# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 66
149 RADIAL 719 1052 997.2298583124639 359.5 526.0 -0.051004103525942236 0.11019142985157133
177 RADIAL 1030 760 1057.8239084026984 515.0 380.0 -0.0181619411590791 0.04089269164240565
180 RADIAL 1025 760 1109.3901069301473 512.5 380.0 -0.015514875912014479 -0.010174852399984132
45 RADIAL 696 1074 839.9187878096852 348.0 537.0 -0.014321761722760765 -0.011545839211478252
183 RADIAL 760 1022 1143.0079893430477 380.0 511.0 -0.003908761424020563 -0.01725252999123001
210 RADIAL 760 1022 844.1473666056272 380.0 511.0 -0.01841511725258394 0.02009712992547304
226 RADIAL 689 1047 1121.5403763857612 344.5 523.5 -0.007946027853673876 0.01058402350099049
23 RADIAL 1027 760 1119.0687686213803 513.5 380.0 -0.020537087566095943 0.05076344727645025
102 RADIAL 1013 674 763.354556599847 506.5 337.0 -0.02502794427787336 0.017895714865941503
173 RADIAL 760 1028 1079.8645593069718 380.0 514.0 -0.014901906570345702 0.0010622011508062959
140 RADIAL 1047 688 1342.8126060656189 523.5 344.0 -0.005867552389034118 0.049969959056013036
153 RADIAL 1025 760 1095.2895563453983 512.5 380.0 -0.003245000521878015 0.003990679463954279
22 RADIAL 1066 691 794.3561428200807 533.0 345.5 -0.007728138589949289 0.03958356761794555
30 RADIAL 1018 760 1013.4185731145749 509.0 380.0 0.03766691325808379 -0.18867741508138677
150 RADIAL 1034 760 1080.655220697475 517.0 380.0 -0.0033640906832151794 0.00805280248785896
171 RADIAL 1075 694 795.0185719042169 537.5 347.0 -0.03672718791892746 0.024762341485828995
90 RADIAL 760 1039 1007.563219173972 380.0 519.5 -0.048218035989955284 0.08954892346459278
145 RADIAL 1022 760 1152.2762035351184 511.0 380.0 0.026725000726190582 0.00017521806829492504
228 RADIAL 1028 760 1113.1386506468923 514.0 380.0 -0.013101069633713653 0.005718739252503521
143 RADIAL 760 1027 897.6976555509348 380.0 513.5 0.0029760555079737603 0.008622530771535325
70 RADIAL 1026 760 1050.8708888129281 513.0 380.0 -0.05573434215647305 0.004533297840777658
233 RADIAL 1026 760 1072.2364041342585 513.0 380.0 -0.04614005535458573 0.22830795836854825
74 RADIAL 1057 580 1065.208630793135 528.5 290.0 0.017045201268669596 0.005971977556547919
99 RADIAL 1013 571 1096.9524436420531 506.5 285.5 0.10522200139224 -0.5304543118717909
34 RADIAL 607 819 837.3680967373589 303.5 409.5 -0.010434489671574575 0.027892279509446515
186 RADIAL 689 1047 912.9339289061668 344.5 523.5 -0.017476503811729997 0.02725711911977219
212 RADIAL 696 1078 847.5200041003039 348.0 539.0 -0.0030133364868799475 -0.005275675919923077
139 RADIAL 1015 760 877.1131746973799 507.5 380.0 0.06866508083922064 0.022605181551666367
57 RADIAL 1016 760 816.1893353436736 508.0 380.0 0.0012123205693457516 -0.020116911154510416
215 RADIAL 644 1094 1084.4451137447013 322.0 547.0 -0.2092731245802121 0.5155344052424178
132 RADIAL 760 879 875.134955503102 380.0 439.5 0.037684169664625324 -0.0007627837449667588
144 RADIAL 760 1037 807.703370623047 380.0 518.5 -0.0024270868341418877 0.013155481590727606
59 RADIAL 695 1061 802.3134467578444 347.5 530.5 -0.0012027087327030103 -0.0027817650060663005
191 RADIAL 1065 696 805.8736195194771 532.5 348.0 -0.052462490776314284 -0.00306598780994127
119 RADIAL 760 1029 798.2210210470743 380.0 514.5 0.0037556666128600565 0.007457234185135024
137 RADIAL 692 1068 793.1718513089178 346.0 534.0 -0.0009995110097455787 -0.0005064424704625184
178 RADIAL 610 822 711.2401085407768 305.0 411.0 -0.011997852843465377 0.0009019068350104612
202 RADIAL 760 1015 835.0417548772565 380.0 507.5 -0.06058424824644834 -0.007916517847492517
131 RADIAL 606 816 864.5747176422876 303.0 408.0 -0.029864376532120443 -0.0030242032129112833
51 RADIAL 815 605 875.3813340500704 407.5 302.5 0.011099131874054945 0.013231449599208706
225 RADIAL 760 760 717.2766826051352 380.0 380.0 -0.0979650943003792 -0.022338587160502854
121 RADIAL 1020 680 802.0795670296071 510.0 340.0 0.004032185590012322 0.009217722788119328
48 RADIAL 818 606 824.2890720980128 409.0 303.0 0.0 0.0
