# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1088, mean track length: 17.53
59 0.2677735937331863 -0.055374173200710974 0.7910820766352581 93 94 90 1.21
60 0.3829924023478941 0.2042354667558755 0.6266287301672401 34 41 48 0.42
61 -0.1524073621107018 0.11362874291639478 0.7197734415597322 118 124 127 0.86
62 0.39610104038802335 -0.12015892312235855 0.9279798232454619 58 49 47 1.15
63 -0.07764634607251655 0.14780007581537452 0.6284267409464653 40 35 40 1.18
64 0.2793576086704044 -0.12504246321375914 0.7844217492034659 62 57 60 0.75
65 -0.002228028082148915 -0.13241918749534423 0.6589484171521162 48 44 42 1.05
66 -0.16394107091171128 -0.11354103621589738 0.7833119202202052 138 157 163 1.08
67 0.11365058871899031 -0.10455848737466919 0.7235634951091913 82 82 80 0.7
68 0.15007198443209158 -0.11901554102584269 0.7294035505219144 73 69 72 0.69
69 -0.004159925450559135 -0.2744702564275127 0.6625310365130006 38 36 27 0.8
70 -0.3503483704556078 0.04991235305966474 0.6479720926383447 45 42 47 1.15
71 -0.1706103630807879 -0.06516171244969349 0.7699271630054898 63 78 82 1.1
72 -0.32604824331423954 -0.1252456817142771 0.7218755554478952 147 162 173 1.16
73 -0.29432179610874987 0.035192106168120886 0.6713510185690986 22 19 19 0.77
74 -0.2882189928722794 0.02637673016219646 0.6740341553774024 109 102 98 0.75
75 0.3953913033868969 -0.12561790576270113 0.8777332183433613 45 35 33 1.06
76 0.16399127197384103 0.13402041474939466 0.651403791440412 78 73 70 0.14
77 0.4827710454754727 0.21117976082719295 0.9946234106744858 18 12 13 0.84
78 -0.29752015824961253 -0.052208490824380026 0.6997433145839099 197 208 217 0.92
79 -0.17146428487773088 0.15646753592225449 0.7037616718099692 145 154 164 1.12
80 0.26278664564932913 -0.12235699732020641 0.9686598424875714 14 8 6 1.37
81 0.2046467441935647 -0.3379920009932044 0.7998976455903495 76 78 78 1.34
82 -0.3067772758507839 0.17171310783329485 0.46289948986275786 42 38 38 1.41
83 0.010583391170127224 0.09499936119850956 0.5914033034982243 84 87 90 1.24
84 -0.273518590740606 0.13719050661643317 0.6489036697465472 127 114 104 0.67
85 -0.0036302637129810487 -0.16150398012706083 0.6522667932245613 90 94 100 0.9
86 0.625342741591161 -0.10069159422918945 1.1550191780009 54 48 47 1.07
87 -0.0026934065977872947 -0.08993416666526105 0.6466531335017898 122 132 142 0.81
88 0.26996013058206264 0.07260004277439316 0.9187101464133879 31 23 21 0.85
89 -0.30407228997224495 -0.12336351909937543 0.7247730899736049 191 206 218 1.16
90 0.2689565275237336 0.11466675116821486 0.9074050072599997 57 53 51 0.9
91 -0.3609541626479532 0.11316737629687511 0.6201708772961619 139 125 115 0.69
92 0.6176724052040204 0.081698822700132 1.0980972392844193 122 111 107 0.84
93 0.29726463206419595 0.2184146638893718 0.6327639675014096 81 70 76 1.66
94 -0.3148936971714814 0.03175274298764003 0.6725840656817007 33 27 24 1.05
95 -0.29523766419427383 0.12444876784545351 0.6591776572481417 62 61 67 1.17
96 -0.29457065329836857 -0.04953521419787148 0.6971944797615642 132 132 144 0.89
97 -0.31714134142589956 -0.05953681601118044 0.7030587254031061 48 50 55 1.06
98 0.3255085050341558 0.15020102737920668 0.9354303700530922 35 31 30 0.88
99 -0.329284789499918 -0.06879314581341367 0.7000343014533283 16 22 22 1.47
100 -0.2857785203696477 -0.04810895384210135 0.6987409875849725 139 126 115 0.82
101 0.22638919857137513 0.19650406876970877 0.5583901913172389 53 46 49 0.71
102 -0.27209627789677526 0.09211886338606674 0.6628842246957629 134 123 115 0.76
103 -0.21048309227170783 -0.19199849979156458 0.7643738379223081 47 36 30 0.95
104 -0.08195004085972199 0.18062056277074245 0.47087008398609487 22 28 22 1.29
105 0.29365833603444 -0.11981699006092837 0.7885761681395503 89 88 96 0.86
106 0.3906712321456866 0.2238095417558559 0.6711558159885415 26 27 32 0.5
107 -0.14287462510724508 -0.07626773760823019 0.7779317892292285 165 172 176 0.75
108 -0.09219030821056103 0.08947419909879264 0.7298635641529907 135 123 110 1.04
109 0.5124055105066777 0.2318197449871231 0.7305395862828995 19 25 29 0.36
110 -0.3933096395674328 0.08713386620125409 0.6188935489812222 120 89 78 1.17
111 0.30635148850830296 0.17450190375275415 0.6231589318635065 32 28 35 0.17
112 -0.30821287894073274 -0.025139600648502014 0.6862952920324433 126 118 111 1.16
113 -0.18047120586434026 -0.05692812613143836 0.7648202995764343 109 134 146 1.15
114 -0.30425311416170914 -0.0931091570506533 0.709377827509102 16 18 16 0.86
115 0.3043879108105399 0.0021765486033157888 0.75987565869697 111 112 121 1.17
116 0.314915095576724 -0.0497287092371541 0.9861229583409123 38 34 31 1.08
117 0.3163870805139035 0.21218304891949483 0.9010333810359633 29 26 26 1.31
118 0.028507607119234994 0.04979457412244999 0.8028707521939544 85 67 59 1.01
119 -0.03957215365130995 0.18599979675411088 0.5550230441425958 33 28 28 1.32
120 -0.03340243095580313 -0.1763914711324374 0.6429479576835347 65 66 67 0.93
121 -0.0913952057422672 0.10884037680535194 0.7251228589173612 129 113 99 1.17
122 -0.056656602808575186 0.16155334705303104 0.5083500290650775 64 53 51 0.8
123 -0.34785844248090225 0.1187374983554372 0.6362553740884924 82 93 110 1.14
124 -0.35489748992573056 0.12062027315417484 0.6217757007365158 128 111 103 1.0
125 -0.40632302756300104 0.02313229499806553 0.6350951766611979 117 102 98 1.36
126 -0.13266661177813427 0.08984890731515256 0.7323852819429622 142 146 152 0.85
127 0.061739812327233676 0.14805018701117098 0.5152535673112213 76 71 74 0.91
128 -0.12977319427609896 -0.18862394797974272 0.7924657597221565 65 61 58 1.24
129 -0.10810873515742023 -0.16141788549442943 0.8018424884657488 91 79 72 1.17
130 -0.021421230591913098 -0.25119275699029586 0.652298233238272 41 48 58 0.83
131 -0.3373468885719054 0.18561689413553178 0.6069995701581522 101 70 60 1.59
132 0.2791724144167565 -0.0899429886762281 0.7830669176998006 145 146 148 0.7
133 -0.29328040786600695 0.09737758221239161 0.6605532456161006 0 0 0 0.81
134 -0.015513871755369389 0.031235505292553013 0.5946183829198752 146 149 151 0.88
135 -0.4425424584519392 -0.2362667119246007 0.6542279531609939 19 20 26 0.92
136 -0.02328317216275207 -0.1606669394100077 0.6453387314424188 112 116 117 0.83
137 0.47510958145705584 -0.10910343939795761 1.0802235111489789 22 21 21 1.14
138 -0.3212211303831069 -0.13856476840352466 0.7191880649385546 178 183 178 0.95
139 0.6311010098331632 0.09993608586496103 1.1019905951044806 85 65 65 0.73
140 0.4182318172721373 -0.13628442557604029 0.854933060164048 100 105 111 0.81
141 -0.30633101125142587 -0.07050125873952529 0.7085331800348912 11 13 13 1.19
142 0.019527928824433962 -0.02553477867018437 0.8265663321524135 55 52 52 0.98
143 0.30756128697013463 0.20876479109261095 0.6134435908945873 42 35 40 0.46
144 0.190367762134789 0.19886857092596674 0.6167130720449547 51 43 46 0.44
145 -0.2085246690007095 -0.1104001017579773 0.748215766754534 131 117 105 1.11
146 -0.24129694818397263 0.07904456824121683 0.6773477414263568 83 72 71 0.92
147 -0.19464301949374802 0.03686185302452945 0.7121705766027571 99 101 98 1.15
148 -0.31734405912934216 0.03361836392708185 0.6736933038102206 33 27 25 0.96
149 0.4730843987685004 0.14016552020570028 1.0158685834288927 65 69 74 0.74
150 0.4339890723450467 -0.1145972295451808 0.8599767733973612 88 90 99 0.78
151 0.4607659351655144 -0.004393235336993388 1.054238919496788 48 64 71 1.13
152 0.11642296301063101 -0.014325113327376408 0.7060314698032433 58 59 57 0.21
153 0.3136498625444601 0.18753895099537565 0.5980414412465704 30 33 39 0.91
154 0.45188115111632976 0.19042480797821418 0.7717939976670751 75 77 83 1.28
155 -0.3175281254705101 -0.10016845233204465 0.7144749144503637 157 172 182 0.89
156 -0.313003729172179 -0.005966686141488865 0.6739014167672575 121 110 105 0.85
157 -0.2012621378067647 -0.16507506462672758 0.7679965028279045 36 28 28 0.84
158 -0.09740415756147784 -0.028299284106000848 0.7618847585398733 127 112 101 0.98
159 -0.058215495308769315 0.15037845994653445 0.7248251311750562 111 101 88 1.14
160 -0.3289656896948976 0.1446082866999435 0.641318361480583 155 166 177 0.86
161 -0.3521993294886157 0.024287680577988833 0.6509480995471517 14 13 14 0.81
162 0.16729299386934618 -0.13689972285456847 0.7293085899428118 71 64 67 0.71
163 0.135851851505177 0.04498867661927549 0.6657555636698226 133 133 131 0.81
164 0.15598301567356168 0.19252886609684214 0.5265651998775871 36 30 33 1.09
165 0.3027710434245896 -0.08683488260565056 0.79472269932098 49 37 35 1.13
166 -0.17362574300988862 0.11309415256941587 0.7138350737890781 90 90 93 0.66
167 -0.06337273180041281 0.14636758483899454 0.5215951506184473 61 53 37 1.1
168 0.31409445863715874 0.19953939434673337 0.598889120538406 30 32 38 0.93
169 0.4583177199032584 0.19117380327515238 0.77275767692254 48 50 55 0.93
170 -0.31077060451765387 0.10071333799478403 0.6570476610462876 148 153 161 0.93
171 -0.19352463019351504 0.18050014271268502 0.4782495578284616 98 104 76 1.26
172 0.4956964323024653 0.04605133412904982 1.0437471251433008 114 113 116 0.69
173 -0.07069250640724813 -0.0391197508689845 0.7752428314469318 91 80 70 1.03
174 -0.2943349051384573 0.07904627078854957 0.6664273602158942 48 43 45 0.94
175 0.27637541625714596 -0.1482227908913818 0.7840749433217057 60 58 60 1.0
176 -0.3360159204019449 -0.10033473438614224 0.7052401491558024 100 106 116 0.96
177 0.3921851200355361 -0.03732136384474949 1.0001726884119486 78 76 75 0.99
178 -0.23951986674795095 0.05078964752448338 0.6840233530818396 129 122 115 1.07
179 0.22845484314374173 0.20484614842331703 0.5547370340827041 23 21 24 0.79
180 -0.3530612319197599 -0.1032757121771318 0.7017534546402239 164 176 187 1.1
181 -0.3125702783793084 0.12226500583322658 0.6560992719238152 141 155 164 1.04
182 0.11350958514692781 -0.16402941509188113 0.7099372101746856 174 184 188 0.85
183 0.6313296875630352 0.028711222759642344 1.1226603668779171 82 72 74 0.69
184 -0.21549519838803977 -0.0784910827953222 0.7370064858472891 144 126 108 1.04
185 -0.23917690253051735 0.16707252122692268 0.6474348756382824 74 40 37 1.19
186 -0.03166152847193007 -0.17846008921995632 0.6439017253275598 153 169 179 0.92
187 -0.39524575438992937 -0.025259186789195615 0.6545683782442285 142 131 119 1.26
188 -0.07025142754632957 0.026020705960961697 0.7577549474527165 126 118 107 0.8
189 0.0235814573844074 0.12525743452727967 0.790671438576581 110 107 109 0.96
190 0.6297108985527324 -0.09779608113179276 1.1563735607417869 61 67 68 1.05
191 0.32846579912209856 0.19700189300677318 0.9219094427722958 17 11 10 1.04
192 -0.13917202953983382 -0.16044128427449683 0.7965739874070182 69 49 42 1.24
193 -0.3858272938642772 0.12232629467878019 0.6103162040183454 98 89 83 1.27
194 -0.3071104659278445 -0.10654476509109151 0.7185566991054545 15 16 17 1.29
195 0.21913652015170698 0.20355004788089545 0.5741802424469851 70 61 66 0.66
196 -0.16535576588604242 0.17610913594922717 0.46592339343699646 88 109 62 1.5
197 0.025985632005100085 0.17148331065571182 0.7753196026825023 77 72 73 1.21
198 0.008970284129169394 0.07627471439319047 0.5998620513645595 111 117 125 1.24
199 -0.22660321660523297 0.18440916720000433 0.4398472116586442 48 63 48 1.26
200 -0.29891721106496205 -0.05454105092045595 0.7027836872790929 195 206 215 1.05
201 -0.3413813116339113 -0.06443907888139445 0.6930841146750143 105 134 152 1.09
202 -0.052608571265722985 0.06373173535144652 0.7644300688557787 39 27 25 0.83
203 0.47163673296248687 -0.038813980329135106 1.0646680755408346 113 123 136 0.87
204 0.05208101816518551 0.18047136305070882 0.7789431571538923 107 93 85 1.42
205 0.48184807592661666 0.08703794438395815 1.024403698394577 115 116 120 0.61
206 -0.0019029937104156978 -0.0758089820890638 0.6461707513407449 69 71 76 0.98
207 -0.20101644420727421 0.16605353636387274 0.4950181151178385 101 86 87 1.25
208 0.04902265503930868 0.11278778139522519 0.7939848082886358 47 42 39 1.07
209 -0.41324215716782736 -0.01223435588659958 0.6431712954625265 115 105 99 1.28
210 0.31854305731245663 0.19164797139814527 0.7055817570810726 138 141 148 1.1
211 -0.04010469822936707 -0.19567605634858884 0.6647863336367976 212 221 226 1.09
212 -0.333649923183404 -0.10144399229021439 0.7107445877037994 166 181 194 1.07
213 -0.0373240117859673 -0.173082946669015 0.6425836997480694 143 146 147 0.8
214 0.08378801519082667 0.15925811183158453 0.798647760820323 111 98 87 0.97
215 -0.3220597460058572 -0.057103662022371854 0.7014063655372736 186 202 214 1.1
216 -0.3074020530095075 -0.1213094012211908 0.7230302767806039 78 79 84 1.17
217 0.02388342039229443 0.16748571972758347 0.7784413608160747 130 133 132 1.15
218 -0.23571976264934508 -0.005581276194478287 0.7002983710822863 139 132 124 0.84
219 0.1516742557819825 0.1711510342875558 0.55225877012356 33 31 35 0.17
220 -0.377159780615331 0.006277865927595261 0.6510700828699093 137 126 118 1.33
221 0.2275535472584464 0.18319244504437474 0.5581653644227049 21 21 27 0.44
222 -0.3051183039306323 -0.0879787571117414 0.7105727644638141 10 12 12 1.0
223 -0.03625306647481503 0.2050928991189442 0.47389868559639625 57 55 54 1.14
224 -0.4075464925116273 0.15452454185208084 0.5937118066955368 107 91 85 1.67
225 -0.3782657788010427 -0.11578301026523545 0.6825252765236477 123 124 121 1.13
226 0.6887293886882482 -0.0551491126542592 1.1774998742346536 147 143 143 0.98
227 -0.17441411015031044 0.1337956920115118 0.7125722426731219 118 129 137 1.02
228 0.11066928467792564 -0.13456455628252842 0.9034569178769926 27 19 16 1.24
229 0.21777297935208378 0.20658414937429637 0.5772801313314125 45 34 38 1.63
230 -0.33136722980253486 0.17288617165057174 0.6145962345742636 115 101 96 1.19
231 -0.03312258046149488 -0.24458431099954564 0.648862217238072 112 123 123 1.17
232 0.4976334793315931 0.2042800031616329 1.0008844930223817 83 76 76 1.24
233 0.09881157448565704 0.21108787032481663 0.5296883837672832 28 21 20 1.43
234 -0.04546362636626745 0.16110675411553213 0.7392701053659714 84 73 62 1.22
235 0.07357561922073391 0.18435280286193959 0.48901520570408036 66 62 65 1.34
236 -0.0031113140076355263 -0.2591534852555904 0.6608173375449433 39 45 32 0.71
237 -0.36714773393347666 -0.14379430440490068 0.6934032632386193 132 117 109 1.17
238 -0.25490024964347696 0.18546918923659964 0.4771838646764178 57 50 53 1.18
239 -0.18408640951971475 -0.13493960744277322 0.783450146617269 129 140 147 1.18
240 0.43028518662374643 0.0044020229747264005 0.8647256288589754 95 93 92 0.88
241 -0.28987309647499365 0.07911198144608837 0.6648668664345994 174 189 200 0.7
242 0.03479428468486615 0.18247274043060113 0.559393228905732 80 71 68 1.22
243 -0.026707748431472854 -0.153012986129618 0.6418961340592058 100 112 123 0.76
244 -0.3086676744442115 -0.11715167711531488 0.7217669126964955 17 19 19 1.22
245 0.6839206149886208 -0.12473666115659938 1.1839501235712235 87 84 87 1.13
246 0.016438680920882555 0.0584015443905812 0.8016639000543969 31 27 25 1.21
247 0.3174176063654786 -0.09427789146006946 0.9931568736043349 27 22 18 1.16
248 -0.18779536656367754 0.15480977405294927 0.6844392129010926 55 56 61 0.85
249 0.07006260565551564 0.17622683096806757 0.49188399524626164 40 37 42 1.36
250 0.4816671541215421 0.2316369055533559 0.7179451506168911 29 34 39 0.98
251 0.02100731931224897 0.17174923789366595 0.5632253960809628 78 76 76 1.36
252 0.6154192596931948 0.026981034907430042 1.1169416882563665 98 96 102 1.2
253 -0.4127731186520028 0.00535344313370342 0.6365007245939897 106 95 90 1.16
254 0.48337274035567057 0.21638271450572022 0.7203005808895426 20 23 25 0.34
255 0.1166191520772541 -0.052281111890192376 0.7071019128680678 88 89 87 0.84
256 -0.4096042403238044 0.17992940812387162 0.5881378795533768 128 111 103 1.08
257 -0.1867892788202976 -0.14530722253971243 0.7852258660758062 197 216 228 1.25
258 -0.03925934237889904 -0.24683031356514992 0.6480946154028663 139 150 156 1.12
259 0.6157690098624884 -0.14512300140988463 1.1276214790397912 33 29 33 0.85
260 -0.14586027178005578 -0.11150025046638454 0.7880659949406735 170 181 188 1.02
261 -0.34032532646871916 -0.081134118006266 0.7006173891348956 128 125 128 1.04
262 -0.40547311389682944 -0.1958096044000711 0.6877598481539411 111 103 98 1.11
263 -0.26394940692530483 0.015313823044699916 0.6819771031976056 129 116 108 0.79
264 -0.13279479159175467 0.13783069101076845 0.7200497201579364 180 189 194 1.09
265 -0.4022650338875846 0.0801086426344176 0.6193957815873549 123 110 100 1.32
266 0.4592400702697128 -0.13343672333364404 0.8739574291195282 66 64 67 0.91
267 -0.17094095840477164 0.0403640428624785 0.7206775901684833 15 9 9 0.99
268 -0.1978290050878634 -0.031052615948263782 0.7276771039459458 42 31 25 1.16
269 -0.3412716435218103 -0.10265336826828217 0.7065243418465703 182 198 211 1.04
270 -0.35417813272885684 -0.10705819254499317 0.70027341520935 19 22 26 1.06
271 -0.3452927493375843 0.00831701981377149 0.6585402422481277 136 114 100 1.15
272 0.01746406199579642 0.14816031864868592 0.7837270001334413 91 96 96 1.1
273 -0.3717367932301696 0.04190091130931286 0.6386508235595909 141 129 120 1.27
274 0.2881969934402391 0.21099744135490228 0.644763927145055 50 43 45 1.31
275 -0.14569301838392315 0.15519998927969736 0.4739100791062114 73 74 70 1.27
276 0.31708475365176103 0.18089429672496846 0.710707471012403 50 47 52 1.11
277 -0.32907218848973185 -0.12291621983213735 0.7196189684247617 48 56 61 1.13
278 0.25756945431999223 -0.327515004709788 0.8133194202974955 67 81 82 1.76
279 0.278700771622848 0.12271749955737934 0.753244092864024 84 85 84 0.11
280 0.6005047568495553 -0.1373371739927743 1.1170915643685837 70 69 72 0.16
281 -0.1756437521146267 0.0669463158917038 0.7308111183183189 113 121 128 0.94
282 -0.2845591768578242 -0.03863078820927352 0.6930775277547315 110 94 87 0.88
283 0.37676996825873005 0.22752974484731273 0.6444480836807291 21 17 21 0.99
284 0.02110424416832443 0.13556187959443386 0.7872838851935928 145 150 151 0.85
285 -0.025681228103355613 0.15864335332605864 0.5644390656473987 140 137 136 1.55
286 -0.18942672200749716 0.10886818122367138 0.6948637871179748 36 29 32 1.07
287 0.31587706519570385 0.19265805649345194 0.6945962797264781 62 60 63 1.0
288 -0.29475083222695314 0.1396555298580607 0.6514573076496855 17 17 17 1.24
289 -0.15679207582496293 0.1364198570496092 0.7166424507347954 109 120 118 1.03
290 -0.3016202787241903 -0.10186823117478536 0.7160052439014001 188 203 216 1.0
291 -0.05183162808841093 0.1629010519489713 0.7268326617133188 90 84 79 1.4
292 0.32257586725164694 0.12591887970988735 0.9429791512865491 52 54 56 1.05
293 0.11867953048929256 0.06144736624759181 0.8432211991462789 21 15 15 0.93
294 -0.11939728402670005 -0.19500447985455696 0.7824022813465523 58 56 52 1.43
295 -0.3274196318348161 -0.10227337846218792 0.715908533029784 195 206 216 1.29
296 -0.2867342257765627 0.14964483699715034 0.6483961406928628 128 132 140 1.1
297 0.4120882772583834 -0.13222401217966548 0.8571474978296135 39 34 31 0.8
298 -0.07895429883157973 0.12651859307672159 0.5172225024457453 55 55 36 1.21
299 -0.3562300325847022 -0.12394793101428302 0.6962264830786457 134 144 165 0.95
300 0.45450343779973873 -0.16797230776919722 0.8863519836366991 102 114 126 0.97
301 -0.06800718380084055 -0.14906762909072332 0.7073677499927736 164 180 190 1.5
302 0.12372195096751207 -0.15275256394343614 0.7120057044993013 118 125 128 0.64
303 -0.1793532166923906 -0.08977687569572754 0.7686571131657057 166 179 189 0.88
304 0.3153789169572263 -0.006460496029335804 0.9734692071124113 31 30 28 1.01
305 -0.41008351864488174 0.1957052121626171 0.5749337899140763 85 50 44 1.17
306 -0.30113393369389774 0.03727983254666343 0.6739150872123265 7 8 8 0.76
307 -0.2022558398394648 0.0376664900224868 0.7089346522020179 114 105 96 1.02
308 -0.11966789995946257 0.11410294007348856 0.7217318885800261 130 119 107 0.7
309 -0.03573131167325668 0.19711790636303142 0.4825074407219763 78 70 73 1.01
310 -0.34651301137116025 0.14222163483177494 0.6229516462583455 67 67 76 1.18
311 -0.11171820046892146 -0.194784259434795 0.7868831152318275 74 65 57 1.45
312 0.06392224394641184 0.1681098991848066 0.5030738449477566 22 22 27 1.29
313 0.6003851722520706 0.23440361486685363 0.8864507970955366 75 65 65 0.67
314 0.5842143290212327 0.016645966587891012 1.1134701270318816 168 179 191 0.4
315 0.3372148189021516 0.20531978163549017 0.6431298617954175 18 21 25 0.77
316 0.5293035219485703 0.053679229753734146 1.0614827737275938 99 93 89 0.34
317 0.36689297241378466 0.20449548330266198 0.6491353139627092 24 24 26 0.94
318 0.4868560873114093 -0.03284663225416727 1.0632295845566035 137 119 104 0.43
319 0.4508598743387491 0.12713696371087158 1.0218378422911851 96 109 121 0.69
320 0.38877850256488505 -0.12145466591146434 1.025241563449838 41 40 44 0.78
321 0.4952997356536492 -0.04273893836702268 1.0686199913790193 125 118 109 0.52
322 0.6992491434658307 0.09662152319432275 1.139770677800998 125 115 112 0.65
323 0.6989823235884781 0.2231789542318041 1.1005982117227515 117 111 109 0.62
324 0.274284191843109 0.05182610869442316 0.9278644640800542 59 48 43 0.76
325 0.4342036360483647 0.22416582049111466 0.7436155391935676 48 42 42 0.77
326 0.5687097379281236 -0.014204218606010281 1.115549592298796 171 199 208 0.42
327 0.7072710314397137 -0.14326503067750915 1.1869681886607704 29 24 27 0.79
328 0.38577472725792517 0.21332002332448824 0.7103983007812927 16 18 24 0.2
329 0.7180045845540699 0.2617170539163615 0.8730327300581779 40 45 20 0.86
330 0.5857937136896141 0.20280040194501314 0.9127751556445285 52 43 42 0.71
331 0.43550548112932563 0.18596038803143167 0.9985531462278252 104 112 124 0.48
332 0.4687182759855313 0.17394198217261683 0.8164874186879832 44 32 32 1.33
333 0.40202981833416607 0.2285303797215616 0.6801588492376831 104 89 88 0.78
334 0.5456263880174125 0.10960817359784508 1.0520512029978928 120 110 102 0.5
335 0.5914721200887418 0.21924218398222534 1.0654619369285652 125 135 153 0.4
336 0.7377963092520536 0.25067981703375036 0.9295435148988076 30 28 28 1.56
337 0.49349635004960346 0.1862138161047589 0.844312947389608 27 26 30 1.37
338 -0.025875083313372873 0.0786789312637952 0.7909923499543469 63 66 67 1.21
339 0.6454800617253547 0.21839738947084844 1.0750760575570821 129 121 118 0.32
340 0.457557901455238 -0.15604955718579083 0.8856536676136263 185 199 211 0.69
341 0.14377362675772604 -0.10812505340295497 0.9193872330455566 36 29 25 1.06
342 0.3818826928321943 0.03332976584579308 0.9754195456697872 71 67 64 0.49
343 0.6844629023568727 0.24925877797724855 1.0687992125772068 92 82 81 0.58
344 0.6350782169189442 0.2247426346650735 1.0726789922759807 100 88 86 0.46
345 0.02088960079348966 0.15172611483881995 0.6271885008324891 112 97 86 0.61
346 0.18377660263139542 0.22605446093495427 0.8161004397951702 17 15 17 1.44
