# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 3361, mean track length: 6.04
28 0.238774415388736 -0.15242597612799738 1.0258337218674551 84 76 54 0.38
29 0.2478241174899899 -0.15313589267188937 1.0288474232841758 102 87 64 0.2
30 -0.24327364911639937 -0.15831989186702422 1.0841715863238848 161 151 135 0.13
31 0.2485440898654258 -0.14965161046334058 1.0277004783528116 161 141 111 0.31
32 -0.2030499840838029 -0.15577239984547647 1.07473531566636 94 77 63 0.12
33 -0.18598352253861036 -0.15282079978303398 1.0695935638423113 162 151 130 0.32
34 0.008666083926886907 -0.1467636068411837 1.0408604232665402 209 191 143 0.21
35 0.07707856782055328 -0.1432633507544856 1.0414658933545466 75 79 83 0.24
36 0.0769071832946251 -0.14300696763792076 1.0402850393023422 75 78 81 0.35
37 0.2720224093556311 -0.13863844652294152 1.0260129454564941 182 174 166 0.32
38 -0.23280834370984468 -0.14586057507170597 1.0798582923635953 139 140 134 0.13
39 0.10735854689022531 -0.1368379446016126 1.039871035040444 76 83 90 0.09
40 0.06424229237640403 -0.13619918507166276 1.0379795528249482 159 147 123 0.12
41 0.057625147957389336 -0.13620448225745777 1.0420001335346076 84 84 81 0.08
42 -0.25786833373444473 -0.09361260907640599 0.7629092279084264 48 38 28 0.28
43 -0.2577107091388025 -0.09335405845896509 0.7734727854323544 45 32 24 0.41
44 0.297230358053623 -0.11908112898248599 1.0293119446061896 54 49 37 0.22
45 -0.2585657945859774 -0.08390845428292812 0.7469283228841813 225 209 181 0.26
46 0.3342678740324202 -0.11834204984701854 1.0434967829389652 100 99 87 0.42
47 -0.2149314286625827 -0.1215162178966098 1.0780963112292992 118 99 85 0.16
48 0.3001641125391542 -0.1137153766487767 1.0294280135600797 147 132 111 0.37
49 0.1983889162916377 -0.11292565358566568 1.0298924987266684 168 161 153 0.2
50 0.25039630489656306 -0.11275355214015283 1.0267126939099733 73 70 79 0.19
51 0.25665523081923336 -0.11318873095523949 1.0286617748552567 66 67 68 0.16
52 0.3560169594281415 -0.11436025856604212 1.0572604124842913 41 39 35 0.3
53 0.18482202377367143 -0.10733050277759199 1.0307931350136585 162 148 113 0.2
54 -0.13145786089682 -0.1055640236635596 1.0578369266291554 141 120 91 0.21
55 -0.10171858014320416 -0.10563868818992975 1.0540183235216136 125 110 82 0.18
56 0.16310552749558804 -0.1035209630380825 1.0338521063276815 61 67 68 0.24
57 0.01993409073329298 -0.10167510078836199 1.0399048397663644 47 43 37 0.17
58 0.0012373608365099937 -0.10135254546847665 1.042683965681008 50 44 45 0.11
59 -0.05962047022086214 -0.10061955404955832 1.0504935251344059 59 53 44 0.24
60 -0.061825639334713335 -0.09955661739981811 1.049619914958249 204 200 183 0.14
61 0.008365018447568703 -0.09819146394187278 1.0434911571130308 116 113 114 0.08
62 -0.035017045465581716 -0.0961006734212644 1.040740189546866 188 181 162 0.3
63 -0.09252480084516379 -0.0952389005306363 1.0532874654920856 176 163 137 0.24
64 0.33230337952951783 -0.09259419710909031 1.0410457865971943 82 84 76 0.17
65 -0.2068491767923576 -0.09291168489416567 1.0728261086835313 116 109 94 0.24
66 0.2952270343318488 -0.08863542285816088 1.0250229256123944 77 74 63 0.19
67 0.3357963598530861 -0.08524924558739468 1.0423544505611204 154 153 146 0.11
68 0.03335897630034014 -0.07911919059525176 1.041547900446742 99 85 71 0.15
69 0.03320740512997964 -0.07888823336306452 1.0392874416279976 108 95 80 0.22
70 0.036120696526945335 -0.07901980555318974 1.0381663211186056 209 188 143 0.26
71 0.2422519071937445 -0.072184960583069 1.0231242086312493 111 95 65 0.31
72 0.264013891369443 -0.06564521462056586 1.0306515928601814 45 46 46 0.44
73 0.11308263493633022 -0.06278470502759487 1.029993126274642 162 164 154 0.23
74 0.03182203340953671 -0.06195745251930457 1.0376541658553546 66 65 71 0.15
75 0.007386236902989429 -0.06146481462615192 1.0312650659420755 67 64 66 0.3
76 0.0017706743405667168 -0.05227420711151944 1.037740896086978 100 82 61 0.31
77 0.08225955498266407 -0.049671538266631975 1.033403835033682 123 125 128 0.19
78 0.16369731587566858 -0.04847193414583518 1.0270214034297052 76 72 64 0.26
79 0.0691081780772947 -0.04537871531256558 1.0322278015869297 123 123 115 0.12
80 0.11087428299791191 -0.04383929435223608 1.0293381249656934 58 56 49 0.26
81 0.19106081143226475 -0.041760716274194844 1.026155896045256 182 179 171 0.21
82 -0.07329986347876723 -0.041020338800010776 1.0414105588223965 42 38 36 0.33
83 0.16950095612672425 -0.039332775734051875 1.0260992057489655 114 109 92 0.23
84 0.16948312937919877 -0.0393061544103963 1.0262085813197859 107 98 83 0.24
85 -0.0917353003252876 -0.03885773874454861 1.0492841027917854 138 133 120 0.46
86 0.2153435986266518 -0.035666477689958925 1.02430630819814 163 159 147 0.27
87 -0.1801356231927219 -0.03639546398015721 1.0639397011961684 155 142 122 0.18
88 0.2645483841474784 -0.034649829609356315 1.02124117185293 134 132 120 0.18
89 0.27021759669055473 -0.03441726644494877 1.021571414495034 137 134 121 0.16
90 -0.014302534340269587 -0.0311722461040591 1.0350215804805565 169 161 144 0.33
91 0.33475471642383475 -0.031296544721010774 1.0381881195551694 94 94 86 0.15
92 0.00019281213824582348 -0.028538266427656184 1.0384688608194652 122 122 118 0.48
93 0.08395092030412377 -0.02770347999646669 1.0305267584419977 108 104 95 0.44
94 -0.07955551705470887 -0.02683832857890494 1.0474352844371737 127 128 128 0.27
95 -0.08289470838224851 -0.026904754388229375 1.0487889769001515 136 138 136 0.47
96 0.17038086913118689 -0.02624864226772114 1.0278642182744326 131 119 103 0.42
97 0.21975744480200807 -0.025810949966703484 1.0235180487940476 154 152 138 0.15
98 0.21976566315902493 -0.02580847917675466 1.0235844782374643 150 147 132 0.16
99 0.11272012493104265 -0.025581699551135127 1.0262732407570843 172 172 164 0.31
100 0.27443039371989025 -0.02498258857149431 1.017280714224187 106 102 80 0.25
101 -0.05224955177612019 -0.025752304899803343 1.0426435954859055 109 102 90 0.2
102 -0.005698439410809555 -0.02415345584100953 1.0365232797952648 142 134 114 0.47
103 0.040226393506215805 -0.02382448128669207 1.0351893220004111 138 128 104 0.59
104 0.11109804146448825 -0.021693944368255377 1.0288717217976824 107 101 86 0.29
105 -0.20917317054665008 -0.022662507226977453 1.0701191221628383 158 150 122 0.84
106 0.057847913057989954 -0.021403683977593575 1.0330929941631086 117 114 102 0.7
107 -0.22243373593341978 -0.021305974111400262 1.0709783535257082 63 56 50 0.32
108 0.10816514519711899 -0.01974055808832516 1.029878007035697 142 141 134 0.35
109 0.21192980488000382 -0.019138425592965972 1.023262541891737 142 140 132 0.39
110 0.212615254572615 -0.019231998228698942 1.0266709137429744 134 132 123 0.53
111 0.05085425877143023 -0.018785326997555012 1.033912119519509 137 137 136 0.19
112 0.2739905534896571 -0.01812756085436875 1.0227784425930535 126 122 112 0.23
113 -0.14665485170219 -0.019043801273744883 1.0594459621883405 150 143 129 0.46
114 -0.001939124298746991 -0.017909393255599145 1.0332807933294093 153 147 140 0.58
115 0.022645362393124507 -0.01863887542879489 1.0345370565937835 171 170 159 0.53
116 0.16308906735065107 -0.017958975071859794 1.0280801207243002 41 41 36 0.31
117 0.18550952519128258 -0.017594806016328745 1.0242478165459796 59 55 49 0.18
118 0.035014331896544126 -0.017331545934647176 1.031517393824812 164 160 139 0.58
119 0.010798090602725975 -0.015235221657571171 1.0336659326716162 162 155 141 0.37
120 0.021295121950913085 -0.01599761159466533 1.0359689603243918 60 60 53 0.17
121 0.3190476013638308 -0.015320673841943817 1.0315931428658236 64 69 61 0.39
122 0.16392333665936615 -0.014890924435950576 1.0292829906134386 45 48 45 0.34
123 -0.1527395317715559 -0.014299718686030305 1.0567455161955261 121 123 115 0.27
124 -0.10580470845007398 -0.014028853066855461 1.049745831766361 126 121 116 0.51
125 -0.08869677073118136 -0.013681038030241247 1.0488416269648182 41 41 39 0.33
126 0.2704317037813709 -0.013280107696832995 1.0206303476298713 108 104 88 0.28
127 -0.09892249805221245 -0.01300438516089712 1.0465218453354717 66 63 55 0.28
128 -0.06976270397673075 -0.012957414065003989 1.0422431932069032 173 165 149 0.52
129 0.2144549340685468 -0.011704956938066988 1.022806873229293 26 26 22 0.16
130 0.2144549340685468 -0.011704956938066988 1.022806873229293 26 26 22 0.16
131 0.2872246025608884 -0.011176535989203137 1.0217212742776396 33 36 32 0.17
132 -0.11039195880615678 -0.009440430066686935 1.0490497960009133 82 83 76 0.28
133 -0.11726337111148691 -0.008035428056655282 1.0554216021497083 29 25 20 0.55
134 0.28438925330745163 -0.0065345223642641415 1.0203032117737487 57 57 53 0.18
135 0.020673601543594308 -0.006232652703969665 1.0309280656225854 104 104 95 0.41
136 0.02914745328660767 -0.006587420887225329 1.0355127787938279 36 37 34 0.39
137 0.22451146944802203 -0.006092691825186029 1.023242825967394 111 105 95 0.3
138 -0.09139669459495986 -0.005530907035166655 1.0482144429897244 122 121 117 0.3
139 0.02325496967817262 -0.005608564677942369 1.0357920210475107 33 32 32 0.35
140 0.2981078964801362 -0.004960272686421813 1.0237278233185432 73 74 62 0.36
141 0.09603282542230986 -0.0050071854913356275 1.028956181670707 114 108 95 0.22
142 0.08994020173513996 -0.0035736634685160345 1.028233434306 109 112 111 0.08
143 -0.06648540461585313 0.0014329567931978134 1.0420495153931895 101 98 85 0.24
144 -0.06415677185585261 0.003527375605486802 1.0407325517336292 140 131 116 0.39
145 0.06530163391384852 0.012431555263093178 1.0185162499886609 83 84 82 0.28
146 0.10543059420110922 -0.23222139058716312 1.0695741243076027 105 105 104 0.38
147 -0.24723452263443063 -0.20291153530026962 0.9392042746950979 179 176 164 0.77
148 0.06356865497901443 -0.22347215706756504 1.0402552497360662 109 96 68 0.26
149 -0.2470132351179714 -0.1951073396905661 0.9253162459066407 188 180 172 0.76
150 0.10354614779507681 -0.2301981688243357 1.0866734087727077 238 242 242 0.41
151 -0.035028140925148894 -0.21877132272259905 1.045141489745118 229 239 241 0.44
152 0.2838147431076451 -0.2267909339086985 1.08446005481863 152 154 159 0.61
153 0.2807290906528844 -0.2179258865697211 1.084179732657429 223 240 238 0.1
154 0.21699532487773623 -0.1905390566957072 1.0328656517879804 140 141 136 0.22
155 0.09952351422761113 -0.18693680070871138 1.0388459912134627 201 195 183 0.45
156 -0.24880566732983095 -0.1946144701043797 1.0933166400080283 117 118 116 0.57
157 -0.08720985432163893 -0.18692784849315058 1.0587244849591224 182 179 177 0.27
158 0.2900461311456374 -0.16035210140179956 1.0289272832093308 131 124 108 0.38
159 0.2179435330898935 -0.15986869006027488 1.0314041769600035 149 144 134 0.23
160 0.20209088516072105 -0.15945595925558284 1.0319612809212337 156 147 132 0.41
161 0.1815651134220241 -0.15904735372497328 1.0323235746991979 164 156 137 0.31
162 0.15544835819482958 -0.1587805662507827 1.0337552817337072 151 144 129 0.22
163 0.13588331403189333 -0.15859751349105658 1.034996888449704 181 172 153 0.19
164 0.11583143498166541 -0.1538112500706057 1.034813298670281 164 157 146 0.17
165 0.22698480948993785 -0.14886373179140713 1.0298275648299002 22 22 15 0.28
166 -0.17732302496963143 -0.15375982258218002 1.071562814200391 152 144 125 0.2
167 0.059769095145098365 -0.14818365937059952 1.039506615572762 194 168 120 0.27
168 0.05585572362136818 -0.1467379135105357 1.0375552158286774 62 56 49 0.3
169 0.04552059542248928 -0.14674195910948765 1.0386675135494425 52 53 49 0.33
170 0.0893113109683311 -0.14577873019981336 1.0362448206050971 114 82 39 0.43
171 0.31354467108359907 -0.14183819057100222 1.0346472971112937 156 160 155 0.45
172 0.24414115590663904 -0.1389902342508962 1.028227041900913 113 100 74 0.36
173 0.05107461208358727 -0.13595153705181362 1.0417336793616438 88 86 99 0.26
174 0.06129103786282786 -0.1339605246937261 1.0387163701081412 216 210 194 0.2
175 -0.2565370931119993 -0.09485889990338822 0.7657906769921132 215 206 188 0.11
176 0.31177626532455116 -0.12786052337575143 1.035008309589487 140 134 120 0.31
177 0.3469207896512263 -0.1033313745416324 0.8369730536706775 65 69 74 0.94
178 0.3467487705001383 -0.10320853300585056 0.8365885502817819 51 56 57 0.95
179 0.2960469417223872 -0.12253447561502112 1.0274741359242683 57 52 46 0.13
180 0.3306422634062995 -0.10759652234240662 0.8934550124339338 78 87 96 2.54
181 0.09517615882796712 -0.11219349340186399 1.035947047777171 188 180 168 0.36
182 0.04260927730800841 -0.11166076588742323 1.0391935170492907 200 193 179 0.28
183 -0.0412649750218857 -0.10722696883008632 1.043315243208571 124 119 111 0.31
184 -0.22135860585783534 -0.10908732083991765 1.0773607430585956 57 51 46 0.14
185 0.01089983445305758 -0.0995512162051951 1.0387215656580915 213 204 186 0.33
186 0.29514407278336174 -0.09733043489864925 1.024672327126343 49 46 50 0.24
187 0.06455194566933313 -0.09875862748813012 1.0367312493587586 170 161 151 0.21
188 0.06435752298025711 -0.0988827722016936 1.036150608551941 177 173 158 0.32
189 0.33938292891497335 -0.09703553027098606 1.0457320448410161 53 48 42 0.54
190 0.33938292891497335 -0.09703553027098606 1.0457320448410161 53 48 42 0.54
191 0.3445574296522247 -0.09260447835297896 1.0465825162200633 64 61 63 0.54
192 -0.21088045141300052 -0.09362700110069731 1.0728950647989666 196 186 163 0.22
193 0.2986448060658024 -0.08516965955114061 1.0281181124151935 116 112 108 0.33
194 0.31203633818899507 -0.0848965611407759 1.0344011933211423 44 46 42 0.16
195 0.3252748013468297 -0.08433649600962423 1.0400439045979104 31 32 36 0.18
196 -0.24333223835986031 -0.06983008300810999 0.9282160063241 181 172 156 0.57
197 -0.24333223835986031 -0.06983008300810999 0.9282160063241 181 172 156 0.57
198 0.29878280066902985 -0.06786225159683536 1.0257841279015822 144 138 132 0.25
199 -0.2173948130998063 -0.06920331605054449 1.0742372785052623 124 114 101 0.31
200 0.16223069885565672 -0.06433576310168114 1.0305210223906525 88 92 100 0.23
201 0.29893686551074716 -0.06165037453997979 1.0256031128122307 121 117 111 0.25
202 0.0734380108067678 -0.057882305559274226 1.0349836341412522 142 136 120 0.16
203 -0.017414540782202767 -0.05642363385772069 1.0353591560539726 69 70 79 0.3
204 0.08429376019788719 -0.05393610560942448 1.0329767288312532 80 77 73 0.3
205 0.1627913298991441 -0.052141333456856835 1.0293241617787514 70 60 42 0.33
206 0.16263199325073208 -0.05208585685771196 1.0282410730335796 68 57 39 0.3
207 0.27526518360726127 -0.04567355298189704 1.0196240899226223 29 30 25 0.27
208 0.16948378454143717 -0.043761812244962256 1.0261576622216666 91 84 70 0.25
209 -0.2401137167696253 -0.038858132253172535 0.9556465195488646 113 106 98 0.52
210 -0.08878859262294363 -0.04091607759111999 1.0512836062148645 35 39 43 0.29
211 0.30411364893589654 -0.03799589043713556 1.0278074692524632 19 20 17 0.29
212 0.33140375986077353 -0.03800839661064075 1.0368108573531059 34 34 30 0.37
213 0.09896309508970377 -0.03622783928815998 1.032013605304091 59 61 62 0.21
214 0.17580138750698843 -0.03335980842219819 1.0257209327052947 23 20 25 0.26
215 0.0319289474190661 -0.03233936457622337 1.0355529762738962 39 39 39 0.07
216 0.2730502550232557 -0.02776682582703629 1.0206710215261918 142 137 118 0.26
217 0.20195722188120643 -0.024772575978333433 1.0248557165558907 67 64 62 0.18
218 0.17285315182829644 -0.023705071584392442 1.0258268733053983 165 165 158 0.46
219 0.1694649575616 -0.020721975626347176 1.0254320793063987 136 134 129 0.39
220 0.07598732683415226 -0.019304818048288524 1.0318272059069824 132 129 129 0.24
221 -0.020636361650007314 -0.018772047092482712 1.035821016300494 181 179 166 0.57
222 0.13743607494921461 -0.017544820072746117 1.0291969763878133 37 34 28 0.42
223 0.09821738072677495 -0.016660058796654952 1.0230886408998676 23 24 24 0.56
224 0.0844408544604566 -0.01631932994930789 1.0311814224449671 49 45 45 0.28
225 0.14098043889308018 -0.016250426852364525 1.0282479804009166 153 156 147 0.24
226 -0.003327291635447008 -0.015667043770551475 1.0347718189930706 53 48 42 0.31
227 0.00797495288945333 -0.015874714482192114 1.0373567440096731 63 58 52 0.4
228 0.032437830531950436 -0.016112470219382998 1.0365523528061529 40 40 35 0.42
229 0.22407296061877247 -0.015277527374631766 1.0234102902351079 145 142 131 0.18
230 -0.027691590150314457 -0.015418534237090864 1.0369830888624099 40 36 31 0.28
231 0.27328230744162374 -0.014348859148946763 1.0200737179784405 124 120 114 0.35
232 -0.05791156050219902 -0.014417176716341042 1.0438704321006171 29 30 28 0.37
233 -0.057791834959956295 -0.014362981677535712 1.0434199930634875 33 36 37 0.44
234 -0.07289883059744036 -0.014040595246246903 1.0435574986592433 37 35 34 0.26
235 -0.10505384375662911 -0.010534891173878284 1.049130942835904 108 104 95 0.25
236 0.2818815244052577 -0.00734816885850641 1.0206208651076798 50 51 46 0.19
237 -0.23843003116189082 -0.005010418947931927 1.07166388942601 19 14 9 1.01
238 0.09141179831646513 0.0012201551831047988 1.0293474062825279 109 102 82 0.29
239 0.2429550589523898 0.0014145388541282103 1.0209682927125978 75 71 54 0.13
240 0.29259653435575694 0.004766212188037467 1.0188512683625266 110 111 104 0.4
241 0.1050476332106509 -0.23138322181148546 1.0712287865603303 73 73 68 0.75
242 0.11915653800113035 -0.22063467923351796 1.036145213785889 236 246 244 0.52
243 -0.2422316954664567 -0.17403285397384566 0.9596796387526197 251 248 249 0.39
244 -0.06224426637618909 -0.18479354240204945 1.0517645576125674 62 69 78 0.39
245 0.23677648348601377 -0.173941078495398 1.0298875140659973 127 134 135 0.12
246 -0.24477288997203367 -0.15446695634388644 0.9327483027199643 203 203 192 0.43
247 0.34276555286478866 -0.1731149863583868 1.0513206696746453 119 112 102 0.35
248 0.05572972778467346 -0.17011706473304555 1.0370780167021219 242 232 200 0.44
249 0.05577059020000458 -0.17021405381390733 1.0372014182360432 245 234 201 0.44
250 -0.23849123784240953 -0.17444751600526476 1.0852264727918561 76 75 84 0.52
251 0.023904362644955695 -0.15073067807535326 1.0388541194095897 157 150 138 0.27
252 0.10270877940712753 -0.14703488319543168 1.0352698502040263 49 51 50 0.18
253 -0.02847389900550995 -0.14568918665526387 1.0438070527535297 75 72 70 0.43
254 -0.2420918095866074 -0.1493254370412287 1.0845329181082137 197 194 180 0.34
255 0.05490400367646828 -0.1435499933788657 1.0441726342266553 137 148 155 0.26
256 -0.16990594190409758 -0.14751658412179944 1.0708430635347417 125 121 106 0.58
257 0.3409600248119734 -0.10243339534587095 0.8456088309172595 40 40 46 0.27
258 -0.2047741604476478 -0.1298450397187288 1.07683032494739 189 181 159 0.25
259 -0.23910227490223748 -0.12924019872638326 1.07907547665034 42 38 28 0.46
260 -0.25939776474207527 -0.08076649445428413 0.7222379673197084 155 146 125 0.36
261 -0.22309072153614748 -0.11661826494666927 1.078394205177509 37 34 34 0.29
262 -0.055526512403534914 -0.10489054598966946 1.0458806987584768 184 156 113 0.28
263 0.08314928721567198 -0.10134056963669318 1.037023000731037 76 78 78 0.34
264 0.03551109728849064 -0.1000267774100724 1.0375988910229066 205 198 183 0.37
265 -0.22180608645023125 -0.10164586148677882 1.0772369252720448 42 32 25 0.15
266 -0.09935448688691675 -0.09800235596542517 1.0511491375359598 188 177 149 0.5
267 -0.12790108056566124 -0.09553657331215741 1.0567834168350716 168 161 143 0.37
268 0.18821157736402053 -0.08998907676567369 1.0322373097858721 56 54 48 0.24
269 0.3028592872458126 -0.07833990532906582 1.0275587500392918 45 48 47 0.14
270 0.3252011420560025 -0.07835318129193801 1.040097506740479 26 29 36 0.11
271 -0.24416418751436508 -0.07944313906411421 1.0702341068447794 166 158 141 0.92
272 0.05555470241972214 -0.0788298219999546 1.0407623674694482 162 174 188 0.15
273 0.2642587619848486 -0.07558158539281293 1.0221500431722004 170 151 108 0.17
274 0.2650301767103056 -0.0636486351744691 1.0244435405984207 140 138 131 0.16
275 -0.22148179046917565 -0.06591924236770108 1.0736895210284918 40 37 38 0.14
276 -0.011341599563427536 -0.062087689698619365 1.03527223913177 89 96 106 0.49
277 -0.09114604760768882 -0.05844286165405584 1.049719510953865 156 158 161 0.19
278 -0.061730968817381195 -0.05338052736496157 1.044093098845133 159 162 163 0.14
279 0.1537592708165053 -0.048455922671537935 1.0315658011207385 129 132 128 0.3
280 0.15969745886953557 -0.04852397548634382 1.0275028787815306 89 85 80 0.32
281 -0.23123304342434636 -0.048723243652722015 1.08055545468325 15 14 13 0.2
282 -0.24086260857184608 -0.033843824581592 0.9594734557240878 73 70 62 0.26
283 0.27598443144576046 -0.0351825868999564 1.02013258514446 30 29 24 0.12
284 0.06191430631126182 -0.03443507504470299 1.0355836062682313 164 158 139 0.52
285 0.06856030990460185 -0.03372260495352508 1.030642498559009 153 148 141 0.36
286 -0.23731334721935182 -0.03012567597084519 0.9714178005970665 62 59 57 0.41
287 -0.043994330154467326 -0.023323361769916638 1.0424423536162195 121 112 101 0.08
288 0.2597522661299381 -0.02133576348829575 1.0227640113399306 117 116 112 0.19
289 0.003940286378204354 -0.019279776663824248 1.0407955465888212 154 143 132 0.15
290 0.11034499553653115 -0.016739570930213676 1.0299274847923205 42 44 46 0.25
291 0.2962128205606977 -0.01586800722300001 1.0233861387133623 63 61 57 0.22
292 0.07276284328642342 -0.016066682006595036 1.0308768732439288 28 31 29 0.32
293 0.07273358848164878 -0.016012418431350036 1.0300254020479962 63 57 61 0.26
294 0.24826198213869236 -0.016109034962910548 1.0218596329490433 112 110 96 0.38
295 -0.01723288752408233 -0.015555125465717403 1.0333542652926495 33 29 26 0.52
296 -0.01724124310238562 -0.01574527158163777 1.0378313723753514 29 26 23 0.51
297 -0.04539956290483517 -0.014615150517094219 1.03994392268194 43 43 46 0.36
298 -0.057330377908792134 -0.005862081909626775 1.0429909422353905 50 52 56 0.4
299 -0.08784161094816935 -0.0051698035654095245 1.0486595485960903 43 45 47 0.27
300 0.11398050448548709 -0.22320715676520622 1.0498395046479319 244 247 248 0.34
301 -0.03792201305422498 -0.21019624934580544 1.0470593468095017 179 181 186 0.47
302 -0.24634231443570373 -0.1639080225995067 0.9140706161058428 194 192 183 0.77
303 0.22326876728175762 -0.18713538351273734 1.0304267172382786 192 187 171 0.09
304 -0.24131188119946553 -0.1679617334245082 0.9546654056818058 98 94 103 0.6
305 -0.26009005823659326 -0.13004667798807013 0.7468994485184185 194 186 161 0.39
306 -0.24404406986642313 -0.16273719345156495 0.9330045751257927 199 193 182 0.66
307 -0.24824713836817855 -0.1904961760989499 1.0896849509998006 74 76 82 0.25
308 0.3271995368932948 -0.1677624579262078 1.0476409591011815 85 84 86 0.5
309 -0.24450426626692945 -0.1704083962562205 1.0934717563303642 190 183 171 0.88
310 -0.24961580732781893 -0.16796358032018224 1.0891940659082264 50 52 56 0.43
311 -0.24888813326663226 -0.1673160529465356 1.0861702442484455 46 46 47 0.39
312 0.15424068039674413 -0.1519029273625637 1.0285900819816611 154 151 131 0.15
313 0.09561099145597057 -0.15164651086392747 1.0314936387251388 165 160 140 0.3
314 -0.11473137992000151 -0.1488601565687395 1.0581663421901575 154 146 124 0.15
315 0.3241875568838625 -0.14470752750182667 1.0417816547063825 108 105 98 0.14
316 0.169521361997663 -0.14220177134624315 1.0323990531543916 181 153 108 0.43
317 0.08104089911216915 -0.1420219610600861 1.0421194855082594 139 149 157 0.31
318 0.3475627624411969 -0.1048203119905793 0.8284330787624948 54 58 58 0.95
319 -0.24739358477724324 -0.10392312396422047 0.8694337835193596 196 193 178 0.43
320 0.02514637618742046 -0.046778263112750865 1.0351160652702867 90 92 88 0.2
321 0.1675018874596097 -0.020658482147906134 1.0228810992683341 151 148 135 0.58
322 0.22303853222124748 -0.01956873698388784 1.0229665663729846 126 125 114 0.47
323 -0.048059596969995705 -0.018859126244206277 1.042330625063041 145 147 144 0.13
324 -0.0784124135576028 -0.01880460496215352 1.0481926009999374 127 125 114 0.3
325 0.05698993500973213 -0.014968877018904453 1.0318443080547142 37 36 36 0.38
326 0.007086262450233247 -0.0059480697162839795 1.0359736779435533 50 51 51 0.28
327 -0.062214497087490384 0.002601897712301144 1.042968887460584 133 131 123 0.35
328 -0.24955993110343075 -0.1732251263181144 0.9432269036376695 96 94 85 0.29
329 -0.01562218972507877 -0.16531465075742915 1.0414669588294088 170 166 153 0.45
330 0.3213898659209562 -0.1609205229854603 1.0479564118555407 184 206 218 0.42
331 0.1519847312212068 -0.14737520432929735 1.032713895451438 45 50 44 0.55
332 -0.24839486041480083 -0.14987315596824463 1.0841525451821086 56 62 64 0.28
333 0.34149546717155893 -0.1116376858083792 0.8345274231911484 66 72 79 1.14
334 0.34149546717155893 -0.1116376858083792 0.8345274231911484 66 72 79 1.14
335 0.07197532291289221 -0.11064723739093268 1.0382721013058114 141 143 146 0.25
336 0.15612067867022975 -0.09664276680886139 1.0305053348332103 99 96 91 0.44
337 0.14247780904419188 -0.05349246493654128 1.0240432340850671 156 156 145 0.51
338 -0.04423552041058434 -0.0544901049553548 1.037649692393127 73 73 71 0.53
339 0.23221646552482614 -0.050843602641110784 1.0242303102258765 112 114 113 0.23
340 -0.07863101445299094 -0.04644261780401627 1.047406759839803 119 121 107 0.57
341 0.2573414027359126 -0.023562897783825677 1.0212196726534317 112 110 103 0.4
342 0.12374267403494191 -0.2198935073874955 1.0334621106738295 233 244 246 0.69
343 -0.03679332837731699 -0.1799068373112037 1.045854277762698 219 216 207 0.28
