# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 70
65 RADIAL 1041 760 988.8318695977975 520.5 380.0 0.005379819151036748 -0.005162177020123922
67 RADIAL 1022 760 1059.5389598378806 511.0 380.0 -0.013221870602763041 -0.01351778701078981
25 RADIAL 1025 760 1109.7893661513124 512.5 380.0 -0.03738722969648656 0.006606981552317376
120 RADIAL 1022 760 1063.7806644111731 511.0 380.0 -0.014014820575325144 -0.07814647564241738
16 RADIAL 1032 684 1544.4198095337294 516.0 342.0 -0.004335068395664786 -0.0001642935717215389
41 RADIAL 1022 679 1655.842687919542 511.0 339.5 -0.021825093251956997 -0.0012945394489381383
138 RADIAL 1057 689 775.6148047889374 528.5 344.5 -0.01823641102333663 0.0013192123245280942
176 RADIAL 1022 760 1193.531232825346 511.0 380.0 0.0018482806187739176 -0.04618468578098583
43 RADIAL 1026 760 1016.643769551418 513.0 380.0 0.0003466439635248928 -0.0020144848472874177
32 RADIAL 988 741 831.6643323073523 494.0 370.5 0.005611603902112548 -0.006107713482496346
38 RADIAL 1018 760 1562.5131445356858 509.0 380.0 -0.014420603576793745 -0.0009959027993926696
19 RADIAL 1050 692 1025.5047961920734 525.0 346.0 -0.02020089448954563 -0.0005888320006305054
26 RADIAL 1027 760 1036.014894257294 513.5 380.0 -0.042378381191911584 0.02129386935834687
159 RADIAL 1023 760 1052.2543382670221 511.5 380.0 -0.0043411100074673414 0.004024204507723045
36 RADIAL 1021 760 839.1487979013198 510.5 380.0 -0.01650715431076828 0.01520277395119676
40 RADIAL 1023 760 938.5840868406157 511.5 380.0 0.021360840165488004 0.013385687864336592
126 RADIAL 1037 760 1119.8641167824896 518.5 380.0 -0.032647888667381476 -0.003712464263957401
127 RADIAL 1014 758 1954.6236183423032 507.0 379.0 -0.006462686807935077 7.758734010290455e-05
85 RADIAL 1068 694 862.7030210151621 534.0 347.0 -0.03494105240755601 -0.005390016513421271
44 RADIAL 1035 578 780.7540040260837 517.5 289.0 -0.01018128663686458 0.005477348199155208
9 RADIAL 1028 685 836.2539865289684 514.0 342.5 -0.009591412482924546 0.00495800116133425
73 RADIAL 1067 697 808.462001347707 533.5 348.5 -0.05330170166348632 0.07220248081383578
54 RADIAL 1030 760 1092.294746445207 515.0 380.0 -0.020220099423176794 -0.0009515635931720236
92 RADIAL 1031 760 805.4367736384335 515.5 380.0 -0.024224228451811033 0.04561103664074686
60 RADIAL 1015 760 1770.2243960525886 507.5 380.0 0.014487708436203282 0.0005602249158689532
29 RADIAL 1023 760 1101.876919246028 511.5 380.0 -0.004169290233729256 -0.0009004328522405756
129 RADIAL 1032 684 719.8887652038052 516.0 342.0 -0.02913765854481154 0.008001918970491404
88 RADIAL 1024 760 680.3283951324435 512.0 380.0 -0.023039289180189788 -0.0214729108290777
135 RADIAL 760 1026 694.6228955925166 380.0 513.0 0.0 0.0
104 RADIAL 1030 684 1236.0 515.0 342.0 0.0 0.0
110 RADIAL 1015 760 1773.041369451556 507.5 380.0 0.0 0.0
113 RADIAL 1014 760 1626.0821063145922 507.0 380.0 0.0 0.0
188 RADIAL 1057 691 1659.5857063722826 528.5 345.5 0.0 0.0
