# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1017, mean track length: 15.58
69 0.08769039846614632 0.11394513259661425 0.266571188527628 68 70 76 0.95
70 0.053823094792731264 0.14129235383788488 0.47790310347574744 114 108 106 0.82
71 -0.07108316707490031 0.17229156078362637 0.3745392513614744 69 74 82 0.43
72 -0.5751188527547808 -0.041220139100257305 0.9764657948129197 81 80 83 1.35
73 0.0661810775710147 -0.21249913075364651 0.5819370676675696 55 56 59 0.78
74 0.05046492600859337 -0.10212633462464532 0.5370663132469702 107 100 101 0.78
75 -0.03810951152448168 -0.08890439706191386 0.6371052699761102 135 158 179 0.46
76 0.04254154141211075 0.007493697301764515 0.5174423899741614 119 115 112 0.57
77 0.04916481147227179 0.010404153210094202 0.5098249945972062 122 115 113 0.67
78 0.030521757902896296 -0.14021536699769838 0.5622380497812604 81 83 90 0.56
79 0.09852182701689502 0.13645208894886043 0.5065929268830496 76 64 58 0.49
80 -0.010620872202087992 -0.0785007694439094 0.6126394404352037 121 179 214 0.3
81 0.0009390057071868899 0.16730670336645848 0.513455791347157 37 38 40 1.15
82 -0.08701814134988037 -0.17586134963635627 0.697875663653252 70 78 84 0.4
83 0.4534705590605228 0.2057025094538174 0.8444552815582309 29 17 17 1.03
84 0.14456934823462855 0.16544797606142758 0.42815498828110865 16 20 27 0.53
85 0.17941920998342734 0.14058062109235459 0.3421901544569758 34 30 36 2.05
86 0.14355671439410317 0.14869611896583157 0.36282528463871416 30 26 31 1.84
87 -0.03750245199468418 -0.1375810326527417 0.6560079624203222 46 62 70 0.28
88 -0.3257391718160249 -0.08143856665636535 0.6966926147654076 97 99 105 0.29
89 -0.20510878046675696 0.2127043077514378 0.5180451062360267 30 29 30 0.23
90 -0.1448654303039269 0.2065962914509068 0.44612441346826615 55 49 51 0.5
91 -0.028526975640082882 0.08625914287798567 0.597048272585502 105 121 139 0.34
92 -0.15438766278225377 0.04147337840287784 0.733305394313029 90 88 86 0.23
93 -0.11737268815546487 0.060347255679842095 0.6875686908891423 103 102 104 0.26
94 0.47166443639365085 0.0633328719332184 0.9009699423237719 83 85 84 0.75
95 0.08067695940630885 0.11672190270214429 0.27805621734646163 54 54 59 1.14
96 0.14015245495470624 0.06957583939575254 0.5755953494013347 100 94 91 1.2
97 -0.004667940027870745 -0.1189391390755143 0.5991144704897634 108 133 146 0.32
98 -0.030887349312367918 -0.09041451368354853 0.6350421458009073 145 168 185 0.3
99 0.345896839091102 0.23005220015613664 0.7207986275415534 89 81 77 0.99
100 -0.2941267165469711 0.23794920148733015 0.845777767796885 95 95 93 0.42
101 0.018394493393254878 -0.04144497736594581 0.5548497961048563 144 149 151 0.24
102 0.038312188667555716 -0.18428924421627368 0.567993007780778 130 130 129 0.85
103 0.19291457756519403 0.013272382183720125 0.6381138361538536 123 118 114 0.7
104 -0.005914410166807644 -0.04067041999015785 0.5809238224836323 41 34 28 0.21
105 -0.014721249770980908 0.10582027967513365 0.585796858055438 136 149 163 0.47
106 0.002972329920856306 0.11998962286427621 0.5459109110149412 69 82 93 0.93
107 0.17447570982313926 0.14146302865759192 0.3420980061736093 55 45 50 1.55
108 -0.04450249100294732 -0.005306015905319212 0.6162091936025356 117 106 102 0.3
109 0.012678013473719874 0.048526313518834865 0.5416306366399317 116 113 113 0.2
110 0.14251945993485596 -0.1536710076989034 0.6428683936091824 123 114 106 0.72
111 -0.04876066509794363 -0.026890685180229662 0.6239362250088165 34 25 22 0.15
112 -0.13097159653201726 0.11893421440354834 0.7060286547754091 84 95 103 0.19
113 -0.322875268994854 0.19064596342260418 0.6182746660179308 49 43 42 0.51
114 0.010829771033526685 -0.07784116968624205 0.5707126914530551 74 63 63 0.18
115 -0.4661606493149492 -0.049400609626894784 0.8386785504100344 64 54 52 0.32
116 0.45549859090985223 0.23140992951145287 0.8420606657115073 32 24 25 0.75
117 -0.008940624703629677 0.008121638453367249 0.5739990521711499 104 97 91 0.2
118 -0.014563027318522251 -0.1398890623798836 0.6331041411658761 113 131 149 0.31
119 0.5552369109280451 0.2298244921843286 0.9414352604799847 75 69 64 0.94
120 -0.4355425117733259 0.22214874054673292 0.7225927226725107 88 96 100 0.57
121 -0.5795076035093666 -0.03907238564814691 0.979749051510004 52 48 45 1.12
122 -0.17066124378988104 0.20397984192310264 0.43711865635134667 56 67 37 0.46
123 -0.12264482461589624 -0.03493187748380673 0.7254545882990237 56 63 74 0.26
124 -0.37334034243218184 -0.0978316682432195 0.7481236127262854 209 221 228 0.4
125 -0.2776915915494477 0.04991312299638026 0.8559552915406056 45 38 32 0.22
126 0.5941962192748762 -0.06197384938735423 1.0652639021155204 94 88 83 1.01
127 0.1973727089159092 0.13278753573009192 0.31607525306978224 17 20 24 1.67
128 0.49998049457017907 0.112690661966921 0.916173430932109 85 75 69 0.76
129 0.03894930419446144 0.15302361448202936 0.48826016976291237 93 87 83 0.38
130 0.02109183596136788 -0.011879977545796321 0.5456070952121236 143 142 140 0.29
131 0.1382977405274942 0.032566038993599014 0.5789572488078671 99 88 83 0.95
132 0.3788554855424662 0.03610165952933494 0.8179531181244658 129 123 118 0.53
133 -0.20123939191814302 0.21555172877279524 0.44711062195382095 41 52 28 0.78
134 -0.19941390265049963 -0.0862114806979352 0.7924261318191167 72 76 81 0.27
135 -0.41970769573180194 -0.07271186762471062 0.7931862458285635 69 66 65 0.38
136 -0.42494804920753154 -0.07100229760834686 0.7984182013047846 58 53 50 0.35
137 -0.004810175325799043 -0.17221435993124873 0.6097420695270314 104 105 108 0.29
138 0.32146996437238673 -0.1683218014327538 0.8230503179743972 138 120 112 0.58
139 -0.013749547130173933 -0.09403455552312434 0.6128928897853374 100 117 135 0.34
140 0.1742866504352979 0.06999091202859985 0.5011062978278702 19 27 21 1.1
141 -0.14544668951913034 0.09960291531222143 0.7192939314074606 72 76 87 0.27
142 -0.19074629224023418 0.16598164913604574 0.7317161303323437 89 79 75 0.39
143 0.04045847929628565 -0.10349795876334077 0.5436908263754058 127 129 129 0.73
144 -0.04008861813155475 -0.1546290308872174 0.6519759311548208 15 13 14 0.53
145 -0.0526144480881282 0.14762548406956705 0.42471841517901276 41 39 42 0.69
146 -0.16640877057418682 -0.12053972136178497 0.7780062175025915 62 57 59 0.4
147 0.024270976634040924 0.16405117759376495 0.48651631055094596 121 117 110 0.25
148 -0.03173616759804429 0.01667844241495584 0.5980411714962114 109 94 87 0.09
149 -0.3441977619246001 -0.0795705430954435 0.7142552214951127 55 64 71 0.3
150 0.04862293848702457 -0.1457225803301617 0.5488009133265471 134 128 123 0.66
151 -0.019351239489902444 0.0017234816085979715 0.5871991690575793 53 52 55 0.18
152 0.03880637943242878 -0.025216695870473173 0.5303516770367145 137 137 134 0.53
153 -0.5873524121884331 -0.008685953127472477 0.9910128019822108 94 93 93 1.33
154 0.07312122771626751 -0.21595636992337836 0.582229239749046 78 76 75 0.75
155 -0.6061114280651438 -0.04371935901770338 1.010016531932078 220 230 232 1.17
156 0.16761276815417722 0.1517046330046381 0.338694000736256 41 37 42 0.35
157 -0.5095763031696892 0.015871412079920197 0.9144193600069694 53 43 39 1.6
158 0.20534897932503415 0.11718450567537783 0.4767123042785032 18 24 17 1.24
159 -0.012827302821436353 -0.1387837266400478 0.6287491005981822 110 123 136 0.26
160 0.06097492243994413 0.09962172073423853 0.4827927639341924 106 98 95 0.65
161 0.2116037905777399 0.03303970443855683 0.6490918268825369 92 78 70 0.63
162 -0.6294203137422316 0.19960025026797884 1.003243642978574 90 86 84 2.09
163 0.6322385695327382 -0.0218876561662303 1.0971883121171186 90 77 73 0.8
164 -0.18553399192339562 0.20860553221676972 0.7221448150852492 36 44 44 0.58
165 -0.17157293386087882 0.20119471808706454 0.4837025854443656 61 59 64 0.36
166 -0.031963728270898786 -0.04108222238242345 0.6124195469208394 114 118 127 0.17
167 0.6148100744533376 0.28641066137001403 0.9741162187085682 58 52 51 1.51
168 -0.2685078098201036 -0.09662883361747257 0.7010518529604445 59 53 49 0.48
169 -0.03381922402540512 0.11050468423030299 0.5927061807767169 36 24 25 0.19
170 -0.3000644821948466 0.17035730232222185 0.6290609630727731 124 130 135 0.25
171 0.05999464292912108 -0.046595609180080294 0.5255112896891343 97 90 87 0.64
172 -0.11274211011537463 0.09119175019312155 0.673335413146521 105 107 109 0.34
173 -0.628328518853461 0.00235016967988587 1.0344270816551182 32 27 24 1.39
174 0.06040671233819195 0.043818694683092685 0.49808021274811526 131 132 133 0.58
175 -0.10578188299826924 0.18840215542637012 0.6307844790094034 35 32 33 0.63
176 -0.1729687930007917 0.1970763165904891 0.4900386026204965 55 46 48 0.31
177 0.1882454334887305 0.12572039926801662 0.3159975042644072 17 16 16 1.64
178 -0.1203325115497743 -0.13314665730921468 0.7290501362047445 41 37 35 0.3
179 -0.31718133281613836 -0.11262478172209692 0.6876759975023299 96 100 106 0.39
180 0.028429365896531656 -0.0177266040057145 0.5396202730427495 130 127 126 0.23
181 0.14550392944368973 -0.04780000833638156 0.611528381876629 139 136 131 0.8
182 -0.15977523035038665 0.07631004781219057 0.7296962216454428 23 22 23 0.14
183 -0.20775771015906971 0.22016159223003248 0.732574221936775 56 51 49 0.85
184 0.010599110082669012 -0.04530399719953261 0.5635395880412717 112 113 119 0.16
185 0.05028070166761117 0.15568985210680064 0.4768576763932299 106 98 94 0.55
186 0.02363798390314625 -0.21226357149512776 0.5876048555914383 63 72 79 0.6
187 0.12518071794485675 -0.08857811067859209 0.6053079388481155 137 132 125 0.8
188 -0.04101230664041883 0.145219310025038 0.41148461181793666 33 34 33 0.73
189 -0.015851655704754445 -0.09142839643229944 0.6174494469912462 40 45 46 0.3
190 0.36615202354955256 -0.15229928434993084 0.863715111989907 117 115 113 0.83
191 -0.14173736362223832 -0.026017873583674835 0.7490290224415612 36 48 56 0.25
192 0.2724254913665569 0.048455681753043156 0.7065346391728627 104 94 86 0.59
193 0.057154531316739546 0.1367922873461854 0.2997724917319196 82 78 85 0.71
194 0.07068842044392719 -0.06817473622694581 0.5458595869950286 116 108 105 0.79
195 0.6359033006837826 0.11612293638748669 0.9584555013011422 31 36 27 1.92
196 -0.07496157932781963 0.13669987938495268 0.6225938571300856 111 112 112 0.38
197 -0.10857811302466944 0.15418387013881432 0.6527207196229525 99 93 88 0.5
198 0.03774106166683438 -0.06911843172715328 0.5389312425331869 75 72 74 0.48
199 -0.08264973438623187 0.17036662432005922 0.4184871623836091 76 73 77 0.89
200 0.012200367396469786 -0.08446599572506416 0.5707693203625117 98 100 103 0.16
201 0.036916821684796125 -0.23765674431859152 0.5459932754333964 22 21 25 1.0
202 0.14792299662614253 0.14721473206295174 0.3587406867273178 24 24 31 1.88
203 -0.3895799745064423 0.12698387936951608 0.7556369727283425 67 66 64 1.05
204 -0.19207289250813225 -0.08804538032468064 0.7897085304404443 111 126 139 0.3
205 -0.20380833194874037 0.21252286924888145 0.4631720819687978 26 43 16 0.53
206 -0.07119948484469352 0.1674082170024559 0.6132892573946118 108 104 103 0.54
207 0.05047024568776886 -0.003843327985260837 0.5121857116048157 124 123 121 0.5
208 0.15300320155342714 -0.10821327724864065 0.6373904101950113 129 121 114 0.56
209 0.038106385030015726 -0.2160048241067498 0.57348888777 71 81 89 0.82
210 -0.014171884417355089 -0.12363530553721286 0.6231418166218832 134 162 180 0.37
211 0.0837426068567057 -0.2217925351859384 0.5859414267468832 166 191 211 1.07
212 -0.43635663889156145 0.12672969390094038 0.7704853581930673 73 69 68 0.31
213 -0.021607492137233862 0.04334417467867047 0.5977015684411422 19 23 25 0.21
214 0.1001655000764882 0.11348213950397577 0.25655099515848273 33 25 28 0.81
215 0.10345413752928678 -0.23499411503496884 0.6267209189544833 24 23 28 0.73
216 -0.6933569187242606 -0.05162627033606686 1.1070202178878472 164 172 178 0.94
217 -0.07082977019338768 0.11391787668456856 0.621389744067656 102 98 99 0.22
218 0.007970681957724051 -0.113459226860896 0.5817007786916364 76 79 83 0.27
219 -0.05788147003926972 -0.0597496435792625 0.6460939397321014 122 120 116 0.15
220 0.5626994297477919 0.15137801613492738 0.9742413959405093 106 100 98 0.73
221 0.03629798156308899 0.023626909221939867 0.5208334248897045 93 81 79 0.3
222 -0.12351618109148711 0.15970701686324987 0.6860248729197821 90 102 112 0.36
223 -0.15939939171069814 0.20165601531719718 0.4242263299002919 59 63 30 0.44
224 -0.030650127760906153 0.1743617539943454 0.5564315767351756 78 73 73 0.38
225 0.41137725521675045 0.09946360092571409 0.8318766999405418 100 97 92 0.47
226 0.0881663999874801 -0.03607337193682889 0.5523672828609056 116 109 102 0.58
227 -0.0031381912705789453 0.07948757265069654 0.5730678875827748 75 91 99 0.41
228 -0.04123418150841935 0.1543574632270897 0.40947340793821063 25 23 28 0.71
229 -0.277266168256795 0.09440934927939072 0.8450528753565906 67 60 54 0.19
230 -0.20762379373752995 0.20835622182212862 0.7429828353983691 69 60 58 0.49
231 0.02727498848924064 -0.13923391009424507 0.5660654661554302 152 152 149 0.33
232 -0.029226021587420294 -0.07253959252153885 0.6324335965423552 30 42 51 0.25
233 -0.04810760740749963 -0.15449724506039242 0.6560904911438303 22 19 21 0.33
234 -0.14627726021149567 0.2039798849597482 0.4325373572754508 30 41 22 0.41
235 0.14441321223341133 0.15800807257726454 0.40901967995815974 15 19 23 0.52
236 0.05062110269792331 -0.010982283130926147 0.5139269732931544 109 106 109 0.56
237 0.04670499635805366 -0.22823239532831976 0.550773435714784 174 196 211 0.84
238 -0.20242976951876587 0.22277891962896237 0.5016558322458862 32 42 21 0.61
239 0.3295769985144735 0.06331172534266602 0.7595475105362257 104 100 98 0.35
240 -0.0015929742910192142 -0.0750782468673021 0.5833455060089052 130 155 172 0.3
241 -0.24894781577038552 0.029928758099430727 0.8315392287847028 40 37 38 0.51
242 0.03355395571843364 0.07065674753663526 0.5141171997206703 120 116 115 0.28
243 -0.23148033205010857 0.1477931978348499 0.7875440871470961 63 70 76 0.25
244 0.12058497853610255 0.15208314960091787 0.376748339946129 29 29 34 1.63
245 0.0022590533677494967 0.05542975866697966 0.5541589678394511 32 50 58 0.31
246 0.1316848437047721 0.16430577305075986 0.4245998619729922 23 28 33 0.76
247 -0.46315391327713445 -0.1336178458949579 0.8376607959698611 66 62 62 0.39
248 0.1789660116071029 0.15388808101315987 0.46548763504653556 23 27 24 1.3
249 0.03589129436994384 -0.016024674002878565 0.5318291300477103 134 132 128 0.41
250 0.018965239779086315 0.11797280375388225 0.5212507746806654 107 96 95 0.22
251 0.02915705180366304 -0.06849653540753398 0.547672601584577 113 111 113 0.34
252 0.0903768075890255 0.06993078765795181 0.517858361902555 103 92 88 0.41
253 0.0034680067912502576 0.09858787069121352 0.5446783583953897 24 27 30 0.32
254 -0.19580516413898633 0.06423363116756052 0.7619545478206792 94 86 79 0.31
255 -0.32286224198468844 -0.09574133593085603 0.6908774398683443 107 108 116 0.33
256 -0.17955166153423935 0.05882902135156163 0.7498665437434706 20 19 19 0.25
257 0.4686532030155646 0.28235526419563994 0.77580009777782 72 73 84 1.31
258 -0.003542675740902949 -0.09526425174864861 0.5891324003227931 111 122 136 0.2
259 0.009088381849342353 -0.042240914103603346 0.5647412939066689 68 67 75 0.18
260 -0.32855288357768847 -0.19191791505557065 0.6954263933928289 169 189 196 0.39
261 0.48189132820384145 0.2349307683214822 0.8651152740101706 36 22 24 0.82
262 0.17488117941364706 0.030181612376824388 0.6175561639956626 116 116 119 0.81
263 -0.15366076123369035 0.20123874841784778 0.42902742928656695 47 56 33 0.3
264 -0.006393220430537233 -0.14701200426177724 0.6109263950816134 166 183 190 0.37
265 -0.07945409147713202 0.16485822083638937 0.6226595024683135 118 118 117 0.64
266 0.03967354599473998 0.05158219921651394 0.5105608643324954 117 115 112 0.26
267 -0.3179800017581601 -0.08797561821682524 0.6891072768442639 52 54 57 0.34
268 -0.49453622783839135 -0.06126071394548233 0.8726952693936196 216 226 228 0.59
269 -0.002571564902526945 0.028552725579827434 0.5646839832086721 16 13 14 0.2
270 -0.320447473786152 0.1091598190638229 0.889779124986567 56 45 38 0.29
271 -0.13079092668197861 0.09737453442612745 0.7078288617653891 78 86 94 0.37
272 -0.11793216794145561 -0.05839247921158285 0.7128631668464366 92 95 104 0.31
273 0.07938190037251575 0.030167694380725245 0.5217128020312485 114 109 106 0.5
274 -0.13498627633400714 0.2039303906179982 0.42735700708268515 50 43 42 0.67
275 -0.2759451528464323 -0.08438593744937503 0.6971166197393907 61 61 61 0.25
276 -0.014028021591291118 0.13151561854957822 0.5900294534040771 39 50 56 0.27
277 -0.41253273973655286 -0.08554491453081743 0.7886735573367197 212 221 225 0.33
278 -0.008761733289906821 -0.07458420864836253 0.6068992854110646 137 172 198 0.28
279 0.053911648959480564 0.028512205055816787 0.5017090523849649 122 112 109 0.53
280 -0.008618707368872037 -0.11173529122871534 0.6059836470604951 68 85 96 0.21
281 0.2736493081245834 -0.010574511560315596 0.7264088924543631 128 122 117 0.69
282 0.18426270502480002 0.1362546031697634 0.3368905065917872 52 44 50 1.92
283 -0.04190514606266654 -0.1765778725621047 0.6507583469830646 72 57 58 0.44
284 0.18724422296490995 -0.026038490496098816 0.644353131311331 118 116 115 0.72
285 0.147348032944443 0.06232975735441237 0.580184136334796 110 107 104 1.33
286 -0.31275107229937693 -0.0894123341337959 0.6861002846836675 50 48 48 0.42
287 -0.0022761275563308284 -0.006263973905360052 0.5698746241744953 134 133 131 0.24
288 0.07646373694243233 0.11464284916998604 0.49111979573037584 86 72 68 0.51
289 0.43079211998630207 -0.07548712336607621 0.9049430284882444 135 129 124 0.63
290 0.09970732732512427 -0.12461143453864347 0.5916813110868021 133 129 122 0.82
291 -0.13561371170530437 0.07865927191249383 0.7128149878288623 21 22 21 0.26
292 0.014646854560757724 0.008064833930424278 0.5465179297233679 137 137 139 0.18
293 0.13688249066362723 0.14968054870484232 0.3722527868434308 69 59 67 0.93
294 0.02871955718559207 0.1239201404551251 0.5090690927786066 47 37 39 0.23
295 -0.22799075777357927 -0.11378803570693657 0.7684767402643015 166 180 187 0.35
296 -0.14218896673299405 -0.0728299249278401 0.7550785724377951 51 61 67 0.38
297 0.0023968000569228273 0.023441374083456947 0.5576075417414487 99 95 94 0.24
298 -0.36911530326502756 -0.09946457436323237 0.7438842072184949 207 219 226 0.36
299 -0.016554214673399147 0.0848848008683232 0.5889789603500223 52 72 83 0.38
300 0.007523062258898651 0.15602468688050328 0.5270122820627864 37 31 26 0.4
301 -0.3385310446271012 -0.10207068304133604 0.7067061447779734 56 53 52 0.34
302 0.015068353426803792 -0.09019227478658233 0.568812897102709 138 139 138 0.26
303 0.0447848105630922 -0.22954645681871713 0.5501637945386464 169 184 194 0.87
304 -0.28676967846159734 0.06845869981505066 0.669912640121132 41 42 41 0.33
305 0.2846056200591302 -0.005037746249146839 0.7353620648478673 112 107 104 0.5
306 0.44219504352083905 0.2830544813455127 0.7831373492438144 13 17 9 1.44
307 -0.3135197138859914 -0.14078283337371328 0.6924608355471712 97 94 93 0.47
308 0.0662360416303293 0.006614519988674353 0.5146562476798437 107 98 94 0.58
309 0.0872589614199526 -0.10513265876772411 0.5731321413167622 131 125 116 0.76
310 0.1102057666335723 -0.038749642767911104 0.5757600144975943 116 108 99 0.71
311 0.3740758852956793 0.07168183292113145 0.8025950403948876 150 152 155 0.42
312 0.003536967748502952 0.09579864012371954 0.5452499741371779 131 149 165 0.31
313 -0.06553314565425668 -0.038360576524030375 0.6480439082864369 107 102 100 0.17
314 -0.22764583723067028 0.03164701596966652 0.8066729089043132 47 40 34 0.44
315 -0.711136034427626 -0.06745060469775019 1.0983558723672462 18 14 18 1.46
316 0.10885420484862264 0.15615341990665826 0.5107493854445704 58 52 50 0.69
317 0.3551232204671014 -0.1997375403445813 0.8669219419857082 139 134 129 1.07
318 0.12253790959670591 0.07867910441249518 0.5539358908624233 78 74 72 1.29
319 0.20012818613662078 0.127009140100994 0.31551997436008994 40 36 41 1.64
320 -0.06866016454381194 0.1678406131802559 0.4093994780306572 66 64 69 0.73
321 0.5064481836400928 0.29850693610303775 0.8676477121188639 54 61 66 1.33
322 0.05657877420649179 0.0773833054667196 0.48935632709740734 107 101 97 0.69
323 0.4575296176668156 0.06705154531039978 0.8883871360367843 43 45 50 0.63
324 -0.18199659597750145 0.01568147613235503 0.7610644921018749 25 24 28 0.29
325 0.17552042967990855 0.12843941590813943 0.4727672450324127 22 29 23 0.92
326 -0.035234221270416956 -0.12141749370559349 0.6482153964053446 52 67 73 0.37
327 -0.030437790545374783 0.04376001181869797 0.6039409252771566 32 28 27 0.23
328 -0.01931998521576852 -0.01144183955852141 0.5918762534965057 137 135 130 0.21
329 0.17432048575431563 -0.19017096612549494 0.6828942838782561 92 99 103 0.6
330 -0.521899714512812 0.05058760736685466 0.9254769945216914 50 45 46 1.72
331 0.0473677913692134 -0.2167697957059318 0.5655161271728072 81 80 79 0.89
332 0.05719638029030597 0.13931150057863845 0.47506113260685284 112 108 105 0.72
333 -0.34721392869751133 -0.10351993158308642 0.7163612552252389 92 127 143 0.34
334 0.049796164944917634 0.10834009181338183 0.48907826440876556 88 63 58 0.42
335 -0.0391829148364318 -0.15093181396941058 0.6588712973325261 51 48 50 0.26
336 0.10071010665549303 -0.08301666165987857 0.5807556543855849 127 124 120 0.45
337 0.12589457815773966 0.023858080711331407 0.5696925577024031 108 101 100 0.53
338 0.3208878688606129 0.18274829956992897 0.7134278950745473 97 89 86 0.4
339 0.16435018828596282 0.06814017434238118 0.5072926404037336 34 44 41 0.7
340 0.2065055063034224 0.20323663530653147 0.5052102038319589 33 29 30 0.95
341 0.0585290383086356 -0.19338240432973877 0.5706102937486915 138 129 117 0.7
342 -0.28097571012575895 0.1500979848657021 0.6296111628634017 105 110 111 0.26
343 -0.07439889243606466 0.20292304663353175 0.5893244836769316 17 19 24 0.6
344 -0.38179586262102017 0.3155076192856989 0.917178368341438 93 77 65 0.8
345 0.10622744313285405 0.15375348904089545 0.41774621463218997 66 74 90 1.82
346 0.36293839980499176 0.20218622672184947 0.7522474814412481 96 86 83 0.6
