# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 4543, mean track length: 14.02
202 0.3700733638146114 -0.12085577634928028 0.8602159049206894 138 156 166 0.83
203 -0.06686413220754688 0.10958316857693945 0.6956251329137938 144 150 157 0.97
204 -0.04351570459476623 0.14402056567567037 0.6859952510493964 105 95 86 1.04
205 -0.11306758609402971 0.1764709168783632 0.6202434203867098 72 57 49 0.87
206 -0.027392278577802173 -0.030335671492103918 0.7381832643604236 69 53 49 1.02
207 -0.23053658175244357 -0.15765158823226466 0.6555300276814517 150 165 176 0.73
208 0.008647449527307144 0.16076115587743786 0.6917586011480089 74 76 58 1.15
209 -0.3047329391471841 0.01349381879821781 0.5399420924056639 109 94 86 0.51
210 -0.06746107468210695 0.11810396550872332 0.6958607277832771 173 183 186 0.97
211 -0.30244894518593246 0.03539798568760217 0.5365694065441522 122 111 105 0.73
212 -0.09583743523405369 -0.157221688534002 0.7596069895478156 43 44 44 1.17
213 -0.2878856244496077 -0.19014166215181938 0.611262625710716 135 125 113 0.68
214 -0.29724637385638714 0.07206943387026223 0.5344899518873685 100 86 79 0.68
215 -0.27046667558946863 0.11920444794759441 0.5360735438075086 116 103 96 0.28
216 0.21371901931184012 0.07983216652734978 0.8985991790476132 41 30 27 1.01
217 -0.30778344685459785 -0.055322646854002934 0.5582733671653928 131 120 113 0.91
218 -0.1452161842382704 0.099422668462455 0.6291029320746907 127 117 106 0.52
219 0.05251028373729512 0.16023232802696513 0.47895947424350277 61 54 57 0.62
220 0.33536860345291597 -0.12258888513446954 0.8317416393248065 53 49 49 1.04
221 -0.049219566174644576 -0.02844536506530101 0.734370687425095 44 41 43 1.0
222 0.02970540492138385 0.14188004777683175 0.7382695893416192 60 66 68 1.08
223 -0.2902703280542899 0.10842731411704656 0.525727360029982 119 105 96 0.75
224 -0.10632078980915415 -0.09532372356049268 0.730046643916948 142 154 166 0.8
225 -0.09267176075361953 -0.058118493311717756 0.7325503248791092 138 150 158 0.81
226 0.48687836418851277 0.014102730248766068 0.9131800971418934 117 110 110 0.85
227 0.14039498205884063 0.053179065241662736 0.8526134603305351 72 60 53 0.95
228 0.4880235811224804 -0.16298263911989697 0.9573506255201112 76 75 79 0.97
229 0.34286765440562683 0.12166002651053312 0.7778191864840578 119 120 124 1.03
230 -0.18715592418631988 0.12283206610554333 0.5918873979344944 127 117 108 0.61
231 -0.29534234902905815 0.10767566896259104 0.5217909855859135 100 82 77 0.73
232 0.0497392017841176 0.12832817862566082 0.7804521386257804 73 74 78 0.83
233 -0.00373949898618098 0.07420571530969183 0.7204211704384711 118 105 94 0.97
234 0.07308391715281198 0.16807289906412282 0.5402640518944358 75 69 63 0.58
235 -0.1341168999172723 -0.0859903781291349 0.6912997297553299 142 128 111 0.81
236 -0.22006992956691226 -0.14254969333346076 0.6570062005452268 18 19 18 0.85
237 -0.08176542922388326 -0.08314869988914461 0.7495891898405627 52 63 64 0.95
238 0.06682242453180114 -0.014510015303062907 0.8418348111480539 65 57 54 0.23
239 -0.04848594720085406 -0.21398025220301461 0.761682477042701 9 7 17 1.23
240 0.22147459560226945 -0.25155435981149366 0.7782286170773408 181 200 215 0.79
241 0.050518508858915505 0.14858630933319394 0.7763755152023202 90 97 99 0.86
242 0.01162586162222452 0.06251574612495216 0.7454079312371752 69 61 57 1.01
243 -0.26217196681477895 0.0949417065506376 0.5463474442467103 109 96 88 0.74
244 0.40060252653730644 0.06309941642247506 1.0465532938996607 65 62 64 1.35
245 -0.21578101755837947 0.12088061611981724 0.5926080821524604 13 13 13 0.58
246 0.37477498212703353 0.2380517045275288 0.6944304861300922 46 47 55 1.45
247 0.580690233301997 0.06783878002120215 1.1958453775182862 92 83 86 1.07
248 -0.23030579502420695 -0.11514654491127546 0.6451973257728545 173 192 204 0.69
249 -0.17722974508438288 0.18912150935208086 0.5610928601513973 118 102 86 0.49
250 0.3640164375052809 -0.11970879040398379 0.8545638255962958 50 48 47 0.84
251 -0.2990691893654977 -0.0502274914762468 0.5646882435117262 135 124 116 0.62
252 -0.011848000441620002 0.1888700114734689 0.43547777298392254 76 87 79 0.79
253 0.3468751626331429 0.23188397503051106 0.6391795505750807 27 26 28 0.39
254 0.5836492515031183 0.193565040513536 1.187322951034924 122 131 142 0.5
255 0.32709722430543126 0.21867660645894293 0.6962177600764998 47 42 44 0.68
256 0.16304115183154386 -0.02968299211706336 0.913715707854431 33 30 27 0.85
257 0.6645920091706066 0.12255212397358467 1.2541550802315458 133 127 123 0.85
258 0.49993603597357367 -0.076598387854034 1.1804156921734525 99 93 87 0.5
259 0.5318410287572403 -0.0028005151361292315 1.181959510002637 108 110 108 0.62
260 0.6596116467338795 0.19761059563276123 1.226602399140256 146 146 150 0.38
261 0.4816701213742107 0.19030189013935955 0.8588939592893426 85 87 81 0.17
262 0.24042400969991543 -0.13359628931395132 0.7687480615602554 43 35 32 0.65
263 0.5892158022190547 0.10985708442108442 1.1965520854399438 147 140 132 0.5
264 0.6634849308925275 0.25282954617409403 1.2128742956706893 97 72 67 0.37
265 0.6648923546341444 -0.07218724313066255 1.3074095207905168 60 65 71 0.72
266 0.6699936881550835 0.10950809702591395 1.263313926303901 120 112 108 0.6
267 0.4484186340567004 -0.06799777496333649 1.1440414805664236 48 52 55 0.6
268 0.6566917691328495 0.03980489363744706 1.272370915351679 139 135 130 0.52
269 0.67116987835571 0.27057517747552345 1.2138765633233728 84 83 84 0.42
270 0.47085995631056826 0.021667449108360687 1.1307924628024653 72 76 83 0.42
271 -0.23247914777146805 -0.18985342875460315 0.6539459501921493 79 55 49 1.11
272 0.5606667193518613 -0.05126037731674702 1.2362755998645372 46 52 55 0.86
273 0.6488812934182897 -0.05424339001039319 1.2928812460669776 107 104 106 0.45
274 0.6191663517086099 0.009444708842853849 1.2509618213526288 152 152 149 0.39
275 0.286181108857719 0.2217169347086775 0.6193583893824666 59 52 52 1.0
276 0.411118859524894 0.23386468690755455 1.002452714237227 68 63 62 0.95
277 0.34243079673517457 0.21898909675661637 0.9681971728752286 79 86 93 0.98
278 0.23083183546756103 0.21120370240950906 0.5766454073453908 34 28 30 1.06
279 0.6614442333238524 0.2782234937573153 1.0484045116663143 36 34 35 0.83
280 0.4755615918711411 0.15562467430768728 1.095302209985609 77 83 83 0.51
281 0.29592987330028564 -0.09581285592500259 1.0324427487942667 38 29 27 0.88
282 0.39032415822035377 0.22968867695285938 0.7650108657551321 50 48 49 0.58
283 0.3489078974946532 0.17565152122177702 0.980717782829767 59 55 52 0.63
284 0.5635422583471658 -0.008430828334271822 1.2283829837984939 104 116 130 0.68
285 0.42287212978372396 0.14552429164563044 1.062391425516428 103 118 136 0.6
286 0.17832167091741702 0.20078471567288095 0.5660214589911248 69 67 69 0.67
287 0.3585522726159388 -0.10945262313874886 0.8463383636035526 105 108 114 0.84
288 0.3784070956928764 0.21678466597418683 0.7693023093351213 39 38 40 0.53
289 0.4236173556421135 0.030979342100402155 1.1004410437995964 15 15 15 0.53
290 0.3983729631065661 0.014354883204705465 1.0564641302896234 86 76 71 0.46
291 0.553179350824625 0.03355512586806545 1.20147418636816 165 183 202 0.59
292 0.6681653406736133 0.10043332564269236 1.2646790759285425 129 111 107 0.7
293 0.7776929266522307 0.3134051280170737 1.0698535944765206 54 51 50 0.4
294 0.5125962956958064 0.2447448058709119 1.091906923784617 88 76 74 0.63
295 0.5739192559210524 -0.08402463073396957 1.24008429148601 56 47 46 0.39
296 0.5649627404724346 -0.052686231558920035 1.2374802093515185 62 58 56 0.55
297 0.4758382567394921 -0.0485200517417797 0.9254805584827539 59 45 40 0.31
298 0.5772759106768097 0.055604512910284655 1.2201107447966217 41 43 39 0.5
299 0.660405332888689 0.09100226707970323 1.2584138045989797 152 147 141 0.51
300 0.5244731489464756 0.04809802484658832 1.1620448979631068 123 114 110 0.44
301 0.49051258021582744 -0.0072165817883622675 1.1498132791785898 142 131 120 0.56
302 0.39507341463403745 0.22524472798260975 0.9858365648535214 94 85 78 0.88
303 0.6479034822157783 -0.0037900145589580916 1.2761529406923213 130 129 127 0.74
304 0.6462938574075612 0.28034442315885727 1.1917695125404277 75 66 64 0.47
305 0.3660580720714387 0.20981746490822448 0.7467790023301752 174 176 171 0.87
306 0.3021164876879042 0.14892396660198043 0.9714917480218216 75 84 90 0.67
307 -0.0055969486165252475 -0.12636253735576716 0.7908753860134337 27 21 17 1.2
308 0.5946550583012595 0.05466296225608587 1.2300732680136302 98 145 174 0.65
309 0.4282107464165121 0.10849089100235687 1.0645234505507393 97 96 95 0.37
310 0.4537107203091431 0.041001669749398666 1.1169511824695428 122 139 155 0.73
311 0.5086011644789715 -0.16612970940593424 0.9865835768275514 38 33 32 0.68
312 0.5945839060691976 -0.02806787455055849 1.2515897111086864 112 146 171 0.72
313 0.7341345034845266 0.2945111092933437 1.0485316924455192 23 23 23 0.81
314 0.6642601930608611 -0.002263202393424997 1.2905378591815784 157 149 142 0.57
315 0.5359099293458635 0.04916997423510735 1.1699961451637424 116 111 108 0.56
316 0.3653913496348081 0.14482646084992756 0.8011264002217026 110 109 110 1.38
317 0.4240261532359482 0.08415473619595007 1.0709203400943876 88 80 79 0.48
318 0.6440140929830003 0.23017188619380272 1.204181834205382 125 114 105 0.41
319 0.5858178496702922 0.23984253055851187 1.1736124994323454 62 82 93 0.53
320 0.6642489869621369 0.2768169517742904 1.2053477056088533 103 91 87 0.62
321 0.5748552606387481 0.122115527779569 1.1797767543268896 116 93 86 0.55
322 0.6460208876287732 0.12896914772236154 1.2378230289972005 143 137 133 0.48
323 0.42415554782335974 0.1890716623860158 1.0493782944163232 59 52 57 0.53
324 0.5004977724073121 -0.0909980199290713 0.9544440269717381 105 106 110 0.75
325 0.4170164210434869 0.022226226707572842 1.0852869807309606 73 66 64 0.55
326 0.48802115262558554 0.032342316757323984 1.1384315913730034 120 113 105 0.61
327 0.16479062032951017 -0.004239408780939366 0.8916140695439102 48 46 45 0.96
328 0.19445940132255388 0.203776787934594 0.5766601705861847 43 42 42 0.58
329 0.4709295794716188 -0.07517851698511276 1.1542851825281364 68 57 58 0.89
330 0.6691731882770783 0.15257876161123732 1.2482941930933105 136 121 115 0.44
331 0.7717764261112755 0.31216273650382337 1.0635296695960768 66 56 37 0.3
332 0.6319776723869562 0.04209786742739442 1.2520746121861326 124 126 125 0.47
333 0.6415145133024237 0.25068340609099243 1.1959536105781596 122 112 110 0.48
334 0.33618262292636153 0.23016680147677734 0.6586097064140423 71 56 56 0.97
335 0.49001341309258906 -0.09074223972188436 0.9456655784851051 103 110 120 0.95
336 0.4305734692266545 -0.0947197338457142 1.0440687746050066 179 190 198 0.45
337 0.4310652533091098 0.14751341167725904 1.0779215152176667 76 82 89 0.75
338 0.2255140387029157 -0.1296986567354973 0.7485239186037713 115 113 114 1.04
339 0.5534139312935491 0.07039003216444104 1.176294748457967 95 76 68 0.53
340 0.5123452945329979 -0.1690922267215643 0.9718222381346925 119 131 139 0.81
341 0.5995153022173564 0.0444019297348128 1.2339827851352363 177 189 198 0.62
342 0.256104374003338 0.21677830088372518 0.5451275844753581 78 55 55 1.19
343 0.7960660245403012 0.32455786187199476 1.0865195643689356 37 38 33 0.75
344 0.6342361311673829 0.20006524055323516 1.2051458210492405 137 124 114 0.48
345 0.4757077106195298 0.19661135156419998 1.0830499907323456 56 61 69 0.81
346 0.20891481111541377 -0.09099831329250223 0.7305884508372071 156 154 151 0.73
347 0.38919688239598976 0.12192767423298734 1.0152773829967219 62 56 54 0.43
