# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 86
72 RADIAL 1049 689 1118.8194176165107 524.5 344.5 -0.03539201538471715 0.12141811941897321
173 RADIAL 760 1028 1076.0664845625702 380.0 514.0 0.007578880113996787 -0.030966650716884658
117 RADIAL 760 1027 1114.3051381033529 380.0 513.5 0.09778841045927236 -0.2790658025971129
166 RADIAL 756 1009 1067.0743332026188 378.0 504.5 0.13589893416699841 -0.6101119501791729
149 RADIAL 719 1052 997.9551491391691 359.5 526.0 -0.053874571216394475 0.1352558169746134
177 RADIAL 1030 760 1063.9700964957253 515.0 380.0 -0.02394829438977587 0.08341120900279857
167 RADIAL 1023 760 1045.0104619837834 511.5 380.0 -0.060966365580638095 0.1806660384079449
24 RADIAL 1027 683 795.3615647969418 513.5 341.5 -0.03644512484972395 0.09501364635856574
180 RADIAL 1025 760 1111.0434258600992 512.5 380.0 0.004481906000301791 -0.0010779605598829525
226 RADIAL 689 1047 1122.9458534654239 344.5 523.5 -0.015503844101496826 0.044362501965263826
137 RADIAL 692 1068 794.7118315223321 346.0 534.0 0.005227635096255354 -0.056552315631860854
45 RADIAL 696 1074 837.7614096831257 348.0 537.0 -0.020848084162173607 0.039711317129378726
183 RADIAL 760 1022 1141.433441613445 380.0 511.0 0.009663537357154799 -0.05797840964490463
210 RADIAL 760 1022 845.6671166708363 380.0 511.0 -0.027367441924034473 0.042524233236730075
23 RADIAL 1027 760 1121.5119307514553 513.5 380.0 -0.04509404479313157 0.1857966143986313
102 RADIAL 1013 674 765.537845072721 506.5 337.0 -0.039728923963739206 0.07217673011151428
212 RADIAL 696 1078 853.4260851790043 348.0 539.0 -0.01831141730469955 0.09696078044617629
140 RADIAL 1047 688 1339.0619825593653 523.5 344.0 -0.03404108640150254 0.15518620130681512
153 RADIAL 1025 760 1077.411936028356 512.5 380.0 -0.054421899343553015 0.1488881937225915
22 RADIAL 1066 691 794.1804311856482 533.0 345.5 -0.01670031100603005 0.03011205672431435
106 RADIAL 1022 760 1102.2100166126595 511.0 380.0 -0.03670346642115714 0.11193822660710222
150 RADIAL 1034 760 1076.9818168147615 517.0 380.0 -0.022794946857738564 0.0818063060660066
30 RADIAL 1018 760 1021.5943237971277 509.0 380.0 0.09516076213523948 -0.32898150522444447
171 RADIAL 1075 694 797.0478699109036 537.5 347.0 -0.06291565351323924 0.14236761882774443
34 RADIAL 607 819 837.0606588414013 303.5 409.5 -0.03237170630129978 0.1235964948311988
145 RADIAL 1022 760 1152.381163772798 511.0 380.0 0.019376882642707184 -0.06839672988400179
228 RADIAL 1028 760 1108.2505782129363 514.0 380.0 -0.007702902667963968 0.03469478585239889
31 RADIAL 814 605 834.8054185372669 407.0 302.5 -0.06398985429194182 0.17724192922142273
131 RADIAL 606 816 863.0704942464603 303.0 408.0 -0.014211404039388718 0.05526985136220453
133 RADIAL 374 501 427.3058040035687 187.0 250.5 -0.006728132427027438 0.0430165089272236
139 RADIAL 1015 760 867.991781193961 507.5 380.0 0.10496893445089839 -0.325737324984275
143 RADIAL 760 1027 895.9534598659689 380.0 513.5 0.001389407928692636 -0.045737398355337563
144 RADIAL 760 1037 805.7722056879986 380.0 518.5 -0.034576381337092 0.12815297051343053
174 RADIAL 760 1024 1025.2840113782327 380.0 512.0 -0.046167251957635415 0.18642363072890336
178 RADIAL 610 822 711.022882415412 305.0 411.0 -0.016225878325030904 0.054747808217014964
59 RADIAL 695 1061 803.7917655988307 347.5 530.5 0.005742071176192475 0.000931901233348216
186 RADIAL 689 1047 916.3648094723912 344.5 523.5 -0.01930505214192384 0.03847276748041231
202 RADIAL 760 1015 855.2736001721174 380.0 507.5 0.01456686460078176 -0.01002900544791257
233 RADIAL 1026 760 1063.1185117114887 513.0 380.0 -0.07024158166528231 0.2515792215711682
74 RADIAL 1057 580 1068.3776616861985 528.5 290.0 -0.02226566425938927 0.0322871814093265
99 RADIAL 1013 571 1109.1628151021773 506.5 285.5 0.10878185891152033 -0.44650854523501626
203 RADIAL 1021 543 1733.8121443815576 510.5 271.5 -0.028503508985911075 0.002364752237475846
132 RADIAL 760 879 875.580485254494 380.0 439.5 0.010472199207379329 0.00045423937522125787
68 RADIAL 521 382 620.2762529230059 260.5 191.0 -0.06562266336773737 0.2558932275794005
168 RADIAL 513 380 551.2516712555889 256.5 190.0 0.013290327463614603 -0.049723286263063764
57 RADIAL 1016 760 818.5016331011539 508.0 380.0 0.003941133814328114 -0.006622558142870289
191 RADIAL 1065 696 809.1701543831734 532.5 348.0 -0.07992028879398759 0.15108283283608395
225 RADIAL 760 760 694.738927559602 380.0 380.0 -0.13589492998207522 -0.03492185583383288
115 RADIAL 857 760 739.5515509583659 428.49999999999994 380.0 0.10703294690237418 -6.24449831063218
119 RADIAL 760 1029 794.4284431214923 380.0 514.5 -0.013065993405853349 0.023055766798816685
8 RADIAL 1015 760 816.4484790127881 507.5 380.0 0.024934821480429508 -0.051715484491702705
48 RADIAL 818 606 822.5994069651198 409.0 303.0 -0.016259671019941167 0.06494897575611155
215 RADIAL 644 1094 948.5043289698449 322.0 547.0 -0.0829433314026698 -0.006344404559062076
51 RADIAL 815 605 873.9434350842309 407.5 302.5 -0.015986217954008453 0.051951888168163665
121 RADIAL 1020 680 806.7087272425777 510.0 340.0 -0.00876497134237071 0.0018198431120910357
182 RADIAL 1007 756 978.4148245972086 503.5 378.0 0.03919065607792445 0.001188480242040605
69 RADIAL 1056 689 809.3435523841094 528.0 344.5 -0.07741382409559039 -0.01084806594246478
170 RADIAL 1030 760 1155.5523377297877 515.0 380.0 0.019802455553000482 0.0026185185620139074
14 RADIAL 1028 760 1030.198848719398 514.0 380.0 -0.01508022124428375 -0.0008953087622314324
82 RADIAL 1026 676 1579.1154900773759 513.0 338.0 0.015112715743478987 0.0014495655234097373
100 RADIAL 1028 760 696.3645449385076 514.0 380.0 -0.08830064684354925 -0.014744042049959607
78 RADIAL 1013 757 859.5062347291495 506.5 378.5 0.14354488176623617 -0.4156494139865668
80 RADIAL 944 760 999.4272094735095 472.0 380.0 0.060562242633921605 -0.007296060407637995
79 RADIAL 1029 760 1147.853373548906 514.5 380.0 0.00247713389813417 0.08585099369152377
