# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 70
19 RADIAL 1050 692 1024.4024045779613 525.0 346.0 -0.019454691109485174 0.020418210253348095
148 RADIAL 1015 760 1575.892363870349 507.5 380.0 -0.03054414945965419 0.0037056462942385952
27 RADIAL 1018 760 1002.151490842458 509.0 380.0 0.05986403377870265 0.0049855876327821996
164 RADIAL 1033 760 1107.5143819469988 516.5 380.0 -0.001771303985190158 -0.022492949051949103
185 RADIAL 1022 760 1066.956874914914 511.0 380.0 -0.0075698827303848516 0.0016727152330590002
60 RADIAL 1015 760 1770.5560755643469 507.5 380.0 -0.0112202446123992 -0.002481242346566805
61 RADIAL 1039 686 1205.1641736747536 519.5 343.0 0.001679939826767446 0.00409019936015124
29 RADIAL 1023 760 1101.6715203526674 511.5 380.0 -0.03381401386072373 0.03163072078026426
194 RADIAL 1009 670 1507.2602654438995 504.5 335.0 -0.04609983445392207 -0.0029181147967097193
110 RADIAL 1015 760 1772.4121734818693 507.5 380.0 -0.008660598805277765 -0.007046688459577208
146 RADIAL 1031 760 1092.9801606571448 515.5 380.0 -0.017178648732152812 0.03587273219892199
71 RADIAL 1033 760 1076.3449334322663 516.5 380.0 -0.014727871082356006 0.02153907833728783
162 RADIAL 1033 760 1036.5182416403782 516.5 380.0 0.0021454663908499713 0.006531823819448247
41 RADIAL 1022 679 1655.583624196647 511.0 339.5 0.018448827835497776 0.0008328523217846881
176 RADIAL 1022 760 1193.4991566036251 511.0 380.0 -0.00046343394572910513 -0.006797741605438927
91 RADIAL 1024 760 1142.9011271395864 512.0 380.0 0.013074776109610978 -0.05509691166109313
118 RADIAL 1032 760 1104.9156764507532 516.0 380.0 -0.04951297698382829 -0.0005356374670756906
96 RADIAL 1024 760 1040.6536607111984 512.0 380.0 -0.002579155228653128 -0.047501100698264825
105 RADIAL 1029 683 1398.1745981859085 514.5 341.5 -0.010359576870544212 0.01206167299412425
53 RADIAL 1023 760 1083.4480623808793 511.5 380.0 -0.02644047980333547 -0.0009627257168290929
12 RADIAL 1023 760 1183.8454068139342 511.5 380.0 -0.04245457230106573 -0.0041695551202623376
184 RADIAL 1021 760 1270.3308957701963 510.5 380.0 0.0090708397145233 0.0009485523753859547
111 RADIAL 1043 690 1174.8497907248477 521.5 345.0 -0.0008321208121007281 -0.0006406758472833569
157 RADIAL 1018 760 1570.4355414806992 509.0 380.0 -0.008942786088319893 0.0027594597276006543
127 RADIAL 1014 758 1954.6443295780505 507.0 379.0 -0.0074957210831645485 0.000986121294919247
165 RADIAL 1028 760 1045.902666844918 514.0 380.0 -0.01391373030060378 -0.0023439448754721194
17 RADIAL 1019 760 1139.3830541451737 509.5 380.0 -0.01736819780326444 -0.0023296140719208528
128 RADIAL 1025 760 1040.0091692283374 512.5 380.0 -0.013589256273263121 -0.0016735941447961423
158 RADIAL 1013 757 1028.0593981913112 506.5 378.5 0.0033653308811383087 -0.010124731338165051
159 RADIAL 1023 760 1051.4811740911298 511.5 380.0 -0.020849749258982492 0.0430455943213838
163 RADIAL 1031 760 1056.9571618239174 515.5 380.0 0.009235311434772318 0.01247431848464811
103 RADIAL 1026 760 1129.7126069531444 513.0 380.0 -0.0034864717872859947 -0.001754222120985232
26 RADIAL 1027 760 1035.6543876657795 513.5 380.0 -0.03649847379079474 0.01375553682591433
63 RADIAL 1023 760 1035.2854689087785 511.5 380.0 -0.01893971545496693 -0.00733479366352394
135 RADIAL 760 1026 694.604510236847 380.0 513.0 -0.004297022908163898 -0.0014430772214766906
15 RADIAL 1024 760 1061.2892674631162 512.0 380.0 -0.01332834203144218 -0.000730446407807653
54 RADIAL 1030 760 1092.5391542805621 515.0 380.0 -0.00971460358515849 -0.006860323251000575
126 RADIAL 1037 760 1120.1115816557779 518.5 380.0 -0.014596679663990251 -0.0018207657582590558
172 RADIAL 1020 760 1009.1436093271287 510.0 380.0 -0.012678336670490713 -0.0009591702222536761
73 RADIAL 1067 697 808.6142714022474 533.5 348.5 -0.054713572876424636 0.06950172305294226
3 RADIAL 687 1042 1078.7659371883497 343.5 521.0 -0.009325686401153683 -0.0014676100611738915
147 RADIAL 1027 760 1015.0526251450352 513.5 380.0 -0.025260963435957615 0.002264512130738547
25 RADIAL 1025 760 1109.7737727941744 512.5 380.0 -0.06641076089156209 -0.013506547293381401
62 RADIAL 1015 760 1427.1737981298293 507.5 380.0 0.012013349949186144 0.00436658560933678
43 RADIAL 1026 760 1016.5795976909027 513.0 380.0 0.012833132791645148 -0.0008922921049481155
97 RADIAL 1024 760 1057.2151177800502 512.0 380.0 -0.024929402238708126 -0.0036163925395376875
89 RADIAL 1032 760 812.9444841671154 516.0 380.0 -0.015421986350678053 -0.008693153189700114
88 RADIAL 1024 760 680.2720239092309 512.0 380.0 -0.008787790851667115 -0.006854817069823892
188 RADIAL 1057 691 1659.3995261040154 528.5 345.5 0.0 0.0
