# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 3327, mean track length: 6.45
98 -0.19704455658883752 0.060350335710966714 1.036921484664161 76 69 52 0.4
99 -0.19725498795971952 0.060497589486726455 1.03686702462439 80 74 53 0.19
100 0.03476086988559759 0.0596037122302851 1.0088362745993593 90 84 69 0.24
101 0.09591909038075018 0.06027458446671678 1.0097802355212158 68 66 56 0.23
102 0.1140822975164476 0.05999981032539826 1.0022163915487188 103 96 83 0.29
103 0.1143342075927163 0.06006987220308683 1.005251644144223 100 95 85 0.32
104 -0.10944651928107264 0.0616410161752563 1.0228622589624476 160 155 144 0.22
105 -0.2564656951754331 0.06366555783884485 1.0510017240051561 100 103 102 0.16
106 -0.1124804627121295 0.06167018100922631 1.0233483848459302 166 159 136 0.39
107 -0.11235291035951983 0.06166657857799955 1.0230070294027316 166 160 136 0.35
108 -0.035687466441264463 0.06162701877663302 1.0123146834807908 157 154 140 0.32
109 -0.029181439846471043 0.061624480798006254 1.011954102950641 146 140 129 0.13
110 0.036338748747727335 0.06216014302608897 1.0091093575333465 147 140 121 0.2
111 0.28366619694133566 0.061843715631045806 1.0011981039475608 83 81 74 0.73
112 0.28379255835400363 0.061862938713941384 1.0011802750305991 80 79 75 0.69
113 0.10494203064060718 0.06275925718727066 1.0047833850788979 170 165 150 0.08
114 0.11233173915333523 0.06280460485042959 1.0043780593304115 147 146 139 0.22
115 0.17632783158481022 0.06337768726126077 1.0035737547870518 130 130 130 0.08
116 0.13906918716911662 0.06342659972203801 1.0029137417087144 146 144 132 0.24
117 0.1432024192053562 0.06342926045306414 1.003258765834201 150 149 141 0.32
118 0.20707036195951933 0.06421585753273555 1.0064462667297156 93 95 93 0.14
119 0.24221857835429694 0.06484180189540202 1.0066910754279963 100 101 101 0.35
120 0.2534125296540131 0.06454007065753695 1.001811674172169 130 131 128 0.25
121 0.28483939010441567 0.06430270905038403 1.0004985055397928 134 131 121 0.27
122 0.31874324991645503 0.06446465214147751 0.9992594418503038 135 134 131 0.39
123 0.2628059939654919 0.06750967004167355 1.0031678307803487 20 21 19 0.14
124 0.22349880494030935 0.06786525475701616 1.001245627464035 176 173 162 0.15
125 0.26028500105296143 0.0686824705738513 1.002118309756132 144 144 139 0.2
126 -0.10803746500994503 0.07164412262000663 1.0214945486822085 132 126 107 0.16
127 -0.23408065677840623 0.07376476323318142 1.0422339609630868 153 146 132 0.25
128 0.32633544387359814 0.07507139020451141 0.9996308666259147 152 150 138 0.27
129 -0.19634358351513556 0.07965681535757158 1.0349877116285942 131 121 94 0.11
130 0.22040498161119035 0.08081564840029169 1.000267977166726 162 159 151 0.24
131 -0.14992352241823623 0.08717808034274886 1.026097548908331 160 154 134 0.15
132 0.012749703640102377 0.08836829991073424 1.0126126839232494 106 98 75 0.23
133 0.2337721943025156 0.0937100642839611 1.0026332316903994 53 48 38 0.21
134 0.2329866821443149 0.09369503741244953 1.000230111137228 53 49 44 0.17
135 0.262076620781999 0.09486249570042801 0.9977118548670258 45 38 24 0.17
136 0.06937334067729399 0.0959587946308246 1.002721353072595 156 150 136 0.14
137 0.3936775390319303 0.09647895638433908 0.9988186068949977 116 116 113 0.33
138 0.2523359880599883 0.09761699116283538 0.9964190613533855 127 127 123 0.14
139 0.2661532567382133 0.09868273332153941 0.9976438426370287 46 50 51 0.24
140 0.27850438969951014 0.09866243546346105 0.9989025521791485 129 130 127 0.15
141 0.2808488810579265 0.09838020688236439 0.9938809222544166 152 155 154 0.17
142 0.25467446864269655 0.09901799370623059 0.9965705740173507 126 129 129 0.22
143 -0.03219862028275856 0.10687597475429172 1.0058449295289542 126 123 110 0.28
144 0.24078991747955192 0.10749415969638085 0.9938453454691619 99 98 91 0.31
145 0.27391380093299755 0.10860700991239286 0.9919364873894053 36 36 31 0.29
146 0.21366450676803544 0.10923698181696204 0.9947596654757528 90 86 80 0.22
147 0.27033536052698776 0.10856138010795152 0.9926060975748726 30 32 36 0.25
148 0.22276057129558133 0.11215653272006183 0.993083582236293 29 21 16 0.36
149 0.3839473361648777 0.11657551430087346 0.9938583231373779 114 122 124 0.4
150 -0.15111645019463257 0.12226557122785865 1.0201894026703162 137 133 123 0.09
151 0.32035291529522963 0.11904294065926722 0.9912690801019876 109 108 106 0.37
152 -0.030510467775573095 0.1208707123882719 1.0021822951705164 151 145 130 0.19
153 0.18031025311620158 0.12021976654400679 0.9924239560515964 103 104 99 0.17
154 0.18234600743874696 0.12214557482818715 0.9924908332233843 155 155 144 0.37
155 -0.15340553826548273 0.12802111567923152 1.0193140290671108 92 85 64 0.32
156 0.18017861020239814 0.1305537973432922 0.9910647772475395 121 117 105 0.14
157 0.1778907796216487 0.1324731302547609 0.9909591637420719 152 146 134 0.19
158 0.17986879290447325 0.13923755374683472 0.9905806017176061 102 98 71 0.2
159 0.20413602610147943 -0.1596858937509136 1.0435097910439757 78 76 68 0.31
160 0.20358350991949814 -0.1530011560880493 1.0423173470742744 109 106 98 0.31
161 0.2071317470788158 -0.15300549271268063 1.0412230073009991 96 93 84 0.29
162 -0.1244782197853049 -0.15533398906157242 1.0656212765342052 111 108 101 0.2
163 0.08872303729715879 -0.14551020626009759 1.0415199908529167 167 170 164 1.02
164 -0.00546590004897424 -0.1373193452791036 1.0429839664744838 80 74 62 0.38
165 -0.0012738226829993394 -0.13368743781517237 1.0449240198767074 88 83 74 0.31
166 0.3068807344669099 -0.13304414156393277 1.0368794449812286 98 100 96 0.26
167 -0.012801934672671943 -0.12967307810775497 1.0444740425749268 101 96 86 0.38
168 0.18947223901106083 -0.12432399231089715 1.03846395254927 97 98 97 0.23
169 0.3972629431447843 -0.12360227846271644 1.0346303817958042 84 89 93 0.32
170 0.29724036352821975 -0.12150437958039084 1.0356456943685797 176 178 179 0.21
171 0.14314535998621652 -0.12211269134899361 1.036458189230069 156 156 152 0.8
172 0.1264063851439905 -0.1179638127304297 1.034835808460276 93 88 74 0.32
173 0.12648506110581 -0.11794979656691243 1.0348525063975982 91 84 67 0.22
174 -0.003503268614488961 -0.11825470848906189 1.0439337813679015 159 156 152 0.26
175 0.12961578341123173 -0.1158042803525825 1.034005688871158 97 90 72 0.25
176 0.13256056083659226 -0.1135258829637807 1.0334625366252908 88 82 74 0.36
177 0.13251188756248913 -0.11362280174419276 1.0337653048282025 87 79 67 0.39
178 0.021636354257674132 -0.11115443674988601 1.0418992479633893 120 117 107 0.25
179 0.13668426517675134 -0.10883452758457716 1.0290199635334154 85 77 58 0.66
180 0.1367454392318277 -0.10893645048973825 1.0293891411145233 87 79 61 0.66
181 0.3976397878903913 -0.10719845061572356 1.0294222158835058 100 110 113 0.31
182 0.07318200053049793 -0.10635850677584113 1.0394640675890168 159 156 144 0.38
183 0.0174208647069188 -0.10592329854831455 1.0420417062854266 163 159 146 0.35
184 0.4019580138695267 -0.10113530325666122 1.0249497681795596 98 105 107 0.58
185 0.14323593432850176 -0.0981134623194266 1.0324921913549665 92 87 77 0.58
186 -0.061025203217445215 -0.09935091911028464 1.0427217739378176 116 106 93 0.33
187 0.0024527887364458735 -0.09588934055570206 1.0400268722618133 180 176 162 0.34
188 -0.019934163527884952 -0.09217369115109661 1.0407289745647172 118 110 96 0.36
189 -0.21808863800480754 -0.09394628536965766 1.06997171923934 96 87 75 0.86
190 0.14664696847836564 -0.09028914014471928 1.032991724452946 166 161 149 0.23
191 -0.10616866343206717 -0.09103110550553666 1.0524515989592718 145 137 120 0.29
192 -0.1546574145489972 -0.09033850579598077 1.0595725698706584 149 140 120 0.29
193 0.0029568620209308298 -0.08742361428094332 1.0377888320565989 92 87 70 0.25
194 0.003024858146108395 -0.08744654474318835 1.0377924609613878 99 93 73 0.18
195 0.018636522216520023 -0.08733693319678752 1.0366092640318705 94 94 88 0.42
196 0.025031417550346116 -0.08718282542650092 1.0369223836653738 86 82 71 0.3
197 0.0365515770487421 -0.08694437000134693 1.035615281027829 93 88 77 0.2
198 0.04471688097404546 -0.08677729830717497 1.0349371249545027 86 87 78 0.25
199 0.12405491466716594 -0.08695713099253755 1.0326294322740992 106 102 87 0.28
200 0.15527883868701983 -0.08655108036041324 1.0319572342766836 83 76 65 0.26
201 0.22642938775582033 -0.08528224757362952 1.0308620935389339 96 91 78 0.29
202 0.3169790185043239 -0.08494087525318927 1.0282438623518417 83 73 63 0.4
203 0.3208160257295575 -0.08484198609013129 1.028303877612421 95 88 72 0.31
204 0.011507300351146079 -0.08507984395287846 1.0374399174633449 196 187 164 0.22
205 -0.08757350735573571 -0.08540493618194042 1.0478230507725286 171 165 151 0.25
206 0.12996188295117142 -0.0842783363728429 1.0319763462088267 170 163 150 0.22
207 0.12991150188448103 -0.08426447861527434 1.0319475696696485 172 164 149 0.18
208 -0.22658481272000955 -0.08626713270240009 1.071267850657195 89 84 69 0.24
209 -0.22663557758620131 -0.08626712876865233 1.071361734027788 91 85 70 0.24
210 -0.13208749968338956 -0.08500615234277839 1.0552328125088741 159 154 143 0.25
211 0.20959866996325358 -0.08297607478410789 1.0308686792076198 155 150 139 0.27
212 0.2239080278459346 -0.08252427144492068 1.0295779109339374 156 155 147 0.31
213 0.23075767869452007 -0.08278389422726194 1.0300598002629997 174 169 157 0.23
214 0.2411494324599263 -0.08237298235522873 1.0290195662216968 145 144 136 0.25
215 0.2575981504153371 -0.08225585380030334 1.028128861687863 180 172 156 0.2
216 0.2873102108850843 -0.082178007502206 1.0281946921619207 164 156 138 0.21
217 0.3265747655050029 -0.08217536511943792 1.027288869946582 155 148 132 0.24
218 0.34805504496361156 -0.08189265859237355 1.0268933452424123 155 150 136 0.34
219 0.35337397905099005 -0.08172575791988247 1.026022597126962 147 142 131 0.21
220 -0.29237633221936515 -0.08516090717831164 1.0819222148323624 93 86 72 0.26
221 -0.2111812196689448 -0.08373285261314461 1.067712997570064 157 152 140 0.28
222 0.17036889282307266 -0.07897635752634755 1.0323828179132883 105 104 95 0.31
223 0.1963805001629814 -0.07851793474644658 1.0308781586198639 99 97 89 0.19
224 0.20165857422260633 -0.07844443828885735 1.0308138437722085 110 107 97 0.23
225 0.24164070424074505 -0.07783557651616343 1.029647979761728 102 102 94 0.35
226 0.27946282837188097 -0.07784910208808506 1.0271848226273979 118 115 103 0.18
227 -0.3384530589652849 -0.07935409228365083 1.091919075053304 150 153 149 0.29
228 0.07318833560754967 -0.05475226761102191 1.0308063080734895 137 133 119 0.3
229 0.20527047391830486 -0.04734998646594986 1.030419285160225 97 104 113 0.28
230 -0.10695174728233078 -0.043082870864005175 1.044755246237426 157 144 124 0.27
231 -0.10696374062549203 -0.042962873545054174 1.0445174790856606 155 145 125 0.3
232 -0.08587872567817484 -0.028692545638354716 1.0378031714634164 86 71 39 0.3
233 0.37778371088433105 -0.026627744241159376 1.0194455568280845 130 136 142 0.29
234 -0.08241700160220711 -0.025187829492882494 1.0384057716565562 95 75 41 0.25
235 -0.17371679642591406 -0.023506155772432043 1.0537623533347569 92 75 47 0.32
236 0.22916172280122177 -0.022676337351950075 1.0205989653059888 150 120 58 0.1
237 -0.17001809132899204 -0.021642395414636605 1.0526719896556322 96 81 54 0.29
238 0.11424496258705223 -0.017689369996788877 1.0222454003779167 178 176 170 0.32
239 -0.29775977507362994 -0.017271710233694455 1.074059652898756 141 134 116 0.51
240 0.3946219813456289 -0.012915538469819824 1.0165728778874445 57 57 57 0.37
241 0.3333639063191901 -0.011905706392492993 1.0176613347886787 39 41 42 0.28
242 -0.035116780838386506 -0.012116517464466143 1.0281378927030251 185 174 161 0.39
243 -0.03295436095315837 0.031363540397941835 1.0185643639858206 175 158 113 0.34
244 -0.006321777393413356 0.038794544139043194 1.017451746011063 54 50 49 0.38
245 0.23132531712858614 0.04487803334131924 1.0098347383833794 126 130 132 0.12
246 0.2346465388101431 0.04499388399281235 1.0095114055374312 129 130 131 0.09
247 0.24794915639645337 0.04529557286534361 1.0050438017257166 155 155 141 0.25
248 0.10062660180516449 0.04614651378110845 1.0096663596940787 70 65 51 0.38
249 0.19079217615107957 0.048254725082685516 1.008076912561961 106 86 48 0.2
250 0.1765706925141956 0.05283049598337578 1.0057497315070079 153 151 142 0.29
251 -0.011597528237221677 0.05734442450356374 1.014130711779999 147 142 132 0.27
252 0.014429777038089328 0.057744897294251515 1.0127375108370273 155 152 131 0.44
253 -0.13019184200334952 0.059855736452542434 1.029289061433918 117 111 95 0.17
254 -0.07150349240409397 0.058679234998554285 1.0117293702308803 112 108 94 0.24
255 -0.26328677140146806 0.060904433107590854 1.048121449782735 66 60 52 0.12
256 -0.0322598568080549 0.05926398446130832 1.01175566579116 100 98 88 0.19
257 -0.027608050708530014 0.05909435814132189 1.012063487165595 100 94 74 0.22
258 -0.027663865242947082 0.05911269829268319 1.0119257465976992 94 91 75 0.15
259 -0.25913452834146816 0.06158533585825368 1.0499399676879162 52 50 46 0.36
260 -0.29794213022070837 0.06250311667101434 1.0575908812597343 47 45 39 0.38
261 0.03818619073889943 0.05963627347545835 1.0085410127671455 90 84 66 0.22
262 0.03818619073889943 0.05963627347545835 1.0085410127671455 90 84 66 0.22
263 0.1426091474247909 0.060498786945998896 1.0022670438209902 92 91 82 0.46
264 0.18105978022699856 0.06075890139403959 1.0020168813252321 110 110 100 0.22
265 0.32055634104542297 0.061958763449771304 0.998731893173629 89 87 78 0.26
266 0.2626255087571295 0.06245047483526667 1.0023039461263 53 52 46 0.22
267 0.35689521408583064 0.062483124149000015 0.998108480112136 66 66 62 0.28
268 -0.1538756267252538 0.08106390544115646 1.0277042240519998 153 147 133 0.27
269 0.2174995405999923 0.07933870076727913 0.9999241564091397 103 99 83 0.16
270 -0.1940560175119628 0.08501216778289258 1.0336024780180586 152 143 125 0.27
271 -0.15473910653320813 0.08436267714307977 1.0271326985060234 160 150 129 0.28
272 0.19899098094123974 0.08839450331481669 1.002703494401444 96 98 92 0.19
273 0.24513164060886666 0.08890466876359927 1.0013085769524617 63 64 59 0.28
274 -0.015155944127639522 0.09221436289765313 1.011225793323533 128 117 101 0.33
275 0.38872140210550926 0.09184058914251308 0.998683198065738 131 132 126 0.43
276 -0.22213300408703932 0.0964276696641434 1.0407465981486552 112 108 107 0.48
277 0.21803560179940124 0.09249360654221699 0.998072371356238 92 92 86 0.22
278 0.391528658906389 0.09319135634868358 0.9986622439945669 73 70 62 0.34
279 0.0565805802516127 0.09616239579214478 1.0093982549365508 98 98 94 0.32
280 0.07456761111366222 0.09861816094161699 1.0010423759549376 162 160 149 0.23
281 -0.06362153048768941 0.10229011813305272 1.0063895476840312 105 99 81 0.37
282 0.24554995107993624 0.10156328530956205 0.9917126604192665 55 55 49 0.18
283 0.22746315074484316 0.10399197373560794 0.9948719676551208 22 23 26 0.13
284 0.21135686642412282 0.10490678421738547 0.9959436733632778 147 147 141 0.26
285 -0.3716826747676632 0.11437088292376894 1.0666589347759066 14 14 10 0.25
286 -0.034366136308087644 0.1133213896238818 1.0036196732211058 162 158 140 0.19
287 0.24234297240664843 0.11273443002568943 0.9943097477303767 29 24 20 0.36
288 0.25365284362743273 0.11790452976814879 0.9926973622424909 128 127 122 0.33
289 0.10511568394054932 0.1270393988605484 0.995518107580671 96 89 73 0.39
290 0.1425376894790194 -0.14875905579460008 1.0436308608988536 130 133 132 0.23
291 0.07867725707785435 -0.13049329664025766 1.042554693189296 156 153 145 0.34
292 0.3923456234752677 -0.12782869183690612 1.0382486674191174 220 225 233 0.72
293 0.26043330260082065 -0.12474050723165024 1.0375745196640547 51 46 40 0.24
294 0.39126384673415004 -0.12310738898895322 1.0349325798374445 67 74 86 0.47
295 0.09771173088737421 -0.11344655605297264 1.0399966232981583 159 156 147 0.44
296 0.3985721765752501 -0.11168909567515387 1.0312906557114612 238 247 249 0.48
297 -0.028379195700814864 -0.11082836443445557 1.0444435209107688 160 157 146 0.46
298 -0.373606727687138 -0.11543411667012897 1.1056879585042079 228 237 244 0.32
299 0.02550732512749351 -0.10814005438010864 1.0413921088322131 174 171 159 0.16
300 0.4003217168879148 -0.10467895705061041 1.0267896418039364 221 233 235 0.42
301 0.034498817054461166 -0.09634267868503546 1.0392574461826554 160 158 148 0.37
302 -0.15785004349967335 -0.09444398097974244 1.0604775801068254 98 87 69 0.48
303 0.3967425158926096 -0.09048637261349163 1.0323811535558012 83 87 85 0.4
304 -0.09654866936675971 -0.09144491899171196 1.0511702604096105 147 140 126 0.27
305 0.2196864034942988 -0.08923773279911992 1.032358799690327 141 135 120 0.23
306 0.23238006579048281 -0.08918313636991662 1.0311949804816085 138 133 119 0.31
307 0.25918790130870695 -0.08898957010055729 1.0305968632558444 161 151 135 0.29
308 0.36305613366749123 -0.08786628274221285 1.0277449313490405 133 130 118 0.33
309 -0.25065012965839045 -0.08932943903877845 1.075813124150968 158 151 134 0.21
310 -0.3438203826515411 -0.08319506716503897 1.0929337186871704 133 134 134 0.51
311 0.3689273106128599 -0.05701158874387485 1.0258102303709222 46 47 59 0.29
312 0.12867996033005177 -0.02430405573905352 1.0234939039228361 187 160 108 0.21
313 0.1385320464747896 -0.017748552162002294 1.0219793518541518 134 134 132 0.33
314 -0.34854371271648543 0.01966543454904844 1.0733266415564635 124 122 112 0.57
315 -0.34773013002307085 0.020038361399367342 1.072405700087788 115 114 108 0.29
316 0.2238945809292888 0.040845432682172216 1.007294632877144 156 157 151 0.19
317 0.0015133314611405619 0.05958275189686008 1.009239971278383 110 100 76 0.38
318 0.0013730714469212938 0.05955804343157331 1.0098315819655193 110 100 77 0.34
319 -0.02321073372724501 0.06009934519082931 1.0135609954823501 64 60 55 0.21
320 0.27853097851407477 0.06256513441285037 1.0011355209800532 44 46 42 0.27
321 0.24764977973721175 0.07136381534334198 1.000921138298542 173 171 166 0.28
322 -0.29577933780397847 0.09407152257962978 1.054687153225526 125 127 126 0.17
323 -0.22111143443425393 0.1041202949588092 1.0333243520035935 83 87 86 0.25
324 0.27908801655123416 0.10103893408139929 0.9943372316946498 44 46 48 0.28
325 -0.15114526834328493 0.1044894199531781 1.0222879252075971 131 131 124 0.33
326 0.2084812152484992 0.10370784466820732 0.9999204570035838 32 32 31 0.29
327 0.2391753745574259 0.10443372072172613 0.9937816118394721 26 28 29 0.26
328 0.21508933720210144 0.10575944091891175 0.9931306151119123 46 46 43 0.28
329 -0.06433229044306563 0.11057886040521941 1.0048724564335945 99 94 80 0.36
330 0.10563424075311527 0.11630271182931647 0.996499520807444 88 85 80 0.29
331 0.18588375386147646 0.1428013247796601 0.990141852363074 129 126 109 0.4
332 0.20809548964328495 0.14302401218872268 0.9946872686712787 26 28 28 0.46
333 -0.05104072499921292 -0.10243486363950091 1.0440020555350824 157 153 143 0.33
334 0.10982227118263782 -0.10069280032029833 1.0373624072377505 164 162 153 0.31
335 0.06781170627842636 -0.09651939863707998 1.0371442809936275 177 167 148 0.35
336 -0.06991990127742503 -0.09563656565464079 1.0437143734252856 68 59 43 0.29
337 0.3010252052154767 -0.08876905714746929 1.029785170381344 140 138 126 0.27
338 0.3849339283708506 -0.07150786753804136 1.0283843974584765 43 48 50 0.39
339 0.1666770525386685 -0.059816335500728554 1.033575054721376 41 38 39 0.09
340 0.18851717517710362 -0.012249145965941503 1.0215476956729967 168 171 170 0.28
341 0.3983830406643118 0.006896908840240661 1.0170020286882726 133 133 129 0.34
342 0.2177497337269769 0.06840635902898726 1.0010620268559873 93 88 76 0.43
343 -0.04636292177755725 0.08488559949640041 1.0115377313969793 134 133 128 0.28
344 0.15067250262043483 0.09290125502509587 0.9988313513212159 168 166 153 0.3
345 0.24404577410290176 0.09369511302767973 1.0002998590271417 50 51 46 0.53
346 0.24748839635407388 0.097277348938414 0.996462293047966 138 139 133 0.35
347 0.2664039042102041 0.10347849489043992 0.9978451467618177 104 104 97 0.37
