# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1728, mean track length: 7.12
83 0.3565219119594286 0.21234647098246145 1.23887013729944 162 165 156 0.47
84 0.4910168323574397 0.20303408002056605 1.1768385765486766 147 146 138 0.73
85 0.41665311873337524 0.21396230506789474 1.2040114236139048 69 65 55 0.69
86 0.4255784279876367 0.22113187030157597 1.1963884504306141 143 139 123 0.78
87 0.39361953992295545 0.30945790658733935 1.1842113103851926 136 115 74 0.36
88 0.3935462971231802 0.3093455178671233 1.1839628153157402 142 120 77 0.36
89 0.4851226588352351 0.34360799799439345 1.126241132444873 132 127 117 0.32
90 0.48522856268101716 0.3436678893998102 1.1262622680112773 139 132 120 0.32
91 0.45666413611472584 0.34786772528879484 1.1345407365040345 140 137 124 0.1
92 0.2976544373529006 0.38277059197902524 1.1980533304435799 121 116 104 0.33
93 0.36272188865414046 0.40270420319381667 1.1604559885820187 97 97 89 0.59
94 0.5390086884860373 0.1738879894303494 1.1751720577515354 163 158 141 1.07
95 0.5837939958288463 0.1725959219759795 1.157651164336634 93 90 82 0.69
96 0.3893183837306703 0.23178383051596485 1.2140836557636099 138 134 121 0.17
97 0.437943604183908 0.23408773956146461 1.190153202341162 46 53 60 0.22
98 0.3575223071747305 0.2864150641073887 1.2117488826965304 153 153 138 0.24
99 0.311067146542643 0.30933103035946036 1.2233412942715638 72 75 77 0.34
100 0.44199187930762573 0.3088392160282937 1.1597285049356787 41 47 53 0.82
101 0.5131565898927406 0.3401563199847979 1.1177036786081553 106 101 89 0.37
102 0.4711928882842658 0.3455092141508372 1.1317917264193051 25 31 33 0.14
103 0.44257586539781496 0.3502623340794147 1.1389273852821835 28 30 36 0.21
104 0.4422791774090838 0.35081593279616946 1.139583461305258 38 33 34 0.52
105 0.28249183544603546 0.3854415474467478 1.2049217122281346 22 25 26 0.52
106 0.26999594031615115 0.4021733367324445 1.2068874572105068 101 101 91 0.52
107 0.5911122641609723 0.1546984798107378 1.1680007471932168 164 166 162 0.91
108 0.6754043193910717 0.17986335102447495 1.1267457275983728 97 96 88 0.46
109 0.3263322093226132 0.2434795762478544 1.2398614681052749 96 94 88 0.3
110 0.7830025245182279 0.1651808542911316 1.09764474300138 143 142 131 0.98
111 0.7824489778243001 0.16491722561831212 1.0961787143061732 140 139 130 0.88
112 0.8530112970655298 0.18602632000924468 1.0914760288974534 68 67 60 0.39
113 0.8419268046999594 0.19853853089670578 1.086886127210156 151 151 140 0.41
114 0.773036110231044 0.22520825364885808 1.0804715662836017 139 142 133 0.45
115 0.8238223067114004 0.22276272792126683 1.0731866183548593 47 45 45 0.23
116 0.8323003596860291 0.2301177871218983 1.0705705276703386 115 106 94 0.36
117 0.8884889885437921 0.2411028829683996 1.0740326909810265 118 120 113 0.5
118 0.8460490477272038 0.25114822151227945 1.0643814702173724 53 54 56 0.51
119 0.4597725128285965 0.32516565805597614 1.1410662990159681 152 152 149 0.83
120 0.46511029536182363 0.1630041260164756 1.2033784229972544 133 139 140 0.52
121 0.43106932923275554 0.17239242758441925 1.2176621573706508 176 176 168 0.55
122 0.4708308480448494 0.17540579053634378 1.1972569963635968 91 85 76 0.27
123 0.6395306891197613 0.15146578330682486 1.1511417877036618 42 48 56 0.43
124 0.7198353991049616 0.142728864919244 1.128463079423995 154 156 156 0.44
125 0.8032638359322843 0.1396069398484866 1.0996779047690286 115 125 129 0.36
126 0.8073226308345434 0.14356974947949272 1.0952717020640124 92 101 102 0.47
127 0.8073894862169517 0.14363100587876038 1.0954671648022138 97 104 104 0.48
128 0.42351273003593476 0.2121897333764167 1.2007766551968235 119 110 95 0.38
129 0.5461707717809021 0.19456798500981473 1.1662201568427664 170 165 155 0.24
130 0.596038567377919 0.18929804679428283 1.149367592865136 161 157 144 0.23
131 0.604041611157893 0.18826875506302243 1.1479216261379244 129 124 108 0.4
132 0.8446539534949924 0.154410303515422 1.1111445486469627 236 236 246 0.49
133 0.541544022833522 0.20172674964862794 1.1631815995282624 111 107 95 0.27
134 0.2929922280621242 0.24854818454773206 1.2547959477805413 129 124 113 0.12
135 0.5825488707711983 0.19653215224147905 1.15078262742144 163 160 151 0.27
136 0.676597273814628 0.18220305331680536 1.127793565847251 161 159 150 0.66
137 0.7026572225907746 0.17719848749441308 1.1176154372326292 161 159 149 0.42
138 0.7087566670646089 0.1764547496087888 1.116940375726357 156 155 150 0.44
139 0.23980954058266954 0.26345217610526656 1.2762015317189548 89 83 75 0.3
140 0.7959689803218213 0.16304501436478339 1.0956419191790507 160 160 152 0.34
141 0.4325782745914062 0.22535556621740058 1.193294652662843 129 126 114 0.39
142 0.7799360483430966 0.16762518784736666 1.0981129504434253 98 91 67 0.23
143 0.19350450323669602 0.2772870707366664 1.296227978907023 142 142 137 0.2
144 0.41138255257832224 0.2769956966549434 1.1862309929566026 95 75 41 0.26
145 0.16448284181308015 0.2984247883460155 1.150824157408653 38 45 50 1.02
146 0.16117763640291902 0.29755179532871645 1.1412134721716318 71 78 81 0.9
147 0.31405185045186274 0.2981008101324171 1.2279868260965334 156 136 88 0.46
148 0.31830131531674166 0.2976699194928657 1.2236786918872773 117 101 72 0.24
149 0.675828169662114 0.23176370862582601 1.107503769262789 174 144 105 0.22
150 0.3352082673409992 0.2969278390626102 1.2180411709966315 160 143 108 0.34
151 0.6729156496307857 0.23575476841972587 1.1065532093139174 152 132 95 0.28
152 0.19624556696717246 0.3427238340257223 1.265856304289736 97 98 100 0.49
153 0.8321097897647526 0.23231381911879492 1.068434995283564 85 72 53 0.28
154 0.8217065199927572 0.23674297566197872 1.064011259207388 49 47 42 0.15
155 0.8673554607319965 0.23862802715533799 1.073062457143267 34 37 36 0.29
156 0.838490392766743 0.24170236173961104 1.0670510861166107 79 80 74 0.37
157 0.4504827386372228 0.32041253355356897 1.1476070476629403 156 154 150 0.27
158 0.36418987077526016 0.34577104524089375 1.1796860863802565 151 145 132 0.48
159 0.8672682814150127 0.26677613446123105 1.0621295888817373 82 88 86 0.13
160 0.2991635443288325 0.36607179022638503 1.2023930067589272 80 82 81 0.39
161 0.8404566654028183 0.2770998919040904 1.0513126772380725 53 58 60 0.25
162 0.8508654129605956 0.2791465497355997 1.0510198126850714 59 66 68 0.49
163 0.8137979347241764 0.2848171030875267 1.042464870864073 114 115 112 0.38
164 0.8073123518470299 0.3027806449143098 1.0355680680643622 139 140 132 0.32
165 0.8110803931104312 0.3081953377748437 1.033482601251226 42 44 35 0.38
166 0.8106022323205073 0.30809808599122795 1.033290846045168 56 53 48 0.47
167 0.8001188991592781 0.31372115899615177 1.03159737380646 108 111 109 0.73
168 0.7901134479164129 0.3281385779369837 1.0277623944302259 108 109 108 0.54
169 0.4136894745714869 0.14429983509915764 1.2347598009138032 239 242 242 0.66
170 0.4233926664441662 0.14323446351987046 1.2340632387030124 251 253 251 0.33
171 0.6362621697883999 0.13158146900678858 1.1620023785655698 92 91 95 0.31
172 0.36142098434962877 0.18025801203616268 1.2466362247953038 106 106 106 0.2
173 0.7269407221240937 0.11886362470482245 1.136288434837707 174 173 168 0.41
174 0.5500477164941437 0.14888217258277517 1.1819077674533904 137 135 130 0.69
175 0.5895576048062642 0.14250735817390894 1.170985534722464 123 123 120 0.27
176 0.5619680386189868 0.15002895868559182 1.1772092457451209 166 168 163 0.34
177 0.4669882667495522 0.16686211283546137 1.1959397652407144 105 103 98 0.39
178 0.4612379085943747 0.16986055188160276 1.1972965033783767 90 87 79 0.29
179 0.549184451143391 0.15585203954038393 1.1718997773831963 92 93 89 0.33
180 0.35211376517619647 0.1923279105510104 1.2501930732272601 145 145 139 0.23
181 0.5525710318896722 0.15635860925034195 1.1695981210732551 97 98 96 0.3
182 0.13226583728889088 0.21205958253315987 1.097852093282121 141 145 146 0.24
183 0.49421212765123185 0.17395356746993626 1.191181108985155 143 137 124 0.38
184 0.5376200053758506 0.16659876432368756 1.1791820046066126 152 149 141 0.36
185 0.8028672833079189 0.12386872210862754 1.1095807441697765 243 247 244 0.38
186 0.7378213689202542 0.1428456707653642 1.1253930460533865 66 63 71 0.24
187 0.45020691246115474 0.1983172446825146 1.1975216518019196 160 156 144 0.38
188 0.36425820535169096 0.22055226492825564 1.23213546464405 85 84 80 0.39
189 0.7991189203298957 0.14471080789027785 1.0962638795301631 74 74 73 0.58
190 0.570558344987452 0.18553711941588377 1.1550253021092929 185 180 166 0.45
191 0.5031524323663594 0.20074027505645844 1.177084017770297 158 156 146 0.16
192 0.5029822725226131 0.20084416455406626 1.1779244370218431 156 153 143 0.38
193 0.4216729988591288 0.21879365755810146 1.1995727201375836 159 155 141 0.31
194 0.804795828353648 0.15417785073498955 1.0987169962172727 83 87 87 0.44
195 0.6507584199960804 0.1810053900037985 1.136042421531031 130 126 113 0.45
196 0.6572518786019975 0.18001566579572933 1.1345641305629397 138 134 121 0.26
197 0.6676123967458955 0.1780113520341778 1.1309049409575105 126 123 112 0.31
198 0.7766571843562418 0.1604339307004192 1.1022322297169793 128 124 111 0.26
199 0.750082384206125 0.17235467933422488 1.106277920773725 97 90 71 0.37
200 0.1833006553942755 0.2778023887636749 1.3028894626872103 54 60 66 0.35
201 0.5320576108787738 0.21068344296108318 1.1627386217507438 148 130 84 0.29
202 0.7834593637464519 0.17231788813444038 1.0947145762441433 35 35 35 0.41
203 0.16549185604052422 0.2837296221524785 1.152275920673773 128 132 133 1.13
204 0.4569184541418957 0.26455069878932846 1.169444359135612 155 152 143 0.27
205 0.5849702607019712 0.24562564117536564 1.1315510628997303 193 163 107 0.19
206 0.5934365169881057 0.24945823540827572 1.1267503247586697 154 151 147 0.27
207 0.4181182053738111 0.28336521746275906 1.178886717873589 55 52 44 0.33
208 0.6395962634632727 0.24616181975607898 1.1154434378180247 44 44 48 0.25
209 0.8453547878867796 0.23222274277750518 1.0706727184844158 44 46 55 0.46
210 0.4592149761073802 0.30406590523599925 1.1540271088505978 171 160 125 0.31
211 0.48288128954350384 0.3162777735232833 1.1365424456875035 90 90 87 0.23
212 0.572374166824266 0.30887472526006854 1.107817239755137 150 145 130 0.1
213 0.808819765608972 0.28019645998503145 1.0431729627205573 38 41 39 0.27
214 0.28581348406988066 0.3946762856115948 1.1999126927665373 102 102 98 0.27
215 0.2590576254916905 0.40128906395667624 1.2079957449759 70 67 58 0.41
216 0.46501278389916495 0.35751526573651865 1.1307893466132672 118 119 116 0.42
217 0.7012800266172298 0.3184226712241663 1.0604950184804132 67 61 49 0.32
218 0.28991528750380424 0.3996832658882716 1.1933072539904974 78 75 61 0.43
219 0.8435311921956421 0.31098711263638595 1.0358510986559704 108 109 104 0.41
220 0.6827986141801095 0.3335455842355517 1.0595801314196098 24 29 30 0.22
221 0.8248523881464962 0.3130664902778628 1.0336951224788133 48 41 28 0.42
222 0.7877211142370876 0.3323670098242794 1.0264194442892725 43 44 40 0.38
223 0.4187530887848882 0.1460803772001874 1.235522939269391 117 111 98 0.15
224 0.13807400320819363 0.19686609227454965 1.1225985076352663 51 53 58 0.28
225 0.19280258890891294 0.2332456352448328 1.3184979936880514 244 246 250 0.48
226 0.557682044736479 0.17058425609067127 1.1702390566833376 143 141 134 0.49
227 0.8044312252828767 0.12955636071558607 1.1050325131169234 229 237 237 0.35
228 0.14453034394745176 0.22351698487654045 1.1275033105920984 138 135 132 0.49
229 0.7834224618902161 0.15952656580852992 1.1010494594567128 118 116 106 0.32
230 0.19618665802753496 0.2703859417710075 1.2990482996248318 61 61 61 0.27
231 0.19636237129398584 0.2702897315808007 1.2988371502628344 60 60 56 0.38
232 0.44151250079118404 0.22648438045233227 1.1874028131571255 46 49 41 0.33
233 0.5470361717072656 0.2098098096871409 1.1591506967887963 41 41 39 0.46
234 0.5767768518358974 0.20463201593517857 1.149838825155048 41 40 41 0.33
235 0.19482307871177218 0.29136554196362074 1.2896538896816812 131 137 140 0.39
236 0.1794811978115757 0.2983032659414601 1.293744390971605 60 61 60 0.54
237 0.8361969100468389 0.19720668070968309 1.085456346389468 156 155 149 0.21
238 0.44996815508948995 0.27309535986774336 1.1668246610368085 180 177 163 0.52
239 0.8087404923393379 0.21151367142222555 1.0741322533283602 80 74 64 0.28
240 0.8204886901144417 0.21371105693067705 1.0763411670195497 161 162 155 0.26
241 0.635359180500094 0.2469687652977685 1.1149169039486422 150 153 151 0.33
242 0.8109150518384192 0.22317233549357504 1.0709190971299034 147 149 148 0.29
243 0.8086429273685695 0.22705710761725892 1.0671164216831512 45 44 44 0.26
244 0.8083126240072555 0.22697535834247046 1.0664115996897758 51 49 47 0.25
245 0.177854937604492 0.34623026660141365 1.2756643694838015 119 116 108 0.72
246 0.18819274016204968 0.3468479638771188 1.2650922952836554 57 58 54 0.4
247 0.2309352165813673 0.34301265374179923 1.250383729773699 156 134 101 0.22
248 0.42086492429051114 0.3261275201257066 1.15198098959391 121 122 116 0.41
249 0.8107414228138825 0.2883127494551063 1.0415785330895373 41 38 32 0.4
250 0.6871592055589323 0.3250235741409395 1.0657523357315248 51 52 46 0.4
251 0.7837497184456743 0.30695695448203725 1.0371373769605423 138 135 125 0.44
252 0.3361677428141123 0.39337056352929695 1.1710315327282579 61 60 57 0.38
253 0.7059481356065253 0.3294196101798011 1.056699783156497 110 110 102 0.45
254 0.6924270406959371 0.33367843964982635 1.054128235494632 35 36 35 0.41
255 0.7940165586149646 0.32835200161561007 1.0242147296906694 29 29 26 0.41
256 0.4799618931305385 0.13864118529845385 1.2119596952737817 233 242 244 0.38
257 0.4238153852401658 0.1492354056087231 1.2329259447400447 226 235 242 0.48
258 0.5432153256102952 0.16779979617014204 1.176920966118899 152 152 147 0.44
259 0.44000036569789697 0.20089757019764445 1.2001472089063612 166 162 149 0.29
260 0.4458599384757177 0.20320572023302777 1.1985739300928417 126 124 116 0.35
261 0.4319320173249932 0.2291077221390221 1.1942388260870305 50 49 47 0.2
262 0.2705593434097689 0.2665337699378478 1.263483231247819 31 31 30 0.14
263 0.20175518037685752 0.2910817167046375 1.2890177163082948 122 125 124 0.39
264 0.50701728721287 0.2621570375251533 1.1528534493605846 175 171 160 0.41
265 0.8223680756792263 0.23124428817145526 1.067087598536596 123 102 70 0.36
266 0.1913772499282376 0.3511154938995509 1.2628354736624658 137 137 132 0.27
267 0.27012014645906607 0.36118092823895237 1.2217482402483573 115 118 120 0.4
268 0.36470983043694866 0.34064121470047903 1.1807997384549922 127 125 117 0.32
269 0.6998857275734667 0.33020308951651794 1.0569286685294887 58 58 54 0.43
270 0.3784063657511597 0.19663248062642408 1.2336890514114074 176 180 178 0.34
271 0.39461048369333174 0.20412935844279775 1.2286276577439972 60 64 63 0.45
272 0.4037551311554058 0.20177795979778354 1.2217150939912749 71 74 72 0.46
273 0.6055228449548169 0.1664302970890649 1.158279904822062 75 78 80 0.41
274 0.36017761397100295 0.21615733739607343 1.2362468389919656 162 172 176 0.43
275 0.5842146053908273 0.19822958936536886 1.149857750547691 125 121 107 0.42
276 0.30126963389200245 0.2596534473225419 1.2507791321084567 55 59 66 0.15
277 0.8468071416820828 0.19755100452610247 1.086954442463213 165 163 158 0.5
278 0.16279070575576665 0.3023761908840077 1.1377119931275785 133 138 137 0.25
279 0.8251895048162512 0.21915971157294262 1.0749700402370006 31 34 33 0.47
280 0.8400491556311209 0.23369659501787257 1.0707880962671201 140 142 137 0.27
281 0.3891118520609263 0.3284157962403079 1.1733459001200532 114 112 95 0.61
282 0.30282871305681286 0.4026319730771911 1.1863540634818486 44 44 40 0.58
283 0.4184332343838972 0.14170719891496442 1.2369406540621524 139 143 132 0.51
284 0.418526922632995 0.1416866357783137 1.2366217598509741 156 165 155 0.37
285 0.18672939763184762 0.23088007206645342 1.3220023196647848 86 88 94 0.54
286 0.1865578944688605 0.2309318271144762 1.3223179456925298 97 100 107 0.5
287 0.14246680872481546 0.21879484705348476 1.1277810891806035 151 151 151 0.34
288 0.14261545070294582 0.21867631616533173 1.1269636906795497 143 139 142 0.29
289 0.1587804240382041 0.29647330111347403 1.1257638160048102 66 72 73 0.24
290 0.1587804240382041 0.29647330111347403 1.1257638160048102 66 72 73 0.24
291 0.8391977822082285 0.22138820693080136 1.0768189984174885 152 154 152 0.38
292 0.42036121738521887 0.17366329350740725 1.2212031634174167 178 180 180 0.43
293 0.3844498773072377 0.2054000217029393 1.228906922030866 150 149 140 0.33
294 0.5155130801626494 0.1575883992037738 1.1929131739912227 107 103 97 0.83
295 0.4265633808986434 0.22127602928089002 1.1989670967040806 144 141 128 0.86
296 0.5086268262686389 0.23567125113441298 1.1612807989042484 167 163 145 0.37
297 0.6601158823101385 0.2119121502658354 1.1209902275523698 187 188 186 0.53
298 0.747786053023408 0.19898095497193194 1.0987983735562012 149 148 141 0.41
299 0.23308019550929834 0.29501439466539275 1.2694196921642162 144 140 126 0.31
300 0.7800508455366484 0.2955714892165417 1.0460459219382292 108 109 105 0.4
301 0.7941140162967599 0.3205223881351092 1.0302476268714809 40 35 25 0.42
302 0.7947276627211307 0.32072652542415064 1.0310053488240067 42 37 26 0.37
303 0.2974565413344631 0.4171876115911608 1.1859112551063413 118 114 102 0.53
304 0.49600314071774854 0.1777266640501779 1.1886610908452409 191 176 136 0.47
305 0.5380639836216816 0.2316399079227784 1.150546209055725 178 175 160 0.65
306 0.5685020891973115 0.22810916881346713 1.1430135062970566 177 171 157 0.39
307 0.6157686973498168 0.22746924511692435 1.1318602492819636 47 46 48 0.57
308 0.8087092952137558 0.266697087472242 1.053832288045134 135 137 137 0.65
309 0.8249531771182023 0.295750874973498 1.0413862579499709 34 37 38 0.31
310 0.8042846487423281 0.30599259922014155 1.0338149300003643 136 137 129 0.39
311 0.5390907345073837 0.12289462214457035 1.1975380301469627 253 253 250 0.21
312 0.3575725032435498 0.17824903569130318 1.248871705013072 106 111 115 0.22
313 0.3574920811937057 0.17821488851305473 1.2490203139142497 130 133 133 0.26
314 0.5893001647449372 0.14256240036580048 1.1707947149454399 142 141 135 0.17
315 0.4645474296493764 0.16499462811616414 1.1970913750459689 180 176 167 0.28
316 0.7289992934948253 0.12840458059428042 1.1297935225051414 125 127 127 0.39
317 0.5398870736098716 0.16356260918217835 1.1797963066410944 100 98 92 0.25
318 0.48138623815669135 0.17950332517325998 1.194193953354361 111 112 107 0.28
319 0.5029946992959426 0.17957676415522214 1.1888597952245812 119 117 106 0.12
320 0.5430483687341835 0.1717320660248537 1.1748725655540586 142 136 122 0.24
321 0.6354259308705268 0.16010010105585057 1.1515520093142668 50 54 62 0.35
322 0.4424659445114476 0.19477539016278428 1.2038245409455186 129 126 118 0.53
323 0.556604822002138 0.17438333069724063 1.1692354767102648 92 90 81 0.26
324 0.3652009209318042 0.21501218949571047 1.2363308305437712 86 96 107 0.32
325 0.49133710782988177 0.19071605661527952 1.1857067742932434 103 101 96 0.29
326 0.5174220456574472 0.18585830513968657 1.1773161461345254 148 142 125 0.14
327 0.3662660911883752 0.21793721935871754 1.2317036043464378 124 128 130 0.16
328 0.4913822483365313 0.19623897611364974 1.1849492094205034 108 108 98 0.22
329 0.4055062636674534 0.21577826855312673 1.2113350913537362 79 82 75 0.15
330 0.47641545660848333 0.21011314790936536 1.1826553602448395 155 153 147 0.31
331 0.5210015922653219 0.2029228695045519 1.1710681124896334 138 140 139 0.07
332 0.5257749551960375 0.20216056877182942 1.1693677265524076 150 151 148 0.3
333 0.5384511633671296 0.1994817992275773 1.1657388128729032 165 164 153 0.44
334 0.40841985531845026 0.22497762599507098 1.2058859561131023 92 90 88 0.16
335 0.41565401999376594 0.22286378847631189 1.1983560098065023 92 92 85 0.34
336 0.603431421089266 0.19112848774310778 1.1460919622413555 92 87 77 0.38
337 0.6032977471048907 0.19100647442377158 1.1453656780991115 76 76 71 0.41
338 0.6173630808758177 0.18922502899552884 1.1454442477419808 103 101 96 0.17
339 0.624807580029676 0.187611803180241 1.1416357241319006 100 97 89 0.34
340 0.3943236549485531 0.23036164329135878 1.211150761680452 120 118 114 0.31
341 0.6295405040064241 0.18738487976267068 1.1409657907078323 109 107 97 0.62
342 0.7281089953505255 0.17122255522203342 1.1140413817643666 79 76 63 0.22
343 0.3047568780262021 0.25068371101800135 1.247839788496567 170 168 156 0.35
344 0.39141068833802967 0.23359982548724179 1.2107202199922467 116 105 87 0.28
345 0.6134562516338449 0.1922047767622516 1.1436350190182378 147 143 129 0.47
346 0.46178414111670824 0.22052447458362376 1.184998463609737 128 129 124 0.23
347 0.708527563922465 0.1764863893433392 1.1166225184944636 146 147 143 0.3
348 0.7781673530240268 0.1654106759056089 1.100100693164637 152 150 140 0.41
349 0.5386419630211057 0.2236386944447563 1.1565783490448756 141 132 116 0.2
350 0.5385628175104229 0.22359138816471874 1.1564415841908766 130 121 104 0.25
351 0.863509038217059 0.17982217164834188 1.0984245460929778 85 88 93 0.4
352 0.8327545425866378 0.1908393946810575 1.0860721438800052 72 66 59 0.33
353 0.8662990954283389 0.19361507363810565 1.0948442578734658 134 134 128 0.27
354 0.7521921971577993 0.2107503262534327 1.0916137606757086 152 156 160 0.11
355 0.33183354980205737 0.29580465193418687 1.2204642373626393 92 89 78 0.16
356 0.5918731352620193 0.24479850890055257 1.1301566774833856 97 85 63 0.3
