# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 82
193 RADIAL 1047 698 1334.6368900203186 523.5 349.0 -0.013595091480758366 0.07299285082405577
46 RADIAL 760 1004 1019.0184884186656 380.0 502.1428571428571 -0.01742887422449882 0.03943193832800593
90 RADIAL 760 1041 1022.4426902313544 380.0 520.7407407407408 -0.03214838173191269 0.06281103096032692
37 RADIAL 760 1004 1072.7802302349066 380.0 502.1428571428571 -0.030271039590362796 0.07241392117626946
72 RADIAL 1049 699 1120.3419839674286 524.5 349.6666666666667 -0.0315956039487495 0.09088332945125611
183 RADIAL 760 1004 1143.9246518275777 380.0 502.1428571428571 -0.0022281275342330084 -0.03336651459323332
131 RADIAL 606 801 868.047779077036 303.0 400.3928571428571 -0.016393911487249044 0.036438315773482326
143 RADIAL 760 1004 900.9142087501485 380.0 502.1428571428571 -2.6986437447371392e-05 -0.03399124757549269
144 RADIAL 760 1041 805.611319567401 380.0 520.7407407407408 -0.03881192574282794 0.1395830232995163
18 RADIAL 760 1004 981.8626901918767 380.0 502.1428571428571 0.08253764526997755 -0.2815080114513299
166 RADIAL 756 999 1070.5652753476159 378.0 499.5 0.050110068722789704 -0.21856166703113228
173 RADIAL 760 1004 1078.54563398847 380.0 502.1428571428571 0.005553494459330132 0.06565447973426752
178 RADIAL 610 806 717.4374311406542 305.0 403.0357142857143 -0.032930661401574766 0.04736341714979073
205 RADIAL 760 1004 1044.4907982838054 380.0 502.1428571428571 -0.026327146235272884 0.038769117483615625
211 RADIAL 756 999 988.6080159716536 378.0 499.5 0.043911678127327713 -0.1747119773079361
154 RADIAL 1030 752 1098.3987463285612 515.0 375.81081081081084 0.009830772748200966 -0.04490782441597565
34 RADIAL 607 802 843.3353381726985 303.5 401.0535714285714 -0.03881058437091758 0.12540034040890996
191 RADIAL 1065 692 811.8602599208047 532.5 346.125 -0.07190610264486517 0.11991748983863355
180 RADIAL 1025 776 1114.3175754125982 512.5 387.8378378378378 -0.0076166261021328886 0.01938475145997777
226 RADIAL 689 1034 1126.607288051576 344.5 516.75 -0.017897182870724188 0.030568181467202145
177 RADIAL 1030 752 1067.1254149717997 515.0 375.81081081081084 0.007786463197099492 0.005874444156261405
102 RADIAL 1013 675 768.3882607004385 506.5 337.6666666666667 -0.043000189064682136 0.07473585262764597
23 RADIAL 1027 777 1117.4116691563183 513.5 388.5945945945946 -0.056625568352128786 0.15855736889853592
24 RADIAL 1027 685 798.6846202220917 513.5 342.3333333333333 0.00050732401459642 0.03129479098081318
210 RADIAL 760 1004 848.5408427328143 380.0 502.1428571428571 -0.03744209381665944 0.049423014990970314
132 RADIAL 760 861 872.5302627137938 380.0 430.66666666666663 0.015621009128677019 -0.024552749946457692
171 RADIAL 1075 699 801.166988244478 537.5 349.375 -0.06893315976658283 0.14693519902446636
153 RADIAL 1025 776 1130.560671684569 512.5 387.8378378378378 -0.031882475705107 0.050461528269621324
140 RADIAL 1047 698 1343.8395908601346 523.5 349.0 -0.01402070581522735 0.06901963685843697
22 RADIAL 1066 693 797.4920843380183 533.0 346.45 -0.008820151605557228 0.04272241453063794
106 RADIAL 1022 773 1097.409102458376 511.0 386.7027027027027 -0.04153213038816999 0.09202758057067062
150 RADIAL 1034 755 1084.3337748888314 517.0 377.2702702702703 0.007236891586685171 0.005404276602058945
30 RADIAL 1018 770 1005.1170181560868 509.0 385.18918918918916 0.03718833584438415 -0.2128149954441954
230 RADIAL 760 760 823.7699830091871 380.0 380.0 -0.017224915064093894 0.0005046830013354224
31 RADIAL 814 616 833.0867446109703 407.0 308.0 -0.051292892933317506 0.1121132507764125
228 RADIAL 1028 778 1116.9276896945278 514.0 388.97297297297297 -0.017975665471371093 0.023232977515656315
145 RADIAL 1022 773 1157.6351082104172 511.0 386.7027027027027 0.007704347010644776 -0.03298554083374509
233 RADIAL 1026 776 1065.7152699152023 513.0 388.2162162162162 -0.05010245431296349 0.12627400868659985
99 RADIAL 1013 565 1100.4885246897643 506.5 282.69767441860466 0.04026451650798725 -0.25715242794647436
45 RADIAL 696 1071 846.8909898594557 348.0 535.3846153846154 -0.022904113654601918 0.045729574366839304
203 RADIAL 1021 534 1729.0022565401896 510.5 266.8522727272727 -0.009216123539506465 0.009009287815160368
167 RADIAL 1023 774 1054.7064007216934 511.5 387.0810810810811 -0.02818149355553282 0.08263939340160444
8 RADIAL 1015 768 814.4350798837913 507.5 384.05405405405406 0.02618006307118401 -0.08322053982177528
57 RADIAL 1016 769 816.9441287969034 508.0 384.43243243243245 0.003516202810132466 -0.026990793463099856
139 RADIAL 1015 768 874.2902311977923 507.5 384.05405405405406 0.1142703921496294 -0.36395738334502226
5 RADIAL 1028 685 566.7248290329727 514.0 342.66666666666663 -0.02943516374994258 0.026363579074128222
137 RADIAL 692 1065 799.3445460114191 346.0 532.3076923076924 0.008833188676982344 -0.015386217133654092
59 RADIAL 695 1069 805.6993766138014 347.5 534.6153846153846 -0.000342341786171415 -0.03153315287910971
202 RADIAL 760 1004 855.9180129357114 380.0 502.1428571428571 0.012638337131266147 -0.0940623655092716
119 RADIAL 760 1004 798.3280970945434 380.0 502.1428571428571 -0.00379246423827803 -0.03410724692020407
51 RADIAL 815 617 899.5709432952785 407.5 308.3783783783784 -0.00447648291923862 0.022784834337496493
215 RADIAL 644 1082 951.988305884979 322.0 540.96 0.0070723212593564455 -0.05143013492199729
68 RADIAL 521 380 622.1019261405062 260.5 190.09459459459458 -0.019676705659395867 0.0401826571346778
225 RADIAL 760 760 726.7174787076934 380.0 380.0 0.11428052684623875 -0.41355620730961085
133 RADIAL 374 494 430.10510518252505 187.0 247.10714285714286 -0.015445155173479538 0.036189499892062375
48 RADIAL 818 619 859.1745731746083 409.0 309.51351351351354 0.015241277755025488 0.02172119220990685
115 RADIAL 857 756 627.8700888100714 428.5 378.0882352941177 -0.0313804450256718 0.023647934527525515
174 RADIAL 760 1004 1019.6951530489649 380.0 502.1428571428571 0.011969853505334868 0.08045943283518617
121 RADIAL 1020 680 812.9361693980388 510.0 340.0 -0.023881582875631822 0.03738963741940859
168 RADIAL 513 388 551.0579304907224 256.5 194.1081081081081 -0.004206830144536455 -0.019203941902137093
195 RADIAL 692 1065 968.1525202658466 346.0 532.3076923076924 -0.04039307108444172 -0.011649605127957726
70 RADIAL 1026 776 1073.360101437655 513.0 388.2162162162162 -0.029092538618794822 -0.007597763976320076
83 RADIAL 760 1041 1030.7234457311904 380.0 520.7407407407408 -0.006322488393987004 -0.002917703455376273
75 RADIAL 760 1041 1135.4344489047328 380.0 520.7407407407408 0.005661589004817759 0.002161293110644313
