# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1419, mean track length: 7.27
49 0.3100275360904167 0.3089399828659175 1.043546237776447 44 44 38 0.39
50 0.5299675312028365 0.2877919615356429 0.9668235350435055 130 133 122 0.18
51 0.5284594837571834 0.29665083687154 0.9658790513987535 45 47 41 0.48
52 0.5044075612683764 0.30750529272195387 0.9696578915992169 128 124 113 0.54
53 -0.03371818388041789 -0.12441264907116646 0.5015893755574561 72 67 62 0.64
54 -0.011627130375561304 -0.06165017896580187 0.5065636330280884 197 199 208 0.49
55 -0.023096295124265892 -0.01424088604962582 0.4459794038394295 52 54 53 0.21
56 0.5662549495428112 0.10747248443016416 1.0382104676590391 195 206 216 0.66
57 0.5301424069332892 0.12051606786097567 1.1076035548315721 210 209 212 0.34
58 0.47365748469655183 0.12283063528908748 1.0562940987242573 85 86 84 0.41
59 0.5332389632485761 0.12372794503325459 1.037472570467288 109 110 114 0.53
60 0.628437630559574 0.1247537491658665 1.036592503672248 99 108 114 0.73
61 0.6606066924644766 0.12016220063335585 0.9970512989172589 122 123 122 0.4
62 0.6109476386130797 0.12633049263388885 1.035268733252408 97 105 111 0.37
63 0.5188401482276381 0.12906080269128092 1.046396091745883 107 106 99 0.16
64 0.6326346626009544 0.12474186927376904 1.005109374237741 113 117 115 0.35
65 0.4824446023858682 0.13462404305517797 1.0536061373734418 166 163 150 0.63
66 0.5634557581291608 0.13108907453902238 1.025884317503059 128 131 137 0.23
67 0.48764488539550305 0.13442379238776903 1.0404539016198824 113 111 105 1.15
68 0.4426670211737581 0.1429119070230791 1.062176379737345 62 62 57 0.84
69 0.37135382668397526 0.1458631426381205 1.087428799482865 146 148 152 0.3
70 0.37161387065843504 0.145613867353025 1.088054795598974 111 115 115 0.12
71 0.651194972745883 0.13946441688570527 0.9918680642650924 131 132 129 0.44
72 -0.0751116236066831 0.04511126362809061 0.2729000840423178 70 87 81 0.37
73 0.520434333240282 0.15039028699350454 1.028711934869396 163 163 156 0.83
74 0.3298354894177965 0.1744325002915 1.0989725742293062 78 75 69 0.36
75 0.32950131023921503 0.1743758321187774 1.0980204387847436 83 81 76 0.31
76 0.32548355800587464 0.17558662940694697 1.1013750882261852 82 80 74 0.47
77 0.3486490810400771 0.17747344020883468 1.0909240378928056 55 59 60 0.36
78 0.25234917779719085 0.18725135726135494 1.1340223221177386 48 44 46 0.15
79 0.23434732899245042 0.1911827438700073 1.1418995309432398 52 48 51 0.16
80 0.2484510921418064 0.19056583771159685 1.1336903274520045 141 139 137 0.35
81 0.5802057306924608 0.17378241065014258 0.9999849226908422 139 122 83 0.3
82 0.28535461939754114 0.20003727470339783 1.1103594746024996 129 129 128 0.38
83 0.28531090628779604 0.19999114950456298 1.1105863757773347 134 133 133 0.32
84 0.2802037368356831 0.2002435093005494 1.1106089443858822 63 64 62 0.32
85 0.3798158642116758 0.19361692724022478 1.0618619996488692 145 140 130 0.35
86 0.49403772450308076 0.1880213872235034 1.0200773636061227 57 51 45 0.3
87 0.46847429444630717 0.1932852287764346 1.0304946047637409 47 44 35 0.35
88 0.5787534449837566 0.18779209314183098 1.0001271438403732 51 53 51 0.33
89 0.3914133494083205 0.20592935862121553 1.0518317026639261 79 56 36 0.22
90 0.366131739233034 0.211115777382727 1.0598065396076142 48 41 30 0.57
91 0.4745724007785781 0.20538772675263273 1.0246312552011096 158 153 142 0.29
92 0.48013586180417633 0.20417402045054414 1.0214049835195853 168 157 140 0.34
93 0.6070109471551387 0.20297371283248958 0.9846964526715494 64 60 51 0.2
94 0.5663550948948054 0.2133851816013311 0.989817901385697 57 54 52 0.24
95 0.5800209550353957 0.22104572234855707 0.9843680382604825 48 48 47 0.26
96 0.22961795362650586 0.2501924131945223 1.117896352679168 126 109 82 0.37
97 0.5670744806285577 0.22262660689078542 0.985729532857837 38 39 42 0.27
98 0.2138949697156012 0.26008966883767665 1.1252300140509335 39 35 35 0.33
99 0.49881688633623883 0.2343505286139436 1.0056343604481968 48 50 51 0.29
100 0.5665330564505311 0.22991783040858346 0.9824180955299494 57 53 49 0.33
101 0.4759118826070907 0.23901653389661393 1.0105833901424572 150 147 138 0.46
102 0.2700109791703986 0.298054550241853 1.2597002592306912 45 42 41 1.87
103 0.36652427537158994 0.2520076273859349 1.0465067806641668 138 126 100 0.41
104 0.42532871604926054 0.24758539857448342 1.025486257628314 131 129 115 0.33
105 0.3962971801638921 0.2509745575194828 1.0349535546053534 61 58 52 0.06
106 0.22651049777449422 0.2731709229584881 1.107360982196757 70 62 55 0.3
107 0.32538042384134785 0.26772023334128225 1.0659933386564686 37 34 30 0.25
108 0.2589005804883522 0.27520217019925797 1.0915977892607303 147 146 136 0.38
109 0.31446828319461634 0.2684219233358787 1.0655547450971081 126 120 103 0.55
110 0.21739199844710794 0.2851730388255376 1.110316879921578 113 96 68 0.27
111 0.5867975495757086 0.2570737451224768 0.9601214707066716 80 79 74 0.35
112 0.5835409863165294 0.2580284749174427 0.9631527556425246 130 129 123 0.31
113 0.5377597647409585 0.2651790707105561 0.9732284470145737 115 112 110 0.26
114 0.6125063956311168 0.26238610882437796 0.9465203371272191 112 112 106 0.24
115 0.5794564785351012 0.26811234235253706 0.962665678784833 141 125 75 0.21
116 0.5792247943981351 0.268031756219523 0.9622570617667124 118 107 72 0.16
117 0.23240242192696026 0.3051288464012854 1.090394573651584 125 107 75 0.35
118 0.4933322868310994 0.27987886162238346 0.987013328184942 72 61 38 0.31
119 0.40394257015772667 0.2882356266709962 1.014104791287843 80 76 74 0.35
120 0.5684539918512862 0.27901995400942065 0.9577055632695888 31 32 33 0.33
121 0.5878158813140494 0.27718802417613064 0.9530376637879604 80 74 63 0.33
122 0.25926923448909883 0.31384024303826136 1.076447032513077 94 85 60 0.33
123 0.2125288930200693 0.33122071542773773 1.091654978218646 101 102 102 0.24
124 -0.1349818376773898 -0.1356816349572418 0.35571094994629127 111 112 114 0.52
125 -0.039776742688065345 -0.07129907160494671 0.4769303331278596 101 99 96 0.36
126 -0.09133254221251538 -0.021585925793263877 0.24341697229615158 168 151 126 0.39
127 -0.023318170956726447 -0.02963376907954264 0.44902362426380826 18 20 22 0.1
128 -0.04593135307222971 -0.010889993510089378 0.3156152469652971 167 163 156 0.46
129 -0.07135565302556567 -0.005738721895776259 0.2988910992355166 18 20 18 0.44
130 -0.011804877322492049 0.031062061273499354 0.4255477362124028 33 54 49 0.23
131 -0.013177056176281515 0.03895356955749664 0.4215769717668825 102 109 108 0.26
132 0.6489108149859514 0.097344078045839 1.0254850543487306 207 206 209 0.39
133 0.5717539210739093 0.10606265316109821 1.032996380392963 206 213 218 0.61
134 0.5303777910890907 0.11397893616490945 1.0456881118581487 76 79 84 0.27
135 0.6556475222403358 0.11197527383093382 1.0035023562948195 50 49 47 0.49
136 0.6376608974759239 0.1150251154719852 1.0078822206453886 38 40 41 0.31
137 0.42583119858117663 0.12765256948725096 1.0738746733381785 220 224 228 0.54
138 0.552512818094558 0.12849620918903848 1.0345604947577254 43 44 40 0.86
139 0.5599696310982017 0.127733168102259 1.0289536806821225 54 55 54 0.49
140 0.5348432005360779 0.13015353519447415 1.0343966973346979 38 40 45 0.47
141 0.48067301627987874 0.14031961920387945 1.081728760633443 176 175 166 0.69
142 0.5543963304036778 0.1420915390007346 1.0316563893680064 49 52 52 0.29
143 0.6097229816601092 0.1401056213258381 1.0063341987887964 131 132 130 0.28
144 -0.06040864808212429 0.04460623936894988 0.27580048691566356 108 106 104 0.43
145 0.5514185924260597 0.14930335537649791 1.0208432761740285 76 80 82 0.43
146 -0.05669067352254789 0.04548492338672788 0.2750588322724712 27 26 22 0.58
147 0.36688794733684144 0.16027366640798485 1.087966273709502 62 63 65 0.49
148 0.465526188515543 0.1589293832725816 1.046602224676952 189 172 129 0.51
149 0.3377973641638701 0.16731532593348145 1.0977165429913271 53 51 55 0.16
150 0.4216927749613292 0.1623973998089928 1.0583172151209488 154 150 141 0.51
151 -0.07314157759446321 0.04806099016799435 0.277019571896499 48 47 44 0.4
152 0.4406843289509483 0.1628375130683196 1.05211424518238 173 161 129 0.31
153 0.35798594648508286 0.1712592686730808 1.1044758985503453 93 100 108 0.34
154 0.31751609057245384 0.17184693643203533 1.1060974020799261 48 49 50 0.25
155 0.41568811520170806 0.165606382933962 1.0617405381763168 159 155 143 0.51
156 0.4674261464287171 0.16925488460640536 1.0416647852995888 196 180 138 0.33
157 0.46716630278956955 0.16914977310580404 1.0414198571216637 185 167 123 0.24
158 0.523186536846659 0.17018887011724398 1.020401814886985 140 137 129 0.37
159 0.36714210179581613 0.1806898395125335 1.0739303624463092 77 76 74 0.36
160 0.389072449077061 0.18368641855051132 1.0617137220375377 147 144 135 0.72
161 0.3633065336715728 0.18821959291830676 1.0781920542272476 140 141 137 0.51
162 0.5178838475792552 0.18005533116844363 1.0177010101274946 111 109 98 0.4
163 0.35466468731959305 0.18969797586111492 1.0782710639983557 145 145 140 0.25
164 0.33701140012664405 0.19234447747519282 1.0860660663683865 131 130 125 0.3
165 0.3369869619095312 0.19238630235333432 1.0860761734530309 133 131 126 0.3
166 0.48463141502342794 0.18597728043850176 1.0275927901876298 117 114 104 1.12
167 0.26271095013578594 0.20507741524839943 1.1230384463099534 59 57 55 0.29
168 -0.07158403534063036 0.05576959520296202 0.2728279979175634 92 93 89 0.57
169 0.5031591460511641 0.18901410755284254 1.0184521632499237 107 82 40 0.39
170 0.5330160157077989 0.1889571449955041 1.0099833614561233 141 120 79 0.42
171 -0.051818171352153275 0.05564174242993338 0.2687241811814768 98 96 92 0.54
172 0.22496686190671245 0.21304295221194794 1.1347586661193918 46 48 50 0.37
173 0.36365305297953465 0.20685402928319177 1.0637309309596874 114 110 98 0.38
174 0.22301390502966006 0.21928361224835502 1.1319360709979374 115 116 110 0.42
175 0.22284876123932115 0.21977166515588026 1.1341161384913219 116 117 111 0.41
176 -0.07269789536128875 0.05875274045227383 0.27074262640350366 90 94 94 0.31
177 0.3611180264281581 0.21353340753730368 1.06815530870206 36 35 34 0.34
178 0.3525948641438997 0.21438470776845073 1.066141906097138 44 40 33 0.28
179 0.29735918016135476 0.22215660387154493 1.0933695705302287 112 105 93 0.3
180 0.5386966771846473 0.2112604957431801 0.9963915624860041 42 41 41 0.42
181 0.27528091177994035 0.2270637603103963 1.1017145878330228 135 125 109 0.55
182 0.4443312280556635 0.2191841152717621 1.0290652027573548 51 49 40 0.58
183 0.21671355363118705 0.24078888869841591 1.1279998713314097 117 112 103 0.38
184 0.19739364284076039 0.24496358917961006 1.1415910592155696 75 70 64 0.34
185 0.2125155011798786 0.2473085158117213 1.1290460295754847 46 42 35 0.3
186 0.540878886471127 0.2263651761328223 0.992461919813442 27 27 29 0.26
187 0.44567751493143865 0.2423693079048137 1.0215716203860983 40 42 40 0.1
188 0.3406982002121338 0.26356295524024687 1.0569916023681705 46 44 40 0.29
189 -0.012006092630723034 0.11570968894062882 0.39114493697620456 26 30 29 0.51
190 0.6075853900549771 0.27376605805606985 0.9504204128178733 35 38 38 0.25
191 0.3311242352778298 0.31865867505911716 1.0376501154686961 91 87 76 0.64
192 0.2744876424707361 0.3304280687450912 1.0588496979711084 74 74 67 0.57
193 0.6113425676267364 0.29377555802071587 0.9390202772175185 123 122 114 0.38
194 0.22117534710095846 0.34262795411153485 1.0813206287206292 81 80 76 0.59
195 0.5811360105396771 0.3116520934764657 0.9404274983775976 16 20 16 0.32
196 -0.13587075477262953 -0.1281071838929743 0.35658208849448036 48 46 52 0.59
197 -0.12994260088596396 -0.10680699140433285 0.3482149318319532 135 136 142 0.58
198 -0.09958606695956694 -0.06949310168150309 0.23549453156383013 87 80 72 0.88
199 -0.09945710998260851 -0.06585301573023011 0.23399118077645265 177 171 165 0.9
200 -0.029064113343665713 -0.13154386539787588 0.502291830452465 73 78 85 0.27
201 -0.07904141264782572 -0.05103165876963485 0.31284105934406037 86 88 90 0.4
202 -0.09905928836242109 -0.015298424106544157 0.3050793906833929 98 94 90 0.32
203 -0.023238940390904086 -0.01181817277639465 0.4453541984751684 45 46 45 0.09
204 0.002124259744319312 0.009736621370610814 0.6403914946906532 229 229 231 0.19
205 0.6369137672201377 0.09872664741414491 0.9948971979236368 94 93 93 0.16
206 0.47472455903398464 0.11174745792402418 1.0651567708254168 116 115 105 0.46
207 0.4735620759948725 0.11164627159956249 1.0625550841331035 120 120 114 0.38
208 0.4206465643324977 0.12055036076952834 1.0763676835275402 128 129 123 0.32
209 0.47852758502999304 0.11842264246672038 1.057717519214856 222 227 233 0.45
210 0.37097041349477794 0.13031114935056604 1.0958658936925147 128 129 121 0.5
211 0.37086078539598893 0.13015329770114956 1.0955276381145107 118 119 116 0.4
212 0.42172220275696304 0.13298862208290643 1.0646458280578819 98 102 109 0.81
213 -0.07631842966648406 0.04145334618916454 0.27630404098180256 15 22 18 0.37
214 -0.09293883167990061 0.04372517406380859 0.2820822438426844 18 18 15 0.14
215 0.5901236778553389 0.1491250097442942 1.0067163504776568 132 130 121 0.56
216 -0.0610704537834722 0.04632847974469664 0.27417923433117 38 35 30 0.28
217 -0.06093521715969042 0.04626439992367842 0.27377861463735287 43 41 36 0.27
218 0.5417048778999657 0.15636693027195278 1.0188193195291235 133 134 129 0.47
219 -0.0607882523728406 0.048186398918455386 0.27262828641455095 138 135 129 0.46
220 0.4793867206236188 0.16330911380695945 1.038505720161948 183 174 148 0.46
221 -0.05403265525721658 0.04862529634248884 0.27279533124044036 33 29 23 0.37
222 -0.05815635523788054 0.04908123495323815 0.27345430211482336 36 35 29 0.33
223 0.6040474740185248 0.1669630817950958 1.00171282869713 84 83 83 0.36
224 -0.05748118830844687 0.05083499655592633 0.2719183535460458 128 126 121 0.39
225 0.3981732161247039 0.17713356040123232 1.0613265608676663 148 144 132 0.55
226 -0.05361630986090065 0.052910660787398096 0.2702449726515375 139 135 131 0.49
227 0.5191812231701172 0.18711448015388876 1.02556204873606 37 37 42 0.17
228 0.39543918823239704 0.2001893922687 1.0517748223389018 140 132 113 0.37
229 0.19718771081233083 0.2305871979480734 1.1436155423894205 56 55 59 0.44
230 0.5940059593940781 0.21795201171298542 0.9785106670895035 20 23 23 0.2
231 0.2537218863969131 0.2831238873940074 1.0915797622083665 53 52 50 0.38
232 0.24337520700265544 0.28571920657447114 1.0978135530327757 42 45 44 0.57
233 0.2267523170325278 0.28916500945061574 1.1047873240373547 43 42 42 0.13
234 0.5606250994401825 0.26999239699991384 0.9625996436670983 108 105 98 0.23
235 0.5696291722873804 0.3048764282169545 0.9465152159233504 51 47 44 0.38
236 -0.09920349289127248 -0.06090692032073374 0.2320814328097133 167 163 155 0.95
237 -0.08401637092518417 -0.06204220571212006 0.3170887445854844 37 38 40 0.27
238 -0.10703586095713692 -0.051967828299301626 0.31775269684700874 107 110 118 0.52
239 -0.07710688358817175 -0.050249733748641 0.31442841236322 38 40 42 0.53
240 -0.03662401404914847 -0.06215130829302982 0.4733741314393415 36 40 43 0.16
241 -0.07573131346899566 -0.026056159892207362 0.30548167935875187 33 34 35 0.16
242 -0.05118468010813016 -0.012325967698636722 0.2956306268699617 75 77 78 0.16
243 -0.024909839797471998 -0.005077316635016878 0.4443363777957264 27 30 30 0.49
244 -0.05081169185133442 0.0011903302772260365 0.2912571313219945 38 38 37 0.17
245 -0.05267074787283434 0.0022532411507468677 0.28943543552931866 146 148 148 0.32
246 0.6493203127001919 0.09507033421665524 1.0056706524697743 194 196 203 0.23
247 0.5291501585832492 0.10291360003867782 1.0503646232596644 123 130 118 0.52
248 -0.07006608630314394 0.03450480200674609 0.2837062983780999 137 136 132 0.17
249 0.6628194673506139 0.10648370226117226 1.0193736184699513 75 81 88 0.7
250 0.5346129215712409 0.10832728313663068 1.038687527965944 178 198 219 0.68
251 0.5297001180553131 0.11169906246357846 1.0626245591906716 218 221 226 0.5
252 0.46759414656823733 0.13501275241990912 1.0712372239638177 202 202 202 1.33
253 0.4353967278453581 0.13892865554046993 1.0733879259396233 175 175 176 1.44
254 0.4161857816488549 0.14208945956990296 1.0791585873729759 185 186 189 0.8
255 0.5362410195215368 0.14114778212753776 1.028393802402485 54 57 62 0.33
256 0.5944165112292725 0.15478086173220185 1.0006266516113882 77 70 58 0.55
257 0.2430812133501416 0.18732377338631226 1.1362838316702646 150 150 148 0.63
258 0.340970969299669 0.18690935210571732 1.088123269992015 140 138 131 0.33
259 0.5030616305422605 0.18114278079596843 1.0166089141990615 119 110 93 0.9
260 0.35470055610482637 0.19618681637302662 1.0710731329512602 66 63 54 0.43
261 0.255422263034467 0.2066271528031377 1.1231155646645257 142 142 138 0.39
262 0.2554604832803629 0.20658710316661932 1.123427762144116 135 135 132 0.41
263 0.2322384847932282 0.21221413536534992 1.1324845037539033 126 128 122 0.23
264 0.23240492388652836 0.21241513476837653 1.1337430881656998 150 149 144 0.31
265 0.3029447430472438 0.2072233973520708 1.0933381297341667 68 61 51 0.95
266 0.21656231988701155 0.23737053557425264 1.1265973270980123 119 111 98 0.48
267 0.3639250625501435 0.308717089180214 1.019682160733881 97 96 85 0.65
268 0.5758310722390837 0.29719465679132684 0.9471269047211508 122 119 108 0.4
269 -0.12773492539855932 -0.12675321990148572 0.35525569270714163 163 166 158 0.71
270 -0.127490567027511 -0.09956948977762907 0.3453358788624502 30 32 38 0.7
271 -0.07299953713006424 -0.06785519510213861 0.31426677266518077 23 24 25 0.27
272 -0.08888920485706367 -0.06674315325330733 0.31536707311755646 38 40 42 0.27
273 -0.07590021214877778 -0.058173597255573375 0.31550498946877237 42 43 45 0.7
274 -0.03812711538681224 -0.057435337588354396 0.471705911683041 83 92 95 0.45
275 0.6594023686985883 0.10660819744452886 1.0580180762468012 65 69 73 0.51
276 0.6440696923014206 0.11211678239387551 1.001017144827249 130 132 130 0.4
277 0.5688182461286657 0.1441513625615603 1.0158406894577157 45 45 48 0.53
278 0.632423748925073 0.14740234347628015 0.993492089073201 75 72 63 0.68
279 0.6114838382355907 0.15169225078921983 0.9976010635917707 69 64 56 0.51
280 0.5173616908013644 0.1574672797375498 1.023072215697345 93 90 82 0.74
281 0.5063440473320768 0.16419792223981633 1.0290788931872141 141 134 119 0.57
282 0.6225669812889711 0.15891429519225467 0.9881752589309567 97 95 84 0.57
283 0.3732002076301271 0.17675120372947614 1.0712635102900723 175 172 164 0.54
284 0.3280734539424696 0.1874879529910798 1.0941763042372017 60 64 71 0.39
285 0.32817716173354217 0.1873178146591249 1.0941725934018522 59 65 73 0.42
286 0.5291806129283761 0.17747388974186892 1.016465649890182 138 130 113 0.59
287 0.3162535012368337 0.19330543052348922 1.0975156662901364 160 158 153 0.36
288 0.31628415166992807 0.1934655814316183 1.097382217530697 150 151 147 0.38
289 0.4354521248074237 0.18458149915596592 1.0424483033001484 146 143 131 0.74
290 0.3694182369648014 0.19452340636525675 1.066199642819416 75 71 63 0.62
291 0.24342915848660415 0.20683459335802956 1.1285197097956159 55 57 57 0.28
292 0.24339498256785952 0.20696280222615274 1.1283606273453828 52 55 56 0.43
293 0.3781632416190491 0.20137867404623486 1.062331841268254 140 134 120 0.6
294 0.31224846657121363 0.21805720972895382 1.0869241493522712 125 116 101 0.58
295 0.2607619549695272 0.2536213564332691 1.1019810900523586 153 145 128 0.25
296 0.26073804762423736 0.25365882352860986 1.1021156574049107 156 149 131 0.24
297 0.23394179763492232 0.26183797593559394 1.113378725467588 156 150 136 0.31
298 0.2338282903191195 0.26194011307533704 1.1125239163170764 149 143 132 0.34
299 0.5060804499749325 0.236269558349839 0.9999465888020702 164 155 137 0.23
300 0.5059393838441298 0.23603391619234074 0.9998369996117478 167 159 138 0.3
301 0.20676124849661262 0.2666423936492829 1.1246982161872405 151 145 128 0.28
302 0.4296034556376249 0.2510498227941263 1.0269017744647035 141 128 107 0.75
303 0.4279186056746433 0.24964839751091855 1.0224062658372557 113 102 83 0.71
304 0.403015051217605 0.25526793433450135 1.0286634463506228 151 146 123 0.37
305 0.4033360605642198 0.25560399274561596 1.0300561571369238 154 147 123 0.45
306 0.45362587513030483 0.2715087104521037 1.002786311941516 178 149 84 0.25
307 0.34929158284727063 0.2928324507097826 1.039807162634492 132 113 70 0.32
308 0.34929158284727063 0.2928324507097826 1.039807162634492 132 113 70 0.32
309 -0.03533913203025752 -0.12096070285003771 0.49627721498915345 146 147 148 0.48
310 -0.045501284370172916 -0.05753312102369284 0.4741836208169331 29 34 38 0.25
311 -0.08168187621528787 -0.0005104374241291479 0.2943059790502142 84 87 88 0.57
312 0.5830242972284322 0.16941360710842024 0.999148735565353 101 92 80 0.42
313 0.5565826503070034 0.17335860885587268 1.0055681470887285 105 96 78 0.51
314 0.5855681195370589 0.19278862701450114 0.9934287788638713 149 147 139 0.29
315 0.38790429168394985 0.21108665378228755 1.0514050245267346 48 52 55 0.59
316 0.531778140655506 0.20243426001331177 1.0063930441211955 152 150 139 0.54
317 0.47759643420317816 0.2103178554458772 1.0202324303529122 144 139 123 0.5
318 0.47739128809736747 0.21010898154991603 1.0199240556588887 161 156 139 0.6
319 0.5178816143632906 0.2094987797143191 1.0065459133045789 73 78 79 0.43
320 0.5181963659983945 0.20961537723342122 1.0077157511094454 70 76 77 0.49
321 0.49116942028182065 0.21294622272966665 1.0140953522873715 63 67 68 0.42
322 0.4911608292216745 0.21268948847648778 1.014391019859454 63 68 73 0.21
323 0.41423975706551935 0.22628043316538957 1.0380107883995977 76 70 70 0.16
324 0.3898182113004716 0.23180977298583608 1.0461387140395202 64 61 59 0.35
325 0.38978095274359653 0.23184896140336492 1.046133455640787 52 51 50 0.29
326 0.6129425456985491 0.22078385452280186 0.9714544730685536 155 144 121 0.28
327 0.6133320773833886 0.2212439473459745 0.9719877920454845 185 172 144 0.42
328 0.5201142669007603 0.2308639500851776 0.9986291482057962 59 59 57 0.65
329 0.5607617196814177 0.2284945650611552 0.9868959964782288 176 168 145 0.59
330 0.5604376669089685 0.2283520040278048 0.9863837745631384 141 135 117 0.47
331 0.46651665953023325 0.23941110145890285 1.0146910788901604 60 60 60 0.27
332 0.24779618516952243 0.2627355152347244 1.1058490878174754 63 61 62 0.33
333 0.27534000083867977 0.2581920982332214 1.094615053562341 75 64 56 0.28
334 0.4403017299125777 0.24380549159174392 1.0219065918614645 44 42 40 0.43
335 0.44041750930781287 0.24390603513050546 1.0223206538420695 48 43 42 0.4
336 0.2206374578007636 0.2691080885130006 1.1165366992359256 59 53 51 0.65
337 0.31717126066596085 0.25851649740976246 1.0723337071916006 134 130 119 0.42
338 0.3904046077282789 0.25225761046663087 1.0356647353102442 48 46 43 0.53
339 0.3905836123873841 0.2524611431257768 1.035992797744407 60 58 57 0.42
340 0.2757135373615311 0.27944686063922164 1.0822514478735326 64 65 60 0.51
341 0.27575839368431165 0.27955539240238314 1.0820242575088057 64 64 64 0.37
342 0.24864844283779386 0.2846289368063764 1.0943616741609827 69 65 61 0.47
343 0.24870367488695028 0.2848562375994259 1.0950629635652338 68 64 59 0.41
344 0.22157043644848437 0.2913696604231019 1.105561094607615 73 74 73 0.38
345 0.2215682005016034 0.29145474048608117 1.1055732330588022 66 69 66 0.4
346 0.5888847232460096 0.2822911593937299 0.9521224575564347 107 103 91 0.53
347 0.5350937984197627 0.2901556946536785 0.9645020557454888 147 140 122 0.41
348 -0.07601695863392825 0.03750421285230979 0.277957285293583 91 93 94 0.66
349 0.4039293214330497 0.14572937237961858 1.1186659979822717 85 88 90 0.86
350 0.335999040682068 0.15298252665865636 1.0924100826836285 78 83 83 0.62
351 0.5979453044790737 0.17898750264005006 0.993630290557709 44 42 43 0.32
352 0.5158428878190285 0.1883598776759253 1.0148725069661209 51 56 62 1.1
353 0.490804442049929 0.19460470198391322 1.0219047637244445 75 80 87 0.85
