# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 68
145 RADIAL 1022 760 1151.5339822711887 511.0 380.0 0.008400542198831283 -0.0032228286843975747
72 RADIAL 1049 689 1120.499018610943 524.5 344.5 -0.008223098421531797 -0.0006940909897668276
122 RADIAL 760 1029 780.4127613212586 380.0 514.5 -0.013479760583733694 0.019388702581209942
228 RADIAL 1028 760 1116.6695787202839 514.0 380.0 -0.02034811190791658 0.01380070194294312
18 RADIAL 760 1018 975.3319278669775 380.0 509.0 0.025836765780209797 -0.029380132638571522
31 RADIAL 814 605 833.2328002701504 407.0 302.5 0.008455767284085073 0.021917318484632176
178 RADIAL 610 822 712.4527107630063 305.0 411.0 0.0019894989364826945 -0.0005744054229181209
233 RADIAL 1026 760 1077.7618327716198 513.0 380.0 -0.015421620623181835 0.02825491273787414
167 RADIAL 1023 760 1053.6129775677261 511.5 380.0 0.030354021795039255 0.017411458865494323
174 RADIAL 760 1024 1032.7631122049947 380.0 512.0 -0.03572595037400596 0.10510706709776023
58 RADIAL 1013 760 1061.2865705922022 506.5 380.0 0.020938843882370977 0.0042410751276580685
55 RADIAL 1046 688 850.9546841554208 523.0 344.0 -0.007550178565776935 0.026512015451788547
115 RADIAL 857 760 695.4736567892069 428.49999999999994 380.0 -0.549099246633976 2.814672768876576
133 RADIAL 374 501 422.22350269144295 187.0 250.5 -0.005477472992661995 0.0006878117642709823
30 RADIAL 1018 760 1010.226513240595 509.0 380.0 0.0006592612847442099 -0.06187997523528171
99 RADIAL 1013 571 1107.9590585268038 506.5 285.5 -0.034721726585689006 -0.02694014102302289
7 RADIAL 1030 760 1030.906700703211 515.0 380.0 -0.031435836109983635 -0.0016618195667817857
24 RADIAL 1027 683 798.9582603810755 513.5 341.5 0.01551723198921057 0.0038561553468689867
5 RADIAL 1028 682 1233.6 514.0 341.0 0.0 0.0
