# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 91
185 RADIAL 1022 760 1064.6619252796797 511.0 380.0 -0.011466251084874805 -0.0028818878216780412
61 RADIAL 1039 686 1206.2417227001808 519.5 343.0 -0.01728011403284527 -0.0012024604249035824
200 RADIAL 1064 696 807.9905528206856 532.0 348.0 -0.07102690633468657 0.14555800720890305
77 RADIAL 1066 693 817.7950734352356 533.0 346.5 -0.023249300043246133 0.0363841305383304
213 RADIAL 1024 628 1980.1720718782972 512.0 314.0 0.007251633914111472 -1.4244249991024465e-06
92 RADIAL 1031 760 804.0215863338501 515.5 380.0 -0.021230384015940792 0.0345667058604441
93 RADIAL 1047 579 678.5934836614427 523.5 289.5 0.006378117047609119 0.017560143878091235
109 RADIAL 1026 760 1062.9379971620278 513.0 380.0 -0.027173510385787285 0.09679263532626682
110 RADIAL 1015 760 1772.6885201452724 507.5 380.0 0.016411099289843765 0.0015973197989489819
127 RADIAL 1014 758 1956.0471737685425 507.0 379.0 0.0022160949976115394 0.002951977519595941
128 RADIAL 1025 760 1040.1119758744087 512.5 380.0 -0.025848404489048057 0.0031947523047748242
142 RADIAL 689 1050 854.315976392879 344.5 525.0 -0.05628697316181322 0.11138148663861268
158 RADIAL 1013 757 1027.716468500056 506.5 378.5 0.08379025864110508 0.007598193069323699
60 RADIAL 1015 760 1770.7080300991524 507.5 380.0 -0.004622791323800631 0.0039882344550681206
197 RADIAL 1029 760 1070.6634907177875 514.5 380.0 -0.01447045291649869 -0.0026499823769455234
204 RADIAL 1021 760 1163.5741735259674 510.5 380.0 0.009265148577022025 -0.0005434961070687003
126 RADIAL 1037 760 1122.0976521626396 518.5 380.0 -0.023912694726639643 0.07970061573274176
107 RADIAL 1016 571 748.3051239474195 508.0 285.5 0.0049852746372514595 -0.012695759329124222
91 RADIAL 1024 760 1143.2306238194292 512.0 380.0 0.01950143307515956 -0.06088452133466444
136 RADIAL 1021 683 2225.3066109189713 510.5 341.5 0.018645622687308752 0.0009744608614961668
28 RADIAL 1049 689 829.0885078004319 524.5 344.5 -0.011369917289653744 0.008759940211005832
172 RADIAL 1020 760 1009.2325921681006 510.0 380.0 -0.011069020324010111 -0.0005832361340063956
184 RADIAL 1021 760 1270.412163093307 510.5 380.0 0.004830687887284099 -0.003296465963322322
220 RADIAL 971 643 1299.0206716431796 485.5 321.5 -0.023096013639447074 -0.0013207144407704798
214 RADIAL 1028 760 1085.6048884089653 514.0 380.0 0.004618544247056824 0.0034619859805860133
224 RADIAL 1019 760 1295.4840296272275 509.5 380.0 -0.01029909574775148 -0.0067769209849503145
229 RADIAL 1016 760 1118.882386197066 508.0 380.0 0.0003507062787745031 -0.06023899667672327
112 RADIAL 1016 760 2341.191255980534 508.0 380.0 -0.001861952177187821 -0.0002590501814378864
118 RADIAL 1032 760 1108.348119883169 516.0 380.0 -0.06183759135808416 -0.016420397318863855
17 RADIAL 1019 760 1140.555031459913 509.5 380.0 -0.022310756145630252 -0.003618736369686123
165 RADIAL 1028 760 1045.6518879135695 514.0 380.0 -0.020167577731420028 0.08364531683984079
63 RADIAL 1023 760 1036.804078608979 511.5 380.0 -0.014203482155013042 0.0019845755004788443
194 RADIAL 1009 670 1507.4229357714544 504.5 335.0 -0.0033791683965526758 -0.00012654856541819583
29 RADIAL 1023 760 1101.7359975658135 511.5 380.0 -0.025921425436652653 0.005690715649193765
232 RADIAL 1057 691 1099.915744293613 528.5 345.5 -0.035091078165829515 0.007355980428857866
147 RADIAL 1027 760 1015.3393909326061 513.5 380.0 -0.03747395290432677 -0.0027294817127343344
25 RADIAL 1025 760 1115.8288414049255 512.5 380.0 -0.01714500802315487 -0.0049647812312157485
43 RADIAL 1026 760 1018.2656729799087 513.0 380.0 0.008727418236612067 -0.004738849878359879
54 RADIAL 1030 760 1092.6345829735087 515.0 380.0 -0.01871567978086347 0.010250647701980493
71 RADIAL 1033 760 1077.5582708365066 516.5 380.0 -0.014896891486422766 0.02191101220177787
96 RADIAL 1024 760 1041.0305204482372 512.0 380.0 0.005538209708272568 -0.0365068522802386
111 RADIAL 1043 690 1177.317907992871 521.5 345.0 -0.024155984940698438 -0.022568088795132092
15 RADIAL 1024 760 1061.6896097130866 512.0 380.0 -0.015896749230441865 -0.0005398915617405551
235 RADIAL 1028 760 1042.9593219705816 514.0 380.0 0.01470404472795051 0.007084743457991677
73 RADIAL 1067 697 810.4728579965604 533.5 348.5 -0.054230648093690624 0.09038406537411516
3 RADIAL 687 1042 1082.0442074531225 343.5 521.0 -0.026531583811927974 -0.0169228518085427
12 RADIAL 1023 760 1183.9714019806263 511.5 380.0 -0.02159842291585401 0.015408964036050125
26 RADIAL 1027 760 1040.508445111137 513.5 380.0 -0.03448538409099512 0.05615139482837768
53 RADIAL 1023 760 1084.7530081409666 511.5 380.0 -0.03986103776829773 -0.008687940954618197
190 RADIAL 1030 760 1015.180569150408 515.0 380.0 -0.06940642239363917 -0.012543047974264414
217 RADIAL 975 563 979.272703406502 487.5 281.5 0.011350698993780212 -0.01314984160511135
219 RADIAL 1024 760 1146.830276999712 512.0 380.0 -0.010749539169127461 -0.01125050026894235
221 RADIAL 1029 686 1015.5102019731829 514.5 343.0 -0.049585174892967286 -0.04414826905735053
222 RADIAL 1023 760 1030.8122394552972 511.5 380.0 -0.024180675590482145 0.044441032145929676
97 RADIAL 1024 760 1057.3475588393414 512.0 380.0 0.02085738588871174 0.001040729722005103
223 RADIAL 1199 556 837.2336733195082 599.5 278.0 -0.12144708959663882 0.005177076933970895
103 RADIAL 1026 760 1129.6957011518302 513.0 380.0 -0.009505549191275029 0.00232084592647292
227 RADIAL 1020 683 1034.153712758824 510.0 341.5 -0.013675621102113818 0.030748640643037447
1 RADIAL 1059 695 784.2598187468145 529.5 347.5 -0.04979444389081779 0.05636609499612776
181 RADIAL 1010 760 1051.0449076719133 505.0 380.0 -0.02952563798479097 -0.04954230034928434
152 RADIAL 1021 677 1026.2279865816236 510.5 338.5 -0.01132945219443984 -0.002048689072111835
198 RADIAL 613 454 643.5484292216952 306.5 227.0 0.001745836748441522 0.00823236934552549
88 RADIAL 1024 760 681.2168810705648 512.0 380.0 -0.004745280611793559 -0.01694203964742522
65 RADIAL 1041 760 989.1336760577213 520.5 380.0 0.014423479968545195 0.006125277329955893
199 RADIAL 612 454 647.9103163131198 306.0 227.0 -0.03491060502933417 -0.013648438203307155
21 RADIAL 1003 667 961.4981199987748 501.5 333.5 -0.019090525470347394 -0.008732732713193778
