# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 83
30 RADIAL 1018 770 1004.013810942539 509.0 385.18918918918916 0.04606051947129413 -0.23660660109546186
119 RADIAL 760 1004 796.4532733377151 380.0 502.1428571428571 -0.008275407140493143 -0.03464193421403924
171 RADIAL 1075 699 801.9266572114841 537.5 349.375 -0.07059431196182338 0.1510783456860349
228 RADIAL 1028 778 1110.75061080756 514.0 388.97297297297297 -0.01799836257679198 0.057122301293286167
24 RADIAL 1027 685 798.5271218110936 513.5 342.3333333333333 0.012388080889817273 0.006335375604120856
174 RADIAL 760 1004 1024.464787727055 380.0 502.1428571428571 5.701545847659415e-05 0.10735920398481592
99 RADIAL 1013 565 1101.6345479778051 506.5 282.69767441860466 0.03888103827857558 -0.2611202531339173
106 RADIAL 1022 773 1094.9935288462402 511.0 386.7027027027027 -0.04713765237445147 0.09849459119992247
233 RADIAL 1026 776 1066.029943013818 513.0 388.2162162162162 -0.0485357506884513 0.10738034458463025
122 RADIAL 760 1004 795.3905617035341 380.0 502.1428571428571 -0.07041685250648769 0.10134408773080314
183 RADIAL 760 1004 1142.7988799580023 380.0 502.1428571428571 -0.003713961509294863 -0.04709203609342775
31 RADIAL 814 616 833.3987114716845 407.0 308.0 -0.05923426915051615 0.13144662121213524
68 RADIAL 521 380 623.283117902967 260.5 190.09459459459458 -0.019488585725998066 0.03982730096462994
215 RADIAL 644 1082 940.4196298285077 322.0 540.96 0.003218718767156636 -0.08313826504549866
115 RADIAL 857 756 623.3339854003715 428.5 378.0882352941177 -0.02319607707746652 0.01349111062855042
121 RADIAL 1020 680 816.4460663259828 510.0 340.0 -0.03321176506573325 0.05239720430020596
210 RADIAL 760 1004 849.6215572860281 380.0 502.1428571428571 -0.035991805763853 0.048745467700932035
230 RADIAL 760 760 823.0160986093305 380.0 380.0 -0.021519415332400683 0.012152619848982025
132 RADIAL 760 861 869.1021808707565 380.0 430.66666666666663 0.02230626700047649 -0.031231765680278505
82 RADIAL 1026 684 1582.4382532736377 513.0 342.0 0.0046344600904541094 0.00028368070592248965
168 RADIAL 513 388 550.439210503551 256.5 194.1081081081081 -0.004659198549811761 -0.021633914793602427
133 RADIAL 374 494 429.63601406580915 187.0 247.10714285714286 -0.025552643139726036 0.07363407515354087
203 RADIAL 1021 534 1734.8790733619599 510.5 266.8522727272727 -0.014966751717745851 0.013453994195078154
74 RADIAL 1057 590 1060.2275816108972 528.5 294.9767441860465 0.0004283024338860518 0.00010438056799238651
69 RADIAL 1056 686 771.8531692472227 528.0 343.2 -0.0420783602207744 -0.010947996871325052
70 RADIAL 1026 776 1079.1568557863045 513.0 388.2162162162162 -0.03313749696672777 -0.00840202394151282
22 RADIAL 1066 693 801.1387871137183 533.0 346.45 -0.021325943393762183 0.061897725567386576
192 RADIAL 698 1074 864.8709015711141 349.0 536.9230769230769 -0.12397149598590343 -0.041341017418708444
