# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 17904, mean track length: 11.18
50 0.3398224398242671 0.38058867648667744 1.2159521835883942 121 119 109 0.55
51 0.462423090448526 0.36575891326273746 1.162596860375519 155 147 132 0.56
52 0.6097914585696046 0.3535229560814683 1.1148279277621185 98 95 83 0.6
53 0.5043651867074079 0.3646657768719743 1.151777102550955 43 37 28 0.38
54 0.5655642510403013 0.36082957604926713 1.1291875207309705 102 101 94 0.61
55 0.3777282022176901 0.3857474476709818 1.201504832672407 57 55 49 0.19
56 0.21823823987079197 0.4136959390936914 1.2719910961507794 54 51 41 0.53
57 0.5183324915685389 0.375555226629178 1.1419749040033171 38 38 35 0.43
58 0.4158909132857803 0.3916386412315813 1.1780927958487952 120 120 116 0.55
59 0.26515688905131163 0.4137691722967847 1.239401469072853 69 65 57 0.53
60 0.29644435175354916 0.4124776630791261 1.224980235708909 85 77 62 0.73
61 0.37892411861720204 0.4039275737159584 1.1924624295343942 34 35 35 0.48
62 0.365400521605236 0.4048104481521652 1.1906059409230794 56 54 50 0.61
63 0.31302841998765246 0.4171815010539727 1.2133399807048326 94 93 86 0.69
64 0.6518893738555228 0.12298651392481394 1.2021052627074382 201 214 225 0.97
65 0.6333469373821912 0.14141727712322955 1.194898033295754 107 113 117 1.01
66 0.42629468811836707 0.16057987261813705 1.2613423165003756 93 95 97 0.6
67 0.67200226213095 0.16732317695548318 1.1707069779107768 128 133 135 0.43
68 0.4922610196137911 0.18187617074765863 1.2251387967090814 164 161 152 0.53
69 0.35552754872414777 0.19822199706981464 1.2847322095652443 60 58 60 0.31
70 0.3796330804733387 0.1989440613860622 1.2709461872574979 80 78 74 0.55
71 0.37487610370731833 0.20040969118971658 1.2748839085801487 78 76 73 0.5
72 0.3552863071018413 0.22177175192424822 1.2740576189701116 70 74 80 0.49
73 0.33506928359041016 0.226914442836121 1.286502036202013 64 69 74 0.55
74 0.3289115572704985 0.22871559194374586 1.2860042510756018 132 135 137 0.38
75 0.32318655470056323 0.22888300862362515 1.286524129280392 71 75 80 0.49
76 0.43748514889735546 0.22178471321387863 1.2307896496640576 151 146 136 0.45
77 0.5373138416779195 0.21651172898566307 1.1954258409661684 127 120 103 0.81
78 0.44131691419596397 0.23768294762619652 1.2239692712839765 44 43 41 0.45
79 0.42265152876339124 0.24170257006488766 1.2289728219980258 42 38 34 0.76
80 0.6534953979477599 0.24483195070874295 1.1486253737545422 56 58 62 0.3
81 0.36829530993415976 0.2691268884731412 1.2501663495137354 150 143 132 0.39
82 0.2670968958606816 0.2800757007998212 1.2953722443445606 102 79 42 0.47
83 0.4843817330031903 0.2651584650052602 1.197859745364846 74 73 74 0.42
84 0.2244547298617763 0.2967005128669867 1.312911250616907 133 134 134 0.41
85 0.574549006109734 0.26859720247605134 1.165465526619819 57 59 62 0.36
86 0.5677358786735743 0.2690086106391513 1.1668516320349205 57 57 57 0.91
87 0.6536662043864878 0.2641757142379975 1.1400274815693694 66 65 63 0.43
88 0.2984039483826586 0.31536157660985936 1.2657512129245272 158 156 149 0.44
89 0.3627842145654591 0.3088705714338187 1.2357376660332837 148 143 128 0.41
90 0.6767195352183788 0.29515548444341067 1.113997198719119 79 78 77 0.51
91 0.2280192980349029 0.34700022476380693 1.289390964968644 123 119 107 0.42
92 0.5725542635282997 0.320004323330548 1.1423636179579837 153 134 91 0.56
93 0.5686770122491913 0.321495657797377 1.1455249627204587 71 63 47 0.31
94 0.46449975717497116 0.33007285981755163 1.1745057950038635 94 93 89 0.92
95 0.3917730880909108 0.34297187285461217 1.207843011949682 47 49 49 0.76
96 0.674476660754375 0.3153800222249029 1.1082452586801708 116 112 104 0.49
97 0.6821598654389976 0.3143520803158464 1.1063182488849814 100 97 88 0.29
98 0.6781631749087427 0.3178185439643315 1.1058918662032136 83 79 67 0.68
99 0.27603333801183205 0.372561279017904 1.2524665391633254 121 121 117 0.45
100 0.58564276288582 0.3496825413766747 1.1243712434107327 122 119 111 0.41
101 0.6778143749412535 0.349229161773607 1.0922101170951133 51 49 42 0.43
102 0.5120887688170979 0.37076519618925413 1.1480018457103887 70 63 47 0.79
103 0.22901291628701792 0.40860711693672885 1.2615615862367748 111 109 98 0.5
104 0.5056178144751828 0.3776040086038149 1.1448044334543406 34 35 32 1.0
105 0.36514140347491153 0.39988153382529296 1.195192147777516 137 134 124 0.59
106 0.4142151580594041 0.395924247495754 1.177693846026503 27 28 28 0.46
107 0.3991666213028431 0.39920069951512244 1.1790803380465067 142 140 130 0.69
108 0.3437132725982838 0.4060442847936045 1.202595307384321 62 61 61 0.4
109 0.2925046748235421 0.4175919296568248 1.2280448877838421 108 104 96 0.43
110 0.659548809976928 0.12097572090287739 1.1967797638923516 220 230 236 1.3
111 0.49038377953136636 0.14534574106865084 1.2434421699698197 228 235 238 0.67
112 0.6455038601853839 0.14578085260695736 1.1919374129597549 50 50 52 0.73
113 0.48591919578955467 0.18540699625607143 1.2266720254266643 162 159 151 0.68
114 0.42308497390184796 0.20662165748878414 1.2445521353019702 76 78 80 0.62
115 0.3552327518319689 0.21254349624096186 1.2788569770344025 69 73 78 0.81
116 0.40312487454850704 0.21216350225472663 1.259603392551699 60 63 65 0.6
117 0.4555062311374466 0.21166555732170625 1.2294462368424595 127 124 116 0.68
118 0.41798836007449597 0.214799759757615 1.2477138485445052 142 144 142 0.64
119 0.3031407603483801 0.2250845295862928 1.305811418576327 55 60 62 0.83
120 0.4087795299895101 0.21709416735576964 1.2496606335443645 160 161 158 0.36
121 0.559220470509522 0.21291039868680228 1.1932581500079376 135 132 121 1.12
122 0.3030801233651762 0.23413758569062934 1.3003571144083816 60 63 66 0.64
123 0.2725812169205572 0.2466632890926952 1.3080804945933275 135 138 139 0.5
124 0.25737747019819573 0.25075450925682463 1.3120320943145183 120 121 117 0.77
125 0.4161667662656462 0.24461207238726532 1.2389004180892391 34 36 36 0.44
126 0.34269876441994024 0.25432802141137134 1.2668484305628442 118 112 99 0.29
127 0.31728576466031455 0.25985551327503714 1.2759413731086724 123 117 107 0.5
128 0.28054657875734945 0.26917446212775925 1.291057597851404 120 113 100 0.63
129 0.2500753315704811 0.2752103430151278 1.3055379829339553 121 116 103 0.39
130 0.24533281705818755 0.2830678132540685 1.3087656016273763 34 33 30 0.41
131 0.5879851290757677 0.2613228509785359 1.1626038029946404 159 159 150 0.46
132 0.22909273900439775 0.3013125532388699 1.305642166819542 45 41 37 0.38
133 0.5184503477950972 0.27854155290457816 1.179959103556613 177 174 160 0.52
134 0.41013377226622033 0.2974049950441489 1.2187287682103183 39 37 36 0.41
135 0.22134519029383326 0.3174353692775121 1.3061179034554986 33 31 31 0.61
136 0.39267749609551333 0.30170966665895405 1.2249626891836536 44 40 37 0.5
137 0.3421721078226542 0.3129957349384669 1.2469335916067772 42 38 33 0.4
138 0.2624759263877181 0.33038429240507083 1.2802872784539077 34 33 31 0.43
139 0.23175514558856225 0.3521006813577884 1.2845394273688293 45 39 33 0.4
140 0.3315215344267416 0.3868534056096648 1.21750058847168 134 128 109 0.36
141 0.5514962507051219 0.36516373159784615 1.1305364273597027 131 128 116 0.57
142 0.33176620384468836 0.3960530842755806 1.213999013994388 131 125 109 0.39
143 0.5467515694682288 0.3708397685576913 1.1300681631069025 40 37 37 0.6
144 0.08526193193809237 0.06387564279817905 1.0366586946402823 117 118 126 0.57
145 0.42741127385786765 0.14828425576481974 1.2687293219575546 126 130 122 0.55
146 0.4875793777897773 0.15158139655258834 1.2468898527987142 87 90 97 0.78
147 0.6811778219617847 0.17041977044392517 1.1683033204331594 121 123 120 0.82
148 0.624470415256491 0.1785650274116117 1.1803934299903962 150 152 148 0.55
149 0.45884470984816633 0.2025976698540202 1.2306553290871796 158 154 145 0.5
150 0.4756737891506967 0.2176704077621795 1.2173803410723012 126 123 113 0.79
151 0.3116886894649141 0.23826110099917863 1.2912608541667927 89 89 87 0.64
152 0.4473038283231139 0.22970439394377087 1.2230316597675814 172 169 156 0.69
153 0.45600819457886993 0.22965800187744106 1.220752835029204 158 151 131 0.6
154 0.5999504528275915 0.32331300121243434 1.128987954454115 104 103 93 0.41
155 0.5080706885379626 0.34015912394525716 1.1567459405534308 93 93 86 0.36
156 0.3885085126080913 0.3627963310884822 1.1999828928868912 107 105 97 0.68
157 0.23250355790154908 0.41865505352124804 1.2528041159507646 32 29 24 0.56
158 0.6167023056096836 0.12362262205190043 1.2055134414300492 228 232 236 0.76
159 0.6186650259667238 0.16135750686648306 1.1924154053107499 60 66 73 0.36
160 0.6435996303654291 0.1689661548817703 1.1815813411871952 153 155 152 0.64
161 0.6851415740681234 0.17681423569277507 1.1598564487994527 78 72 62 0.64
162 0.39295579698141364 0.21370525910970276 1.2609238045374622 157 158 153 0.51
163 0.40872860475980327 0.22470354608197807 1.2413906172439109 78 73 66 0.7
164 0.2946544086547914 0.2357191398690754 1.300770567253922 146 149 150 0.61
165 0.34911866096855493 0.23748440760620093 1.2715851444783404 74 68 60 1.16
166 0.26841614633447475 0.2553784821153487 1.3045246224934761 88 84 74 0.69
167 0.2498419051860128 0.27170290189789537 1.3052397040016985 115 108 93 0.57
168 0.37567364223985394 0.28500804667710367 1.2418110021205915 54 52 54 0.39
169 0.42600006951570196 0.34456476807837283 1.1840667075945075 56 56 56 0.85
170 0.4194959768064621 0.3551049074514585 1.1849066775852803 114 112 102 0.49
171 0.6335073383677197 0.3473113178095383 1.1088933479910648 129 127 119 0.97
172 0.6554605758421154 0.1429431992144089 1.1880032671582876 156 158 154 0.57
173 0.6694124699500068 0.17918347019443942 1.1667529966408472 73 69 60 0.92
174 0.641559673351279 0.184856159588014 1.175297020630759 79 73 64 1.02
175 0.58373013444728 0.1878936418150041 1.1926923819118922 159 153 134 0.9
176 0.4298666064593536 0.2013664195701381 1.241806730506982 165 164 161 0.93
177 0.37817821879570324 0.2141504460497395 1.2670762289049817 65 66 72 0.86
178 0.4256579735160247 0.22264416127879527 1.2355546164926243 74 70 63 0.91
179 0.2808962350295732 0.236505314296625 1.3071056803676715 56 59 65 0.81
180 0.43567967212533576 0.22996626586841806 1.2303185771783114 146 141 129 0.92
181 0.26962188525515396 0.30010726623256273 1.2896551487314178 149 145 133 0.47
182 0.23859887790885023 0.30525541044139354 1.302407645092612 145 140 127 0.49
183 0.5221817265396937 0.2822960951554383 1.1775514721307512 159 147 125 0.58
184 0.46427474166308186 0.2929196123074153 1.1931862095934875 172 163 143 0.64
185 0.40207764063865603 0.32016843300269576 1.214050442901078 137 117 79 0.71
186 0.49588074528598586 0.35506425735634184 1.1559865958300692 150 145 128 0.5
187 0.4670258436738867 0.35944931526800306 1.1644618515793304 149 144 131 0.35
188 0.43624644225983356 0.36415650482703477 1.172159754908087 152 150 138 0.46
189 0.4025693876384452 0.37296160239661685 1.1889347394839582 133 129 116 0.54
190 0.36865225703332527 0.3802948698140422 1.2032472890086912 126 123 111 0.31
191 0.30419604721469007 0.39518696748422216 1.229808429868401 130 124 108 0.49
192 0.2738119844517928 0.4011389963747376 1.243052093440387 126 121 107 0.46
193 0.2421761664738096 0.40949128270657126 1.254966657077331 123 119 107 0.71
194 0.5261189445864186 0.37835486654508027 1.1338397695917106 133 129 117 1.01
195 0.5275435406844223 0.39634210092849737 1.1269804853181635 111 110 102 0.81
196 0.6645710358151623 0.11458162941839653 1.1919068033481037 237 238 244 0.74
197 0.7035771522671086 0.1883661924900004 1.1505406354018366 125 119 104 0.84
198 0.6421728351177926 0.19857949223335458 1.166156426290022 118 111 95 0.86
199 0.39774420811400485 0.24021601221030509 1.2424583317493418 149 145 134 0.97
200 0.6442913384842618 0.2257362325630029 1.1590582148650999 166 164 157 0.79
201 0.5816447228282108 0.23675030146047352 1.1745341590032987 176 172 160 0.75
202 0.32769121627957853 0.25655258178566553 1.2702880142039188 135 127 112 0.81
203 0.5973038892964508 0.24002849890187078 1.1680992186575208 78 80 84 0.82
204 0.5666412841849111 0.2438145789422122 1.1768460845704984 81 81 86 0.91
205 0.4914892407030841 0.2521787657681518 1.201349550436035 178 175 165 0.77
206 0.5359950776191278 0.24959085902000017 1.1855807311957756 84 84 88 0.96
207 0.43318060847025786 0.25952344358619767 1.2178090634925052 165 158 140 1.05
208 0.44895611598070173 0.26535917362459366 1.2120732514070292 71 68 68 0.73
209 0.5836244119257287 0.2565458313662263 1.1669355177009697 177 175 164 0.76
210 0.36445372921417785 0.27568962384795503 1.2487604506315013 149 143 126 0.9
211 0.5213956542247895 0.2646367841700251 1.1852153626071036 167 164 151 0.69
212 0.5513133454362985 0.2626728388810549 1.1746010595603598 146 142 138 0.19
213 0.31696493983203666 0.29534431612569584 1.2672604352690229 52 49 48 0.86
214 0.5075104258571748 0.27952303626469843 1.1857467119620968 47 46 45 0.7
215 0.2546311635403426 0.30790736114187783 1.2942171840783812 51 48 47 0.98
216 0.36513064865131023 0.2966269115171379 1.2416452677941248 155 149 134 0.79
217 0.44975807766614184 0.2891666936402613 1.2007898039975506 56 53 50 1.04
218 0.4357204702979752 0.2991657038592455 1.2017366823925464 169 154 124 1.14
219 0.2555541687729166 0.33460000708242116 1.2818847271072058 67 68 67 0.71
220 0.5994739684852723 0.29390810226049013 1.1439827365769293 65 64 66 0.91
221 0.5236409606626596 0.3284694509236555 1.1538543966738959 129 127 119 0.84
222 0.46749275589794553 0.33949103884128967 1.1706350415936957 132 127 117 0.65
223 0.6480124558233057 0.3275889813184628 1.1121813017633027 149 146 134 0.43
224 0.6171385478441717 0.33349296173347664 1.1196095910285162 144 140 128 0.58
225 0.48153211022953596 0.35719369982931115 1.1608231997802818 43 41 39 0.6
226 0.45223721115606896 0.3625473723023251 1.1686169060403613 41 39 38 0.75
227 0.31999406549915926 0.39089840234043605 1.2237549512205024 30 33 33 0.5
228 0.28890725217112406 0.39762443956175353 1.2365802869492433 30 31 32 0.68
229 0.2579813027143789 0.4051046048127836 1.2503582106894886 23 26 26 0.55
230 0.5562998617766898 0.3746607168577509 1.1237059000164331 129 128 116 0.7
231 0.25944770552347773 0.4350993140338728 1.2370443344773814 22 24 24 1.09
232 0.5037529227411355 0.23087625582062898 1.2019532099623143 56 59 64 1.27
233 0.47532047979863257 0.23694253692286824 1.2105253570863508 55 56 59 1.32
234 0.381710081083494 0.2618295329502389 1.2458738092445134 53 51 52 0.64
235 0.41729062907970277 0.2712355385131386 1.2265650397274543 62 56 55 1.09
236 0.34936493923722556 0.28744195720697124 1.2560025538450725 41 39 46 0.54
237 0.6310989708674827 0.27782030870290503 1.1424677005986652 44 45 46 1.13
238 0.6331186573323356 0.3316095820735539 1.1165755726581459 29 32 33 0.78
239 0.540262775110351 0.3461698719712745 1.1423043368876546 51 51 49 0.91
240 0.42087218192824327 0.36837292063824817 1.1813092033436963 41 40 38 0.77
241 0.3527754629971296 0.3837472229920878 1.2106849388050542 43 40 36 0.71
242 0.3372727011111998 0.3996594075993428 1.2121082795342542 125 121 101 0.64
243 0.2762339697274028 0.4140859657042541 1.2368374236718993 123 119 105 0.76
244 0.6283909247013414 0.11736668730173333 1.2057048263729002 182 210 233 0.71
245 0.6035752456200955 0.1615719652724991 1.197103063683323 162 162 158 1.25
246 0.4353940098941443 0.18891188557814795 1.2474226894397211 157 155 150 1.22
247 0.37142170328813323 0.3943605529208518 1.1971378684505265 140 135 119 0.86
248 0.4076902662616171 0.18232838068466803 1.2633932363961113 64 71 77 1.05
249 0.5613605666004744 0.15862246847465944 1.2303874699602944 107 108 108 0.68
250 0.5424164687743578 0.15754899849066642 1.2168292027416179 128 138 141 0.73
251 0.673156686494756 0.15284576521021964 1.1790799556427238 89 96 102 0.34
252 0.49904530041683415 0.21655679109077786 1.2101597994814446 162 157 148 0.36
253 0.5190536641083991 0.21564201404719632 1.2031714674704264 86 81 73 0.79
254 0.5839459355981598 0.20650981905535803 1.1846314423437947 175 173 165 0.56
255 0.823204409491604 0.14722539159755227 1.1254421818605453 218 228 231 0.49
256 0.7148527747127489 0.1832588961654601 1.1508083396571767 77 78 69 0.61
257 0.7742876924116328 0.1704697037580199 1.1334392681441234 98 98 94 0.23
258 0.7349750972853515 0.18450925288353592 1.14229909819983 113 107 90 0.41
259 0.7805559346966359 0.17445159626270612 1.1309012878606415 131 127 114 0.36
260 0.8733987286790194 0.1143257250111191 0.9518871026433054 142 140 134 0.49
261 0.6178382512410232 0.3237024977422956 1.1213922155899652 152 151 142 0.63
262 0.6774323833062219 0.31163399871335284 1.1073670700403908 73 70 61 0.33
263 0.8785395036112634 0.24608119843922105 0.9851571109863897 120 118 112 0.26
264 0.7307488664310658 0.34372121524778226 1.0771562407468995 73 72 65 0.66
265 0.8818222169169998 0.285715921052894 0.9397717834608362 44 49 52 0.31
266 0.87869969609725 0.29822110425472675 0.9612116795008663 103 105 106 0.45
267 0.8784249230541966 0.3013436792465546 0.9630081156210328 50 59 61 0.51
268 0.49497412584734424 0.2215982536924146 1.2092809060078287 165 159 146 0.28
269 0.5320935660530666 0.21078973174379653 1.2013059741668386 162 159 153 0.37
270 0.5369980448952969 0.21009759175178477 1.1991540621162933 155 153 149 0.43
271 0.6071934269966233 0.20947261649079138 1.1750771485634746 128 105 73 0.21
272 0.6773412084131307 0.18944530969487028 1.1600590937820165 97 93 83 0.55
273 0.7409889157124713 0.17570155882780647 1.1454881793129654 136 132 119 0.38
274 0.880242366732063 0.1458924471759295 1.1440789423586202 104 99 104 0.5
275 0.7375187028876006 0.18771975837272883 1.1396532094966796 151 135 99 0.54
276 0.6342191424796789 0.24550644381810136 1.1547129532083509 119 111 99 0.39
277 0.8785918907887333 0.17726145079146483 0.9476051470157053 48 45 38 0.51
278 0.8723499048474128 0.20448965784137357 0.9819283591886663 111 109 102 0.55
279 0.505062241362372 0.3397144826327828 1.1587839231763506 125 122 110 0.55
280 0.8783584571769473 0.25148087760215265 0.9814269179586816 34 33 30 0.39
281 0.8777194046163947 0.2601385303266721 0.9656860116125743 28 28 29 0.4
282 0.6980155464227782 0.344694029821169 1.0879505574887391 29 28 26 0.41
283 0.8785139955756639 0.29105777041307707 0.9587950086206268 135 130 122 0.42
284 0.610217538738214 0.2018163592177794 1.1761482533320613 140 138 130 0.42
285 0.87423158269778 0.17945748487092034 0.9683887779661396 123 124 126 0.49
286 0.8768341424129658 0.19896812182909035 0.9590738106364353 41 35 27 0.45
287 0.8739232795723306 0.20645518154279047 0.9777095743333567 37 36 34 0.51
288 0.8758052617347354 0.21486022080982553 0.996960695187078 39 36 28 0.51
289 0.8769948869740416 0.20660155443009115 0.9550484876728174 35 36 37 0.42
290 0.8775512922086157 0.2507369651977371 0.9597556724722237 33 33 30 0.25
291 0.827889018627106 0.2976087895767691 1.0675095769528895 41 38 31 0.56
292 0.877393140556437 0.2570232215527725 0.9565515331054615 25 22 20 0.33
293 0.8794689757237051 0.28199965746848876 0.9400291931695468 128 126 115 0.43
294 0.7258627602201675 0.15581994520960984 1.1604345794660802 70 75 83 0.34
295 0.8746956512721499 0.18114273430590216 0.98383328221864 117 118 122 0.4
296 0.8781113989526083 0.2410350608534991 0.9914887036646258 121 112 93 0.51
297 0.8427485051950526 0.2919480363308208 1.0709241339277233 134 135 130 0.55
298 0.877557877030865 0.2555035439503706 0.9845168377659077 64 66 66 0.45
299 0.8800132129047556 0.2861303162186632 0.9603225143094815 126 120 103 0.48
300 0.7454129013475161 0.14959486430551697 1.1537520742644272 55 56 63 0.49
301 0.8763999052022202 0.16340756537904624 0.9858183949803221 134 137 138 0.91
302 0.8762186676073649 0.2008754861318007 0.9619487450475664 54 50 50 0.47
303 0.8773622068013313 0.21461812088693963 0.9561052853385704 65 58 58 0.73
304 0.8073473187843372 0.2063559802272456 1.1125401842003069 50 50 53 0.78
305 0.6621938621797705 0.2703659399974716 1.135523051098946 60 59 59 0.83
306 0.6901238315847735 0.27067888419475855 1.1251042999202143 28 29 29 1.08
307 0.05613629101715008 0.08450436491425206 0.9330558895042234 183 170 146 0.78
308 0.05801704892168338 0.09820868155872516 0.9329859657149054 107 106 97 0.21
309 0.6624975449598302 0.12960612948938777 1.1869143103057722 64 68 71 0.55
310 0.11152600245432494 0.14292850433814924 1.0922750578725873 118 121 126 0.06
311 0.37608097276681146 0.16784747383958531 1.2883849587491667 100 107 113 0.39
312 0.09816998427757585 0.14239303397329342 1.043803499982485 84 84 90 0.18
313 0.5500844984713439 0.1584967419096433 1.2130406835274654 166 170 164 0.54
314 0.555824609959777 0.15951309588358623 1.2132261071673625 150 151 147 0.7
315 0.5505793005956328 0.16114784958816028 1.2066117475195808 102 101 95 1.02
316 0.701832200910556 0.1496697159410713 1.1693118001296137 191 187 167 0.4
317 0.5649588980964924 0.16348922370030744 1.200527935640151 88 89 86 0.3
318 0.4771467815356615 0.1742698266800683 1.2274827814905205 107 103 95 0.46
319 0.4711313299248818 0.1772390593039503 1.228259861499308 92 88 80 0.49
320 0.08923666708177401 0.15320853222005285 0.987769417725125 165 165 166 0.31
321 0.3705492590164195 0.19714141736589233 1.2773901237975094 156 158 158 0.4
322 0.5229418613167558 0.18173274412271576 1.216029187146272 180 172 149 0.4
323 0.5742225196785976 0.18248496968588418 1.1971531433897071 158 155 147 0.53
324 0.517094899659295 0.18858045809004148 1.2152763009337926 166 159 141 0.46
325 0.642149713319778 0.17502931602012506 1.1753665223648346 108 110 107 0.75
326 0.2792372902965402 0.2195126498049494 1.3120979071945424 143 145 142 0.4
327 0.6379453425968956 0.1773595278414097 1.1755954054384372 133 136 132 0.42
328 0.5734425686223196 0.1854949891893746 1.1965160120581475 122 120 113 0.27
329 0.5598526970563383 0.18797749440068026 1.2010670862899868 168 165 158 0.51
330 0.6311468845305782 0.1800586984372366 1.1812488244377508 154 156 151 0.4
331 0.6691655183360645 0.1746034069899661 1.1620471415091584 74 74 70 0.36
332 0.07409057088706862 0.160493527337084 0.9354601316392925 90 83 72 0.35
333 0.07011479072310377 0.15983173890885471 0.9276357754718483 134 119 100 0.2
334 0.5022588895669706 0.1984953862347523 1.2170156073053227 117 114 105 0.39
335 0.5920685628347796 0.1882612281047654 1.18936472411601 154 149 135 0.38
336 0.06521347354153766 0.15821490055568244 0.9069532991508596 170 164 145 0.6
337 0.4314218097505103 0.20846172178518602 1.2316748425949187 114 107 90 0.49
338 0.46018686312404944 0.20641174100539844 1.2291140967251235 156 153 142 0.66
339 0.06252830416413979 0.15806360040068596 0.8974406255443911 150 138 121 0.51
340 0.7541665471464062 0.17644404741774272 1.1389690773922607 83 79 68 0.54
341 0.4289468778192508 0.21129684842609292 1.2312449451230443 97 93 83 0.51
342 0.05362524263404945 0.1544789030433011 0.872691685811655 68 65 52 0.24
343 0.3338287684746874 0.22851667262461572 1.286286980647048 47 50 51 0.35
344 0.5900103226594008 0.19676261812538598 1.1870762691397505 180 170 147 0.33
345 0.609141845472099 0.1969455770695582 1.1794089399073786 160 156 145 0.3
346 0.4154765472324915 0.22029320485165582 1.2378750704871058 129 127 122 0.43
347 0.6167829550172154 0.19883218336315703 1.1762332023439284 86 81 70 0.38
348 0.6557356783010809 0.1952022932191683 1.1653429578672674 135 132 122 0.39
349 0.07592721740823005 0.1765711597649501 0.9345870557518052 82 69 48 0.51
350 0.6068028064757854 0.2051536726270413 1.1761594416011005 113 104 84 0.32
351 0.07777622061981114 0.18289143128916582 0.9398877370975831 138 139 126 0.36
352 0.4869788236562604 0.22560883080885127 1.2111394920193381 103 92 75 0.36
353 0.5233224572697571 0.22250150501143703 1.1979424556668645 142 124 89 0.35
354 0.5130896064259285 0.2245208400123178 1.2012603533290314 159 138 96 0.39
355 0.4946042510618815 0.22760582321357506 1.2061828282801128 144 126 94 0.45
