# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 92
89 RADIAL 1032 753 809.5587868868769 516.0 376.5405405405405 -0.06215442966116322 0.11233064865558887
52 RADIAL 1028 778 948.649071722595 514.0 388.97297297297297 -0.030643573906187622 0.09874403493688264
28 RADIAL 1049 699 817.3148321105837 524.5 349.6666666666667 -0.026423191830096143 0.048032886187423234
112 RADIAL 1016 769 2404.059104287495 508.0 384.43243243243245 0.03736846570294847 -0.0011889165384143252
196 RADIAL 1051 701 1123.5925661606218 525.5 350.3333333333333 0.020315721336657065 -0.0196895645442742
229 RADIAL 1016 769 1114.7570606697673 508.0 384.43243243243245 -0.025633354659261292 -0.019870313380378528
124 RADIAL 1022 773 843.5585879758512 511.0 386.7027027027027 -0.024159108698038324 0.04905068076566771
224 RADIAL 1019 771 1272.3268368224865 509.5 385.56756756756755 0.0025821427042357296 -0.011033697095715294
104 RADIAL 1030 687 526.1173023016436 515.0 343.3333333333333 0.02200854361987317 -0.020165462092944467
91 RADIAL 1024 775 1138.5651855111753 512.0 387.4594594594595 0.03735335397500397 -0.1122079375095105
82 RADIAL 1026 684 1557.164758814919 513.0 342.0 -0.04319613777722222 -0.005109947418723177
159 RADIAL 1023 774 1040.0047796829267 511.5 387.0810810810811 0.006639092581393508 0.010405677445205304
73 RADIAL 1067 694 808.5875887978337 533.5 346.77500000000003 -0.06414070476339412 0.10265731287205314
54 RADIAL 1030 752 1070.7737808456475 515.0 375.81081081081084 -0.034387219522002486 0.008459922047619407
25 RADIAL 1025 776 1157.628371268891 512.5 387.8378378378378 -0.014401759845665368 0.015579860726754373
152 RADIAL 1021 681 1040.6237562083084 510.5 340.3333333333333 -0.015356300168239731 0.004533357596693589
213 RADIAL 1024 624 1969.9009701711736 512.0 312.1951219512195 -0.005353540775759806 -0.00037131824419963744
206 RADIAL 781 591 1726.7070862623793 390.5 295.51351351351354 -0.009706773743424463 -0.00021948500518948838
74 RADIAL 1057 590 1062.3973983617107 528.5 294.9767441860465 0.0019128323130196809 0.003614069350604506
234 RADIAL 1031 752 776.9130937951452 515.5 376.1756756756757 0.0009142993753108674 0.0375221358712579
157 RADIAL 1018 770 1532.710491843454 509.0 385.18918918918916 -0.010473655042383817 -0.0004676676563388509
164 RADIAL 1033 754 1067.416765944415 516.5 376.9054054054054 -0.01823367513152013 -0.002835827228776764
176 RADIAL 1022 773 1165.906212251383 511.0 386.7027027027027 -0.00552566189322202 -0.0013198102108831565
185 RADIAL 1022 773 1062.8207204748796 511.0 386.7027027027027 0.034962061613785976 0.0071210923801940055
188 RADIAL 1057 687 1237.025741618786 528.5 343.52500000000003 0.06853220087558008 0.015549139377866518
214 RADIAL 1028 778 1024.1809870461102 514.0 388.97297297297297 0.01164328247111289 0.014093644673458658
26 RADIAL 1027 777 1075.6042889729652 513.5 388.5945945945946 -0.03654570108793852 0.11989023933558711
63 RADIAL 1023 774 1035.6886742187417 511.5 387.0810810810811 -0.023612020110007886 0.0757685091350835
142 RADIAL 689 1060 840.2735959103042 344.5 530.0 -0.054239705053045366 0.04560266576089575
135 RADIAL 760 1004 723.1347742661568 380.0 502.1428571428571 -0.0017382950613152352 0.0005082635648460846
162 RADIAL 1033 754 996.5740167132054 516.5 376.9054054054054 0.011827847603217994 0.0083153807972868
194 RADIAL 1009 673 1423.8429696026133 504.5 336.3333333333333 0.030146775106297565 0.012432601030703554
223 RADIAL 1198 568 859.8278724511202 599.0000015453749 284.1777787421834 -0.1307151947761985 -0.00751104813732337
14 RADIAL 1028 778 1041.9328920117914 514.0 388.97297297297297 -0.008273111687407998 0.030615902431050078
220 RADIAL 971 647 1270.8427117278359 485.5 323.6666666666667 -0.023329741728340743 -0.004097445757340798
232 RADIAL 1057 687 1083.9549025403246 528.5 343.52500000000003 -0.029499696021351537 -0.005160534149276943
81 RADIAL 1026 776 704.7117461989119 513.0 388.2162162162162 -0.012396318240039745 0.008011911875653496
147 RADIAL 1027 777 1028.195975151818 513.5 388.5945945945946 -0.06274545851186154 0.12347593918988209
87 RADIAL 1012 766 931.4270899340157 506.0 382.9189189189189 -0.0010315360733774042 -0.07680695504172713
69 RADIAL 1056 686 796.1003162153664 528.0 343.2 -0.012336843427727675 -0.0038131625207424185
56 RADIAL 1028 685 689.2944382235851 514.0 342.66666666666663 0.004416854775000174 -0.010374537654497015
66 RADIAL 1021 773 1092.6648188351944 510.49999999999994 386.3243243243243 -0.033139431087872685 -0.01585870851696642
120 RADIAL 1022 773 1099.752441779247 511.0 386.7027027027027 -0.018160470475560707 -0.03759641774864584
67 RADIAL 1022 773 1077.661432134258 511.0 386.7027027027027 -0.015085280632962541 0.06359941077497047
200 RADIAL 1064 692 788.0930193990785 532.0 345.8 -0.010472170829067777 0.009570463645317377
100 RADIAL 1028 778 716.1805109550592 514.0 388.97297297297297 -0.0067182128874553396 0.02737717496818007
65 RADIAL 1041 760 1017.1913849515107 520.5 379.8243243243243 0.006138604502317712 -0.08218516221886349
138 RADIAL 1057 687 781.18785678095 528.5 343.52500000000003 0.004970805599682826 -0.00250389307598729
207 RADIAL 1033 689 559.5533995329458 516.5 344.3333333333333 0.04526676053491399 -0.04367501507510903
64 RADIAL 1058 688 788.1878341572544 529.0 343.84999999999997 -0.02724011202615686 -0.002327840865892279
198 RADIAL 613 464 643.8284204708818 306.5 231.94594594594597 -0.02709604143100797 -0.00647598305683087
199 RADIAL 612 463 645.9313191108764 306.0 231.56756756756755 -0.03270281720983469 -0.010579304054239697
