# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 89
52 RADIAL 1028 760 950.81828160435 514.0 380.0 -0.02532471552988834 0.107942022866642
196 RADIAL 1051 690 1142.662309042567 525.5 345.0 0.014752073487643201 0.02943510009035522
198 RADIAL 613 454 643.9139752856526 306.5 227.0 -0.036440857809722255 -0.007008806700328475
220 RADIAL 971 643 1297.7936808833083 485.5 321.5 -0.015300561222241096 0.0026049567964959745
224 RADIAL 1019 760 1295.5118435239115 509.5 380.0 -0.01681508414188896 0.019286012065082105
229 RADIAL 1016 760 1119.744438734812 508.0 380.0 -0.0006521773644677912 -0.060549158644415256
232 RADIAL 1057 691 1100.318373217528 528.5 345.5 -0.03397556334616173 0.0010886657651823567
111 RADIAL 1043 690 1175.2631075513955 521.5 345.0 -0.02329261831491421 7.74781402984125e-05
118 RADIAL 1032 760 1105.1523329153026 516.0 380.0 -0.06330357307551304 -0.01034832296660828
127 RADIAL 1014 758 1954.46378588306 507.0 379.0 0.005268894894807943 0.002540113193074077
91 RADIAL 1024 760 1143.0549079994755 512.0 380.0 -0.012261570494153176 -0.005004685255278554
3 RADIAL 687 1042 1079.3774606393063 343.5 521.0 -0.03633589722418495 -0.007992364629794366
146 RADIAL 1031 760 1090.394992879416 515.5 380.0 -0.009784393434299826 0.03417052104890823
21 RADIAL 1003 667 949.9120246228433 501.5 333.5 -0.025915239912076685 0.04655429172912085
32 RADIAL 988 741 831.2029166508316 494.0 370.5 -0.01578090729050476 -0.023657060741364578
36 RADIAL 1021 760 838.7349003302849 510.5 380.0 0.015412461465921441 0.02933575711056076
172 RADIAL 1020 760 1009.036379816137 510.0 380.0 0.006218347717994508 0.01127810320576962
44 RADIAL 1035 578 779.9944269176024 517.5 289.0 -0.005831632519732102 0.011115894131535253
176 RADIAL 1022 760 1193.2696859006267 511.0 380.0 -0.02005201698232594 -0.08096591189891698
179 RADIAL 1026 680 1367.6278990869 513.0 340.0 -0.007333700360043848 -0.0004348040949840961
65 RADIAL 1041 760 988.7789428958139 520.5 380.0 0.027183449074802774 0.01020838272735403
209 RADIAL 1069 694 864.5901402705875 534.5 347.0 -0.06222124085142892 0.11547175433881851
219 RADIAL 1024 760 1145.4862341281264 512.0 380.0 0.005678724191723387 -0.0006102489858105487
92 RADIAL 1031 760 802.746227162668 515.5 380.0 -0.0054618998337722605 0.022293887830827492
110 RADIAL 1015 760 1773.5876418650614 507.5 380.0 -0.04587576598398373 -0.0037955829746839126
114 RADIAL 760 1021 767.5478017116205 380.0 510.5 0.009770287750082408 0.009202874794812984
88 RADIAL 1024 760 681.6345818292866 512.0 380.0 -0.00687992004919837 -0.017177458560151668
25 RADIAL 1025 760 1116.245187558236 512.5 380.0 -0.017879357706831953 -0.0018635647618970232
126 RADIAL 1037 760 1121.4275762653378 518.5 380.0 -0.02021313678313071 -0.028629653840562687
81 RADIAL 1026 760 699.5596353503284 513.0 380.0 -0.0007925715024802652 -0.05102395210113805
221 RADIAL 1029 686 1005.79468136292 514.5 343.0 -0.014789513114101097 0.10130618457575999
128 RADIAL 1025 760 1039.6318851603035 512.5 380.0 -0.015778044730181844 0.030317766092760278
157 RADIAL 1018 760 1570.867985597812 509.0 380.0 -0.03628315953623785 0.00047246344062041093
162 RADIAL 1033 760 1036.3751691954167 516.5 380.0 0.015282793204013904 0.025683000102624365
190 RADIAL 1030 760 1013.7572500885008 515.0 380.0 -0.0031788380240786855 0.00031565735054921363
67 RADIAL 1022 760 1058.9532280691444 511.0 380.0 -0.012496374267790432 -0.0026250918978648788
199 RADIAL 612 454 646.6996948287507 306.0 227.0 -0.03588861667084672 -0.008550360918101485
204 RADIAL 1021 760 1163.2958688556755 510.5 380.0 -0.0234593479855836 -0.0048449949869348195
213 RADIAL 1024 628 1979.6781194755702 512.0 314.0 -0.005803622292849331 -0.0024970213685770208
227 RADIAL 1020 683 1036.4893546714397 510.0 341.5 -0.04291017885005767 -0.025695945027004872
103 RADIAL 1026 760 1130.2859841531995 513.0 380.0 -0.013770821525924357 -0.004631973639617787
9 RADIAL 1028 685 836.0731058038037 514.0 342.5 0.00015381089344244464 -0.024450001580290537
217 RADIAL 975 563 979.6021635070259 487.5 281.5 -0.03858629850851193 -0.006133005168219335
28 RADIAL 1049 689 831.1058735534592 524.5 344.5 -0.008456012591662853 0.013882231855022752
194 RADIAL 1009 670 1507.3862607971093 504.5 335.0 0.010633863812004903 0.0005492145784774567
214 RADIAL 1028 760 1085.6185525264864 514.0 380.0 -0.022738307816839543 -0.003773035326655668
181 RADIAL 1010 760 1048.5913258509079 505.0 380.0 0.05029227730205337 0.0019243386025129198
185 RADIAL 1022 760 1066.0945717798995 511.0 380.0 0.05421695472904563 0.012817650258241203
200 RADIAL 1064 696 809.2427699924255 532.0 348.0 -0.010833362002654966 0.03268328660625891
112 RADIAL 1016 760 2341.0274723953394 508.0 380.0 -0.006782963063241401 -0.0008787190620266816
135 RADIAL 760 1026 694.472618620114 380.0 513.0 -0.009024187731829263 -0.001907960526805752
158 RADIAL 1013 757 1027.747215471897 506.5 378.5 -0.03190514345824601 -0.016684305330215376
76 RADIAL 1023 760 676.3087178825278 511.5 380.0 0.02069292786408172 0.0031505468912488245
188 RADIAL 1057 691 1659.3995261040154 528.5 345.5 0.0 0.0
