# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 2109, mean track length: 8.52
24 -0.30544332635749843 -0.04974609545274126 1.0875591768775874 54 64 75 0.21
25 -0.3370069673909642 -0.047818360564439284 1.092866956690761 167 184 213 0.32
26 -0.3401790516783737 -0.03901635099903579 1.0911302251873036 101 98 117 0.27
27 -0.3304361185285843 -0.03464427846412266 1.0898115999304276 182 195 210 0.22
28 -0.14888365976089007 -0.016297429025816292 1.0796388480100916 150 145 136 0.32
29 0.10115006253839443 -0.01405586571562253 1.1009407622306175 88 81 65 0.27
30 -0.3322356694555152 -0.009996181061831817 1.081357759670518 123 121 118 0.49
31 0.40314027320220897 0.002895269585636234 1.040998408726148 141 145 155 0.28
32 -0.228167603380077 0.01722088905189241 1.0766436325871593 124 123 120 0.19
33 -0.10347524023330903 0.035341610196886204 1.0712451399783751 99 78 49 0.21
34 -0.1854303299108392 0.03901227035489579 1.0529560482494855 115 101 88 0.23
35 -0.22440165437737872 0.04611806293471545 1.070785665990469 31 33 31 0.31
36 -0.12072077323816194 0.16725299772503827 1.040078475338775 159 146 132 0.3
37 -0.27473174231016506 -0.11219601019681187 0.6215224043983549 37 35 54 0.55
38 -0.13762347158509777 -0.07069802637014339 1.1005104078687382 18 21 29 0.24
39 0.14928414359950298 -0.06510653163539398 1.1210178499333179 96 101 111 0.26
40 -0.07774993657768332 -0.03223621375960758 1.0833767125633296 150 146 138 0.39
41 -0.31009722503904436 0.0016545769983044298 1.0777068625606492 72 63 51 0.37
42 0.15125071088904157 0.03440070019250824 1.101857834469661 57 60 66 0.31
43 0.1322750000139463 0.045101801874972855 1.0913781660605661 135 133 137 0.27
44 0.06991430714256235 0.04578072780964997 1.087204123888566 133 131 132 0.26
45 -0.11902341251239726 0.091069281042405 1.0569751753459722 116 114 113 0.15
46 -0.08675127425790395 -0.09846605371200919 1.0983759001876776 198 212 225 1.21
47 -0.24631833709675582 -0.0644596679511532 1.0928854215470867 135 137 138 0.32
48 -0.3287948578746394 -0.030550777642863496 1.091979818522945 61 63 76 0.67
49 0.08815100250150003 -0.026001051277901532 1.1022241013067982 154 151 144 0.35
50 -0.3281876298687856 -0.013344553817639227 1.0820623159436966 113 113 112 0.45
51 -0.21237776215144116 -0.013511900460373389 1.0779608803822964 118 113 103 0.45
52 -0.20929079251707328 -0.0080148085117511 1.0756358731055775 31 27 21 0.45
53 -0.3330886787491321 -0.005920387751573061 1.080896291378813 124 126 122 0.42
54 0.07313705793412242 0.027470618668213292 1.0889411486366873 85 85 86 0.5
55 -0.23537307479807074 0.03938174980221298 1.0691274868551317 161 156 146 0.39
56 0.13729653294988883 0.045503087403026284 1.0961519352272304 36 38 39 0.33
57 -0.2155575268957954 0.04541921493395249 1.0692229715859536 28 27 24 0.3
58 -0.042092321969616465 -0.024874109044912593 1.083187712880088 152 150 140 0.88
59 -0.28619746587917755 -0.012072207784705828 1.07921442205858 116 110 98 0.35
60 -0.31575635851735595 0.004050681261016734 1.078461097441559 129 130 129 0.26
61 -0.30951387461480845 0.010517480909908136 1.0742657796779522 44 41 39 0.31
62 0.08891779372968393 -0.09971838812832198 1.1412687708080314 202 214 227 0.63
63 -0.3334182589909923 -0.037840568205079354 1.090464788180315 199 212 225 0.34
64 0.10520954345319251 -0.09652596963123995 1.1165706457571396 201 215 229 0.96
65 -0.028198356030456676 0.013634160787917696 1.075634773891999 165 166 171 0.3
66 0.1593657046426 0.013176556545407517 1.1081765214254233 156 155 150 0.58
67 -0.3004952522093128 0.01588854008277751 1.0755290498542076 135 130 121 0.28
68 -0.12467617037656306 0.06591929215052865 1.0662592251029395 126 106 73 0.7
69 0.12648543013937566 0.06639113650558577 1.0731663367480562 98 85 67 0.53
70 -0.12378437735909845 0.12107092638303409 1.0499853993015633 148 141 130 0.55
71 -0.07252211747035651 -0.005185931364819828 1.0776742901712848 46 49 53 0.69
72 -0.043143437769829415 -0.004303549748406111 1.0796618172627799 57 58 62 0.67
73 0.14484379329943456 0.019936428959220195 1.1061522263375687 59 59 63 0.42
74 -0.07138731997869566 -0.09050907921349621 1.1387820210310602 95 99 102 0.97
75 -0.1810514560860354 0.02058877023283841 1.0749209359413765 54 48 47 0.72
76 0.09454207237362178 -0.02235977261957874 1.102482900098467 97 93 89 0.13
77 0.059006969856763805 0.09684554919370816 1.0741764808707766 88 83 70 0.32
78 0.07151586928598037 -0.10754406877543125 1.157332219162468 156 177 206 0.44
79 0.12722841154131212 -0.0541240623121039 1.1128376347693616 101 99 93 0.33
80 0.13904501639004532 -0.061315431601349404 1.11916145593139 57 58 64 0.2
81 0.09609074110567557 -0.016587119567584768 1.1009245308388065 101 102 103 0.22
82 0.10141966847942922 -0.00989464801792002 1.0991710618839383 132 113 88 0.35
83 0.05605670509119828 0.045061256923621805 1.0868626222834856 55 56 57 0.3
84 0.10400895022442455 -0.045276670455241565 1.1093094238866497 80 84 86 0.44
85 0.08197199489680206 -0.015140507426162053 1.098502820958183 115 111 100 0.38
86 0.12914102805956826 -0.04610637953273786 1.1130891975577408 140 142 141 0.4
87 0.09427856917031442 -0.016474468590437063 1.1013016434198055 144 137 122 0.85
88 0.127865722071812 0.012966985021259314 1.1014384433314282 161 159 156 0.43
89 0.09616178223508158 -0.03063479479120552 1.0999912338476316 85 82 75 0.31
90 0.0848213320519293 -0.019208906187037383 1.1017134328509977 97 93 83 0.58
91 0.08867423003677288 -0.016982919671695164 1.0995623573452828 144 141 131 0.33
92 0.13676223313718494 0.06856914728289888 1.0916919592215657 78 73 73 0.22
93 0.13791247691777753 0.0772463113734195 1.0952942835058825 30 24 25 0.1
94 0.16565920244544902 0.09107507734074961 1.0867145132629779 101 105 108 0.17
95 0.12600138971229313 -0.06747956360366891 1.11689444705473 174 172 167 0.26
96 0.15800286070468592 -0.06736047574403713 1.1204916744730045 170 169 166 0.18
97 0.15512920378141848 -0.06399930794217258 1.122085230430377 30 39 53 0.3
98 0.1377607484179032 0.05481602355244932 1.0981735721299293 20 20 27 0.12
99 0.1351068796768119 -0.06493776958881124 1.1191692867675191 141 144 144 0.26
100 0.14284923810051428 -0.014663895647994921 1.1070834282810305 135 130 118 0.44
101 0.11793891810345228 -0.007336455678797706 1.103247470908924 40 38 36 0.23
102 0.08894574492948625 -0.08871324120364603 1.1362127973594252 63 68 84 0.45
103 0.14245583351882413 -0.04783427902718636 1.1148853094396558 51 53 60 0.44
104 0.15879035991102705 -0.014260848099594723 1.1076766799818853 92 85 70 0.52
105 -0.23880271964846359 -0.01692218756842638 1.0798760250466568 81 76 62 0.26
106 -0.15427218731740136 0.030782668999871778 1.0733633606194843 84 84 82 0.3
107 -0.17240529098080734 -0.018089739807362514 1.080219927263276 83 79 71 0.23
108 -0.2331385231127567 -0.016887764418395117 1.0804990939598285 85 80 66 0.23
109 -0.25271342536443653 -0.01641596162820674 1.0801849032938011 81 74 57 0.25
110 -0.1645216145560992 -0.01617262182666159 1.0797361697327974 143 134 121 0.24
111 -0.22422032708572265 -0.014737896247403792 1.0797894574973894 147 141 130 0.36
112 0.03167462875714821 0.00880426244916012 1.089144729731968 144 141 130 0.32
113 0.07254649571543809 0.04050525351448466 1.0881177130392694 148 147 142 0.17
114 -0.11706143280032691 0.04407253795654375 1.0702684421719384 26 24 18 0.3
115 0.03306970961764729 0.05190163530945262 1.0788015069240242 168 156 138 0.1
116 -0.0145432491836728 -0.040188897124672385 1.0921110744771902 115 107 99 0.17
117 -0.2910510795353465 -0.018675554207206863 1.082021829205143 137 129 112 0.43
118 -0.29126220295386535 -0.015410468776634545 1.0796500578806971 89 82 71 0.41
119 -0.05336614644789917 -0.01055988405486782 1.0803695055017373 104 81 65 0.12
120 -0.18069001334861964 0.034014329477980054 1.0722707802011968 62 46 27 0.56
121 -0.064786201596098 0.04334817624356985 1.071037935678907 33 27 23 0.23
122 -0.15452686689283543 0.04549470737387479 1.0712268792355824 34 31 28 0.36
123 -0.27488822027492105 -0.04537540589169652 1.0883610189326403 49 53 49 0.47
124 0.09222165161144442 -0.013964572809932692 1.0996255319549566 96 87 69 0.35
125 -0.11238057306978556 0.03833325479365995 1.070737112536739 110 95 76 0.37
126 -0.1442314352890156 -0.0638098358759562 1.0902008598420132 83 81 76 0.37
127 -0.18540279893471592 -0.014211753958656183 1.079302332320709 118 111 99 0.27
128 -0.10653945675030774 0.03501856364894753 1.0717037265152893 86 69 48 0.34
129 -0.1252878084272492 0.011405534977051672 1.07602850042859 138 131 118 0.46
130 -0.08465413185483238 -0.01969608836532845 1.0807247655969894 131 126 115 0.64
131 -0.10671510871822672 0.018626338539151566 1.0745332478971368 50 46 44 0.78
132 -0.1279280469781269 -0.06461533763866917 1.0932883709719554 41 37 39 0.13
133 0.011927817288283018 -0.06515369496431578 1.0957457554137409 57 48 47 0.26
134 -0.3486480533063953 -0.06110418231528799 1.0962965209445914 107 115 134 0.3
135 -0.3437779974232366 -0.05419047560762494 1.0893213461915316 52 67 98 0.21
136 -0.04905549755744246 -0.037310596713977705 1.0896796781509934 120 119 120 0.29
137 -0.05333751407787032 -0.036091143896991036 1.0862577955233013 137 133 131 0.3
138 -0.3370437780243422 -0.03521589963370767 1.0900017252998158 66 76 95 0.63
139 -0.16993262761172204 -0.016151617472626566 1.0800007652965942 155 148 136 0.32
140 -0.27547849983689243 -0.013564836559964847 1.0787371585107035 126 117 102 0.37
141 -0.11973391318126148 0.02414927241989102 1.0743685630196238 85 84 77 0.19
142 -0.24587577897891547 0.032455076277059694 1.0752546381401935 86 88 92 0.07
143 0.06576657935692605 0.04092837860995989 1.0857625920471674 77 77 74 0.08
144 0.0022728596878374883 0.041121458273059325 1.0779836822201847 79 78 76 0.19
145 -0.16282721042520323 0.0423951796878463 1.0683568941070756 54 51 43 0.15
146 -0.15728908701405672 0.04496508907592756 1.0681579297925612 97 88 79 0.19
147 0.07732190736039105 -0.1083380854879846 1.158112728924211 75 82 88 0.45
148 -0.14004461305107227 -0.06803428983799167 1.0938213220894968 157 157 155 0.49
149 -0.15449821049511875 -0.06780210685585558 1.0924189558462458 153 153 152 0.27
150 -0.24179349326983846 -0.05018363164529505 1.087297702998211 150 151 150 0.38
151 -0.10873894193965566 -0.01698186944664575 1.07889971444786 129 122 114 0.38
152 -0.3086548082353626 -0.006657132526082629 1.0850063735448634 132 111 78 0.3
153 -0.031536982518235585 0.037331640930544176 1.062464003901093 97 95 98 0.34
154 -0.17785650048222876 0.036984647549586185 1.0718606206334198 94 79 59 0.21
155 -0.12832908168287813 -0.06082939236576487 1.1021076668756913 59 63 73 0.09
156 -0.30377258691503 -0.053186990801321596 1.07881544566918 107 137 174 0.15
157 -0.1662824381641966 -0.047275545750333436 1.0879107592625306 103 103 106 0.52
158 -0.3370157947317878 -0.010466046096994296 1.0817015599378548 72 73 73 0.24
159 0.10420794735562501 0.010869519625353742 1.0976413868826846 51 49 51 0.44
160 -0.04456234515536772 0.09470245038525128 1.0740453630970568 52 48 49 0.22
161 -0.150137042260184 -0.06378359707401669 1.0918681281085707 80 78 75 0.4
162 0.1512102844933388 0.04574810539277291 1.1001161725640198 47 49 51 0.33
163 -0.30435682235297823 -0.06134288271809166 1.1053471169244273 181 202 227 0.48
164 -0.1554058345228863 0.026302043576190873 1.0797913604301297 34 34 41 0.23
165 -0.31615876901651363 -0.0035762350879308983 1.0799935422298998 134 132 126 0.52
166 0.11878892930202076 0.04492677786972359 1.0907373441061945 31 28 34 0.18
167 0.16925909835799127 0.04546203225490946 1.1014576027194103 24 26 27 0.2
168 -0.0918353868640299 -0.10657785928877124 1.1007815752676333 120 121 115 0.5
169 -0.16321839821160974 0.012743569637396174 1.07598203497029 141 133 118 0.32
170 -0.04296519411696082 0.018268342784244804 1.0793876645946137 59 64 71 0.65
171 -0.07246087316326921 0.019114280360771264 1.0759824352152683 61 60 60 0.49
172 -0.1449626923295732 0.018934626202216864 1.0770988107580715 59 51 47 0.41
173 -0.12186371428908876 0.036862298873832536 1.0370428260252427 71 71 77 0.15
174 -0.03483487898333582 -0.09740146373881725 1.1068417711681102 124 171 218 0.26
175 -0.04502656633463538 -0.09276184680047536 1.111569502993989 77 78 95 0.39
176 -0.05781041771063748 -0.023041347650198475 1.0827908447289738 100 92 85 0.41
177 0.04258801602617256 0.04481934312238634 1.0844753705274777 52 53 57 0.33
178 -0.09697685188212463 -0.046573483657752705 1.0850949750333658 70 72 73 0.4
179 -0.06314515214750772 -0.035354983927461205 1.0857440374623673 129 124 116 0.47
180 -0.11423113653858236 -0.015626433339068903 1.0815487788329279 110 112 112 0.15
181 -0.10178619229831219 -0.015789973533204785 1.0776828353124785 109 103 91 0.43
182 -0.06427653795332323 -0.09486580324356624 1.121319147270751 36 49 76 0.56
183 -0.02095732496290428 -0.08394520558520899 1.1138038097990663 117 170 218 0.49
184 0.11246422557432725 -0.014819027800546117 1.1016991751204965 120 117 108 0.48
185 -0.03169779963196487 -0.0909505717302669 1.123952753069777 69 78 103 0.14
186 0.10109482447727935 -0.0274439355545969 1.1027998668239856 77 72 64 0.62
187 -0.19458889603402402 -0.015369203733671444 1.0797421764078208 142 136 127 0.28
188 -0.2611925056892254 -0.014386034991922165 1.080655565250054 136 123 113 0.24
189 0.17482315047042668 0.03687562742799181 1.1023604201892208 147 126 106 0.39
190 0.1415985003814792 -0.0768208997599634 1.120210967023169 97 96 97 0.31
191 -0.13090494839993536 -0.06017395968317415 1.0894464336585148 74 76 77 0.42
192 -0.21465183155057327 0.04853171115014147 1.0674567261211452 73 72 69 0.51
193 -0.04141147720608887 -0.030486316721968852 1.0877555282782576 146 142 140 0.46
194 -0.08918893323213026 -0.04976532369627531 1.085461527496124 158 156 152 0.67
195 -0.2376980123581622 -0.043933074137848846 1.0875458913945169 146 147 147 0.47
196 0.02901156951440821 -0.062075245174371754 1.1015652572650978 84 77 76 0.34
197 -0.15088887545612414 -0.036563823942195754 1.0861264623805174 73 77 87 0.24
198 0.17680125427838253 -0.018307794667196342 1.113389645064612 54 55 61 0.17
199 -0.17799347714329802 -0.018078224827908787 1.0797623426002831 56 52 51 0.32
200 0.034070796410675716 -0.022079220526053284 1.093617265229588 149 148 146 0.26
201 -0.1590385319707403 -0.009839099704323805 1.077374310486115 82 70 51 0.1
202 0.14136043385065797 -0.09779381105045583 1.1262432813410697 98 108 118 0.26
203 -0.068878376268639 -0.03858335002974634 1.0851504039128559 128 127 130 0.42
204 0.12138825238395859 -0.04554302603073514 1.1113308443120902 73 78 81 0.44
205 -0.13727407940852082 -0.056789990598301324 1.0901389944735438 138 139 141 0.29
206 -0.12036872165041039 -0.046075018345164816 1.0885916858305207 32 35 46 0.35
207 -0.14688049203376607 -0.04729753483194835 1.089625892538735 24 26 38 0.05
208 -0.3096694349282685 -0.11943275046719304 0.9093027890197082 113 136 170 0.27
209 -0.09694145789094392 -0.10377370500079937 1.0994793590336205 153 185 216 0.32
210 -0.1482963820591458 -0.09747279877113317 1.0998539583559699 72 101 134 0.09
211 -0.2589733022345709 -0.06493517907197877 1.091836377988541 89 97 122 0.16
212 0.09865472217423096 -0.09684926760632336 1.1178779927013742 155 186 214 0.19
213 -0.1377837448379576 -0.07414833969963054 1.0845399131717395 58 65 80 0.31
214 -0.0927442656067415 -0.07546872946279261 1.0895004833875832 86 94 118 0.27
215 -0.12790801514098293 -0.06770166704667731 1.092435614263704 157 152 145 0.16
216 0.14488689749199782 -0.08639465568498504 1.1066165355524265 14 32 58 0.36
217 -0.14663520308839179 -0.059432166373218645 1.0888621762293367 158 156 154 0.27
218 -0.3110087753132152 -0.03541488396636429 1.0826448497976926 28 47 74 0.16
219 -0.05474209250278335 -0.03903574476022079 1.0866875986751765 121 113 106 0.29
220 -0.3404489178191303 -0.013934816582190191 1.0937190304327173 59 61 71 0.3
221 0.18450524916108138 -0.05419176747896022 1.1221099371095746 38 46 59 0.5
222 -0.18650914768874596 0.03408678143178767 1.0784400080444105 101 89 78 0.28
223 -0.17699596260573136 0.03392315199516512 1.0780358221219517 146 134 111 0.22
224 -0.1688811517278311 0.03736108987760988 1.0713234724227845 108 95 78 0.3
225 -0.22731080137694956 0.047101762180316455 1.069902598637191 119 119 114 0.29
226 0.13627911175880267 0.027342231172847415 1.100343892510295 48 48 61 0.19
227 0.16653629369502657 0.09423993763837528 1.0859946272600352 90 88 96 0.35
228 -0.11693255769558858 0.12966951072042654 1.0461631616843619 144 126 117 0.1
229 -0.04371542968666419 0.13066737179645777 1.0559929455643597 122 102 85 0.24
230 -0.09120876143248167 -0.09339516156060713 1.0963632938553947 90 97 109 0.54
231 -0.056297792906319304 -0.089962853973528 1.144419271629105 185 195 208 0.97
232 0.0681622310035678 -0.09951098830894729 1.1756430482786 190 198 210 0.55
233 0.09642811267207795 -0.09292297835383978 1.1215648074567257 67 73 83 0.33
234 0.10280498480248006 -0.07146506148269599 1.1117100475366435 37 40 49 0.54
235 0.13110985475516507 -0.06995449613334309 1.1197789067800703 55 56 59 0.43
236 0.1630260114010661 -0.07109751002052918 1.1218887524494618 50 53 63 0.48
237 -0.10385576753320873 -0.03336957289137668 1.0786235203784456 120 113 116 0.16
238 0.010865072193643225 -0.01005202459854297 1.0892067696957237 34 30 36 0.2
239 0.08666449394197556 -0.009551747564576609 1.1002935287173747 44 42 35 0.37
240 0.4093668615904545 0.031239283274068465 1.024992626924595 39 36 39 0.69
241 -0.2433233747574368 0.07882756123925021 1.0815389895979213 40 31 28 0.16
242 0.06200129019442461 0.0903656051732193 1.0729029368416878 119 119 126 0.23
243 -0.05956664715389377 0.12564860002770822 1.0515408926028014 154 131 114 0.39
244 -0.2409437861802089 0.1317654895142614 1.0325051936314436 101 86 73 0.12
245 -0.12018058991347898 0.15413996551456396 1.043391774355322 111 77 55 0.47
246 -0.09117148887325228 -0.08752979073682574 1.0959416304248981 135 138 142 0.4
247 -0.33803175362642135 -0.04394443399047121 1.0881503234263565 30 43 71 0.29
248 -0.20029296087760506 -0.04370672603915383 1.086668774293773 79 86 102 0.25
249 -0.3191743291979709 -0.015614852747765133 1.0856005909171076 179 191 200 0.3
250 -0.22497168263365555 -0.007386418164082188 1.082672946245348 29 26 27 0.29
251 -0.21616223150526295 -0.007601138182115914 1.0832191640759008 22 19 21 0.32
252 -0.2418119831813424 0.026783156887683467 1.0722528290235724 42 41 43 0.59
253 0.10706661191477572 0.044686760687997464 1.0918105851493205 35 37 40 0.4
254 0.18199176633170613 0.11536210055303966 1.083921470132591 23 15 17 0.42
255 -0.06861818529314137 0.14113018619516987 1.0517495937543002 137 122 109 0.41
256 -0.23915032817805215 0.14757775151335634 1.0432406045733258 70 48 44 0.43
257 -0.15268010653156464 -0.053296428614820306 0.34272413978036814 26 37 54 0.11
258 0.09541064354462353 -0.10632883924566079 1.1224886637944667 112 119 111 0.57
259 -0.15985934891397624 -0.06954180942280196 1.0938872407481723 46 47 52 0.52
260 -0.24510532849876718 0.06371050272035754 1.0903033238739372 39 35 35 0.36
261 -0.04566805094558347 0.12526006019956018 1.0521876402236743 27 18 13 0.24
262 0.142406107691936 -0.07153242417559878 1.1232202554078399 99 105 124 0.66
263 0.10879114899254205 -0.0598352908999382 1.1505313601316847 44 52 73 0.3
264 -0.18938228130732665 -0.005475241349402385 1.0903731640859782 22 20 26 0.27
265 -0.17311751082133317 0.025811633873403437 1.0722446130806598 38 36 42 0.42
266 -0.2523246301701762 -0.06945552823831248 1.0931249300609025 149 152 153 0.54
267 0.07817673529038145 -0.10478571011463186 1.199563834655395 57 63 73 0.81
268 -0.29384579663032234 -0.04813254291467438 1.0574203691232784 42 45 61 0.22
269 -0.2670781581146821 -0.043307481234037444 1.0882582150265272 131 134 137 0.6
270 -0.16265827730075486 -0.04734484157524046 1.096894681359913 86 93 112 0.67
271 -0.3260407684556851 -0.0013020887885497735 1.0797022260688554 29 30 32 0.38
272 0.12897075914893372 0.04974311358184447 1.0946806601688044 146 145 148 0.24
273 -0.25224906713997075 -0.04539087977868326 1.0870427183029177 40 43 51 0.49
274 -0.19912164550670294 0.01363928823324082 1.0763207197862312 124 119 115 0.38
275 0.0018114720275230326 0.01149449532790256 1.0803014610957502 112 110 114 0.2
276 -0.013591311316659166 0.020044121701491065 1.081416632970818 35 35 52 0.41
277 0.06459666765559295 0.014114403131507499 1.091903785270748 122 123 130 0.24
278 0.09610375141715165 0.013334331871748518 1.09744462741742 98 100 111 0.06
279 0.017402633524896228 0.02023385790575906 1.086747288436605 33 39 61 0.35
280 0.08054908578883682 0.02110121757969345 1.093255983227993 34 37 55 0.27
281 0.11214039376202066 0.0212738944375174 1.0980380411050286 35 34 45 0.24
282 -0.07149031037077755 0.04793126832729613 1.0663327627468766 53 50 59 0.52
283 -0.08401508933391222 -0.06290177327395165 1.091607021170695 147 146 140 0.95
284 -0.013777776452396908 -0.005192653021436291 1.084105122274074 43 46 50 0.62
285 0.01727096650858013 -0.005043368623253925 1.0807335292067928 35 42 61 0.85
286 0.04890728636300468 -0.0017989250426127428 1.0932084697229294 30 36 57 0.22
287 -0.1978274615705514 0.03709773977756517 1.069883007153501 137 133 122 0.45
288 -0.0877500366240025 0.03623506939650439 1.0684745992510332 110 107 112 0.52
289 -0.2968233181438364 -0.06206248107396886 1.1486442060599273 28 39 61 0.79
290 0.11491956633823686 -0.07293064006567501 1.1181444395651463 34 38 48 1.04
291 0.0989518279011361 -0.11213830828416604 1.123563664581102 186 209 222 0.31
292 -0.32690719965961135 -0.03705161836343103 1.0895947656384384 76 88 104 0.22
293 -0.12807363134168143 -0.017151738015657093 1.0808161412280013 139 139 138 0.29
294 -0.2466022913148839 -0.014430130035761695 1.0805298027671775 153 145 135 0.23
295 -0.20348669301299963 0.004791842098954145 1.0753979636065174 133 124 110 0.23
296 -0.18993039379523982 0.034878471508969576 1.0719059857798146 160 141 107 0.17
297 -0.09310456300423292 -0.05541381475599361 1.090975685608012 129 128 132 0.48
298 -0.2553674284811359 -0.059524844496271996 1.090098473767199 80 77 75 0.34
299 0.042529032952862554 -0.009909724798803424 1.0927694368872813 44 43 39 0.28
300 0.15397041553259175 -0.009248902205595216 1.104727712656417 88 77 54 0.22
301 0.029185692514076465 0.005683888736783932 1.0895663196945364 160 155 145 0.3
302 0.1518783743129 0.09070311645935962 1.09116710233301 36 34 41 0.24
303 0.12038564423720341 0.03175847593084579 1.097771637480455 153 149 150 0.22
304 0.13871613742191166 0.0311415525012026 1.0955413859446639 114 112 124 0.16
305 -0.060794363282039555 -0.09899497885622256 1.1603347913847786 190 202 214 0.65
306 -0.09816242384043508 -0.05784885425577347 1.0912735936481572 52 54 59 0.67
307 -0.0015506260395104956 0.034769314016240845 1.0793189796178058 151 150 146 0.18
308 0.12758846768295337 0.04312764737906441 1.1071727419178412 158 161 166 0.96
309 0.06867453000035278 0.04079967227485704 1.0863631737176018 147 146 148 0.56
310 -0.08439764375576939 -0.05771608784246433 1.088883625268283 142 138 145 0.25
311 -0.12203863520374786 -0.010351562087817895 1.079199495528559 99 82 66 0.37
312 -0.2296424407404101 -0.04437502246764343 1.0898118806837784 65 67 69 0.45
313 -0.1469930687731737 -0.07268112582819619 1.0923158857241433 158 158 157 0.54
314 0.07915412623653142 -0.09821567496453482 1.1618893713020375 164 166 166 0.35
315 -0.2314492482199273 -0.04662571278778796 1.0900574729588488 63 70 80 0.15
316 -0.03118562602942914 -0.014680651063497942 1.084645690788622 131 113 86 0.24
317 -0.024558051605740396 -0.014619152152334952 1.0858561460504779 134 121 101 0.17
318 -0.16637057066455785 -0.05958345210009118 1.0896363477237938 126 129 136 0.32
319 -0.2056223293196394 -0.04451089555062807 1.085246476511368 70 73 77 0.39
320 -0.24266450170628173 -0.037446472181053035 1.0836496184193232 138 140 142 0.44
321 -0.196030487073952 -0.04773457246600693 1.083477446148996 65 70 79 0.12
322 -0.02398549934577966 0.035347036599092586 1.075229758890469 175 162 160 0.25
323 -0.15660952769196906 -0.016457464301269105 1.0789240198653591 132 129 123 0.12
324 -0.08045403666087199 0.03084449463048374 1.0708812848239995 160 146 137 0.2
325 -0.1243304582591317 0.15504364808478596 1.0428583258962405 130 116 100 0.57
326 -0.11798488163983058 -0.022103480875227382 1.0816315142895603 142 139 132 0.22
327 -0.15880609225193562 0.0340323950353482 1.0725213727935548 142 138 130 0.5
328 -0.2614052824196104 0.04176176122113423 1.0708980377401869 130 129 131 0.29
329 -0.25785900740918205 -0.006509958454826266 1.0775013175330193 36 34 33 0.35
330 -0.20021148682066311 -0.05953777205636238 1.0884856839888841 164 161 160 0.17
331 -0.12836747979974444 -0.05605401246209544 1.0872709975358887 87 87 88 0.22
332 -0.0950368010165685 -0.04962332961032959 1.087160627223111 94 94 100 0.38
333 -0.31986839828779884 -0.011984781203310492 1.083204231210487 37 40 47 0.43
334 -0.2577272479754482 -0.05493050192586307 1.089550057597664 130 133 137 0.4
335 -0.19385214147719884 0.025107143024573914 1.0728617046725104 130 123 115 0.23
336 -0.16435684544350754 -0.03871756572872914 1.0913979055700807 49 50 65 0.34
337 0.06478285514502483 -0.007507471923537874 1.0968697039638255 93 68 39 0.59
338 -0.2755034977630893 0.047018175817178806 1.0691324875465071 38 34 30 0.21
339 -0.11326161212835387 0.03561048020647371 1.068895081134858 125 100 70 0.33
340 -0.2853928556137699 -0.015390481495439192 1.0779020231853522 118 110 95 0.45
341 0.03709246017385979 -0.059615503965620174 1.1012759461482453 93 90 84 0.46
342 -0.13011559542224993 -0.01887404866236657 1.0805684208025603 76 75 73 0.11
343 -0.022730905398192537 -0.017159904842573192 1.0844957422293418 118 112 112 0.16
