# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 67
225 RADIAL 760 760 719.6008624456922 380.0 380.0 0.18182869959847947 0.02990587005055733
24 RADIAL 1027 683 796.067199562181 513.5 341.5 -0.050669547783253194 0.06707123523671014
23 RADIAL 1027 760 1120.6414817365524 513.5 380.0 -0.034911162060417264 0.1411132461652284
58 RADIAL 1013 760 1060.903123771922 506.5 380.0 0.00958805058075461 0.007749729707483386
180 RADIAL 1025 760 1109.5489382302442 512.5 380.0 0.016897171716983565 0.029609552652266113
122 RADIAL 760 1029 785.3246076181184 380.0 514.5 -0.04139622753588345 0.06700121367420557
161 RADIAL 1025 760 1039.2019126635416 512.5 380.0 -0.010106844622497922 -0.00165076920652282
211 RADIAL 756 1012 978.6206301543358 378.0 506.0 0.03207086767655673 -0.07079953682792774
140 RADIAL 1047 688 1341.4870961189733 523.5 344.0 -0.012884402949327807 0.042378938567859264
132 RADIAL 760 879 874.6922512005375 380.0 439.5 0.0008042515295431449 2.7126572953905858e-05
106 RADIAL 1022 760 1100.5665238525282 511.0 380.0 -0.028403056628941794 0.08805779968117135
30 RADIAL 1018 760 1038.8431640683825 509.0 380.0 0.20770290860687807 -0.6857167266492357
115 RADIAL 857 760 612.8353146292794 428.49999999999994 380.0 -0.21044349068895793 -0.03643987058209314
150 RADIAL 1034 760 1076.8254645322165 517.0 380.0 -0.010052444272793894 0.026504767282138002
31 RADIAL 814 605 833.9168537874968 407.0 302.5 -0.04064887107807731 0.1076302234464009
228 RADIAL 1028 760 1116.404133161607 514.0 380.0 -0.006352542718038981 0.02354996317917545
90 RADIAL 760 1039 1012.425420507815 380.0 519.5 -0.013034653376607907 0.01524203316885336
178 RADIAL 610 822 711.3383351393446 305.0 411.0 -0.010451023329218226 0.034301286968263255
233 RADIAL 1026 760 1076.3240542088542 513.0 380.0 -0.02464139096006172 0.02299779610226451
45 RADIAL 696 1074 837.7657921291576 348.0 537.0 -0.005795299593067224 0.011711083767955119
99 RADIAL 1013 571 1107.9534481724056 506.5 285.5 0.03089330825009656 -0.05710173958405954
186 RADIAL 689 1047 915.3520880155605 344.5 523.5 0.0016943344178393402 -0.004264648184192128
121 RADIAL 1020 680 802.7857157985427 510.0 340.0 -0.004689556605214107 0.0037516605943191767
133 RADIAL 374 501 421.3241507012722 187.0 250.5 -0.00398667143297685 0.0012261882374233564
5 RADIAL 1028 682 1233.6 514.0 341.0 0.0 0.0
