# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 101
53 RADIAL 1023 760 1084.8323462985602 511.5 380.0 -0.028999359754129466 -0.00020483444818458673
61 RADIAL 1039 686 1203.11435206549 519.5 343.0 0.005448224607639679 0.004727251818948731
85 RADIAL 1068 694 859.8291439724145 534.0 347.0 -0.026522914490803393 -0.0028868798748342716
107 RADIAL 1016 571 749.5712479590877 508.0 285.5 -0.006973456034594183 -0.010014481113300203
127 RADIAL 1014 758 1960.8662471517357 507.0 379.0 -0.012955255067872777 0.0022651861766677826
33 RADIAL 1026 650 2270.1621598350507 513.0 325.0 0.006456506528915508 0.0011782057713003158
175 RADIAL 760 760 1025.3137624265496 380.0 380.0 0.021367813781441612 0.0008209720081797741
3 RADIAL 687 1042 1092.169665618188 343.5 521.0 -0.010545131559843152 -0.036219615708291394
29 RADIAL 1023 760 1101.8203387603105 511.5 380.0 -0.00202662427295833 0.0033129694148931305
43 RADIAL 1026 760 1016.716973453082 513.0 380.0 -0.00405886060446013 -0.0016696345492575964
91 RADIAL 1024 760 1143.0228630416393 512.0 380.0 0.0226122463590508 -0.07266024169940173
96 RADIAL 1024 760 1039.8974523932188 512.0 380.0 -0.007697392481156131 -0.042442319691497504
128 RADIAL 1025 760 1031.6484332781629 512.5 380.0 -0.042916258582494766 0.14294453575267163
12 RADIAL 1023 760 1206.0349859592911 511.5 380.0 -0.03171569085383933 0.16259208406716677
147 RADIAL 1027 760 1019.4182163621682 513.5 380.0 -0.08069513818381581 0.17234019915404222
163 RADIAL 1031 760 1055.0201621109925 515.5 380.0 -0.022296475253326398 0.10835046941672395
60 RADIAL 1015 760 1770.9532773323813 507.5 380.0 -0.005652623997727976 -0.0008526265922706306
220 RADIAL 971 643 1304.6113818349909 485.5 321.5 -0.01504077841097076 0.03581343759497688
221 RADIAL 1029 686 1043.6032982928534 514.5 343.0 -0.05237752921046142 0.12622498261040724
194 RADIAL 1009 670 1507.6544146765068 504.5 335.0 0.02060822125932906 0.0037047866977596125
118 RADIAL 1032 760 1105.7999521812233 516.0 380.0 -0.035093006537161756 0.015140575701039423
201 RADIAL 1022 760 1505.9001617983743 511.0 380.0 0.013374675716390989 0.05301251490918804
223 RADIAL 1199 556 846.9551220250248 599.5 278.0 0.04985932086686205 -0.07401704352861918
188 RADIAL 1057 691 1659.6015964054725 528.5 345.5 -5.947788514048651e-05 -5.695665835889025e-08
52 RADIAL 1028 760 959.9808155511533 514.0 380.0 -0.002970386817729006 0.0024569971238240563
15 RADIAL 1024 760 1065.4159834125103 512.0 380.0 -0.0638582008258707 -0.08729082449133284
69 RADIAL 1056 689 808.2217205159167 528.0 344.5 -0.00572880212142583 0.0024803892434848754
71 RADIAL 1033 760 1076.3156938681113 516.5 380.0 -0.011315194415901262 -0.00012633581075144308
111 RADIAL 1043 690 1175.1065093745049 521.5 345.0 0.01082198431097583 0.0010507258567059906
181 RADIAL 1010 760 1135.6625659476956 505.0 380.0 0.13001548738802737 -0.801127199956402
138 RADIAL 1057 689 774.6730570525862 528.5 344.5 -0.02732710008568067 0.01648577868708853
120 RADIAL 1022 760 1068.829176106246 511.0 380.0 -0.010762755449823991 -0.09106514626097877
40 RADIAL 1023 760 938.2342316026118 511.5 380.0 0.011611457406783902 -0.00042397621672105935
103 RADIAL 1026 760 1129.916733806345 513.0 380.0 0.0032294101915238183 -1.857008107857244e-06
198 RADIAL 613 454 645.1567816696922 306.5 227.0 0.02086837713207618 0.009283067455342848
199 RADIAL 612 454 646.3880436926596 306.0 227.0 0.0023474217703703605 0.01609907719331221
208 RADIAL 1070 698 767.685406714043 535.0 349.0 -0.08633301403996153 0.09404914785653287
129 RADIAL 1032 684 719.4985432632485 516.0 342.0 -0.008405131295813226 -0.0007762590324258869
97 RADIAL 1024 760 1057.3623185165186 512.0 380.0 -0.008444274205484381 -0.0006112751039128421
170 RADIAL 1030 760 1154.2334560723302 515.0 380.0 0.017112019793919523 0.012557640468714982
113 RADIAL 1014 760 1625.4923220799683 507.0 380.0 -0.0025911621530799087 -5.194840783809628e-05
89 RADIAL 1032 760 814.1184849798636 516.0 380.0 -0.02513730019043292 0.05379281883178112
206 RADIAL 781 595 850.7966929944968 390.5 297.5 0.0 0.0
82 RADIAL 1026 676 1576.6992144226938 513.0 338.0 -0.03344215186536355 -0.006191969895239092
