# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 70
176 RADIAL 1022 760 1193.5462403677393 511.0 380.0 0.004359949855351043 -0.05586314564893169
194 RADIAL 1009 670 1507.0117882999232 504.5 335.0 -0.016039202309226185 0.0018293543126164486
85 RADIAL 1068 694 862.3835825900445 534.0 347.0 -0.03035972784561596 0.03396025667692277
88 RADIAL 1024 760 680.6522303344398 512.0 380.0 -0.01997701663413675 -0.0006395017453697777
91 RADIAL 1024 760 1143.0366259514592 512.0 380.0 0.015203914968923468 -0.06141078395283792
127 RADIAL 1014 758 1955.2850968017965 507.0 379.0 -0.034221146119141434 -0.002665885991790633
136 RADIAL 1021 683 2224.7769298811863 510.5 341.5 0.008879215080274668 0.0008315844624446371
14 RADIAL 1028 760 1029.5157056528687 514.0 380.0 -0.01209214157030449 0.011284470634778528
158 RADIAL 1013 757 1028.5551356212954 506.5 378.5 0.006688771613757808 -0.021459172208882615
185 RADIAL 1022 760 1066.6918450415292 511.0 380.0 -0.0072625411833973355 -0.00754059084399192
111 RADIAL 1043 690 1175.7303273434673 521.5 345.0 -0.016476422053234813 -0.024682406888009628
148 RADIAL 1015 760 1574.9160869372076 507.5 380.0 -0.032974350866207924 -0.00312152072099883
159 RADIAL 1023 760 1051.704324442931 511.5 380.0 -0.022230280631629663 0.03212586484670201
63 RADIAL 1023 760 1034.335107543324 511.5 380.0 -0.030490574617368437 0.017577107989615204
152 RADIAL 1021 677 1026.0954529937526 510.5 338.5 -0.018895615076929412 -0.0070828937047558395
26 RADIAL 1027 760 1036.6458378290968 513.5 380.0 -0.04907015992180814 0.0788675308904575
157 RADIAL 1018 760 1570.4099006954937 509.0 380.0 -0.013355684401801942 -0.0009578755423717657
182 RADIAL 1007 756 978.2798924968524 503.5 378.0 -0.015790997373222232 -0.023970870907613386
81 RADIAL 1026 760 697.3619644502108 513.0 380.0 -0.016510124678641182 -0.013490673924230917
113 RADIAL 1014 760 1625.745072644937 507.0 380.0 -0.032743922461791836 -0.0024105002022397175
114 RADIAL 760 1021 767.3245956718544 380.0 510.5 -0.0038060128414565755 -0.0012259852312206051
103 RADIAL 1026 760 1127.4398967413129 513.0 380.0 0.003457719156517519 -0.00880252963446329
181 RADIAL 1010 760 1049.4834263911466 505.0 380.0 -0.018656840396560452 -0.036510685470112415
129 RADIAL 1032 684 719.442245858052 516.0 342.0 -0.03488553295461217 -0.0024455550601759626
179 RADIAL 1026 680 1367.6747419671265 513.0 340.0 -0.03408941003591651 -0.004048474244488184
64 RADIAL 1058 689 774.6177674685316 529.0 344.5 -0.005636139153023762 -2.6371223754352688e-05
100 RADIAL 1028 760 693.2500022919293 514.0 380.0 -0.020408829084030935 0.011284154082098102
112 RADIAL 1016 760 2340.9836998055393 508.0 380.0 0.020345714178550495 0.0006798497463911272
126 RADIAL 1037 760 1119.6695302990677 518.5 380.0 -0.02634900469343003 -0.002455736765553637
65 RADIAL 1041 760 991.3113804377216 520.5 380.0 0.005314855374863257 -0.0266750120211413
135 RADIAL 760 1026 694.52165685499 380.0 513.0 -0.02851663062478283 -0.005980792548974473
134 RADIAL 1009 760 1077.8099931307786 504.5 380.0 -0.02729476965736033 -0.0049633250278486
82 RADIAL 1026 676 1576.2224651960942 513.0 338.0 -0.010043357131802445 -0.0030195717256564798
62 RADIAL 1015 760 1427.1778845275944 507.5 380.0 -0.006010906865911249 0.001896115617292486
120 RADIAL 1022 760 1061.8877620873889 511.0 380.0 -0.005598546615283524 -0.0005716017005913353
141 RADIAL 1065 651 928.9255492530687 532.5 325.5 -0.060563593002811 0.05298398636470437
184 RADIAL 1021 760 1270.5257897757558 510.5 380.0 0.005203655732332707 0.0002678451133331477
104 RADIAL 1030 684 1236.0 515.0 342.0 0.0 0.0
123 RADIAL 1030 693 1427.8575129127269 515.0 346.5 0.0 0.0
188 RADIAL 1057 691 1659.3995261040154 528.5 345.5 0.0 0.0
