# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 10934, mean track length: 7.47
75 0.22425907516284857 0.251083759333199 1.030442850117164 59 54 54 0.39
76 0.4422262171022538 0.2298028515959364 0.9396864401219149 179 163 126 0.37
77 0.05995055048858603 0.17505442900203388 0.7039500015068721 88 88 77 0.55
78 0.1984174713408671 0.25768002259517503 1.038795902461789 66 62 55 0.25
79 0.2781811315958474 0.2488760745190238 1.0005583230680786 122 112 93 0.59
80 0.2239164963881572 0.256159957012868 1.0259284057549267 87 87 88 0.3
81 0.33983748183186263 0.24609229969189628 0.9745781189289149 62 67 68 0.12
82 0.17972397209609522 0.26377061889343706 1.045133661254046 62 59 58 0.31
83 0.255175903888925 0.25686782392978197 1.0091656787559606 30 31 30 0.27
84 0.18291728405713567 0.26591600171121443 1.0412381716999 109 101 91 0.34
85 0.271415378957655 0.2561858452873036 1.0006891499750075 145 141 129 0.33
86 0.23963313209550605 0.2605990606535702 1.013845757665665 164 160 146 0.46
87 0.19663600658079466 0.2679663054467712 1.0342409727525674 129 126 110 0.19
88 0.5244601189004229 0.23760818469475634 0.9094355705820295 159 141 107 0.14
89 0.19916760575227827 0.27023422308575556 1.032676037675827 30 32 30 0.29
90 0.5819712882466501 0.2331798881966739 0.8922452514463737 41 44 50 0.4
91 0.5472160023468012 0.2375512696675951 0.8973427014985066 135 134 129 0.3
92 0.49027717700285905 0.24715468131747337 0.9116985803446669 153 151 143 0.49
93 0.1899372440943898 0.28113067504382333 1.0301057639886522 148 127 92 0.53
94 0.5473638751893134 0.24482044102254516 0.8938107298319096 137 139 133 0.48
95 0.5278596043300613 0.2521036682423255 0.901510820012365 67 63 44 0.45
96 0.40080931265779385 0.26293765760770355 0.9375581046439248 158 158 154 0.53
97 0.3679863622402499 0.2679983795112298 0.9466289756381495 50 52 52 0.34
98 0.3779316323584782 0.2660390977966384 0.9442322480990953 149 148 141 0.43
99 0.46326561367709956 0.259409518344878 0.9160586718019129 65 63 52 0.36
100 0.4974001275772157 0.25708259643299275 0.9103089208661685 125 125 126 0.11
101 0.34590398024745916 0.27204943167965273 0.9485927201477389 120 120 114 0.67
102 0.36775941775096327 0.2721720195109593 0.9447582511237862 57 59 60 0.33
103 0.32170235774332445 0.2778708168417033 0.9635208404750185 84 84 79 0.41
104 0.29461298918589096 0.2840038646665545 0.9751896696413691 95 94 89 0.7
105 0.07967916691567933 0.21740668888295006 0.7421814627557854 97 97 93 0.55
106 0.18750414835504756 0.29974217768424466 1.0241278361541106 59 49 34 0.56
107 0.2885124012874593 0.28825471611214853 0.9763670095134822 58 60 59 0.21
108 0.26214998792416994 0.2942489615641816 0.9860843965988462 47 48 52 0.26
109 0.27290372163969184 0.29617153238274685 0.982241485538033 120 122 118 0.54
110 0.5266452378439085 0.26902283338972127 0.8909349075454667 54 53 54 0.33
111 0.4886557081159155 0.27442637468992953 0.9005112442104418 39 42 38 0.35
112 0.45739166010512033 0.2837994108102311 0.9117515401974292 96 96 95 0.41
113 0.45324004010336566 0.2851269528051119 0.9082373432045188 95 94 91 0.37
114 0.46694500673982653 0.2852715108366384 0.9044990129011578 140 138 131 0.43
115 0.2734282610704877 0.30762187937903474 0.9753442760192007 111 109 98 0.31
116 0.37189738646555975 0.29491726519274997 0.9340306813953537 147 143 130 0.41
117 0.2378679318837036 0.3139708143396948 0.9907857204911747 34 33 31 0.42
118 0.5608334038851487 0.2777409648401321 0.8764282658849365 23 25 25 0.34
119 0.5420524975480342 0.28155101950580635 0.881763990505432 144 143 138 0.28
120 0.3038325892904309 0.31110831380197723 0.9643322107741901 57 55 49 0.19
121 0.07308359056597288 0.23054851189877462 0.7122187779240466 115 111 97 0.52
122 0.34471431209176495 0.3059519188375995 0.944684235451372 92 86 75 0.42
123 0.4388899526144813 0.2965096421462939 0.9127479228908341 110 110 110 0.28
124 0.49229448564820816 0.2896742614176666 0.8939145152949673 157 156 147 0.34
125 0.1813270153605981 0.33149313588668816 1.0117990588041479 56 53 46 0.48
126 0.416139941077496 0.3022216932970873 0.9166233762413216 42 40 38 0.37
127 0.41638535645732316 0.3023604521974558 0.9169737561623462 35 35 34 0.37
128 0.354793616336147 0.3088453696366804 0.9330614907185242 90 85 70 0.37
129 0.2549377102033205 0.3245700360633922 0.9813698825252933 122 114 95 0.43
130 0.3961564785132409 0.3058428651729142 0.9211123405244487 132 127 112 0.35
131 0.3600821378076303 0.3116251996296812 0.9318701241188321 33 31 30 0.47
132 0.41872283139358285 0.30605757319494864 0.912889087508881 140 138 131 0.22
133 0.21347326273040282 0.3339418955437558 0.9943242160299586 69 67 59 0.32
134 0.44620951308136597 0.3045185023895907 0.9043788773830809 140 137 127 0.66
135 0.3063860102136901 0.32217475901865406 0.9570264822672992 116 115 111 0.23
136 0.2386771510747404 0.3326391832165706 0.9824687546324697 80 74 59 0.63
137 0.2901753219499141 0.32435199151360383 0.9586781736149392 46 45 40 0.32
138 0.3050131603633175 0.3258560531933943 0.9577329181932758 33 34 33 0.32
139 0.24156603678228805 0.3339855770269078 0.9807301435669594 121 118 108 0.38
140 0.25053681509342157 0.3327771681863875 0.9734585232401218 52 53 49 0.59
141 0.4163300143937052 0.31241991082981296 0.9127155251627272 29 32 32 0.44
142 0.42445606182247875 0.30983149231355744 0.9036916176992331 32 32 31 0.51
143 0.4550359097500707 0.3094194169028382 0.9014696812786785 33 32 33 0.41
144 0.2779228566406785 0.33128189018442633 0.9625938141316496 92 89 80 0.63
145 0.2521047062195953 0.3364956595679595 0.9734921365896132 92 90 80 0.58
146 0.2214698934153642 0.34839660251426663 0.985051631403818 91 91 85 0.53
147 0.3062472478297867 0.3513015143133351 0.9477704621660168 34 35 30 0.5
148 0.04634973002278393 0.04900911866407871 0.7424503328815352 222 233 244 0.86
149 0.4884421926892268 0.11614937007375759 1.036102081582038 64 68 70 0.87
150 0.48830391555176467 0.1096994372987686 0.9691835690472875 139 146 155 0.23
151 0.5435280341104557 0.11386715938293969 0.9547440524452162 39 41 48 0.89
152 0.5095088695731159 0.11635923366717434 0.9652975810176171 103 108 118 1.01
153 0.5671938391704175 0.11339654468387372 0.9429906438058386 77 89 104 1.96
154 0.47966689107871396 0.1193501734781538 0.9683326448354862 133 131 127 0.24
155 0.4454337479395355 0.12455286582151091 0.9794548335896174 154 158 156 0.38
156 0.5087459306170197 0.12301594992391546 0.9648214823861249 74 82 96 0.33
157 0.3435817366902858 0.13571408448767608 1.012519255268543 134 139 144 0.32
158 0.5401567047163248 0.12720335026930024 0.9464484829056716 78 81 81 0.3
159 0.5350501672540127 0.13285965436234148 0.946554579410024 147 150 149 0.32
160 0.3951272254629011 0.14812911352707495 0.985313569744809 160 157 148 0.42
161 0.3213866237716946 0.15364525874850438 1.0197037245366998 55 58 59 0.26
162 0.2856283093718108 0.161516939001123 1.0326191893164118 62 66 64 0.3
163 0.3045201978621462 0.16188138193470322 1.020233855075781 81 80 74 0.35
164 0.30041193029751884 0.16292289920108036 1.0222037911431812 75 74 72 0.45
165 0.3222318080221696 0.1654724730297122 1.0153212625828878 60 65 69 0.88
166 0.2415899072136071 0.17172719294764724 1.0518528822308384 55 56 57 0.3
167 0.2166577220054572 0.1775864196332015 1.0604538001634543 44 45 53 0.53
168 0.20548244153219206 0.18606541799682969 1.0773097183012583 92 105 117 0.49
169 0.26888400474234414 0.1845869926520604 1.033122524078862 64 67 69 0.51
170 0.2639133662486993 0.18579669191129705 1.031977298540358 129 132 134 0.33
171 0.2595247449429563 0.18572108058929593 1.0330584174636377 71 72 70 0.25
172 0.35126015118253234 0.18000467930186034 0.9886152218391463 150 146 136 0.42
173 0.4325185927716523 0.17552228200849782 0.9629752971266121 112 108 93 0.54
174 0.56099643153244 0.1701092064211767 0.9283969903390359 50 52 56 0.42
175 0.4412954256932777 0.17986912802469476 0.9578747939604351 120 93 53 0.67
176 0.05972024637985435 0.1394718308125403 0.7315572595638712 33 31 28 0.55
177 0.4273968722345398 0.18587019993895082 0.9668748872687923 117 126 130 0.62
178 0.3704520838457613 0.1917634987801788 0.9776754172973697 116 87 44 0.39
179 0.3396046154371551 0.19586149768691416 0.9872047411977847 38 36 33 0.48
180 0.16709223039836085 0.22160277077413956 1.0727127744621445 115 114 113 0.19
181 0.2647248412129837 0.214814363253099 1.0178240053914633 127 96 54 0.21
182 0.17794154473211737 0.22548703746219906 1.0599935027093943 192 202 211 0.38
183 0.17798277423792927 0.22572798764507368 1.0611136749266756 192 194 201 0.26
184 0.2297966631302571 0.2236980699754876 1.0438189025489115 31 31 30 0.44
185 0.17069165042093923 0.22878553151875022 1.0633345300320072 128 129 127 0.53
186 0.40100371938845436 0.20926592278763 0.9607328962157894 42 46 51 0.45
187 0.2960919679150608 0.21856171838203972 1.0051735747687556 150 144 131 0.33
188 0.3779245156398543 0.21634587242544373 0.9660881542736712 73 72 71 0.28
189 0.18013410996106627 0.2402241363919058 1.0525283428877756 134 136 136 0.28
190 0.16591767706793395 0.24359934062977356 1.0585961298769404 125 129 128 0.4
191 0.19799111057738805 0.24080688117732504 1.0441335441594326 50 47 48 0.3
192 0.2487549778721083 0.2384851861113912 1.021878453339418 59 55 53 0.15
193 0.5219341047957721 0.21633885507158523 0.917154168003662 146 138 112 0.27
194 0.5256928453992603 0.21846256066185585 0.9170653185894826 49 48 49 0.29
195 0.5568038168860158 0.2165210143588718 0.9043885939345783 65 69 70 0.64
196 0.08107121714383644 0.183496140948941 0.7638284234722622 130 129 124 0.5
197 0.24936490513523835 0.2463330414016939 1.0203607028921546 52 48 50 0.29
198 0.3463736625195105 0.23557639258794694 0.9678330837316758 167 163 148 0.46
199 0.35660860291310625 0.2346542511338296 0.9667851667750583 65 62 64 0.21
200 0.47046809286489777 0.22519574837911782 0.9248571456412398 147 133 114 0.25
201 0.352956179922581 0.24112991148968335 0.965352607648893 167 160 145 0.49
202 0.5619238409180572 0.22565409091306993 0.9073024098036124 82 86 92 0.38
203 0.29182083753926513 0.2499595181404602 0.9932683406317339 132 126 107 0.55
204 0.48276364131500177 0.23638474449597607 0.9377902372254106 82 91 107 0.12
205 0.06300466193409089 0.18161523322336073 0.7137829988095786 26 26 21 0.39
206 0.5638637986929451 0.22996505485568872 0.8938873215434534 159 143 104 0.05
207 0.17972474843302422 0.2705844611025525 1.0424385329224723 39 37 33 0.42
208 0.13446147961785454 0.2455341754175065 0.9427164620893554 158 154 149 0.49
209 0.1337064040232763 0.2427457760852905 0.9319714641183818 152 149 143 0.51
210 0.5630755692429101 0.2357385863551033 0.8977878404779172 76 34 35 0.32
211 0.3946794563432955 0.25132143887728386 0.9466336666108374 155 130 82 0.3
212 0.5511107860934266 0.23671713215446594 0.8979315250306829 52 36 35 0.43
213 0.18333442773751524 0.28034628626849584 1.0335052017818718 119 116 103 0.4
214 0.46605912455943016 0.2511241312386974 0.9191635596463424 146 147 141 0.27
215 0.4730902960490511 0.2502226583982636 0.915782383805164 158 156 142 0.42
216 0.4450624489280099 0.2541971009493041 0.9253677216035247 99 101 96 0.35
217 0.46027118388750454 0.25844022784501575 0.9194853944226957 139 120 81 0.48
218 0.4570276096980981 0.2595435820216651 0.9215923493815391 69 61 46 0.26
219 0.4572292337724002 0.25954345426100156 0.9219012711011209 54 49 35 0.16
220 0.1867748268490126 0.2902081150210945 1.0287880526552788 66 54 44 0.38
221 0.37360925750802376 0.26686462081761503 0.9438428243448701 92 91 85 0.59
222 0.3500202191263937 0.2708307135636694 0.9501259569756026 102 98 94 0.3
223 0.5472732768958924 0.2532063569336443 0.8898908130552563 108 103 94 0.22
224 0.5447220643886386 0.2567059431927025 0.8908130293670419 88 84 71 0.51
225 0.24001092669739907 0.290232527398215 0.9999082033428007 136 121 78 0.22
226 0.2622551805667297 0.2899272495511324 0.9927738930843021 57 62 70 0.36
227 0.272530953364157 0.29012883602927164 0.9852757543883229 120 120 115 0.34
228 0.1810112973088975 0.30254843224561506 1.0270323366962824 29 29 27 0.32
229 0.21148030198414958 0.3015896577013359 1.012730670222373 40 42 46 0.5
230 0.22211809279285602 0.30091582459034333 1.004752174581591 122 124 120 0.41
231 0.1971181924656084 0.30666766086963915 1.0154364326001348 105 106 104 0.37
232 0.18132870908375076 0.3133484184105685 1.0232566787196846 15 18 23 0.45
233 0.1929769823219682 0.30989495058571814 1.0133842829943198 76 75 75 0.57
234 0.3037144934899486 0.3010742375854205 0.9688328563473615 28 29 28 0.35
235 0.2031606423525569 0.31615557433134855 1.017082747208613 64 67 69 0.36
236 0.4710205496384208 0.2821920916249733 0.9053304502591598 124 123 116 0.38
237 0.48810263339785254 0.27904200484495556 0.8976169219549454 79 76 64 0.33
238 0.5276075399409287 0.28242016576292756 0.885732813120247 41 36 31 0.3
239 0.3401620247020825 0.3053055181336075 0.9460625252735861 116 115 110 0.72
240 0.544561566685719 0.2814073604733146 0.8796595611896175 43 43 39 0.53
241 0.41169582337139854 0.2987903311584306 0.9227729891534329 65 58 41 0.59
242 0.45092862857689164 0.29820898504873733 0.9052927840672439 137 133 123 0.71
243 0.46427271645600704 0.299516746694003 0.9068181693159605 68 77 77 0.47
244 0.26107824454425055 0.3229718656912458 0.9770077386697693 117 104 81 0.4
245 0.24197021657938883 0.32614231778393943 0.9860573870199782 107 106 97 0.17
246 0.34222976376808106 0.31280540521574335 0.9412271728786956 121 120 114 0.45
247 0.5501843729861885 0.29036043455767896 0.8741850125209656 27 25 17 0.55
248 0.46655177268236087 0.30132344397601823 0.9017365910544338 33 35 36 0.54
249 0.47920475645395544 0.2986009639765258 0.8952067481298771 38 39 36 0.41
250 0.552788247149066 0.29013384766264205 0.8680918918404719 118 104 100 0.64
251 0.293865951266324 0.3223528509360186 0.9589766126340616 135 132 123 0.52
252 0.25963585614396567 0.3299155933280858 0.9692387775840451 105 93 72 0.35
253 0.23548454767126675 0.33669005571323296 0.9848016238004599 101 98 90 0.33
254 0.30940346631083004 0.3294620349382368 0.9559255617144968 67 71 72 0.19
255 0.40164743104901224 0.31788700067962977 0.9164537228665246 106 101 93 0.31
256 0.32240234888462216 0.32898312980088973 0.9432851084427564 132 126 110 0.38
257 0.3057197666569879 0.3332222944505993 0.9535671109314918 30 32 30 0.42
258 0.21784002015047524 0.35139465875171816 0.9853723609288935 116 116 109 0.37
259 0.04404495623804849 0.051171841026206956 0.7375172947658253 78 78 89 0.46
260 0.5318141523716384 0.09918826435437063 0.9694686497125653 251 252 252 0.16
261 0.04700854145763474 0.08047601373481779 0.7313339262430146 66 65 66 0.36
262 0.5899912938944104 0.10711082841303503 0.9415629774864042 38 42 44 0.55
263 0.535605878245895 0.11593333979190724 0.9569025297880772 42 43 49 0.7
264 0.5107515960268875 0.11961931827664418 0.9652524188961544 42 46 48 0.85
265 0.5179305144832727 0.1188987146121858 0.9600475589522268 39 44 49 0.6
266 0.49538071150007706 0.12145979848674192 0.9651412089315337 31 37 47 0.75
267 0.3907521614329079 0.13076031997611348 0.9955360070660569 137 138 138 0.11
268 0.3908471460594807 0.1305809238194475 0.9965145524600463 124 127 130 0.45
269 0.05828543683107127 0.09916273573549396 0.7494488850386626 50 51 53 0.47
270 0.5114602348318202 0.13179092481629734 0.9590824360121433 50 55 58 0.67
271 0.5634241089989047 0.13018792098424917 0.9387698541623195 130 133 133 0.28
272 0.5431291314653335 0.13343145556057992 0.9430688268959323 73 77 88 0.41
273 0.5103086570139651 0.13899381208847 0.9531079317869962 72 79 81 0.76
274 0.3399042994273701 0.15036775214291626 1.0163904651659377 49 52 57 1.21
275 0.5213770896181765 0.14225029517492258 0.9484377461831008 123 127 131 0.55
276 0.4972195885231673 0.14624958288335996 0.9527712530750869 135 134 127 0.7
277 0.4075794984869532 0.15130925870419007 0.9804389241966197 182 167 127 0.34
278 0.3311665725882381 0.159275423361937 1.027392592710767 90 103 114 0.65
279 0.38405409050050116 0.15359347126908693 0.9869014745848779 160 158 148 0.75
280 0.3526915419502482 0.16023048294466855 0.9952929143328904 162 162 158 0.51
281 0.4323961999428692 0.15733972827179443 0.9704633163577241 185 172 137 0.58
282 0.4321190227858092 0.15719939340505906 0.9704667729106137 181 165 129 0.51
283 0.5762629332472449 0.1512896539381188 0.925150461566579 119 116 104 0.31
284 0.3241102482546693 0.17273323225621742 1.012497032081491 82 86 87 0.6
285 0.33569746492083197 0.17473916493353228 1.0028272362005772 170 172 168 0.54
286 0.24326341770139157 0.18280194317036486 1.0478879821440945 55 61 65 0.66
287 0.47938393989165484 0.16724081543518357 0.9496897326942703 119 114 100 0.47
288 0.5338986990283657 0.1631560966259339 0.9350728312057953 32 33 27 0.56
289 0.2774898006350539 0.182525740824271 1.0289067784420465 67 71 77 0.49
290 0.4472458990140722 0.17232430572627205 0.9555396719175699 136 130 117 1.12
291 0.5413384575400877 0.16696232026983557 0.9303223159452912 136 109 58 0.44
292 0.20861637763935714 0.1900805680063933 1.0597708013221108 66 71 82 0.63
293 0.3117326891334344 0.18451256664659682 1.0077475064842731 77 74 71 0.19
294 0.24317200162727007 0.19013407292560894 1.0433136351832795 61 64 65 0.58
295 0.07188930851439558 0.14242669885237783 0.7709744841280384 126 122 114 0.34
296 0.2599251463419964 0.1918740431263557 1.0352424646717029 108 109 107 0.41
297 0.38347983847818395 0.1827539939877939 0.9753329022435525 140 136 120 1.37
298 0.42910681851561633 0.18049082706751984 0.9630267372039081 39 43 44 0.28
299 0.4583344605019814 0.18264703376637417 0.9560416671594865 84 94 99 0.27
300 0.2186891318550713 0.20005858458073672 1.0484247048324766 137 140 138 0.63
301 0.3363797488172274 0.192058835724727 0.990125766789698 115 108 93 0.51
302 0.20682848571158946 0.20333520622819115 1.050776184014658 122 125 122 0.46
303 0.20658142739890856 0.20345199563660057 1.0519652528062668 117 119 114 0.74
304 0.33406746341387206 0.19818138559487478 0.9941890338060535 35 37 37 0.41
305 0.2547370408353882 0.21055655142905227 1.0234655021069612 122 118 107 0.42
306 0.18254068669744333 0.2266917624626698 1.0569401311588533 82 76 73 0.34
307 0.19697427186937336 0.22936704451971282 1.0496908087696293 34 33 30 0.32
308 0.17954091515909987 0.23410700642866558 1.0552066331958048 137 137 134 0.69
309 0.34288206676699534 0.22320569958955244 0.9805409788022498 82 82 85 0.32
310 0.32890741260735973 0.22660364081193754 0.9839303278243738 59 59 59 0.58
311 0.4362167746094446 0.22121506758758666 0.9450184884947366 43 54 69 0.13
312 0.17692949605231031 0.2457272978193734 1.0502334233913102 44 42 37 0.61
313 0.4164529808301078 0.22514463863902034 0.9484593934432837 169 166 152 0.54
314 0.17146583517699573 0.2522201911842296 1.0511508409313643 95 89 77 0.52
315 0.5176106227083374 0.2243708163900657 0.9201996453428907 149 136 108 0.15
316 0.329595916335282 0.24053573432311764 0.9787469176150975 30 27 28 0.31
317 0.17794652603830222 0.2568392234168305 1.0474501206633315 33 32 32 0.41
318 0.28681493633066285 0.2502421286494761 0.9951817819679064 35 34 34 0.27
319 0.28703014645308705 0.25047768019234073 0.9960816456266169 38 34 34 0.35
320 0.27499025604259436 0.25318680252325265 1.0010772958589989 43 39 32 0.37
321 0.5203400921863616 0.2463139970639983 0.9044356542523935 63 65 62 0.34
322 0.16737211763187446 0.28351245744406556 1.04341344068135 117 113 104 0.39
323 0.42458568903424004 0.25980389099446 0.9311039146877543 148 146 136 0.39
324 0.165171313915679 0.29855639117307486 1.0139278179074354 74 75 66 0.6
325 0.17311090384721076 0.3045128645723574 1.0326495229786314 20 21 20 0.33
326 0.06710753792890024 0.20855053481169952 0.7039965341930289 35 32 29 0.42
327 0.15640040819711118 0.2938758200754707 0.9918643027995073 15 16 14 0.57
328 0.42527310668878765 0.27913742813335024 0.9228929215862534 128 122 105 0.43
329 0.2781034423296747 0.30721995537902996 0.9780585755114034 20 21 17 0.49
330 0.5564201618176706 0.2766698558647323 0.8773272716250624 107 96 75 0.32
331 0.44337505495394713 0.2944783277326693 0.9093818456954312 134 131 120 0.57
332 0.389326673919427 0.3039811009268429 0.9276433155427108 136 131 120 0.2
333 0.49903477818512715 0.2923503569119362 0.8869923453785963 117 116 114 0.42
334 0.4556128421751216 0.30305178640912206 0.9033914938563697 31 33 35 0.81
335 0.34425561858541837 0.3161485195324601 0.9398887172043445 31 32 31 0.35
336 0.37090607609603277 0.3200227831675149 0.9292715297398387 31 33 36 0.38
337 0.44583097587265375 0.31544961000080074 0.899528318460107 121 118 102 0.23
338 0.5969580618137881 0.09310335617792669 0.9422664179328833 134 139 142 0.65
339 0.3916612314461985 0.12387461390433852 1.004240823483598 98 101 110 0.78
340 0.5670059400631118 0.12019150230591769 0.9398847437423026 64 69 74 1.07
341 0.546888820242402 0.13886957565280833 0.9415283275262097 119 122 123 0.65
342 0.5010659537528684 0.14525060446972438 0.9499476323604059 142 145 142 0.5
343 0.4435610404116502 0.15161526522345256 0.9692022249200147 174 163 130 0.73
344 0.5561073100236655 0.1544845420406854 0.931237251075156 121 120 111 0.5
345 0.36835316714504335 0.16470572676963313 0.9890907281607204 151 148 139 0.44
346 0.3820467086509776 0.17675987555118788 0.9791279356947049 124 121 112 0.62
347 0.27430073482956524 0.1876667598198254 1.0241742943197238 95 96 90 0.73
348 0.35834202835795437 0.18615659734553305 0.9803403666375805 151 148 135 0.98
349 0.3661797641563555 0.18618120874906333 0.9809034351582729 156 149 129 0.49
350 0.18299463317472534 0.21445547992716874 1.0658174509241622 75 71 73 0.47
351 0.5137881812803773 0.2191577998786803 0.9244531736856425 39 42 54 0.62
352 0.5613962669918127 0.22809967493050148 0.9024898160015239 30 36 36 0.11
353 0.550592137993308 0.22894857340623004 0.9001854528269054 34 34 31 0.28
354 0.23478898534689438 0.26191058214991025 1.0139172079370034 40 41 45 0.29
355 0.22557092821657207 0.2654066407402122 1.0219408055794097 47 49 50 0.55
