# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 108
188 RADIAL 1057 687 1183.2873992684797 528.5 343.52500000000003 0.07560319402652527 0.09951865623535133
190 RADIAL 1030 752 1034.4514638650514 515.0 375.81081081081084 -0.010657316750385745 -0.002741367544600765
172 RADIAL 1020 772 987.2287319669684 510.0 385.94594594594594 0.004869165030299737 0.008968271302572878
164 RADIAL 1033 754 1079.7021319810124 516.5 376.9054054054054 0.014780761970025431 -0.0030726787722207168
214 RADIAL 1028 778 1025.1703492648624 514.0 388.97297297297297 0.002604547868869766 0.003957968471268731
113 RADIAL 1014 767 1522.155907679093 507.00000000000006 383.6756756756757 -0.055764923662629924 -0.010990294382584975
224 RADIAL 1019 771 1311.0888865606416 509.5 385.56756756756755 0.015588465659403273 0.015486948744117027
136 RADIAL 1021 681 2194.4388272613032 510.5 340.3333333333333 -0.006627619027101029 -0.0010010411029490243
222 RADIAL 1023 774 1030.4029332168388 511.5 387.0810810810811 -0.019522155310822714 -0.0048657049735423554
9 RADIAL 1028 685 852.3858663839205 514.0 342.66666666666663 -0.0046834867436616415 -0.007366196930675617
135 RADIAL 760 1004 717.8269558047153 380.0 502.1428571428571 0.0014594587625371316 -0.004456403745171792
159 RADIAL 1023 774 1043.503167139563 511.5 387.0810810810811 -0.021212543484668767 -0.0018474290344459381
20 RADIAL 1062 690 843.8042192861865 531.0 345.15000000000003 -0.07090763372710827 0.09388443735639461
197 RADIAL 1029 779 1090.4660351642267 514.5 389.35135135135135 -0.026429239292065154 -0.003755463896526401
184 RADIAL 1021 773 1305.5175629683354 510.49999999999994 386.3243243243243 0.016840467668385546 0.0036452982163709133
200 RADIAL 1064 692 803.4748895638643 532.0 345.8 -0.03609036310247944 0.056754615330043175
105 RADIAL 1029 686 1405.7594892152208 514.5 343.0 0.024137778567942598 0.004939037763913561
