# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 90
152 RADIAL 1021 677 1026.0619183799852 510.5 338.5 -0.024914865993239287 -0.0029735582319192185
235 RADIAL 1028 760 1042.8142968510858 514.0 380.0 -0.008980910899571252 0.011463659842403658
182 RADIAL 1007 756 977.7220186229194 503.5 378.0 0.039720038122111063 -0.11775700938433589
97 RADIAL 1024 760 1057.189438441441 512.0 380.0 0.011265773467773608 0.0011989512368524304
127 RADIAL 1014 758 1955.2033079058351 507.0 379.0 -0.0012745174589585539 0.001541817633318971
69 RADIAL 1056 689 808.1427179838956 528.0 344.5 -0.013877453024871008 0.006361457418131697
89 RADIAL 1032 760 813.2804625823852 516.0 380.0 -0.018966553832277588 0.02346865944938118
221 RADIAL 1029 686 1010.4134195575649 514.5 343.0 0.037206749581505015 0.01415296903037054
100 RADIAL 1028 760 693.1336895445413 514.0 380.0 -0.021642632853990783 -0.004835248320882245
73 RADIAL 1067 697 807.6864451690548 533.5 348.5 -0.024463480536668754 0.03141793340316748
88 RADIAL 1024 760 680.4216685233607 512.0 380.0 -0.022402294787848366 0.004256098581688995
81 RADIAL 1026 760 697.1724472180225 513.0 380.0 -0.014218992352408609 -0.0012295120649515091
147 RADIAL 1027 760 1015.3780963383563 513.5 380.0 -0.03889779630189391 -0.001029424023715157
63 RADIAL 1023 760 1034.53975143923 511.5 380.0 -0.0009779700925540854 -0.002959540286681764
222 RADIAL 1023 760 1030.8311527359235 511.5 380.0 -0.012511784815888879 0.0006914177839757711
129 RADIAL 1032 684 719.6355389128998 516.0 342.0 -0.03936164499280659 -0.0040853490455903165
14 RADIAL 1028 760 1029.5434886302733 514.0 380.0 -0.029790767373785398 0.010936857811411717
198 RADIAL 613 454 641.8099743831639 306.5 227.0 -0.00988289837910755 -0.005660189986759082
35 RADIAL 986 660 1422.9923582994693 493.0 330.0 0.036568472925205694 0.005189261070455415
217 RADIAL 975 563 979.4811523268951 487.5 281.5 -0.01119585163705532 -0.001608405640378792
120 RADIAL 1022 760 1061.951926837965 511.0 380.0 0.0035083222193316712 0.00024281692987960444
82 RADIAL 1026 676 1576.3082811678332 513.0 338.0 -0.00038002369970800085 6.660069824671791e-05
