# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 2054, mean track length: 6.88
30 0.36950248547082215 -0.0831188404721202 1.0004588157444063 143 138 129 0.41
31 -0.14472126077423889 -0.08484993228788947 1.0303224289311586 93 84 65 0.31
32 -0.12763944425831228 -0.0849129760582921 1.0269551464574844 114 105 88 0.32
33 0.19784502503994086 -0.08282057727093156 1.0025796384585484 122 115 98 0.15
34 0.22371057621803547 -0.08257171771157495 1.0011264599620033 107 102 88 0.3
35 -0.13180567106521482 -0.08445444873865005 1.0278837398353466 79 71 53 0.2
36 -0.04458274274913411 -0.08310130417535402 1.0121506138576453 194 187 168 0.19
37 0.2328181645268149 -0.08241441183474167 1.0013173113303606 97 91 75 0.22
38 0.2427464061491869 -0.08228230326863722 1.0009410724679222 106 100 87 0.28
39 -0.15422129621259542 -0.0843531877664209 1.0314145988161791 83 77 67 0.21
40 -0.0899300633426743 -0.08275937583884246 1.0197914445506582 166 161 148 0.36
41 -0.012718874194483965 -0.08232812241044046 1.0101850246470707 193 187 173 0.33
42 0.004134858308100873 -0.08257047880729396 1.0094316207001492 202 192 171 0.31
43 0.0792205500830505 -0.0820820562684991 1.005761608731829 185 178 162 0.5
44 -0.17896310128213308 -0.08415886811351607 1.0356043978161737 91 84 71 0.28
45 0.018095314452906904 -0.08193412657854685 1.0081696290444098 189 178 154 0.17
46 0.02162310881945942 -0.08200402380411416 1.008169378802835 175 164 143 0.14
47 -0.2054882958404944 -0.08383088065392894 1.040762419286514 99 92 74 0.2
48 -0.19819854434286155 -0.08370301546432755 1.0389711864439974 95 89 72 0.29
49 -0.13721670094202923 -0.08247407106653269 1.0289326184813887 168 163 152 0.26
50 -0.14550988691267078 -0.08216216528888647 1.0294730507248273 178 172 162 0.19
51 -0.13324351877622995 -0.08220367573567566 1.0274380547720166 176 167 150 0.3
52 0.21883694652054447 -0.0800399872822994 1.0019444442370387 179 176 163 0.18
53 -0.17851207261355848 -0.08147124538389852 1.0349255434125137 164 157 147 0.37
54 0.027853787109870354 -0.07934608695116398 1.0073700902326066 107 98 88 0.2
55 -0.10860152328968295 -0.05873487576797817 1.0199422385398922 159 152 135 0.33
56 -0.020733696046797957 -0.03000045574191221 1.005851236221155 151 144 145 0.28
57 -0.0767053836424497 -0.029048974546247563 1.0104048787282167 101 82 44 0.16
58 0.028109448183474186 -0.02856721266756422 1.0022344978336435 163 150 130 0.27
59 -0.0919986739613633 -0.02870427134180173 1.0140887166650006 110 90 53 0.13
60 -0.19331009797359677 -0.025566893369761624 1.029984035997426 152 138 117 0.25
61 0.09767908513872572 -0.02117221196054321 0.9970188838966662 69 68 63 0.12
62 -0.2084716075939318 -0.016036829548152533 1.031837464391604 110 105 96 0.24
63 0.06832298356432219 -0.011450813743399806 0.9942692151607446 168 159 140 0.3
64 -0.054811112067031875 0.04027506894763737 0.9926556066870672 130 130 130 0.02
65 -0.041126051257858516 0.04011850292375123 0.9932633272730884 108 107 107 0.18
66 -0.04958697755346669 0.048133341749002356 0.9920045763964217 56 53 55 0.03
67 -0.0352619631801181 0.050662597084170334 0.9853685477345709 98 96 91 0.29
68 -0.06927240416983425 0.050922285034117776 0.985162069709743 90 88 74 0.2
69 -0.03763538563120759 0.05117505562497254 0.9872720912473946 152 149 141 0.18
70 0.03360055288944258 0.05234797119373249 0.9810824507677028 176 175 168 0.16
71 0.08772086851026731 0.056221931629055616 0.9823152765158772 122 118 107 0.27
72 0.10038550593207912 0.0557463253346495 0.9769612185429265 135 130 113 0.26
73 -0.10576178492500246 0.05718059962069421 0.9949972417562776 113 108 90 0.29
74 -0.2040580690282201 0.05905769703308881 1.0153182255930868 79 77 68 0.2
75 -0.10243029456865146 0.05730717459715981 0.9945797969922396 97 90 76 0.32
76 -0.08654346329418047 0.057832954101548636 0.9936824273191052 90 87 77 0.18
77 -0.19226976324962114 0.05875432703154451 1.0104642924468725 75 70 57 0.32
78 0.1921710785448015 0.05732021684855067 0.9792125620877541 135 132 116 0.23
79 0.03262346353920695 0.05776129218769676 0.9822579710309827 109 102 84 0.2
80 0.05205071221882338 0.05803291428985298 0.9841592059908174 90 87 72 0.14
81 0.06393591930192495 0.057769678004351364 0.980996865647475 98 96 85 0.33
82 0.2660509588265848 0.05795694575751931 0.9766015259139034 105 106 100 0.35
83 -0.06838266286177966 0.05930102254826696 0.9859236309441533 179 172 150 0.18
84 -0.20641202061559674 0.06165530419006955 1.0160053571598664 101 100 93 0.22
85 -0.20110584507882237 0.06171529387261981 1.0173823419871826 81 81 80 0.21
86 -0.17107308444850905 0.06121090352248684 1.0100949474312093 115 112 108 0.15
87 -0.03555897917771318 0.05965426264809438 0.9859633460901024 157 154 140 0.3
88 -0.01232322379071832 0.060482010206598096 0.9877984850759653 129 130 123 0.3
89 0.19763410339873635 0.05959171098791831 0.9792866643938993 82 84 75 0.24
90 0.06975704216943164 0.060187570914399004 0.9807122461768474 160 154 135 0.21
91 0.27285003808807456 0.059594717201100975 0.9739164415334356 85 84 76 0.3
92 0.30575347940962355 0.059836197905861276 0.9726857799007582 73 73 64 0.47
93 0.29575164925080655 0.06052008753643355 0.9762928849477346 73 72 60 0.22
94 0.10063828621566813 0.06073513572677723 0.9785827615249522 160 155 140 0.2
95 -0.04021724963032873 0.06224246510296093 0.987438656507307 36 34 27 0.31
96 0.28082436203142574 0.06209653323389863 0.9732481707059675 138 132 120 0.32
97 0.23826187110231914 0.062360873801673766 0.9751564327377301 123 124 122 0.2
98 0.27453642944495565 0.06212650933520823 0.9738975129736053 123 121 112 0.29
99 -0.10450220302711784 0.06645122415992863 0.9940700721685335 148 142 126 0.31
100 0.0033085243402005055 0.06745510643049675 0.9844502325099315 178 174 156 0.27
101 0.3096922535270802 0.06700325793017813 0.9720311371879263 82 82 73 0.18
102 -0.10552292709465845 0.06941734668140673 0.9947897713984232 125 117 97 0.25
103 -0.14643061271858038 0.0841721863585027 1.0004120702004597 153 149 129 0.29
104 -0.18460329915777055 0.08599882995689566 1.005063535623234 152 148 129 0.29
105 0.23329485975224312 0.08384275183975452 0.975797186976947 82 90 93 0.01
106 -0.08126150616220806 0.08569961416190297 0.9903381950035185 161 156 140 0.28
107 -0.04450902883610978 0.08662745431755992 0.9866382825221213 143 135 115 0.18
108 0.08315730523449033 0.08762138173132142 0.9801625418730857 150 149 137 0.4
109 -0.09845816428776849 0.09241539063675322 0.9920107141301061 120 116 98 0.32
110 -0.18074646242073877 0.0929735585590111 1.0005478275363286 126 130 123 0.24
111 0.048037940823508846 0.0929443294283082 0.9822905436297353 119 115 109 0.18
112 0.05018375375779595 0.09303030557071906 0.9823025408342064 108 104 89 0.18
113 -0.15859849961127737 0.0945415714427526 0.9925573098216754 48 47 40 0.28
114 0.03865529108022142 0.0933778315962134 0.9770844925941096 120 116 98 0.22
115 0.10747719944225853 0.0941289637768348 0.9732358397520835 166 162 148 0.28
116 0.26783124654851453 0.0953618277703528 0.9710073626344784 116 117 115 0.2
117 0.27149223239853487 0.09519016516659193 0.968736161437165 138 138 132 0.36
118 0.022249753911185256 0.09784254081808864 0.9784860221167639 28 28 31 0.17
119 0.14088947059932377 0.09985294521197977 0.9694291778665838 152 151 148 0.1
120 0.10697935216294592 0.10169852895173602 0.9719340144576711 160 157 144 0.2
121 0.16161308567514657 0.10448505319855847 0.9763184596365986 57 56 52 0.51
122 0.06662126547509489 0.10498995299194855 0.9731005431835295 149 147 137 0.21
123 0.2058389836450977 0.10545979955674664 0.9686339270031762 77 77 71 0.3
124 0.26028749523348993 0.10486524572251797 0.9652633954271771 27 29 34 0.17
125 0.0688314898771296 0.10640328253587922 0.9738780685216631 127 126 119 0.13
126 -0.10923741067533943 0.1090230883617648 0.9886560674290367 127 115 96 0.21
127 0.22289046075102567 0.10719252792179305 0.9666565346598139 77 77 77 0.23
128 0.001783049739027521 0.10918887850970106 0.9761102084230786 121 120 114 0.37
129 0.2147557599659735 0.1085252821417239 0.9668216741120199 41 28 23 0.41
130 -0.15631107619137644 0.11802362603787114 0.9941598682088058 114 103 86 0.43
131 0.3088541197240923 0.11514858418481136 0.964965895406021 113 111 103 0.31
132 -0.030496249162936844 0.11704452715590026 0.9763828917081294 159 150 133 0.19
133 -0.030671047860013102 0.1193517674264076 0.9758384932200104 166 163 145 0.15
134 0.1061061489632079 0.1195022024436097 0.9692603700789307 137 132 120 0.24
135 -0.02879141792730117 0.12148706584635136 0.9764512693877277 122 118 103 0.18
136 -0.14974525916956347 0.12405255999610361 0.9934980847993561 89 78 55 0.29
137 -0.03448713314913823 0.12485970476290342 0.9740642808946616 160 154 134 0.16
138 -0.1036824311314719 0.12742991573353699 0.9860684523420794 115 110 95 0.08
139 -0.10959235905819781 0.1358744022361957 0.985742472621524 104 98 86 0.24
140 -0.03647403417494607 0.13603680158267237 0.9748716969754476 78 77 67 0.12
141 0.136377316249257 0.14175533766239903 0.9628660639747517 147 137 121 0.47
142 0.195665096741375 -0.14790078983880184 1.012627642937949 125 120 108 0.27
143 -0.12119876478524766 -0.15050535806191673 1.0376581130247484 110 111 112 0.13
144 0.07837860895814316 -0.12901463976800107 1.0127870430013233 81 75 65 0.32
145 0.3821618939770416 -0.11972036723632379 1.0035611058964171 107 116 123 0.45
146 0.12131830668119609 -0.11397771229364712 1.0053145267486012 89 83 68 0.3
147 0.12718402710933402 -0.10973683711103797 1.0044932879118145 88 83 74 0.37
148 0.01980556564347696 -0.10751450705845259 1.0130371852597824 115 108 97 0.28
149 0.12197629985060209 -0.10098761809644406 1.0076485387905207 169 161 141 0.33
150 -0.21789206275590897 -0.09574062012815997 1.0414301283137355 75 66 53 0.31
151 0.08260191730015234 -0.09190206688998029 1.0084679369967287 185 181 163 0.37
152 -0.020246880643559315 -0.08922897763170043 1.0123834537402852 123 114 94 0.33
153 0.14078061826657282 -0.08741308262807519 1.0042824565377677 183 176 157 0.24
154 0.3291484776745431 -0.08471676763101993 0.9995381976162662 144 140 128 0.23
155 0.01950413592758548 -0.08441901871068655 1.0078238606172552 85 75 53 0.19
156 0.023111107326904096 -0.08443348213006693 1.0084271160029783 89 81 68 0.16
157 0.07036448849760331 -0.0841187848428771 1.0056301141664012 115 105 84 0.37
158 0.0768612211205818 -0.08404398074476643 1.0060539068994476 107 101 83 0.36
159 0.11904948444172768 -0.08413694888610758 1.0041909227896761 113 106 91 0.28
160 0.3645507002005161 -0.08367077302976643 1.000354766598395 147 142 129 0.4
161 0.30554217753721696 -0.08196552053023826 0.9989819224663364 101 94 78 0.35
162 0.3087697215141043 -0.08197509819748319 0.9988620041341729 104 96 82 0.27
163 -0.08572722269229648 -0.08264017154797412 1.019574953107898 179 171 152 0.27
164 -0.07804328129420098 -0.08261735756849607 1.0181916502026571 175 162 135 0.29
165 0.12470406798608984 -0.0815362650239904 1.003395325345886 178 170 155 0.24
166 -0.12221022351402244 -0.08241795885888713 1.0257777045136647 169 160 140 0.27
167 -0.22030191887422781 -0.08345197429446001 1.04280712940589 89 83 69 0.28
168 -0.12881425683106493 -0.08224798852204179 1.026746375996731 174 167 151 0.24
169 0.21543893207576847 -0.0797921532439513 1.000862383851614 156 152 143 0.37
170 -0.16890028917903788 -0.08210565996279881 1.0341057940122895 165 158 141 0.22
171 -0.15720208591183418 -0.08226228946939686 1.0318779191812695 189 183 172 0.25
172 0.3026335595067096 -0.0790450893305232 0.9972952962779013 144 135 119 0.64
173 0.34004318230831876 -0.07872319321271638 0.9962396999515108 160 151 133 0.37
174 -0.2003667933187484 -0.08130385363906155 1.039036786073896 171 166 154 0.34
175 -0.0757093402027871 -0.07821601686608495 1.016639113988073 112 105 90 0.37
176 0.16336595525121325 -0.07635563192558016 1.003433305273483 102 100 90 0.37
177 0.2322853976295856 -0.07530747355625511 1.0002579669643763 105 100 88 0.25
178 0.156088012768606 -0.05776246166166345 1.0039536170747412 49 46 48 0.22
179 -0.08411792170942942 -0.027654582489199858 1.0100384711780983 85 72 40 0.34
180 -0.08949562873589298 -0.027457415683956512 1.0128139754251988 167 152 112 0.15
181 -0.15976202132346742 -0.026151111607618835 1.0240930083899527 191 167 114 0.29
182 -0.08069938931597992 -0.024340279943038143 1.0108666703434557 98 77 44 0.25
183 -0.08793964886617711 -0.024051605867003476 1.012453101534518 89 73 43 0.21
184 -0.1982580387317163 -0.02422183542135269 1.0306370091657595 165 139 83 0.27
185 -0.16268551464725095 -0.01670526883366316 1.0237392672699939 120 115 103 0.24
186 0.026737953146264034 -0.0150926534755319 1.0010637211429987 44 44 51 0.19
187 -0.032956416584593376 0.030415332838573752 0.9903317219378144 182 166 117 0.36
188 -0.0397607865290379 0.037361812548945675 0.9908568383737433 53 45 44 0.42
189 -0.051475803050495185 0.04012454985980708 0.9925381836653495 132 131 126 0.21
190 -0.04441185915507782 0.040241920024933514 0.9933700992279669 128 126 126 0.13
191 -0.13856673792308347 0.045738896549951835 1.0071841497962082 100 81 51 0.28
192 0.2025162446155644 0.046724887725829764 0.981761576233414 102 84 53 0.25
193 -0.20468721621131078 0.05353272638610277 1.019140339778406 72 73 72 0.2
194 -0.01239049776241954 0.055421109135701356 0.9882660736375054 143 137 124 0.33
195 0.05709940759957472 0.05549207684007423 0.983215691303616 116 114 109 0.2
196 -0.07015185387259747 0.05677952756638204 0.9856750043388833 108 100 79 0.24
197 -0.032114165104016705 0.05740067435344301 0.9849293974440231 94 90 74 0.17
198 -0.027611183788184973 0.05717035754916509 0.984980554038737 116 108 86 0.24
199 -0.13967893685733423 0.058877653030170896 1.005123659426028 61 60 52 0.16
200 -0.09754334450810592 0.057959993943578016 0.9967990111158247 69 64 55 0.16
201 -0.039662909654214484 0.05782373068044472 0.9877174207842104 57 57 48 0.31
202 0.19883715999443782 0.057272536575260706 0.9787292574596342 118 117 113 0.27
203 0.03592597389378645 0.057729404713873646 0.98206137047178 101 93 76 0.25
204 0.06851879927366422 0.057700936487991974 0.9805199132836827 97 93 79 0.38
205 -0.17854101570521963 0.05952528526330407 1.0107653340061136 60 56 46 0.2
206 0.10273463211268515 0.05801921481798234 0.9764817373755302 110 105 92 0.12
207 0.1371378233297015 0.05852725338075879 0.9752059656556983 95 94 85 0.37
208 0.17415627777000905 0.05873021560004883 0.9752309630708674 109 108 95 0.21
209 0.2780462446935918 0.060068113252187465 0.973398851512615 72 70 62 0.24
210 0.30888378384784115 0.05987956259463955 0.9716240388857074 92 91 82 0.33
211 0.2093791662084035 0.07131692071744643 0.9745361374324709 114 110 90 0.22
212 -0.1498603874331584 0.0785493076803571 1.0009509569965576 166 158 141 0.32
213 0.2093933631116581 0.07669021581664992 0.9735877026437572 109 104 88 0.26
214 -0.15082272751602038 0.08174691592275686 1.0006564454602467 160 150 130 0.34
215 0.23682894862648132 0.08601308048314651 0.9762370459863715 58 59 55 0.23
216 -0.1373468681293662 0.08952048314691856 1.0001298543031778 157 150 134 0.35
217 -0.16916207399333816 0.0911016215786221 1.0045356092716358 71 59 25 0.28
218 -0.17724976847677706 0.0925316108709445 1.0053507628996285 147 142 131 0.24
219 -0.13922145747877848 0.09276459515275896 0.9985315173838221 155 145 123 0.38
220 0.0712550121836712 0.09545679445535327 0.9750072451674292 153 150 139 0.26
221 -0.18982536232124836 0.10052530584100183 1.0027904358738144 43 44 43 0.34
222 -0.062292307536733746 0.09900207647060767 0.9798033284366036 119 113 98 0.35
223 0.06649605471024937 0.09917091738313878 0.974591844723114 154 152 143 0.23
224 -0.17728835783713415 0.1069146718370832 1.0013191134278585 31 27 21 0.36
225 0.23347603639462 0.10897960417246003 0.967916128209854 25 21 17 0.42
226 -0.14687784028046472 0.11210456634004944 0.994106774076148 146 145 131 0.54
227 0.10369503521127169 0.11787351359002982 0.9695926214255153 111 104 91 0.28
228 0.07097340430539788 0.11920009788478227 0.9709968485131217 156 153 141 0.22
229 -0.1011078998277458 0.1315708566787811 0.9837753105283786 134 131 119 0.15
230 -0.030564932189239658 0.13135831321566563 0.9743281642687684 158 151 134 0.17
231 0.030008605033722578 -0.13202887457714294 1.0148875560591202 166 158 140 0.53
232 0.07504600797926801 -0.12620026501702666 1.0134720636403936 169 163 151 0.35
233 0.12547968981131563 -0.10456329700881462 1.0070285304530282 98 91 77 0.41
234 0.032472089729102045 -0.09315669375226124 1.0105499864101266 175 169 156 0.42
235 -0.15374387317298527 -0.09139925793733185 1.0322839109862392 99 89 72 0.45
236 -0.09434112364651942 -0.0884696245616278 1.0226121089007636 154 146 131 0.28
237 0.18010825346490758 -0.08650628233107475 1.0043607106947299 155 145 121 0.27
238 0.20395867523837471 -0.08626521713349719 1.0034081336604188 144 139 124 0.28
239 0.21137297256427004 -0.08633898130086355 1.003508698122342 141 134 119 0.26
240 0.21644097929765813 -0.08662847005733343 1.0037269838368812 138 131 116 0.31
241 0.22366272327103628 -0.08631934997828028 1.0025989307839218 141 135 120 0.32
242 0.3054573031540921 -0.08594357785767458 1.0005491113220522 156 149 133 0.25
243 0.3190199701719686 -0.0851802583016952 0.9996625291709434 145 139 122 0.31
244 -0.007312485827203619 0.04844175151354596 0.9883747166310598 97 83 48 0.27
245 -0.1381421484626379 0.05260618219012559 1.0067112875132422 94 86 69 0.16
246 0.00041069495972854536 0.057722723592381626 0.9841762404860327 105 97 77 0.32
247 0.2694080089875815 0.06073851724338374 0.9768987398642558 48 47 40 0.29
248 -0.1312789401357709 0.08832112125682554 1.0007922169963057 161 154 128 0.34
249 0.12158260039958335 0.08823990580882923 0.9777202133076308 136 131 115 0.17
250 -0.06201823149117083 0.09332477706522276 0.980542130673305 112 105 83 0.34
251 -0.15243499617399583 0.10000693595804676 0.9949633278411745 69 69 67 0.69
252 -0.10407145580809049 0.10347184101419286 0.9882332272766124 135 130 117 0.18
253 -0.10443817682167683 0.10786554559398868 0.9873688316706885 114 111 101 0.27
254 0.06037612291643382 0.10942399162639475 0.9688686851048577 61 60 53 0.16
255 0.1824479663363132 0.11021738841411718 0.9667042325393266 19 20 23 0.2
256 0.0018058605707900308 0.11273868413097679 0.9750631911243799 44 43 35 0.34
257 0.10138506788016877 0.11248119068056027 0.970889557087451 87 84 75 0.38
258 -0.10588204518656828 0.1227347085483213 0.9852201367445574 155 148 130 0.33
259 0.04320827309430431 -0.13255279602930795 1.015300351249498 164 159 143 0.49
260 0.278817658109986 -0.08590002947831692 1.0006960420894269 162 159 148 0.32
261 -0.09087856291116056 -0.02125058269335899 1.0112762629904626 168 152 117 0.29
262 -0.17647865596350545 0.10128962069138649 0.9975137779349872 96 91 81 0.64
263 -0.0042281016595199245 0.09993647692664351 0.978719180987562 173 165 145 0.24
264 0.2556242005774283 0.09982765231390547 0.9680087814794266 104 102 94 0.32
265 0.24204309584971484 0.10342826713923546 0.9641518798793999 37 38 36 0.36
266 0.05099486476628569 -0.07912705316922101 1.0053769494705067 146 135 109 0.59
267 -0.0940929834992918 -0.01512502041440028 1.0122928555060682 44 42 40 0.3
268 -0.20363993829526927 -0.014105450586443661 1.0310984936898353 30 29 25 0.31
269 -0.19164587449863926 0.08110422541329068 1.0065054997368899 144 138 118 0.34
270 -0.0828224358838431 0.09331429052263027 0.9881091072430158 135 136 131 0.45
271 0.06410025977357485 0.09496862522988299 0.9762600178415831 138 135 122 0.39
272 0.2494074732497331 0.09965643984313417 0.9679928074422844 50 49 47 0.44
273 -0.15961191504187874 0.12899174881073217 0.9911955841501826 69 38 22 0.37
274 -0.07761222501047298 -0.08072597417259372 1.016019555629473 121 110 86 0.65
275 0.12654729729096578 -0.07926218110750077 1.0034579452502508 140 135 118 0.48
276 0.19432615736576564 -0.07865921029622279 1.0010781408952178 135 132 120 0.25
277 -0.1685184772959054 -0.08008600821613422 1.0329759418276219 116 108 95 0.35
278 -0.2115887859850104 -0.0728971785326678 1.04431196548054 31 31 29 0.2
279 0.1747779329084792 0.051634919958976976 0.9722228162145846 134 137 130 0.33
280 -0.1526822230442208 0.09333390220723055 0.9972235494509188 140 138 129 0.5
281 0.010918464547543414 0.10070396957762405 0.9786935972777275 35 35 35 0.43
282 0.022876698889779376 0.10071523109937054 0.9763578390702529 34 35 35 0.39
283 0.007829124230383002 -0.07933987128278534 1.0095772651303168 129 116 93 0.51
284 0.2064831846395151 0.11466589827245215 0.9694610279504398 117 110 95 0.31
285 0.11259424269566125 -0.10360953204262811 1.0082506497417316 163 156 134 0.85
286 -0.14798597737546385 -0.08109014848541603 1.0286025139196586 128 121 112 0.66
287 0.03658084935336062 -0.051220609139572035 1.002866429504712 168 163 152 0.56
288 0.1404520079344162 0.07209950920946659 0.9762084649518686 135 130 119 0.3
289 0.17538435870421493 0.07134450755763343 0.9757403647468241 153 149 134 0.35
290 0.24432715469243718 0.0748704077092077 0.9743792243871433 171 166 152 0.35
291 -0.14804211765174843 0.11265794496189097 0.9968187286008938 138 132 120 0.73
292 0.019629683918865274 -0.06933567777165732 1.0065610757967238 57 60 65 1.17
293 0.07118703144999983 -0.04837623106857167 0.9996740751837312 162 158 150 0.47
294 0.17729826053945533 -0.048998712845417444 0.9976840454884268 196 191 180 0.62
295 -0.04602452106496286 -0.042232752841310846 1.008024819435455 65 64 65 0.53
296 0.0891409767917655 -0.042452015310302044 1.0006613741403092 85 84 89 0.39
297 -0.04884082205181479 0.07175022560311677 0.9848631734231859 65 58 52 0.21
298 0.2610304935508615 0.07259871453294607 0.9741089451954859 29 29 29 0.44
299 0.12170087589318625 0.07454225976002347 0.9726767774084543 70 62 57 0.29
300 0.20815791383835927 0.08787852414109006 0.9724913728216946 117 114 103 0.88
301 0.19127943191488028 -0.12538999526980651 1.0100836765812176 173 173 165 0.51
302 -0.08288939179057309 -0.0972032667806526 1.0180715643457252 92 85 75 0.19
303 0.07391586456655816 -0.08726212620322722 1.0069251911376296 189 186 171 0.43
304 -0.21094178262756272 -0.08109486746796578 1.0407253980298141 164 159 146 0.29
305 0.07170105135434793 -0.05906148004567024 1.0033285599895383 109 103 96 0.28
306 -0.16890785307232353 -0.02285559836166799 1.0256706294706148 83 70 46 0.27
307 -0.005761633135158876 -0.014784467320910273 1.001988795773048 35 29 21 0.13
308 0.06211306650794691 -0.014390677020651063 0.9993352616305604 37 39 38 0.17
309 0.08750433036749475 0.038619226242889916 0.9895680208888055 46 46 48 0.16
310 -0.06891683808192424 0.043501064803130055 0.987018757972292 76 74 68 0.21
311 -0.07899511845593171 0.05506690563352815 0.9879416129372716 131 125 110 0.28
312 0.06286047677060629 0.10684012554523994 0.973423148132707 137 137 135 0.31
313 0.022153761980682606 0.10908071166318968 0.9734936028078809 66 65 61 0.26
314 0.02681140518292041 0.10891602245283098 0.9736064173870133 51 51 46 0.45
315 0.031814947191974585 0.11343514267766164 0.9756335268095019 43 39 32 0.26
316 0.09765061071393702 0.11584485776453259 0.9705707274137051 157 152 139 0.18
317 0.37630137162530036 -0.1229466734705091 1.0081080920695056 231 237 241 0.58
318 0.026074106609471195 -0.07336104692193561 1.0081796620588122 29 23 19 0.78
319 -0.1929529493617149 -0.022706882110963337 1.0283247231625114 112 94 67 0.29
320 0.09069069300466458 0.046631247928988435 0.9836698136498916 153 135 88 0.26
321 0.13450169422589653 0.048330614561928206 0.980322101666288 107 108 104 0.38
322 -0.12446789223648459 0.054891581779909174 1.0039569723654895 134 132 124 0.41
323 0.2725800389292796 0.06909363188020595 0.9741697902049931 164 158 148 0.37
324 0.26871184557675704 0.09118888155929152 0.9715369922108212 46 46 41 0.37
325 0.095191274195197 0.050000186694617726 0.9819553054482254 46 45 40 0.32
326 -0.15202001971564783 0.07842597649259644 1.0013384612448908 133 127 108 0.54
327 0.280823007261354 0.09853339418019337 0.9658727156275143 124 123 116 0.52
328 0.10835244637767506 0.1193061786402485 0.9701785841590985 110 105 91 0.26
329 -0.10688070992115786 0.07098531254029428 0.9960985802559948 156 151 127 0.44
330 0.2772466265975862 0.07432707337279444 0.9730929195382968 140 136 123 0.29
331 -0.01318376970174577 -0.0703107761470464 1.0104401373195224 57 60 65 0.67
332 0.10685511294315628 -0.046897228945739555 0.999011661554139 164 157 145 0.79
333 0.019681252702685267 -0.04192548685317303 1.0042119344521026 81 73 70 0.86
334 0.19933172768863266 -0.1557908793243223 1.012911543792806 152 155 156 0.33
335 -0.056119719177313156 -0.14589696746138042 1.0249857445637285 109 104 95 0.21
336 -0.1050266052697639 -0.1256835927418637 1.02928612074111 82 78 73 0.16
337 0.20976176650822576 -0.11976565755015103 1.00888441714847 104 100 94 0.24
338 -0.10827957862372317 -0.11986681352323189 1.0317494484125749 161 161 156 0.27
339 0.06489023559554061 -0.10300953875039011 1.0109539975279573 147 141 128 0.29
340 -0.0056127491718397406 -0.09693961268483134 1.0132137445585503 117 113 99 0.16
341 -0.009844185919779995 -0.09543616785993747 1.0122497669817039 168 163 147 0.31
342 -0.006379589040302629 -0.09465403986497427 1.0130712336140795 191 180 165 0.17
343 -0.04970525544348307 -0.09387911609089272 1.014763748282086 121 114 96 0.2
344 0.12267543984250706 -0.09020211482700023 1.0054480593924549 178 170 152 0.39
345 -0.010182308386776298 -0.09162340729194002 1.0117047042630711 166 160 149 0.15
346 0.252652272560462 -0.08579327305794954 1.0013562414045183 94 93 87 0.19
