# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 15924, mean track length: 10.08
119 -0.17419681579230142 0.042784054260275865 1.0775193052674616 151 143 129 0.32
120 -0.17053084709573288 0.04286909257898661 1.0777958848413147 149 142 131 0.33
121 -0.016594197682463063 0.043902631088343066 1.1051206280402668 134 131 120 0.48
122 0.12103558049235077 0.045078925757376945 1.129731528306467 72 71 65 0.31
123 -0.3201857642397656 0.04310209504873441 1.063135588835211 87 81 68 0.28
124 -0.2812040617718626 0.043726074296304734 1.0669451256794893 87 81 69 0.28
125 0.004610117739471711 0.045128137800086406 1.1089682818482278 121 119 111 0.44
126 0.029366103219413086 0.04493505430639616 1.113177807296261 71 69 57 0.53
127 0.15329754439892293 0.04632386391038169 1.1392220481303414 79 77 69 0.79
128 -0.2447043020045872 0.04423037031113373 1.0698352275521847 86 80 69 0.31
129 0.16449456420573366 0.04705764272442915 1.1409874604938344 56 56 41 0.6
130 0.28043991056102896 0.049526474195278954 1.2031094529536124 90 92 102 0.36
131 -0.22298998686745958 0.044726930984926576 1.0717901157525398 83 78 69 0.24
132 -0.3399120913116719 0.04481602958482093 1.0611232088652744 143 138 127 0.47
133 -0.36588856273206743 0.04562536585220551 1.0665828872421057 56 58 61 0.53
134 -0.08718602961450227 0.04640820101163047 1.0882830073203182 164 160 148 0.49
135 -0.3458038200112019 0.03987666218984444 0.9098252113457448 82 77 68 0.38
136 -0.3838543801922681 0.04565431450142354 1.0597218220367102 78 81 80 0.49
137 -0.27919133354324144 0.04571743960287001 1.0671679918372945 156 150 136 0.33
138 -0.2729317559894134 0.04600576922018894 1.0671015688837868 152 148 137 0.38
139 -0.2676923828463854 0.046201693706114266 1.066838406275122 154 149 137 0.32
140 -0.25109470186429417 0.04640186481066079 1.0683277882104085 151 145 133 0.52
141 0.3841846469592494 0.043004533627118265 1.0050598599150247 158 174 181 0.19
142 -0.2597634364275825 0.04625760661757661 1.0678470693099642 163 159 148 0.31
143 -0.22590321172912223 0.04654079439008363 1.0713180584024091 166 161 152 0.31
144 0.03481626414547255 0.048910756779949355 1.1127157773652279 75 70 61 0.45
145 -0.3765286601345693 0.046703300234147406 1.0597393202032308 145 147 142 0.4
146 -0.2004368428856378 0.047266486446035205 1.0730652368789093 162 156 144 0.31
147 -0.19474066362550954 0.04727629717340862 1.073737413637101 154 148 134 0.32
148 -0.18020649589922288 0.04734613927553069 1.0759499301599327 146 142 134 0.54
149 -0.0517485003698112 0.048214443878368894 1.0954892267555516 168 165 156 0.38
150 0.24278311639948347 0.051771473566514035 1.1595459609359438 97 104 107 0.62
151 -0.1354169790841568 0.04823807559847389 1.0769875909386595 179 173 158 0.33
152 -0.02986516110508781 0.04910896498184087 1.0995465794702644 169 168 159 0.32
153 -0.025101313926724645 0.04935989128661307 1.1007655842498731 172 169 160 0.5
154 0.0637310942283537 0.05057822510465772 1.1237411859975388 60 51 37 0.32
155 0.2802543690636187 0.05360792882143017 1.2017251753871352 99 97 103 0.45
156 0.37789676389020443 0.04565322527676449 1.0090077436839688 38 41 44 0.23
157 0.2756516136125026 0.054848028275384264 1.2004347485567866 168 177 191 0.19
158 -0.3004137135903418 0.04940578422313461 1.0648455459344488 106 104 99 0.4
159 -0.1472845656834613 0.05039162913780483 1.0742806846813338 99 87 67 0.37
160 -0.14021424153981019 0.05046687729585371 1.0761265738036399 128 118 98 0.45
161 -0.09164311050780766 0.050748525052762644 1.0860048866806353 173 168 157 0.4
162 0.11040644882781994 0.052909950252162656 1.1314523644389256 90 85 73 0.64
163 -0.32713977054581705 0.03856732160303775 0.8128749729491965 82 73 65 0.3
164 -0.08420649652030376 0.051127428251436 1.0873879907832544 165 161 149 0.44
165 -0.16818563279592819 0.05139783644666943 1.075111066990092 105 102 94 0.35
166 0.2748373144098894 0.05754535098494107 1.190526271886354 93 91 94 0.42
167 -0.12532351723189816 0.052861588791966674 1.0874860019917407 95 95 87 0.23
168 -0.10214552344952765 0.05361427841306552 1.0835802213463621 144 141 131 0.53
169 0.09218397678847716 0.05535380273313779 1.127531947293757 136 130 116 0.32
170 0.18558607094244597 0.056738775493288506 1.1486275021245191 92 88 75 0.42
171 0.2402534923197592 0.05755012049517523 1.1592282880933458 221 232 237 0.57
172 0.011322100862853283 0.05545238995474945 1.1074450389546815 169 166 156 0.38
173 0.06027176046675873 0.05639641887747277 1.119288294170505 100 94 83 0.53
174 0.27222411472867514 0.05986121138007835 1.187372626976692 148 138 130 0.3
175 0.026965480062887605 0.05651080586471633 1.1100685611588608 156 150 137 0.37
176 -0.3660379962500386 0.05468326824158074 1.0593599652127457 45 45 49 0.43
177 0.29945177509812476 0.06336789367401685 1.2158395714474457 225 230 230 0.55
178 0.09792211144879971 0.05880067571168628 1.1271067369251664 99 96 85 0.45
179 0.36394868715279693 0.05457674582361477 1.0387297414371228 119 119 113 0.5
180 -0.09008393493302645 0.05712461154429233 1.0838474006664305 189 173 128 0.42
181 -0.007058702320710406 0.0587503016019233 1.1031950788412963 128 126 116 0.38
182 0.029985752000266996 0.05941598553217652 1.109749678098446 113 103 82 0.33
183 0.28595524654609245 0.06422701948300531 1.200596370062763 116 113 109 0.6
184 -0.38142258546420577 0.05733081254918672 1.05638515088046 85 87 86 0.51
185 0.00389260065171657 0.06008978458309951 1.1027875045622837 170 147 102 0.45
186 0.17265329726460008 0.06246269177239958 1.1431639671026783 83 79 68 0.54
187 0.17921010730298578 0.0628398509651971 1.1447792431917145 85 81 71 0.61
188 0.1846998228008352 0.06299048852633664 1.146130467670436 79 74 63 0.39
189 0.3587126232084294 0.05889492824428476 1.0670897128109507 207 211 224 0.2
190 0.15339495957544283 0.06365342235694281 1.1390814043955686 147 144 134 0.39
191 0.33176981286749435 0.06199538608045164 1.0880974804343018 96 108 118 0.27
192 0.37005700975135675 0.05936748737387031 1.0246897406125235 74 72 70 0.08
193 0.2958229552077694 0.07061452424876774 1.2065529347217812 222 228 229 0.44
194 0.18386135524645886 0.06793113960013257 1.1440106277209168 100 92 75 0.53
195 0.21346333033169726 0.06956298277816317 1.1514699768481944 97 88 66 0.29
196 -0.3146450257817218 0.06500778628097474 1.062371185664452 89 79 62 0.26
197 0.36219345082368465 0.06554471874282052 1.0307295726700951 109 108 101 0.07
198 0.32409426587748263 0.07004276849846702 1.091664999595466 214 218 225 0.55
199 -0.3447474780536197 0.060098223619977506 0.9079040041380272 144 137 130 0.42
200 0.3734275663381376 0.0673440029745417 1.019579005793057 122 126 124 0.25
201 0.06396413529779917 0.07410356834382158 1.1164239762190022 185 158 98 0.46
202 0.0676194402130607 0.07433633818267936 1.1204787312505775 151 133 95 0.31
203 0.26768721631634546 0.0796928977958151 1.1837452460411912 72 76 77 0.49
204 0.3672556336490955 0.07140947295459552 1.0235136840363683 19 23 20 0.22
205 0.2908782867811976 0.0839600376108039 1.1993250882669135 59 67 69 0.83
206 0.09322917185748936 0.08043122931349415 1.1212429928672734 138 132 121 0.21
207 -0.2816439059773123 0.07752489012391828 1.065679726403899 154 146 129 0.39
208 0.3574260934649174 0.07672892673227119 1.0439491595987014 140 143 144 0.33
209 0.3043524958927799 0.08937171192834767 1.2120781162322276 68 71 81 0.34
210 -0.32916936132553276 0.0617319690727359 0.8227421107510815 63 62 59 0.32
211 0.3237466581133506 0.08265939975270431 1.1017839272832632 107 110 113 0.42
212 0.3065766073741526 0.09160253391733146 1.2114996095035144 217 224 227 0.49
213 0.3289192226068969 0.08194088854673616 1.0873077836529248 119 122 125 0.23
214 -0.17871284936424542 0.08290518410817595 1.067115631913662 154 147 126 0.45
215 0.37572356178519256 0.08052064329767639 1.0108401481081593 136 138 131 0.29
216 0.3633118601683734 0.08230407394841105 1.032412278435277 141 142 137 0.33
217 0.39100534689044203 0.08252973024673636 0.9843158055171675 121 121 113 0.39
218 0.3374485286238898 0.0899676157726712 1.074692626834726 140 140 133 0.62
219 0.3754015751498911 0.08505320852206585 1.0084179598561 110 109 106 0.3
220 -0.335945504940802 0.07397684390277698 0.8527458002368143 30 24 21 0.24
221 0.2906831809580096 0.10332441492069705 1.1925769627693477 63 61 60 0.42
222 0.3514348657536806 0.09135440944016304 1.0487309273531022 138 147 140 0.26
223 -0.2325746573209288 0.09393707339731829 1.059615308661972 83 68 44 0.52
224 0.3723975096817495 0.08880410434619188 1.008842258697961 75 78 77 0.13
225 -0.3384267520244537 0.07915974868480602 0.8701801496167506 54 50 48 0.21
226 0.39067785356321577 0.08876802585995087 0.9810848875241167 93 95 93 0.16
227 -0.22932883186566405 0.09716163443638377 1.0602578416479755 89 73 47 0.34
228 -0.1447994999556537 0.09782670571207877 1.06256073060844 140 141 138 0.46
229 0.28129491292673314 0.10821635947211349 1.1876641156169077 155 153 144 0.47
230 0.327768059056181 0.09885444297064658 1.079228695009664 50 50 51 0.27
231 -0.16395352550855788 0.09843829125642267 1.065189086405407 89 74 45 0.25
232 -0.15774274246509143 0.0983379660360539 1.0657839836320875 96 78 49 0.3
233 -0.1265420056230669 0.09847348510709823 1.0678843558693902 153 127 91 0.44
234 0.3915612758201796 0.09018599636615958 0.9777518059333987 63 62 53 0.47
235 0.1272028340687505 0.1047548993754265 1.123081123152534 144 146 150 0.48
236 0.2594336195257387 0.10849530958314174 1.1684121563538281 162 158 148 0.32
237 0.38964444742842386 0.09122732194084207 0.9846620069841842 60 59 50 0.33
238 0.042679241634495345 0.10355885838373866 1.1034965557063834 148 139 125 0.33
239 -0.16560493082260366 0.10095349621119837 1.0629002621703794 162 145 106 0.4
240 0.0552003935383109 0.10445508318793077 1.107965424337593 156 149 134 0.46
241 -0.15603734080725046 0.10118563410435075 1.0644513247474963 166 148 107 0.41
242 0.03068923638613078 0.10374182833573826 1.09782083471906 187 182 173 0.24
243 0.1010257374650739 0.10740231504736457 1.1161469544243827 157 148 129 0.36
244 0.22764235129098773 0.10995939697204331 1.14602648028444 90 93 94 0.24
245 -0.2148113572403029 0.10277253934476852 1.0578454334139313 66 63 49 0.12
246 0.01842625324691126 0.10592567737261738 1.09636780227258 192 164 110 0.31
247 0.07543082859303557 0.10824364859560186 1.112111128546115 50 54 59 0.17
248 0.32896693064151433 0.10506512897589805 1.080361687299995 24 26 23 0.19
249 0.38906716772759814 0.09565898960659922 0.9753223916714567 101 101 97 0.15
250 0.21800443338476713 0.11265346629670699 1.142618624236899 128 130 131 0.34
251 0.32748905465138584 0.10702522998637481 1.0831234552006928 125 124 120 0.21
252 -0.20751331517113253 0.10575867646271987 1.060516455328245 18 20 14 0.1
253 0.3200641652940095 0.10948098034579998 1.096925274635092 55 54 51 0.32
254 -0.1734067458915569 0.10719292292635342 1.0622113737469132 157 154 141 0.38
255 -0.05956654351071276 0.10958338888802902 1.0789244443409054 119 121 119 0.22
256 0.21512722414351806 0.11556403010911395 1.1412644553083824 71 73 76 0.24
257 0.026517321062528278 0.11174943965913603 1.0971758085110006 139 139 136 0.35
258 0.11149608670180465 0.11522687811629857 1.1174562354347781 138 123 93 0.4
259 0.061375095059103345 0.11470804168293677 1.1040716938422155 159 161 159 0.66
260 0.39616204319836684 0.10129810937483977 0.9701111026472112 81 75 66 0.25
261 0.2148627921456841 0.12031164101237922 1.1396264650252856 87 92 95 0.33
262 0.22819935058819169 0.1208890247588974 1.145333866470982 102 108 110 0.24
263 -0.08441063203095894 0.11420665840563864 1.0727926831031886 157 152 134 0.53
264 0.038505467302270543 0.11656897923293498 1.1015343050872695 138 138 130 0.18
265 0.29601467633208406 0.12845719064671396 1.1955573478338406 28 29 25 0.18
266 0.12998702454413605 0.12079830936530953 1.1203482918396048 42 44 45 0.26
267 -0.3374881242959779 0.09508135861969577 0.8574052392816308 137 134 126 0.29
268 0.18663491540326607 0.12365046224590888 1.1330391561072397 40 42 42 0.29
269 0.39337371379245 0.1058901263224314 0.9687762791813631 111 107 95 0.12
270 0.20023744967690246 0.12465185193674781 1.137118369830791 41 44 41 0.34
271 0.22831811992236797 0.12636916720104654 1.143242332090644 39 43 42 0.3
272 -0.3341496860449308 0.09520922493708792 0.8430128100956352 60 55 56 0.4
273 -0.34466909486051184 0.10207485385952293 0.892569377131968 62 58 54 0.37
274 0.34817120218179803 0.11954805282332104 1.0441791139064225 57 59 57 0.43
275 0.4137980665063647 0.10954602059008717 0.939583531517199 97 94 86 0.25
276 0.33491493540048844 0.12711520081334468 1.066038433820411 110 109 108 0.24
277 0.3605582948759663 0.12499597973547547 1.0229541151047192 68 71 69 0.19
278 0.2813964317755998 0.14402039490255697 1.1771867309710902 49 47 41 0.39
279 0.3082562238140975 0.14642691778685257 1.198241185867487 151 148 143 0.43
280 0.3156129565182122 0.14745189379952095 1.2038812430412569 147 145 135 0.4
281 0.4256371008620534 0.11197347265620816 0.9118549185387809 125 122 109 0.34
282 -0.3484149784135082 0.11464672549104823 0.913093123665825 60 55 50 0.37
283 0.4265332589672403 0.11663341803706173 0.9138367393503096 123 123 113 0.21
284 0.29901776697920146 0.15526473077251418 1.1885982924411045 150 150 143 0.4
285 0.39229252326158515 0.12768082785619897 0.9624698787730217 52 50 45 0.39
286 0.353703476622492 0.13878254909621193 1.0280453713633015 58 62 61 0.22
287 -0.3191707550043744 0.1416678448068315 1.0350457270028675 108 100 83 0.48
288 0.3082204664482414 0.16380165207771663 1.1945685436139883 33 33 35 0.28
289 0.35524236975553003 0.14175755557661684 1.0315613086426811 87 90 89 0.32
290 0.39441505515086667 0.13225942269880167 0.9552791641151372 62 60 48 0.4
291 0.07057783087275799 0.15271627137348137 1.0971183847345602 82 77 68 0.28
292 0.37568485735067725 0.13926032772612115 0.9944784534162847 100 99 94 0.2
293 -0.11481765337716827 0.14860223708513035 1.0540638148161212 94 91 81 0.37
294 -0.35085541664970304 0.146408776811954 1.0297267620302875 113 112 109 0.64
295 0.41395764387393985 0.1318081615617602 0.9323957615928856 92 92 85 0.4
296 0.03957997147735105 0.1540942061506139 1.0843154421955117 162 153 127 0.5
297 -0.21929529049384192 0.14831376996100293 1.0407472238635185 103 104 102 0.37
298 -0.2924278282811896 0.14967541120822203 1.038408924585059 114 108 94 0.4
299 0.34508966711390754 0.14951662503554897 1.041852910461793 38 37 30 0.12
300 0.15581782840417435 0.1606169508243602 1.1126463640758881 116 112 95 0.13
301 0.36905956119284417 0.14493327501838327 1.0048863995602628 76 74 67 0.17
302 0.3926483537446442 0.1381727521475365 0.9567954725588248 105 102 92 0.54
303 0.24120095517509083 0.16504587834710208 1.1393618651769226 134 132 124 0.43
304 -0.28949201547236425 0.15187177647469635 1.0374197029366758 64 57 45 0.21
305 -0.3083486639805342 0.15258211025046356 1.0350410214268575 135 128 115 0.35
306 -0.3442875131878607 0.1314328601546023 0.8844087154701689 65 62 57 0.55
307 -0.17685145209487851 0.15345822171551085 1.0416994417608503 133 134 130 0.05
308 0.026206514351207372 0.16021597666490453 1.0877298219613938 64 68 67 0.24
309 0.3900608366467237 0.14193977224825677 0.9629954741535491 41 41 38 0.26
310 -0.07431980814376564 0.15748394789270426 1.064221196518588 108 116 132 0.17
311 0.05611242428102647 0.16181372771994013 1.0946301090754207 51 53 53 0.57
312 0.20489204873274836 0.1662349402962009 1.122160693082771 91 90 80 0.48
313 0.09817818482335489 0.16326017068014126 1.0974581236516208 132 132 128 0.38
314 -0.18086704582192403 0.1559161578980479 1.0432517642184043 75 75 72 0.38
315 -0.10597159098115079 0.1579759574548269 1.0572165149537682 105 88 59 0.34
316 -0.19628633968848105 0.15712737500038465 1.0449670609352177 117 96 65 0.16
317 -0.055722920201392655 0.15905931352812777 1.0635907222026308 114 123 131 0.22
318 -0.05889128883780576 0.16017061715507264 1.0616908702789798 104 106 111 0.26
319 0.20015816562568783 0.16984772200874082 1.1291627916365408 51 54 54 0.41
320 0.352334376765055 0.1558440359321682 1.0324025909601957 52 50 49 0.32
321 -0.35475727701046905 0.15589793780126562 1.0296912706272805 60 58 52 0.43
322 -0.02258690949001252 0.16147316881914592 1.0656450761230474 129 125 117 0.35
323 0.3450040058928207 0.15722568448956065 1.039544984737088 60 54 42 0.24
324 -0.0036962916258970256 0.16361070391455398 1.075869692796574 74 69 56 0.39
325 0.0011979693858762998 0.16332355595136938 1.0739776056878876 93 91 83 0.37
326 -0.14141110739323756 0.15863362526512234 1.0385535450997785 113 115 111 0.13
327 0.04314030617959751 0.16688149705630395 1.0925400265613898 48 45 45 0.2
328 0.18208493913417004 0.17021604246127603 1.113831486311008 90 89 82 0.29
329 -0.34457806407666886 0.1373865586834229 0.8837457677957374 97 90 83 0.44
330 -0.01891038289831837 0.16483952486343664 1.0716151490050059 75 65 45 0.4
331 0.3461084584879622 0.1592422257920383 1.0345519758433415 94 94 83 0.63
332 0.1017049804312021 0.16981717735540866 1.100349198602082 38 40 45 0.33
333 0.3503857211919571 0.1605057285910371 1.039991542614313 62 62 56 0.23
334 -0.3303352054140711 0.16030319393934758 1.032380118783153 54 54 50 0.29
335 -0.3262066654074718 0.16000483390330408 1.0294076579399554 50 52 52 0.52
336 0.28324493118551736 0.18107415333874746 1.1700595783147965 128 122 116 0.14
337 -0.1410405921035648 0.16289511053442343 1.0407271456921479 127 126 120 0.27
338 0.063491171399194 0.1695619692887049 1.0841001396268402 140 140 133 0.5
339 -0.021092411022086133 0.16781312559578723 1.0695228992201589 156 158 156 0.28
340 -0.016453535197181714 0.1681313594994681 1.0731148283198821 114 110 97 0.3
341 0.2104062459485008 0.17527882174069645 1.120698749831086 78 78 72 0.33
342 -0.33702278523920176 0.16259911135728736 1.0291400327856846 95 97 91 0.35
343 -0.3325199463732764 0.1627855212344481 1.0302804939799264 93 93 87 0.38
344 -0.32766939974871234 0.16290884636765082 1.0305968837550918 99 98 87 0.31
345 -0.3487465626186684 0.1640666129098236 1.0266033884412757 66 63 53 0.31
346 0.20838795734779306 0.17728438880586198 1.1196967985802038 115 116 112 0.64
347 0.35109438486418926 0.16447945068689604 1.032398949271715 103 106 96 0.47
348 -0.17960568805664862 0.16672322114089808 1.0404038328728804 101 96 83 0.29
349 -0.17412977026960652 0.16709136044513298 1.0409924222320224 90 85 72 0.33
350 -0.17135616405688175 0.16890147749421772 1.049599163147809 74 71 65 0.18
