# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 356
28 RADIAL 1140 760 961.388996681324 570.0 380.0 -0.17001316791227875 0.15916194386005952
292 RADIAL 1107 760 875.3354145305003 553.5 380.0 0.7967218885205491 -1.2938237685678546
470 RADIAL 1140 760 1212.2546824138408 570.0 380.0 -0.0813254400769007 -0.11010658571777313
54 RADIAL 1329 759 813.584082866218 664.5 379.7142857142857 -0.6485864742057694 1.0428713246989267
73 RADIAL 1662 777 965.8162586255728 830.9999758402514 388.4444317642644 -0.39750771178326955 0.5473338817774663
226 RADIAL 760 1140 887.0375173820122 380.0 570.0 -0.20936790561565582 1.2416224375813212
155 RADIAL 1013 760 717.7082014134041 506.5 380.0 0.13684064164288604 -0.2215559389902217
139 RADIAL 1013 760 845.0509522079208 506.5 380.0 0.11835549574174768 -0.2824280571286419
235 RADIAL 1013 760 771.0147682522942 506.5 380.0 0.07857128936031839 -0.19779231789035412
253 RADIAL 760 1140 1006.1170552468354 380.0 570.0 -0.23885279483336577 0.7720658627914994
273 RADIAL 760 1013 757.5073584147226 380.0 506.5 0.06218538439843604 -0.10516400065282476
252 RADIAL 760 1140 934.9110733091087 380.0 570.0 0.15623481808574385 -4.889338923801307
522 RADIAL 1013 760 902.1540271031429 506.5 380.0 -0.15128711785246743 0.05825506480385772
246 RADIAL 1140 760 809.752822683241 570.0 380.0 -0.18270256267277868 0.012570421572587849
468 RADIAL 1013 760 3123.025293647212 506.49999999999994 380.00000000000006 0.14755197182832108 0.0031374404811937225
245 RADIAL 1140 760 851.6082495230484 570.0 380.0 -0.1899920981124039 -0.03823188381276968
304 RADIAL 1151 767 537.0814681822143 575.5 383.6666666666667 -0.15297036826268506 0.33696635908675027
270 RADIAL 1013 767 912.3898060720629 506.5 383.2972972972973 0.10933856022888877 -0.17600950135165241
181 RADIAL 1153 760 891.7631667114716 576.5 380.0 -0.06011481028978095 0.007039683214244045
182 RADIAL 1168 760 940.1482766956867 584.0 380.0 -0.03635604294612034 0.006341615227446184
502 RADIAL 1013 767 813.243788931741 506.5 383.2972972972973 0.02649039317309502 -0.022412951268143685
446 RADIAL 1140 760 943.8141585276757 570.0 380.0 -0.17193435329553927 0.1592042486203955
462 RADIAL 760 1140 908.2792941844622 380.0 570.0 -0.08771153579537486 0.015952889351275985
233 RADIAL 1140 760 951.1879884864358 570.0 380.0 -0.17547625288976523 0.1439601072443334
247 RADIAL 760 1140 807.8758577686317 380.0 570.0 -0.09860796897380787 0.07214941005072642
237 RADIAL 1013 760 759.143138172184 506.5 380.0 0.08651512661876423 -0.1887698029915318
33 RADIAL 760 1140 1409.7818597379287 380.0 570.0 -0.026684150463514703 0.0058080608689603805
236 RADIAL 1013 760 755.8777575367001 506.5 380.0 0.10011710703761226 -0.22125281016644446
413 RADIAL 760 997 1111.524420748138 380.0 498.5 -0.1744066230788786 0.3480645834379902
10 RADIAL 760 1140 1338.8722492640252 380.0 570.0 -0.055219165432840146 -0.0005645763232516913
416 RADIAL 760 996 1099.846885350262 380.0 498.0 -0.17040817696214014 0.22872998727566118
167 RADIAL 1664 760 1283.7139175041739 832.0 380.0 -0.01768671228811692 -0.00016696078961503068
207 RADIAL 760 943 1043.3318905999236 380.0 471.7241379310345 -0.20564273001062966 0.013597081217055272
368 RADIAL 760 760 619.2823837152381 380.0 380.0 0.0546598591427482 0.006988176841332349
172 RADIAL 760 1016 548.6140244162664 380.0 508.0 0.7994118926719054 -1.1441407099058067
51 RADIAL 1013 760 752.0634218609515 506.5 380.0 -0.046997432737318975 0.013944229902768071
79 RADIAL 760 1013 1190.3366575551229 380.0 506.50000000000006 0.026774002167239363 -0.0181067654446633
300 RADIAL 1140 760 1174.1483661115765 570.0 380.0 -0.036891703999334814 -0.1594104116867312
317 RADIAL 1013 760 791.124409726488 506.5 380.0 0.026551606963268578 -0.0587274079489851
232 RADIAL 1140 760 928.2841703214322 570.0 380.0 -0.11739091796596435 -0.010534587322245482
524 RADIAL 1013 767 973.8329200886706 506.5 383.2972972972973 0.13965941456959838 -0.4624213034323383
465 RADIAL 760 1013 1073.3173947499881 380.00000000000006 506.49999999999994 0.056038858749403904 -0.23867474493687643
183 RADIAL 1140 760 873.7232920848068 570.0 380.0 -0.037479060460010254 -0.030959441582677973
137 RADIAL 1140 760 988.3455472817809 570.0 380.0 0.09116827478176719 -1.082933683949856
450 RADIAL 760 1013 1183.4741904904786 380.0 506.5 -0.03633797154520687 -0.03154529003944788
2 RADIAL 760 1140 1338.1487601287072 380.0 570.0 0.045756300403024516 0.0019231916098768607
86 RADIAL 760 1013 1203.3896113409976 380.0 506.50000000000006 0.002956594277113653 -0.09703508250817555
504 RADIAL 760 1013 1235.9753841845597 380.0 506.50000000000006 -0.06358140447437546 0.0006855331359362334
509 RADIAL 760 1013 1197.802578252969 380.0 506.5 0.04619702883146117 0.0992873680905257
508 RADIAL 760 1013 1059.4577059469038 380.0 506.5 -0.11862887956350175 -0.014163156866691458
102 RADIAL 1140 760 2436.8247274042374 570.0 380.0 0.505086094571757 2.2739703583038104
491 RADIAL 760 1199 1439.9640260097547 380.0 599.5 0.07470180350129212 0.0025416954786161242
255 RADIAL 760 1140 815.000482090233 380.0 570.0 0.052326890229567845 0.004561766147602598
357 RADIAL 760 1013 1198.2356453034108 380.0 506.5 -0.9960054416668487 9.272483297299424
59 RADIAL 760 1013 1204.0562716580548 380.0 506.5 -1.01550539410122 9.257359537184145
29 RADIAL 1013 760 741.3175057567059 506.5 380.0 -0.012871349634403784 -0.002754179021300367
24 RADIAL 1013 760 861.8163389857016 506.50000000000006 380.0 0.07390566397820864 0.005639982229734333
118 RADIAL 760 1140 1116.7350056611092 380.0 570.0 0.13108223552686127 -0.4591646068995639
108 RADIAL 760 1013 1128.1219986672581 380.0 506.5 -0.026761070494553365 -0.30211012492318445
234 RADIAL 1013 760 757.3963293528276 506.5 380.0 0.1337397294188337 -0.2682804590379338
403 RADIAL 760 1013 2214.3905984252247 380.00000000000006 506.49999999999994 -0.053957226620647364 0.010948392698558318
30 RADIAL 1140 760 3908.416901266254 570.0 380.0 0.013411168654553123 0.0003085659919999845
199 RADIAL 1140 760 986.4244818410505 570.0 380.0 -0.15476689035263513 0.140324718433147
289 RADIAL 1140 760 982.5757662641721 570.0 380.0 -0.15206263640150625 0.12625090663976604
119 RADIAL 760 1140 1157.472058350755 380.0 570.0 0.14769634477988489 -0.6382884039476591
475 RADIAL 1013 767 1142.5775239198954 506.5 383.2972972972973 -0.09654653847572671 -0.03552246216524273
98 RADIAL 766 766 817.1189925387331 383.0 383.0 0.1463543440247454 -0.29657182054197084
507 RADIAL 1140 760 1002.7201698591408 570.0 380.0 0.0860989421278382 -0.015466066197972502
178 RADIAL 760 1013 1201.813519983861 380.0 506.5 -0.17476266953792427 -0.00886115640964457
503 RADIAL 760 1013 1198.8926625181064 380.0 506.50000000000006 -0.02949699303288945 0.05217825588629816
127 RADIAL 1013 760 830.0857844541496 506.5 380.0 0.028825465823813935 -0.03582729886131349
355 RADIAL 760 1013 942.9683679582804 380.0 506.5 -0.057023535514766605 0.03187965228321396
231 RADIAL 760 1139 3467.2657604930637 380.0 569.5 0.0 0.0
371 RADIAL 760 1013 792.5436064890343 380.0 506.50000000000006 0.12025835428688274 -0.4330178412920029
515 RADIAL 760 1013 1202.0541056179807 380.0 506.5 -0.3647387370816891 -0.007259014151087479
417 RADIAL 760 1052 1160.233375821296 380.0 526.0 -0.17347336816674172 0.19664933885945507
436 RADIAL 1351 754 1064.4405319966359 675.5 377.0232558139535 0.09173620429303536 -0.20561329430662661
299 RADIAL 1013 767 1164.8901440982638 506.5 383.2972972972973 -0.08120449428255862 -0.1545672477436647
337 RADIAL 1013 760 817.6801506103141 506.5 380.0 -0.0408995553378617 0.0019084583872746327
4 RADIAL 1140 760 893.6609083303712 570.0 380.0 0.007497076376349905 0.0016793945189948702
23 RADIAL 1140 760 979.9466922431097 570.0 380.0 -0.11879768571551647 -0.4356060533856232
44 RADIAL 760 1013 1110.4633057640758 380.0 506.5 -0.45225585642106 1.608767028693109
195 RADIAL 760 1351 1419.7729904845992 380.0 675.5 -0.08060113336471686 -0.09691611930640527
193 RADIAL 1351 760 1413.9052780793793 675.5 380.0 -0.03245575478581998 -0.4582702915299001
103 RADIAL 760 1013 780.6696054213048 380.0 506.5 0.14848803697043017 -0.5093477053220915
213 RADIAL 760 921 1263.6698132449678 380.0 460.5 -0.04832286140571194 -0.4206713972503176
196 RADIAL 1140 760 1010.0445775037584 570.0 380.0 -0.14374155635701039 0.11433895553326802
198 RADIAL 1140 760 1012.5765204731389 570.0 380.0 -0.14672844865016504 0.11933321301386539
197 RADIAL 1140 760 1012.9996256224302 570.0 380.0 -0.14433928453370393 0.11680373936633616
248 RADIAL 760 1140 835.1226347019273 380.0 570.0 -0.00014412682438877047 0.025610654937266112
364 RADIAL 1348 752 1166.0340290557674 674.0 376.18604651162786 -0.05691048831801057 0.7084442886550049
455 RADIAL 760 1351 1619.0097846345018 380.0 675.5 0.3423734078967121 0.02354972623793893
492 RADIAL 1140 760 933.1805414213096 570.0 380.0 -0.2008673788020703 0.15811538339005068
93 RADIAL 1013 767 974.5526437680916 506.5 383.2972972972973 0.010564362577355789 -0.05188829463073179
306 RADIAL 1152 768 1013.8149007554129 576.0 384.0 -0.012714345773485857 0.029198466370318803
472 RADIAL 1079 760 1293.8434648734758 539.5 380.0 -0.004941930981679651 -0.4198789869106934
338 RADIAL 1267 773 1205.569242522989 633.5 386.280487804878 0.030658848204780258 -0.05600544318752679
376 RADIAL 1013 767 759.7043525108174 506.5 383.2972972972973 0.05984235316518886 -0.033514068959907425
377 RADIAL 1013 767 758.3002305465394 506.5 383.2972972972973 0.05849448594534323 -0.03325158152345754
380 RADIAL 1013 767 757.2292200634391 506.5 383.2972972972973 0.05356014405476305 -0.05546525371390654
21 RADIAL 760 1013 1162.618446339071 380.0 506.5 -1.0003236111442764 16.30114056411527
378 RADIAL 760 1013 1215.7791422524692 380.00000000000006 506.49999999999994 0.006943548922063438 0.00018577341873436448
418 RADIAL 760 842 1062.1046246993508 380.0 421.00000000000006 -0.13766930055461205 -0.02210155544592143
316 RADIAL 1140 760 1040.26131212341 570.0 380.0 -0.1318857105525517 -0.10535847890425798
70 RADIAL 1013 760 1129.324891661148 506.5 380.0 -0.1813060069773299 0.26893631705432064
419 RADIAL 760 879 1119.3006598784375 380.0 439.5 -0.21607601410107843 0.5623019107265465
441 RADIAL 760 1647 1328.9368837631118 380.0 823.5 0.1696800472287228 -0.5196317998052359
442 RADIAL 1647 760 1330.8306028620066 823.5 380.0 0.06950273166750569 -0.12556031087557548
379 RADIAL 760 1013 1215.4634425670765 380.00000000000006 506.49999999999994 -0.06113921724250632 -0.004444706963271466
386 RADIAL 760 1013 2122.0758761549628 380.0 506.5 0.11525550570936371 -0.12216590649471201
514 RADIAL 1013 760 1279.409213280807 506.50000000000006 380.0 -0.012530758563896672 0.03752546081542702
8 RADIAL 1140 760 2743.332517330254 570.0 380.0 -0.057091497085728894 0.0005851993866966519
521 RADIAL 1013 760 913.6157739853404 506.5 380.0 -0.18794015184553212 0.12922127426348612
523 RADIAL 1013 760 915.9244607047532 506.5 380.0 -0.19886648644336669 0.15533739184854917
528 RADIAL 1013 767 1133.8211766346474 506.5 383.2972972972973 -0.08619306145846349 0.06694341009420672
278 RADIAL 1013 767 1175.253788019078 506.5 383.2972972972973 -0.17558364611460572 0.5212228554532928
409 RADIAL 1140 760 1069.1212865048133 570.0 380.0 -0.14102978512640119 0.11869301117376103
281 RADIAL 1013 760 2487.5030034736974 506.49999999999994 380.00000000000006 1.6126529006547468 0.09396582274256349
37 RADIAL 1147 760 1700.6044605141647 573.5 380.0 0.14846243915502316 0.3516464293614953
421 RADIAL 760 1011 2364.3655012282093 380.0 505.5 -0.1615443872088758 -0.009732420005283998
39 RADIAL 1013 767 1141.9673816306401 506.5 383.2972972972973 -0.05086227076492109 -0.16437834731812606
423 RADIAL 1486 760 1600.1856281462099 743.0000000000001 380.0 -0.13067540810636216 0.10070152614248114
425 RADIAL 760 1057 2323.595523186807 380.0 528.5 -0.1454860354862281 0.024552163723738866
176 RADIAL 1141 760 1513.3031844697296 570.5 380.0 -0.14633717866863238 0.05766855015486302
314 RADIAL 760 1140 2630.0723560331016 380.0 570.0 -0.1296357600352888 -0.012670359540788679
189 RADIAL 1013 767 1324.0503886850097 506.5 383.2972972972973 -0.10517568168939063 0.03472790253761289
457 RADIAL 1140 760 1068.9627638767886 570.0 380.0 -0.1385907076568569 0.11232550623138302
461 RADIAL 1013 767 1489.4919615995423 506.5 383.2972972972973 0.1544041076011232 -0.4758052065693778
77 RADIAL 1013 760 941.2786770207473 506.5 380.0 0.13271120637831196 -0.34659040532134383
208 RADIAL 1143 760 1657.3219838929053 571.5 380.0 -0.03470225634263873 0.11959427679981316
211 RADIAL 760 1143 2145.3895256463124 380.0 571.5 0.5341901037807789 0.2611373123245209
343 RADIAL 760 1013 1417.5343753891755 380.0 506.5 0.070172402786093 0.10623749506870249
90 RADIAL 760 1013 2227.26093374697 380.0 506.5 -0.14323133937628843 0.03788431143265498
476 RADIAL 1013 767 1189.6535945599874 506.5 383.2972972972973 -0.2190285033588586 0.2500686100094278
95 RADIAL 760 972 1500.0571214400231 380.0 485.99999999999994 -0.08627515091467575 0.7956793591883347
487 RADIAL 1144 760 1499.6419062008497 572.0 380.0 0.07837814875259907 -1.180673822049583
106 RADIAL 1013 760 790.239153311876 506.5 380.0 0.2380848237341672 -0.4034574913221702
363 RADIAL 1013 760 1058.541011899791 506.5 380.0 -0.22531946718766022 0.13030609210446514
506 RADIAL 1013 760 1407.393187345015 506.5 380.0 -0.11174034829589952 -0.331780568343278
17 RADIAL 1140 760 1552.1058761813408 570.0 380.0 0.3054943900018868 -2.569662040396534
20 RADIAL 1140 760 1690.5826693964684 570.0 380.0 0.17477675774118345 -1.7603861279614288
426 RADIAL 1055 760 3249.051431148113 527.5 380.0 -0.02167932017620604 -3.6855470067695686
350 RADIAL 760 1013 3321.0779606322094 380.0 506.5 1.9965091790020495 0.04355568043695499
258 RADIAL 1140 760 1059.9567820166158 570.0 380.0 -0.01616865940689994 0.05360486882485657
361 RADIAL 1013 767 958.8014565336215 506.5 383.2972972972973 -0.11344517749486029 0.09874082582555749
264 RADIAL 760 1013 1075.3454526672756 380.00000000000006 506.49999999999994 -0.05882262778805094 -0.6916080105386867
329 RADIAL 1140 760 1285.8895479500688 570.0 380.0 -0.1094717870820687 0.11483146337338797
303 RADIAL 1157 771 925.0670184953055 578.5 385.6666666666667 -0.016141432927848153 -0.022400238558977208
342 RADIAL 1147 760 1292.3468687646566 573.5 380.0 -0.0335036572880743 0.0031240499250645226
25 RADIAL 1013 767 958.6815788205694 506.5 383.2972972972973 -0.11248038691193164 0.09617841456433501
154 RADIAL 1351 754 1047.8732434817616 675.5 377.0232558139535 0.11089130557793964 -0.18648085385982932
382 RADIAL 760 1140 1590.0662926160774 380.0 570.0 0.04366960854457901 0.5066429915377223
420 RADIAL 760 1102 3648.260136176732 380.0 551.0 -0.10970434376896031 -0.0026597354808803415
485 RADIAL 1140 760 2737.9607932444587 570.0 380.0 -0.28024609499520076 -0.0038350794522822684
12 RADIAL 1140 760 1244.1364110624327 570.0 380.0 -0.39069734956413965 0.008395880514317963
152 RADIAL 1352 755 1454.4871788600722 676.0 377.30232558139534 -0.07272854245614799 0.01164022447724403
287 RADIAL 1351 760 1205.4453627755106 675.5 380.0 -0.1851461582524415 0.11584994465546981
32 RADIAL 1140 760 1203.6159814498706 570.0 380.0 -0.12226074135132939 0.4426974423003809
293 RADIAL 1013 760 1053.2548538746598 506.5 380.0 -0.15492996261406383 -0.01941014764658824
47 RADIAL 1013 760 850.1594571129453 506.5 380.0 0.0660496421817106 -0.05550451157405976
61 RADIAL 1838 777 1540.3500770843616 918.9999838935007 388.4444387114576 -0.08785871130151185 -0.30867189557455005
322 RADIAL 1013 760 801.3612426472356 506.5 380.0 0.14503895530933744 -0.5511271724063932
330 RADIAL 1013 767 791.653144362929 506.5 383.2972972972973 0.04240742405160766 -0.09081382617590827
460 RADIAL 1353 755 1703.4546405695492 676.5 377.5813953488372 0.09258752636925521 -0.2680784615132435
348 RADIAL 1013 760 837.4413766284423 506.5 380.0 -0.072152517244906 0.04585207284466492
115 RADIAL 1441 753 1357.284210921268 720.5 376.625 0.24947660836092808 -0.5230845051129456
123 RADIAL 1013 760 1783.293681352324 506.5 380.0 -0.027355305117415303 0.15210435824068685
14 RADIAL 1140 760 1759.209909698449 570.0 380.0 -0.06500128316606164 1.3959144032509179
315 RADIAL 1013 767 2461.773988601183 506.5 383.2972972972973 0.5808111114933656 3.386987579655252
60 RADIAL 760 1013 2231.1864659101984 380.0 506.50000000000006 0.11136380999547725 0.0022449647659556113
205 RADIAL 1140 760 899.3828268045218 570.0 380.0 -0.1351499029545669 -0.0810843178860954
384 RADIAL 1013 760 775.297742050422 506.5 380.0 -0.05348536557276615 0.03778779863184882
161 RADIAL 1013 767 977.2740320041747 506.5 383.2972972972973 0.05998614283350696 -0.07071399582025176
439 RADIAL 1013 767 991.5570351327526 506.5 383.2972972972973 0.03975646094847187 -0.027165604635425267
448 RADIAL 1013 767 1080.5268214402622 506.5 383.2972972972973 -0.02215599413755592 -0.011870235988544626
84 RADIAL 1614 777 1179.1833298251297 807.0000019073486 388.44444444444446 -0.0821297436508284 -0.1693160464466098
89 RADIAL 996 754 1543.3412876310636 498.0 376.8648648648649 -0.05353610625052999 -0.0018062025867396972
351 RADIAL 1013 760 949.4878510436145 506.5 380.0 -0.08693302767911225 0.17921484809292745
100 RADIAL 1025 776 861.1015253766262 512.5 387.8378378378378 0.06937502494005642 -0.14263090379835683
494 RADIAL 1013 760 922.751356079513 506.49999999999994 380.00000000000006 -0.20596857402408503 0.18040569283373178
114 RADIAL 1140 760 967.2222239722735 570.0 380.0 -0.17121210427607406 0.07547651328185602
479 RADIAL 760 1013 1152.1097805458758 380.0 506.5 -0.09352159840349807 -0.181025862366354
354 RADIAL 1013 760 1026.8194292501578 506.5 380.0 -0.053732396541845716 0.01903197881038974
122 RADIAL 1153 769 1223.4218372321632 576.5 384.33333333333337 0.11827225827351483 -1.365519096720183
372 RADIAL 1140 760 934.774295800583 570.0 380.00000000000006 -0.16339091758977695 0.13992100573664817
510 RADIAL 1140 760 951.0627058020236 570.0 380.0 -0.1449753777816399 0.06179133296993836
340 RADIAL 1013 760 1111.273461626246 506.5 380.0 -0.14953850154740925 0.132911047033792
341 RADIAL 1013 760 1049.5418019061635 506.5 380.0 -0.15727892503724203 0.18074219405563074
141 RADIAL 1348 752 1130.887410553106 674.0 376.18604651162786 0.12215860120326778 -0.3792510517973805
142 RADIAL 1576 777 1293.507303525533 788.0000100665624 388.44444945898925 0.12284467859517299 -0.5466294728519492
400 RADIAL 1013 767 1379.9996173855418 506.5 383.2972972972973 -0.1519470749891462 0.20480866907800022
146 RADIAL 1013 760 927.9446558624772 506.5 380.0 -0.23011585109910754 0.25815697517679714
274 RADIAL 1249 762 1132.6043299787898 624.5 380.7926829268293 0.0070438672400594295 -0.14420838724101065
288 RADIAL 1013 760 791.687858349038 506.49999999999994 380.00000000000006 0.12091604410698245 -0.300117111347163
175 RADIAL 1185 770 921.720711021598 592.5 385.125 -0.023648551048211633 -0.0663338041607291
179 RADIAL 1013 767 912.3257420267997 506.5 383.2972972972973 0.07359828507475635 -0.2739593933677059
447 RADIAL 1351 754 1076.5646295540225 675.5 377.0232558139535 0.11941966007785801 -0.19790835003413984
493 RADIAL 1351 754 1134.3777144988237 675.5 377.0232558139535 0.15700922574928608 -0.2478684740838084
497 RADIAL 1140 760 1839.8078612414765 570.0 380.0 -0.00012120282998547187 -0.011883789963838284
126 RADIAL 797 760 599.6947599526056 398.5 380.0 -0.057958463083046155 -0.01772270162902042
327 RADIAL 1013 760 844.3963590145913 506.5 380.0 -0.18694608974128613 0.12604145090066846
456 RADIAL 1140 760 1029.6374281812593 570.0 380.0 -0.1879835541029461 0.2757846808250619
145 RADIAL 1013 760 765.1789812048008 506.5 380.0 0.014986052194976793 -0.03883256488966798
159 RADIAL 1013 760 933.3628263930702 506.5 380.0 0.06245691613614255 -0.06402850340382459
62 RADIAL 1013 760 1133.502481019599 506.5 380.0 -0.14055610999583623 0.11978017525385727
498 RADIAL 1013 760 919.850120747838 506.49999999999994 380.00000000000006 -0.2004626670052258 0.22056232319123245
318 RADIAL 1018 760 943.9021003760134 509.00000000000006 380.0 0.19455379737340223 -0.004098673068266186
7 RADIAL 760 1140 4091.2647963164427 380.0 570.0 -0.0001415109653039277 -4.014778696370218e-07
345 RADIAL 1013 760 1372.2037738843796 506.5 380.0 -0.20381715658264954 0.38489276867226707
520 RADIAL 760 1011 1275.6922364747488 380.0 505.5 0.25933122808494674 -1.0934699647440909
268 RADIAL 1013 760 1066.291194595655 506.49999999999994 380.00000000000006 -0.10628810124411467 -0.07635208085656535
71 RADIAL 1013 767 1144.7123521697224 506.5 383.2972972972973 -0.06626222587664748 -0.1234797877507892
309 RADIAL 1009 760 819.2042276770636 504.5 380.0 -0.020434499344834083 0.05856397404060552
311 RADIAL 955 760 865.5842663976481 477.5 380.0 0.007100479220150317 -0.4978522920583713
483 RADIAL 1353 755 1190.907732953032 676.5 377.5813953488372 0.08413472512035094 -0.27508115503011776
375 RADIAL 1351 760 1042.229034097759 675.5 380.0 0.024860699089582727 -0.059957133983701644
320 RADIAL 760 1620 1282.1456785383793 380.0 810.0 0.47923758923798965 -2.3842891273552955
225 RADIAL 760 1140 1467.8246510011818 380.0 570.0 0.006263087286329173 4.58296763725214e-05
513 RADIAL 1013 760 710.4877996230404 506.50000000000006 380.0 0.015450494893615507 -0.0220677300435373
173 RADIAL 1265 760 1031.931402383408 632.5 380.0 -0.18015735661531884 0.16502747633806167
190 RADIAL 1684 760 1228.7266345910607 842.0 380.0 0.11809618299830797 -0.1928136145848629
191 RADIAL 1684 760 1226.034981212173 842.0 380.0 0.11498193159123385 -0.1738213493276396
110 RADIAL 1013 760 885.368020898167 506.5 380.0 0.07388835881219681 -0.046017047672973474
112 RADIAL 1013 760 1078.3484971814512 506.5 380.0 -0.25328122816334814 0.4018724203469064
339 RADIAL 1267 773 1209.556371782633 633.5 386.280487804878 -0.2373656958833769 1.9187241143532685
313 RADIAL 1013 767 1015.3165272579677 506.5 383.2972972972973 0.09281222459934794 -0.35668634575735614
323 RADIAL 760 1013 792.2916784807251 380.0 506.5 0.15264502473795902 -0.24154517930774316
463 RADIAL 1013 760 1079.3441267159537 506.49999999999994 380.00000000000006 0.03089287945775008 -0.0003101441048880164
143 RADIAL 1580 777 1886.4766313442897 789.9999698003146 388.4444294388961 0.5503538320698363 -6.114034463962652
53 RADIAL 1142 760 1143.0455607328074 571.0 380.0 -0.05634063661626713 -0.006265601665042716
