# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 121
60 RADIAL 1015 760 1773.0939622336093 507.5 380.0 0.004781739344031535 -0.0030761831130232185
157 RADIAL 1018 760 1569.1979064292943 509.0 380.0 -0.012354172108448525 0.025890796466582926
2 RADIAL 1024 575 1183.944596724551 512.0 287.5 -0.005300410931904791 0.0347700148448718
16 RADIAL 1032 684 1542.9335832200488 516.0 342.0 0.0035419764862753295 -0.0009227332211467678
229 RADIAL 1016 760 1115.593102102052 508.0 380.0 -0.0059449545646965305 -0.05407674558368005
77 RADIAL 1066 693 830.3553405120708 533.0 346.5 -0.036129417765120686 0.09736072503241557
224 RADIAL 1019 760 1288.6403087146496 509.5 380.0 -0.021328846659480625 0.03520887619003651
146 RADIAL 1031 760 1082.0417421776444 515.5 380.0 -0.02931313074790313 0.10242557255792875
194 RADIAL 1009 670 1504.8281134544634 504.5 335.0 -0.04499502093246124 0.005210226777798377
175 RADIAL 760 760 1018.1176669519158 380.0 380.0 0.022398239004886626 -0.07634707579163684
91 RADIAL 1024 760 1142.8475925559467 512.0 380.0 0.02771917809893018 -0.07669426221405026
105 RADIAL 1029 683 1397.4225452110488 514.5 341.5 -0.012357308786492218 0.02627939721551575
85 RADIAL 1068 694 858.0817428099456 534.0 347.0 -0.04889786398674865 0.13004870869210433
235 RADIAL 1028 760 1042.7558108208302 514.0 380.0 -0.01308730095578684 0.03185733377821512
164 RADIAL 1033 760 1097.1172384191975 516.5 380.0 0.011297358838874047 -0.03516567493773724
9 RADIAL 1028 685 833.1738763345273 514.0 342.5 0.005100978947872352 -0.009941324658417528
44 RADIAL 1035 578 774.874629874913 517.5 289.0 -0.014071450019927713 0.02626614246156888
135 RADIAL 760 1026 693.6120561059794 380.0 513.0 -0.02050404373092555 0.0033686553511596234
11 RADIAL 1014 760 1829.1772386804798 507.0 380.0 0.008625595422486842 -0.003530694609894692
159 RADIAL 1023 760 1045.2822057464475 511.5 380.0 -0.01103819011765105 0.042938104562945834
128 RADIAL 1025 760 1036.8301779174274 512.5 380.0 -0.02149319688428724 0.05149903907823743
148 RADIAL 1015 760 1580.4375377712036 507.5 380.0 -0.0010711992102355279 0.03127689676630542
158 RADIAL 1013 757 1035.963877760464 506.5 378.5 0.02139469885692601 -0.030705422137915845
50 RADIAL 1015 760 1149.0474154551018 507.5 380.0 -0.008849807584290357 0.03866169260981955
185 RADIAL 1022 760 1065.2122223266144 511.0 380.0 -0.005473189536435283 -0.01564141509527076
61 RADIAL 1039 686 1202.639446997704 519.5 343.0 0.0008379456360241336 -0.018029216698491266
196 RADIAL 1051 690 1141.0141439758104 525.5 345.0 0.005664246110871983 0.03486094407107932
204 RADIAL 1021 760 1164.7340018752093 510.5 380.0 0.010061018358841597 -0.012499924763650465
220 RADIAL 971 643 1298.3948070667414 485.5 321.5 -0.01898955438288566 0.014755325726286236
19 RADIAL 1050 692 1021.3982721285194 525.0 346.0 -0.017119929170587033 0.0691906219794437
36 RADIAL 1021 760 836.871456179989 510.5 380.0 -0.03370532408092688 0.06881560730242967
219 RADIAL 1024 760 1146.1618904820425 512.0 380.0 0.002289131499127429 -0.0315529310815608
92 RADIAL 1031 760 799.0130177490165 515.5 380.0 -0.025175435929385672 0.051256264607112335
234 RADIAL 1031 760 819.1393290799132 515.5 380.0 -0.05602851318254337 0.09849694922680108
107 RADIAL 1016 571 735.6024993250508 508.0 285.5 0.005884281194171111 -0.014360921164811365
127 RADIAL 1014 758 1957.4549055022107 507.0 379.0 0.004734754425028919 0.0034338073209814178
32 RADIAL 988 741 825.4371101317969 494.0 370.5 0.025402832825822886 -0.07890174372204861
197 RADIAL 1029 760 1071.6898131419694 514.5 380.0 -0.020823444900386536 0.029983875728646196
223 RADIAL 1199 556 843.1413837837588 599.5 278.0 0.0012473605172065797 -0.00114337416556386
118 RADIAL 1032 760 1109.911958247746 516.0 380.0 -0.03964831588427259 0.05168730909162757
42 RADIAL 1057 691 779.3564098681392 528.5 345.5 -0.026373907051959643 0.09213450309609159
110 RADIAL 1015 760 1774.3447832279012 507.5 380.0 0.0017840010922020623 -0.008036406296085593
188 RADIAL 1057 691 1659.4396216033103 528.5 345.5 2.100981242129075e-05 1.45258160399203e-07
184 RADIAL 1021 760 1270.642532700185 510.5 380.0 -0.004492837807936177 -0.002770635323954744
41 RADIAL 1022 679 1655.974812553304 511.0 339.5 -0.011718702967074043 -0.0003599212457307288
227 RADIAL 1020 683 1038.6907212264673 510.0 341.5 -0.034720369863254136 0.03349610121640158
21 RADIAL 1003 667 949.1748248056264 501.5 333.5 -0.021788719071774276 0.04028684488404327
209 RADIAL 1069 694 864.1816538457057 534.5 347.0 -0.056275105898084266 0.10789780793565486
96 RADIAL 1024 760 1049.249248208956 512.0 380.0 0.01980305102986063 -0.07182811880602445
162 RADIAL 1033 760 1025.6781246550693 516.5 380.0 0.019483884703981835 0.014356855086804591
43 RADIAL 1026 760 1016.4427498709788 513.0 380.0 0.01400911299214982 0.0008225635463410878
17 RADIAL 1019 760 1140.2691353163439 509.5 380.0 -0.011661636404127127 0.012968866067326057
172 RADIAL 1020 760 1008.6179152507423 510.0 380.0 0.0029483807377332955 0.009857942680502732
27 RADIAL 1018 760 1001.6088246178166 509.0 380.0 0.041417047481599335 -0.0330099677853099
52 RADIAL 1028 760 949.455830751332 514.0 380.0 -0.03493685461317614 0.12819658700351416
232 RADIAL 1057 691 1101.265393380122 528.5 345.5 -0.022744088496022663 -0.0028079937054149217
40 RADIAL 1023 760 930.0475794213046 511.5 380.0 0.008695405513755238 0.017580250755957098
142 RADIAL 689 1050 855.3366288150324 344.5 525.0 -0.061440780106401124 0.12413470126235399
12 RADIAL 1023 760 1183.965271732409 511.5 380.0 -0.012351782009455673 -0.0008561798197935905
15 RADIAL 1024 760 1061.519269467031 512.0 380.0 -0.020500385756477422 -0.0008375634773587439
152 RADIAL 1021 677 1026.20574198034 510.5 338.5 -0.023915796488892895 -0.004893348260275823
217 RADIAL 975 563 978.3481504892975 487.5 281.5 -0.06719596335207026 -0.00962840304303205
222 RADIAL 1023 760 1033.3476996725417 511.5 380.0 -0.01970870809500763 0.03294383460009398
182 RADIAL 1007 756 976.6223836546964 503.5 378.0 0.05387654738837479 -0.19005880407562098
126 RADIAL 1037 760 1122.7108325399013 518.5 380.0 -0.017898401399790986 0.024258407884965895
190 RADIAL 1030 760 1015.5128855203128 515.0 380.0 -0.018490779627120882 -0.003329851741634008
29 RADIAL 1023 760 1101.6663476753974 511.5 380.0 -0.018215639017383153 0.048747941002021344
111 RADIAL 1043 690 1184.5926196653252 521.5 345.0 -0.014653730770571983 -0.019405027104136805
3 RADIAL 687 1042 1081.6235990914417 343.5 521.0 -0.015341159320498747 -0.014212362427868625
26 RADIAL 1027 760 1045.8011652072803 513.5 380.0 -0.05102545904202605 0.11165233878008914
71 RADIAL 1033 760 1081.5270493713392 516.5 380.0 -0.015935666823052797 0.038338395748947256
147 RADIAL 1027 760 1016.0016707720928 513.5 380.0 -0.04706559682090131 0.07168471857699102
103 RADIAL 1026 760 1131.4103771744465 513.0 380.0 -0.005765468447419435 -0.010426023659332677
81 RADIAL 1026 760 701.488360172289 513.0 380.0 0.005655066878677823 -0.059592301441361344
69 RADIAL 1056 689 808.1161913197027 528.0 344.5 -0.015905756432625467 0.018897494821551775
25 RADIAL 1025 760 1121.6506177236067 512.5 380.0 -0.01361523910870813 -0.0005620320889502777
181 RADIAL 1010 760 1048.8407792507967 505.0 380.0 0.03389022449998682 -0.001118736439151011
63 RADIAL 1023 760 1035.9408128670684 511.5 380.0 -0.027145093337045314 0.05965320203480036
65 RADIAL 1041 760 988.9332682991786 520.5 380.0 0.033392943247950634 0.015059632153137544
198 RADIAL 613 454 644.8714266735084 306.5 227.0 -0.0007685526322444503 0.013530614628109661
199 RADIAL 612 454 646.8029410900377 306.0 227.0 -0.03012670958319877 -0.00676331897690267
88 RADIAL 1024 760 682.6890792329397 512.0 380.0 -0.010263844619702886 -0.010324400595944739
165 RADIAL 1028 760 1045.4459476588409 514.0 380.0 -0.007010721534441983 0.019742515089201898
54 RADIAL 1030 760 1092.528779999651 515.0 380.0 -0.013051985329112862 0.001519200511758471
163 RADIAL 1031 760 1055.1477630264037 515.5 380.0 -0.0018832527354106213 0.02314078007345381
179 RADIAL 1026 680 1367.5880117651875 513.0 340.0 -0.004683357547990661 -0.0002170502104125492
114 RADIAL 760 1021 767.6098927197188 380.0 510.5 0.009533584244782399 0.009027758751784111
73 RADIAL 1067 697 804.193846628028 533.5 348.5 -0.058398153002432465 0.0893545555186643
100 RADIAL 1028 760 693.3679970213917 514.0 380.0 -0.022294112661882515 0.0017573926951808606
67 RADIAL 1022 760 1058.9300642021692 511.0 380.0 -0.012187003590796917 -0.0027868658005466107
14 RADIAL 1028 760 1029.6044544165966 514.0 380.0 -0.028768643153988624 0.022700678165802075
129 RADIAL 1032 684 719.8646384002864 516.0 342.0 -0.04449728790373867 -0.0045317022930074615
89 RADIAL 1032 760 813.6052871061776 516.0 380.0 -0.023510090702395205 0.03488391988390786
1 RADIAL 1059 695 784.9798610913662 529.5 347.5 -0.07143051235033113 0.09056999049530762
35 RADIAL 986 660 1423.0251435669109 493.0 330.0 0.04462900328152786 0.0064799311030591744
76 RADIAL 1023 760 676.5838975400491 511.5 380.0 0.02524314186781407 0.0032398463108069325
120 RADIAL 1022 760 1062.0658196209995 511.0 380.0 0.0012301994640998887 5.728783018446673e-05
82 RADIAL 1026 676 1576.3499301558566 513.0 338.0 -0.0035052867006623778 -0.00012059239361158613
