# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 117, mean track length: 4.03
31 0.10917124555279563 0.14915376932668767 1.1360717315808566 83 89 112 0.2
32 0.061868707147988436 0.15722498014439779 0.9641338790646462 153 147 141 0.18
33 0.08341925854703536 0.2117207922886208 1.0083657798920858 34 32 40 0.11
34 0.10937850501710142 0.2508042033305211 1.0525984252092864 122 121 122 0.23
35 0.1047748502054712 0.24316486581747906 1.0248240514565232 22 22 22 0.23
36 0.07447430680480505 0.24030298082787813 0.9920768820597887 179 171 166 0.23
37 0.17165789331722414 0.3246817534073315 1.2307602231639567 123 125 127 0.08
38 0.17132321102290127 0.3251224692291289 1.2319916150085883 98 100 106 0.14
39 0.054289545386295865 0.22404448754969852 0.904513647116787 146 145 140 0.16
40 0.09394370563708851 0.05730877243046306 1.1086796305114284 82 95 118 0.17
41 0.09394370563708827 0.05730877243046319 1.1086796305114293 82 95 118 0.17
42 0.04090433080449082 0.06503707612545377 0.9625655145460997 60 69 88 0.29
43 0.07582159674731484 0.17919019483881232 0.9958675096493114 168 161 155 0.17
44 0.1321779257035827 0.24821025875307334 1.1560654382277273 117 114 114 0.14
45 0.17986262213286763 0.33755636702519837 1.2618792745264769 106 108 113 0.12
46 0.1796409147733981 0.33802107034781176 1.2635340915118074 129 130 136 0.12
47 0.06918465850656319 0.2971792200149068 0.9296654276826223 174 165 146 0.07
48 0.07477138106305369 0.3088258037156685 0.9516640858666094 41 33 26 0.04
49 0.11354993255303988 0.14845638205029058 1.1512296265129291 196 204 226 0.23
50 0.15858096169261754 0.24285853405938732 1.2421313490151622 150 145 150 0.14
51 0.10146735385464145 0.20262139974720325 1.0613256334792274 47 40 35 0.19
52 0.11185154014134667 0.21614843518482763 1.0919224427329695 38 30 27 0.16
53 0.139368220794736 0.24241102581860813 1.1536851340020948 47 41 32 0.33
54 0.14107786812082335 0.25795836491952584 1.1768222276673723 143 142 146 0.13
55 0.17170323237211038 0.29788349042839973 1.2774935519565032 50 47 58 0.21
56 0.11923894807221874 0.26052776403529665 1.1156008470226357 52 50 50 0.2
57 0.1369543917449235 0.27727016821497047 1.1576059193925672 48 46 50 0.14
58 0.14858499578011403 0.294546615223592 1.184144445251668 162 160 163 0.21
59 0.1348778885459363 0.2913510717652306 1.1667119794923153 41 38 40 0.4
60 0.07415851804748644 0.2322163336549367 0.9734256376632301 44 43 43 0.19
61 0.14186867735769065 0.2988254132388482 1.1650681108459489 125 123 129 0.25
62 0.07451654550568929 0.24132079780042603 0.96836919286634 37 35 33 0.12
63 0.11139772198128514 0.28065935722523483 1.0637706632846602 25 19 21 0.09
64 0.09661776145552091 0.2682462524181591 1.010032029652559 76 70 75 0.18
65 0.14333150336257677 0.32456834516784977 1.1524888427175886 150 148 143 0.14
66 0.1430432241105281 0.3250930275158712 1.154211316260529 138 133 131 0.13
67 0.13021924987143468 0.3215476855543372 1.1189756790935936 37 34 34 0.26
68 0.05020750471699828 0.062079114873741514 0.9917230052320639 55 62 84 0.04
69 0.050444605387461226 0.06195000863947841 0.9906747242824948 61 65 85 0.08
70 0.06633668101651007 0.16822659150420752 0.9654306269472169 172 170 167 0.15
71 0.06633668101651038 0.1682265915042073 0.9654306269472157 172 170 167 0.15
72 0.12144608221272474 0.22654427343930522 1.1139756391609317 65 61 59 0.09
73 0.12898673205482505 0.23721507399108044 1.1450123475574736 38 37 36 0.21
74 0.11338468616913829 0.23383113288988033 1.109596498235815 116 114 114 0.1
75 0.14112168766343325 0.272591951286449 1.1705858067629804 150 149 149 0.24
76 0.10732952798332879 0.2645245806613986 1.0222815423838543 32 28 30 0.17
77 0.11826480589752333 0.2896849575308928 1.0918290586824841 116 109 111 0.23
78 0.13479787719671193 0.30857684146777364 1.1409437087334398 120 114 113 0.29
79 0.052345064023821095 0.1553748766916176 0.9323376313602731 170 168 165 0.22
80 0.3362418806870131 0.4533601489382717 1.3222316389836435 31 33 27 0.42
81 0.09114380358212755 0.08268707162176371 1.1038476329237246 123 124 115 0.02
82 0.09114380358212755 0.08268707162176371 1.1038476329237246 123 124 115 0.02
83 0.4718260193748845 0.24956188197299053 1.328236088980127 122 123 110 0.32
84 0.4341495536609924 0.29052211375705445 1.3413175420619388 158 154 139 0.88
85 0.3970961245084702 0.30148439274070593 1.3602422061719706 134 127 104 0.12
86 0.26292389729230264 0.4477277081133377 1.3655651158844697 85 86 78 0.21
87 0.32362825522708416 0.2849594023358949 1.3957428101612537 94 91 78 0.65
88 0.41670010997542495 0.30349328693887845 1.3480711393105695 34 36 34 0.32
89 0.41670010997542495 0.30349328693887845 1.3480711393105695 34 36 34 0.32
90 0.05460154041302805 0.05200773300861228 0.9695204544729772 79 80 113 0.78
91 0.09732337090701328 0.1754849559693835 1.0567045890124949 52 49 40 0.93
92 0.5099028650321715 0.16032530148348725 1.2936108560691815 68 78 84 0.64
93 0.2430994431842278 0.30221264143475984 1.4642560851690598 183 196 203 0.27
94 0.2430994431842278 0.30221264143475984 1.4642560851690598 183 196 203 0.27
95 0.511578538546022 0.25757780011948195 1.2988076839661638 32 35 39 0.29
96 0.29164911079190825 0.41034663514741077 1.4586501912824514 25 31 32 0.79
97 0.4700474875227965 0.1635847496652617 1.3993367444750897 116 120 122 0.41
98 0.05846885470912387 0.10238605837390526 0.9626032321659574 107 101 93 0.18
99 0.4948052384770438 0.21289832690260607 1.3458979709124665 94 90 79 0.45
100 0.27190701621093644 0.2968980299114126 1.422182874852212 116 111 96 0.37
101 0.389845625155572 0.2702696279943817 1.361738525710367 120 116 105 0.7
102 0.4898114118949512 0.31586677181756057 1.306226037173475 48 48 49 0.67
103 0.2327705255080522 0.34083751178573285 1.426945361578158 77 74 62 0.28
104 0.25967987151850963 0.25821257231443406 1.4812930227276615 230 238 241 0.31
105 0.4619268662964296 0.16066816280248486 1.3687782485448936 101 108 106 0.24
106 0.48838315004500443 0.36571409056673354 1.269977506999219 55 59 59 0.31
107 0.5211006894407165 0.2830626293893135 1.3137796401138704 78 77 80 0.39
108 0.5208036367709771 0.2831387210454559 1.3131158864362082 68 68 72 0.44
109 0.41760666855557466 0.21938833570895855 1.4031035877572482 92 96 91 0.36
110 0.30717178113581856 0.4166924935583811 1.3303864306279611 86 88 78 0.32
111 0.5332296997475577 0.2432771569192563 1.3038762488645923 118 114 93 0.14
112 0.3053848254052531 0.25953401387918323 1.4207236748723449 38 42 47 0.18
113 0.3053848254052531 0.25953401387918323 1.4207236748723449 38 42 47 0.18
114 0.3263084547211878 0.3166249728604575 1.3860111726794369 164 161 146 0.43
115 0.4348344513823837 0.40273545748884104 1.2782377743373659 142 139 129 0.28
116 0.5219210847732816 0.30764970598090924 1.3016543355543888 87 89 93 0.82
