# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 86
180 RADIAL 1025 760 1111.0228856457854 512.5 380.0 0.0004729300554031679 0.02193798403340196
58 RADIAL 1013 760 1060.9771641088585 506.5 380.0 -0.0033199268079068976 0.03174101443190402
102 RADIAL 1013 674 766.2745261894706 506.5 337.0 -0.040027067834012296 0.07215981489161613
205 RADIAL 760 1024 1043.0563618361705 380.0 512.0 -0.018671833132366224 0.07408615448126916
149 RADIAL 719 1052 999.587224857528 359.5 526.0 -0.05006300655475676 0.12831095622922412
151 RADIAL 760 1028 1033.79734906675 380.0 514.0 -0.024389123886942067 0.07430352110677832
125 RADIAL 1014 760 1043.9312178868845 507.0 380.0 0.04561992680317056 -0.17563305707390303
210 RADIAL 760 1022 846.8416488887352 380.0 511.0 -0.026798896363383753 0.04424203940536336
37 RADIAL 760 1027 1066.6096651506332 380.0 513.5 -0.049075705556102266 0.19982588080676167
167 RADIAL 1023 760 1046.1537303700688 511.5 380.0 -0.062056266538587965 0.18482948517461442
18 RADIAL 760 1018 975.8375372163714 380.0 509.0 0.10563242346273413 -0.33838508196255274
86 RADIAL 1023 760 1047.5243985197728 511.5 380.0 -0.07212614054650762 0.2022536554007275
166 RADIAL 756 1009 1067.5307784281954 378.0 504.5 0.10802079442523374 -0.4747378817621645
122 RADIAL 760 1029 790.9300364646988 380.0 514.5 -0.08842727105848487 0.15406076455274953
211 RADIAL 756 1012 982.6849470450717 378.0 506.0 0.07671597130696221 -0.3188879411816896
153 RADIAL 1025 760 1081.0427231514548 512.5 380.0 -0.06972851452507824 0.1957936402200399
143 RADIAL 760 1027 895.7040076538559 380.0 513.5 0.014907285303413391 -0.0991300576436422
55 RADIAL 1046 688 847.1971009103906 523.0 344.0 -0.018035120352245894 0.028574944951300193
186 RADIAL 689 1047 916.8995625062114 344.5 523.5 -0.012554132286220057 0.02242794336556644
90 RADIAL 760 1039 1014.6086803005549 380.0 519.5 -0.04329349632653303 0.08927700946885274
139 RADIAL 1015 760 868.2696367112983 507.5 380.0 0.14110154001119624 -0.4424529019392545
24 RADIAL 1027 683 795.2703414025204 513.5 341.5 -0.03657009936523065 0.09592675173860318
189 RADIAL 1032 684 739.7375763225045 516.0 342.0 -0.02279363072440006 0.03943163578056951
212 RADIAL 696 1078 853.6643048395697 348.0 539.0 -0.032746326049320575 0.16749115497871025
119 RADIAL 760 1029 794.6456558139599 380.0 514.5 -0.008720975666664318 0.009578972699338691
140 RADIAL 1047 688 1338.5255165087176 523.5 344.0 -0.04729568128015215 0.2298311020894644
202 RADIAL 760 1015 854.6778554373446 380.0 507.5 0.028079340177024813 -0.08075847772136176
150 RADIAL 1034 760 1078.7017347820906 517.0 380.0 -0.019538531620750046 0.08110244613287484
30 RADIAL 1018 760 1017.9096645169717 509.0 380.0 0.1062242559001058 -0.38883316365637133
215 RADIAL 644 1094 949.2884721403407 322.0 547.0 -0.05388804935486798 -0.0036879244178814963
106 RADIAL 1022 760 1101.599636680708 511.0 380.0 -0.03174951737092306 0.09945573369465377
144 RADIAL 760 1037 805.9082834201762 380.0 518.5 -0.04138654993134327 0.1557123759214945
22 RADIAL 1066 691 795.0457652871139 533.0 345.5 -0.020364242172846513 0.039587933877819184
228 RADIAL 1028 760 1109.0406526371703 514.0 380.0 -0.008263429997728552 0.03725786881068359
45 RADIAL 696 1074 840.7620129504292 348.0 537.0 -0.03478521264048807 0.10585530997805845
131 RADIAL 606 816 863.7447886765394 303.0 408.0 -0.021566458723463425 0.09279100364861198
132 RADIAL 760 879 871.6785035915595 380.0 439.5 0.08757251234408477 0.004384979716978918
59 RADIAL 695 1061 803.9151724922923 347.5 530.5 0.0013032976298765777 0.013658674323614131
31 RADIAL 814 605 834.5921628642959 407.0 302.5 -0.0643589947930987 0.17685940542083836
225 RADIAL 760 760 731.7759479933902 380.0 380.0 0.2279276038426889 -1.1927941616556756
137 RADIAL 692 1068 795.2977966976597 346.0 534.0 0.015309720710018453 -0.10139039775557744
233 RADIAL 1026 760 1063.0521839686955 513.0 380.0 -0.0738943754963577 0.2412043572410706
99 RADIAL 1013 571 1107.3503559793962 506.5 285.5 0.1356490490002901 -0.5742038246671549
68 RADIAL 521 382 620.8748033237613 260.5 191.0 -0.0764986778570326 0.30541064488013453
174 RADIAL 760 1024 1026.4227423276607 380.0 512.0 -0.04631638949801799 0.19482766581146466
178 RADIAL 610 822 712.1323440803551 305.0 411.0 -0.025076820885288984 0.07893931043732379
203 RADIAL 1021 543 1733.992278097845 510.5 271.5 -0.02049563635159673 0.00017503301106231266
51 RADIAL 815 605 874.9526195888087 407.5 302.5 -0.02641834190418944 0.09249505401935254
133 RADIAL 374 501 427.52510042420715 187.0 250.5 -0.010608426275203926 0.056118577847968185
115 RADIAL 857 760 737.7868433605387 428.49999999999994 380.0 0.11574612456222869 -6.241526448212787
121 RADIAL 1020 680 807.7188045056417 510.0 340.0 -0.004016699758166411 -0.006330182048958629
78 RADIAL 1013 757 860.0448302540208 506.5 378.5 0.15677801873596187 -0.44965231820295465
79 RADIAL 1029 760 1147.1623960108777 514.5 380.0 0.0027932823282234495 0.09410957068242373
80 RADIAL 944 760 998.6268531492293 472.0 380.0 0.060334830256851844 -0.010042817752286824
48 RADIAL 818 606 827.10531553041 409.0 303.0 -0.038389484203497734 0.13969937604782742
74 RADIAL 1057 580 1073.081421994171 528.5 290.0 -0.03546318931778328 0.0917457660777643
168 RADIAL 513 380 550.6029939949278 256.5 190.0 0.013956172288524495 -0.056815579571565245
100 RADIAL 1028 760 697.4946182229204 514.0 380.0 -0.0932942048892877 -0.015600591463376768
69 RADIAL 1056 689 809.5144417161334 528.0 344.5 -0.08462182213739416 -0.012369759372704932
182 RADIAL 1007 756 978.8227412279457 503.5 378.0 0.04173627031735095 -0.0009425434512195541
82 RADIAL 1026 676 1581.1884683978194 513.0 338.0 0.025357213278550516 0.002461273506832728
14 RADIAL 1028 760 1030.7620241966417 514.0 380.0 -0.025521952596026413 -0.001421555483446325
170 RADIAL 1030 760 1156.2441654260017 515.0 380.0 0.023604172409203206 0.0035644398959741785
