# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 66
228 RADIAL 1028 760 1113.3446418310696 514.0 380.0 -0.010378588811396717 0.012978074469156387
143 RADIAL 760 1027 898.2217936967902 380.0 513.5 0.002531812728302518 0.006546495547411413
233 RADIAL 1026 760 1071.7503342457821 513.0 380.0 -0.035871149850106844 0.18446684784173062
74 RADIAL 1057 580 1065.2013012560956 528.5 290.0 0.032896287848656315 0.0075040161640342155
99 RADIAL 1013 571 1104.7803282858833 506.5 285.5 0.019483843483056446 -0.16701707707390356
70 RADIAL 1026 760 1050.6633321598824 513.0 380.0 -0.04617262933975313 -0.01309869654409891
34 RADIAL 607 819 837.7808665642318 303.5 409.5 -0.0101567656591285 0.021949807240637196
186 RADIAL 689 1047 913.1415258480772 344.5 523.5 -0.016963990294170936 0.02263719611563944
212 RADIAL 696 1078 848.4849730130067 348.0 539.0 -0.0007236898602451152 -0.00672008025148564
139 RADIAL 1015 760 877.3056740432313 507.5 380.0 0.07173005733552383 0.01995273343216303
57 RADIAL 1016 760 816.6437204157336 508.0 380.0 0.0021694967059370488 -0.020224338622287487
215 RADIAL 644 1094 946.275766584039 322.0 547.0 -0.051991993415340526 -0.003966137908127816
132 RADIAL 760 879 874.8429779659174 380.0 439.5 0.004373077467620333 0.00015970034885614848
144 RADIAL 760 1037 808.1503375744204 380.0 518.5 -0.0015030669589045313 0.010239137907279271
59 RADIAL 695 1061 802.9446808862696 347.5 530.5 0.0010841060582414581 -0.003369801612161229
191 RADIAL 1065 696 806.3201587649905 532.5 348.0 -0.04890972114269531 -0.000938649392469153
119 RADIAL 760 1029 798.5517984304663 380.0 514.5 0.004295190198825163 0.004089570073623817
137 RADIAL 692 1068 793.3184532637927 346.0 534.0 -0.001520930667448227 -0.001134370674127114
178 RADIAL 610 822 711.5447480120683 305.0 411.0 -0.009376941582431695 0.0007654773795482843
202 RADIAL 760 1015 835.6359993054064 380.0 507.5 -0.06392016644284612 -0.005569919611180377
131 RADIAL 606 816 864.3917919976411 303.0 408.0 -0.016140836011293194 0.003487116233888373
51 RADIAL 815 605 876.1419659422934 407.5 302.5 0.01246808101839878 0.012365874928346322
225 RADIAL 760 760 717.85549038269 380.0 380.0 -0.13240846041841475 -0.019891749900024146
48 RADIAL 818 606 824.3060757192445 409.0 303.0 0.01321786425562087 0.006704029867624534
121 RADIAL 1020 680 802.5847283746554 510.0 340.0 0.008438147308895451 -0.005622070555195417
