# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 75
212 RADIAL 696 1071 841.8219114991533 348.0 535.3846153846154 -0.011473202972930176 0.015880156974465716
154 RADIAL 1030 752 1086.9940697540974 515.0 375.81081081081084 0.01038921962011769 -0.06329860741621163
58 RADIAL 1013 767 1077.82148196849 506.5 383.2972972972973 -0.004944008375795166 0.006071656281214216
137 RADIAL 692 1065 788.9050674804773 346.0 532.3076923076924 4.0799855786246155e-05 -0.02010004553801541
202 RADIAL 760 1004 838.5327998050498 380.0 502.1428571428571 -0.014366598056055668 -0.04959000240470218
183 RADIAL 760 1004 1126.0283748316235 380.0 502.1428571428571 0.001696696480812423 -0.01025739285465519
166 RADIAL 756 999 1055.131343682671 378.0 499.5 0.039351134857927725 -0.13569965178318671
143 RADIAL 760 1004 883.5459307508048 380.0 502.1428571428571 -0.0042737332715859205 -0.018293035140856045
211 RADIAL 756 999 972.7547691745486 378.0 499.5 0.02948623037379659 -0.08820881817985828
189 RADIAL 1032 688 733.0826462299842 516.0 344.0 -0.028649374476246083 0.04390968992621193
131 RADIAL 606 801 852.8928507926449 303.0 400.3928571428571 -0.007293845149905871 -0.005945081389029472
139 RADIAL 1015 768 869.5351214991289 507.5 384.05405405405406 0.07772202145100704 -0.26088051374977206
133 RADIAL 374 494 424.17900493174204 187.0 247.10714285714286 -0.01066754540261827 0.006196580050391545
5 RADIAL 1028 685 563.6536958650239 514.0 342.66666666666663 -0.03687017813772281 0.02976637673001717
7 RADIAL 1030 752 1017.4486356035283 515.0 375.81081081081084 -0.02202014694125452 0.05009131055077548
8 RADIAL 1015 768 807.4304863251061 507.5 384.05405405405406 0.017009252717456333 -0.019297366409734687
151 RADIAL 760 1004 1021.2109548403494 380.0 502.1428571428571 -0.021438981217305347 0.028522178448983748
34 RADIAL 607 802 829.159085672052 303.5 401.0535714285714 -0.00657472215674656 0.03222008609472168
178 RADIAL 610 806 706.4240686260043 305.0 403.0357142857143 -0.018359090768501552 0.011419915233133718
59 RADIAL 695 1069 798.4123923638881 347.5 534.6153846153846 -0.02260947351854143 -0.0012394925652422764
215 RADIAL 644 1082 942.2916383275285 322.0 540.96 0.007944056874616696 -0.004086318863383673
116 RADIAL 760 1004 1056.510904899734 380.0 502.1428571428571 -0.012524402787098394 0.0024664821980752037
94 RADIAL 760 1004 1252.0919519480037 380.0 502.1428571428571 -0.021812755335119803 0.034228853572871705
55 RADIAL 1046 697 846.0509321562304 523.0 348.6666666666667 -0.006049892112821292 0.014095533898751893
106 RADIAL 1022 773 1095.8593642015649 511.0 386.7027027027027 -0.014032258772250892 0.014678334580723193
31 RADIAL 814 616 821.2751136550995 407.0 308.0 -0.030127271664952188 0.053348696963606446
145 RADIAL 1022 773 1144.5226751669481 511.0 386.7027027027027 0.0031789477117629143 -0.02105204259509588
99 RADIAL 1013 565 1095.4525111869978 506.5 282.69767441860466 -0.0006821481321424485 -0.17534249255060988
150 RADIAL 1034 755 1068.2476997897802 517.0 377.2702702702703 -0.013357951350207191 0.0069468431364636705
205 RADIAL 760 1004 1034.1599001118934 380.0 502.1428571428571 -0.018923371922344966 0.014681286582663974
45 RADIAL 696 1071 847.7936371554675 348.0 535.3846153846154 -0.013633332201642702 0.0009133051695574247
30 RADIAL 1018 770 997.1853574482507 509.0 385.18918918918916 -0.0006577326226902216 -0.1117010512505652
119 RADIAL 760 1004 786.2901830466346 380.0 502.1428571428571 0.004754313187337964 -0.007419520900715581
24 RADIAL 1027 685 788.4659255597111 513.5 342.3333333333333 -0.01781153922127549 0.03323434142833888
203 RADIAL 1021 534 1717.0370494718675 510.5 266.8522727272727 -0.00021186723008900375 0.006275834428643683
115 RADIAL 857 756 641.6370776110381 428.5 378.0882352941177 -0.06646686014711028 -0.01754942705055307
132 RADIAL 760 861 867.140472940816 380.0 430.66666666666663 -0.004729892863416883 0.014589952007722465
153 RADIAL 1025 776 1108.923229695988 512.5 387.8378378378378 -0.04728551721944185 0.1069896165292016
174 RADIAL 760 1004 1008.6495815241486 380.0 502.1428571428571 0.01625932384019763 0.04824714245772168
68 RADIAL 521 380 620.699007821563 260.5 190.09459459459458 -0.012589631895197795 0.0034043738759423113
122 RADIAL 760 1004 781.4224147406476 380.0 502.1428571428571 -0.005731728371118475 -0.017280850376766264
168 RADIAL 513 388 548.7658696893587 256.5 194.1081081081081 -0.010722708509671568 -0.0093527401589376
37 RADIAL 760 1004 1039.977557060086 380.0 502.1428571428571 0.004521347638071501 -0.002178835247060866
47 RADIAL 760 1070 1412.1512492853883 380.0 534.8148148148148 0.03503095368002991 0.0013208213869221389
51 RADIAL 815 617 891.1515058514024 407.5 308.3783783783784 -0.014258135154803238 -0.0051002008026718925
