# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 74
175 RADIAL 760 760 1031.7002594142527 380.0 380.0 0.02855307309147981 0.0010647751546346022
234 RADIAL 1031 760 826.3527232523271 515.5 380.0 -0.034942282324054844 -0.0030136756282218135
36 RADIAL 1021 760 837.9213298494722 510.5 380.0 -0.016182352239797256 0.02593310336932725
110 RADIAL 1015 760 1773.0904620362612 507.5 380.0 0.0046001291372596365 8.208388652089857e-05
201 RADIAL 1022 760 1523.2645511501896 511.0 380.0 0.02873129137209778 0.020042424846579986
148 RADIAL 1015 760 1576.6602795808262 507.5 380.0 -0.03185502114225394 -0.0043054771041455865
159 RADIAL 1023 760 1052.467237728233 511.5 380.0 -0.005304641660943277 0.0019114041966665817
185 RADIAL 1022 760 1067.1072510454328 511.0 380.0 -0.0039018258753302417 -0.0018444877544322718
196 RADIAL 1051 690 1148.2262779080645 525.5 345.0 -0.019314127523893672 -0.0016328633843286425
197 RADIAL 1029 760 1072.1375512560937 514.5 380.0 -0.017322096782235508 0.015777017107760763
136 RADIAL 1021 683 2225.0591749960586 510.5 341.5 0.01688298384924353 0.0014622537334526506
91 RADIAL 1024 760 1143.2563245789436 512.0 380.0 0.016429509414355503 -0.051324401158458675
235 RADIAL 1028 760 1042.727916408238 514.0 380.0 -0.009288483944967453 0.029463345185211185
52 RADIAL 1028 760 961.2050697072895 514.0 380.0 0.00121892041204455 0.002886151504365979
103 RADIAL 1026 760 1129.917767678139 513.0 380.0 0.0043961581878653585 0.00029423655946665054
194 RADIAL 1009 670 1507.5337480918515 504.5 335.0 -0.00013502640396446212 -3.541483044349177e-06
214 RADIAL 1028 760 1085.7816614587748 514.0 380.0 -0.025214742468234262 -0.0013613318264294291
60 RADIAL 1015 760 1770.1261264190712 507.5 380.0 -0.013001857747073912 -0.0002720109233459601
71 RADIAL 1033 760 1076.3502678388243 516.5 380.0 -0.042101034540800435 -0.007832455238264353
43 RADIAL 1026 760 1016.7200370378208 513.0 380.0 0.009892162619420306 0.0006087688944807104
162 RADIAL 1033 760 1037.028654906871 516.5 380.0 0.013122687760524417 0.00208602045704057
152 RADIAL 1021 677 1026.2513860634238 510.5 338.5 0.0349559303603825 0.006143093046654712
188 RADIAL 1057 691 1659.5857063722826 528.5 345.5 0.0 0.0
165 RADIAL 1028 760 1045.9034362108762 514.0 380.0 -0.005582178729394182 0.03172295664402653
113 RADIAL 1014 760 1626.0832981291417 507.0 380.0 -0.0004370405299867392 -1.3520725291638652e-05
128 RADIAL 1025 760 1040.4268287465532 512.5 380.0 0.022126604264604017 0.0068016177889108674
82 RADIAL 1026 676 1576.4997046499407 513.0 338.0 -0.023872876737983956 -0.004292251997873564
170 RADIAL 1030 760 1154.4456695452766 515.0 380.0 0.020561748977438007 0.008573253729113384
