# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 19370, mean track length: 10.81
25 0.4376239711419806 0.28770189336442814 0.9509618168906078 129 123 107 0.49
26 0.3152863577630294 0.30488780236235763 0.9966013270863688 98 96 87 0.69
27 0.3996892652205973 0.31288732787039136 0.953737207676228 135 129 119 0.76
28 0.44344909577792285 0.310030290594611 0.9404411653138162 35 36 37 0.71
29 0.3542054680430446 0.3258440845931158 0.9684809305246412 33 34 33 0.42
30 0.3528239816270924 0.12583437601073663 1.050548647018864 126 132 123 0.66
31 0.32180354747482115 0.3020604253480846 0.9933478011372575 108 106 97 0.7
32 0.35171487580120553 0.3223482260802576 0.9710565524589017 135 135 128 0.5
33 0.5312208275316639 0.14248926171720375 0.9802628854083676 156 157 153 0.34
34 0.35280909324333826 0.28700619195188537 0.9809611157670061 55 55 56 0.85
35 0.3472705949352013 0.2956667498499244 0.9811720493346016 117 114 103 0.66
36 0.3517982794713818 0.1868432521290652 1.023269753314295 74 70 63 0.9
37 0.41035651541613843 0.2953947049331529 0.9578850080832091 148 143 127 0.46
38 0.3334942883204929 0.3104264135659161 0.984525648517769 140 135 121 0.55
39 0.4354294786424613 0.3143689699516754 0.9399601519728236 135 131 119 1.02
40 0.5808510410502584 0.15799510134346503 0.9555877514732888 122 117 102 0.9
41 0.36943032897757483 0.20193727301342781 1.0098534242990964 53 55 57 1.23
42 0.4563352220649159 0.2022451176547485 0.9833956114088425 145 140 129 0.38
43 0.3948374445327734 0.21696121774055124 0.9979146354704159 69 66 68 0.83
44 0.37120956105263314 0.221843405795104 1.0039381689645261 72 69 70 0.71
45 0.4822935585340296 0.21425130275228205 0.9679852340555447 174 172 162 0.81
46 0.4087220913744131 0.277264341367021 0.9652067825119663 132 127 121 1.09
47 0.5103539366888008 0.2773376028991947 0.9291218893003833 140 136 124 0.56
48 0.43395425388271025 0.2922808409200115 0.9508545162807204 132 126 109 0.6
49 0.3984716258836546 0.2971320988586228 0.9615961209764298 40 39 38 0.68
50 0.46035283612234906 0.3113078207910212 0.931743798505328 131 130 118 0.69
51 0.3320985781270916 0.24366596186461495 1.0135156431995307 150 146 131 1.06
52 0.5216663670534539 0.2316729199047931 0.9483236446113282 44 45 47 1.17
53 0.4220235211509303 0.2931450789687387 0.9548570352988235 39 37 36 0.85
54 0.3867493907346849 0.3101553732278612 0.9590957277717862 151 146 132 0.93
55 0.41094515194471193 0.13705676898017669 1.0227260290899087 85 95 100 0.13
56 0.4478155795437793 0.13315226049328197 1.009127086322007 126 136 140 0.77
57 0.44942150423656596 0.1430413933925759 1.0059184138992134 79 78 75 0.41
58 0.5551025020740294 0.12887711114589814 0.9781203113096266 121 125 127 0.48
59 0.41235004474378184 0.18164764748501339 1.0030339973375464 164 160 150 0.35
60 0.4105207862930957 0.18419702412542166 1.0033721926189254 69 69 71 0.35
61 0.4024258288949064 0.18906824845877668 1.0035587709085942 111 100 79 0.29
62 0.6766956846871726 0.1094013120303212 0.9462470942358684 229 235 235 0.67
63 0.6794534521780682 0.12385085904323942 0.9360473041638834 222 232 234 0.5
64 0.5899695991011022 0.15372266655476602 0.9556724810546608 79 80 73 0.49
65 0.6066410907201794 0.15264361937329687 0.9506227524373276 148 145 134 0.39
66 0.6392038478898519 0.14306892798315288 0.9421881417536248 98 98 94 0.23
67 0.6068295601698533 0.1547088908472424 0.9491447022131198 113 107 90 0.4
68 0.6296023073990483 0.14875136551247348 0.9444123411917813 136 131 116 0.37
69 0.6443980672258868 0.14635975954366776 0.9401314094949641 129 124 112 0.39
70 0.41826619038492874 0.22770250157213973 0.9832628869714602 93 66 36 0.78
71 0.5111349766984009 0.26935427762870245 0.930782694494824 146 145 137 0.43
72 0.45994491143535104 0.30194265453221936 0.93669401415256 99 96 86 0.28
73 0.46183820607861853 0.3028354791915298 0.9357114761958597 152 151 141 0.3
74 0.4322362996789467 0.17808133189141373 0.9981376771332432 168 165 156 0.4
75 0.40902429826808195 0.18579060581516238 1.0022223727755295 165 159 146 0.25
76 0.43958874291542777 0.1768173228375889 0.9959289636925759 163 160 153 0.4
77 0.4436314418133966 0.17624197950620468 0.9942625460203821 155 153 149 0.44
78 0.45458392064791214 0.17401782784061842 0.991646513415516 172 169 160 0.51
79 0.4044893364032544 0.19316913737207816 1.0018600735164138 89 72 43 0.66
80 0.5087789887234562 0.1708692787174234 0.9746406235271444 82 75 60 0.29
81 0.5013003106502186 0.17536528100006837 0.9744230351767195 100 88 66 0.2
82 0.5609506930816456 0.15823528585030971 0.9647208520815567 90 88 80 0.44
83 0.611691733940289 0.14747092461364325 0.9518113633222012 134 130 117 0.38
84 0.6066928353977468 0.15038049667808698 0.9518684073081825 95 93 86 0.43
85 0.5239710950052375 0.2050638286565394 0.9583561024079564 119 111 99 0.37
86 0.49400250953488967 0.2126015110372655 0.9631339870604982 192 165 110 0.32
87 0.45956236880076745 0.29392830628492556 0.9400814733625389 95 92 82 0.2
88 0.5041995507473844 0.16919883939560784 0.975724293578272 153 150 139 0.56
89 0.5130182004190668 0.18516314472762047 0.9705323028607331 47 45 42 0.38
90 0.4702338337200871 0.2676058357280209 0.9499537549512441 71 63 47 0.31
91 0.5108464121850276 0.14603730616747213 0.9858228318526714 77 81 84 0.53
92 0.5991388587566335 0.13109898080164561 0.9641253783614917 77 84 90 0.5
93 0.6962278942492565 0.24262770401683148 0.8908693563925207 132 133 128 0.54
94 0.6048312723910824 0.12988581022588785 0.9610859415634629 143 146 145 0.71
95 0.6152339787098308 0.12604900103481206 0.9587921371305448 52 53 59 0.47
96 0.6323517163269015 0.20244190702006395 0.9237609574757627 158 151 132 0.76
97 0.6099452788304563 0.26168788937253584 0.9042262611951696 135 133 121 0.45
98 0.5199554075655686 0.19755048076492318 0.9633964346138003 41 42 45 0.91
99 0.5699585231771861 0.22520344297356326 0.9332417529781873 30 29 28 1.26
100 0.5356682914879712 0.16026385251948122 0.9708556510385021 136 131 114 0.71
101 0.4576171804054512 0.2838743304874955 0.944646469216232 160 155 139 0.32
102 0.5145400974701619 0.2808234551206252 0.9253513310308317 143 143 136 0.3
103 0.4530562110571274 0.29751534653243034 0.9446352972777295 79 78 69 0.54
104 0.4583609976566063 0.14741669542484848 1.0017116992411923 146 146 141 0.56
105 0.48012080903660487 0.2668179328517025 0.9444239271095823 141 142 137 0.53
106 0.4365833400595269 0.31326896246820873 0.9401968599462879 106 104 96 0.46
107 0.43633520431228096 0.3296127250120175 0.9334594739516948 107 106 97 0.39
108 0.48202005498138606 0.15785428984169264 0.9893781536526641 160 153 134 0.88
109 0.4666734151089632 0.18673593642425954 0.9810375081041798 66 73 83 1.21
110 0.6084757424778751 0.13599781809186354 0.9577117676969307 134 137 137 0.54
111 0.5883442564034389 0.14488977731761707 0.9578692096111097 82 76 63 0.49
112 0.628370210089363 0.13771322719469814 0.946533462343352 76 70 60 0.4
113 0.6294423896378242 0.14145998594746206 0.9474255072778158 85 76 62 0.47
114 0.7297837425366754 0.1227342553319387 0.9499134884438192 229 232 231 0.56
115 0.5780497925909672 0.16102877414856445 0.9542174141801942 162 146 108 0.82
116 0.7190962204391864 0.10495664656568951 0.8489073681226847 109 109 111 0.14
117 0.5786176821074914 0.16307323208561011 0.9545726777477824 115 95 40 0.21
118 0.7337702750923958 0.12815009104765152 0.9487435939874012 60 59 59 0.61
119 0.6577939035165329 0.1426109828282716 0.9385098574713909 77 73 61 0.42
120 0.7262353249653674 0.12923806591876447 0.9448260206730975 164 163 154 0.31
121 0.7182961035274391 0.10674458461382771 0.8487710650344704 232 235 236 0.22
122 0.721176530162774 0.0919724690544749 0.7946281775882873 132 133 131 0.43
123 0.6689539924718664 0.14126003712881186 0.9366198026074612 88 84 71 0.38
124 0.6733087269292802 0.14058378927296264 0.935031580494737 85 82 70 0.35
125 0.7431958051655594 0.12990475526742132 0.9469147308770959 109 114 117 0.49
126 0.6774062951907319 0.1416809450043673 0.9340377835921899 166 165 157 0.46
127 0.7341449775858585 0.13295138082962082 0.9469372676653663 82 82 78 0.53
128 0.581772436076358 0.1696504883782205 0.9523456296544537 191 164 104 0.36
129 0.7182574507639956 0.11574593919704096 0.8472496306294585 156 160 168 0.23
130 0.723582845371776 0.09820137523968132 0.7819343171845948 56 53 45 0.18
131 0.7223947192101675 0.07792215867604577 0.696235682786189 118 111 91 0.31
132 0.7234026335178271 0.10857076674685681 0.8107062287163856 119 121 123 0.25
133 0.7240445721734077 0.09395629576025974 0.7485420137309744 123 122 119 0.16
134 0.7210558512424369 0.08955349593443669 0.7240872317194447 145 140 116 0.07
135 0.719219684853347 0.12258256447508623 0.8415341277063624 168 167 162 0.33
136 0.7300340011557641 0.06943678311945073 0.6548388908351274 138 131 106 0.37
137 0.7244049011324591 0.06833383245353264 0.6372294263139244 115 93 71 0.25
138 0.7281597045676319 0.1505181309297858 0.937901792866452 85 84 80 0.49
139 0.7233925041826922 0.10897913232500936 0.7817412943712542 42 44 39 0.04
140 0.72402764248612 0.11381443213446497 0.7993482621272174 95 93 90 0.3
141 0.7229481200718114 0.11050730104077063 0.7823123341221513 138 137 128 0.2
142 0.7329981255877794 0.15212241033922846 0.9382525159988664 90 89 85 0.59
143 0.7243106086745803 0.10254069058183703 0.7519081848928891 38 41 38 0.19
144 0.7270674082045799 0.0841753078687983 0.6804530430237172 70 62 46 0.41
145 0.7223098256950304 0.11325569404658728 0.7796909803154152 108 108 103 0.39
146 0.6976047379594842 0.1608248943888653 0.9305511895522778 88 90 88 0.42
147 0.702181794072878 0.15927191311292832 0.9274847445418852 127 126 121 0.42
148 0.721794838214357 0.11892893463035897 0.7958348546069015 53 58 60 0.39
149 0.699312848897089 0.1620797772624802 0.930299559980926 41 44 45 0.61
150 0.7116560873837817 0.15952463961754657 0.9285924598416064 115 118 116 0.3
151 0.7202180242153368 0.15930203890655878 0.931457851357663 108 110 110 0.39
152 0.722331264986696 0.12804175825449038 0.8183339807643241 91 87 81 0.15
153 0.7070419697906163 0.16382039447486718 0.9304008570275677 86 84 78 0.46
154 0.7198851327663393 0.16162515747404638 0.9319472974946998 69 68 63 0.38
155 0.7415893304715458 0.15884269480802324 0.9330646681688236 54 54 50 0.36
156 0.738334047409847 0.15959413132020772 0.9323254258724757 125 124 122 0.44
157 0.7081935567586326 0.16510584526910116 0.9279806547394106 70 66 56 0.49
158 0.7233411944543373 0.1309559217295053 0.8174839863176211 192 191 187 0.2
159 0.6851719739665058 0.17417260246143368 0.9211788104524571 109 106 97 0.29
160 0.7206457141250078 0.14119130458422863 0.8305162010395852 59 56 47 0.48
161 0.7234665949911704 0.11678889226578722 0.7385078079233937 97 97 89 0.08
162 0.7217498276734113 0.13898050993174785 0.8094021681034941 50 52 44 0.43
163 0.7516942188432195 0.17103216580285022 0.9333196720129497 182 179 169 0.36
164 0.7213883624037678 0.14205046920838124 0.8166260880801264 54 54 48 0.2
165 0.7295681551201582 0.09194463628608045 0.649392353682762 97 93 75 0.33
166 0.7561048980269286 0.17160868232228163 0.9354157871797586 86 82 73 0.49
167 0.5834706051180962 0.20379493373354285 0.9378695501111031 78 75 66 0.18
168 0.7249594703225299 0.11870671293590045 0.7340529749375942 140 137 125 0.16
169 0.7272017439133209 0.10892712447282134 0.7010991128316116 64 56 34 0.22
170 0.7238396516912227 0.12120676851857441 0.7344071919812198 62 55 37 0.2
171 0.7238402671139922 0.14195172501190914 0.7983281935107965 133 132 120 0.23
172 0.7236328564071813 0.12438369258917543 0.738552841119926 145 134 104 0.21
173 0.7232358969317473 0.13655543751977686 0.7767386563116762 128 122 101 0.19
174 0.7254035157284611 0.12403022277523017 0.73520173635384 89 87 79 0.3
175 0.7240665758131998 0.1332455190614602 0.7638823186637526 113 109 94 0.23
176 0.671646758201962 0.18929189118738174 0.9178136811998202 165 168 167 0.12
177 0.6626230831737471 0.19238113867380627 0.9191394716213364 46 51 48 0.33
178 0.7228823283563569 0.1248197810335238 0.7264264741707426 90 84 65 0.1
179 0.7254534000915827 0.1350605416120708 0.759936558009679 38 38 31 0.18
180 0.7251311429218112 0.10984441869303176 0.6713558583098105 198 187 157 0.25
181 0.7238482143689741 0.14835140800852273 0.7956446319750942 152 143 113 0.3
182 0.7224158672209378 0.14963122733533799 0.7969189263250888 59 56 44 0.37
183 0.7317200639770026 0.10680417001300148 0.6586389393834267 44 44 37 0.31
184 0.7317840146845199 0.10571603905600294 0.6556910311237528 45 44 34 0.3
185 0.7314054400404205 0.10763458172732784 0.6603706405069995 46 48 40 0.23
186 0.730770217485656 0.1112073634190027 0.6690175520916279 150 142 120 0.23
187 0.7237159289942772 0.15133588709511278 0.7939818992800799 149 147 138 0.31
188 0.7266321238240898 0.13841737308890267 0.7554891151133041 167 165 157 0.42
189 0.7249685633200393 0.14419888387703336 0.7705468821662995 111 111 100 0.11
190 0.730981245758902 0.1090417655087975 0.652304193724754 32 35 29 0.32
191 0.7248338581653011 0.1432731815493058 0.7572476108301905 132 135 127 0.43
192 0.7306547752636964 0.11199391704589666 0.6593044410081269 20 24 20 0.2
193 0.7276389221417745 0.1158343777695479 0.6679929058737464 171 162 136 0.54
194 0.7237560996904507 0.14383143518382485 0.7538665153461434 36 36 31 0.31
195 0.7300424795141376 0.11909487655532798 0.6760575896265458 26 31 22 0.3
196 0.702143114794396 0.1986329753884632 0.9133054222826696 115 107 89 0.65
197 0.7254551909252023 0.11946494209346402 0.6683615936818973 182 178 158 0.16
198 0.721716368833013 0.16655245507367392 0.8152608515390822 67 62 47 0.54
199 0.7277982603261103 0.13332114796472055 0.7093977063133111 25 28 25 0.16
200 0.7258973899352202 0.1406066837275988 0.7279649278326917 85 81 65 0.17
201 0.7262099912453288 0.12076073759660644 0.6648033619910847 148 143 127 0.15
202 0.7257696435422777 0.1385179716584811 0.7117702820929777 99 96 83 0.18
203 0.7316998723496192 0.20567947056676375 0.9157835853122882 49 47 41 0.42
204 0.7326786698059742 0.1163770239021093 0.6359705431658191 128 123 104 0.3
205 0.7265735095726044 0.14568189686169394 0.7066417809335164 29 32 27 0.27
206 0.7270111407149668 0.1310840188101808 0.659622621675322 132 126 107 0.18
207 0.7294816124191706 0.21442927499097772 0.9101129458216456 158 155 144 0.26
208 0.7246181995483906 0.13470604167984493 0.6585029043109556 124 119 97 0.25
209 0.7292826090164919 0.14182488925609565 0.6813898585310109 40 39 30 0.17
210 0.6509117637287485 0.23306420879458495 0.9107577538934863 60 62 64 0.34
211 0.7259015483373307 0.15801517403192566 0.716288586507523 119 113 98 0.24
212 0.7267872560970026 0.1543763443799958 0.7057009215060897 122 120 111 0.29
213 0.7284348656059116 0.14021325524542633 0.6544637798164517 61 58 43 0.15
214 0.728179088608605 0.14904953166797277 0.6791309072200142 79 76 63 0.23
215 0.6066190317769578 0.24469356328642938 0.9123438882580848 122 117 94 0.18
216 0.6560379003661374 0.2342857624942783 0.9008344920221658 91 89 74 0.32
217 0.7264672061772609 0.1634845871345565 0.7169065528780069 56 55 46 0.26
218 0.7303282568038317 0.13501859753184664 0.6339418914685468 162 157 138 0.26
219 0.7303404525381044 0.13752877281609993 0.633028850280715 142 139 125 0.28
220 0.7306232752459497 0.14437288843443616 0.6520506153825572 103 101 88 0.41
221 0.7304286059494551 0.13375408554489474 0.6186425330233725 25 24 19 0.4
222 0.727554472162988 0.15563052322805185 0.6786768761903914 55 52 37 0.31
223 0.6269767818761024 0.2462771704641623 0.9021392406495271 103 102 92 0.32
224 0.7264964034031233 0.20555185645362054 0.8218923916865681 157 150 133 0.33
225 0.7286767185531028 0.13973968482056714 0.6288692816969516 60 60 47 0.3
226 0.6205623811261658 0.25026829261294936 0.9068170258639466 72 72 62 1.01
227 0.728054497702856 0.14950913363535923 0.6554403524677057 136 136 124 0.21
228 0.6325096611143848 0.24717689676209326 0.901181374337486 89 86 79 0.75
229 0.6630787518880776 0.2403083582441387 0.8929548317876175 118 120 108 0.37
230 0.6490769602802582 0.2458084625577454 0.9000699159860309 46 47 42 0.57
231 0.6543706787992589 0.24360894744789852 0.8953302396710776 68 66 59 0.53
232 0.6817551277049179 0.2388086840174948 0.8905300302955768 94 95 93 0.3
233 0.6619225894038346 0.242951479007706 0.8947179581652827 84 82 67 0.29
234 0.6506640211208559 0.2470529723915764 0.8989581150825674 70 70 68 0.43
235 0.7058346561619131 0.2388537875330881 0.8975827377500258 62 64 61 0.37
236 0.7294737570789391 0.23870298550711355 0.9003235925182442 63 66 64 0.43
237 0.6741885228638632 0.2438511579312646 0.8938889327098393 79 81 81 0.5
238 0.7278752992667196 0.17345267390768038 0.6970926401751766 79 80 76 0.27
239 0.7179626327488234 0.16383106755400784 0.6659622810630689 36 39 29 0.35
240 0.7260011292599995 0.21339262586977875 0.8000864838593711 25 25 22 0.28
241 0.6061521668684176 0.2732996817405151 0.8999536516578597 133 133 121 0.4
242 0.7274716790629852 0.18033392718434835 0.6808795222969043 62 55 37 0.24
243 0.6532836861040334 0.26479205839971476 0.8885632754166333 109 106 94 0.52
244 0.6911824508894697 0.2628906740969427 0.8845600230859773 114 111 105 0.37
245 0.7287950236071284 0.1841478228058196 0.6790301652106289 68 67 58 0.13
246 0.7297005210314903 0.26314579226411355 0.8901242632968973 111 109 101 0.48
247 0.7332614115608548 0.17184613534781953 0.6424090680859272 43 39 26 0.13
248 0.6698152089216076 0.27105669886063605 0.8781588064594671 107 94 68 0.36
249 0.7268358655176945 0.23734432910648187 0.7860229562804492 140 135 120 0.31
250 0.6735272675467486 0.2783242244607628 0.8778731498097941 30 29 24 0.78
251 0.7268534311312074 0.24146542547415215 0.7962842077938427 176 168 149 0.23
252 0.7226188908309608 0.000572055476806079 0.7467901630659373 123 119 122 0.52
253 0.7213815482766199 0.05023992076037308 0.7531521380697548 206 210 221 0.25
254 0.7226947418379704 0.06125736435147075 0.794836010302351 238 245 248 0.56
255 0.7178356329564721 0.04938820600447131 0.7026193732211194 86 88 78 0.38
256 0.577111124366199 0.15022734853369707 0.9603668543398708 87 83 71 0.58
257 0.6774811303388651 0.12271357334241345 0.9381927198153451 106 116 117 0.45
258 0.655318093230099 0.12958403261296442 0.9400352646880777 71 66 58 0.61
259 0.570050367417872 0.15708106560105461 0.9603772917209477 96 91 79 0.28
260 0.5743758393553344 0.15818536391936291 0.9583205383933688 151 148 140 0.32
261 0.6812331657340049 0.12764056934733345 0.932602330523514 233 239 241 0.62
262 0.5788185475560799 0.15749545067728535 0.957532926497699 150 148 140 0.56
263 0.6054311205119469 0.15104573901532897 0.9515649427501117 96 92 79 0.32
264 0.5970255585973029 0.15734689831286805 0.9514236601080676 114 110 99 0.48
265 0.66386503868203 0.14186737592291943 0.9372897967595277 97 94 81 0.39
266 0.656362998939353 0.14442926480985935 0.9380491783657905 148 144 130 0.4
267 0.7234488668956683 0.0933257904961192 0.7951644118343603 84 87 79 0.29
268 0.6599910665489576 0.14420526927696964 0.9357281757106712 149 145 134 0.94
269 0.6014594565096617 0.15551837798384532 0.9507630549403353 104 99 84 0.31
270 0.71690497425951 0.0764111665546605 0.7216096710779987 44 43 42 0.38
271 0.6577919377728852 0.14633362455637575 0.9362831662262039 95 85 64 0.34
272 0.7178781369650968 0.08126761548597632 0.7347940104721642 75 76 70 0.26
273 0.7215475885044953 0.10929918838483273 0.8442250793879865 234 237 234 0.53
274 0.7168158532735619 0.08351949677768296 0.7279035013016241 39 41 36 0.33
275 0.7242474554867318 0.07105451761318157 0.688033326146024 75 72 62 0.42
276 0.7228997759025999 0.09757390153578356 0.7711322063659458 187 184 175 0.19
277 0.7180806678749202 0.11903627333999713 0.8462226524103791 78 82 87 0.34
278 0.7175537735846672 0.12071543517425214 0.8490319756775976 207 212 217 0.6
279 0.722276797585307 0.10522383568594348 0.7899808464928444 160 157 149 0.26
280 0.7273911455566897 0.06836450648718935 0.6469989902837097 65 60 51 0.23
281 0.7234856468090084 0.10403283920204592 0.7737942050551749 146 146 139 0.32
282 0.7541354482604138 0.1487319106097129 0.9454173987769077 75 77 86 0.32
283 0.7552592103046442 0.1500538094721014 0.9430883017027208 219 224 227 0.52
284 0.7222036428461198 0.1320617187866133 0.8536753382015022 109 112 115 0.49
285 0.7229661447875514 0.09837840826818792 0.7307720314839036 34 30 24 0.24
286 0.7524989561465618 0.15291728234050614 0.9431798827276149 66 64 62 0.52
287 0.7209584927447333 0.12689591242932974 0.8262940525691644 181 176 170 0.42
288 0.7214534555316273 0.12581437521155436 0.8236363158703998 94 90 83 0.33
289 0.6989478861543932 0.16160615765683375 0.9280314992232022 36 38 35 0.34
290 0.7052457652190014 0.1609001611312813 0.9279113646123065 56 55 51 0.45
291 0.7277203074063826 0.08746110048575907 0.6787438915480813 78 73 59 0.64
292 0.7233181150837916 0.11672340151911648 0.7791737522342952 117 116 115 0.24
293 0.7229186358150012 0.11906697538590132 0.7848321047349542 156 156 151 0.4
294 0.7027490191285269 0.16570184564234336 0.9269750292691676 66 62 57 0.43
295 0.7239472289874191 0.09887028222067627 0.7066083841635338 118 113 93 0.15
296 0.7285032989591953 0.08948761631246491 0.6753868634595297 92 90 76 0.42
297 0.7283394096537091 0.08999518804258994 0.6776673909021286 100 95 78 0.35
298 0.7379520286482342 0.1619991838031008 0.9335383203707581 61 60 58 0.46
299 0.722899609549356 0.12634592598143496 0.7969679296712882 101 101 103 0.32
300 0.7289397996516306 0.09046907158591691 0.6729493598239047 37 40 31 0.39
301 0.7263018148494108 0.08182023088354064 0.6402829425625971 25 24 14 0.42
302 0.7239986493870281 0.11758013780851287 0.7626561896501395 131 131 126 0.37
303 0.5765697217972691 0.19952274092482175 0.942982412476099 123 104 61 0.31
304 0.7361817718576251 0.1664543077277076 0.9332910628847068 83 82 76 0.65
305 0.6481231619241171 0.18429624958829235 0.9285287506442621 140 144 146 0.29
306 0.6828635682830594 0.17631624868060933 0.9196254275979974 48 45 40 0.27
307 0.7228380851042797 0.13632088157042357 0.8031678631922724 58 59 53 0.43
308 0.7251358383939535 0.11826915417918905 0.7373248885785935 66 64 55 0.36
309 0.7306553565800732 0.09775072457517954 0.6665811011200431 24 30 31 0.29
310 0.7307443676902794 0.09892333812173658 0.6703655113261529 33 35 32 0.19
311 0.7247911127292217 0.12856017280836257 0.7662684367580128 131 130 120 0.33
312 0.7278223451578937 0.10094058024443096 0.6693869611091217 142 142 134 0.84
313 0.6409047254332665 0.19378511745618487 0.9249807302163352 108 113 115 0.23
314 0.7231875120561422 0.13948531349366414 0.7916215034589255 134 133 124 0.21
315 0.6475500391852702 0.19272240343819064 0.9237608147191707 114 117 119 0.2
316 0.7228102057182184 0.12100845513236887 0.7253004326197775 169 162 135 0.14
317 0.638191212405951 0.19609487198197906 0.9243671986164943 39 41 41 0.31
318 0.6691193206860342 0.18922917610370477 0.9174937159959782 129 132 132 0.14
319 0.7230613509908105 0.1444410418464619 0.7960402818799466 122 118 99 0.18
320 0.7221346434849577 0.14328937142892367 0.7842385112323758 127 127 115 0.21
321 0.7701445336604665 0.18311729409390362 0.9301278709053471 130 126 109 0.49
322 0.7239400030478447 0.14264769682663647 0.7677246067199958 42 45 40 0.46
323 0.7296365387609669 0.1092677829239733 0.6627462622616318 50 50 41 0.21
324 0.7251737927185444 0.12937902036892562 0.726290302819358 89 85 70 0.36
325 0.7650159341063025 0.18563124523144237 0.9299154056866804 158 155 147 0.6
326 0.7263921602964036 0.1059594364176449 0.6440781921078452 150 145 119 0.21
327 0.7286450422486842 0.12478910617065979 0.7058014878231944 44 43 37 0.34
328 0.7297754430879443 0.11138622691203907 0.6615679021896548 111 113 103 0.19
329 0.7250494215366821 0.15445525966220866 0.7943006585234023 156 157 147 0.26
330 0.7298117119378021 0.1084114614098219 0.6435511098479179 179 175 150 0.34
331 0.7258304590815827 0.1364311209752884 0.7306247534925607 98 95 77 0.22
332 0.7261849246733137 0.1346381498136154 0.7248992881299724 94 89 71 0.51
333 0.7290082917448262 0.11586510865956347 0.663827887812421 112 110 98 0.19
334 0.7240599891960725 0.15686628333059693 0.7914283450048916 148 147 136 0.25
335 0.7261361108103191 0.13139585716479257 0.7093904008140329 86 88 84 0.34
336 0.5800341360893231 0.22568921190197508 0.9344816093991088 76 72 64 0.29
337 0.7256483434420231 0.15232565807017462 0.7753296804937557 46 48 42 0.21
338 0.725118174329363 0.1388944087649009 0.7314863687318882 120 117 103 0.18
339 0.7284170612662881 0.12589862813164626 0.6914336065087093 116 114 104 0.24
340 0.7328227176245175 0.1093832645106366 0.6393316875089136 158 155 132 0.53
341 0.7253051013652257 0.1524298775464982 0.7715373137588822 138 136 122 0.29
342 0.7602136988606808 0.1951425913081454 0.925102504549098 152 149 144 0.52
343 0.682449336976458 0.204311264087752 0.9068515392049442 63 60 54 0.42
344 0.7267705018397974 0.13633514009113426 0.7144465229307816 86 83 74 0.3
345 0.7572443073753502 0.19750761929711694 0.9228335115474654 52 48 40 0.64
346 0.762292393467502 0.19707651425649925 0.9217618508128421 66 58 39 0.57
347 0.7292806195398841 0.11953245075433917 0.659829180521278 38 39 28 0.24
348 0.7281462011351937 0.11358581164560468 0.641051377057422 151 146 128 0.25
349 0.6891952868003517 0.20485095195945624 0.9088837337791371 37 36 32 0.33
350 0.724084821579842 0.16371709564005282 0.7886622938651285 150 145 123 0.26
351 0.730397975794547 0.11624627532480929 0.6386082497552716 67 64 50 0.35
352 0.7266196064245481 0.13336344950662973 0.6895383777663957 90 85 74 0.15
353 0.7264446762094383 0.1509401310779482 0.7394366938833925 32 32 32 0.41
354 0.7246296538488779 0.14341776439731657 0.7138262362589833 130 126 114 0.2
355 0.7258929801328422 0.1440540840754463 0.7122127128260092 81 76 64 0.31
