# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 136
33 RADIAL 1026 650 2311.916980834702 513.0 325.0 -0.0018866819764955824 -0.010124430236635775
162 RADIAL 1033 760 1015.3431716560837 516.5 380.0 0.013242880473513269 0.0035898435105004524
164 RADIAL 1033 760 1076.3910313268893 516.5 380.0 0.0034501025340468055 -0.016512189357658153
36 RADIAL 1021 760 824.9365253960291 510.5 380.0 -0.042720468810915464 0.10109952634962587
38 RADIAL 1018 760 1552.0360296485865 509.0 380.0 -0.009901573431218788 0.04249089411483107
41 RADIAL 1022 679 1663.0430597944055 511.0 339.5 -0.01061288579882016 -0.02757992457574797
43 RADIAL 1026 760 1025.7590559446953 513.0 380.0 0.20484468351870283 -1.4536928432400442
172 RADIAL 1020 760 997.931612907244 510.0 380.0 -0.01090313205781755 0.08957953182761787
44 RADIAL 1035 578 765.1094046174429 517.5 289.0 -0.014281123234210066 0.025329558454415216
176 RADIAL 1022 760 1191.4748312982165 511.0 380.0 0.052312505212276726 -0.279756218202253
50 RADIAL 1015 760 1130.5992829560812 507.5 380.0 -0.008337136564486444 0.02615119731780267
179 RADIAL 1026 680 1370.8440224363414 513.0 340.0 -0.01786884895149977 0.028079136418858865
53 RADIAL 1023 760 1088.4020059045185 511.5 380.0 -0.05516350740570867 0.22554803281794808
181 RADIAL 1010 760 1064.9978757864512 505.0 380.0 0.033715464065974594 -0.1822044849484865
56 RADIAL 1028 683 686.7927672747152 514.0 341.5 0.0006248079703660681 -0.010753598448608959
185 RADIAL 1022 760 1064.169607642931 511.0 380.0 -0.006777029120610514 -0.0024893130077801567
60 RADIAL 1015 760 1781.6168643189503 507.5 380.0 -0.005847567650114728 -0.009811761772522415
61 RADIAL 1039 686 1190.2833969253345 519.5 343.0 0.006464523295747285 -0.05076275976484713
190 RADIAL 1030 760 1035.4525602929814 515.0 380.0 -0.018412142657013613 -0.06733860533672155
63 RADIAL 1023 760 1027.078406250677 511.5 380.0 -0.04577007057649041 0.10670056715412557
65 RADIAL 1041 760 1001.263099052817 520.5 380.0 -0.005227749061088947 -0.06618104813100399
67 RADIAL 1022 760 1070.1079638963859 511.0 380.0 -0.04426844406692869 0.11162989937858392
196 RADIAL 1051 690 1138.9758691054583 525.5 345.0 -0.008532740102621169 0.04784637886638981
71 RADIAL 1033 760 1079.9645782672324 516.5 380.0 -0.04302043385775503 0.11261447050702385
200 RADIAL 1064 696 805.5385807838813 532.0 348.0 -0.0749434754301566 0.14423323382112785
204 RADIAL 1021 760 1160.852246268748 510.5 380.0 0.0006301470286243204 -0.0818284094527432
77 RADIAL 1066 693 823.0028023053837 533.0 346.5 -0.04361925487334984 0.10803036469024992
81 RADIAL 1026 760 703.2230708505831 513.0 380.0 0.007698929023855718 -0.03943615472260588
213 RADIAL 1024 628 1989.8398649610374 512.0 314.0 0.0005623419427709214 -0.013976801874024324
214 RADIAL 1028 760 1087.1959223917029 514.0 380.0 -0.03453404194364642 0.08568021434828335
85 RADIAL 1068 694 859.0240949571884 534.0 347.0 -0.04709761118791892 0.11993154777596743
89 RADIAL 1032 760 818.2020863793839 516.0 380.0 -0.06191898419087444 0.12229857240295443
217 RADIAL 975 563 972.3544619795323 487.5 281.5 -0.07395796195255468 -0.043153165571765205
219 RADIAL 1024 760 1143.6967454945093 512.0 380.0 0.033200212485807436 -0.13614952391205773
92 RADIAL 1031 760 789.7226143124569 515.5 380.0 -0.030810622207104968 0.06425721410474117
220 RADIAL 971 643 1299.6016182711032 485.5 321.5 -0.030075786170090654 0.11499617935758989
221 RADIAL 1029 686 1029.1213754343378 514.5 343.0 -0.07457486575029298 0.22514749052968797
96 RADIAL 1024 760 1044.7090635965 512.0 380.0 0.03224438843285983 -0.14661110321146492
97 RADIAL 1024 760 1063.250909861624 512.0 380.0 -0.023371869306734575 0.02778920023178288
227 RADIAL 1020 683 1042.233738708379 510.0 341.5 -0.058325645110502186 0.15329935173549913
232 RADIAL 1057 691 1105.7927546904223 528.5 345.5 -0.04419682324259533 0.14652645203293949
109 RADIAL 1026 760 1058.2952945849145 513.0 380.0 -0.07386217405565486 0.31106091254145324
110 RADIAL 1015 760 1772.3706929807668 507.5 380.0 0.001954993263699623 -0.03052945015388604
111 RADIAL 1043 690 1184.7972703089206 521.5 345.0 -0.002479994123602076 -0.03423568458497116
113 RADIAL 1014 760 1627.8183922720507 507.0 380.0 -0.030528081353139416 0.09143707829135916
114 RADIAL 760 1021 756.3193052935958 380.0 510.5 0.03036742031480416 -0.08461180644194467
118 RADIAL 1032 760 1121.5660963652942 516.0 380.0 -0.09481285311482687 0.39409845900653595
126 RADIAL 1037 760 1129.3292474326738 518.5 380.0 -0.0231656455401004 0.10935519382175944
127 RADIAL 1014 758 1969.909362975177 507.0 379.0 -0.011989959352998996 0.0054907642371082735
15 RADIAL 1024 760 1070.9256803336143 512.0 380.0 -0.06860013794404354 -0.032284398507397276
19 RADIAL 1050 692 1020.8722845530294 525.0 346.0 -0.03555535162173689 0.12761167366707357
163 RADIAL 1031 760 1046.9798049731723 515.5 380.0 -0.038349577846683386 0.13524423554394394
40 RADIAL 1023 760 926.7779043195471 511.5 380.0 -0.005452169816759652 0.051181321339537865
182 RADIAL 1007 756 969.9426661429861 503.5 378.0 0.07550329882126275 -0.240499495351203
222 RADIAL 1023 760 1040.9603724899468 511.5 380.0 -0.018068614353313955 0.04321327130242245
135 RADIAL 760 1026 692.663578735534 380.0 513.0 -0.02141045581345033 0.010409270276017945
14 RADIAL 1028 760 1026.4509855273554 514.0 380.0 -0.028796206518954016 0.05271805915655966
147 RADIAL 1027 760 1029.2621817810855 513.5 380.0 -0.06164850953221157 0.142394331481393
142 RADIAL 689 1050 852.7702106309274 344.5 525.0 -0.047408743586100345 0.0888124660407839
152 RADIAL 1021 677 1027.0645711724976 510.5 338.5 -0.023421862072894883 0.01893527522701951
39 RADIAL 1023 760 1212.8248734588935 511.5 380.0 -0.05333622731920338 0.21827784041745377
42 RADIAL 1057 691 779.0353958260614 528.5 345.5 -0.02559888630378168 0.07787324600545857
52 RADIAL 1028 760 951.3068018414095 514.0 380.0 -0.031709684591593214 0.10070171696991333
54 RADIAL 1030 760 1097.8502514407937 515.0 380.0 -0.02612747404605153 0.03883976597367964
194 RADIAL 1009 670 1501.187552437199 504.5 335.0 -0.038704079334047375 0.11846761057599092
197 RADIAL 1029 760 1074.1655064617191 514.5 380.0 -0.05957565995258061 0.16114637932393194
73 RADIAL 1067 697 802.6679560565847 533.5 348.5 -0.07242119924147336 0.11329559485221895
93 RADIAL 1047 579 662.3712204806463 523.5 289.5 0.008245160683966737 -0.013398730503542329
103 RADIAL 1026 760 1124.570286083609 513.0 380.0 0.0029988651344043564 -0.040531143596548275
231 RADIAL 1019 760 1145.17902867422 509.5 380.0 0.012734433689893713 -0.04787668414825354
124 RADIAL 1022 760 856.1951063784418 511.0 380.0 -0.025092267683624544 0.05106673602687734
64 RADIAL 1058 689 782.2690713391752 529.0 344.5 -0.03499364694878369 0.037537107135114406
199 RADIAL 612 454 650.4800525842977 306.0 227.0 -0.044857469710048566 0.10127949899422935
20 RADIAL 1062 690 840.4295126731505 531.0 345.0 -0.06737690714655178 0.10288455170462742
88 RADIAL 1024 760 702.5267501294618 512.0 380.0 0.0033484644805787524 -0.015213482432642346
129 RADIAL 1032 684 724.804932468552 516.0 342.0 -0.042247997661224626 -0.0008776834345963217
27 RADIAL 1018 760 1000.1965406093016 509.0 380.0 0.09108776012202502 -0.234345655972515
158 RADIAL 1013 757 1034.0120580335124 506.5 378.5 0.02742414549262456 -0.16946616431806819
224 RADIAL 1019 760 1283.688677146438 509.5 380.0 -0.03579447117180467 0.08632755866190663
28 RADIAL 1049 689 820.1127012756267 524.5 344.5 -0.030392369267657447 0.05263174569581574
175 RADIAL 760 760 1015.1881679648699 380.0 380.0 0.029264860134440972 -0.12459658610706041
187 RADIAL 1031 760 802.6085149335954 515.5 380.0 -0.06642026927512265 0.1500522047943843
188 RADIAL 1057 691 1659.34384577294 528.5 345.5 0.0024037348207106676 1.683692036493386e-05
234 RADIAL 1031 760 806.7723303978465 515.5 380.0 -0.0844878544386221 0.14871760512280083
69 RADIAL 1056 689 805.3909352300286 528.0 344.5 -0.01740722376574488 0.018367718713635416
98 RADIAL 1020 760 740.4653563861592 510.0 380.0 -0.04101979623455613 0.07237620685558435
208 RADIAL 1070 698 788.146267888729 535.0 349.0 -0.07991216508231057 0.11931809835129789
107 RADIAL 1016 571 732.0475004549846 508.0 285.5 0.003971365878317276 -0.014137275505389043
229 RADIAL 1016 760 1108.38483689486 508.0 380.0 -0.018195762064925278 -0.0292196126342323
112 RADIAL 1016 760 2332.07456385161 508.0 380.0 0.009404632424007594 -0.009156032502866916
198 RADIAL 613 454 648.5076590128673 306.5 227.0 -0.028025424226729267 0.06498293329313366
165 RADIAL 1028 760 1048.5339106535614 514.0 380.0 -0.03584203816798458 0.12679160944098175
235 RADIAL 1028 760 1047.5956439577828 514.0 380.0 -0.03387351334476877 0.12206241982508488
100 RADIAL 1028 760 692.0802150426639 514.0 380.0 -0.035263102449194735 0.028833018047326384
223 RADIAL 1199 556 844.7806095956028 599.5 278.0 0.002898250756150481 -0.0004989235250035298
105 RADIAL 1029 683 1388.603558796313 514.5 341.5 -0.02533337031823097 0.07966223663251822
201 RADIAL 1022 760 1489.373662016178 511.0 380.0 -0.008471215192233622 0.08600362202591341
141 RADIAL 1065 651 930.3399652814841 532.5 325.5 -0.03726503868105677 0.09845274034726414
35 RADIAL 986 660 1389.8205300414945 493.0 330.0 -0.020940790700562647 0.08769360820006313
184 RADIAL 1021 760 1276.9634389734733 510.5 380.0 -0.0018057675755210499 0.002852567854732949
62 RADIAL 1015 760 1427.774641744997 507.5 380.0 -0.006543603217810244 0.033233185885870486
82 RADIAL 1026 676 1577.5769350852743 513.0 338.0 -0.010531056188582478 -0.001314626305032103
91 RADIAL 1024 760 1126.0962496497643 512.0 380.0 0.042285188595450954 -0.12021593683322619
120 RADIAL 1022 760 1071.291292896431 511.0 380.0 0.034043119559386666 -0.00044434014366393155
74 RADIAL 1057 580 1064.389666552823 528.5 290.0 -0.007584315214785853 0.03283920372382607
48 RADIAL 818 606 823.21416158835 409.0 303.0 0.013331165039186433 0.0008370503695493644
170 RADIAL 1030 760 1154.530427183137 515.0 380.0 -0.01190777542370191 -0.002055304424740057
51 RADIAL 815 605 876.5535517964324 407.5 302.5 -0.012138685556421648 -0.0024620582895005768
134 RADIAL 1009 760 1077.6776214098602 504.5 380.0 -0.013420726123893861 -0.018371908509026934
123 RADIAL 1030 693 1428.2808496823195 515.0 346.5 0.00791667121216218 0.00014531772499304388
21 RADIAL 1003 667 951.7861498402415 501.5 333.5 -0.02187632839157506 0.043612327601181416
209 RADIAL 1069 694 865.7268756371154 534.5 347.0 -0.05103625329496279 0.1006001389034316
76 RADIAL 1023 760 694.986246213825 511.5 380.0 0.015087942631356955 -0.035095462414417175
206 RADIAL 781 595 850.7802961611849 390.5 297.5 0.0 0.0
