# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 86
99 RADIAL 1013 571 1106.652493713615 506.5 285.5 0.13546550333886345 -0.584530314162307
68 RADIAL 521 382 621.1676319073857 260.5 191.0 -0.07507311560813473 0.29776293837938717
174 RADIAL 760 1024 1025.8497870486165 380.0 512.0 -0.04275124680482608 0.18209488856455314
178 RADIAL 610 822 712.1536826282755 305.0 411.0 -0.024019416061827857 0.07498769584749167
203 RADIAL 1021 543 1734.0805568164965 510.5 271.5 -0.015243271301503127 0.04356637857083676
51 RADIAL 815 605 875.0578696638208 407.5 302.5 -0.025341587928545475 0.09109622959100791
133 RADIAL 374 501 427.61771519051206 187.0 250.5 -0.01484589663638247 0.06840027629866591
115 RADIAL 857 760 627.8004369558655 428.49999999999994 380.0 -0.21563289785425357 0.35022729293228627
78 RADIAL 1013 757 859.419569443043 506.5 378.5 0.14869345451521224 -0.42145224827278305
79 RADIAL 1029 760 1144.8056120630183 514.5 380.0 -0.0004206914564445921 0.07682187043319597
48 RADIAL 818 606 827.1413184824831 409.0 303.0 -0.03530095844012067 0.13350059103706807
74 RADIAL 1057 580 1077.3912605828787 528.5 290.0 -0.032546232401758954 0.06343909284088747
80 RADIAL 944 760 996.8789041911867 472.0 380.0 0.09823930478361209 0.007172823540776292
121 RADIAL 1020 680 808.4014582199331 510.0 340.0 -0.0062138913697119234 0.005130665004613762
168 RADIAL 513 380 550.2432950667882 256.5 190.0 0.014185086048331404 -0.061523279505528446
100 RADIAL 1028 760 697.9462248744907 514.0 380.0 -0.10913000499019347 -0.01849431792386027
69 RADIAL 1056 689 811.7133928062253 528.0 344.5 -0.023963559799959677 -0.014751999987532873
182 RADIAL 1007 756 977.2389377788722 503.5 378.0 0.04743630644114147 0.0030036258130680354
82 RADIAL 1026 676 1580.3702447741027 513.0 338.0 -0.00895769729285017 0.0003187447564987649
14 RADIAL 1028 760 1030.6418275408191 514.0 380.0 -0.017355044976431495 -0.0008647395012362463
170 RADIAL 1030 760 1156.3431191514435 515.0 380.0 0.014918684395553597 0.0019803951240858725
