# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 16840, mean track length: 10.36
62 -0.08730394518424413 -0.08871878889027193 0.8701884663950863 92 92 86 0.62
63 -0.08959972641423883 -0.09083462438053067 0.864175698490534 85 85 78 0.32
64 -0.06089373495694886 -0.12922839608805892 0.7991038800640922 70 69 61 0.42
65 -0.05262663765115835 -0.075785376419141 0.9149857196889741 171 173 170 0.23
66 -0.0634709918450812 -0.12946106611641495 0.7919723884565277 140 141 133 0.87
67 -0.08903272813807483 -0.11563477881178338 0.7985666460701304 110 110 108 0.17
68 -0.0673173942826214 -0.0814138429686097 0.887585714270888 199 209 209 0.49
69 -0.07227109894526357 -0.12162039920533839 0.7957177880517907 74 72 72 0.2
70 -0.05862321350832963 -0.08077202586913233 0.8944475187185599 219 227 230 0.61
71 -0.08374236228420662 -0.11652923985741927 0.7951867131347344 118 117 113 0.21
72 -0.06009091447061811 -0.07255557450760758 0.9075098521977117 175 171 162 0.31
73 -0.06312878682710796 -0.07669410473797725 0.8865453643321412 211 214 213 0.25
74 -0.11988232601783261 -0.09030846083763469 0.8119253703500948 62 60 56 0.57
75 -0.11016499059094788 -0.09932700976735649 0.8011170883484328 91 90 84 0.24
76 -0.11706900948126565 -0.09408903663082233 0.8046746335700498 68 62 49 0.62
77 -0.055150912093429316 -0.07496759223478079 0.8931260847758193 205 210 215 0.19
78 -0.06737784452669278 -0.06572089646305623 0.9013095550387195 174 172 163 0.16
79 -0.10211157874238523 -0.08423192285756238 0.8286632733597634 96 93 81 0.23
80 -0.02138072249539607 -0.13757550931937534 0.7743366859626252 109 110 109 0.57
81 -0.06799795194141803 -0.11467997038737063 0.7866119891982544 78 77 76 0.19
82 -0.01672415991508008 -0.14196724234858718 0.7689088618978025 128 134 132 0.53
83 -0.11035701437308226 -0.08386395992701197 0.8178962027759635 128 120 109 0.45
84 -0.07010532140443318 -0.11541433513848244 0.7817571946110378 80 79 72 0.33
85 -0.09185927934380064 -0.07804401071741109 0.8380052993787066 128 125 117 0.26
86 -0.05875376331314131 -0.06466920196303033 0.8934783974662972 148 148 140 0.77
87 -0.049954909421727166 -0.05545064270136763 0.9145289300197074 123 125 124 0.43
88 -0.11303939739100272 -0.07870201670276858 0.8085478461551441 133 127 120 0.33
89 -0.18862521622564665 0.007052658924376749 0.9322411502867611 62 70 86 0.1
90 -0.020849485177710764 -0.1332016099324318 0.7627390600420367 63 64 64 0.13
91 -0.04079263708296217 -0.11793485529638849 0.7721844761703547 216 218 221 0.14
92 -0.06732686999805468 -0.10526827991821636 0.7761394629865618 65 60 52 0.51
93 -0.09131350936265911 -0.08816856744981977 0.7934972099714414 93 89 82 0.28
94 -0.05699711558673828 -0.10735613607813703 0.7728884405728514 67 62 55 0.51
95 -0.3194174265736737 0.06692423085968309 0.9445720131634514 88 94 102 0.41
96 -0.06272421346002573 -0.10366116652901573 0.7743581014823562 110 105 97 0.45
97 -0.11061434129927557 -0.07460718443485653 0.7929542082544218 141 135 119 0.37
98 -0.09327425493192432 -0.08022134251908469 0.7910277965429416 141 138 129 0.3
99 -0.05085504462399413 -0.03933775285783156 0.9044761794313917 220 228 232 0.25
100 -0.08965188286554605 -0.058875592851986396 0.8340194174892542 141 132 117 0.19
101 -0.05065198590199935 -0.03998327632253097 0.9017272425328482 88 90 105 0.26
102 -0.21215145998480167 0.026591285924231142 0.9237770373536857 42 49 55 0.31
103 -0.09308574884534607 -0.059965572655623266 0.8257747270474342 173 170 154 0.19
104 -0.08975796232673572 -0.05509576036511679 0.8350563271767432 152 147 134 0.46
105 -0.062220817721906324 -0.0400987502272834 0.8740938934474466 85 85 77 0.24
106 -0.06617680434246455 -0.0836366415083237 0.7762049959810114 101 96 86 0.5
107 -0.23197929236250175 0.04649625054379749 0.9299049417791401 65 76 94 0.22
108 -0.06432410255595505 -0.03323032525987317 0.8794457120723194 127 121 105 0.29
109 -0.03295102846928291 -0.09871604037116788 0.7617365129756056 104 101 94 0.35
110 -0.0749051299760426 -0.07427709609781274 0.7824847861517529 83 82 77 0.39
111 -0.02854896634317998 -0.10071918004547104 0.7586935245573887 105 102 96 0.29
112 -0.027536172853170737 -0.09684454148259854 0.7591985742237858 134 129 119 0.64
113 -0.14838637755621137 0.009402997451318177 0.8981128516665535 86 92 98 0.38
114 -0.002204063295010352 -0.10892901304919846 0.7506697842952162 107 106 104 0.59
115 -0.17642030821066856 0.022705429636527347 0.9042926828323846 92 98 107 0.29
116 -0.2624162892655905 0.06128661457518959 0.9241633728872093 46 57 64 0.25
117 -0.2605462649444493 0.056042259226415765 0.9125414936535307 45 53 58 0.35
118 -0.09649799170661151 -0.04291160191038882 0.8160275449131102 127 126 114 0.31
119 -0.06167076421417882 -0.028673497013725954 0.8671861704579698 130 136 132 0.4
120 -0.057219815821650505 -0.024646693827589872 0.8776462745491053 129 131 122 0.25
121 -0.1897024354356025 0.03110773171526091 0.9031850264140998 76 81 89 0.25
122 -0.2561787441974496 0.05829422315290494 0.9131662730206234 71 76 77 0.35
123 -0.09140667345960876 -0.03687342866062573 0.8221706207557887 177 177 168 0.29
124 -0.2383333635969689 0.051687200675905334 0.9088905295411288 61 77 89 0.2
125 -0.028583776432068143 -0.08783159145336106 0.754796958981774 136 131 120 0.42
126 -0.15525514566911566 0.01495448848777254 0.8864804000994011 45 56 73 0.43
127 -0.02717898193936385 -0.0845755346297444 0.7612636871842219 103 102 92 0.41
128 -0.09090147220199327 -0.03548720792585422 0.819774927599131 146 146 133 0.66
129 -0.0962699405748864 -0.0515483630623409 0.7772308729311631 142 140 134 0.28
130 -0.20170403862017466 0.04150800875328649 0.9000724970592991 67 74 80 0.31
131 -0.2672295480823617 0.07117629426752192 0.9117032035800828 94 104 114 0.34
132 -0.09565716204130062 -0.04546393420668942 0.77457760320349 150 146 137 0.31
133 -0.02870709071892803 -0.07336866928931145 0.7555128036060701 116 111 103 0.25
134 -0.09997453419393797 -0.027503432026182963 0.8038497866020358 124 121 107 0.17
135 -0.2092390713389723 0.047566636357739604 0.8900796692312749 36 41 46 0.31
136 -0.09464064399294482 0.00125696058461288 0.8637002818852086 58 61 67 0.16
137 -0.20579124487725944 0.04703561851856387 0.8859961829085687 38 42 44 0.55
138 -0.0608842830859548 -0.007924963637620854 0.8608461602050734 127 131 128 0.35
139 -0.09533719528478686 0.004045479879709822 0.8617162050468176 31 36 38 0.54
140 -0.1679413433805535 0.03894653427629637 0.8859711923014484 104 111 117 0.32
141 -0.091951641732562 -0.017803944721717122 0.8117791971840701 148 147 137 0.43
142 -0.1122924417220271 -0.029230287985664006 0.7710849672022057 76 74 67 0.35
143 -0.20817021264163502 0.0563305845330692 0.8865270154839872 94 95 96 0.31
144 -0.13662087641132736 0.02509599142904302 0.864968255585821 55 64 74 0.19
145 -0.179375857216281 0.044873063700673586 0.8793033757733544 47 54 58 0.55
146 -0.17840809104507943 0.04222226634585866 0.8740611112462298 32 41 46 0.3
147 -0.29069950641117404 0.08480707343455457 0.8911684412596905 68 79 85 0.27
148 -0.016488131128104527 -0.0685867280847709 0.7332781613271433 139 138 129 0.32
149 -0.2889825493050613 0.09101210863987821 0.9002141041523458 44 53 67 0.17
150 -0.032652613447764454 -0.05577537684578325 0.7419289725544184 118 120 111 0.53
151 -0.030181401149095732 -0.05854936196777631 0.7406183159687789 147 147 141 0.61
152 -0.15050434869255924 0.03549581243789848 0.8582656295200651 32 37 41 0.33
153 -0.09083789631368733 -0.0036098699381002233 0.8089723265875493 92 94 90 0.25
154 -0.14753232993607718 0.034796905985517664 0.8544631532289096 43 48 52 0.41
155 0.24814463786197305 -0.16928390039779836 0.6561944129741362 217 224 224 0.37
156 0.24610502456010078 -0.1618615120679435 0.6605763221555451 111 111 114 0.38
157 0.2495047909294124 -0.16487948812202877 0.6551642077306925 117 124 121 0.34
158 -0.32606776391357944 0.10135032849671981 0.8780966030752843 72 83 94 0.36
159 -0.24000406912650807 0.06983587466203668 0.863117194377069 94 103 115 0.1
160 -0.14244586732745126 0.03861445790596171 0.8530387604656261 66 71 72 0.37
161 -0.11832494816050874 0.03132809902576574 0.8519786509471321 78 88 99 0.16
162 0.2477690351966213 -0.1580449797291121 0.6609337046138091 218 219 225 0.46
163 0.24907110100079527 -0.16267766711024428 0.6515030976246252 228 231 228 0.41
164 -0.11917350575649667 -0.0056249709159616 0.7706837951697506 168 166 159 0.36
165 -0.11668826469013215 -0.008570528793063949 0.7631959883867565 148 147 141 0.25
166 0.3011582186025507 -0.14455442570099503 0.7154412961907367 215 218 218 0.7
167 -0.23048346280243948 0.07558105062810554 0.8710293924825132 61 74 84 0.49
168 0.24870785063716316 -0.15448039822097853 0.6588595341896508 147 148 159 0.36
169 -0.08128049544357907 -0.02031818720319309 0.7517474457060532 134 134 136 0.15
170 0.3182888211306141 -0.13417251989441745 0.735339948719986 221 222 226 0.49
171 -0.24332680053860878 0.07754949144146978 0.8633322728228499 95 103 110 0.2
172 -0.30287191981422174 0.10061078223974212 0.8747640677514634 42 52 64 0.21
173 0.21542500400684864 -0.09107676195160144 0.7571937596500626 140 145 145 0.42
174 -0.22187372782699852 0.0740417066045772 0.8610840429630064 23 28 34 0.35
175 -0.09337556167094291 -0.004355206717752245 0.7530509187889886 122 117 107 0.39
176 -0.1691461751976418 0.06147106464593376 0.8465124323690326 82 89 99 0.26
177 -0.06638369896290952 -0.016094254779741357 0.7351424913789808 129 124 113 0.47
178 -0.17034246466924544 0.06315880440869359 0.843579346048547 54 64 70 0.24
179 -0.08922481938691146 0.0008032005503462472 0.7516825225604732 117 111 104 0.34
180 -0.05073557922834544 -0.017676634877959813 0.7330296216931759 114 114 111 0.56
181 -0.17933900141541054 0.06481825098547535 0.8341567175189751 44 53 64 0.38
182 0.2474787572912061 -0.12597218238331373 0.6522557937759128 196 196 197 0.38
183 -0.09000103300509837 0.0038489476652449226 0.7479250260184102 116 111 102 0.31
184 -0.2929205393977148 0.10402728691801624 0.8535424333173658 75 75 77 0.31
185 -0.33602934968478765 0.12319064353882017 0.8694786440819192 103 104 103 0.26
186 -0.031573687147406236 -0.020551934099756426 0.7228733122464686 137 129 116 0.41
187 0.23491665447874535 -0.11657090930538892 0.6545211927501277 133 135 138 0.27
188 -0.2848401564890736 0.0997359419049053 0.8421624942198611 90 90 92 0.15
189 -0.09824129813367671 0.009446562995781033 0.7484209486160494 135 132 120 0.29
190 -0.3044875011324571 0.11064873290058024 0.8539431672377786 94 94 93 0.25
191 0.2453067364631283 -0.1326811126573143 0.6221592476849688 116 124 129 0.41
192 0.23403469206445904 -0.11445631984446003 0.6501880611710179 229 232 233 0.56
193 0.23697325494983337 -0.1267013534534254 0.6264489493678997 212 213 213 0.39
194 -0.34543708449315635 0.12906013878663541 0.8691415992933809 51 53 53 0.15
195 -0.2846723840377869 0.10276956300821019 0.8462671184065096 116 113 113 0.33
196 -0.17518832427677125 0.06980165576857286 0.8299766239395443 57 62 65 0.36
197 -0.27062051949865773 0.09851322116002043 0.8418839719794098 96 100 104 0.29
198 -0.346110601469868 0.13098543667356755 0.8689795664413417 103 101 96 0.31
199 0.24238395120032308 -0.12756554670436307 0.6205641136799158 116 120 122 0.42
200 -0.31373934353827176 0.11853216034704182 0.8582410555172948 135 137 134 0.41
201 -0.035088560015101876 -0.011659605906252467 0.7210017591574259 100 97 89 0.32
202 0.19424433246399517 -0.06208209760150225 0.7281106937653167 57 63 66 0.47
203 -0.07791286629439288 0.011445193771761833 0.74285533666475 85 83 76 0.44
204 -0.25598630591291166 0.0964966876872836 0.8354066921365114 36 37 37 0.39
205 -0.34641583677361276 0.13466960885106719 0.8670849975871484 116 114 110 0.36
206 -0.08417740633709779 0.014864391041412317 0.7430473410044491 46 41 33 0.48
207 -0.2694390006550178 0.10415692254147 0.8403865073392629 118 121 122 0.31
208 -0.0722530192997375 0.01025120461388672 0.735000504234983 85 78 66 0.42
209 -0.2821009002047231 0.11009799466898822 0.8436340489967017 122 126 125 0.17
210 -0.22596512987380296 0.0855586269516319 0.8195873845578301 110 114 111 0.21
211 -0.07064890583882162 0.011800832809811092 0.7378181276580377 98 89 76 0.26
212 -0.22905104875143512 0.08745384772694369 0.8206573184511716 73 73 66 0.2
213 -0.33449942870046934 0.13522839213761384 0.8679117611387483 105 104 96 0.5
214 -0.29114558505948307 0.11534230182972136 0.8461707696532031 125 120 110 0.34
215 -0.3609543650353304 0.14579238951554688 0.8760389963411294 103 100 94 0.3
216 -0.33080590453439657 0.13459213863707647 0.8656373076119578 112 110 103 0.71
217 -0.32686912971471077 0.1334377247940421 0.8623557797850062 119 121 116 0.25
218 0.29765115200382225 -0.09556418494215979 0.6780617413203864 113 117 115 0.42
219 -0.26973028016156053 0.10735337572613624 0.8332509936346593 120 118 119 0.27
220 -0.12029387887000993 0.03575766384693114 0.7521236045743063 151 155 154 0.34
221 -0.2712669523361408 0.1101502276755452 0.8367352188134561 126 126 122 0.16
222 -0.21718920843319608 0.08717715972017409 0.8127578654399236 42 45 43 0.09
223 -0.21330614151177205 0.08902940896481304 0.8164736127586744 98 100 100 0.44
224 -0.07323760117567475 0.018058191511746587 0.73120868291286 86 80 71 0.29
225 -0.21016430032302377 0.0873309809602292 0.8123132405977875 100 100 98 0.22
226 -0.3150570578702342 0.130289552485139 0.8517694822465834 115 113 107 0.35
227 -0.23955465560784728 0.10005461820905272 0.8234618859278385 31 33 34 0.17
228 -0.07112842443246624 0.020581132929993782 0.7334772375859321 100 93 78 0.26
229 -0.2444437381281071 0.10257338373190528 0.82606810355261 59 63 68 0.35
230 -0.3465300192857667 0.14297460230123807 0.8611453161709559 61 64 68 0.19
231 -0.24344083932999658 0.10216299617331275 0.8235784068893202 89 98 107 0.32
232 -0.2694738599061853 0.11397096251014566 0.8347863368551014 120 122 121 0.45
233 -0.19627842795368772 0.08314317238926269 0.8033934335465941 90 93 94 0.44
234 -0.23571578610698482 0.10067023496133498 0.8219506080692529 108 110 107 0.21
235 -0.20163399128733564 0.08543213894010163 0.8056318861074723 96 100 103 0.31
236 -0.3452336333412988 0.14465178312149912 0.863291746041603 121 121 119 0.4
237 -0.29846430607162355 0.12783972610731187 0.8475815908321991 118 117 110 0.39
238 -0.09792127970450146 0.05109011844398361 0.7767201455199612 107 109 105 0.32
239 0.2572883075901425 -0.07098495298783986 0.680669841857878 68 73 82 0.24
240 -0.24421091689653163 0.10655532952227877 0.8243304915703075 58 63 69 0.25
241 0.2347454899378006 -0.08666392199002436 0.6304885493208447 61 61 58 0.67
242 -0.3007682513661376 0.13101498835773756 0.8448054591981103 107 106 101 0.23
243 -0.287720719685016 0.12426198273728317 0.8372344722271686 90 89 87 0.32
244 -0.10164778727505681 0.05237337589336979 0.7683379829308536 99 101 95 0.3
245 -0.2901242158043614 0.12725360574853029 0.8398289096384648 104 104 99 0.41
246 -0.17186990507550176 0.08067090323713495 0.7939571303109081 61 62 61 0.31
247 -0.2904816248843428 0.12617630269035984 0.837455757586035 122 124 124 0.9
248 -0.30296144556824167 0.13551074010416664 0.8460621997612294 98 98 95 0.33
249 -0.21781230764226145 0.10126465724186248 0.8118286209543546 47 48 48 0.27
250 -0.12103261152453211 0.04987754358158994 0.7429892405805502 93 90 80 0.37
251 -0.21058130878217787 0.09856742086819924 0.8072758184134544 92 96 98 0.32
252 0.14773426848585686 -0.01963575793057541 0.7121596862931939 41 44 47 0.28
253 -0.15417954108912327 0.07573668977659564 0.7805710359752244 78 81 86 0.4
254 -0.20710538434062187 0.09920458187403339 0.8057974988040446 48 50 51 0.21
255 -0.2022637787181583 0.09734432517454467 0.802795595561552 46 48 43 0.15
256 -0.31008783788770694 0.14048617291543347 0.8463739535111876 104 101 96 0.18
257 -0.2873745371877298 0.12892978130937563 0.8317352985953775 98 98 96 0.19
258 -0.10686304752819738 0.05776187598260712 0.7589781028884003 70 71 64 0.29
259 -0.1401835459796956 0.07460738737013037 0.7779491245240712 58 60 59 0.65
260 -0.256501127150946 0.120690270387654 0.8245705250438213 116 115 108 0.26
261 -0.18197458694080787 0.09107356664362931 0.7937444422849423 114 117 115 0.18
262 -0.24222840188062308 0.11730819307058572 0.8215190478255655 85 86 84 0.31
263 -0.1278218062142701 0.07092141830967175 0.7730320031655162 47 47 42 0.37
264 -0.10746942421969023 0.06044680710909808 0.759922544342123 115 116 109 0.42
265 -0.12239961797629086 0.06821250940654766 0.7685788925601775 89 90 90 0.28
266 -0.11622723959245451 0.05088818404757252 0.7338832915282147 67 63 53 0.33
267 -0.377840628615396 0.17006890417411133 0.8728917927652776 68 70 67 0.31
268 -0.31229632396918344 0.1436202423192082 0.8462528640641273 90 87 80 0.23
269 -0.22561327645619653 0.10935435697604746 0.8087584378002958 102 106 101 0.26
270 -0.3652085221675198 0.16715030889549778 0.8708175208689007 110 109 101 0.49
271 -0.13178245992369178 0.07373450184582324 0.7734757403948623 97 99 99 0.28
272 -0.12733191948326558 0.07195344901156706 0.7700563273517727 110 108 103 0.23
273 -0.29132827670249295 0.13608305213789096 0.8348209307398742 84 83 76 0.34
274 -0.25664616148068586 0.12347931527644047 0.8233184366062677 120 119 114 0.26
275 -0.19779848109292664 0.10039951763317191 0.7992571481518078 120 123 121 0.23
276 -0.13084063780921865 0.07463932515993656 0.7708119651298861 56 61 65 0.12
277 -0.26830537274868643 0.13015064400053686 0.8281074921315602 60 62 57 0.37
278 -0.17192268146787137 0.09210744408392833 0.7889892695186821 47 48 46 0.4
279 -0.12257951423594919 0.07219823100359771 0.7668291226885039 102 101 96 0.3
280 -0.09619730047587792 0.04922460330866613 0.7276103901938503 104 102 95 0.45
281 -0.354459871786443 0.16144352723426672 0.8570680380927601 61 61 57 0.33
282 -0.2798732601130098 0.13469824162484678 0.8299948278869027 81 80 72 0.23
283 -0.13683450256019933 0.07836394979753082 0.7719622090613383 52 52 43 0.36
284 -0.23049601282646726 0.11584600647888188 0.8080383958286571 127 123 111 0.31
285 -0.30128754404212826 0.14718013823908452 0.8453325134159011 109 106 93 0.3
286 -0.2590422596596008 0.12886305575061718 0.8229344058357593 58 56 47 0.26
287 -0.15890270851607785 0.0896518959889172 0.7811256586938848 44 45 43 0.34
288 -0.12916884871268572 0.07750383630998793 0.7672592187648148 117 115 112 0.06
289 0.2259619678332524 -0.07183540780083855 0.5964974508969618 89 92 91 0.37
290 -0.35273215155615906 0.16165614314881768 0.8522612647903821 108 108 103 0.46
291 -0.15107725439510922 0.08802299060732918 0.7788554451372138 48 47 42 0.28
292 -0.26194818200147507 0.13087822187665313 0.8233127274648181 114 112 103 0.4
293 -0.09583706210145802 0.05312966784975756 0.7258939230180556 96 92 85 0.43
294 -0.3478519819454843 0.16113905060562528 0.8501915569642886 84 89 88 0.19
295 -0.16529565889874337 0.09232264993570213 0.7803643913674078 108 112 109 0.4
296 -0.20185356685264697 0.10889402185684437 0.7988926267874475 106 103 96 0.32
297 -0.24902310984181086 0.12623920701493996 0.8155142518400427 89 90 83 0.19
298 0.24815196144970647 -0.07544946731663912 0.5885305975774824 216 228 227 0.27
299 -0.23793840362480453 0.12552127090612583 0.8164879267105651 62 58 46 0.54
300 -0.3256345818686101 0.15965645366980452 0.8515532893974231 100 98 94 0.19
301 -0.13724675623582153 0.08538835844652773 0.7691341123063581 47 45 42 0.24
302 -0.1102954322221978 0.07656735217585117 0.7582906886566002 109 108 103 0.46
303 -0.16914234964974165 0.09808974357144769 0.779496796733602 75 74 69 0.34
304 -0.1904592770538742 0.1095071657452969 0.7938638803086076 79 80 74 0.26
305 0.22360128665943046 -0.061070684571254225 0.5963169518519711 129 131 132 0.11
306 -0.34959743856061837 0.1663106205359179 0.8505089014718741 117 114 105 0.25
307 -0.2521303505110309 0.13203374845019997 0.8164283965220768 78 79 75 0.21
308 -0.14024057445251706 0.08917340032026946 0.7683403664209582 134 133 127 0.41
309 -0.09960372332199348 0.061764321022619334 0.7247480169932141 133 131 125 0.55
310 -0.1645647500586215 0.09835758309820791 0.7750730053537105 78 77 75 0.24
311 -0.29718983573743357 0.1541087549406194 0.8379144544660578 99 96 87 0.47
312 -0.20945091080868822 0.11908853831329846 0.7976262427918279 61 60 58 0.27
313 -0.17468039902191046 0.10506490519916974 0.7803240130548513 84 82 72 0.24
314 -0.024635289864746657 0.03517292036210811 0.6887391494315243 149 147 141 0.32
315 -0.21655107106500884 0.12260645255784199 0.8008076907870476 81 79 78 0.16
316 -0.20074262114686336 0.11738373502033407 0.7927996890746252 76 75 76 0.35
317 -0.11658544156848523 0.08492812484794572 0.7562966357341683 108 107 101 0.32
318 -0.12307788235651199 0.07500613956205461 0.7330143671313384 126 124 118 0.47
319 -0.28977108199581497 0.14858139775480242 0.8223003548169886 71 74 72 0.28
320 -0.02299859493366428 0.03838386206434315 0.68915635824073 129 125 111 0.29
321 -0.20398112390987613 0.11967832407212582 0.7925270439042386 112 110 105 0.17
322 0.23271085533690036 -0.05398476988793705 0.5882408805683419 110 109 103 0.52
323 -0.33832707792245337 0.17083325522329562 0.847336444056064 39 41 31 0.33
324 -0.1871988778938122 0.11492038177391488 0.7862148136136486 102 102 97 0.22
325 -0.11624389242504057 0.08136059917848334 0.7403228370692144 63 63 59 0.31
326 -0.1776543275215327 0.11278656381974678 0.7810303650747344 124 121 112 0.38
327 -0.12379868277169458 0.07974733334506473 0.7310678994661595 128 126 118 0.31
328 -0.0845970737861838 0.06448162824200782 0.713041028679335 128 127 121 0.14
329 -0.17450847786602097 0.11412358619861585 0.7792414303147827 120 117 106 0.3
330 -0.12054297347370814 0.09401991746485847 0.7559691081089027 116 117 114 0.39
331 -0.35162187964785857 0.1742446435105902 0.839801876576159 41 43 33 0.24
332 -0.15294491674760743 0.10644206555947192 0.7689769291326922 124 120 113 0.23
333 -0.3173028796073569 0.16644100139697696 0.8358716519640108 130 130 124 0.19
334 -0.21055238740048338 0.1298766086737824 0.7966528940646944 90 84 70 0.25
335 0.23683602724218833 -0.04614441680552522 0.583921095661593 106 109 101 0.39
336 -0.33190588491666934 0.17365041861635303 0.8442852666356337 42 46 45 0.16
337 -0.093619089224198 0.07183727397022867 0.7146508021814244 76 74 65 0.34
338 -0.08511232009732067 0.06714477426779063 0.7085358372793958 117 116 106 0.53
339 -0.3488485049975143 0.17732481848405818 0.8441620778616138 88 84 72 0.33
340 -0.26036230502062907 0.146982580194869 0.8115002555246915 98 98 92 0.16
341 -0.20559554431409283 0.13006172707503225 0.7953672267765561 71 69 62 0.14
342 -0.2928404678504596 0.15831906731522985 0.823703163588563 74 68 57 0.26
