# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 3772, mean track length: 6.69
76 0.31015546492683466 0.4076665913301866 1.2054675122069165 48 49 46 0.66
77 0.3441908283485269 0.4060812128389416 1.191931350016491 92 91 88 0.45
78 0.3119491875713273 0.4124693621067624 1.2045517390034575 83 82 73 0.3
79 0.27344664410563546 0.4266554667012975 1.2184581547213231 89 92 88 0.45
80 0.6061101121099985 0.11793421492009792 1.2023750477349 101 101 91 0.36
81 0.11032663191798725 0.12508260354007417 1.0767346252046979 82 89 100 0.54
82 0.44125234683790354 0.15817069262966643 1.312286082155551 219 229 231 0.55
83 0.14185045284674186 0.14734491608822234 1.1741139771788909 90 97 104 0.83
84 0.04896519979072913 0.11042766293422031 0.8620448517317425 111 112 107 0.73
85 0.4266433876441492 0.16259553280150812 1.2507189552336584 108 113 121 0.31
86 0.6153856387113634 0.1594967204991659 1.1838039095871091 56 61 65 0.58
87 0.5967889502401454 0.1680535429100875 1.1805307962195495 149 151 146 0.57
88 0.49027938803306004 0.17773876624040383 1.2156965210210031 148 146 137 0.59
89 0.37331825978362304 0.19622660240237702 1.2648568304329595 79 80 76 0.43
90 0.3733025753373739 0.19620800114996262 1.2647708839967393 76 76 72 0.43
91 0.4001777115996408 0.19801734390369072 1.2525124241893109 47 54 63 0.5
92 0.28472591947507697 0.21323397088912383 1.2997521349980294 130 133 130 0.19
93 0.35394979450917113 0.21735527583996384 1.2645441796719652 55 59 67 0.32
94 0.13833056679710393 0.19239222977591833 1.1233820790272058 116 116 115 0.2
95 0.3336882753618852 0.2226799043096843 1.276546964923404 64 69 72 0.33
96 0.32231853966792173 0.22476478022654525 1.278734543391855 67 71 75 0.3
97 0.4353519096710269 0.21748706589939973 1.2206450484211797 143 139 131 0.42
98 0.0693840392954301 0.16757556721713424 0.9121959804162251 30 28 27 0.46
99 0.6827992438492044 0.21489485664732227 1.1461367774398692 38 35 38 0.29
100 0.5158277866270387 0.22331932437680677 1.1897175692001138 105 82 50 0.26
101 0.6966137176174071 0.21793373558378829 1.1380000817392424 53 58 56 0.39
102 0.43876878603666897 0.2329322315436147 1.2118981312366002 34 32 28 0.31
103 0.42116090510316484 0.23690565248205858 1.2192982994631933 37 33 27 0.34
104 0.06392601016218698 0.17213276026300903 0.8782032212602916 120 118 110 0.89
105 0.2211125651106534 0.2737654927201358 1.3131646514659392 171 187 201 0.17
106 0.21177851661441788 0.2776461917272215 1.3150959768380084 110 113 114 0.52
107 0.6652500648787607 0.24904750736524062 1.1317957720808682 35 40 40 0.29
108 0.6641869380653939 0.25466441629576314 1.1337427836893663 84 85 86 0.23
109 0.2235490819709732 0.29191227760342453 1.30266178347417 127 131 133 0.33
110 0.2234399395845184 0.29188266622041803 1.302839132817764 112 115 118 0.32
111 0.41553164724564934 0.2823579575300389 1.2086922512915754 78 69 52 0.41
112 0.6513488474236787 0.26562288691802705 1.1289543594855167 37 36 33 0.28
113 0.6935641069459806 0.2647404505978664 1.1186821053962026 65 71 73 0.43
114 0.42015462414988114 0.28416432891111537 1.2024873122664888 124 113 86 0.46
115 0.09619497941165629 0.22212626139522354 0.950050881930222 124 126 124 0.38
116 0.2970351165525917 0.31041103001341314 1.2553830251507971 154 153 144 0.33
117 0.361338916568203 0.3042816385053626 1.2262375002781074 130 128 113 0.58
118 0.07291025542376994 0.2201538663884056 0.8891236078204019 22 23 20 0.55
119 0.13968275844423989 0.26706931089348956 1.076571695546657 139 140 140 0.43
120 0.13968275844423989 0.26706931089348956 1.076571695546657 139 140 140 0.43
121 0.6696100014734887 0.29149857213186026 1.1081489392230235 113 116 111 0.38
122 0.6396390155718137 0.29712721761689426 1.116814194998099 130 130 130 0.36
123 0.6172192913312524 0.2999072532352228 1.120358754108406 95 96 97 0.12
124 0.226998226888077 0.341781874056332 1.2787217164434836 109 108 100 0.4
125 0.6641632639389587 0.30315008945816263 1.1067876809493264 138 124 80 0.18
126 0.2674681508305553 0.3461978106475209 1.2593397834676268 145 130 98 0.21
127 0.23133283699059012 0.3535817240543588 1.2714171577581754 62 53 45 0.38
128 0.2177556489748103 0.35595314981435494 1.2766197215101236 55 54 50 0.48
129 0.336884129850819 0.3539686290071014 1.2163781327407024 108 110 103 0.36
130 0.28802209696965553 0.36329633780803894 1.2274018675278384 86 76 55 0.32
131 0.2746333942555239 0.36718668885213496 1.2420998179607283 110 112 111 0.32
132 0.17736037602956978 0.34374927100905794 1.152403026650864 64 63 63 0.41
133 0.18009588728870451 0.35758988465456065 1.1625104969118678 88 86 83 0.25
134 0.29816695039547364 0.38735080541442624 1.2207406402817236 114 111 99 0.2
135 0.5093723178090298 0.36534411549312107 1.1393340651784594 50 47 40 0.52
136 0.5602309255645939 0.36024346086022047 1.1119710001122345 26 27 31 0.25
137 0.22780168215505117 0.40274646337362935 1.2502377933194795 104 103 97 0.32
138 0.5017214290145419 0.37137387463854465 1.1330221906615 32 34 33 0.3
139 0.42242428394995285 0.38224923159059976 1.1610836876598967 96 97 92 0.61
140 0.4582338225703868 0.3800877469757978 1.1499067281128406 19 23 21 0.32
141 0.36324757226213045 0.3945392940019215 1.184906084984173 128 129 123 0.44
142 0.41179321377569367 0.3900204966437341 1.1667260684102783 29 32 36 0.13
143 0.4118396245166647 0.39008822801282755 1.1669933406435453 28 31 33 0.16
144 0.39345390773924294 0.3925937535031303 1.1697568741058544 26 28 29 0.37
145 0.39732851483088005 0.39324288252107115 1.1680986522756622 121 120 110 0.26
146 0.29081038577614005 0.41186136598637296 1.2172833750814822 93 93 85 0.32
147 0.2594115114979565 0.4190230226798153 1.2298495484075203 88 88 82 0.56
148 0.28189819290342505 0.4185664645869259 1.2217180911785555 20 21 19 0.48
149 0.3783274862626704 0.4081106280429218 1.1786035916536366 27 32 35 0.39
150 0.26866125492998955 0.42937181793907037 1.2160409767609268 100 101 95 0.27
151 0.3310557518576476 0.4276127127537388 1.1708779709558093 109 108 104 0.33
152 0.09520507263548457 0.10009157352256924 1.0239573777076336 61 61 71 0.51
153 0.0529443010101276 0.0927328772238493 0.8990619819257788 72 71 69 0.35
154 0.5421757232500162 0.13331248260084533 1.224537832349468 197 212 229 0.45
155 0.7224373971334819 0.1276445177047653 1.1627168727467672 30 35 34 0.44
156 0.7317120044890836 0.1273313132486363 1.1578969174701395 30 37 39 0.39
157 0.09677992247187622 0.11105873130551534 1.0224465880324083 68 69 87 0.48
158 0.4882288311759805 0.14149066264697924 1.234035890190415 222 228 234 0.52
159 0.4795586379457451 0.14323095010400702 1.237534797762988 213 225 230 0.22
160 0.148007558082274 0.1646108050256449 1.1632641814122484 59 70 88 0.31
161 0.4230318420169097 0.193042945714877 1.2477204613234578 46 49 55 0.37
162 0.43710887210141314 0.19281262462124243 1.2285365626545777 161 158 152 0.31
163 0.5999909438579517 0.19045505549235806 1.173303345888094 142 140 131 0.43
164 0.42130752592613485 0.20257344715419806 1.2350216469785347 64 67 70 0.62
165 0.709740585588209 0.18844253897466023 1.1358901966822912 38 36 34 0.37
166 0.401356134278201 0.2079994235315979 1.248888148546498 55 58 61 0.47
167 0.4533158375009499 0.20752471827421917 1.2192821829441818 120 118 111 0.62
168 0.41603573840593683 0.21050373508335293 1.2373627356423562 139 142 139 0.54
169 0.30248214172196697 0.22023196192820538 1.2957791885747398 44 49 54 0.43
170 0.5940980222705151 0.2019008505414709 1.1702371696978007 110 107 98 0.49
171 0.6711746260481022 0.20177188099594326 1.1453092228675736 133 109 61 0.41
172 0.3019375636447994 0.2300040766251495 1.2902577795270957 54 57 60 0.35
173 0.5637460657642914 0.21389780753452486 1.1828106008524963 33 36 34 0.29
174 0.6111217472191882 0.2119552558767012 1.1607687408933907 131 111 67 0.5
175 0.25839039331053676 0.23933111521798323 1.3057885653164614 43 43 46 0.31
176 0.09661282164192729 0.1799923915111836 0.9782644298231858 110 108 102 0.38
177 0.24864506918630552 0.242545041788937 1.3130410250766051 63 66 67 0.85
178 0.41715378772309475 0.23262118182336858 1.223856046749103 102 98 87 0.46
179 0.2561528109950466 0.2468061183421545 1.3044792301500967 119 121 116 0.52
180 0.09672473081940708 0.18779840186919528 0.980431190409131 38 31 22 0.3
181 0.3412846748324545 0.24965896991441883 1.256622242852354 102 97 86 0.28
182 0.3159877680978222 0.2550549860924736 1.2654278497397984 109 106 98 0.36
183 0.3066698399364372 0.26402206086934854 1.2718724646324884 36 38 35 0.18
184 0.2489929512994367 0.2707527148219993 1.2963509852170725 108 105 96 0.26
185 0.321382441731316 0.2742536920168254 1.2590575026728514 44 43 43 0.31
186 0.22269531323294683 0.2845223837785641 1.3045271951004058 114 115 114 0.3
187 0.2281104773512803 0.29631945175213503 1.2946894299800409 38 36 34 0.36
188 0.09507711430980863 0.2158590382700616 0.948597856689667 30 32 31 0.23
189 0.21953256364280693 0.29920497160541654 1.3028550440089954 40 40 39 0.25
190 0.6991066622603086 0.259762231748909 1.1218805073807696 42 50 55 0.15
191 0.40799099474709444 0.2927382066449708 1.2092556990830818 43 40 38 0.2
192 0.4080227231410574 0.29251967442566884 1.2074709645628305 35 32 33 0.32
193 0.22006475695663436 0.31185834430920656 1.2921019663271163 28 29 29 0.3
194 0.39048547492194996 0.2974357460209524 1.2143640901175172 30 31 28 0.23
195 0.28632877260327616 0.33018081661410914 1.2564859076457655 76 77 78 0.14
196 0.09267893847534055 0.24634558954312283 0.9320389117745806 48 44 38 0.72
197 0.23065853739109143 0.34674030822669455 1.2736907589663145 42 38 32 0.35
198 0.1985314372041774 0.3547583052547562 1.2214474949227199 76 77 67 0.42
199 0.11275587101153839 0.2817876473486745 0.9293976179236505 12 12 9 0.62
200 0.08323708770899209 0.2728622454302544 0.8802849513657415 106 107 100 0.89
201 0.329715026488199 0.3812937757226166 1.2066055772577466 122 118 101 0.33
202 0.5483585958728693 0.3599395048211083 1.120782904449256 107 107 100 0.39
203 0.3299740200859927 0.39053847618574244 1.2034211501888936 123 119 104 0.4
204 0.5327598648895302 0.36770817871848727 1.1241409245293856 28 30 32 0.47
205 0.21968394059157767 0.411057023681432 1.2532333865159087 89 90 85 0.44
206 0.425590468460165 0.3865661910848849 1.159812696778406 29 30 29 0.38
207 0.4578400880813385 0.39003595235345223 1.1435506210992445 22 27 27 0.26
208 0.6112133651345607 0.12694757161977227 1.2637775856099531 81 75 80 0.36
209 0.5436593874715033 0.1230943987417343 1.2216878950524175 102 106 103 0.51
210 0.48168528322701737 0.13398681962622852 1.2362355123553694 119 124 112 0.5
211 0.48528191159365774 0.1346078275182502 1.2448624951337166 125 129 112 0.5
212 0.5482195721632207 0.13097000605873962 1.2138852142589462 225 236 243 0.56
213 0.4257759835509121 0.1442014863803975 1.2595709879344956 111 114 111 0.42
214 0.42592543108719355 0.14426184356439964 1.2602430026750864 106 111 112 0.34
215 0.48511313361979524 0.14806994822678873 1.2340683530989145 92 95 100 0.5
216 0.7186765025294455 0.1406041327584311 1.153941698970807 46 51 54 0.73
217 0.11382951459315704 0.1345572006907431 1.0900652823858052 60 69 82 0.33
218 0.6780711980333927 0.16644273365428283 1.1588519030339328 120 121 115 0.72
219 0.37222721262178265 0.18847789946715093 1.2680860851579596 138 140 136 0.43
220 0.6210628584404293 0.1744888503671169 1.1699103071898957 134 136 130 0.51
221 0.6211653606009554 0.17441472201823557 1.1704139923303634 127 130 128 0.48
222 0.09167627257166623 0.15100068694709917 0.9802536822162897 144 142 137 0.55
223 0.4567162238071903 0.19833926234766866 1.2206208948254518 145 140 131 0.39
224 0.47330579355625035 0.21339092653460776 1.207325716255151 124 122 111 0.59
225 0.4462237087928114 0.22532316348190834 1.2136468936931204 138 135 122 0.52
226 0.45372733241635754 0.22503539850909363 1.2101353010385671 140 135 116 0.46
227 0.22815765804928614 0.2607784798683439 1.3226801377509856 59 58 60 0.63
228 0.1214382861847265 0.20966674882650865 1.06086957213693 93 91 86 0.38
229 0.6817805268716973 0.24558280412212927 1.1258958011034368 32 35 39 0.29
230 0.29138447788893573 0.3205179303885566 1.2570298778631799 31 32 35 0.31
231 0.3863792249718794 0.3574091885815458 1.188873474635091 96 94 87 0.61
232 0.23118836061108336 0.4125795287931379 1.240958328759721 34 32 30 0.44
233 0.4758593948406659 0.3881544090198356 1.139170051138804 26 30 31 0.52
234 0.08398328157696698 0.07462264739346491 1.0105222601859094 85 84 88 0.37
235 0.08388039467352869 0.07440199834043973 1.0095161567898556 70 73 86 0.48
236 0.6068833503292651 0.11285956552050469 1.2064572479376592 100 109 103 0.44
237 0.6108607483979906 0.12344312679959946 1.2273310820139258 210 222 233 0.43
238 0.5235374794130686 0.1494690881963497 1.2220810630575527 126 130 134 0.94
239 0.6404341276471539 0.1648383459471444 1.1722475507989691 128 132 132 0.54
240 0.6819476114312987 0.17289931644988485 1.1508795799852334 76 71 60 0.57
241 0.279485508512153 0.2092678698212379 1.306388891665675 136 140 144 0.43
242 0.39110357671847235 0.20946483981981287 1.2505803303003393 147 146 141 0.32
243 0.40692537563033165 0.21996986623824627 1.2315981828064548 64 61 55 0.53
244 0.29355235155605386 0.23105161023839443 1.2909455523503837 130 135 138 0.44
245 0.2665862508674802 0.2369244489793973 1.3017564705225155 117 121 123 0.33
246 0.2138928519363209 0.28888608317997155 1.3087504610490392 34 36 41 0.29
247 0.2138447544606282 0.28871612388061063 1.3083416266672747 30 33 36 0.28
248 0.41786879850366904 0.3504327550519654 1.1768289851314573 108 107 101 0.22
249 0.6528341093244913 0.16077492967678192 1.16861002267781 44 45 51 0.54
250 0.7260209678292056 0.1641806000553364 1.1429744290165365 81 77 68 0.55
251 0.3755938628421303 0.18674809719834595 1.2663008489964962 134 137 143 0.33
252 0.3756370461790906 0.18678722129005093 1.2667042774075146 118 123 134 0.42
253 0.7012047047871413 0.16916599002579907 1.145622554971928 75 70 60 0.75
254 0.3765123071966776 0.21043054098740793 1.256304836314444 40 43 51 0.47
255 0.3763704509223052 0.2096586768402995 1.2563670711918073 54 58 64 0.55
256 0.49944816702299355 0.2074219061221082 1.1987517984276517 143 141 135 0.54
257 0.28016758565483946 0.23252754593599412 1.2979582024309988 37 40 47 0.66
258 0.2996164437195577 0.2866475506220654 1.2682013222947202 140 136 124 0.27
259 0.2989875239667452 0.28608624652874576 1.265642000094301 133 130 117 0.27
260 0.23748061906570192 0.30028586895995674 1.2910852451138597 128 126 114 0.35
261 0.3355176297330922 0.3651418350545707 1.2169981052504761 92 92 86 0.26
262 0.4932918977380397 0.3497782563273248 1.145962587995855 111 107 96 0.35
263 0.4936422823706432 0.3498799067824858 1.1468209600030204 104 102 90 0.35
264 0.4334132267005906 0.3585204202148753 1.1606443796209684 111 107 95 0.39
265 0.400418547158678 0.36784909911688385 1.178990117937054 126 124 113 0.44
266 0.33404754348630267 0.3829006252770621 1.2082383822869405 101 97 85 0.25
267 0.30264315198065644 0.3895365675300768 1.2190014194355467 117 114 101 0.37
268 0.27232900851012964 0.3957282390196569 1.2324944577349672 110 109 99 0.34
269 0.24086316717141815 0.4043338911575002 1.24512624004794 110 110 101 0.71
270 0.523706418499175 0.3737666451255499 1.1237002068607596 118 116 106 0.5
271 0.5232710836182186 0.37336232186458557 1.1228346756281091 115 114 107 0.47
272 0.49482783230883154 0.37760722655615203 1.133848195531623 126 124 114 0.45
273 0.49454193189627926 0.3774656858073793 1.133886173742711 122 121 113 0.36
274 0.54819364277771 0.17729305526628558 1.1944959168981817 164 158 142 0.93
275 0.43331288653593286 0.22563046125388503 1.2198360241166328 135 133 121 0.57
276 0.2844477204762798 0.29544244375254153 1.2720274048750206 40 37 40 0.27
277 0.2532719876275194 0.30208268754713935 1.2832083592614854 44 41 43 0.45
278 0.25348720418028114 0.3024194697845533 1.2838598527393692 45 43 46 0.54
279 0.3007310930215589 0.3055673298297342 1.257575487264914 119 118 108 0.37
280 0.27013935432701053 0.3142827062227643 1.2742555189042408 132 130 122 0.58
281 0.28518889753177024 0.32146260548019395 1.2569966625313864 49 53 52 0.49
282 0.6136129456360154 0.3284167247155505 1.109593270197259 88 89 85 0.39
283 0.3183017859710556 0.3851891475670042 1.2128312719036394 29 31 31 0.33
284 0.3182975809032579 0.38556943504902774 1.2128758407765894 29 30 32 0.43
285 0.28737392180287197 0.39223999677733146 1.2254520516702285 24 26 31 0.35
286 0.28771496972434624 0.39220544408666813 1.2263599147221331 22 23 25 0.49
287 0.25660416464420127 0.3992980369219366 1.2390376746458656 20 24 25 0.43
288 0.25668735440466334 0.39958730285268435 1.2398205732509218 20 24 24 0.47
289 0.5531434364172639 0.3697479994560841 1.114500081453726 96 96 90 0.71
290 0.28856102805868705 0.4214025203747902 1.2130789574762866 20 22 21 0.71
291 0.2738456335898961 0.43329404952690304 1.2162683324028027 69 67 60 0.69
292 0.2738456335898961 0.43329404952690304 1.2162683324028027 69 67 60 0.69
293 0.46529634113389934 0.16260021299410618 1.2899790817455716 84 90 96 1.14
294 0.3145942158598909 0.27222011309904826 1.268057895246079 51 52 60 0.27
295 0.23814063383069303 0.32105967901401067 1.285441036152757 146 147 139 0.75
296 0.39846137896019035 0.3772655864087176 1.161950569750311 86 85 78 0.37
297 0.33480900089620097 0.394024083232577 1.1989833679448554 95 93 81 0.51
298 0.2747653099107748 0.4085274334924722 1.226052522858508 101 101 92 0.54
299 0.24418414299530966 0.4159471204469702 1.2374519390322292 91 91 82 0.68
300 0.2590314236001819 0.2319939135604679 1.3618306725926894 68 81 91 1.43
301 0.626353315509639 0.14189450552468005 1.1868840734053545 35 40 47 0.75
302 0.48987799583399283 0.15708288437249895 1.227545963339267 231 237 244 0.16
303 0.861510220612347 -0.02594593962883642 0.8842883444084657 131 141 150 0.49
304 0.8617224856296875 -0.026163830118588673 0.8844731089975231 130 144 159 0.4
305 0.47472219369169455 0.1759826020285491 1.2189830217138955 78 73 63 0.46
306 0.549241921698986 0.16455192655831077 1.2001721287329594 107 109 111 0.36
307 0.5206897083763489 0.17774866448861654 1.2058192647440236 155 150 133 0.45
308 0.493830658364421 0.18855365582425285 1.212969932807892 113 113 108 0.27
309 0.5672618355941448 0.1699148408120944 1.1936873061430802 79 79 76 0.48
310 0.5524184346686412 0.18123251694934728 1.1945377909873245 166 158 137 0.44
311 0.48601893422009745 0.20468591968692462 1.2063425791886335 97 99 102 0.2
312 0.484757178642617 0.21407876702098785 1.2034162844607423 145 143 134 0.5
313 0.6981669179375242 0.14602358610527252 1.159634875869534 197 192 176 0.33
314 0.4942657433382882 0.21512790081085228 1.1996873604989509 76 76 76 0.41
315 0.5991497583509228 0.1842466933934487 1.1750351910707006 90 88 78 0.4
316 0.6022391918680918 0.18665095109825605 1.1717058506146254 82 78 70 0.51
317 0.6137579947041872 0.18366418568457765 1.1670984310710233 62 58 53 0.28
318 0.8167969462365837 0.12570521199878462 1.1290524812013893 219 228 229 0.29
319 0.6061146953535823 0.19268167760748778 1.169570705833914 122 123 116 0.38
320 0.5871516655539488 0.19893824728285028 1.173111429573953 87 89 86 0.36
321 0.5760154505337354 0.20315245261161058 1.17521138040408 121 128 129 0.1
322 0.580999181330562 0.20244225983061812 1.1740966746487869 147 150 149 0.25
323 0.5809991813305672 0.20244225983062056 1.1740966746488077 147 150 149 0.25
324 0.7384466242823783 0.1565274920258001 1.141734909852969 136 140 143 0.28
325 0.5920405983734396 0.20027023444782513 1.1701934670026155 133 134 129 0.25
326 0.5918968311145028 0.20020683071052003 1.1694143604848415 118 120 117 0.14
327 0.8658865857679093 0.07830444200653007 0.9470072621271572 199 204 212 0.41
328 0.6871842460867404 0.18332656589653948 1.1475680343233767 81 79 72 0.25
329 0.8728795589260603 0.08251959025505806 0.9378628893598578 87 101 112 0.42
330 0.6828106769429926 0.18649000704334415 1.148895947880609 138 137 128 0.57
331 0.8770805128673909 0.1381476745780685 1.1383570042192506 86 91 99 0.34
332 0.8770036735599905 0.13817425102086958 1.1382905547088247 88 91 98 0.3
333 0.6868250184115253 0.18563057001371347 1.14609432093238 131 130 121 0.49
334 0.7510386383933579 0.169471038238494 1.1328929066523337 109 110 104 0.37
335 0.7922202908119503 0.15988387401315773 1.1233128460077644 66 65 57 0.39
336 0.7710508341080279 0.16667309297527924 1.125185614353281 94 94 90 0.23
337 0.7319469444918454 0.18062652194025913 1.1334549938226777 99 94 80 0.27
338 0.7770278123195458 0.17066045009857042 1.122213061555841 115 112 100 0.35
339 0.6707223324383528 0.20834521682143364 1.1438367741838182 107 104 92 0.29
340 0.49380413233188536 0.26054842000601036 1.1842692216013777 128 129 120 0.34
341 0.5438646188038805 0.2574536762322252 1.1673503305766213 124 123 113 0.21
342 0.8694225195025479 0.1215012134189007 0.9215796496053797 33 35 35 0.41
343 0.5534459817765242 0.26136494136167965 1.1624062334791407 145 143 132 0.36
344 0.5772252564102085 0.2577794018652769 1.154726451209628 120 123 118 0.23
345 0.6963850687883213 0.22827872699788457 1.1318351155898607 57 56 53 0.35
346 0.6155606828113649 0.25597209752560995 1.1417125548470137 139 140 138 0.16
347 0.8803172985071612 0.1968056133367612 1.1127486809938754 131 131 123 0.26
348 0.6843876895021541 0.24020061030466858 1.1271300443655718 156 136 100 0.33
349 0.78354453109441 0.21940376499388592 1.105708967900191 59 60 60 0.26
350 0.677004797786201 0.24690026440933016 1.1271859922092105 151 153 146 0.31
351 0.8110592508414761 0.22312056707571096 1.0984424570865448 89 94 100 0.21
352 0.81301710372057 0.22468361197453435 1.0933300214048733 44 47 46 0.3
353 0.8459015195426228 0.228380898644298 1.0940291005655658 134 134 128 0.28
354 0.8814120386679128 0.23250247091323875 1.096690104698897 36 36 31 0.28
355 0.5448139750186137 0.3051924576067711 1.1426071444197745 120 115 95 0.09
356 0.5460391135696877 0.31447637007477836 1.1407677270202652 134 137 133 0.2
