# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 16504, mean track length: 10.41
33 0.39765377719882494 0.19020531061851875 0.978084900718615 136 107 61 0.35
34 0.44658470357849356 0.19004659842186747 0.9606270082794579 124 117 102 0.5
35 0.4409941789747048 0.19198301203890558 0.965888880613639 68 68 65 0.29
36 0.6225781866022042 0.1785060302663364 0.9083719327701049 140 140 135 0.26
37 0.1742955897898355 0.21796881568457263 1.0756851098437488 46 54 75 0.31
38 0.2635920855474497 0.21558084508591027 1.0263657450975299 132 109 73 0.35
39 0.5538368421248373 0.19420020545122746 0.9239072368784654 157 147 127 0.31
40 0.26021833992722476 0.2168711036092617 1.0280185699573696 36 32 26 0.42
41 0.1638167711886607 0.2295239461377091 1.0739577011195862 63 62 58 0.47
42 0.16974120010949476 0.23814249496448892 1.0692500807274217 130 134 131 0.48
43 0.4554688956642425 0.22110949783078304 0.9475516904603587 60 60 58 0.31
44 0.47065142820593664 0.22017570352674912 0.9427842865981905 133 140 134 0.17
45 0.374156537671307 0.230770428823011 0.9697112656122755 147 143 132 0.37
46 0.19789333290269945 0.2529518792589582 1.049234316464152 124 122 114 0.36
47 0.22708984687780934 0.2536174198867748 1.036364796898208 52 47 46 0.38
48 0.28657774141505665 0.25069901043666676 1.0059606329984077 121 112 92 0.61
49 0.22698591322471345 0.2587918549295181 1.0322972801166292 89 88 88 0.37
50 0.1823269724188573 0.26629014998453066 1.0505947959333308 57 54 52 0.37
51 0.2584019002357934 0.2596838481659881 1.0160576288256524 30 30 27 0.31
52 0.1986379037763963 0.275392985998863 1.0383947138966858 137 137 128 0.38
53 0.19191563511321344 0.27831233815996026 1.0388617966115565 151 144 132 0.41
54 0.24992605961783038 0.2773327166484339 1.0117896845998005 121 110 81 0.39
55 0.42111203970669553 0.26260031029354053 0.9387682195951815 139 139 132 0.61
56 0.5435380408461016 0.25217954104026585 0.9021287798851624 74 67 53 0.37
57 0.37196115446673733 0.27055502474112547 0.9522115874834143 50 50 51 0.46
58 0.3820263515430968 0.2686355373114112 0.9503476913391371 150 151 144 0.4
59 0.4680117573463232 0.26184783429383873 0.9220885370455404 64 62 52 0.36
60 0.3305020589806707 0.2797903045446097 0.9687071614123052 142 142 137 0.39
61 0.325264116696811 0.28052082942815165 0.9694599004026709 84 84 81 0.38
62 0.3058455268762653 0.2851553554404458 0.9830298515181305 54 55 54 0.67
63 0.18729606882101674 0.30197513249456165 1.0325615830686539 122 117 106 0.43
64 0.19028689809672614 0.3027890312804766 1.0311752411570438 61 50 36 0.56
65 0.2919965678622308 0.2910351826064381 0.9824501407298724 56 57 60 0.29
66 0.5507830011706741 0.26308573014349 0.8954046670668385 90 89 79 0.74
67 0.5507871341416386 0.2659925588427157 0.8936693169789559 83 81 70 0.2
68 0.3759969341548611 0.29787406391308235 0.9401320777741553 155 151 137 0.42
69 0.4951445049502641 0.2875577664870441 0.9029467780264511 98 96 87 0.59
70 0.4595270183583637 0.2934703452901861 0.9142822747925587 95 95 89 0.45
71 0.44551628358192025 0.29647878886318707 0.919507277928957 93 91 81 0.54
72 0.39034857197877826 0.3029805231773379 0.9362550849501906 137 127 109 0.52
73 0.46275789418433605 0.29577860387670396 0.913480100323171 125 125 123 0.42
74 0.3485070782666003 0.3087769732362508 0.9507038308038561 96 92 78 0.56
75 0.17839805542430068 0.33719406559515147 1.0260942877408714 51 49 41 0.59
76 0.18413842071607694 0.3348933864575442 1.0186000900750223 54 50 43 0.59
77 0.35876288152088304 0.3116863175918208 0.938940002767971 94 89 75 0.44
78 0.4005459071039923 0.30886210716418966 0.9272774929176361 137 131 115 0.41
79 0.32260039627531045 0.3194665278617717 0.9552334821006413 86 80 68 0.69
80 0.21648209535986146 0.33704590722828753 1.000298097736508 68 65 56 0.46
81 0.24182635694632074 0.3358743606835927 0.9888530244932163 82 75 60 0.69
82 0.2936870714631388 0.32757913408820405 0.9650857816573224 49 48 45 0.44
83 0.26729215345908863 0.33326547937876205 0.9763537281866299 57 57 54 0.38
84 0.25421495638596353 0.336702665781087 0.9819408637918016 54 55 51 0.8
85 0.24855918799783272 0.3388750604685524 0.9840324789978968 109 111 109 0.48
86 0.40520659210194615 0.31705194038068424 0.9209958258877515 48 45 40 0.45
87 0.28127817542065003 0.33456963306699633 0.9688006894394982 96 94 86 0.69
88 0.25530357861548475 0.33967754750059226 0.9795961265096343 96 94 86 0.69
89 0.2685448444156977 0.3518660296780424 0.9571040189988476 60 60 50 0.27
90 0.3473580668381475 0.13749363215179228 1.0192938497147632 134 137 143 0.42
91 0.5454170569085777 0.12848601706363286 0.9524654877397248 76 78 76 0.35
92 0.48572295090881995 0.14086043718547994 0.9648606420492278 177 178 171 0.96
93 0.3081052418035385 0.16379881072765717 1.0270621832218148 82 80 75 0.48
94 0.30423488745709953 0.16501885657127666 1.03031791211824 78 75 73 0.48
95 0.2195003768871434 0.17975546510092524 1.0670561658813364 45 46 52 0.49
96 0.39504082140860663 0.16686999114854087 0.9875858455374531 167 162 146 0.95
97 0.23282213436239227 0.17930832349963477 1.0603261153928498 142 143 143 0.41
98 0.5421124782716943 0.16297859317672345 0.9396381723044235 135 118 83 0.37
99 0.20824545166535624 0.18832660621933903 1.0841678721339412 92 105 117 0.5
100 0.2671452829937912 0.18794439898343063 1.0389008110892246 135 136 136 0.37
101 0.2625513445420704 0.18811508773886468 1.0393151933477265 70 74 79 0.5
102 0.35508957352147597 0.18205690128714697 0.9952802074698173 154 149 139 0.46
103 0.4357714952726472 0.17750192211958413 0.9675250986120787 122 116 99 0.91
104 0.4628554978498701 0.17686390518990017 0.9598075542914167 40 39 34 0.44
105 0.43824091495017237 0.18139409709614182 0.967153923577177 35 33 25 0.33
106 0.44580210242090523 0.18180808200581952 0.9645560592525334 127 100 58 0.63
107 0.23494314469403602 0.1991863926759502 1.0477887772817673 136 136 133 0.44
108 0.42138035155491027 0.18662514244170927 0.9712129749953069 126 96 52 0.3
109 0.431664452593561 0.18775740896147203 0.9728138382880056 124 133 139 0.56
110 0.34325547218123065 0.19804695242706932 0.9937294686290904 41 38 33 0.61
111 0.443567002441669 0.19247653040824525 0.9611344698238893 172 167 155 0.32
112 0.16951399495908964 0.22329193815115878 1.0754941792514503 113 115 114 0.44
113 0.18060208114488827 0.22825909996116278 1.067824759212727 185 195 204 0.36
114 0.1732615916097022 0.23140230308652873 1.0700808265100523 128 129 128 0.53
115 0.5302619023441858 0.208452082994535 0.92649845372558 42 44 46 0.25
116 0.5407653410800061 0.21128132606197716 0.925821677120325 91 92 91 0.47
117 0.18284605793462497 0.24295678642388166 1.0594342825839362 134 136 136 0.37
118 0.4661848151426036 0.219334156415016 0.9436340160122754 55 58 62 0.35
119 0.4268347854748312 0.22262837606631783 0.9536462989332659 137 133 120 0.38
120 0.3392817198225147 0.23457303141458133 0.9852973466148242 93 80 62 0.42
121 0.3975741871180773 0.2316222335408852 0.9616249696455319 177 173 160 0.4
122 0.35018723884713127 0.23774863542207356 0.9738187001520798 172 168 154 0.52
123 0.35682268971329056 0.24356255060458337 0.9715379738703086 170 163 146 0.53
124 0.30428011084220474 0.250267308018734 0.9976738726847517 38 36 30 0.43
125 0.2950184741302949 0.25232735010921437 0.9992907076326858 149 143 124 0.7
126 0.1860112011243087 0.2833613298594479 1.040203239424066 120 117 106 0.42
127 0.4706544106663221 0.2533634815723168 0.9246103455233431 154 156 150 0.38
128 0.44938556402198226 0.25631606752790836 0.9307369223463015 103 104 100 0.48
129 0.46485730155232224 0.26067292148806226 0.9248921807476861 151 133 89 0.59
130 0.46167473909154094 0.2619010951889177 0.9273563799879277 71 62 47 0.29
131 0.18953402453421667 0.29323202139020615 1.0353607868401071 64 51 40 0.46
132 0.37761783527578635 0.26929464421179033 0.9499701436615343 101 98 93 0.81
133 0.17868850007938616 0.29518773717373725 1.0392259602547724 64 63 57 0.51
134 0.3193355185040773 0.2800442618704265 0.9738026089658273 50 54 55 0.39
135 0.5502063453404936 0.2586541361581971 0.8963975282269271 81 77 65 0.67
136 0.19375252357566694 0.29920775525573506 1.029533999444477 138 121 86 0.67
137 0.18374543330726492 0.30566078654778217 1.03400362390152 31 29 28 0.57
138 0.22508713317309828 0.303909156534424 1.0111448707016772 119 119 115 0.44
139 0.19997558829166562 0.3097357102412505 1.0220143196799631 108 110 108 0.4
140 0.4755409685074426 0.284433916935144 0.9102177909649891 116 116 109 0.41
141 0.18717337501227232 0.33307894865987764 1.0178873813738958 110 108 98 0.48
142 0.3706115841966292 0.31049235296339456 0.9380033405178598 148 147 139 0.39
143 0.4557886970382428 0.30084997827591653 0.911296957959854 134 131 119 0.71
144 0.37355449956120473 0.3125977743520722 0.9346810312561326 30 28 26 0.48
145 0.2974341796870036 0.3255244459842148 0.965420462822238 137 135 125 0.57
146 0.3369107434467954 0.3220411687935222 0.9513728083320404 27 28 28 0.5
147 0.23861633459857076 0.34006428621964085 0.9913097227066778 106 103 95 0.39
148 0.23168870088018856 0.34586726333933365 0.9950432356452797 21 21 18 0.15
149 0.3094562498400507 0.33642784124638053 0.9595341422529775 32 34 33 0.45
150 0.22080098802624618 0.35463207987027134 0.9914309757110764 113 112 102 0.39
151 0.2701582791721694 0.3508591619238504 0.9490683350860704 115 113 103 0.25
152 0.5686572584162214 0.1313481615280909 0.9443579446875958 139 141 140 0.37
153 0.43534024227825374 0.14910669027908321 0.9823563056453202 185 168 124 0.69
154 0.31626137607940913 0.15828125494259315 1.0289645064000452 36 37 38 0.39
155 0.3940532131623418 0.15261877314650993 0.992293440988239 163 160 151 0.69
156 0.4118293424183663 0.1530976300955048 0.9871198257276796 188 174 136 0.36
157 0.297414149489943 0.1624189930267156 1.0372469158059299 34 35 41 0.41
158 0.38818678326232064 0.15537061148787093 0.9938101753395949 161 158 148 0.78
159 0.43688103735263084 0.1590714860867515 0.976547558210192 188 175 142 0.69
160 0.48873679866384534 0.1596394043424311 0.9580631286166792 153 150 142 0.46
161 0.3434914803537782 0.16989859998927595 1.0064483259032488 77 77 77 0.59
162 0.32726418878405555 0.17449522677562582 1.018784366530274 62 65 65 0.57
163 0.369568873844574 0.17380491834968184 0.9941205446379123 125 122 115 0.7
164 0.3392133476910659 0.1764949591970551 1.008709639753263 148 150 147 0.56
165 0.48405712538788004 0.1688987653762903 0.9555052276994127 120 115 103 0.5
166 0.3317285684302791 0.17824932886246853 1.0100496320749546 162 163 159 0.3
167 0.31531838088383424 0.18044655118261868 1.0165285321514472 141 142 138 0.56
168 0.246244492837042 0.1924328221674944 1.0503794509432374 60 63 66 0.59
169 0.47014031049994615 0.17724183271183355 0.9559368307688475 107 84 49 0.45
170 0.49797565282805145 0.17696317335839112 0.9479497982609095 139 116 72 0.45
171 0.26287947485278645 0.194081647233704 1.040220080529194 111 113 113 0.56
172 0.4328552836510245 0.18310377223725555 0.9663391784937215 52 55 59 1.46
173 0.21111742496978744 0.2002803918670651 1.0627866359807785 54 57 62 0.29
174 0.22158349708981243 0.20252435554345952 1.0559830781814918 137 139 140 0.5
175 0.3403224528202672 0.19434616512576347 0.9973517960564233 116 110 95 0.64
176 0.2784736320462194 0.20850745504298562 1.0235191717941223 119 112 100 0.3
177 0.25789039376551576 0.212997459893022 1.0304807880575815 122 117 106 0.51
178 0.1853627652078429 0.22946518518532233 1.0647918611892144 79 75 72 0.57
179 0.18223115685124663 0.23677108795205531 1.0621544557647313 138 137 131 0.71
180 0.5559550759360427 0.21305644458231812 0.917684247321776 45 40 39 0.09
181 0.17941232011081915 0.2479785877331993 1.0546984168523277 45 43 40 0.64
182 0.4208977696480622 0.22750408881896306 0.954882466028657 177 173 160 0.45
183 0.2380022931958881 0.24923806780151522 1.029689489221302 48 45 46 0.58
184 0.33327342255435305 0.24292840421224351 0.985000139284867 38 37 36 0.41
185 0.18051181154541016 0.2596649283369596 1.0540546926329186 36 33 32 0.44
186 0.1890468440427581 0.2875485552752014 1.0365217807083194 46 40 34 0.38
187 0.17582571105696995 0.30758456896523495 1.0390491030176827 19 21 20 0.4
188 0.1610143706885671 0.30858636015735524 1.0385946061448974 23 24 24 1.0
189 0.3098549451144134 0.2984613748796526 0.9730525519313984 98 95 86 0.67
190 0.5718789218322141 0.274484153444814 0.8831203430979074 131 130 121 0.46
191 0.20794581117242558 0.3211030561094248 1.0136364551937638 77 75 70 0.46
192 0.27009365065596325 0.3152177567592293 0.9833172414330305 134 127 107 0.33
193 0.20539740727020858 0.3270500899678006 1.0127869725980763 18 23 23 0.46
194 0.4480263273909956 0.2970217031545406 0.9149043670203392 136 133 119 0.58
195 0.27035336129736703 0.32261129400617483 0.9804097794594889 133 127 109 0.38
196 0.4441874043156181 0.30167761120139314 0.9142878827052026 39 38 38 0.55
197 0.5448508848331107 0.2917776817399411 0.8861281040040674 22 23 20 0.44
198 0.180657068633768 0.33982911513439457 1.0203902738814117 93 93 85 0.59
199 0.34808755668647146 0.3190304825645974 0.9456012056303821 33 34 33 0.42
200 0.40183557754390725 0.3212049235089771 0.9208669223108537 106 108 97 0.46
201 0.5250521657936998 0.31257403770716125 0.8831104944073609 116 113 100 0.49
202 0.39338361543885 0.11393789536022046 1.0106020128150022 125 129 120 0.51
203 0.5521079967754828 0.14001193135449733 0.9474099740122796 115 117 115 0.73
204 0.303191933268211 0.15858390128823693 1.0324981981052301 175 176 171 0.54
205 0.4480454980813786 0.15325356400534054 0.9746233687576457 177 165 133 0.74
206 0.5606185353653329 0.15601732165192095 0.9356776502723205 125 124 113 0.73
207 0.3722781430277269 0.16651802427312518 0.9953582293191992 158 154 145 0.51
208 0.38599079370582295 0.1785939070144407 0.9848250379334499 124 122 112 0.67
209 0.370100762451782 0.18828391831408622 0.9872970837033063 159 151 132 0.61
210 0.5555001307229996 0.2040585131507772 0.9203383279694308 38 41 44 0.31
211 0.22790899519958135 0.23833220777115915 1.0472712005006803 56 49 48 0.26
212 0.2647521478781647 0.271813812592025 1.008376924763901 53 46 42 0.27
213 0.4110179809336152 0.2711286032100489 0.9412633595445525 86 86 87 0.52
214 0.40286811083840474 0.273543137494581 0.9377990467720367 125 125 118 0.51
215 0.41298250429513456 0.2771222460889298 0.9363277195972733 98 96 88 0.48
216 0.49415477098243044 0.29305733713458926 0.9016152037783348 26 27 24 0.24
217 0.3455312893657225 0.31537988400312306 0.9474145596569303 132 132 127 0.51
218 0.3979010255327074 0.31874559702653604 0.9275435141837345 28 30 34 0.39
219 0.38847623664190917 0.3195275223832553 0.9270887087522284 27 30 32 0.44
220 0.4023356987655155 0.13119697107792608 1.0004981602306051 193 198 202 1.13
221 0.38807569790164714 0.13384448001771912 1.009679108315327 193 194 197 1.02
222 0.5934593725296001 0.1268778823581965 0.938252905230053 141 144 144 0.63
223 0.5214091522517755 0.1389056442097701 0.9574455413784632 150 152 150 0.58
224 0.2281073026500213 0.17633133391650876 1.0641569339487857 155 156 156 0.73
225 0.31896720108694926 0.17565698045936828 1.0191571363667529 158 158 152 0.46
226 0.4726086680379391 0.1707026040499487 0.9586258209319757 124 115 98 0.88
227 0.33183349248755156 0.1843917090064671 1.003416486484465 82 77 68 0.73
228 0.23936197739193713 0.19376274070469593 1.0504202211744549 138 140 136 0.38
229 0.21780835622005887 0.1988606862727696 1.0596629054767337 140 143 142 0.82
230 0.2032963519586545 0.22274124553392474 1.0533615058065917 116 109 96 0.6
231 0.1750285060036081 0.2400178009962618 1.0650025007605295 44 46 52 0.69
232 0.3070245932772547 0.2618760928249796 0.9932935469334583 50 50 51 0.73
233 0.3464940948018368 0.2808496173801438 0.9572774732734474 57 57 57 0.78
234 0.34120828197379083 0.2894282165299702 0.9578663049009694 117 114 103 0.66
235 0.5143529888844725 0.282653793722589 0.8983616274284515 125 122 113 0.97
236 0.530942618937244 0.11804158520391213 0.9627305698404937 164 164 158 0.53
237 0.5314829715160923 0.1352942859599901 0.95460795539864 48 49 55 0.67
238 0.5710637645369059 0.14218538059336236 0.9367123961675555 74 69 60 0.79
239 0.29582051634657724 0.18143255440692843 1.0271857862013503 161 162 157 0.75
240 0.3455255232624819 0.18271312036244458 0.9988598752422351 75 70 62 0.89
241 0.22828080239589194 0.19432291060053394 1.0554387561059337 57 59 66 0.75
242 0.24450775492071414 0.23808390341295904 1.0314372301435066 153 147 133 0.35
243 0.2194935942698874 0.24560415607051153 1.0413107921101643 152 148 136 0.45
244 0.19435900937720146 0.24981813075617923 1.05118440949896 144 140 128 0.46
245 0.4237664504573535 0.23016837056584008 0.953049649303213 157 148 128 0.9
246 0.3555125628314312 0.2796996974864566 0.9538663237730388 136 136 128 0.91
247 0.27333576391137543 0.3007271484391874 0.988012574802225 118 116 106 0.65
248 0.4030332598155789 0.28913405846627027 0.9351037419905295 149 143 127 0.45
249 0.37972780466926515 0.2927065624116938 0.9415853145467946 150 146 133 0.37
250 0.3547688066257554 0.2965009727772985 0.9473514383744907 150 148 137 0.4
251 0.32771579580943017 0.30388949583895064 0.9611668228850113 139 134 120 0.55
252 0.3001987290057834 0.30986632188173385 0.9721568592129287 131 127 114 0.31
253 0.27335600791797565 0.3160708552806175 0.9829755248034742 116 108 89 0.45
254 0.2479833775686801 0.3219605523664748 0.9928492386574679 128 122 106 0.44
255 0.19783621142293262 0.333654844511818 1.0125042157642077 123 120 108 0.66
256 0.31354567058478044 0.31916727835336817 0.9600618826532384 124 115 99 0.59
257 0.4041467768480599 0.31106567710648203 0.9245067873973143 144 140 129 0.85
258 0.3552031009838271 0.3186680436830988 0.9389615652666803 153 149 139 0.6
259 0.3020303327115133 0.3381417985157462 0.9604211956859976 127 124 110 0.85
260 0.38156731591491255 0.3286863234290732 0.927074225779247 117 114 106 0.45
261 0.410893634630811 0.15229342909922244 0.9866854562151587 205 191 152 0.64
262 0.35365369298891286 0.1885660501049239 0.9947199114617343 148 143 131 0.96
263 0.362794693658576 0.1974462764262083 0.9858376991638089 55 58 60 1.16
264 0.47180455971655455 0.19366708063649432 0.9511481517585549 178 174 161 0.77
265 0.4843669981420083 0.1962656523376749 0.9458356617234495 77 79 82 0.75
266 0.4596332024733146 0.19946217559080695 0.9527443040022637 77 79 85 0.84
267 0.434930295355337 0.20424025706992377 0.9596730978924268 82 83 88 0.93
268 0.3522049025971231 0.21298047122898853 0.9858852309980346 159 153 135 0.91
269 0.3877389214979593 0.21228134729435127 0.9742034171230101 67 65 66 0.8
270 0.5111288001880222 0.2111721119261217 0.9316286155902944 39 41 42 0.7
271 0.5238636586464476 0.21374611442894878 0.9266448731316703 169 163 147 0.74
272 0.23239143600424098 0.24591761656876243 1.0345764017606078 52 48 48 0.91
273 0.25779953493109353 0.24143029589328663 1.0235017435241023 53 50 50 0.83
274 0.2073480880937744 0.2518988991097709 1.0446175673841043 52 49 49 0.98
275 0.24584228760905957 0.2539938163082943 1.0237668518539156 147 143 129 0.5
276 0.2200536446140681 0.26123887538727836 1.033640536572895 152 148 135 0.69
277 0.23327291157065813 0.26657988559097145 1.0240407858312444 67 67 65 0.73
278 0.20825214380608412 0.27327562298838726 1.034518571402839 69 70 69 0.64
279 0.3672546557076547 0.27368436838056526 0.9537882495848959 107 108 106 0.98
280 0.4253520088441033 0.2676374465678848 0.9336528170759634 128 126 118 0.83
281 0.4007856811609869 0.2709405274268454 0.9404187568378363 131 126 119 1.04
282 0.5009822945355099 0.2714661241645125 0.9070090182713846 137 133 122 0.49
283 0.4261609156456479 0.28611373118383215 0.9282142790490321 130 123 107 0.57
284 0.36772781202005306 0.29521944433924 0.9447820711150544 43 41 41 0.73
285 0.2607862252497835 0.31846793643690885 0.9881791272635491 31 34 33 0.47
286 0.23563110128159728 0.3240070367692886 0.9981405010320449 28 30 30 0.62
287 0.2105898736243707 0.3301426682303544 1.0091928463135627 23 26 27 0.52
288 0.23681932784339227 0.34758089940344683 0.9883188916024045 25 26 25 0.99
289 0.21192936594603767 0.3543339333604912 0.9982560660277857 23 25 24 0.94
290 0.21269736501926736 0.3693369098280871 0.9924039881379508 28 20 25 0.57
291 0.37391141937348277 0.13671993603007407 1.0403227316641532 89 94 100 1.09
292 0.5601885846193044 0.18569822674732242 0.9292702230107904 32 34 34 1.06
293 0.5353023162240569 0.1874150912496207 0.9334929966971309 62 63 66 1.01
294 0.5103050830525762 0.1931666005926831 0.9404607713446307 42 43 46 0.94
295 0.5487434544479751 0.19787253040178365 0.9253991815565418 179 175 163 0.66
296 0.25630851569052204 0.2254244054353061 1.0287414386007214 47 45 45 1.15
297 0.33898068081480526 0.22197125368153953 0.9913223290359071 59 53 51 1.07
298 0.32631466662079944 0.23867919131029205 0.9897503637315211 151 147 133 0.95
299 0.5382255623015196 0.2644674004593704 0.8981082509387597 46 48 49 0.95
300 0.5138410526159116 0.2699027810439721 0.9046227621185966 28 30 31 0.75
301 0.34217591071789744 0.2997242982291648 0.953783511223441 40 39 37 0.68
302 0.3149729822556268 0.3059265378479158 0.9661145059950319 38 37 34 0.79
303 0.28733925696912077 0.31265618414694746 0.9781556772940423 41 38 34 0.67
304 0.3799316747575277 0.303272814920931 0.9358158989988503 147 140 126 0.77
305 0.2746916710901798 0.32531405641776484 0.9785040498553339 125 121 106 0.93
306 0.5408053196055875 0.29876508515927724 0.8884127517516723 19 20 21 0.67
307 0.22542310311811598 0.33732465846074616 0.9982575383856981 125 121 108 0.73
308 0.20063440617172834 0.34350865225906824 1.0074513569191839 114 111 98 0.82
309 0.39242708481129873 0.31999275858753495 0.92540901465359 29 41 43 0.49
310 0.3532260965816154 0.15561628210669132 1.0087789507658342 158 157 152 1.17
311 0.3867833758925526 0.14830706658950094 0.9943311416603469 81 75 64 0.43
312 0.44736660338500694 0.140557545085236 0.9789139999647423 83 78 70 0.38
313 0.5114502880704551 0.13546217451076084 0.9719560771409921 65 69 68 0.7
314 0.5351836250000073 0.12815905315048318 0.9559589589126115 159 161 160 0.48
315 0.5451757125346233 0.12592093804205065 0.9558320748326333 96 103 110 0.41
316 0.49603350098842436 0.1423780045113823 0.9598296754253827 145 147 146 0.41
317 0.568372575623964 0.12334083179462418 0.9480334004246399 190 185 164 0.33
318 0.3956081083611723 0.18115885886344138 0.980835272340882 99 96 83 0.28
319 0.5989241126435738 0.12505754490506366 0.9388556784427964 62 64 68 0.51
320 0.6639125030670163 0.10676686163802486 0.9238095808813812 229 235 236 0.63
321 0.4088497833797432 0.18919144496167126 0.9798966591767769 78 79 81 0.21
322 0.4680604968315251 0.16980114510420166 0.9581926770836247 146 148 138 0.44
323 0.39741193482288995 0.19303397845671297 0.9752560582028457 152 124 74 0.14
324 0.5068300716424802 0.16209016088103967 0.951499994586869 95 89 76 0.4
325 0.6031719224131354 0.13244259652917476 0.9224932168910596 63 62 53 0.55
326 0.5080291468011643 0.16397525519827041 0.9507058597160446 139 135 124 0.57
327 0.66649237487149 0.12099455175235953 0.913652600161068 220 230 234 0.47
328 0.5520867030737834 0.15654255383637972 0.9388487144641542 156 152 140 0.47
329 0.5555403391884844 0.15608439387592335 0.9379107098272154 149 145 134 0.51
330 0.712408030931566 0.11657702863918513 0.9306960928869193 89 91 102 0.37
331 0.7215287554120222 0.12052708610764189 0.9250475027882075 223 223 222 0.19
332 0.5954368057733188 0.15123673547454788 0.9265653503467491 113 107 90 0.41
333 0.41674897377270986 0.20561832807041652 0.9681361927307196 65 58 54 0.21
334 0.6323154750750375 0.14305437612028252 0.9178457435321793 130 125 113 0.38
335 0.6972740968355337 0.13148088040289968 0.9246020603942675 225 226 233 0.18
336 0.4480504239190688 0.19938227424945848 0.9566726641246782 151 149 137 0.39
337 0.40272991021414417 0.21672515311319568 0.9658913080989622 159 157 147 0.38
338 0.6218111114099181 0.1623251630782524 0.9150700092121749 126 124 119 0.27
339 0.724527468630508 0.14251829464215815 0.9202871785252421 52 61 64 0.72
340 0.5632756296325224 0.19860528389277446 0.9199157905284187 135 120 88 0.45
341 0.5753562154909504 0.19146731151909363 0.9176101036740424 145 141 136 0.27
342 0.6372613461081221 0.18232252757868955 0.9036144653158524 68 72 73 0.24
343 0.6614194437915302 0.18645827399880702 0.8940883973943411 37 42 40 0.29
344 0.716791963297485 0.19270424531265065 0.8973430778070906 45 45 41 0.35
345 0.745854903468427 0.19082267341513248 0.9033112988523775 149 147 142 0.46
346 0.7835163543789314 0.19198770334932 0.9106939035346276 91 90 78 0.37
347 0.41804369726995494 0.2641880666527937 0.9457371963930793 51 49 50 0.54
348 0.7016806390951489 0.20437978306320528 0.8900098924970578 33 33 36 0.47
349 0.5525926675869772 0.2396456492990942 0.9029563088885454 143 141 135 0.37
350 0.7324430146350798 0.21084043003922548 0.8923100526319105 39 41 39 0.36
351 0.5099355725634528 0.2555706627659931 0.9193587756917102 119 119 115 0.39
352 0.43206573094767714 0.2747399867388735 0.9312379239349083 62 58 51 0.38
353 0.745581071058122 0.21617105024245514 0.8911797912144924 27 27 30 0.34
354 0.4814337949573621 0.2660640372668379 0.916347555986335 68 69 60 0.21
355 0.651259861190937 0.24075735108462876 0.8698155738603727 26 26 25 0.46
