# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 84
211 RADIAL 756 1012 983.0543104926787 378.0 506.0 0.05048011997356073 -0.18299841363970962
86 RADIAL 1023 760 1045.623550745814 511.5 380.0 -0.0716421108522769 0.19536998789613552
216 RADIAL 1029 760 1018.423671359357 514.5 380.0 -0.01530578614239602 0.005627443971692082
218 RADIAL 760 1033 1058.0132685795886 380.0 516.5 -0.022368162603020707 0.09191405272554731
228 RADIAL 1028 760 1108.8251698276165 514.0 380.0 -0.008176642903747781 0.03428054361555422
125 RADIAL 1014 760 1042.5040952589845 507.0 380.0 0.04854941999525991 -0.19150053002860346
116 RADIAL 760 1014 1063.8840305303384 380.0 507.0 -0.027617877884244905 0.1200432881184071
183 RADIAL 760 1022 1140.712067879463 380.0 511.0 0.010163898780151316 -0.0423902812753986
18 RADIAL 760 1018 975.4236355096886 380.0 509.0 0.09091600924634914 -0.28185517370780033
24 RADIAL 1027 683 794.2512392839091 513.5 341.5 -0.03756389766130763 0.09663161395790021
48 RADIAL 818 606 822.8015138625315 409.0 303.0 -0.02263887135222038 0.08200322753103029
72 RADIAL 1049 689 1117.6038352750961 524.5 344.5 -0.03512757915735272 0.11908364815564006
8 RADIAL 1015 760 815.7413076898287 507.5 380.0 0.024121740207037213 -0.05040714509634143
137 RADIAL 692 1068 794.5717408873247 346.0 534.0 0.005887870810935703 -0.05780561377348812
57 RADIAL 1016 760 818.8049328946087 508.0 380.0 0.003757059497921705 -0.0046018339350843455
191 RADIAL 1065 696 808.7768371906578 532.5 348.0 -0.08161073065810286 0.1541057306202588
119 RADIAL 760 1029 794.6175891650242 380.0 514.5 -0.013580915679823422 0.024493830096204094
102 RADIAL 1013 674 766.1661261103369 506.5 337.0 -0.038563329674339134 0.06989899578042587
171 RADIAL 1075 694 798.9002549232315 537.5 347.0 -0.06297174649163653 0.1440071001275396
212 RADIAL 696 1078 852.0071138618171 348.0 539.0 -0.01845605996729883 0.0968819843687434
132 RADIAL 760 879 875.5715974863568 380.0 439.5 0.009302010096385581 0.0004635700515594048
210 RADIAL 760 1022 847.6898120569341 380.0 511.0 -0.021933435814056945 0.03637933775845486
233 RADIAL 1026 760 1066.0462181481564 513.0 380.0 -0.04808621733785588 0.13685224144418826
99 RADIAL 1013 571 1111.713315066848 506.5 285.5 0.09657674695072249 -0.3980781666507374
203 RADIAL 1021 543 1736.3647824265527 510.5 271.5 -0.023719901727302435 0.0037484283738831487
150 RADIAL 1034 760 1076.7894050040609 517.0 380.0 -0.023425027355543963 0.08489859463789025
30 RADIAL 1018 760 1030.265891215841 509.0 380.0 0.0828389660710036 -0.1269446540358283
226 RADIAL 689 1047 1122.9473373652713 344.5 523.5 -0.015550834756475208 0.046532653037204164
51 RADIAL 815 605 874.7142201505955 407.5 302.5 -0.018755127806370925 0.055824392347808505
122 RADIAL 760 1029 795.209112743739 380.0 514.5 -0.08365024755814164 0.15676303068703878
121 RADIAL 1020 680 808.8648183847305 510.0 340.0 -0.007319383872658205 0.003608415981683393
68 RADIAL 521 382 622.0611282768725 260.5 191.0 -0.056529118799397954 0.22350441607425278
225 RADIAL 760 760 705.5115250191355 380.0 380.0 -0.07954570255513897 -0.0394170473727284
182 RADIAL 1007 756 978.4149967323259 503.5 378.0 0.030646780385581978 0.0009270673648523098
74 RADIAL 1057 580 1066.8862665690765 528.5 290.0 -0.03113318306402312 -0.00613843529231008
168 RADIAL 513 380 550.5903328640496 256.5 190.0 0.011269726819904532 -0.0450224286024033
115 RADIAL 857 760 740.1391361741776 428.49999999999994 380.0 0.10299229535237706 -6.245826970530477
170 RADIAL 1030 760 1155.1176109316825 515.0 380.0 0.013524653647586263 0.0018284648075366412
14 RADIAL 1028 760 1029.8490665863808 514.0 380.0 -0.00935431472909855 -0.000590935010386768
82 RADIAL 1026 676 1577.9135231862222 513.0 338.0 0.008202007558821193 0.000871364080408251
69 RADIAL 1056 689 808.988037075185 528.0 344.5 -0.06506297277674511 -0.008914351470790727
100 RADIAL 1028 760 695.6539686527487 514.0 380.0 -0.0863490830775959 -0.014394509952833694
117 RADIAL 760 1027 1114.614554056213 380.0 513.5 0.09473818786781975 -0.2700696654337719
31 RADIAL 814 605 835.3958806327494 407.0 302.5 -0.06371460276989743 0.17662970300932768
106 RADIAL 1022 760 1101.25865043041 511.0 380.0 -0.03754496955779193 0.11263249809651162
78 RADIAL 1013 757 859.7909771039378 506.5 378.5 0.13897703181526513 -0.38962609765617817
80 RADIAL 944 760 999.885895538701 472.0 380.0 0.060765454616144764 -0.006017178570983103
79 RADIAL 1029 760 1149.4235735345953 514.5 380.0 0.004630014118121674 0.08088974912570752
