# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 10401, mean track length: 10.15
249 -0.42651558477686874 0.059204753134751646 0.569164197216191 34 31 28 0.53
250 -0.5912020526948193 0.0005361535608547291 0.431955955381052 115 120 117 0.37
251 -0.6767491422368414 -0.006892836232017616 0.2899912795520655 73 74 76 0.34
252 -0.6410206178335216 -0.02453012103017233 0.3562367556613996 69 72 72 0.81
253 0.06115125385064881 -0.26355740610436285 1.2561608215037048 95 98 98 0.32
254 0.06331341718747956 -0.2542717364103311 1.2486738608331363 219 227 234 0.23
255 0.05881095735515823 -0.2515972248288643 1.2459929981064346 135 138 144 0.42
256 0.04085720156336437 -0.22599972930146578 1.2257540384585046 100 99 91 0.37
257 0.05691154274443574 -0.08931758024832931 1.1635569779725237 171 169 157 0.25
258 0.0604237573327991 -0.08369345185200817 1.1495842880720772 122 123 114 0.23
259 -0.4025756189906932 -0.003623283174054214 0.9409320418027785 133 132 120 0.42
260 -0.3616417184874403 0.005430943817512013 0.8318222443090628 102 102 90 0.47
261 -0.026583007918380187 -0.0059869595669878465 1.0045976531359655 84 92 97 0.22
262 0.01571388192185404 0.03841346876562719 0.9520084700645042 98 100 95 0.26
263 -0.01548866766484533 0.10091675118246567 0.9107783471853915 103 96 78 0.44
264 0.025384951539506713 0.11893425209451775 0.9223366578666323 136 130 115 0.13
265 -0.015131852482031104 0.1796518977194513 0.868543276521819 122 119 108 0.31
266 -0.31159977066125194 -0.20681085085213394 0.8111879551548004 119 113 105 0.44
267 -0.4067132680550696 -0.17898120254856673 1.0339555356083123 203 213 221 0.62
268 -0.3144572220718437 -0.14570084316386672 0.7743554851385154 124 124 117 0.41
269 -0.3059765361638932 -0.1168027789757416 0.7689167398843756 112 108 97 0.45
270 -0.4214025476889665 -0.11645638769541572 0.991671519719078 67 62 58 0.57
271 -0.4043674113616048 -0.1066580476694069 0.986476226987424 87 85 78 0.65
272 -0.27842031453905014 -0.10069831638032016 0.7729603855652468 111 112 101 0.35
273 -0.3983871661554192 -0.05838661272458506 0.9564399418638571 113 114 107 0.63
274 -0.394123450196726 -0.057939676468255874 0.956937448981441 81 82 79 0.55
275 -0.23403824351998995 -0.07042439577602273 0.8999122783246518 72 78 83 0.3
276 0.06877244019114552 -0.09513031523681435 1.1347634043086627 157 155 140 0.41
277 -0.404884473209923 -0.007120489824906647 0.9455548161935887 115 114 103 0.71
278 -0.41762186073423296 -0.0029588609799364065 0.9426549162493628 155 158 152 0.43
279 -0.28402846487087513 -0.016638045228811217 0.723927236354971 116 114 107 0.34
280 0.0625507865424811 -0.08055887456262664 1.1528251367288236 169 170 162 0.28
281 -0.31772652853723365 -0.008213911587591953 0.7296245546795715 90 90 82 0.38
282 -0.18763010676788885 -0.018305428673220738 0.8254445979885846 51 51 45 0.48
283 -0.3886794231799258 0.02757024429466864 0.8788721780669955 138 134 121 0.7
284 -0.1974233576363168 0.06312395452252714 0.7757973837184582 125 121 108 0.22
285 -0.15649910861064628 0.0691190154575831 0.8113426055144858 130 130 125 0.12
286 -0.2219335999067296 0.09336775131539275 0.7628682488103388 117 116 106 0.24
287 -0.21285825849414639 0.09572372273148509 0.7699379454455932 146 144 131 0.11
288 -0.2765276499848052 0.1066610459831982 0.6806986159286311 107 105 93 0.31
289 -0.2562277701934917 0.12123416993078713 0.7182241753630538 113 108 95 0.28
290 -0.012928614889250055 0.14586714491677236 0.8891139938951844 127 128 115 0.41
291 -0.0944722017607809 0.16408739134852274 0.8181294895839012 100 97 84 0.34
292 -0.1046241320303215 0.16899011521762028 0.8104255995130278 105 104 99 0.37
293 -0.05924090153361214 0.17738399960755277 0.8413798664430695 90 85 71 0.29
294 -0.2616115089169302 0.1660728248685248 0.6906196933252667 109 108 102 0.18
295 -0.31458064619258524 -0.12833364021004373 0.766267711742914 98 102 100 0.36
296 -0.3083900774953785 -0.12222520247661214 0.7718746161170423 99 99 92 0.52
297 -0.2972725193802849 -0.10818721638799002 0.7662847523733259 133 130 120 0.36
298 0.04576632139279466 -0.2029254509285652 1.2218949235755012 78 74 64 0.2
299 -0.40965219458055835 -0.07392876070085384 0.9648292920846078 79 81 72 0.52
300 -0.4029705970452796 -0.06303073171643438 0.9587531054987234 84 83 74 0.66
301 0.06838637101049556 -0.15445500248980618 1.1255865898972377 97 96 86 0.42
302 0.055952109163664145 -0.1585560420962866 1.2053766844198435 129 125 115 0.44
303 0.06777522576784589 -0.14889980987874066 1.129742305103842 150 148 139 0.37
304 -0.3011102353871489 -0.050681228813120587 0.7272228433492408 67 67 60 0.33
305 -0.4109887926053677 -0.04647631542632189 0.9598748239300352 106 103 92 0.67
306 -0.3487507363566458 -0.051768749615834525 0.8770144061678846 62 61 48 0.27
307 0.04350497574027424 -0.14090731268166323 1.1842260442409036 147 143 131 0.31
308 -0.40305669111602876 -0.036938518164927214 0.9565657977479517 85 82 69 0.58
309 0.040474190547536766 -0.12193769532780518 1.177687440188762 73 69 58 0.37
310 0.05517717426655588 -0.1172288012305476 1.1657651802840987 144 142 133 0.54
311 -0.27973508585469276 -0.027051201878579213 0.7236668878568414 64 60 47 0.12
312 -0.40899244063536155 -0.004469739500906556 0.9391816375987123 161 157 144 0.7
313 -0.41719930662462745 0.006219897086280008 0.9385160783735611 128 122 104 0.81
314 -0.09611842618489086 -0.04201892421722858 0.9858052818706188 51 55 57 0.44
315 -0.2855966771195941 -0.0071324882370256155 0.7198990951897644 129 124 114 0.44
316 -0.22033687369467098 -0.00896524470567294 0.8037529188110343 44 47 43 0.27
317 -0.2036440271586372 -0.0015186214973310673 0.8103053061621818 113 110 100 0.28
318 -0.2887321215955169 0.021068834448473253 0.701182659311097 76 74 65 0.39
319 -0.2002916504812883 0.016796190383562202 0.8028809859417471 105 104 96 0.35
320 0.07377025270229362 -0.011185705106867358 1.098462654110273 121 126 123 0.37
321 -0.23967202786120034 0.02398587370470429 0.7741386634430738 90 84 67 0.24
322 -0.36386929220562203 0.05407251118364197 0.8083460218925712 63 63 58 0.45
323 -0.2348772380403385 0.04635103734250727 0.7632145162561598 98 91 74 0.28
324 -0.27204946241185934 0.06178544797744584 0.7055759871661831 110 108 100 0.34
325 -0.16301808646751628 0.06377908086595788 0.8163593989919974 118 116 107 0.25
326 -0.2861374662133002 0.06933166815642393 0.685660627193046 58 58 48 0.19
327 -0.31924410548388416 0.07878767508564075 0.7028025415676072 101 97 86 0.28
328 -0.2954074979285451 0.07370042662991944 0.6856362038295984 131 129 119 0.26
329 -0.244440416131459 0.07608300460947527 0.7583739824868571 96 94 85 0.36
330 -0.2880631550586692 0.07350431335746263 0.6813026925705642 50 48 37 0.3
331 -0.2444499413156923 0.08138653271998235 0.7552166637085459 90 89 81 0.37
332 -0.094707367653025 0.07673354873416273 0.8637243483989383 91 86 72 0.32
333 -0.16088610323348676 0.08215820253954446 0.8041631490359286 78 77 70 0.34
334 -0.269756109691664 0.0833251006018793 0.6919818396371925 60 59 48 0.2
335 -0.28126258804292187 0.08803595647265539 0.6820596576355699 53 52 41 0.17
336 -0.2721311897256443 0.08766653607952803 0.6891474849452265 65 63 53 0.24
337 -0.2762231291032509 0.08905174641012878 0.6852574642398712 51 52 43 0.2
338 -0.2892982348908481 0.09074030003797205 0.6776215944424465 125 125 117 0.35
339 -0.26944280416289734 0.09049279152061641 0.6925372215718713 135 131 122 0.81
340 -0.05973988216201232 0.09432875285456882 0.8862943807024848 105 97 82 0.43
341 -0.2723049806471468 0.0936707804197332 0.686788446233144 60 61 55 0.57
342 0.019872557973093414 0.10531278598038178 0.932071247430316 77 71 60 0.3
343 -0.3694957706109729 0.1362468511807057 0.780256051050562 103 103 95 0.53
344 -0.33845018006757394 0.13661911431146073 0.7312615693916846 89 87 79 0.4
