# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 2833, mean track length: 5.7
42 0.6024701939827206 -0.2214574615134978 0.7037779854601758 41 46 47 2.66
43 0.6469693326051431 -0.2498625326147827 0.6074069140373435 50 52 51 2.69
44 0.4667621494494023 -0.1097471449760208 0.9865193185426278 76 76 75 2.88
45 0.4667621494494023 -0.1097471449760208 0.9865193185426278 76 76 75 2.88
46 0.4626815632464905 -0.1069945278429543 0.9874468551763953 92 97 98 2.58
47 0.6644332713194323 -0.2622123212176035 0.4567141446717892 53 57 59 3.61
48 0.5468122784799061 -0.1601925389499381 0.788099629745062 100 102 95 3.1
49 0.6009613519912824 -0.2154135050211847 0.5978613284231953 82 81 75 2.43
50 0.6443225872409055 -0.2653470666420014 0.4123056017053527 110 110 105 3.98
51 0.7087036249813408 -0.2761518876250941 0.3739662966495498 63 65 57 2.37
52 0.5675174017211062 -0.1529522495555182 0.8054112079953886 72 73 68 3.6
53 0.5806911596632809 -0.1650644950822937 0.7556364728952829 71 69 59 2.82
54 0.6448236315472728 -0.2329732095223722 0.4952078463145247 86 85 80 4.37
55 0.6774132574609413 -0.2607161409319672 0.4168233996077871 87 91 88 3.62
56 0.6944226104412217 -0.2291327667195421 0.5142677788894773 72 73 69 5.23
57 0.5742319834975707 -0.1457169842196681 0.7532005143908176 38 39 36 4.12
58 0.7270241200785708 -0.1635062502940659 0.7805525366663497 68 69 66 0.93
59 0.6606689650154445 -0.2547105865891885 0.3143096327155342 106 106 98 3.46
60 0.5949306619280625 -0.1602594589900555 0.6850668852873685 82 83 78 3.94
61 0.6493900076302523 -0.1668504046438984 0.6638383381996971 32 33 26 6.49
62 0.5039802308532306 -0.09301393134950225 0.9266325834978437 115 116 111 3.35
63 0.5138946163664078 -0.09357942357757207 0.8846960580780876 68 69 64 3.81
64 0.765724741753006 -0.3081605496931833 0.02478100830980301 130 129 119 3.37
65 0.6067204428880595 -0.1517818453627749 0.6559821253294309 98 100 94 3.3
66 0.5039056412954594 -0.07803987260242129 0.9315133068594715 94 98 97 2.66
67 0.4822580713486569 -0.07541084134155884 0.9370227124871647 71 75 78 3.31
68 0.488071375170805 -0.06381340931588897 0.9343342135963062 83 76 52 3.85
69 0.6848980792298449 -0.1283162685833602 0.7258164105644924 92 94 87 0.87
70 0.7894840743214426 -0.3106094426047643 -0.2337843222075089 84 84 82 3.4
71 0.7894840743214426 -0.3106094426047643 -0.2337843222075089 84 84 82 3.4
72 0.6849357581975741 -0.1958967012680617 0.2998326053708099 56 52 47 4.13
73 0.5923360720922488 -0.0964047114420922 0.7476520393116388 47 50 49 4.7
74 0.5097370133854013 -0.05843729438330794 0.899705240930745 26 29 28 3.95
75 0.5608223978199103 -0.09563609489267197 0.7563362665417551 76 76 69 3.55
76 0.6413021484750643 -0.1663939736605212 0.404795495025559 69 67 57 3.56
77 0.5784886033450305 -0.08809518674934186 0.726379600765189 78 75 63 4.09
78 0.7483232800267778 -0.2606765502034718 -0.1587947048065139 55 54 50 3.24
79 0.6382398840141665 -0.1138660157658475 0.5792897630909937 85 85 79 4.14
80 0.8682274315765506 -0.2773656742543523 -0.2640728243011339 65 64 60 4.52
81 0.8556555680484039 -0.272462968472615 -0.2486917981175043 97 96 91 5.75
82 0.6094470431444199 -0.1142944208517311 0.5346146242544434 80 79 76 4.11
83 0.628235593779686 -0.09048100182869331 0.6517869545364503 92 91 81 4.4
84 0.7811133301101651 -0.255344405894256 -0.1883027722782593 77 83 86 3.71
85 0.5966801068696519 -0.07179658604273453 0.7397815661096523 80 79 73 4.43
86 0.6770576378398538 -0.1389329823536301 0.3768221021528989 102 100 95 3.97
87 0.6241103699616755 -0.09976426290183163 0.5857294931536734 101 103 97 3.21
88 0.6262912995688226 -0.09899860151852816 0.5866855332405706 74 75 70 2.13
89 0.6154796810382834 -0.1006137523672385 0.5713081826099071 107 107 96 4.1
90 0.5868204491809854 -0.06824454208583908 0.7392926686003124 84 81 70 2.91
91 0.6013952512159846 -0.08138066305186251 0.669390950727874 104 100 88 4.55
92 0.6661455550346054 -0.1283620600093803 0.4189866319645743 72 74 70 5.11
93 0.8026835911637336 -0.1892795838959134 0.08986514744149243 48 50 45 3.82
94 0.645818115670423 -0.1084670684282436 0.5056834383645631 84 84 78 4.03
95 0.6172234338582234 -0.08069684200552849 0.6598558605363178 72 70 60 4.02
96 0.6660818361950631 -0.1063839691188284 0.507703753001067 73 72 64 2.61
97 0.6476597678663749 -0.103224483735829 0.4971331839089919 70 71 66 4.55
98 0.785256362744196 -0.1949067195820255 -0.02485312544560969 107 106 100 4.55
99 0.6311024436038704 -0.09734934103598242 0.5169109300986208 108 107 99 4.55
100 0.7035077434255887 -0.1138239366280944 0.3991907728674897 73 72 59 4.65
101 0.6529440133751898 -0.1172801718822403 0.365911684654193 85 80 63 4.6
102 0.6479311945770216 -0.1120766935217526 0.3729766361870401 95 89 74 4.1
103 0.6580813197946531 -0.1137240113904286 0.3534964870014125 83 77 63 4.68
104 0.6410533169244221 -0.1088615718683596 0.3725381128614629 74 71 58 4.84
105 0.7540749448272883 -1.016178740267137 0.4385062165374596 126 127 124 4.29
106 0.705548896896617 -0.9271747635084965 0.4594994019382777 33 34 30 4.54
107 0.7520288699164319 -0.9416151996415831 0.4226181927423216 65 62 56 4.29
108 0.6952362560650562 -0.8806127052812632 0.4597144652041548 63 60 55 5.09
109 0.7571181177971915 -0.9001519193321229 0.4155572885295162 84 87 88 3.08
110 0.7571936453606054 -0.8371135465141394 0.3974397617721308 92 91 82 5.49
111 0.7741409095596015 -0.819602873224601 0.3577740295940002 68 66 61 5.22
112 0.6731974028715721 -0.6808831569590702 0.458682743252129 106 103 94 5.25
113 0.4794000540685636 -0.2253873674210189 1.004103925333928 98 102 101 1.8
114 0.5527986886455634 -0.3093533262628225 0.818698978620944 111 111 103 3.43
115 0.6723336723601374 -0.4755622915627153 0.4272960120764981 94 91 78 3.54
116 0.7166339967007866 -0.4869225902957385 0.4250969001055351 86 85 80 4.47
117 0.5553455603187656 -0.3020188604703667 0.8071226643285736 99 101 98 3.91
118 0.7195639668217881 -0.4621703700529759 0.4340455080979608 91 89 86 4.05
119 0.6662560616584901 -0.4314126443517142 0.4643247356458676 104 102 92 4.5
120 0.6715560552539699 -0.4431415395851693 0.4372814361209765 90 89 84 4.35
121 0.4532937784233647 -0.1843004737591346 1.010399646831126 77 76 74 4.11
122 0.5638826545857956 -0.2823123948832297 0.8131495213405863 101 100 91 2.95
123 0.5532619182741769 -0.2836095787132258 0.7881758061756876 97 98 92 2.77
124 0.4646121467319138 -0.1790459833237794 0.9959908772437078 82 78 74 2.76
125 0.4706123628613698 -0.1860226562604632 0.9593530734254562 107 111 110 4.79
126 0.4975319967435245 -0.1973546420881478 0.9569670415621792 84 91 95 1.9
127 0.5293900635811908 -0.1825639771693238 0.9949011525095666 89 92 90 6.41
128 0.4968611502054579 -0.1726599064218458 0.994761095856137 89 86 87 1.73
129 0.498232459419856 -0.1701159213196009 0.9973177375863829 86 87 77 1.47
130 0.5443748586128561 -0.2241496010617318 0.8154202117879505 136 137 132 4.17
131 0.5605019827209909 -0.2276545975247247 0.8151260810044229 102 102 94 3.82
132 0.5018272726905715 -0.2064478962263379 0.7935389549983906 103 104 101 5.45
133 0.5600624394110747 -0.2169319052291482 0.8138341465898121 91 92 89 4.26
134 0.6446498855613287 -0.3444213319244644 0.4101894923526735 121 119 112 4.13
135 0.5407088037353485 -0.1982883935218751 0.8200564621044331 97 96 86 5.72
136 0.6886136855998219 -0.3536180498878379 0.3964419525626007 108 108 104 3.8
137 0.6180070318685409 -0.23993520650377 0.7467854721713419 62 64 64 2.61
138 0.5467185658171398 -0.2100125738036671 0.7768492025942475 97 97 91 3.96
139 0.5478834029010413 -0.2062885176790724 0.7865741958704245 127 129 127 3.45
140 0.5830310618500538 -0.2140469913434891 0.7544159522012621 56 58 58 3.84
141 0.7464866079778592 -0.307290463298256 0.526278283179141 28 37 42 4.64
142 0.6029624417505346 -0.213529778486028 0.7464068762207978 81 83 82 5.12
143 0.580286017101789 -0.2125093700111865 0.7381633905574374 88 93 95 2.38
144 0.6017999078843339 -0.2160390815179337 0.7202643958496634 104 108 106 3.76
145 0.6056277502362089 -0.2186475416086792 0.6713694721733456 102 105 100 2.99
146 0.6477591659096256 -0.2298154815358715 0.6420367411690693 70 71 68 2.13
147 0.6069740673087103 -0.214907036036626 0.6513048930008212 89 89 84 5.08
148 0.6073358862852085 -0.2162500167306475 0.6446036786987199 82 86 85 3.67
149 0.4898492404950526 -0.1318297413788261 0.9036809918494441 74 74 72 3.15
150 0.5877544690878136 -0.1882977157252538 0.7484887799153013 76 76 72 2.89
151 0.6514341810125961 -0.2303208063185318 0.6001273537502743 86 86 79 3.53
152 0.5274236248608331 -0.1347444327256349 0.9056909712253008 83 81 68 2.46
153 0.6766520582656286 -0.2893899622336643 0.3643290815761278 109 106 97 4.72
154 0.7144093574160706 -0.2502276889444603 0.5350759556050493 63 65 61 1.69
155 0.4763046794085634 -0.1057090795733031 0.948637616426739 101 104 98 3.52
156 0.4880966388203008 -0.1026440874683733 0.9673740475044248 122 113 99 3.88
157 0.6035562113913673 -0.1580451267407145 0.8007522499633002 86 85 80 4.5
158 0.5082400423819997 -0.1133632996546498 0.9004243364057389 103 104 97 3.02
159 0.5857897425490302 -0.1405762167742898 0.814585189854842 64 62 57 5.15
160 0.4575140816620551 -0.07865222982451134 0.9811412297528269 72 73 70 3.97
161 0.708307312207114 -0.2511311596240668 0.2941115749429275 60 59 56 7.56
162 0.4888627368440487 -0.09226519492860993 0.9372772765196146 100 106 105 3.57
163 0.6311530717937142 -0.2289509958737047 0.3802169604498102 88 87 78 4.53
164 0.5592250724499002 -0.08781023838020927 0.9497876385536932 82 84 76 1.59
165 0.5952503028299465 -0.1347507159748216 0.6932182218598441 76 74 67 3.5
166 0.5881795242022483 -0.1219557564545842 0.7193554896477623 69 73 72 5.73
167 0.5842078150255181 -0.1293782007864586 0.6930145931047168 88 87 79 3.99
168 0.5935981299943112 -0.1186415332955822 0.7281783747886059 93 94 89 3.58
169 0.6523722107210557 -0.1566453294736817 0.5359087296026099 108 106 98 3.41
170 0.6081096691471719 -0.122206044700914 0.6752707350911091 59 61 61 5.21
171 0.5055983799890182 -0.07044411576209147 0.8840097347600196 36 37 36 4.18
172 0.5153930174728978 -0.07118307462238019 0.8824953708693174 35 36 37 4.08
173 0.7427480066095202 -0.2741620301715406 -0.1659878376654034 86 83 77 4.2
174 0.6144333455468509 -0.14069978033608 0.5072214440106441 43 44 36 4.72
175 0.6711981777063596 -0.1683445206410328 0.4034369503116064 69 69 60 4.52
176 0.8667036456141981 -0.2854440660083818 -0.1606952596525832 180 183 184 4.21
177 0.6889472949048641 -0.1839908242874835 0.2816230955637985 107 106 98 4.69
178 0.7945256162587258 -0.2772470829652777 -0.1720700480069097 114 114 107 4.87
179 0.5980773561647099 -0.08196792801362029 0.7386177048516436 62 61 52 5.99
180 0.6804263373547594 -0.1740844928089386 0.2876504751605539 111 109 103 4.25
181 0.7116754470895457 -0.1671998284019981 0.333088489313958 63 61 51 2.81
182 0.8261356728921485 -0.2317203158398934 0.003199335629134437 94 94 89 4.99
183 0.9075449232320463 -0.2854526572791467 -0.2696922769087637 64 63 55 5.29
184 0.5963981831312242 -0.1033886706383118 0.6066895969448921 81 80 73 3.88
185 0.756328187815859 -0.2430736151242461 -0.1803118791479084 90 86 81 3.05
186 0.5945160360890418 -0.0869564218710657 0.6443086348632098 103 102 91 4.43
187 0.6436692141092644 -0.1333889900816873 0.4003872573229097 75 76 70 4.5
188 0.6593728052593397 -0.1303507299124254 0.4154757541326817 76 76 69 4.97
189 0.6108716628103974 -0.08753047866981872 0.6283027516650215 97 94 81 3.91
190 0.7031736143313285 -0.06432147941376845 0.8062138060844724 58 59 54 2.8
191 0.6743957853475113 -0.1436782209912191 0.2944866412410251 89 88 80 4.98
192 0.6189745984224444 -0.1256516502467254 0.3536567959835553 68 64 54 4.77
193 0.8712483947328173 -0.2030970624043388 -0.1096494209379242 86 86 78 5.2
194 0.6113801627416828 -0.06129861918825247 0.7084928702269688 46 49 42 3.38
195 0.7445771816566578 -0.8303133775394613 0.4122364699799662 97 98 94 4.76
196 0.8083362346588094 -0.6018913076769442 0.3684862762813679 43 42 37 4.49
197 0.7372791186178587 -0.5249186695840736 0.4031668058414976 61 59 53 5.92
198 0.6962124527297049 -0.4936449317732066 0.4157640095806213 106 103 90 3.29
199 0.6692449937065368 -0.4356348870975398 0.4526844736365487 91 91 83 4.99
200 0.4752470015120425 -0.1922876839436071 0.9961378150930589 79 80 79 2.39
201 0.4787901981264204 -0.1898141711217838 0.994332155986587 84 84 81 2.52
202 0.4904148867597661 -0.1687930288201728 1.002384698309622 78 74 64 1.58
203 0.637049408051952 -0.2499695566021504 0.8042190529871014 93 94 87 1.67
204 0.653080040383283 -0.277086150534698 0.6890826039760749 40 49 54 2.24
205 0.5545282687879551 -0.220240050862504 0.807353785880158 112 113 109 3.43
206 0.6087636881131835 -0.2463743294580003 0.7512890262127894 52 58 60 2.64
207 0.5464175646157685 -0.2064464211925049 0.8148388855310167 109 110 110 4.15
208 0.5411131814077779 -0.2022383839766569 0.8122369184493785 113 116 115 3.36
209 0.5381044933168402 -0.2025812610872098 0.8045652532803981 105 108 105 4.12
210 0.5530181684137634 -0.2063595186764936 0.7788667307327595 110 113 111 4.6
211 0.5843125446988795 -0.1967328025315649 0.8147732445298499 73 73 66 2.72
212 0.5824053358251535 -0.1972399293783468 0.7557337050795214 86 87 81 4.8
213 0.6075538703501107 -0.2114396127588991 0.7205224266588893 88 88 82 2.22
214 0.5816930697146743 -0.204982174507665 0.7283747851083076 98 98 91 3.65
215 0.5960561999696361 -0.2089766691143786 0.6977997843958517 94 94 88 4.86
216 0.6588684808284531 -0.224181979287378 0.6598453911322892 58 66 71 4.64
217 0.6247438604643718 -0.2175471301271993 0.6464396601701288 95 97 91 4.66
218 0.6399852848326608 -0.216187398685348 0.6600931183885553 72 74 72 1.0
219 0.6586678655380065 -0.2268020839528931 0.5680465956652434 85 85 77 3.92
220 0.6647047643809816 -0.2215544391828295 0.5507854029661574 102 99 91 3.44
221 0.5584294520831385 -0.1416611627317885 0.8068454365036333 90 88 84 4.22
222 0.6291257670261654 -0.2040987836279276 0.5867675137717567 98 98 92 4.77
223 0.5932707683524443 -0.1457764033315533 0.8094011401551706 50 46 39 4.77
224 0.6953615099164512 -0.2568812674227836 0.3996452190965268 101 103 99 4.07
225 0.6558257371452125 -0.2310559072523031 0.4421276848577071 97 95 86 4.46
226 0.4974030401345818 -0.09460932559466412 0.9099425249408839 49 50 51 4.06
227 0.4602063137225903 -0.07314152487111641 0.9649087678517688 57 56 50 4.17
228 0.5507884223924293 -0.1259299994980346 0.7658798041717256 88 87 79 4.04
229 0.4682060452898079 -0.06837373856592568 0.9682328982617205 84 91 88 4.68
230 0.4819896266376156 -0.07739731667164781 0.9457900972346605 94 100 101 4.61
231 0.7599968269456148 -0.1620916826693967 0.6199921656494904 31 33 29 1.88
232 0.7336951203268083 -0.3114730267471388 -0.1850715931868598 89 86 81 3.98
233 0.7965132114720104 -0.2972424634634879 -0.08988265908853599 207 216 219 1.45
234 0.5212148964283416 -0.06449497226402162 0.9000405290896281 46 55 58 1.98
235 0.5212148964283416 -0.06449497226402162 0.9000405290896281 46 55 58 1.98
236 0.59293039989239 -0.09958689437948309 0.7129204912021601 78 78 75 4.74
237 0.5969511167430737 -0.1031045867702288 0.7051010128631561 72 75 74 3.9
238 0.8269206198616812 -0.2852992497717131 -0.2305467881686274 117 119 116 6.08
239 0.5959340888834876 -0.09558031512357482 0.6243034852554449 96 95 85 4.15
240 0.5185331712097905 -0.03760047351116066 0.9045250432929751 34 37 37 2.01
241 0.766948590057781 -0.240139147844193 -0.1795013325084642 87 88 86 3.67
242 0.762559908972857 -0.08513921485236792 0.6892669874352915 54 54 50 0.89
243 0.5264081099845532 -0.2204505203975713 0.9895476090244545 79 91 102 4.54
244 0.4825248861374674 -0.1943068631879727 0.9839992524567168 81 89 94 2.23
245 0.4576177794098761 -0.1669653280571942 1.000556162476285 79 82 80 3.72
246 0.4645042406183958 -0.1695925186328277 0.978743122612093 92 86 77 3.15
247 0.4712342522234249 -0.1728902327935847 0.9671318335666798 70 72 70 4.8
248 0.5648856382781779 -0.2275646891296322 0.7689956498360131 68 69 68 3.61
249 0.6737587697603162 -0.3643045816730021 0.3627805922413566 87 84 77 3.51
250 0.5815990786157696 -0.2138002773049756 0.8170189752167041 61 62 58 2.73
251 0.7340589916796267 -0.3489491574687356 0.4277921586193314 140 142 138 3.96
252 0.6800233068288404 -0.3248223483730919 0.328030448698732 106 108 104 3.12
253 0.5737709212572273 -0.1783529920978937 0.8134595449697817 96 95 87 3.92
254 0.6920938949490674 -0.2548803259024154 0.462969480869031 106 107 101 2.48
255 0.7716619590711689 -0.274774993908198 0.4240633798545349 95 96 95 5.62
256 0.6086760506808222 -0.2012857704116949 0.5231520086414285 101 102 98 5.87
257 0.6062581190761316 -0.1515928505032782 0.7350047801078983 34 36 32 3.14
258 0.4792649948871089 -0.08709170783680126 0.9342915460941176 117 122 120 3.15
259 0.6291010925458553 -0.2029210259557046 0.5080098920020223 72 70 61 4.73
260 0.5897230871448693 -0.08213779299998628 0.9456951569421748 60 64 68 1.22
261 0.8451390707133872 -0.3300422640712709 -0.1599397737171919 215 215 212 4.55
262 0.6863527081261804 -0.2030768177379483 0.2998580186345132 64 62 53 4.22
263 0.7605027499907746 -0.2462266392206397 -0.1979456778250459 79 80 80 3.77
264 0.7723159445633514 -0.1935740604130881 0.09047038499040416 41 40 34 3.26
265 0.6901133992743012 -0.1337345548238925 0.3875618280715563 61 62 59 4.54
266 0.6737512960669954 -0.1493259188005536 0.2907210101497357 101 99 92 4.3
267 0.6564679552436636 -0.1370900207918458 0.3331726745900954 80 79 71 4.46
268 0.6367974975146902 -0.1329716098416523 0.3262035176800222 67 66 59 3.53
269 0.700836991448067 -0.8988864222102562 0.4700980426916699 104 104 92 5.84
270 0.7273347454029919 -0.499674623472394 0.4108078225111277 91 89 82 4.29
271 0.6909950699387823 -0.4708395992088731 0.4163305122437585 102 100 91 2.37
272 0.4729244610164128 -0.1720984343438177 0.9905409968330158 96 95 90 3.29
273 0.4717473638706463 -0.1528571814136911 0.9625414327352544 107 109 106 3.86
274 0.6955553144257274 -0.3554622635606458 0.4147566277356995 125 126 124 4.51
275 0.5545123491094328 -0.1980028036236005 0.8132967139971687 91 91 86 3.76
276 0.6278927477435134 -0.3123102186964953 0.3852723933386578 68 63 51 4.14
277 0.4806507839892675 -0.08256676756006054 0.9364529374047951 101 104 102 3.44
278 0.7111191745502015 -0.2220224551019662 0.4333800294046882 48 48 40 2.56
279 0.6549944598607844 -0.1886575221964068 0.4349069870208371 55 54 47 4.55
280 0.664925230381362 -0.1913310373830486 0.4291594284941601 61 60 53 4.1
281 0.6549803360538293 -0.1776893056518253 0.4464329801638574 72 70 59 4.45
282 0.5032139202858019 -0.07189449438221343 0.8987185258816552 82 82 80 4.37
283 0.4924987610197292 -0.07113318555584394 0.8937354521632149 75 71 58 3.53
284 0.4924987610197292 -0.07113318555584394 0.8937354521632149 75 71 58 3.53
285 0.6819723053799434 -0.1983898648382481 0.2880545572998072 97 96 87 4.35
286 0.4921306150192267 -0.05433861758223577 0.9081778223267717 55 57 60 4.84
287 0.483818940780183 -0.04987343633454788 0.9294259708807133 99 105 104 3.33
288 0.5008057316660737 -0.04567795340713274 0.8971699527937449 46 41 39 3.78
289 0.7608012262364654 -0.192830414107695 0.08034739150078563 103 101 94 4.38
290 0.5736011514203554 -0.05310200263256362 0.7974579897750194 79 78 73 4.13
291 0.7392648080553152 -0.8062508379622311 0.4036924888561971 118 118 113 5.51
292 0.4852374330259105 -0.2067154546649683 1.002265085091169 80 83 77 1.31
293 0.7665254228889218 -0.3500317225541204 0.2812294816942333 87 85 76 5.46
294 0.6042187308216882 -0.2013854387139334 0.7225081155701896 122 123 117 4.33
295 0.4992333097496761 -0.09372761613484445 0.9163952580439984 111 114 113 3.71
296 0.4846163118814853 -0.08249386059925173 0.9233160727966616 83 85 82 3.86
297 0.7271274085574153 -0.2157651844017618 0.4359895981824335 82 80 72 2.39
298 0.468875470618268 -0.0706630930538229 0.9519570823735924 42 40 33 3.73
299 0.6569570854720166 -0.1838776361679462 0.5229777387726237 39 40 33 4.33
300 0.6510400539490753 -0.1320440372607756 0.7126285600103321 63 61 55 5.88
301 0.485530842370219 -0.0706888561224662 0.9159215126257333 91 91 87 2.91
302 0.6546720091343969 -0.1943308884964589 0.4103183782980305 67 66 61 4.0
303 0.5139256603199727 -0.07096054629948059 0.9207251449329908 51 52 44 2.89
304 0.5954871217695548 -0.07600690742480204 0.9511540995809296 60 61 63 1.48
305 0.4842442115988585 -0.06592386023116484 0.9096219788424957 62 63 58 4.33
306 0.5177287223796294 -0.07357424309249086 0.8816985020803296 61 62 64 3.31
307 0.5026658875677383 -0.07178774956079376 0.8850844466701636 46 47 44 3.03
308 0.6745823465044798 -0.1721605499711201 0.4358602594592305 78 78 70 4.12
309 0.6755590442498245 -0.1724634804056114 0.4352716487772097 79 79 71 4.3
310 0.6295387476979917 -0.1543375921234968 0.4448692930960507 46 48 44 4.76
311 0.4902442962577826 -0.05721561673090647 0.8853224387495027 73 76 77 4.15
312 0.509320458938944 -0.06052672460143835 0.8829937786342703 75 77 78 3.49
313 0.5611664245202883 -0.06746146917928342 0.7879365519690866 65 63 54 4.67
314 0.5300802934092297 -0.04947610099584031 0.8767876745706997 44 38 33 2.03
315 0.8366634548176985 -0.2132558041839629 -0.0575560308232943 101 102 95 4.52
316 0.7954557015720112 -0.2069709532229396 -0.02330404094642446 114 115 109 4.85
317 0.4679264385845047 -0.1885659879747428 0.9816788149419601 78 78 75 2.24
318 0.4722780384466701 -0.1820486463015054 0.990903504670271 95 96 90 2.46
319 0.5618350276699717 -0.1540988735807188 0.797123810600566 118 118 109 4.09
320 0.4783914100374347 -0.07425235691718374 0.9431308607570105 103 111 111 3.85
321 0.4820634852431068 -0.0759900738233589 0.9270991772694088 117 118 115 3.38
322 0.4884512455086901 -0.07747466186644503 0.9061745659527976 113 114 109 3.87
323 0.6200582234735321 -0.1687048880099789 0.5520040675972497 110 109 100 3.62
324 0.6191869855409777 -0.1685362627488451 0.552245937790474 98 97 89 3.87
325 0.4770882336860914 -0.0499897405162643 0.9242662968974836 17 20 19 3.89
326 0.4760767915436875 -0.03933162254022773 0.9484141241109277 38 37 39 2.66
327 0.472099109818407 -0.03935825793398715 0.948709512497135 41 40 42 2.85
328 0.4775992886934627 -0.1899815636833124 1.003235628515885 42 46 50 2.15
329 0.5760381699289765 -0.2480358453862538 0.7824873158584618 124 123 114 3.86
330 0.5255568899308403 -0.1159261500860633 0.9042269614495446 43 40 36 2.12
331 0.5255568899308403 -0.1159261500860633 0.9042269614495446 43 40 36 2.12
332 0.4684521164857392 -0.08727638792960696 0.9696027861463066 125 124 115 4.7
333 0.5993648252743164 -0.1599028676489518 0.6248048061393441 114 114 104 3.62
334 0.6047358421533846 -0.1619436011712974 0.622383273182354 114 115 106 3.02
335 0.4842939837492898 -0.07525490101299984 0.9172389382452475 107 108 100 3.46
336 0.490785313575041 -0.07751858722034491 0.8933271422565943 91 94 95 3.19
337 0.6280393616496178 -0.1286331293032902 0.8679111871844387 106 108 106 1.3
338 0.8015052170668764 -0.2855637751704914 -0.1401186733939903 53 49 47 4.97
339 0.7887077964220202 -0.2966138496011438 -0.1254870327243405 59 57 54 3.86
340 0.773183161744361 -0.5771082123352523 0.4441787855313113 197 207 213 3.08
341 0.7719618751665853 -0.5425351807003029 0.4726605457199996 127 138 148 1.68
342 0.775997813958752 -0.6183598056357881 0.2545216195943477 106 106 104 5.6
343 0.7439939337081685 -0.5051988698631723 0.4658968919340046 133 129 120 3.05
344 0.7792175294783361 -0.5404165465183788 0.3049205754722992 77 75 72 5.54
345 0.6473666841284234 -0.4201628917128771 0.420421010499675 122 117 107 4.51
