# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1590, mean track length: 8.82
95 -0.07399429326724159 0.17394061752061699 0.8229533119624026 130 125 110 0.33
96 0.012820110533796043 0.18582789542438066 0.8815302711659152 183 173 160 0.33
97 -0.0780262704434136 0.17609933823301802 0.8217601896411739 95 95 92 0.22
98 0.057868867824686594 0.1955475851212265 0.907334755269965 150 146 131 0.25
99 0.08161762268491927 0.20035224318628908 0.9247284077781701 68 62 45 0.29
100 0.08160103239440956 0.20030006962121574 0.9244597498135948 83 77 64 0.32
101 0.05544281507862943 0.19773234160357026 0.9072238744093128 92 82 68 0.24
102 0.12045189818602661 0.19766569148748483 0.9031735312625073 162 150 128 0.03
103 0.245286770649273 0.2165137391603852 0.9810998459860453 66 60 48 0.09
104 0.12185578178995765 0.202001345507737 0.8986413913845519 133 126 105 0.18
105 -0.1572700523928917 0.17350129117477164 0.7638487728482596 102 94 76 0.32
106 -0.04466361275757068 0.18741953646326187 0.8296266530917451 132 126 118 0.31
107 0.12063496462895373 0.2046815864676334 0.8993605682894646 50 42 28 0.13
108 -0.1179260622005153 0.17885694524233736 0.7834225685362545 82 75 64 0.2
109 0.1768236074577515 0.21395668436191292 0.9373085918355903 139 130 117 0.29
110 0.2488540851585714 0.22527606599193944 0.9794843457888427 109 103 88 0.31
111 0.22892384262202206 0.22407802706000127 0.9713590366650113 76 68 53 0.17
112 0.22878611751067293 0.2327869637912511 0.9771160996795858 108 102 94 0.37
113 0.03329567163835799 0.21138169002921997 0.8762295301346562 144 140 129 0.28
114 0.02660158724573817 0.21361618503710275 0.8752777078877481 72 65 50 0.25
115 0.24191152152930095 0.2383318378373573 0.9705510097855654 109 103 93 0.1
116 0.027371762429634044 0.2161071174094267 0.8729342015391276 130 123 104 0.26
117 0.25349343494459015 0.2433183791217849 0.974219716356646 36 31 23 0.2
118 0.25281015088484016 0.24281212418160802 0.9723113457373448 47 44 37 0.16
119 0.18389706180121618 0.23434989504928777 0.9279535182985488 99 92 76 0.13
120 0.18570368834010786 0.24026900711391444 0.9285280034461313 121 112 90 0.13
121 0.1855607989443584 0.2399456392447258 0.9277886696843658 123 114 91 0.17
122 0.24410750627715586 0.2569499954483949 0.9738468993630541 48 41 30 0.22
123 0.1822645768535286 0.24859802206870885 0.9227796894420827 144 134 114 0.27
124 0.03601112406682954 0.23533125534152105 0.86743895272017 63 63 52 0.18
125 -0.04729525254150516 0.0542120621593558 0.8873673658122819 97 97 89 0.27
126 -0.19797707365401132 0.050448845890251934 0.7805985222857584 40 38 33 0.22
127 -0.1708736165320307 0.05531216818763477 0.815691834896186 146 142 134 0.24
128 -0.19091421721334093 0.0537002403955555 0.780895036987528 121 119 108 0.21
129 -0.19743228277244768 0.05481949404633117 0.7794711732913631 66 63 54 0.26
130 0.11083563020702367 0.06726938409245585 0.9684850600829654 123 125 118 0.37
131 0.11621740292340212 0.07087322259868989 0.958108459453834 130 127 120 0.25
132 0.2419297333281156 0.077686365387113 1.0410439358042667 112 107 94 0.27
133 -0.08865886136045298 0.06717728071948005 0.861832768927178 125 119 103 0.23
134 0.06485235471105347 0.08066385451805577 0.9638268079597793 136 133 126 0.19
135 0.017448072614143176 0.07855924844092714 0.9307916125949656 122 120 109 0.28
136 -0.12623570734483486 0.07197326666476261 0.8280069802911341 106 104 98 0.31
137 -0.15571341917708656 0.07082102494608614 0.8074965615473486 157 159 155 0.23
138 -0.18878841065096033 0.06937583434645204 0.7753436451463852 84 79 65 0.28
139 0.1600130537820246 0.08794859516673463 0.9831366460650023 131 128 116 0.39
140 0.12704865995442569 0.08501461416368727 0.9495123019420216 129 126 117 0.37
141 -0.09425802896084823 0.0783074550522271 0.8576720346008206 92 86 72 0.31
142 -0.1911160189165085 0.07132065915355505 0.7751722875979427 128 128 119 0.35
143 -0.19114238060792807 0.07141617133161479 0.774999740577639 128 129 122 0.35
144 0.08221494973778208 0.0918821881606161 0.9722025804932242 65 62 54 0.18
145 0.12695200092127965 0.09015296355142294 0.9465253157588238 152 147 139 0.16
146 0.12045073958107935 0.0963333289169865 0.9424745855407919 122 120 116 0.51
147 -0.15674226753347184 0.08569205130934283 0.7990287973722434 165 156 146 0.07
148 -0.15677337173013123 0.08571070591566309 0.7996577911146546 169 164 153 0.15
149 -0.11705028355462438 0.08973304574142049 0.8195409701641178 147 144 136 0.34
150 -0.08377210585061044 0.09435521949999282 0.8489554052009822 155 149 135 0.31
151 -0.04718442672216792 0.09806855988458411 0.8661519917407429 142 138 126 0.3
152 0.02546811278818774 0.10441630587298524 0.9181347719171374 31 29 20 0.12
153 0.025478731071835355 0.10436807156768733 0.9179493752325373 46 44 39 0.13
154 0.019464754043905484 0.10675446971502295 0.9247470470803119 80 73 62 0.39
155 0.23015898923861816 0.11677248526709466 1.0183432438879452 75 75 69 0.26
156 0.182682364603329 0.11442923943056824 0.9800923860364996 91 86 75 0.33
157 0.12284188291315705 0.11173684521954597 0.935984564137083 36 33 26 0.14
158 0.08624491381241418 0.11724054691102981 0.9710769884496899 106 104 97 0.28
159 0.1134085404157388 0.11448722633378243 0.9423912468924822 43 40 31 0.58
160 -0.0465235543629555 0.10672625981137222 0.8620321845902914 180 173 158 0.16
161 -0.1255605341116154 0.1017362776015416 0.8173471170901706 119 120 113 0.23
162 -0.2063634247752996 0.09712905482170278 0.7631124912814526 58 55 46 0.39
163 -0.19926029483962643 0.09911667950290105 0.7643998666651921 107 108 104 0.34
164 0.11857091241649877 0.12284434285977847 0.9326354422091077 66 63 52 0.22
165 -0.1610272034084506 0.1052479167915845 0.7938322210403601 137 133 125 0.17
166 0.18038417725767913 0.13123834571169996 0.9761510696842655 102 100 92 0.31
167 -0.17114661019131985 0.10721345710988847 0.7926365938503583 138 137 133 0.14
168 0.11943577096989032 0.12683932675580248 0.93201091118137 144 140 132 0.19
169 0.11970138011491509 0.12691710632799766 0.9327576900468187 146 142 135 0.26
170 -0.12526454855958621 0.11747446777300044 0.8108898791003634 136 135 130 0.28
171 0.251246748853526 0.15902170473708543 1.0061706892759898 71 66 51 0.3
172 -0.20418692959343135 0.1258337624598707 0.7514695720165753 60 60 53 0.29
173 0.1318070333966448 0.1547347068363663 0.9247268472251791 61 59 50 0.16
174 0.11344515265756452 0.1558796901634399 0.9283892364360106 69 67 58 0.22
175 -0.1702031612493542 0.13153971208953127 0.7736300500769316 124 124 119 0.28
176 0.18535021807462312 0.1683625097170762 0.9591402214664793 64 61 53 0.18
177 -0.19261496419682617 0.13256824512014298 0.7480710378169136 96 88 72 0.36
178 0.19332843952679798 0.16874683230763682 0.9589401798848635 56 54 47 0.24
179 -0.08107119206610541 0.14983036324742102 0.827082285876694 29 26 18 0.29
180 -0.12002953940239564 0.14498896135969289 0.795469743174212 150 138 113 0.3
181 0.23046447473861945 0.18132044877716288 0.9904655609475465 61 59 50 0.21
182 -0.11027816574039394 0.1483650135468492 0.8097800615239192 94 87 72 0.34
183 -0.1102931203252557 0.14842940823361284 0.8103800464987547 77 69 54 0.41
184 -0.08478690824047753 0.15385637557456563 0.8252203942661988 66 64 54 0.2
185 0.006753612409232278 0.1665165464456975 0.8833257307718807 65 63 58 0.33
186 -0.19012607361163797 0.1415386635860151 0.7453776648427686 142 140 133 0.2
187 -0.0982330700949115 0.1538365073611493 0.8126734026785197 130 130 125 0.27
188 -0.08989509948958516 0.1560710580620059 0.8187348144243685 148 147 139 0.27
189 -0.1424682295535672 0.1503420839519134 0.7853176974746912 77 73 66 0.23
190 -0.07424003513557254 0.15902645483078626 0.8303144015465797 168 160 144 0.41
191 -0.01535519964215833 0.16671729710493133 0.8686735779990505 30 28 21 0.2
192 0.22692942781833741 0.19037741592107782 0.9861764482085951 128 126 116 0.3
193 -0.16111408010402536 0.15639465116970994 0.77002743266052 147 143 133 0.14
194 0.1274862310139211 0.18525542246161775 0.9084270410383065 102 96 84 0.37
195 -0.14471396019834493 0.16010893556793618 0.7808449463748862 106 105 97 0.25
196 -0.0016947744110150955 0.17910104950850717 0.874176044405527 79 76 65 0.27
197 -0.13523416627799115 0.16250811206180477 0.7861589718935493 151 145 138 0.33
198 0.12378780335345684 0.18707319567283648 0.9077128528317969 72 66 48 0.2
199 -0.1896837639487067 0.1534443151358288 0.7399719506554746 103 101 96 0.19
200 -0.18964956331505792 0.15345247486435692 0.740063036539383 106 105 101 0.2
201 -0.09651058129804001 0.16729291873343471 0.8093711379696734 142 140 136 0.18
202 -0.09391743133939343 0.16961437605683663 0.8114828350678529 85 82 76 0.21
203 -0.10383042058651056 0.1698265352512229 0.804472241868965 116 118 116 0.26
204 0.2253010324755263 0.20634814142984798 0.9744023217305778 99 95 87 0.15
205 0.027786289926199647 0.1888169490226103 0.88317233864014 123 117 103 0.43
206 -0.06996714538955755 0.17812270705354266 0.8262489173241852 110 109 103 0.25
207 0.13124722802072214 0.19644276050675516 0.9083982949040513 164 152 133 0.15
208 0.2526885824252016 0.21328021697052338 0.9844709568583272 41 38 31 0.25
209 0.24909744156233418 0.21516892162806758 0.9832865343838533 118 116 107 0.23
210 0.24909068042576507 0.21515812864141393 0.9832242079352397 123 121 112 0.22
211 0.23013901758860475 0.21477021756406275 0.9756412570605598 62 56 41 0.22
212 -0.04101170452861204 0.18442355101919417 0.8354971200878166 145 146 139 0.25
213 -0.02180738745200567 0.1896988346738118 0.8557075463439802 110 110 104 0.24
214 0.21967775057585434 0.2152406399270274 0.9676659632586512 146 136 116 0.24
215 -0.01458059140571243 0.1909835454162583 0.8568891662810817 109 110 105 0.26
216 0.24387786845423062 0.21955902205849348 0.9815547723662612 114 102 85 0.28
217 0.1554400765084207 0.20817877138907886 0.9260193455660862 91 80 63 0.21
218 0.0019630748144292406 0.19536133416841173 0.8658589128861595 122 118 109 0.31
219 0.16777721276898352 0.21015947275789387 0.9322730129886087 148 139 118 0.35
220 0.013286886967040223 0.19846607627531535 0.8785739752531582 98 97 90 0.23
221 0.019211113590849475 0.1991864642203553 0.8784349106080177 116 114 105 0.22
222 -0.12160841224980659 0.17923347396326747 0.7836047407276536 67 62 46 0.21
223 0.2451123822213281 0.22408955308910383 0.9778950374111316 78 71 57 0.16
224 0.12150789198028565 0.20778281502401358 0.8978024693214675 108 108 100 0.17
225 0.2333975310186215 0.22582878179746524 0.9715905156681389 126 116 99 0.3
226 0.07848869812737345 0.2137612691040478 0.9177939020554953 108 104 92 0.25
227 0.1916077155613048 0.21938558983468992 0.9370252006298735 114 107 90 0.34
228 0.15979421430484889 0.21718274447940156 0.9230453700327989 108 105 101 0.19
229 0.1677807560673103 0.21878227038147938 0.9267756626239516 106 101 87 0.25
230 0.0792564529483221 0.22103148213614474 0.9174173463976456 96 93 83 0.1
231 0.07939962973611414 0.22122829426258028 0.9179432748264821 95 92 86 0.04
232 0.21352709262993788 0.23079618361435017 0.9564444307052817 102 98 95 0.17
233 0.23223152463335264 0.23312311336219033 0.9658989536535011 109 99 88 0.26
234 -0.08120867124326847 0.19519610641575993 0.8048037692013444 65 60 47 0.23
235 -0.11954963075418956 0.1902426275512568 0.7750167353095149 126 117 100 0.26
236 0.030871755979959375 0.21413903538579007 0.8745180113651648 85 79 59 0.24
237 0.22713014354278432 0.2369680717156639 0.9659908444291085 109 107 103 0.22
238 0.22708129349005102 0.23688577756543397 0.9659778724562927 109 109 107 0.17
239 0.24368023471962316 0.2414684119502999 0.9704392059853365 57 55 43 0.31
240 0.07036121934294387 0.22655858404936105 0.9101398764078404 97 95 88 0.25
241 -0.1938012325920723 0.18277577051834923 0.7256377174056765 118 109 98 0.37
242 -0.08289280845456462 0.201833495981274 0.8037650509581513 109 104 91 0.09
243 0.22662760351320532 0.24293097627073965 0.9648214631955698 113 111 103 0.18
244 0.2269723945146644 0.24713316549011113 0.9635318789372919 123 122 112 0.23
245 -0.15551237118182587 0.1944490091793149 0.7552495990726972 87 86 78 0.31
246 -0.009739315567865699 0.22925947867955024 0.8474645839254631 120 119 111 0.22
247 0.06477776609715159 0.24765915999631627 0.8951142753179194 102 105 103 0.25
248 0.1900812006646653 0.26176697359628864 0.9192294376719806 84 82 76 0.22
249 0.13638176345129593 0.2780511789383948 0.8831085202732654 95 93 87 0.32
250 -0.12356811834945196 0.22650923039944929 0.7154270056927697 56 55 36 1.6
251 0.058452944566044794 0.04364135749915176 0.9741238988505482 58 59 59 0.45
252 0.057855043592601886 0.04366181486195213 0.9714052286880006 64 63 60 0.57
253 0.13146906522057186 0.0448774307933024 0.9703555028578434 75 70 58 0.43
254 0.13102683850361313 0.044808057585979506 0.9690175114261904 86 81 67 0.29
255 0.10021987063844488 0.04820067304957268 0.9964619429025633 77 76 68 0.23
256 0.11960944727561003 0.05896740663724262 0.9619924880033869 117 117 110 0.27
257 -0.06629475147462557 0.05568245058017856 0.8801864787181408 65 61 53 0.31
258 -0.12736888499185822 0.05915830669853662 0.8367045515010966 126 122 109 0.39
259 0.18440074719675928 0.07862283245645259 0.9979893621661613 130 127 117 0.2
260 -0.18861355580271696 0.06374189652343072 0.7780718770672558 79 79 70 0.23
261 0.15541343718902972 0.0819775373302599 0.9803083202411672 141 140 134 0.26
262 -0.12164398721094706 0.0760617283076053 0.8225854220969208 136 131 118 0.39
263 -0.04903981247455252 0.08673986074710133 0.872119052747918 42 40 34 0.18
264 -0.04903667776694763 0.08671747468135645 0.871801471200447 33 33 28 0.16
265 0.22445953309506764 0.1032385304140464 1.021263770144429 117 111 97 0.33
266 0.22491385421403037 0.11668512948495587 1.0140698543479876 128 125 117 0.25
267 -0.019566691242777053 0.10480613885243137 0.9032647334025166 98 94 82 0.28
268 -0.19531337631842674 0.09173298863838497 0.7673758154410552 57 56 48 0.19
269 0.13368966485974398 0.11323326695950882 0.943451267501837 28 27 23 0.25
270 -0.18216534469908946 0.09758226589401739 0.7939439017193282 37 36 33 0.2
271 0.06582800154093373 0.11669293160713011 0.951440318499474 18 10 7 0.25
272 0.13965533653266032 0.11584505908134352 0.9459165331232714 33 32 27 0.19
273 0.14005134218293974 0.11603456222273446 0.9470244954632042 42 38 32 0.3
274 -0.15833887428066734 0.10369388692914655 0.795291358005248 65 65 58 0.17
275 0.17362347166449033 0.1290340492161115 0.9810828511590964 112 106 92 0.29
276 0.060491411721304726 0.13035750379295935 0.9412624265993458 108 106 98 0.35
277 0.12169974388771683 0.13887458608788508 0.9260473176131477 113 108 97 0.22
278 0.06039659072572265 0.14275768977861733 0.936221022204851 110 108 100 0.3
279 -0.1899567340318118 0.11908481706940025 0.7540415347897146 119 118 114 0.22
280 -0.18989077591868944 0.11900352211262438 0.7539960396140889 107 108 106 0.16
281 -0.21644959836561517 0.11890467804363491 0.7469494672648814 41 43 32 0.11
282 0.11332544648976413 0.14802317106167584 0.931441648356665 46 45 36 0.23
283 -0.19581805886321085 0.1204151788537362 0.7511212207637374 39 39 31 0.22
284 -0.20751533950711085 0.12075963666271378 0.7506008625934061 30 29 22 0.3
285 -0.15090381661290592 0.12849328894970613 0.7869438053135718 70 66 57 0.18
286 -0.18459996960459646 0.12589330095286105 0.76348442954156 38 37 32 0.19
287 -0.21622508334614166 0.12788838084660267 0.7417067305119744 90 85 72 0.27
288 0.0793402023039326 0.16734868971462383 0.9429845854160293 98 98 92 0.32
289 -0.18257028594745228 0.13703828585468403 0.7612031181243372 137 131 119 0.4
290 -0.07538658822797463 0.15219951624535555 0.8311575904250845 37 36 33 0.23
291 -0.058249853915061246 0.15680001502216256 0.8419964327893383 39 37 30 0.22
292 0.018000671546870326 0.16552530249167194 0.8916175255258326 107 107 103 0.37
293 0.017854827450523185 0.16544787551482773 0.890508430687312 162 160 153 0.24
294 -0.21181232564539693 0.13855948049918076 0.7385143544602808 118 115 101 0.18
295 -0.20522287740056128 0.1402023316103077 0.7421101403720606 111 108 95 0.26
296 -0.13098082544010908 0.15284235721044853 0.7893441507170047 112 107 92 0.2
297 -0.04594205201612884 0.16392900400339347 0.8412424311503116 135 134 122 0.19
298 -0.0011243488355884286 0.17034791797347038 0.8762344524476995 25 22 18 0.19
299 -0.18114986768773575 0.150461323199851 0.7546513928224973 143 142 135 0.2
300 -0.17369097713403525 0.15257367440203656 0.7592147225679456 111 110 104 0.27
301 -0.16498596387721778 0.1545736262121058 0.7656159382532879 115 114 105 0.18
302 -0.1525740618703457 0.1583438676015775 0.7763599132039348 104 104 97 0.2
303 0.06513125386009552 0.18635576738718856 0.9172143775368875 33 32 23 0.16
304 0.06529403224713452 0.1864122969955954 0.9174785822111516 40 37 28 0.25
305 0.1161757751871035 0.18601304273834543 0.9110969266155385 131 129 119 0.35
306 0.17683859199659155 0.19325966146193901 0.945016266723784 95 93 87 0.16
307 0.019619420125092248 0.18310095102376878 0.8862318979943489 120 115 101 0.27
308 0.23920903334046156 0.20472568180187006 0.9863805156203679 64 62 54 0.3
309 0.17440850432823846 0.19704426304912642 0.9439178419369547 38 35 27 0.22
310 0.12166856234708108 0.19036553689365207 0.9060764907300957 126 124 108 0.21
311 -0.0977839881326459 0.1705356787571298 0.8066222735284957 113 112 109 0.25
312 0.23321915666438542 0.20694380293245854 0.9787621535216482 96 95 88 0.23
313 -0.052895364316166774 0.17939570431120172 0.8368793725390498 74 72 63 0.38
314 0.23009007644796653 0.2104865734311327 0.9775299146204681 41 39 33 0.16
315 -0.15534243149860555 0.16625841200121336 0.7672872116616138 41 38 31 0.25
316 0.18546673704688774 0.204949204052155 0.9423152170974346 123 119 103 0.12
317 -0.09662355246747094 0.17806239932870432 0.8095758545405264 96 93 84 0.21
318 -0.05947241221561414 0.18356028714284484 0.8310815290245618 48 44 35 0.3
319 0.007218963239525345 0.19631855406655419 0.8753671645245557 106 106 103 0.33
320 -0.06173688096079179 0.18624066003779305 0.8301508512883155 110 105 94 0.25
321 0.24254224739411753 0.22700812340463827 0.9747834595646437 126 120 105 0.26
322 0.1208204449044968 0.21154240831522894 0.8970497817268429 40 39 32 0.2
323 -0.08827764381855047 0.1935225505272937 0.8085199564708888 116 113 106 0.33
324 0.11863751423329764 0.22259541447610262 0.8998559491538711 42 40 31 0.27
325 0.18361098064881018 0.23106013733848332 0.9293998458629688 40 37 29 0.24
326 0.24891150988640742 0.24366164588482905 0.9715431068135247 124 121 111 0.15
327 0.23076879014599266 0.24517592001113062 0.96540114784414 38 37 29 0.22
328 0.14499692046343995 0.24257480368949766 0.9038290221439851 65 59 44 0.19
329 0.06985902665558043 0.24892102474523195 0.8977834837813896 91 93 87 0.27
330 0.101756765680703 0.2535283469071823 0.9118947196236024 53 50 42 0.27
331 0.2309534461743438 0.2689774433955508 0.9553324895949065 79 75 64 0.29
332 0.2177511278980114 0.28315094752101416 0.9502064659390052 91 90 77 0.3
333 0.18219189712437475 0.28056925158724644 0.9213503500600251 80 77 65 0.29
334 -0.0902317300310897 0.23058298360563476 0.748511503824495 87 90 81 0.21
335 0.21606552985454475 0.2964636643942419 0.9371649877793412 106 106 100 0.34
336 0.21602982316715494 0.2964768825640007 0.9370072810886056 107 107 101 0.33
337 0.18473658154808845 0.2921139042489726 0.916814635864426 116 111 102 0.26
338 -0.028198779651194255 0.057233908534910526 0.909210655392002 54 52 44 0.18
339 0.0006937618164926344 0.0617955343412611 0.9296548558277596 110 108 100 0.23
340 -0.052666724548745845 0.06191234061416874 0.8896648609972747 121 119 114 0.31
341 -0.1584736437865175 0.06217115580134626 0.8107002340924505 23 15 6 0.25
342 0.1856347624904532 0.08281272089554706 0.9924926739751883 77 73 66 0.22
343 0.05457817929080121 0.0838867012387989 0.9554156345518455 123 120 112 0.29
344 -0.05322519505645853 0.10175824394712536 0.8737053917216346 115 105 91 0.56
345 0.12242692378272357 0.12019107723990673 0.9332781338395124 143 142 131 0.23
346 -0.05929984775085182 0.11410281162839311 0.8699712005076216 120 113 100 0.23
347 -0.04615164153993584 0.11897354882020106 0.8605056614302191 54 51 42 0.18
348 0.02011176914493136 0.1277532717590973 0.9160172471800233 107 97 88 0.17
349 0.23095672272729736 0.1404121840749895 1.0065830059032328 42 40 33 0.18
350 0.1318792896984024 0.144864730058713 0.9281683758408552 48 46 38 0.22
