# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 77
166 RADIAL 756 1009 1066.3648338419148 378.0 504.5 0.07804917826991493 -0.3261914534453931
55 RADIAL 1046 688 847.7970977405638 523.0 344.0 -0.018900403613803282 0.03586000811811964
210 RADIAL 760 1022 847.5350281391087 380.0 511.0 -0.021666304324909444 0.041121564097617996
226 RADIAL 689 1047 1123.1352290698449 344.5 523.5 -0.016446869616417756 0.05093947139038011
99 RADIAL 1013 571 1111.3743785809004 506.5 285.5 0.15122070343625385 -0.5954220681465364
233 RADIAL 1026 760 1067.2111594002647 513.0 380.0 -0.06380630827095961 0.18873327175275365
131 RADIAL 606 816 861.770396828704 303.0 408.0 -0.019550261993859747 0.08341600308231617
139 RADIAL 1015 760 869.6096628901109 507.5 380.0 0.1298977205758522 -0.4119529541119283
34 RADIAL 607 819 838.1949362031016 303.5 409.5 -0.03985731874809887 0.16248546146272033
211 RADIAL 756 1012 983.2558350210392 378.0 506.0 0.07122543280443298 -0.29005619356248147
186 RADIAL 689 1047 918.6905727061493 344.5 523.5 -0.013548374744057162 0.02868420408411098
215 RADIAL 644 1094 1048.8592732278883 322.0 547.0 -0.23057673928233094 0.6865105978594582
102 RADIAL 1013 674 766.6785915482128 506.5 337.0 -0.04086088565468195 0.07531542775339616
178 RADIAL 610 822 709.7946085433462 305.0 411.0 -0.023230203385556425 0.08022567243919347
225 RADIAL 760 760 720.8914977282037 380.0 380.0 0.26037737574762837 -0.7904719528713757
119 RADIAL 760 1029 795.1516994474398 380.0 514.5 -0.013144601380489306 0.022948334173290463
68 RADIAL 521 382 622.8578154210547 260.5 191.0 -0.04683738017720826 0.19010931546968998
143 RADIAL 760 1027 895.7115556312801 380.0 513.5 0.0019201996168701654 -0.0475590765672442
121 RADIAL 1020 680 812.7285566948499 510.0 340.0 -0.018596884451669557 0.023736175120683864
191 RADIAL 1065 696 808.2357278468724 532.5 348.0 -0.07908727976032424 0.14669291755945935
153 RADIAL 1025 760 1091.0669763284636 512.5 380.0 -0.04510562540572527 0.09030592864557015
51 RADIAL 815 605 876.8692688739934 407.5 302.5 -0.01648386271996846 0.057211240227412356
137 RADIAL 692 1068 795.5691924467344 346.0 534.0 0.008939248647699776 -0.07232265556395384
59 RADIAL 695 1061 801.1007882847779 347.5 530.5 0.002980886116006306 0.021831941718314977
202 RADIAL 760 1015 851.5159729358833 380.0 507.5 0.028049145010539452 -0.044539030600136406
115 RADIAL 857 760 632.8947209658003 428.49999999999994 380.0 -0.26947796913610855 0.4757608948037636
174 RADIAL 760 1024 1027.0773049488967 380.0 512.0 -0.03735745325131137 0.16476485557143367
133 RADIAL 374 501 426.86910831464706 187.0 250.5 -0.003191138562763559 0.03222747127880967
168 RADIAL 513 380 550.4233835326896 256.5 190.0 0.00976742685262392 -0.04611929772451172
48 RADIAL 818 606 825.9568335425694 409.0 303.0 0.0009287077497903744 0.022067871100504913
74 RADIAL 1057 580 1065.1480259265352 528.5 290.0 -0.0012799491828389203 -2.4316753632748576e-05
78 RADIAL 1013 757 861.1116660223904 506.5 378.5 0.11518986476483864 -0.31659807775852034
80 RADIAL 944 760 996.9313410578067 472.0 380.0 0.07400069134252887 0.005720348114529079
79 RADIAL 1029 760 1150.7646156649514 514.5 380.0 -0.001166695041239233 0.05651895948246685
