# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 85
57 RADIAL 1016 760 818.6255363409144 508.0 380.0 0.003999921294338534 -0.0061073537333688
191 RADIAL 1065 696 808.5964628449627 532.5 348.0 -0.08145394173865968 0.15306258948599608
119 RADIAL 760 1029 794.5881693598402 380.0 514.5 -0.013870202987370015 0.025906488047860936
102 RADIAL 1013 674 766.2643887189187 506.5 337.0 -0.038827106572020514 0.06978925898479088
171 RADIAL 1075 694 799.2487153679596 537.5 347.0 -0.06604890303923393 0.15128813023481125
212 RADIAL 696 1078 851.6152040716285 348.0 539.0 -0.020904325585616095 0.1064491559598528
132 RADIAL 760 879 885.5850612444212 380.0 439.5 -0.052752950991344826 -0.04392241606499972
210 RADIAL 760 1022 847.1720558911052 380.0 511.0 -0.02046916754145955 0.03710303891874869
233 RADIAL 1026 760 1066.1300221721303 513.0 380.0 -0.0602526615284808 0.1776827127226192
99 RADIAL 1013 571 1110.8538780923216 506.5 285.5 0.0976593378393685 -0.4138791071557835
203 RADIAL 1021 543 1735.9434794047168 510.5 271.5 -0.017383867275577804 0.026547149815250578
150 RADIAL 1034 760 1076.2381270301032 517.0 380.0 -0.025555760919689193 0.08752963324329717
226 RADIAL 689 1047 1122.853568258606 344.5 523.5 -0.016650783538372012 0.050245723161723044
30 RADIAL 1018 760 1029.8677601340332 509.0 380.0 0.08236724789098102 -0.13217181013032683
51 RADIAL 815 605 874.23386169992 407.5 302.5 -0.019033614706694648 0.05509475438652322
122 RADIAL 760 1029 793.8920865033733 380.0 514.5 -0.07060351054277528 0.1352282486821644
68 RADIAL 521 382 622.1854737177309 260.5 191.0 -0.056849163059390265 0.22417821452612713
121 RADIAL 1020 680 809.8270119214568 510.0 340.0 -0.006301919186258463 0.0030150533038327113
182 RADIAL 1007 756 977.7812576683995 503.5 378.0 0.034913619026386816 0.002894681181886412
74 RADIAL 1057 580 1067.9399612643997 528.5 290.0 -0.014842128736375514 0.0006017770158299596
168 RADIAL 513 380 550.0643643045789 256.5 190.0 0.012703160531225607 -0.05259898420138236
115 RADIAL 857 760 629.6066373074136 428.49999999999994 380.0 -0.24249008819834594 0.4105625164981473
170 RADIAL 1030 760 1155.1626759703609 515.0 380.0 0.013528458963399813 0.0017340983141078264
14 RADIAL 1028 760 1029.9343839529076 514.0 380.0 -0.007258841880004031 -0.00044087710696173477
48 RADIAL 818 606 824.8625985416639 409.0 303.0 -0.012928558328367694 0.029209080765882453
82 RADIAL 1026 676 1577.7117807285692 513.0 338.0 -0.003164180719240884 0.0001331114971236528
69 RADIAL 1056 689 809.5505210676773 528.0 344.5 -0.008866937123918353 -0.011128835075728113
100 RADIAL 1028 760 696.1782997058077 514.0 380.0 -0.10933616076022251 -0.01825028141278887
117 RADIAL 760 1027 1113.8187580696874 380.0 513.5 0.0988809373370237 -0.2853535232722241
31 RADIAL 814 605 835.2879810762421 407.0 302.5 -0.06451061634372356 0.17768887274996
106 RADIAL 1022 760 1101.4162836559212 511.0 380.0 -0.03560745422391726 0.10973316210418523
215 RADIAL 644 1094 945.6483501983085 322.0 547.0 -0.10371376530647906 0.04128664474372614
225 RADIAL 760 760 856.5881624050141 380.0 380.0 0.326778668892218 -0.3506549541655251
78 RADIAL 1013 757 860.410937906453 506.5 378.5 0.12685983703439263 -0.3507434125447257
80 RADIAL 944 760 996.9143585606058 472.0 380.0 0.08242097455768059 0.006314393080568845
79 RADIAL 1029 760 1148.2510824620558 514.5 380.0 0.0034007555713188083 0.06397845834627833
