# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 2726, mean track length: 6.59
176 0.1247377221467964 -0.10314089499169747 1.0242646981416037 158 152 134 0.34
177 -0.08175005750072895 -0.0991118017981194 1.0330702172182689 73 67 56 0.31
178 0.15473108011388456 -0.09765526742752133 1.0185425325695474 49 44 35 0.37
179 -0.06098283309163748 -0.09822629757146435 1.0308972962386567 115 105 92 0.41
180 0.3635093520411871 -0.09582328711121883 1.0138089934277816 59 59 60 0.59
181 -0.06470414479987248 -0.09486802452416096 1.0312279322493574 93 84 67 0.39
182 -0.020595546340261495 -0.09113892267998669 1.029028114283907 115 106 89 0.36
183 0.1438715422779384 -0.0891873177236626 1.02091973787774 165 160 146 0.25
184 -0.10590732242661022 -0.08999149072533397 1.0408621720231335 149 139 118 0.2
185 0.3362506360167768 -0.08616167836624423 1.016022433860933 170 155 124 0.38
186 0.0020249860818338894 -0.08632498807559785 1.0257275918185176 91 86 68 0.24
187 0.07194212635575133 -0.08591399409436902 1.0220334716057997 115 107 87 0.36
188 0.0786538034658825 -0.0858211070231651 1.0225615973005315 104 98 83 0.31
189 0.12160378926135541 -0.0859050991680207 1.0206250998560418 104 98 85 0.29
190 0.37265642027313595 -0.08551708807417185 1.017385669444685 136 134 126 0.4
191 0.19838437453454394 -0.08470403826668359 1.0193197382858388 90 84 74 0.35
192 0.01051162436937206 -0.08407731240383494 1.0255839330158592 195 186 166 0.26
193 -0.0795280849191592 -0.0842862792564542 1.0340916968596228 184 175 150 0.25
194 0.1273865098035444 -0.0832615241665986 1.0199789837674218 175 170 155 0.21
195 0.12738650980354443 -0.0832615241665986 1.0199789837674218 175 170 155 0.21
196 0.1373543321483304 -0.08335222892905492 1.0200727944438799 148 142 123 0.33
197 -0.12446343214698397 -0.08414194384576656 1.0422006853248307 157 150 132 0.25
198 -0.12446712222066962 -0.08415169908359794 1.0422890558519464 156 149 131 0.24
199 -0.22447822382754076 -0.08516411470022706 1.0594302920341174 85 81 66 0.31
200 -0.2244604138413846 -0.08514009629499272 1.05938819461553 86 81 66 0.3
201 -0.13118369070110683 -0.08391558089288498 1.0431569855350398 163 159 148 0.29
202 0.22720299923920803 -0.0818655943619964 1.0185635514075442 156 151 138 0.45
203 -0.17187033504055674 -0.08375917182671745 1.0498473486798352 157 151 134 0.24
204 -0.16064521430506068 -0.08387576918756096 1.048668381816185 175 171 163 0.25
205 0.23726821449975258 -0.08147705875694054 1.017656146587204 149 148 139 0.28
206 0.24946827581931927 -0.08130946340556014 1.0173842313140755 195 188 173 0.27
207 0.2889500284845904 -0.08133950042887339 1.0162600425190336 145 142 133 0.35
208 0.3025829097368536 -0.08133726423450902 1.016305148650611 144 140 132 0.2
209 0.3092187709013633 -0.08098525172098264 1.0151669388248874 133 123 105 0.5
210 0.34257804429110533 -0.08066188163868677 1.0142557952439324 137 130 115 0.32
211 0.35904584461094974 -0.08071948240927797 1.0144848402359898 147 144 136 0.22
212 -0.20911957913711177 -0.08266581956805166 1.0557691317993965 161 156 142 0.33
213 -0.07720338113010712 -0.07995317202799411 1.0330018934478165 112 105 92 0.29
214 -0.1613523431044879 -0.07974373120173196 1.0486776971951044 139 132 115 0.21
215 0.16062670878571145 -0.07776194156532923 1.0204428215841577 98 98 94 0.46
216 0.1929421757737564 -0.07755317464953868 1.0188049660465204 111 108 98 0.22
217 0.19818283316921398 -0.07749619635786026 1.018793443441891 115 113 99 0.29
218 -0.20690933824241323 -0.07889034084251169 1.0573269212985803 118 112 98 0.32
219 -0.2688414056742826 -0.05693817586000778 1.0642511813356286 144 140 127 0.47
220 0.07124057155187692 -0.05423494264518102 1.0193581787347492 139 135 119 0.21
221 -0.10645646817549778 -0.04234411456857912 1.0335762601383733 150 141 118 0.4
222 0.4399108714300246 -0.041159255499781555 1.0319619746505244 87 84 76 0.34
223 -0.08222902248254875 -0.024830672020403267 1.0276082033761471 87 69 37 0.25
224 -0.0823047553282987 -0.02483622583714961 1.027343434070209 94 75 41 0.3
225 -0.1722016856790563 -0.0235417383793422 1.0423259841569514 72 62 41 0.15
226 -0.1686402629052159 -0.021543423696778977 1.0405643739505823 91 74 43 0.21
227 0.06319472860911517 -0.01792388014052932 1.014664904044887 137 137 131 0.28
228 -0.135155872667353 -0.017618176021237348 1.035693349060623 114 115 114 0.21
229 -0.16580185008553855 -0.017103020888304017 1.0401688747920352 125 121 110 0.24
230 0.32812242101429934 -0.011891003016902742 1.0062327062616143 40 41 41 0.22
231 -0.03337470861901858 0.030970955847837885 1.0049782904416376 204 185 124 0.35
232 -0.18893176597083675 0.04320541754466575 1.027302970416976 112 114 110 0.31
233 -0.10754269352087997 0.04250397717723807 1.012378899491619 149 148 142 0.19
234 -0.1468882365850841 0.04474332032300959 1.0195482948313344 81 78 72 0.31
235 -0.14426567433283707 0.0465775945195096 1.0211875376604547 139 136 123 0.28
236 -0.14427452544494349 0.046537460751183965 1.0217436212213513 149 145 134 0.35
237 -0.14706618009913128 0.05363415042044107 1.0189018629880466 102 97 91 0.27
238 -0.20537233930470858 0.057810595751301125 1.0312020817298533 102 103 100 0.24
239 -0.03271797158480815 0.05845392545415575 1.0007382224009893 91 89 77 0.15
240 -0.0282321663065612 0.05836254625113939 1.0025290243098202 82 83 70 0.07
241 0.036826783215118175 0.05884653555266802 0.997714469770262 84 79 64 0.19
242 0.10758299658939123 0.05898480186719663 0.993271954560111 98 96 87 0.24
243 0.1779637571837579 0.059863077794666354 0.9911753534306947 112 110 99 0.25
244 0.2521597134801088 0.06087991925059376 0.9891312357349162 71 71 67 0.39
245 0.2523520410877189 0.06087612791602223 0.9894853909838307 69 68 63 0.47
246 0.25825563090917936 0.061503596761538826 0.9904677335386899 49 49 43 0.19
247 0.3685603067758414 0.06274104746314756 0.9910071097450494 54 56 49 0.48
248 -0.18432079788684724 0.0660709071485701 1.0232026600291988 132 128 117 0.33
249 0.3939347866643464 0.06685219972418556 0.9942003761784496 43 46 45 0.25
250 0.4110503362622192 0.07422219730457247 1.0014403692462528 22 24 24 0.32
251 -0.14808020469020597 0.08016867148584453 1.015282172514964 156 148 126 0.23
252 -0.1537907265001853 0.08330483600260778 1.0165551149419805 166 157 133 0.34
253 0.0027361969053762113 0.08681378891987361 0.9965959814830635 169 163 147 0.25
254 0.067825391682886 0.08879314822836917 0.9927260878077532 148 145 135 0.23
255 -0.17253910121642949 0.09269006428946569 1.02107000260415 68 59 27 0.39
256 -0.09122268878915647 0.09323303647724501 1.0093522514776567 148 142 130 0.3
257 0.21442943033269107 0.09122076617531712 0.9872414331386026 79 79 72 0.24
258 0.055142398518763125 0.09484891637568063 0.9974533327500814 90 89 84 0.38
259 0.0703080481558525 0.09555987008147993 0.9911813619813402 96 92 80 0.24
260 0.07032576920829334 0.09546080742367268 0.9910259321115844 104 98 83 0.29
261 0.07281614904277105 0.09731853996572488 0.9906784559585026 149 148 136 0.23
262 -0.19295003249640136 0.10194887002329413 1.016676638471737 32 34 30 0.14
263 0.06788227392315692 0.10129002165013194 0.9906514018623653 151 149 136 0.33
264 0.36098228584801145 0.1181979580436876 0.9777600011096168 83 85 86 0.44
265 0.39022376803506503 0.12464982953476458 0.9849519162041929 65 65 66 0.36
266 0.0705690667044518 0.1259331970769707 0.9855814547250612 60 58 48 0.07
267 0.3514558685334394 0.12517721867597642 0.9773770318435239 31 29 21 0.36
268 0.3013594062412244 -0.14704433850164772 1.0261257616494919 189 186 173 0.44
269 0.10669232305888875 -0.1352834021315657 1.0224883212043385 190 191 188 0.18
270 0.030865175507108423 -0.13457452550340285 1.030669832695874 160 154 137 0.63
271 0.025045950214178003 -0.12925348094279998 1.0327336263135654 149 142 126 0.39
272 0.09561836063136411 -0.11200508379538802 1.0282037928904229 159 155 147 0.46
273 0.03363079615782009 -0.09517796754971643 1.0271529678122342 142 139 130 0.29
274 0.03330067768704117 -0.0951598376403135 1.0270150084713117 163 160 150 0.34
275 0.14635646077068792 -0.0926027010292991 1.0196490687023054 68 62 53 0.3
276 -0.10469086884441278 -0.09373328297589069 1.0395506299272428 96 88 72 0.42
277 0.2816270346349213 -0.09216343633896965 1.0203222411538644 80 74 59 0.36
278 -0.06402300317918587 -0.09086779006590563 1.030838557238868 171 165 151 0.31
279 -0.20809039928343565 -0.09262342837726852 1.0563667180424707 91 86 71 0.27
280 -0.09615560230974644 -0.09031536609159593 1.0392316072917203 152 145 131 0.26
281 0.21593167022949156 -0.08817398575130299 1.020275092233756 138 132 118 0.29
282 0.22123863882343342 -0.08853611605796627 1.020687941834666 127 122 110 0.35
283 0.22851576284406516 -0.08814691975577787 1.0191637987797244 133 129 115 0.34
284 0.1556116649433283 -0.028188879520928578 1.0121407997914431 153 146 127 0.26
285 0.1262487942391275 -0.02414809870258197 1.0118792452765641 200 171 112 0.25
286 0.1359258341816507 -0.01762644619512053 1.0101322092679967 142 141 137 0.25
287 -0.0347079383408592 -0.015835840713451354 1.0173181602959154 143 142 123 0.21
288 0.3917807281524878 -0.005856762631433164 1.0063600641057644 150 151 149 0.31
289 0.0012247087667537424 0.03941536634360649 1.0026248804455615 92 90 82 0.14
290 0.274706151209836 0.061839538604440386 0.9918048692359369 46 45 37 0.22
291 -0.13381720333393463 0.09006153710402143 1.0167628404260014 172 165 138 0.37
292 -0.1765531078706362 0.09941933171001446 1.016081414510082 114 112 107 0.54
293 0.023008728115058937 0.0976811583914546 1.0009524579747289 107 112 113 0.35
294 0.05762874151299657 0.09767750023614916 0.9958305044562485 132 132 127 0.19
295 0.09504207641410177 0.09856408811979514 0.991931516184406 112 113 111 0.45
296 -0.21921903687657648 0.10306110953982171 1.0223021073790124 74 74 71 0.4
297 -0.2192249545919329 0.10295489350053112 1.0224044405384878 72 72 70 0.45
298 -0.1548143945902659 0.10200656764647255 1.011204875261716 59 57 55 0.29
299 0.4005947764989252 0.10406574259539025 0.992152250940461 41 36 33 0.5
300 -0.0639809697457019 0.10892990338393105 0.9929812372055848 92 88 78 0.43
301 0.41970208952564475 0.11295247310970441 0.9985513159617785 39 40 34 0.53
302 0.061910932561994474 0.11172125381260857 0.9856565184098685 71 68 60 0.32
303 0.18692198563715956 0.11253688748878778 0.9830365713206981 19 20 23 0.49
304 0.0020658324622877693 0.11493758777081063 0.9902860374757665 45 42 36 0.4
305 0.10334311155027663 0.11463988831455285 0.9859841107828434 92 87 73 0.34
306 0.4139937465098196 0.11663530374970574 0.9968786848776895 79 80 76 0.4
307 -0.10783078568233984 0.12508365758777548 1.000332777566611 167 160 134 0.26
308 0.1824348186954135 0.14070203895786398 0.9785646032310075 110 110 102 0.34
309 -0.34536953148045335 -0.20004953796416164 0.8833327131080844 75 76 85 0.49
310 -0.34536953148045335 -0.20004953796416164 0.8833327131080844 75 76 85 0.49
311 0.10025350936705138 -0.11963848633120816 1.0275949747517452 150 147 139 0.44
312 0.05575252046229014 -0.11519801099997987 1.0290408694579782 149 139 118 0.33
313 -0.07014631493076734 -0.09440999781894804 1.0327560887327 60 53 40 0.46
314 0.27290001618385074 -0.08789322231446338 1.018081493474794 136 134 131 0.31
315 0.2633404401995873 -0.08794440285631652 1.0187863734860876 141 138 126 0.49
316 0.2850132221109246 -0.08787759148524862 1.0183038881492747 142 139 129 0.41
317 0.29625834232953946 -0.08775746996099103 1.0179505615259719 143 138 122 0.3
318 0.3782420221081746 -0.03060959378313822 1.009228317685681 62 67 69 0.31
319 0.3443807638999142 -0.02322161804634562 1.007841846817679 66 72 73 0.17
320 -0.03447198182667499 -0.019919757461344324 1.017752101809336 179 174 158 0.34
321 -0.02671870960638444 -0.020313496071250527 1.0185545505981215 178 176 164 0.22
322 0.38943449558589943 -0.0008416371651629506 1.0024518842118653 46 48 50 0.34
323 0.3893600138986971 -0.0008643655921685701 1.002264539701889 47 45 43 0.29
324 0.148938001929442 0.03987307024531623 0.9950867785508343 129 131 129 0.48
325 0.21439216847300444 0.06759063209046662 0.9913517604325843 84 78 67 0.45
326 -0.2048454875202266 0.08566287944408998 1.0250463167886443 101 83 57 0.87
327 -0.1675976073470431 0.09701554672943336 1.0144074475378646 127 122 108 0.3
328 0.24345132413980744 0.09595105705987278 0.9851933921015711 141 139 131 0.23
329 -0.1800940280409508 0.10425058799716343 1.0166804433080103 86 83 73 0.39
330 -0.004201913746937152 0.10171983602691743 0.9939295855353175 149 145 126 0.31
331 0.2609494509874482 0.10186499094768921 0.9837199298293734 103 101 95 0.39
332 0.2612534631133817 0.10179433060295134 0.9840182912628874 111 105 99 0.41
333 0.388032960714612 0.11824571958083424 0.9839013827345625 63 61 55 0.3
334 0.08321916912785378 -0.12627213490273279 1.0299071907551058 147 145 141 0.5
335 0.02814490997405188 -0.1234947780308338 1.0325566949739466 183 165 117 0.36
336 -0.03473916886491103 -0.10461857577451378 1.032352536856221 118 116 110 0.45
337 -0.056194116111556246 -0.09590312179714795 1.0314947937711618 154 149 138 0.43
338 0.1118175012207036 0.08172979502910276 0.9912415194977479 130 126 107 0.26
339 0.06518712641252862 0.09679898738004956 0.9910922711714043 130 128 116 0.52
340 0.32132913423399256 0.10740008944022343 0.9812174550807158 110 109 104 0.39
341 0.18231828574436051 0.11425740844081504 0.9844233453070697 138 139 132 0.43
342 0.18748592976584152 0.14019401926609995 0.9783346737835654 30 34 33 0.41
343 -0.02993835979002037 -0.11408739738462699 1.0330908107539158 165 160 149 0.38
344 0.4220442983772548 -0.005685783397382784 1.0210478262571976 134 137 136 0.45
345 0.42140643706862063 0.00923143913042827 1.0174814620265842 137 141 138 0.23
346 0.17861095560177567 0.052403838398795824 0.988255314176947 127 131 125 0.18
