# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 867, mean track length: 11.0
41 0.4153613402813437 0.2296454932426588 0.6734214478619723 23 23 30 0.24
42 0.38852564724994787 0.23115340600240536 0.6665928354904749 21 24 31 0.38
43 -0.03736286253320933 -0.0811148448260738 0.7433823629166834 54 60 67 0.43
44 -0.11472987546151191 0.015871521582098216 0.648039982173666 127 121 113 0.83
45 -0.015191360526854745 0.1788154158894477 0.40975976027790706 82 79 71 1.06
46 0.15279353794758607 0.13733120693274897 0.8192477711878957 91 91 93 0.7
47 0.08489854893476034 0.15865620737338135 0.7254472030292547 98 92 88 0.91
48 -0.1019687579031155 0.1772210737162853 0.3824615581123063 54 48 52 1.04
49 -0.2561799746980658 0.18383356248890437 0.4906728834089895 121 95 86 0.98
50 0.2160455893789919 0.19663905968096532 0.5794696668995947 60 53 55 1.01
51 -0.08789894817500918 -0.030728904893473626 0.6779522971267326 121 113 106 0.82
52 -0.17879565282977045 0.08460107102680918 0.5933258674512594 154 170 182 0.37
53 0.6953711058525386 0.15976780081885852 1.205979890614922 7 6 6 0.95
54 -0.17391010091657208 0.14866879994941673 0.5570101677338827 37 31 27 0.87
55 -0.18208917923864829 0.12721678132507214 0.581468027249025 6 7 9 0.73
56 -0.11200139578481956 0.14773243771199662 0.3867262191041743 51 41 41 0.76
57 -0.2407654031784925 0.17578444625725986 0.5024484147202739 116 98 82 0.51
58 -0.24743529311348372 -0.03937914531405348 0.5628104324407208 52 52 55 0.61
59 0.3846999109965949 -0.35383104423383777 0.8789801293825543 122 145 161 0.85
60 -0.03619929232640175 -0.13105746636642598 0.7584527766454822 121 129 134 0.71
61 -0.16914018925151447 0.1257225299359257 0.5895545810247895 8 11 10 0.78
62 0.3341971389964866 -0.15826818591196004 0.7904480068045197 125 145 158 0.84
63 -0.01383316252171954 0.1818501356817875 0.3886831442110342 47 60 35 1.12
64 -0.1472636153976686 0.018795079487829394 0.6327205915976247 33 28 27 0.95
65 -0.20604586314691067 0.003372895668342386 0.5797051994223856 95 92 90 0.69
66 -0.1411253562252877 0.01543585410814791 0.6317425316223634 12 7 7 0.95
67 0.03300198388777033 0.152357768618953 0.7063646121314482 104 95 86 1.19
68 -0.15907802031277624 0.13456698381864116 0.5921778840265963 158 171 183 0.88
69 0.034117243058354965 0.18393565814660376 0.3884454374118218 14 15 8 0.81
70 0.1153120675022832 -0.17011529492659758 0.6930240632846772 187 202 213 0.92
71 0.07760738441253529 -0.13908765082816 0.8152136573941682 21 14 11 0.9
72 -0.006681957353390225 0.1775927771761567 0.393491540689267 71 86 53 0.88
73 0.2928699565254298 0.21439990917597815 0.5914524605881462 30 26 32 0.21
74 -0.018420264553722445 -0.1286445978278674 0.7695597367758841 134 142 147 0.86
75 -0.12506627428366324 0.20110689154862357 0.5751702438746965 121 98 77 0.99
76 0.11245651472363892 0.15092446608647195 0.7804929689065011 47 55 59 0.98
77 -0.030835518467269032 0.10978341763136536 0.6938455229359628 98 105 114 0.9
78 0.13404499973382253 0.1559052629637264 0.8084071531295657 87 94 98 0.82
79 -0.05007196699750629 0.1532120560380638 0.643503344781529 127 120 108 0.7
80 0.015829868121217266 0.0341391487935866 0.7270583053523827 122 111 102 1.03
81 -0.3874937899261047 -0.0260360467923839 0.7202994939352879 148 141 137 0.32
82 -0.16252530099628335 0.013406314415171509 0.6170036160160375 28 23 21 0.45
83 -0.001849567428632224 -0.0754734421695661 0.7695721261289548 158 170 177 0.76
84 -0.10632123464807185 0.1732911489481661 0.3740032481097702 65 49 48 0.51
85 0.4055137620612119 0.24071313008992595 0.6546516997399969 38 34 41 0.56
86 -0.2047176929823492 -0.15860593117761732 0.6469729435602963 148 166 186 0.93
87 -0.18758155286756295 0.1552020861608575 0.5471475595376516 102 92 86 0.59
88 0.14724417473923013 -0.10148327860157584 0.883083259365853 31 26 23 0.73
89 -0.11780634668942837 -0.01675990943673961 0.651180296563315 120 113 106 0.48
90 -0.17879565282977045 0.08460107102680918 0.5933258674512594 154 170 182 0.37
91 -0.22431929206100298 0.1881011740856996 0.5265733936676119 117 95 78 0.64
92 -0.16802532344845866 -0.15305332981629696 0.6764481541344359 60 66 75 1.01
93 -0.15809517879801646 -0.13503830440127773 0.6814902561680681 20 24 30 0.89
94 0.01125848223010273 -0.01885402456922177 0.7413774113047075 136 132 123 0.87
95 0.030616307990952735 -0.2352700197130525 0.7859051495845039 13 10 12 0.27
96 -0.01862039101521408 -0.15074135516672071 0.7748692309064715 142 154 160 0.98
97 -0.22953873338255099 0.07454040039503067 0.5426008606788152 116 109 104 0.39
98 -0.1590546974293405 -0.09802323285558709 0.672137317064767 10 13 12 0.93
99 -0.2528990939957779 0.059600855431208445 0.5280089754182242 130 122 112 0.37
100 -0.23954280186476817 -0.1440586594682804 0.5998110175804616 156 146 135 0.43
101 0.13700847169209823 0.10999351630553315 0.8212039266885137 84 90 91 0.81
102 0.006277999072339716 0.08996745085528388 0.7247417973404607 147 156 166 0.84
103 -0.028566923736805624 -0.0801792613378897 0.7512067824167211 56 69 75 0.4
104 0.2959526251075114 0.18983446517350283 0.6827079261089636 103 98 100 0.97
105 0.5661240884248804 0.12651806127037796 1.1123141530791616 46 44 46 1.27
106 0.38803149719135466 -0.35223850536358836 0.8808845696186963 116 141 153 0.63
107 0.04198575264589869 0.178377688201138 0.39096184295611164 34 34 21 0.77
108 -0.1466693897908858 0.06599321661082717 0.6287512870530415 171 184 197 1.04
109 -0.03233050995293106 -0.024179155125011988 0.711858107495077 119 113 107 0.63
110 -0.1898417049788672 -0.1570167114820966 0.6616799909420136 89 99 107 0.76
111 0.09295217359514985 -0.02266340038004676 0.8072786349783488 75 65 54 0.79
112 0.5717101279610488 -0.001706971990789623 1.1610588066673486 17 10 9 1.41
113 -0.17121460402436112 -0.1305471358484224 0.6674199274131528 168 186 200 0.85
114 0.2528754719781716 0.21660902650334646 0.5481324515430878 77 72 77 0.32
115 -0.1295896615746088 0.05189640472435992 0.6283049578706679 138 131 120 0.99
116 0.004765945360721157 -0.04906973264079388 0.7573792780231048 166 174 184 0.54
117 -0.1911013715222066 0.10197819236716961 0.5616777711098151 91 90 88 0.53
118 0.3229741754642646 0.1964318074651914 0.9254199986273655 83 81 79 1.32
119 -0.08339558892332145 0.10438564553222622 0.6386157375411571 56 42 42 0.77
120 -0.16597427293330064 0.040761618204092485 0.6157592283907292 7 5 6 0.59
121 -0.22468820650282312 0.0796427936173108 0.5458344384532431 124 116 105 0.41
122 0.35123463113825776 0.21641886578568917 0.9313949336788421 36 29 28 1.27
123 0.05637811186727192 0.09067911689332908 0.7289425234587057 111 96 87 1.11
124 -0.15980877165180063 -0.1444985038803461 0.6804937048226825 44 68 115 1.17
125 0.4378614832438234 -0.1356555669667703 0.8720529654091779 92 88 86 0.84
126 0.302973796715301 0.1672738640509738 0.6835602861658382 67 69 79 0.75
127 -0.26635412769803696 -0.1697642211947582 0.5869763061465002 157 158 152 0.53
128 -0.24543600493220588 0.05284651867399007 0.5401046262362653 100 94 89 0.39
129 0.003830687661157023 0.1402605269527918 0.7142909395910184 129 137 140 1.01
130 -0.11583402542631636 -0.18242708257279136 0.7047027217198201 128 116 106 0.85
131 0.0586178332016442 0.06090526472758757 0.7333505214258095 120 107 99 0.74
132 -0.046619858858760306 -0.05960830147788368 0.7108058248866558 100 99 97 0.59
133 -0.04745374913703484 -0.10522514462088244 0.7254153805730167 66 67 68 0.7
134 0.07484435075852502 0.025431325447510082 0.7622691793895425 133 126 116 0.81
135 0.37828072772182814 -0.3419369825927792 0.8866766687574498 61 58 54 0.84
136 -0.039891446907589376 -0.17435023138032035 0.7663975135550126 29 33 34 0.93
137 -0.20243910255431158 0.16572792405478626 0.5344295025046368 131 118 108 0.65
138 -0.26931119067255127 -0.13186219570422744 0.5810344342598507 163 159 149 0.43
139 -0.20479073090381736 0.042472254835449114 0.5711380784609721 65 48 51 0.78
140 0.7029992346608991 0.14890945882053258 1.2097312545776127 107 101 105 1.0
141 0.04944836058600007 0.17987201750783555 0.4486900884443199 26 34 21 0.83
142 0.37639750551353357 -0.34534863937270405 0.8824362308281829 68 70 72 0.84
143 -0.1999124442930098 -0.20889078561660906 0.657673846315184 14 11 12 0.8
144 -0.033660608022516296 -0.05735340666104048 0.7326223760189655 157 174 187 0.37
145 -0.20388721047239214 -0.214902196748524 0.6523357508231662 79 82 79 0.84
146 0.5237690675085952 0.01191532720322467 1.1240050950648066 173 190 199 1.48
147 -0.21492541713364754 0.1908157022660341 0.5354496968577092 96 70 62 0.77
148 -0.22793123148060077 0.15837395949008026 0.5239561702807268 81 64 62 0.49
149 -0.0960783488431536 -0.03607803698653331 0.6727518419694218 130 125 119 0.54
150 -0.041001803506177006 0.15448272188195736 0.6478853838318693 118 107 97 0.66
151 -0.0017598619430708859 0.17589014370174108 0.6271848413720827 41 36 38 1.48
152 -0.14702706993366496 0.04162899466415564 0.633330467894845 152 163 175 0.81
153 0.18151500488385813 -0.1729622136502234 0.6734999578267715 103 112 120 1.17
154 -0.23632205949487303 0.01572137195840354 0.5605885218342542 122 110 99 0.39
155 0.0753419396931828 0.12421372786978993 0.4631691511089912 24 32 15 0.65
156 -0.15046409378952147 0.043228183477006236 0.6327209053212016 26 23 25 0.88
157 0.034746744186476775 0.11502385634287755 0.7150077690514541 35 28 30 0.97
158 0.43457970322131156 0.20776920628139542 0.8090022425463188 45 48 52 0.69
159 0.14028002379994656 -0.15569204782942672 0.6688913117155438 79 71 69 1.0
160 0.2106991228231816 0.21239494777006274 0.5615005137221155 100 91 93 1.01
161 -0.11037612626874475 0.1545168633664997 0.38183839033376704 42 33 35 0.84
162 -0.20603720982955456 -0.0066211633135914655 0.5869620471059892 126 118 111 0.81
163 -0.17986300807526212 0.10800891637631078 0.5906529046406298 134 145 159 0.69
164 -0.04321709609824332 0.05635691658644429 0.6768906167302493 131 125 117 0.79
165 0.5512879039633257 -0.20852040909052255 0.972557333958338 69 73 75 0.64
166 -0.1382413096067672 0.15382358830577736 0.3715581687623803 64 51 51 1.35
167 0.09309740268381379 0.12193507741661716 0.4683173410478338 26 35 26 0.68
168 -0.03114647034296544 -0.10742646915785736 0.7535278859441066 165 182 192 0.56
169 -0.14168668149052766 0.08734151772582845 0.6175637395782951 166 179 191 0.79
170 0.12931448701187018 -0.03113876544805832 0.8501423478060662 73 73 75 0.66
171 0.5660364565473649 -0.0014329218282334358 1.18019610051376 60 67 75 0.91
172 -0.19170148242825497 -0.10788203517269089 0.6509209747145186 15 22 27 0.75
173 -0.09213444820916246 0.16928043532273118 0.6099445032252108 137 126 114 0.41
174 0.05110059358843925 0.18276021310018742 0.39369523281505897 71 75 32 0.86
175 0.5081384841775574 0.25094739086140766 0.7530441376082644 25 30 37 0.34
176 0.13803191427282496 0.16606427606243662 0.47383543704413217 56 54 54 0.83
177 -0.012897598153508088 0.15780850491258508 0.6979736489973757 126 138 143 1.04
178 0.4127686648018897 -0.11941298225080615 0.925499567754597 30 23 20 1.48
179 -0.1926313253546189 0.057490496394552205 0.5926677468991556 115 123 129 0.66
180 0.07033639732400275 0.14518317243617884 0.44561201120537014 25 29 22 0.79
181 -0.03776950067517624 -0.06802889459876602 0.731772619023126 42 58 65 0.63
182 0.07941844916081753 0.17573610172410933 0.7198718829516009 71 61 58 1.4
183 0.4461692677379544 0.18841866384338568 0.7948653724734194 56 57 64 0.98
184 0.08269170135217918 0.09705419901464155 0.7431673447900637 113 97 83 0.99
185 -0.07715553170896995 0.1453771197976027 0.6328093844478178 119 106 96 0.8
186 0.4703172370697861 0.08413817698506848 0.8316473132328124 109 115 125 0.81
187 0.1871988984626999 -0.17915195555409277 0.6783453663587559 46 41 40 0.88
188 0.18618722108295166 0.03771928746607381 0.6173197282368064 86 84 86 1.59
189 -0.1995561833690059 -0.07133750303949149 0.6080721811989216 42 36 34 0.64
190 0.15136226463360744 -0.024189235116894792 0.8588257062385148 78 80 79 0.81
191 0.15089983380595248 -0.24881985359597028 0.6760548908461387 100 95 94 1.12
192 -0.18052250658963065 0.17648285963854868 0.5466948316829083 107 81 67 0.66
193 -0.24341443634828117 0.16469371756514087 0.5066795102489534 122 109 103 0.74
194 -0.16951187415593627 0.062272250505632204 0.6054017512764663 84 86 92 0.44
195 -0.21593184748724414 -0.018040922081309453 0.5823943664521637 133 126 118 0.54
196 -0.021857780711267344 -0.09489586076525516 0.7578110317450248 55 71 74 0.89
197 0.5959459967949058 -0.08949807247130229 0.9883372050565195 68 68 73 1.3
198 -0.13623620732707775 0.14101542389855087 0.5998486277636433 128 132 135 0.81
199 -0.15464322202388378 -0.11607585212196653 0.6802266742036576 196 212 223 1.28
200 -0.017056273858856635 -0.05407545971052644 0.7452794521228101 166 179 193 0.71
201 -0.069261865648559 0.17883752002816858 0.4007338865225537 56 50 53 1.26
202 -0.44145518831687497 -0.00921873492652677 0.7980958408266093 51 35 27 0.59
203 -0.10858465757302903 0.1482893809993272 0.6020162168123078 120 114 109 0.81
204 0.1421699902448318 -0.07395235056124493 0.8742196115940432 15 15 15 0.77
205 -0.15114112317965456 0.06041527646871849 0.6273556326031361 4 5 5 0.93
206 0.1573908613334119 0.1374770798086607 0.8197039982078497 50 34 35 0.72
207 0.5160113469379637 0.09588009691642983 1.079367814090504 72 73 77 1.2
208 -0.0410956968356802 0.16916944437221598 0.6429324881181622 94 87 78 0.72
209 0.6737628160009498 0.07507242207496853 1.1816547879945645 88 76 78 1.18
210 0.4158256146812009 -0.33326997545861015 0.9000426956971382 120 139 152 1.07
211 -0.05024045362290524 0.1674332584847848 0.42811130856513124 37 34 34 0.58
212 -0.21170795713808488 -0.07102620128067012 0.6029799576197163 143 136 126 0.67
213 0.17374719017604695 -0.1574831299562602 0.6705880308527958 59 56 57 0.83
214 -0.1519026667000881 -0.07828408775179384 0.6659079205793438 192 207 218 0.82
215 -0.05064394055572118 -0.15059141011688756 0.7342254032841986 141 133 121 1.18
216 0.48300169839487445 -0.1363417229054837 0.9105670158479177 105 126 141 0.71
217 0.04086728282012132 0.17204091996193208 0.692911332425705 29 31 37 1.25
218 -0.22207373087208004 0.1505692336452146 0.5263996691541084 122 113 109 0.69
219 -0.1377518215824095 -0.009521254612753544 0.6355073762167518 135 123 116 0.5
220 0.35822302747506696 0.23505883486437243 0.5661344791321858 45 36 37 0.83
221 -0.20448828194558924 -0.13263627405809064 0.6355035698490802 61 62 70 1.08
222 -0.019197709821776838 -0.06596889653567374 0.7525101828998503 53 66 71 0.61
223 0.010928760151972992 0.1660394027295465 0.6985030932849277 110 99 100 1.09
224 -0.10250751780984957 0.023479836343741543 0.6536543277796838 133 125 118 0.77
225 -0.14297524886077775 0.15365237537558574 0.5773146560687764 37 30 25 0.84
226 0.266090613496545 0.21955057576279915 0.5283553351715736 22 23 28 1.0
227 0.26696514340240823 0.2130592419246933 0.5381796519105667 72 55 59 0.51
228 -0.24406203089544834 -0.23753365993747239 0.6225440894764331 82 81 83 0.53
229 0.4979506488376071 0.26089667070488826 0.6997740303104275 26 22 27 0.88
230 -0.18911417368113162 -0.13365317888843167 0.6580115622240957 182 202 217 0.94
231 -0.2047137051920767 -0.161148650524912 0.6514576482294581 192 183 159 1.1
232 -0.11172412025435907 0.14938626267723698 0.6006711949497108 72 61 60 0.78
233 -0.22927830128065596 0.1618378800305304 0.5163350315025427 106 87 80 1.09
234 0.028069811483425404 0.17491659314923283 0.40299609638444 69 88 38 0.78
235 0.1463950989636418 -0.1471590527964103 0.8924736218361001 16 14 13 0.79
236 -0.24447104462691477 0.11942349656253312 0.5160752623458705 108 87 79 0.4
237 0.3286248930777607 0.1908703594408604 0.6916207492622697 153 159 163 0.67
238 -0.24016527680695432 0.1378948001223875 0.511363372720061 105 91 84 0.65
239 0.033371149447788545 0.1824804494659589 0.677057104822746 30 26 26 0.63
240 0.00021730561890058908 -0.10328559927315356 0.7740842309262531 168 180 188 0.8
241 -0.0026435610585434197 -0.06247236569646416 0.7628923972164878 43 46 48 1.01
242 -0.15320842456110065 -0.040944213794492965 0.6343520654440802 104 97 93 0.46
243 0.06050400904984965 -0.06554506312283334 0.7779129123768614 93 75 68 0.6
244 -0.11770235096252853 -0.17600142554674503 0.702507771101651 126 118 110 1.03
245 -0.2098799027171746 0.1972871278165922 0.5338112722122843 66 52 46 0.99
246 -0.1124359062527974 0.20216049445258288 0.5804051325657064 118 104 90 1.58
247 -0.04949568779504734 -0.186359798616928 0.746345164951174 26 20 21 0.9
248 0.04869025201931927 0.18052734646457672 0.393603306442814 35 47 21 0.62
249 -0.24432606377376948 0.10531679723675909 0.5185396784201624 105 89 83 0.46
250 -0.03334066513616805 0.13350369268877424 0.6903401992419224 80 87 96 0.97
251 0.3336041069517038 -0.15567256386614114 0.7890615224357099 66 71 75 0.84
252 -0.0311928349301707 0.13213066899231263 0.6934562955508582 128 138 146 0.92
253 -0.15660079075926078 -0.10391010456602057 0.6758144787641563 155 164 171 1.04
254 -0.01728833899289369 -0.07874624686997755 0.7575006113021261 124 132 139 0.74
255 -0.23388961130231445 0.035629614143060755 0.5561208187985008 106 93 87 0.37
256 0.4079030323522672 0.24492204633356596 0.6319139865230494 30 26 30 0.58
257 -0.047895440310679764 0.13992052206341668 0.6464200566490167 118 109 105 0.65
258 0.10938292764494585 0.12939908403111544 0.77889214704742 75 80 88 0.95
259 -0.2216677342572223 0.15799387027620093 0.5278996881088562 105 83 79 0.37
260 -0.17224838672900042 -0.10619766945890156 0.6650187827304272 148 162 175 1.03
261 -0.20772205901480667 -0.026971553021172493 0.5916963983783274 129 123 115 0.49
262 0.57651372411668 0.06513104890940986 0.9652789709984808 69 66 67 0.67
263 0.04972866442090934 -0.07435595749340566 0.777134521143677 124 108 97 0.69
264 0.02694750552384265 0.173241413010567 0.41221702975676827 82 107 59 0.8
265 -0.22177876121880574 -0.008197130081420636 0.5733033818181827 126 111 103 0.42
266 0.023775540230338045 0.1793165634798592 0.3863848951706127 54 38 29 0.56
267 0.5849017603273208 -0.11092850951722524 0.978781368620195 56 50 52 0.74
268 -0.1832310118062101 0.036455343660441175 0.6057716969241845 55 57 62 0.7
269 -0.2049228282809497 0.10621750216310183 0.5511277266345732 134 125 116 0.52
270 -0.21857604327823427 0.04220021676913201 0.562122854310063 125 118 111 0.42
271 -0.1905750257691882 0.0015791582948119012 0.5957888035000615 84 71 67 0.49
272 -0.19819023610546863 -0.09800298934382536 0.6440324685581847 11 14 13 0.77
273 0.08402664214226853 -0.04820048215015987 0.7903585035777388 80 72 63 0.98
274 -0.09927357460070602 -0.02278051021887905 0.6677249210543216 135 124 113 0.8
275 0.05339178259111641 0.17735413945541767 0.41559194482113415 50 66 34 0.86
276 -0.18612759245760455 -0.08421981294888342 0.6405661077989605 171 190 204 0.61
277 -0.4184431623344666 -0.14007604892327805 0.7904531397912472 17 13 13 1.6
278 -0.06594402049029079 0.1663495544840827 0.6314911528802357 120 113 102 0.76
279 -0.2110911700190574 0.06243303216000513 0.5596892161329707 125 109 102 0.45
280 0.31158307083764863 0.21953301698509836 0.9105579742178294 37 38 45 1.14
281 0.34922129979705857 -0.1454622773447099 0.8006479772262496 63 56 56 0.87
282 -0.15264191139540043 -0.1310993985298015 0.6804221652823698 178 194 208 1.18
283 0.6136296543067588 0.19284476638952916 0.9156375278836042 155 163 168 1.15
284 0.003984859258506252 0.1834918745655979 0.42782748490715516 50 49 36 0.58
285 -0.23289545301195005 0.13033614911682898 0.520154842035139 108 97 93 0.51
286 -0.05501732645382779 0.18458087729714315 0.3990761345927583 63 63 46 0.92
287 -0.18931065521757767 0.1204318191440602 0.5775048249357779 7 8 8 0.4
288 0.06420096768743631 -0.032226242598565644 0.7653423758648026 76 63 55 0.86
289 0.0017919909564127192 0.14019769385833036 0.7138464861740811 73 84 83 1.21
290 -0.24540044208496978 0.17295722812174907 0.49773112330566815 84 61 53 0.73
291 -0.2157627973673235 0.13958129804080913 0.5360165193700317 111 90 83 0.23
292 0.0093916386539705 0.11459244355723561 0.7131406372479907 110 110 116 1.2
293 0.15612520153151818 0.18216607875433044 0.8088203244388676 154 160 161 1.16
294 -0.15970658598323437 -0.11114666588816037 0.6745671143853612 13 20 23 0.95
295 0.4301189467633491 -0.32439433559593844 0.9099912160596839 131 153 166 1.14
296 0.3856361218236718 0.2326426317384301 0.7066228608922691 66 67 73 0.22
297 0.09830275628846996 0.17820368623427277 0.7610571899137984 90 83 75 1.08
298 -0.21228007537569954 -0.12872577131598542 0.617361346047396 72 78 83 0.68
299 0.5770874301326824 0.11257215669005227 0.9510688523848772 68 62 62 0.73
300 -0.1991719579751519 0.10813702901775261 0.5532072252395395 108 95 91 0.55
301 -0.1770100474401735 0.06020411272649295 0.6027340971321434 129 135 140 0.55
302 -0.1716727782884094 -0.08295124918912908 0.6577790468831416 172 191 203 0.76
303 -0.09157395297797138 0.03971653129367738 0.6566287803058849 132 127 121 0.63
304 0.29230292345381503 0.20343519775295799 0.670928278128396 99 92 93 0.71
305 -0.256322822987114 0.0851129923185247 0.5137951388778925 120 116 109 0.78
306 -0.23595250914235558 -0.1338886790432474 0.5996005384652496 152 145 135 0.39
307 -0.20737913666536126 -0.1329263084844528 0.6284876564413963 131 120 111 1.07
308 0.050880229620760005 -0.03649028244552959 0.7653072654839891 98 82 76 0.74
309 -0.17970198950155877 -0.09379275656546827 0.6550984728796098 12 14 13 0.81
310 -0.10468615582074722 0.13436718651994412 0.6137284629147051 135 127 116 0.81
311 0.40250888532793433 0.227302505696746 0.6150108637945206 21 24 29 0.96
312 0.6291239520473272 0.28405461032377605 0.7995217363002177 25 22 23 1.06
313 0.6158008815035814 -0.10975252619827124 1.0083301039254915 63 56 54 0.56
314 0.6446364672266434 -0.03451037976768199 1.2584749895738607 116 108 99 0.63
315 0.5335064893384299 0.03803304962172055 1.1551238968599666 143 159 174 0.61
316 0.5295437021835732 -0.010837851170558764 1.1640942444886364 115 122 134 0.42
317 0.14324471167191566 0.1887776439017321 0.806965073224652 113 105 100 1.15
318 0.6268207354763304 0.030651760207701457 1.2255633621589095 122 112 102 0.62
319 0.7357162620631794 0.14508218940804746 1.2868701784793168 117 89 86 0.49
320 0.5344499778379169 0.2284672074945812 1.1038766446520052 140 152 164 0.38
321 0.49367696565735236 0.03361181084357766 1.0953125548075677 72 62 56 0.37
322 0.712889089256581 0.045722251378482424 1.3122839784077958 138 154 167 0.49
323 0.3488200755446392 0.23554622704661862 0.5778635425945959 28 18 19 1.19
324 0.6795622165383322 0.056787119063103825 1.2818448643624933 214 230 229 0.78
325 0.4635047572337061 0.24901867657095536 0.6913551647724903 21 19 21 0.56
326 0.10982584121884022 -0.15276862552497694 0.8556099437436095 21 14 12 1.2
327 0.42075611481952535 0.2275695039494756 0.6983068955812407 17 19 23 0.73
328 0.7642200619843091 0.27296466131593766 1.2729839433884993 123 115 111 0.85
329 0.5054070597439674 0.17564696378945524 1.0620701430155957 64 54 51 0.4
330 0.6260583672208041 0.2554664699534012 0.8942082811862289 92 106 103 0.93
331 0.384466979251995 0.22703436846770567 0.6425444801773085 65 55 55 0.49
332 0.15928481131071467 0.06143027558710182 0.8340204878431997 15 8 6 0.66
333 0.1689105753996635 0.17971739627502095 0.8228526580080966 114 101 87 1.02
334 0.544696212205806 0.040868167471157936 1.1731789545304177 122 137 153 0.84
335 0.7905835622269076 0.0026616794363884927 1.3738607710188795 129 121 115 0.79
336 0.7897610764531778 0.11064325314114747 1.3402681806205785 115 105 102 0.7
337 0.7059373272596279 0.282345609715225 1.2414378763142042 124 133 146 0.55
338 0.4927346581096656 0.25049130788189283 0.6293766796310963 75 63 60 0.88
339 0.6755277825710844 -0.06345912848465383 1.29148825176018 68 48 47 0.79
340 -0.027087054889527652 0.14811899870544423 0.6332105778357857 133 118 105 0.8
341 0.530515564539511 0.12743084939664878 1.1186050904201776 97 94 91 0.31
342 0.5614984594893445 0.1887248062877926 1.1508623084816045 88 94 106 0.51
343 0.728956582968437 -0.03571367136787242 1.3370906099356956 132 130 129 0.67
344 0.5358510419513554 0.2539654756148307 1.1002052218535259 119 135 151 0.74
345 0.6305779341444419 -0.18238380526456952 1.0260196950032674 106 114 120 0.61
346 0.13583433258978883 0.11456070316741042 0.8231564190254992 62 66 65 0.91
