# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 70
15 RADIAL 1024 775 1098.3013091216217 512.0 387.4594594594595 0.0 0.0
152 RADIAL 1021 681 1035.896484130468 510.5 340.3333333333333 0.0 0.0
53 RADIAL 1023 774 1096.5180841394374 511.5 387.0810810810811 0.0 0.0
118 RADIAL 1032 753 1115.6547682478622 516.0 376.5405405405405 0.0 0.0
61 RADIAL 1039 693 1211.377224653195 519.5 346.33333333333337 0.0 0.0
190 RADIAL 1030 752 1026.0096946922508 515.0 375.81081081081084 0.0 0.0
35 RADIAL 986 657 1390.1283972324468 493.0 328.66666666666663 0.0 0.0
163 RADIAL 1031 752 1034.073921564463 515.5 376.1756756756757 0.0 0.0
165 RADIAL 1028 778 1063.5080432376346 514.0 388.97297297297297 0.0 0.0
105 RADIAL 1029 686 1396.021771944486 514.5 343.0 0.0 0.0
74 RADIAL 1057 590 1064.881511155949 528.5 294.9767441860465 0.0 0.0
170 RADIAL 1030 752 1129.4879026670715 515.0 375.81081081081084 0.0 0.0
184 RADIAL 1021 773 1289.4604974179654 510.49999999999994 386.3243243243243 0.0 0.0
222 RADIAL 1023 774 1028.4489071304733 511.5 387.0810810810811 0.0 0.0
62 RADIAL 1015 768 1416.2380435015705 507.5 384.05405405405406 0.0 0.0
32 RADIAL 988 748 823.8085653975203 494.0 373.8378378378378 0.0 0.0
128 RADIAL 1025 776 1047.4366909748799 512.5 387.8378378378378 0.0 0.0
162 RADIAL 1033 754 1005.3702346183159 516.5 376.9054054054054 0.0 0.0
44 RADIAL 1035 578 778.1408949785454 517.5 288.83720930232556 0.0 0.0
77 RADIAL 1066 693 814.1048951625824 533.0 346.45 0.0 0.0
50 RADIAL 1015 768 1148.4085995442158 507.5 384.05405405405406 0.0 0.0
92 RADIAL 1031 752 812.1250070107949 515.5 376.1756756756757 0.0 0.0
188 RADIAL 1057 687 1210.1893269062043 528.5 343.52500000000003 0.0 0.0
111 RADIAL 1043 695 1176.3641988803179 521.5 347.6666666666667 0.0 0.0
82 RADIAL 1026 684 1556.729271521935 513.0 342.0 0.0 0.0
58 RADIAL 1013 767 1084.1877629563614 506.5 383.2972972972973 0.0 0.0
158 RADIAL 1013 767 999.9114987656877 506.5 383.2972972972973 0.0 0.0
217 RADIAL 975 557 1002.6977164404733 487.5 278.57142857142856 0.0 0.0
141 RADIAL 1065 649 916.8834155943335 532.5 324.6951219512195 0.0 0.0
71 RADIAL 1033 754 1076.251671301352 516.5 376.9054054054054 0.0 0.0
235 RADIAL 1028 778 1064.7323488802522 514.0 388.97297297297297 0.0 0.0
114 RADIAL 760 1004 751.009259905134 380.0 502.1428571428571 0.0 0.0
104 RADIAL 1030 687 521.385428844354 515.0 343.3333333333333 0.0 0.0
81 RADIAL 1026 776 701.855576180123 513.0 388.2162162162162 0.0 0.0
56 RADIAL 1028 685 686.9184272961738 514.0 342.66666666666663 0.0 0.0
129 RADIAL 1032 688 723.0064943753756 516.0 344.0 0.0 0.0
167 RADIAL 1023 774 1067.0114544017895 511.5 387.0810810810811 0.0 0.0
181 RADIAL 1010 764 1062.1656886951343 505.0 382.1621621621622 0.0 0.0
64 RADIAL 1058 688 776.832511472702 529.0 343.84999999999997 0.0 0.0
48 RADIAL 818 619 868.4660426990406 409.0 309.51351351351354 0.0 0.0
51 RADIAL 815 617 906.2262452615274 407.5 308.3783783783784 0.0 0.0
