# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 8087, mean track length: 10.43
32 0.12445089071957689 0.1866353486052176 0.9305551688314851 50 46 36 0.38
33 0.12841225126794895 0.18984420569107457 0.926693511367814 64 61 49 0.26
34 0.15714480395471037 0.19719518344634324 0.949925909051042 114 109 100 0.3
35 0.15997085256770366 0.20545551454045746 0.9467660923345137 77 71 58 0.25
36 0.17282844959428437 0.22167506009690774 0.9481045554287928 109 104 94 0.31
37 0.08391610564902131 0.22382604751636687 0.9367944867190733 95 93 85 0.17
38 -0.2936404044627621 0.16182632145333478 0.6678184376738104 81 81 74 0.43
39 0.12695888748603032 0.22571734222509707 0.9159039177966903 61 58 49 0.34
40 0.33467480012201095 0.28339866392726165 1.0882462791039047 42 41 35 0.25
41 0.10784398987154249 0.2453358032751088 0.9353168691367739 90 86 74 0.29
42 0.18582610809557779 0.2691665609968312 0.9406639392312917 86 82 73 0.46
43 0.1186146552247621 0.27771006662196746 0.9171149560620078 115 119 117 0.25
44 0.1412123924959952 0.2802176845196169 0.9018818233872556 101 99 90 0.57
45 0.19718860216476955 0.30805145786739696 0.9413133049199579 61 58 54 0.36
46 0.25629194720486453 0.33183362038354636 0.9668171529142117 63 63 58 0.26
47 -0.2918616603278454 -0.2877109781469356 0.8760030943614149 111 117 125 0.64
48 0.24268177405027067 -0.2526677710148157 1.1903443173741863 128 129 126 0.56
49 -0.2847002700821913 -0.1413564416938066 0.7844988153446061 144 147 146 0.42
50 0.1254502509220058 -0.16613344969495553 1.063397544374402 62 61 55 0.38
51 -0.28902083527120137 -0.117407019429465 0.7817848065457964 105 104 95 0.48
52 0.16938302179934778 -0.13876212014758693 1.0996225035021963 66 62 54 0.31
53 0.2141074645018623 -0.12854441947935857 1.126799657581096 69 65 57 0.3
54 0.18832335473775488 -0.11587756565428234 1.0976483468492337 128 122 109 0.32
55 0.11973875233312486 -0.08791278436024984 1.0439847542216172 152 148 135 0.38
56 0.15034958255614086 -0.08266751946524388 1.0601063346603572 150 145 134 0.32
57 -0.17980667578315665 -0.06589788261105693 0.9480159829630815 61 71 78 0.23
58 0.22388107717217276 -0.06372287713316309 1.1097568584128477 122 118 111 0.37
59 0.22412927584005887 -0.05043332246500126 1.1069374346782501 117 114 103 0.29
60 0.1364326250251142 -0.041119379646014566 1.0229574096115197 88 86 80 0.25
61 0.17349403220077392 -0.027253873308976568 1.051106379281138 136 132 119 0.27
62 0.542282684663252 -0.027254149391617057 1.3569001671364898 155 151 146 0.75
63 0.15053666397261128 -0.016571772201800512 1.0327112221031058 139 133 120 0.36
64 0.23435343442041515 -0.004534861765499648 1.0876562942913104 135 130 119 0.39
65 0.537051064658046 0.01432293345149985 1.3238768854309357 89 87 82 0.41
66 0.11770859883902696 0.022369762489576738 1.0035224915734595 103 102 96 0.2
67 0.1501041306357471 0.02347734319934892 1.0135111458520605 128 124 111 0.24
68 0.10194775023977883 0.03417525280561458 1.0438733033019332 98 102 102 0.29
69 0.06315796471283595 0.04659575649318081 0.995021489538683 55 57 56 0.57
70 0.1356852592857491 0.04686936896611686 0.9880906925579633 70 67 57 0.28
71 0.10549983420368422 0.05093307289086483 1.0175120688856745 75 76 72 0.21
72 0.5220451780642428 0.0671876678857412 1.3128329534742527 63 63 63 0.61
73 -0.02838570024038151 0.06171858966040935 0.9264179126037884 114 113 108 0.3
74 0.1892623992984161 0.0808599861268667 1.0174115667848755 120 118 111 0.34
75 0.1612785726613935 0.08048501207316414 1.0020774355166016 77 74 65 0.33
76 0.12861790061640926 0.09517233932985446 0.9648882007344466 82 77 68 0.27
77 0.323243122872923 0.1278405034262881 1.1393283379253452 125 125 117 0.25
78 0.22982042449742382 0.11893976630927584 1.0337701509516377 117 116 107 0.33
79 -0.19088871949947248 0.09508931047600112 0.7858477451045883 61 58 50 0.21
80 0.13770294587303467 0.11515274172584944 0.9586125356724204 45 44 38 0.26
81 0.1444766031058302 0.11850512470504596 0.965138583370111 43 42 37 0.21
82 0.40908163679705206 0.14722225914956744 1.1905721004654761 130 129 122 0.3
83 0.17845997060945099 0.13167698779671336 1.000502940442103 90 87 77 0.26
84 0.5253277477527731 0.16505152019753813 1.2527219404818883 63 62 56 0.25
85 0.09389409374070641 0.13209139690486538 0.9886529237885895 85 80 70 0.19
86 0.13334096771690518 0.1294535185449819 0.950246724553864 80 78 69 0.33
87 0.521295431070594 0.16981157489762583 1.2506363864321661 114 113 107 0.25
88 0.06510415615392282 0.1330365980570239 0.960342289304014 102 100 91 0.38
89 0.1780125324389243 0.13859098740910114 0.9976827926349635 90 87 76 0.26
90 0.12642328354987753 0.14170333077776512 0.946368924451418 100 97 88 0.23
91 0.40148656090404017 0.1900028820173999 1.1826293885570687 85 82 72 0.76
92 0.24370200539510328 0.1667713206387824 1.0204841236132987 60 57 44 0.43
93 0.40383272774842877 0.19310084817121917 1.1738839880212038 46 44 38 0.44
94 0.15076377067005195 0.15884162891215922 0.9605443322499624 103 101 91 0.2
95 0.13581729068652676 0.16301385809418323 0.9402447323347805 63 62 54 0.38
96 0.09511137445192938 0.1687611474487061 0.9732810719025348 101 99 91 0.44
97 0.23616828041745072 0.1761828644080074 1.0144996009234264 56 55 47 0.28
98 0.506654530663749 0.216159634643208 1.2349638733578687 46 43 35 0.24
99 0.16688533909122952 0.17416995694759352 0.9706440035375841 103 102 97 0.33
100 -0.30117765660437096 0.12543378252237997 0.6844196776435907 110 108 93 0.36
101 0.34744938850440815 0.20942476868812895 1.1195640284493193 102 101 95 0.25
102 0.23572346998205132 0.19005745371349433 1.0076708999616844 66 65 54 0.31
103 0.5012000517797643 0.23531871787287428 1.227482583146091 88 86 75 0.35
104 -0.19977887957922985 0.14822226198831903 0.7584774673643563 102 102 95 0.2
105 0.07011678542072204 0.18938014533557895 0.9375055340746492 44 43 35 0.21
106 0.1207220911094209 0.18899316330846877 0.9297643606049381 114 113 104 0.5
107 0.1815407905644887 0.19581424838330022 0.9641625987563485 87 85 79 0.18
108 0.3173243384646208 0.2259663424515402 1.0998414513448105 112 112 107 0.28
109 0.11751981901666607 0.19237583398639735 0.9321344463295336 57 56 47 0.4
110 0.2443614670404768 0.2073048052562401 1.0065466432615182 63 62 54 0.31
111 0.17918250750297224 0.1996417134631594 0.9633239848186149 41 38 30 0.25
112 0.12624393007439877 0.19310221251316476 0.9251648505631642 121 119 104 0.23
113 0.34311119407551727 0.23270861452132363 1.1057170542156616 62 59 52 0.38
114 0.33548580805807 0.2331511353593436 1.104742774031662 53 52 44 0.28
115 0.23513984055821507 0.2130922324267281 0.9974653356671864 41 40 33 0.23
116 0.14994454372648433 0.20127870006697934 0.9413022089805522 67 63 45 0.19
117 0.06372004158784839 0.2006184566158165 0.9270026832681555 113 109 98 0.5
118 0.19016400583225843 0.20757987965044308 0.9614287790994437 115 111 97 0.23
119 0.44169347000249076 0.2530597754608329 1.1692553885143742 108 106 100 0.22
120 0.24429198519158773 0.21981446146973316 0.999555893813678 73 71 60 0.29
121 0.1354537945836822 0.21018038546132287 0.9234691215304117 101 98 89 0.57
122 0.2473593777474817 0.22948259612689673 0.9938846783239905 114 110 94 0.37
123 0.1422584330288001 0.21416317556692585 0.9245103709251652 101 100 90 0.3
124 0.12067505997660423 0.21630045025113992 0.9183726965736833 117 116 109 0.26
125 0.5129331445613836 0.29109916968972444 1.2049616797703089 87 86 76 0.3
126 0.22629897079315334 0.23983904875866838 0.9842601807824193 55 55 45 0.56
127 -0.08427212916866386 0.20128592396362632 0.8236573860746406 100 94 72 0.18
128 0.2535550627230783 0.2459614554644938 0.9900127230441959 101 100 91 0.2
129 0.23555950629288566 0.24767416860223374 0.9845519765539706 43 41 33 0.27
130 0.09501889045013744 0.24326055281518533 0.943139561484101 89 88 80 0.36
131 0.22253983725662957 0.2541640009209584 0.981890617323599 82 79 68 0.45
132 0.1497692665689202 0.24539223782761216 0.9236555636173182 61 55 42 0.26
133 -0.2923923407147915 0.17716546137512484 0.6623876085177517 126 125 116 0.48
134 -0.014473728914026046 0.23330951164418723 0.8672257843959853 75 72 63 0.4
135 0.09474667787402008 0.2527330145191482 0.9387731602181905 80 77 70 0.28
136 0.34009055409550226 0.2950535573013011 1.0802953967476243 128 129 125 0.22
137 0.2985460532236086 0.29373671796947864 1.0656879474758687 73 73 66 0.52
138 0.23583648232373783 0.27180366431890735 0.9749141804734719 80 77 66 0.36
139 0.37263004586696985 0.30976862837868013 1.1049183112062866 77 77 70 0.41
140 0.40401423146684873 0.3162478413326044 1.12396209296988 81 80 74 0.5
141 0.243259516873187 0.2822480483925581 0.9763058529779458 122 118 107 0.29
142 0.3396770638153977 0.3131996338209748 1.074397822406258 119 119 114 0.38
143 0.22217859084377944 0.28532562104167164 0.968575840499178 77 75 66 0.46
144 0.14384043029413182 0.2696802807175349 0.9062553110762963 116 113 97 0.33
145 0.20640554139699036 0.28481206585493307 0.953040342987571 37 37 32 0.46
146 0.2257293285663991 0.29765375850458775 0.9585883519243379 69 67 63 0.41
147 0.12777992809924552 0.27922654068518393 0.8951653948014276 56 56 48 0.35
148 0.2206541588997223 0.299135058530298 0.9561397083364419 110 110 103 0.33
149 0.19258060115145853 0.29836920580431564 0.9370324082560622 60 58 49 0.28
150 0.08219377569436383 0.28553673940371926 0.8655834083451612 105 105 102 0.36
151 0.1362200076381907 0.29795125471688505 0.892611380300403 64 63 57 0.39
152 0.19902776162118682 0.32429865567955307 0.9388534977763914 70 65 53 0.19
153 0.2075249894296915 0.3264314273052822 0.9307088775382593 76 74 69 0.57
154 0.08520299488091716 -0.29463202206060424 1.2010790875295354 124 130 133 0.42
155 -0.28656057780344485 -0.19562167714179068 0.8259733531528405 124 116 108 0.68
156 0.13277050598323792 -0.16672091334102634 1.0626292147075853 58 57 51 0.38
157 0.11901782496387758 -0.16595199777344044 1.0682526826938328 58 55 50 0.26
158 -0.2801124677791549 -0.11671699346594375 0.787995643846164 120 117 108 0.5
159 0.26201570525840184 -0.1667299149921482 1.1551564547652557 194 218 239 0.35
160 0.08858275242284014 -0.15712984119454684 1.1289872179016285 146 140 129 0.38
161 -0.2058123041271674 -0.12779030316621168 1.0066898054017737 58 62 67 0.87
162 0.07616014256423266 -0.13985509268184523 1.127043969606251 64 63 56 0.57
163 0.24543438609647233 -0.14280309747821637 1.1392359773534124 130 130 124 0.34
164 0.25881672026049435 -0.06506431928778955 1.1214208481799506 126 130 130 0.32
165 0.5435035207983347 -0.07112106063383829 1.3789153547191402 103 108 110 0.41
166 0.12677805046599225 -0.04336797285307857 1.0236175065666915 88 86 78 0.31
167 0.19010351770788064 -0.029689352098592924 1.0576358424374308 92 87 76 0.32
168 -0.30441391656854155 -0.008072805190583317 0.7392254872547862 110 102 89 0.66
169 0.17332063396583314 0.007541541014600546 1.049501793229781 40 36 27 0.25
170 0.502730852116414 0.014614112870082118 1.4543321814440848 131 130 120 0.8
171 0.12676255810703788 0.04568715078759196 0.9889058928357521 24 24 21 0.29
172 0.10814397377313001 0.0567098388595986 1.0158375382289215 109 108 100 0.39
173 0.1368075444225379 0.07218700595998775 0.97837134419397 72 70 59 0.19
174 -0.18266905818017093 0.06360989871960894 0.7989887824323685 118 118 110 0.28
175 0.15374199622236745 0.07881107476758649 0.9945214859651984 83 79 69 0.48
176 0.127096994727079 0.07866994248842313 0.9746399157371163 131 127 116 0.27
177 0.1908034925514087 0.08521513703765864 1.0125069721634197 78 77 68 0.28
178 0.16964013507981984 0.09120485981307193 1.005807592516001 78 74 67 0.65
179 -0.2291467768029866 0.08460580592397214 0.7685553602845311 110 107 97 0.31
180 0.07751245776365259 0.1072630304514461 0.9828165317032955 70 67 59 0.37
181 0.13769042173991808 0.10606968641062217 0.9603695182742433 116 116 109 0.27
182 0.5238072522003411 0.1439501517110815 1.2780990399947652 36 37 34 0.28
183 0.3554233451266974 0.13478610334848404 1.1543432050387807 114 114 107 0.38
184 -0.15358029994151776 0.09818927562320907 0.8154532370727824 64 64 57 0.4
185 0.3490207300522184 0.13673472961699648 1.1353944138249363 65 66 61 0.59
186 0.15194250591120706 0.12205248308876161 0.9743492833695232 33 31 25 0.23
187 0.42260074883545046 0.15039193687333657 1.199423304844872 129 128 121 0.26
188 0.16206832806834143 0.12550855511190853 0.9870956193833101 29 29 24 0.23
189 0.1270448927996704 0.12282738563767498 0.9525735583390231 136 134 124 0.26
190 0.32209637414418735 0.15603121946115864 1.1309259942044498 45 42 34 0.27
191 0.23590550113303999 0.14279723757360238 1.0260908929844426 42 40 34 0.21
192 0.2586057523593484 0.14548428935436714 1.032958488115465 48 47 38 0.17
193 0.45717837643175163 0.17445035712609 1.213325425798724 61 58 52 0.32
194 0.17834735999899726 0.148350268911575 0.9943079517221532 88 84 71 0.42
195 0.53473250202621 0.18720227358825953 1.2455637179680912 81 76 64 0.37
196 0.1365272058371455 0.1473619942398868 0.9470879016696417 49 47 39 0.28
197 0.15250575721170198 0.15500059114922185 0.9658636165476663 48 46 36 0.5
198 0.12700985220103825 0.1531138184375206 0.9440751671790044 113 111 101 0.23
199 0.0735657545193032 0.15718911218802492 0.9568463439464373 96 97 93 0.3
200 -0.009303927930407059 0.14970543096889027 0.8989932256748232 105 105 100 0.3
201 0.17255096414342258 0.17163423764553074 0.9809361673879312 38 37 31 0.3
202 -0.20919885715857509 0.13547976102224119 0.7569516834174544 120 115 101 0.7
203 0.2320088096676918 0.17988720584578868 1.0116943554544784 123 122 113 0.24
204 0.5024905010032281 0.22451705509994072 1.2338171973291023 93 90 81 0.38
205 0.19023768463922636 0.17874960152863226 0.976445725488134 67 64 56 0.37
206 0.33709077129247 0.21223846851058 1.1160195027336917 53 52 46 0.24
207 -0.08446394006094649 0.16764189176817593 0.8344373620954394 116 115 105 0.36
208 0.13700647769339744 0.1867311583249216 0.9323334292298147 42 40 31 0.28
209 0.20555254154906658 0.199305311753463 0.9728102280118411 92 91 85 0.33
210 -0.13767221757984713 0.16685425732419176 0.7991397450620593 54 50 41 0.38
211 -0.08580323044117018 0.17464807888366415 0.8297191836604696 117 115 110 0.21
212 0.15519270084170295 0.19924250622415773 0.9459128626350508 111 107 93 0.33
213 0.252188802323969 0.21153876630845928 1.0043928697499307 102 101 93 0.27
214 0.08415565729714862 0.20030937423760606 0.9463808598165094 114 110 96 0.44
215 0.23061087000425806 0.2179800599281968 0.9936038465940115 122 118 107 0.57
216 -0.01352265872390863 0.19668153985068368 0.8751460257878648 44 43 37 0.29
217 -0.08365728938990918 0.1896833778476675 0.8294437591979769 93 86 68 0.3
218 0.24283711855960596 0.23128217740663753 0.9938152768756123 61 57 41 0.45
219 0.07849425319311243 0.21866816516140813 0.9307499523978956 52 52 44 0.35
220 0.13167108868469077 0.21637015507276067 0.9157711495009073 85 83 74 0.32
221 0.17085778013405933 0.22588156200831927 0.9506752123843327 53 51 42 0.36
222 0.07103957051041641 0.22396130807906864 0.9252674845251275 42 41 34 0.3
223 0.2141102518589775 0.23580405964632922 0.9729178240578717 48 46 37 0.26
224 0.15218024416905612 0.2272137167480243 0.9339740407216286 40 38 29 0.32
225 0.5111972519577591 0.30225125845652745 1.1981125819232075 98 95 88 0.41
226 0.13434832703340666 0.23286177397992142 0.9199045693799016 49 46 35 0.31
227 0.17234857018961108 0.24737990327277518 0.9505603415041436 24 25 18 0.27
228 0.1618903315592793 0.2512097444274324 0.938074651042852 26 26 19 0.29
229 -0.054148854879001944 0.23085797118629714 0.8419137628374753 84 84 76 0.44
230 -0.0036331398384340297 0.2374392333667969 0.8669350242099523 44 45 40 0.33
231 0.3604348650840022 0.3058349091747692 1.100904164241969 26 27 22 0.33
232 0.07141208983049355 0.25555853238850684 0.9129511186464095 47 47 41 0.28
233 0.1083838604439836 0.26285479519356547 0.9298784134504006 47 46 38 0.35
234 0.32961638008765887 0.3069417663974086 1.078883699741612 81 79 71 0.43
235 0.2225968206125331 0.2788749846688199 0.9728754135310637 82 79 69 0.38
236 0.1951640564684696 0.274019249495802 0.9409768038134295 40 37 29 0.68
237 0.21729272218846027 0.28873819380533794 0.9653097986116518 31 32 27 0.32
238 0.2256885087234934 0.2925188077017342 0.9624321206402319 57 56 49 0.39
239 0.30763218695023414 0.3212503143681968 1.0577885105775626 85 85 80 0.34
240 0.15039289750183774 0.28024052954160417 0.9113656753298262 59 57 48 0.43
241 0.15859845497010552 0.2885158608326927 0.9179820391743478 105 103 91 0.33
242 0.1584988608070818 0.29362285468797783 0.9141204351101131 103 98 85 0.23
243 0.11922710942200751 0.28613034988292074 0.8909105548232747 100 99 92 0.52
244 0.4340011580208418 0.3592130338292769 1.1059915029036504 90 91 90 0.66
245 0.06802113996326059 0.2811645310755766 0.8558761241983175 110 110 104 0.25
246 0.10562736405431009 0.2906212739985824 0.8784501899439091 96 94 88 0.32
247 -0.28905980185483854 0.21096562774761698 0.6289096402213715 32 33 27 0.42
248 0.27660290142181443 0.3344256339161264 0.9835307476400493 98 100 96 0.44
249 0.25035828099575497 0.3301290161063291 0.9651960990617353 122 119 110 0.4
250 0.26053243592546227 0.34948656779100234 0.9621889115141821 53 53 48 0.32
251 0.15201342361136175 -0.1458806753239633 1.0853143684961968 132 130 124 0.46
252 0.06556263033908484 -0.10155639998137792 1.1665120400150062 171 170 160 0.4
253 0.12655562174264293 -0.07177559829961029 1.0360978237141791 32 27 22 0.39
254 0.17424094090485087 -0.07482433097319449 1.0842124680133811 52 47 39 0.24
255 0.09535983032430895 -0.057740507325072354 1.0934206802642736 52 53 49 0.4
256 -0.2881451898331592 -0.03552956470677138 0.7364301987731882 94 94 89 0.47
257 -0.1361846978657233 0.018421377962391048 0.8612133070112709 115 115 111 0.21
258 0.23451169654251366 0.09196151817949785 1.0475336415080954 128 125 117 0.41
259 0.17822846324467556 0.09041928457668971 1.0112867716283045 122 119 110 0.55
260 0.2226552824432301 0.1010866968985792 1.03888585901183 123 120 109 0.45
261 0.18290751001202218 0.1041116451445421 1.004133842989593 132 124 112 0.32
262 -0.19111450946378838 0.0854461505654447 0.7871780662346545 59 56 49 0.19
263 0.08450736977050964 0.10680754378139212 0.9892338116029282 100 93 83 0.29
264 0.520296943775516 0.13853563203021937 1.2844345662113024 108 110 107 0.39
265 0.2675963472070601 0.11290103385898427 1.0511115537967932 60 60 53 1.16
266 -0.19084965877539753 0.10130581900902395 0.7816660615537654 71 68 60 0.37
267 0.3994662029149404 0.15066557878845857 1.1775501806400588 71 67 59 0.46
268 0.18920260707087933 0.13008077329402673 0.9933773303930066 51 47 39 0.2
269 -0.12082869791977364 0.11092175474071334 0.8330033963092485 107 105 96 0.4
270 -0.04487207558886372 0.127440041846833 0.8784058455422429 102 99 89 0.31
271 0.5008187564269978 0.18884022592002053 1.2400256223208372 97 93 83 0.34
272 0.12574648367552185 0.14739027731352278 0.9455600621316911 48 46 38 0.28
273 0.4942805777629955 0.19586835975488986 1.2335365256674506 44 40 32 0.3
274 0.2309915030911302 0.16926760309785266 1.0141259702728467 117 115 106 0.3
275 0.08953774567434034 0.16689797719500907 0.9711944897910633 34 35 31 0.3
276 0.18604979454389312 0.16810437612677606 0.9815704916081295 101 97 88 0.35
277 -0.16674649306081665 0.13828833724395534 0.7919075454219517 119 115 105 0.4
278 -0.11601962827585405 0.14322400212923392 0.818958420401495 50 48 39 0.33
279 0.3764099871719352 0.19925808440737686 1.147107817140815 132 130 124 0.28
280 0.34613668136722825 0.20110362888879088 1.1211370148196595 108 102 91 0.33
281 0.5233248189908938 0.23098143354375253 1.2267713003300174 131 130 122 0.28
282 0.24784295417080063 0.19328086656017615 1.0130242115160892 72 69 60 0.42
283 -0.21141126256266465 0.151002555041439 0.7590294480513493 55 51 42 0.38
284 0.25400365693698146 0.22219988279642666 1.000517216109321 115 112 103 0.33
285 0.1492721107665859 0.21317151147634583 0.9347800039587701 59 55 42 0.29
286 0.1479513942128915 0.21981373767016943 0.9294662076844555 49 48 41 0.39
287 -0.05352636602023978 0.20486351549139614 0.8524865413086331 80 78 69 0.48
288 0.5207772805898495 0.2890316262995671 1.209061378813507 62 60 50 0.32
289 0.4254056503850501 0.27854675426328984 1.1516115137232932 46 43 34 0.28
290 0.3778441622584593 0.27204998991375795 1.120569252142575 92 89 80 0.35
291 0.12115572717447776 0.23336113985102888 0.9203197295729239 45 43 33 0.42
292 -0.04126651720817583 0.2259291323682775 0.8369588466816267 41 40 31 0.3
293 0.17289827073343267 0.25568706263154695 0.9485223473771849 20 21 15 0.29
294 0.40939221983266816 0.31433645727163567 1.1237021529120044 120 120 116 0.24
295 0.15055693700651043 0.26073339479412333 0.9246155636600286 51 49 40 0.37
296 0.1781779508755333 0.2680833994152952 0.9453740329036326 79 74 64 0.41
297 0.23569194938709714 0.28035348983402497 0.9716762432083489 48 45 37 0.25
298 0.17837655700623753 0.2736009313172815 0.9419006095713399 87 83 72 0.35
299 0.17247979349039974 0.2774606057098485 0.938328972231938 29 29 23 0.32
300 0.34002104619520124 0.32216871448651074 1.0741839185841946 54 52 44 0.43
301 0.1925129955264558 0.2839446990791976 0.9408258968354564 46 42 33 0.3
302 0.2140758080902193 0.29195659132257873 0.9569031529815457 107 106 100 0.36
303 0.16161159226026728 0.2838804413435965 0.9203569811289563 60 58 50 0.37
304 0.16919284188337835 0.2859880694476371 0.9260468652091758 57 55 46 0.38
305 0.09717195470182416 0.2746975467062537 0.8813789711799526 37 36 29 0.34
306 -0.25657739493177056 0.205195847247386 0.6493762593437887 55 54 51 0.55
307 0.13256663566606733 0.2842502981854761 0.8983279728864804 101 101 94 0.36
308 0.09258861627295609 -0.12157918402660026 1.1226455539832034 153 146 132 0.64
309 0.04640179904682229 -0.09636033068542814 1.193040552214274 61 59 53 0.71
310 0.5432615376555372 -0.06153086593191967 1.3735713391844453 107 112 111 0.49
311 0.5002887812668029 -0.016443386742448288 1.4757902105428984 229 232 231 0.52
312 0.1541010348245839 -0.005629123413392799 1.0318708744689555 119 115 105 0.43
313 -0.22144135703842743 0.004207674593375903 0.8073322526662932 73 71 62 0.44
314 0.06272748192023472 0.01685803580595299 1.047008691093865 61 64 68 0.25
315 0.5288078334166258 0.025837305976247702 1.3964421703646233 87 87 91 0.65
316 0.5207177714611646 0.03752850432960701 1.4063012943592264 224 228 231 0.48
317 0.10562202043275568 0.0689223917712849 1.0090926428638138 107 108 103 0.37
318 -0.016403258031069384 0.06645147617282232 0.9279478717327914 124 123 117 0.43
319 0.15317539024710725 0.07232867674098245 0.997589382870848 117 113 104 0.63
320 0.07723741222955866 0.07587575658918438 0.9885649521546785 66 64 56 0.43
321 0.09553202623354648 0.08156376214632262 1.0090747181343438 59 58 52 0.75
322 0.11965149244235579 0.08093595812798826 0.9726256886799216 121 122 118 0.74
323 0.1625113194794864 0.0866954635469908 1.002029519454232 115 113 103 0.51
324 -0.15225135229517306 0.08268046547583473 0.8181309199018836 131 129 118 0.33
325 0.3355190745798564 0.13494616267798507 1.1417812028747625 65 64 58 1.08
326 -0.2935046325099608 0.10166454413989438 0.6942815058389431 133 128 111 0.26
327 0.12352312737972827 0.1406277535977294 0.9492703311140341 100 98 89 0.45
328 -0.21044045339062198 0.12253744373592257 0.7658210248729533 53 54 51 0.24
329 -0.057047123762784605 0.1392023098529272 0.8701464551090329 115 113 106 0.33
330 0.12254104374834794 0.15420192930365165 0.945309656184508 111 110 102 0.3
331 -0.02049126588749885 0.17433591448414476 0.8765710997590921 125 124 120 0.22
332 0.15120506500116365 0.1928584035517865 0.9466830780217595 43 41 32 0.33
333 0.18768096587505606 0.20058029704919664 0.963498708199504 50 48 40 0.43
334 0.2468381856270009 0.2165831513569117 1.0040131680730107 63 60 52 0.36
335 -0.15796355381773455 0.17234330254402452 0.7829191302129741 95 91 78 0.4
336 0.5222533185582161 0.2767099988799829 1.2160354438809247 47 43 35 0.27
337 0.20193868656448408 0.2292653995864225 0.9573807818123404 91 88 82 0.38
338 -0.29336640158795346 0.16629127644692543 0.666878815009421 29 32 31 0.45
339 0.10862967725331478 0.23130979491648318 0.9421473605013707 39 38 31 0.43
340 0.11457030414330263 0.2352767465297963 0.9346857168230398 85 86 80 0.69
341 0.10877887413822772 0.24173652174757373 0.9382584496187639 56 54 45 0.44
342 -0.29327947231966467 0.1725546001433946 0.6642546419666587 22 24 23 0.29
343 0.2154698918464272 0.2652548428687894 0.9676381429726503 21 22 18 0.42
344 0.1301572292870291 0.29544857106053257 0.8905149436905553 115 114 108 0.36
345 0.22542275611831533 -0.13725917584083427 1.132818267432257 76 74 67 0.52
346 0.023799201671095123 -0.12021349146640249 1.2005068242524592 233 235 235 0.63
347 0.17837470190885554 -0.01919797610611197 1.0558202977043818 121 119 109 0.66
348 0.5093446963071959 -0.027491212195297477 1.46535417096449 110 111 110 0.84
349 0.47214483393116197 0.003330694793980395 1.4738285356688698 229 229 228 0.82
350 -0.2836839837131934 0.022752745840193475 0.719845995914742 56 55 49 0.41
351 0.09628544667982432 0.03962446854227778 1.0450713597862233 119 121 117 0.7
352 0.011529223673409864 0.08142290366024627 0.9434245335487424 46 43 36 0.4
