# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1767, mean track length: 7.92
85 0.14320023682480446 -0.12889913541851689 1.1780311255927671 190 196 210 0.27
86 -0.010634922537046353 -0.1149428533748781 1.088114984719806 70 65 58 0.21
87 0.07140251524500801 -0.11622528520125802 1.118463544645505 154 138 108 0.35
88 -0.08371683865495484 -0.10915486396951098 1.0627091484644355 71 71 74 0.2
89 0.06677305149919432 -0.11389754441715323 1.1162593657999584 159 134 81 0.35
90 0.015505381751854775 -0.10931793258482819 1.0979363199417604 134 126 111 0.14
91 -0.03302615865264712 -0.10687630356855918 1.0829348206552818 66 58 61 0.26
92 -0.11236007338945538 -0.09764752792216377 1.0480402162916764 86 93 105 0.22
93 -0.4218387720957681 -0.08745396985637215 0.9515421987633611 155 136 108 0.26
94 0.14981689187011044 -0.1107752819164434 1.1795263882603637 120 133 138 0.12
95 0.16726420044088677 -0.1114824907180238 1.1956935264359005 56 65 76 0.25
96 -0.3607338197720855 -0.08724336095921345 0.9648097689611544 180 156 97 0.31
97 -0.3284656388903924 -0.0878287190516319 0.9750374121416434 174 150 116 0.19
98 0.11140362217385746 -0.1008839011643603 1.1410339355765557 35 41 43 0.09
99 -0.3210191395196046 -0.08414694254310533 0.9741942751537707 115 102 82 0.18
100 -0.3773280854015277 -0.0823466051990269 0.9664898197089388 124 122 115 0.16
101 0.1793680586715913 -0.10262719471065782 1.2092033283540298 74 75 77 0.31
102 -0.1934642024359347 -0.08254999279113284 1.014680236317851 200 192 174 0.35
103 -0.37406828400941294 -0.07834054668431373 0.9624059788355616 30 28 27 0.25
104 -0.25817966375363954 -0.08052877079459195 0.9922048690276477 185 169 133 0.23
105 -0.377946326910887 -0.0774549309653682 0.9637930711737868 124 126 122 0.18
106 0.033064717587071 -0.08764816123408653 1.1071894032796639 159 160 160 0.12
107 -0.36482464424907823 -0.07514958465426452 0.9625902192227289 72 74 72 0.46
108 0.1597061162621631 -0.09400054484569977 1.1869264680611789 60 63 65 0.33
109 0.11136833791391913 -0.08790060418692588 1.1410987930766252 71 79 87 0.04
110 0.154812171109801 -0.09138023830376021 1.18250598150332 179 183 188 0.14
111 -0.23884025579028284 -0.07451770682762526 0.9921744577769839 156 155 151 0.19
112 -0.03601345168766269 -0.07986943929037234 1.074498870484656 140 145 159 0.13
113 0.13509312928322315 -0.08631570005197292 1.1571033069218934 121 118 110 0.31
114 -0.44756878337885203 -0.06767181181451658 0.9374491712847242 167 143 114 0.14
115 -0.03867693012294676 -0.07733206392562157 1.0741285361468522 59 65 81 0.17
116 -0.010006118091144685 -0.07793487680653947 1.0849409216471055 182 169 145 0.22
117 0.11141659549207569 -0.07786774023035842 1.1367183373780578 74 80 82 0.32
118 -0.4563059631511834 -0.06031301985912049 0.9366699391946521 116 111 99 0.3
119 -0.0002266578765850261 -0.07029817612273268 1.091665959335176 167 156 123 0.2
120 0.07840071883490238 -0.07256835709239963 1.1228407008586714 72 79 92 0.09
121 -0.4538101798925703 -0.05745333771164594 0.9381214701013477 78 61 48 0.41
122 0.08836303358584244 -0.07086813909298117 1.1262927054379241 172 176 176 0.45
123 -0.04251686398843031 -0.0658613108413786 1.0709915993408168 164 163 158 0.29
124 -0.014377010773834296 -0.06470102863586807 1.083917691621443 160 156 158 0.33
125 0.12153027700290059 -0.06823303300557856 1.1388239845265276 80 75 64 0.35
126 0.057401065899671436 -0.06296336086549423 1.1142839841292358 65 73 81 0.16
127 -0.03897320346989102 -0.05708849813631893 1.0709803505755386 61 57 55 0.29
128 0.04454603416644535 -0.057746104360351026 1.1074691683323763 59 61 67 0.34
129 0.13479989549728688 -0.054380606444861444 1.1564689923706784 129 130 124 0.29
130 0.1959486024791755 -0.05792444341356956 1.227239678434867 119 118 123 0.31
131 0.13764977546803703 -0.050518329564046026 1.1633769257642657 71 71 67 0.11
132 0.12207844971436987 -0.045628955559588895 1.1412442772037747 136 133 126 0.28
133 0.17834689675097604 -0.04546239685648762 1.204724890987639 48 47 42 0.84
134 0.15207413853504906 -0.04331377711783197 1.177298896692923 64 71 76 0.24
135 -0.3852014112198897 -0.03209232470130289 0.9495685966648225 120 118 112 0.58
136 -0.3224232041679065 -0.032287883087321306 0.9649746095161585 56 60 64 0.4
137 0.19148213674246523 -0.043541014092045575 1.2116277975906162 34 32 33 0.18
138 -0.3517222007935826 -0.03092451699194413 0.9559767913135695 130 128 124 0.28
139 -0.37691588884839766 -0.02802416948014059 0.9456212844625501 168 164 159 0.33
140 0.0023001418106932954 -0.03278225655922129 1.0897517168119284 45 44 39 0.63
141 -0.2240773441107275 -0.027587326160163444 0.9977727785043004 54 56 60 0.18
142 -0.4491204751207184 -0.024345447865982178 0.9264899187646133 66 62 57 0.12
143 -0.29992410076797055 -0.02563235978577652 0.9757130786501259 85 64 40 0.12
144 -0.19327415473753096 -0.02657140880386615 1.0078986449379712 195 196 191 0.16
145 -0.18855121982787387 -0.024669131893324953 1.006556708270299 82 80 74 0.3
146 -0.1322258962067939 -0.02441423332756705 1.0284651270414444 105 105 100 0.31
147 0.1272107638250615 -0.029126304101136175 1.1450908122201982 39 40 41 0.5
148 -0.3750115156326407 -0.020408076069869333 0.951243731195326 138 139 137 0.25
149 -0.0732088213626862 -0.01907633757152355 1.0479901891514016 78 81 79 0.18
150 0.1272909527872335 -0.020757147824237723 1.1448772595160366 27 31 33 0.42
151 -0.016225216362681857 -0.01859572065402894 1.0726226466866264 78 77 72 0.38
152 0.0019599983626078054 -0.018846171201080765 1.0937962009896105 57 62 68 0.33
153 -0.2427083495352787 -0.014639832767068447 0.9827159075144801 125 126 124 0.13
154 -0.3474901554617361 -0.012871091905873763 0.9568205533567077 90 84 77 0.13
155 0.12311380563087124 -0.016448276494646575 1.1411985056945115 152 147 149 0.32
156 -0.4439322030465373 -0.010340487325807826 0.9313222909038961 103 98 87 0.27
157 -0.2869746818659995 -0.01076593799760491 0.9729355560808957 55 51 46 0.25
158 0.1889853664503367 -0.015312144191327984 1.2143319471867613 62 70 75 0.14
159 -0.45152378011061745 -0.009430058593273978 0.9297952726877807 40 32 25 0.62
160 -0.4390575210958633 -0.008527639010510867 0.9344974086634346 122 124 116 0.27
161 0.05662069708212912 -0.010560368860663832 1.1085708704288988 105 114 121 0.11
162 0.08435399890349878 -0.009818499951929037 1.1203879214856782 104 111 119 0.25
163 -0.11358403974822637 -0.007726257696530465 1.0337066691387318 122 122 125 0.12
164 0.11126411017657617 -0.009081560271108978 1.1372378632796467 89 99 105 0.48
165 0.12322619406940045 -0.008519232795604657 1.1430677951480261 133 132 139 0.33
166 -0.4443397671842323 0.0015399242024911929 0.9215650787603633 130 120 107 0.34
167 -0.00977293009045524 0.004321404676039814 1.07403874920735 46 48 49 0.22
168 -0.42250909039549733 0.0057943931727917845 0.9366224085209897 82 85 91 0.22
169 0.09699876167403626 0.00619958818889257 1.1178544119672342 120 119 113 0.53
170 -0.4187890699432803 0.008080811161622929 0.9349240774414538 86 79 68 0.73
171 -0.44434936446659323 0.007988444002120862 0.9203090832941497 142 129 119 0.29
172 0.12028183796786979 0.01319204458887481 1.1311649133032944 43 40 32 0.4
173 -0.3560635360071688 0.017664288691535718 0.9410277843459025 117 110 89 0.23
174 0.12008521711336541 0.01939265479086623 1.1314916265280797 66 59 53 0.61
175 -0.4164954163788261 0.020210842260947073 0.9350207983092069 121 112 104 0.36
176 0.11027342490072758 0.02233871000883221 1.1296957359446347 80 84 85 0.35
177 0.09672005700169792 0.02908561035488974 1.1164414745053843 134 130 116 0.44
178 -0.28370044023493957 0.027017395361835266 0.9697410157547548 180 171 162 0.39
179 -0.3640654871799465 0.027791099395517795 0.9505319108092425 92 84 73 0.15
180 0.10983219341995851 0.04208500264813509 1.1250846209758245 51 52 47 0.2
181 0.11987430660041787 0.04484192564835318 1.1306455900636156 65 61 53 0.35
182 -0.4137282733707328 -0.2299431724671979 0.7816260236893672 48 53 77 0.59
183 -0.10240505075647614 -0.22295052924085335 1.1084270509774943 54 60 73 0.31
184 -0.07342647277521724 -0.21281008305758714 1.073420076801166 92 89 96 0.23
185 -0.44447635427116394 -0.19295760141183207 0.9776661944973333 84 102 119 0.19
186 -0.37844136001113093 -0.1914327702559876 0.9713584141442316 40 38 36 0.71
187 -0.39779145376586134 -0.18771307990788275 0.9627595932012581 152 153 151 0.37
188 -0.07039292765331892 -0.20869466508238724 1.0744301154125409 244 247 247 0.52
189 -0.476105727465499 -0.17562247327861952 0.9417280167249927 200 204 220 0.37
190 -0.3017508224442701 -0.18398895061559997 0.9905604370684561 83 82 80 0.41
191 -0.2957316433486218 -0.1835532128308587 0.99016185372789 81 79 74 0.37
192 -0.3982153634910632 -0.17757044004791428 0.9665230880755984 43 45 47 0.42
193 -0.31712430582411555 -0.18021273750756156 0.9854775215754604 122 127 138 0.24
194 -0.2985682862492418 -0.17945449160080115 0.9897627884004526 143 148 157 0.12
195 -0.4014935252030071 -0.17402331324566878 0.965429719927896 80 88 96 0.63
196 -0.4790911810280337 -0.16866631248038066 0.9469928625926332 201 207 220 0.41
197 -0.39846541779450095 -0.16901518333114723 0.9640612687528126 54 54 64 0.16
198 -0.11448693004864684 -0.18137137457428346 1.045679781188184 146 146 145 0.92
199 -0.4737398191181457 -0.1633750183744569 0.9485651827295566 198 207 217 0.21
200 -0.06718178169669332 -0.18303645529721307 1.0705441690563928 37 40 46 0.54
201 0.08309458530998841 -0.20424467112437159 1.209346637409045 89 99 112 0.3
202 -0.012171016718467785 -0.18006519656050343 1.0946491067155257 33 38 48 0.74
203 -0.008628507219814448 -0.17310343944441658 1.0807823841455622 100 119 134 0.28
204 -0.11104784453632054 -0.16180584011953691 1.0497618745139519 149 146 137 0.71
205 -0.44838224245853875 -0.14548209888488048 0.947933669541778 119 111 100 0.32
206 -0.18947266864383802 -0.15391617038652416 1.0169051166031273 176 167 156 0.19
207 -0.23344922477503705 -0.14905042899431756 1.0020516252711091 170 164 156 0.36
208 -0.01467953417669204 -0.16357223210849195 1.0908534660172524 77 78 76 0.31
209 0.036595972628523814 -0.16697227454396896 1.1125805603812566 118 124 123 0.36
210 0.06696381384600915 -0.1656225202822115 1.1238844986032912 134 137 138 0.39
211 -0.2077903544385971 -0.14612433837117844 1.0105604887890438 171 166 154 0.37
212 -0.4505457189268783 -0.13371108002882687 0.9443801181790022 152 128 93 0.34
213 0.11521027504389822 -0.1610672225700845 1.1467498810344374 228 231 232 0.44
214 -0.4510029522479384 -0.1290572880657986 0.9432578681269086 74 52 31 0.2
215 -0.4413186922539705 -0.12542504156736584 0.9488469410798355 132 121 100 0.29
216 0.057318634187454476 -0.145287112143254 1.1182168865489435 115 122 132 0.64
217 -0.07423810972030437 -0.12859259445957028 1.060621688609767 141 136 128 0.32
218 -0.15245801163465272 -0.1245174152967856 1.030605818949672 46 45 43 0.25
219 -0.13695535938699868 -0.12515955957525068 1.0364282681786736 162 138 100 0.22
220 -0.11943028018651847 -0.12350206270480286 1.0487085209788212 33 35 41 0.25
221 -0.11176253647074487 -0.12283755485637445 1.0451501584611376 41 40 34 0.26
222 0.16329804032085277 -0.1423689176633158 1.1903768215969088 235 237 240 0.13
223 -0.13357897947951847 -0.1217235816324163 1.0421153972991863 154 120 65 0.37
224 -0.08320730558829328 -0.12188631337529518 1.059109681529766 45 44 37 0.33
225 -0.06909366619443615 -0.12140328316240846 1.0614915259683073 128 113 87 0.38
226 -0.04032918901554679 -0.12102803408429876 1.0745109495147815 150 134 102 0.54
227 -0.12927528384225243 -0.1079247261303593 1.0384508125308372 168 159 145 0.32
228 -0.01592072190599991 -0.11215018766408835 1.0843765961198844 142 117 70 0.44
229 -0.4376857434507961 -0.09642236708359343 0.9471416918111685 71 71 67 0.18
230 -0.4309522595913648 -0.09658243422219073 0.9486454999721629 54 46 43 0.29
231 0.11969112525961981 -0.1175495451155093 1.146022807339294 109 110 105 0.49
232 0.12452284522904733 -0.11647530232563467 1.1477984515495556 186 193 198 0.5
233 0.11146611819165661 -0.11287134724559594 1.138647891427051 41 45 45 0.36
234 -0.4380784240456831 -0.07981375717323726 0.9464789629437201 34 33 33 0.35
235 -0.33623845541536984 -0.08140699121673145 0.9720672022048713 152 140 119 0.47
236 -0.2501849843035061 -0.08273261596867565 0.9914248581514612 137 127 113 0.25
237 -0.44390108543182993 -0.07749788903337167 0.9498950711110774 120 131 128 0.24
238 -0.3303151087771804 -0.08087589305418136 0.9736716387510053 112 103 88 0.48
239 0.14961246458159655 -0.0990280295362145 1.17293790761789 57 61 70 0.27
240 0.16328138837792242 -0.0909286097788052 1.1892848085087455 138 138 136 0.41
241 -0.37813106239249206 -0.06874537706082791 0.9617532224579464 144 145 134 0.36
242 -0.19268135265608416 -0.07105458507218042 1.013352655542406 200 194 182 0.33
243 -0.13723110754556084 -0.06825839242399262 1.0342261123263614 167 164 156 0.39
244 -0.13317936266531588 -0.0670754390779137 1.0350171641047212 154 150 139 0.26
245 -0.0383185243605942 -0.06590754534369195 1.0729122467167471 42 44 47 0.28
246 -0.026009986121041252 -0.06549272732919413 1.0803788000727133 47 50 51 0.28
247 -0.029180372593195544 -0.060991582482145236 1.084588074834074 91 94 97 0.31
248 0.12861383188171932 -0.06590769275379632 1.1497113699165291 157 157 150 0.29
249 0.1241046466732401 -0.061701112757602684 1.147008242844923 49 51 64 0.08
250 -0.45611638253029135 -0.04681103624604672 0.9352713918672683 115 107 99 0.39
251 -0.04171713200011559 -0.0540209466316824 1.0682090859982298 199 184 154 0.38
252 -0.35180905182724836 -0.04658517642296333 0.9611644785260348 142 126 96 0.22
253 -0.453225769542537 -0.04509207476115315 0.937056591208999 75 58 44 0.38
254 0.18407730240108836 -0.06105296508118813 1.2105074195347445 129 130 127 0.42
255 -0.039321586047055566 -0.05088674987908604 1.07348806366368 68 68 76 0.24
256 0.0021993490566032583 -0.049163263137599916 1.0918995467317993 61 63 59 0.45
257 -0.042648464519089956 -0.045653866334542804 1.0684367158774282 170 157 130 0.19
258 0.13024995129018968 -0.046629351620831934 1.1474610981190552 123 105 77 0.41
259 0.19339625861825332 -0.04856992198966794 1.2166475337376939 126 130 135 0.23
260 -0.44781436828391336 -0.033321324347133675 0.9310869362322611 143 139 135 0.58
261 -0.41540664491458446 -0.03125816726992783 0.9379454904747536 97 104 108 0.17
262 -0.3754149784021321 -0.0311610043014472 0.9525388160907634 117 119 115 0.27
263 0.1861939563439364 -0.04067762718575047 1.2121492493368276 154 138 102 0.46
264 -0.28054353953944566 -0.0285619588101398 0.9767163391572957 67 70 73 0.17
265 -0.2428122166257572 -0.02758208605262638 0.9841211649060069 114 115 115 0.3
266 -0.23881084543794925 -0.026698744354792022 0.9874761607244955 164 165 163 0.38
267 -0.06891560299959838 -0.026993920638631274 1.05342586584929 186 172 150 0.27
268 0.18965708046214363 -0.03304223011102311 1.2154640823536953 42 48 48 0.39
269 -0.4073228574025881 -0.02161533138377888 0.9438055867777688 139 134 128 0.31
270 -0.16605023598058924 -0.02366636086999435 1.0171738566461028 144 145 148 0.07
271 0.10999748120495302 -0.026928288733147676 1.1328071336505168 36 37 35 0.29
272 -0.10774554536362987 -0.022831456522679122 1.0391437207122356 151 155 159 0.18
273 -0.07907604484923539 -0.021190824221099937 1.050477638979117 154 157 157 0.09
274 -0.026895100658484543 -0.020756975940295432 1.0787958050752744 59 60 63 0.13
275 -0.06887203236818888 -0.019607614859444438 1.0520419501438305 183 186 171 0.46
276 -0.4507705015677949 -0.014687517219403139 0.9280328302400914 42 38 31 0.24
277 0.006412669122379806 -0.017637778843119338 1.0862516894734402 135 136 138 0.36
278 -0.12039458325638427 -0.015423848515278046 1.0355492890396498 75 66 48 0.28
279 -0.11556412310954349 -0.015571971869119485 1.0358453679905577 166 146 100 0.4
280 -0.11113954933083259 -0.012668815587358847 1.0355368179450952 65 63 52 0.38
281 -0.4135118851478859 -0.009537023373519984 0.9393985122994136 97 90 82 0.42
282 -0.47026978130154784 -0.006485496421227636 0.9289605207867874 59 58 44 0.86
283 -0.4247636170214716 -0.0073133636925193195 0.9566830938301675 109 104 101 0.45
284 -0.28660872344727073 -0.006685157049189373 0.9701443480154824 38 34 33 0.25
285 -0.4556657189434944 -0.004683043230655795 0.9185857788680282 47 46 44 0.31
286 -0.4199226830098902 0.0023286542115085796 0.9368732978955082 37 33 31 0.34
287 -0.43440903067463155 0.006987426252436027 0.935214747396746 105 104 100 0.48
288 -0.3698161945956251 0.008429251032022295 0.9531391275518771 135 126 108 0.38
289 -0.3606467594376508 0.009108319718475994 0.954368905923246 119 110 96 0.41
290 -0.3281806734776984 0.008914761492683445 0.9509470517540543 127 107 85 0.15
291 -0.45408988169018116 0.010702673672851208 0.9257253158881344 76 66 54 0.3
292 0.12751137983026614 0.013950716317962504 1.1415860620160667 52 55 53 0.4
293 -0.28658226480139765 0.018745091190025136 0.9707253066909292 108 100 88 0.56
294 -0.37465315520417375 0.020324212686314135 0.9510496557361605 68 63 57 0.53
295 -0.24529679834440746 -0.20490959484213755 1.0058766788343907 142 144 148 0.34
296 -0.07776698710297589 -0.20822528577185356 1.069262783105047 173 195 215 0.24
297 -0.34461706234326245 -0.16754903069068744 0.9793849420517314 74 78 81 0.49
298 -0.18269555935561968 -0.17348969387288013 1.0212113519202874 164 161 150 0.41
299 -0.051035958175691364 -0.18260932406224056 1.0800085059759066 39 41 39 0.73
300 -0.1694088652325476 -0.16658484528801754 1.0279494615979585 191 177 140 0.35
301 -0.14301764218347163 -0.16581606083180594 1.0389926516294532 181 165 123 0.52
302 -0.2522332623151319 -0.1575772653709369 0.9967583322766794 160 172 177 0.45
303 -0.0010952325250065745 -0.17832867027357266 1.120694249997305 97 107 115 0.36
304 -0.22639113226924537 -0.15468379329049176 1.0065061099086419 150 147 139 0.81
305 -0.4625216761701001 -0.14409399553399213 0.9478661856506106 177 189 194 0.29
306 -0.10688686960630903 -0.15864068765049988 1.0511171515333568 146 142 133 0.46
307 -0.2201924361659859 -0.15190909773129962 1.008206031126339 124 119 112 0.4
308 -0.14155819611347545 -0.15271378282052497 1.038180872987629 189 174 136 0.55
309 -0.20388668270778337 -0.14800922923044274 1.013240221424263 170 166 154 0.43
310 -0.2439844565870355 -0.14049930509405725 0.9975617218315977 181 174 161 0.26
311 -0.03833340701552199 -0.14973020118581648 1.0834924905073295 129 134 144 0.25
312 0.03223189990756307 -0.15391917700190302 1.1109674397355462 77 85 93 0.22
313 0.11868256960920139 -0.15687939286700145 1.1465145867832451 95 99 107 0.27
314 -0.17597219742271594 -0.13046500924346535 1.0212437629959283 125 121 108 0.31
315 -0.0986545141624873 -0.13605035237726046 1.053569993134993 134 127 116 0.95
316 -0.0868527033764682 -0.12726464538725396 1.055708963841092 114 111 99 0.4
317 -0.3945830953821303 -0.084202023140455 0.7337103790326448 98 102 110 0.62
318 -0.16156040084311238 -0.12189097424006945 1.0293788342906476 122 93 50 0.26
319 0.12531405709374108 -0.12969122864970734 1.1449400714485327 168 187 206 0.16
320 -0.4536952043643204 -0.10444377896686138 0.9424076404301271 96 84 71 0.12
321 0.025487980401894258 -0.12294598285536056 1.1012463643957169 144 141 129 0.27
322 0.14682202065761787 -0.1307779361076401 1.1724199639319293 63 62 76 0.21
323 -0.0717726411632026 -0.11351764330564211 1.0617185242605927 143 120 77 0.36
324 -0.13645912627359888 -0.10847043048144886 1.0374769068044278 162 156 146 0.25
325 -0.1860369366640432 -0.09843283652628722 1.0180061197650647 204 207 200 0.17
326 -0.3834268164060952 -0.08503564560042243 0.9571223243684254 173 169 160 0.39
327 -0.3652314870064313 -0.07852436444533285 0.9624859289051151 36 38 37 0.07
328 -0.45617607618936373 -0.07073393350188477 0.9367349971575268 134 130 114 0.25
329 -0.24611211758436083 -0.07496226103200634 0.9897113754644348 203 196 184 0.18
330 -0.16454628515749878 -0.07691815041402679 1.0226696169858147 172 169 159 0.6
331 -0.09927718095653032 -0.07314359923795519 1.0483567597435204 159 157 147 0.29
332 -0.16485854880681555 -0.06979303750866195 1.022803272517262 189 181 168 0.26
333 -0.050051261259444826 -0.07072230904027411 1.068394748629237 182 178 169 0.38
334 -0.009290382710154334 -0.06510088450041082 1.084826291415096 50 54 56 0.27
335 0.0014608472244105526 -0.06462484452979513 1.0914133138396171 46 52 54 0.16
336 -0.06012067359794673 -0.061467969557090614 1.0625013731580761 100 104 101 0.54
337 -0.03350938498651237 -0.0604359694282107 1.0767505742118224 113 117 116 0.55
338 -0.4162365172412573 -0.04891847082555593 0.946107329620701 167 148 111 0.16
339 0.1312326959596013 -0.06011456637941416 1.1536051346539296 39 40 39 0.55
340 -0.4065233874141146 -0.03131715240770779 0.9417660635356943 112 112 111 0.17
