# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 3000, mean track length: 7.08
41 0.14727979193557394 0.14689369345948566 0.7051257379604161 136 133 122 0.12
42 0.23542744008354816 0.15183984808339823 0.7243761610274456 87 84 74 0.33
43 0.23130107783946988 0.15369221830459917 0.7227769150229438 44 30 24 0.35
44 0.06886439702238396 0.1488146204908383 0.6905171670959044 97 94 80 0.18
45 -0.054834413116995745 0.14409983295249057 0.6672378735461815 139 133 115 0.24
46 -0.05085848268997687 0.14496046006507438 0.668027264921791 137 128 109 0.19
47 -0.0571380333157767 0.14694488831913824 0.6661957145507121 103 96 81 0.24
48 -0.051291642592180074 0.14900378516495333 0.6674469181265852 141 132 113 0.2
49 0.09963949762736077 0.15569365764767532 0.6944585043019291 93 87 73 0.27
50 0.057797573496477885 0.15937033415659468 0.6856355555095411 53 52 42 0.43
51 -0.07015364678997976 -0.09299733829662367 0.7377249594285995 124 110 94 0.27
52 -0.2791290548095384 -0.0875352050722406 0.7204432643752366 94 82 63 0.33
53 -0.2297815738117596 -0.08673249503425963 0.7233852895340142 94 87 74 0.3
54 -0.20078766007580412 -0.08591903635474389 0.7265133091052088 97 86 68 0.15
55 -0.1688404666837954 -0.0855113806365447 0.7275903826412207 113 105 92 0.33
56 -0.14582223836017721 -0.08453498911183721 0.7290246029328025 93 86 72 0.18
57 -0.12690377756062685 -0.08448705490426386 0.730323742657996 120 113 97 0.26
58 -0.2109587258429388 -0.08353599719151589 0.7239855037546957 176 158 136 0.31
59 -0.19738294791274758 -0.0831376646024921 0.7242247677084216 203 189 167 0.31
60 -0.12215608370884998 -0.08377718339571216 0.730762035257642 87 81 69 0.2
61 -0.017864329868858483 -0.08271863931350779 0.7436385597160228 187 173 152 0.38
62 -0.07037222175253846 -0.079977723014672 0.7327242236732768 186 181 166 0.22
63 -0.0014483330322095115 -0.08132320611628192 0.7460869410772923 180 170 153 0.18
64 0.006756788887552857 -0.08098623345991796 0.7484481987976165 175 169 162 0.33
65 -0.04932086042621949 -0.07915002360593108 0.7370911840792085 186 177 165 0.25
66 0.014111544771916297 -0.08048409875885644 0.7497036141673363 173 163 140 0.15
67 0.021171859721925815 -0.0801501770285805 0.7511463514389866 178 169 148 0.28
68 -0.028617332827945118 -0.07733598875720882 0.7389996353986167 188 178 169 0.1
69 -0.013943944167889829 -0.07644986821998705 0.7423084273932934 185 178 164 0.39
70 -0.006977920037637778 -0.07588201653517618 0.7431113415707034 166 159 147 0.21
71 -0.0018464707899101512 -0.0753002710258562 0.742235744022099 159 150 138 0.52
72 0.002096034077039375 -0.07510963559386338 0.7447050908769958 166 159 142 0.21
73 0.006149473257487265 -0.07477253862258203 0.742957503514593 164 160 146 0.28
74 0.06984906611251158 -0.07399142398671084 0.7582309148138274 102 96 81 0.31
75 0.118358214965794 -0.0716144559728308 0.7675936582298468 110 104 89 0.26
76 0.14899922257803114 -0.06952521529389373 0.7726134389497048 97 90 78 0.36
77 0.163832267252134 -0.06833060464355034 0.7780500821026053 91 82 68 0.38
78 0.1863571677273682 -0.06679677763123659 0.7831216229491831 108 102 89 0.58
79 0.15968323411546329 -0.06542308475096266 0.7755313156722687 161 151 127 0.25
80 0.20444013712606846 -0.06545103517505 0.7857037334898304 105 99 87 0.3
81 0.2091697154950805 -0.06517413044714408 0.7864452908948327 113 107 88 0.32
82 0.2176919604847826 -0.06465884770442572 0.7885350691280549 98 87 69 0.32
83 0.22361491842934778 -0.06430646816812843 0.7897983444942166 98 94 82 0.27
84 0.2388436269492326 -0.0632242559781974 0.7936587931768491 98 90 68 0.23
85 0.24348815590005904 -0.06283577191664251 0.793726628538312 102 91 75 0.28
86 0.24883688536075166 -0.06237364587386343 0.7945540272356171 116 104 82 0.22
87 0.24243667813526168 -0.05991888604777017 0.7928256766032676 164 158 144 0.36
88 0.28941096516108816 -0.06004764095085388 0.8026252400188908 112 106 90 0.38
89 0.1990302143885078 -0.057719589270091076 0.7866654157400652 113 108 85 1.11
90 0.20428611905406147 -0.057345225507678274 0.78428800009664 126 118 99 0.36
91 0.3473072902324811 -0.06001667073523531 0.8148971138530264 129 123 101 0.43
92 0.3110404385534127 -0.05878536364669522 0.8075488074206096 106 100 84 0.31
93 0.33259936227768055 -0.057525655049973375 0.811499584634179 83 73 56 0.22
94 0.34139332439454717 -0.056930585058947415 0.8139239319795485 67 60 43 0.35
95 0.03930013945636766 -0.006655325236306993 0.7347138276557873 119 87 49 0.33
96 0.203310388516225 -0.0021103237126138524 0.7700135227166555 152 151 147 0.26
97 0.07274612651490925 0.0065029968872365425 0.7399250104826118 36 40 43 0.34
98 0.24593649869631848 0.0072239735281732125 0.7777884067341642 209 186 122 1.18
99 -0.18010116850428814 0.06301326278017944 0.6825519122202135 99 81 52 0.25
100 -0.044008904937562376 0.06543170814426819 0.6962488725355447 105 86 51 0.27
101 0.16389661535217456 0.07283619385710963 0.7415419720831966 32 37 42 0.16
102 0.0741556998282988 0.07313898144714735 0.7171334283730784 176 156 115 0.24
103 0.14367081396192213 0.07470749596652665 0.7225182644246267 133 135 132 0.21
104 -0.14482252042550767 0.07975726117672305 0.6757982490500285 181 169 146 0.21
105 -0.14165976650134277 0.0799818504145065 0.6766371166137785 182 172 149 0.13
106 -0.13817707276283747 0.07980887391427426 0.6766894327446626 161 154 139 0.16
107 -0.09495545865254103 0.08051255117300508 0.6755511087116219 172 165 147 0.21
108 0.11047200526185477 0.0896770510414793 0.7147309444911176 77 72 60 0.31
109 0.22183606640183662 0.09433977837238607 0.7381279610027418 113 112 100 0.22
110 0.21186432979924005 0.09465259489579718 0.7395354910224214 93 90 85 0.06
111 0.18098306497676345 0.09407339176649364 0.7279020217976143 81 79 66 0.18
112 0.10355797999564578 0.09261303845719925 0.7131841369301566 145 142 131 0.21
113 0.13773127902087512 0.09469442540679017 0.7180816474645805 134 131 123 0.15
114 -0.1400141047264672 0.09107334688908779 0.674368963934992 127 121 104 0.22
115 -0.19227583473337945 0.0996156889710269 0.6679254778168147 151 146 131 0.27
116 0.06336248429006874 0.11520930145658305 0.6995466071571115 84 80 69 0.14
117 0.009362558056315803 0.12171179114993855 0.690182110304109 86 78 59 0.17
118 0.2639262250149782 0.13305139028916055 0.7379426728648301 72 71 58 0.27
119 0.06596707330833193 0.12556249174383344 0.6971519821254538 137 136 126 0.54
120 0.0660794907974803 0.13022255646121253 0.6953638475616924 157 157 146 0.26
121 0.2632197960634582 0.13884030666414474 0.735664127912747 87 88 75 0.29
122 0.2913423774316749 0.1425200490390524 0.7438432960642212 92 91 87 0.39
123 0.295791118804549 0.1420078599430559 0.7413331219669644 120 118 107 0.08
124 0.1038264242907029 0.14350794395016145 0.6989716565468034 152 152 139 0.21
125 -0.05771309093381528 0.1436829291726176 0.6696897124896874 95 86 66 0.49
126 0.06301920363622847 0.1547397250097701 0.6873524172397458 80 75 63 0.28
127 0.10377996091708573 0.15754204560992044 0.6946339445714271 103 96 82 0.33
128 0.1063900678986285 0.1595834193724192 0.6943027125437976 126 120 102 0.3
129 -0.057545754104819706 0.15309739284367463 0.6648070655597148 104 96 76 0.27
130 0.10486963711900286 0.16225062366993426 0.6936426329493462 91 85 71 0.31
131 0.12570595522447858 0.19484207246531438 0.6923681280197808 119 114 98 0.32
132 -0.08764583477119396 -0.09587920449724231 0.7294896292835499 148 131 110 0.34
133 -0.1974950067958358 -0.08934033664288063 0.7265730580623286 179 164 130 0.19
134 -0.1298016993454668 -0.08798391281263947 0.731989395599641 153 145 132 0.32
135 -0.267994397476746 -0.08454521594402854 0.720645751789454 158 153 143 0.34
136 -0.2044947038667158 -0.08349348104181942 0.7243328126213945 174 170 162 0.26
137 -0.17015453903051092 -0.08242502184325233 0.7262204341094266 168 162 148 0.24
138 -0.2155093672609914 -0.07909352725649017 0.7231620000567284 146 133 110 0.07
139 -0.07765617684241428 -0.07574369236618553 0.7300022452392412 129 122 102 0.48
140 0.0661888575514392 -0.07786795676287481 0.7595089940095439 188 183 169 0.58
141 0.15373936817635403 -0.0736308752031826 0.7797275801845552 159 145 113 0.65
142 0.1360341958816367 -0.06765873769765289 0.7700901959333029 168 159 142 0.33
143 0.22391643272311235 -0.06820014417802327 0.792053037428186 145 138 122 0.29
144 0.30650538551202244 -0.05989505549600985 0.8069698401522414 117 111 96 0.39
145 0.032043800089629614 0.00022426956386412057 0.7338138046997995 187 180 165 0.1
146 0.051725245601965356 0.04573416091686982 0.7230179417357203 65 67 78 0.1
147 -0.1686245021472543 0.05965359322087526 0.6855612858983937 100 70 26 0.27
148 0.21556054900466595 0.08308157806555508 0.7439182898567519 101 83 52 0.24
149 0.1139648077429754 0.09105876356500761 0.7167077261494288 61 63 56 0.17
150 0.18451655215374269 0.09426997880803058 0.728611217894746 106 103 94 0.29
151 0.22542050828336152 0.09692331404365512 0.7376891944676939 69 67 58 0.22
152 0.2548812542349084 0.10098686756369069 0.748407760679898 80 78 71 0.02
153 0.23455921813155353 0.10451634810430643 0.7395609919476414 35 33 29 0.3
154 0.2250409888790038 0.11155391941064842 0.7355676066481658 101 96 81 0.31
155 0.06660908285824117 0.11986752413956213 0.7012460472805508 120 122 124 0.26
156 0.0630314476414177 0.12321534327754918 0.6952240072479082 48 57 63 0.13
157 0.012131081534636259 0.12493354197536329 0.6923926601236164 47 47 45 0.28
158 0.06322559650807708 0.12808041802141648 0.6955192760542085 97 93 80 0.27
159 -0.07923060786698265 0.12146711822371135 0.6474150853243373 27 27 38 0.33
160 0.09069696204626339 0.13345255985730312 0.7026013407252917 98 100 96 0.42
161 0.05287229673292147 0.13358821247108663 0.6942354791908522 26 26 23 0.29
162 0.13753626605538405 0.13935682170090655 0.7040140586690955 113 120 104 0.1
163 0.264163538740361 0.14534951777306407 0.7322040048439762 110 109 102 0.27
164 0.21801829116549884 0.14491094663658582 0.7239020758092701 152 149 138 0.33
165 0.10003137914823046 0.14491962895705954 0.6975771372966145 90 84 66 0.3
166 -0.013587296970739442 0.1416140266827215 0.675111684751269 121 121 119 0.33
167 0.10089509907545996 0.15139361394459613 0.6959737406812534 98 91 77 0.42
168 -0.1433285803664638 0.14790876671089423 0.6564066200484717 112 103 83 0.35
169 0.10053738017880773 0.1634346210100499 0.6928668746671068 100 92 76 0.39
170 0.06389515660525927 0.1621657420705272 0.6854168428416559 72 65 47 0.23
171 0.016017156399794827 -0.1319574092964129 0.7617681607342939 189 179 152 0.43
172 -0.25072659376381606 -0.09083947951674569 0.7236133029598084 158 147 122 0.4
173 -0.18757922120985174 -0.08941643601936008 0.7246508830254084 156 143 110 0.36
174 -0.17143081125474113 -0.08920653468707433 0.728409387688379 140 127 105 0.42
175 0.20585313766780447 -0.06952847639876834 0.7885327285232514 150 143 127 0.35
176 0.2156135494346421 -0.06869036740537038 0.7904154382212673 156 147 126 0.14
177 0.2297691579518656 -0.06819180105252261 0.7936805657677962 134 127 111 0.33
178 0.238094924591806 -0.06739459653929669 0.7940489334509299 140 134 120 0.33
179 0.2522523897013981 -0.06684287527870036 0.7972141764407064 149 138 108 0.45
180 0.31489618704158817 -0.06271391811830068 0.8121837783220073 132 121 103 0.26
181 0.3318781452281554 -0.0619317179520778 0.8135495778654709 141 133 112 0.1
182 0.15058090512921848 0.06924876717093913 0.7224027136604542 89 99 109 0.29
183 0.17411656869110953 0.0724839468840266 0.7424319954009596 33 37 35 0.34
184 0.09373497096674593 0.07433680313923975 0.7179820935794126 48 54 62 0.19
185 0.08686388158599286 0.07547199277448806 0.7121964754345504 130 113 89 0.15
186 0.2162444294311664 0.0968674895029619 0.7379848220162489 58 55 47 0.49
187 0.2923707633892756 0.10291787314624186 0.755683002170488 50 49 44 0.28
188 0.09725189044951082 0.09888194998552605 0.7113676869891796 146 144 135 0.41
189 0.22525768868920654 0.10515565451949613 0.7369092337594635 75 73 59 0.39
190 0.27042234407909244 0.11172757556631437 0.7461261888678764 127 121 111 0.35
191 -0.1700403912445834 0.1057474785411369 0.6719700099513435 182 179 164 0.34
192 0.0749785993490151 0.12741888763855255 0.6996279928513813 56 68 73 0.3
193 0.29209792402479395 0.13752977041840833 0.7447817195820928 54 53 46 0.37
194 0.047781162054708164 0.13045490589468675 0.6965999843519335 128 127 123 0.31
195 0.08403783056732753 0.1326795472973912 0.7049243306543672 88 91 86 0.28
196 0.12902309639099427 0.13455200168741546 0.7106806890782739 109 110 102 0.38
197 0.25826764372027017 0.13887154735223092 0.7346708596831512 140 138 127 0.33
198 0.2711409126957335 0.14586181652113547 0.7348035898489045 66 66 60 0.46
199 0.2777890815604852 0.14634682789094589 0.7356206183098221 125 115 103 0.49
200 0.23419453255567815 0.1450552315932066 0.7250790021099751 33 25 22 0.54
201 0.2634337757464816 0.14867172109762755 0.7272403060366152 45 45 42 0.26
202 0.3128168876931136 0.15135211459388945 0.7405369375039554 12 13 11 0.91
203 0.015287522219130998 0.14244571649648322 0.6787813143024891 60 57 56 0.29
204 0.020544205574364656 0.14813260040014936 0.6784960161149532 42 42 34 0.44
205 -0.007118786306668978 -0.1283900789039695 0.7573684637837385 169 165 155 0.45
206 0.06312502442413802 0.06288562307714292 0.7118589390830234 89 99 113 0.21
207 0.14393412091040686 0.07070922459791223 0.7196096229726062 14 29 43 0.51
208 0.08073449369951276 0.07634263249589897 0.7173518578560383 54 58 64 0.14
209 0.17380736782215805 0.08023439540610863 0.7366354931214772 75 76 74 0.11
210 0.09350091060561477 0.07959207053774445 0.7178906477972329 60 57 50 0.72
211 0.09175093194379823 0.1201783543421792 0.7037249630350003 44 53 60 0.62
212 -0.020924163999083135 0.13083279077038074 0.6801594651228974 88 93 96 0.11
213 0.092413900834599 0.13682032861874968 0.7005886543237163 30 26 20 0.22
214 0.32184493375248907 0.14762866337769392 0.748478828124129 87 90 86 0.38
215 0.22304817084527528 0.14624882345824458 0.7223596295179531 53 49 44 0.35
216 0.3453270730567746 0.15608702753611303 0.7476354445668726 94 92 75 0.84
217 -0.013312260754513326 0.1457132651824236 0.6736185392762785 48 46 41 0.41
218 0.10274866635828986 0.16358230647216537 0.6929079596666295 101 97 81 0.39
219 -0.01615750095941354 -0.1256504827012074 0.7554947281407014 174 170 158 0.62
220 -0.2540257196954766 -0.0819624054797205 0.7201369177476554 155 145 117 0.27
221 -0.2172543737435413 -0.08165027599633289 0.722441857609029 122 116 102 0.3
222 0.039658517876660776 -0.07010478672444385 0.7499209674334453 153 141 106 0.16
223 0.057369761060796914 0.12928580914388063 0.694105559600357 130 128 114 0.52
224 0.11642803624288629 0.13815913089281276 0.7021133154517233 30 29 29 0.38
225 -0.2678432060085341 -0.07431582278362985 0.7199801467836975 30 33 30 0.48
226 0.24448721634450535 -0.0772445344625116 0.7955113215547684 62 52 36 0.23
227 0.010148378097427206 0.13313598589916398 0.6841623152760773 26 28 30 0.52
228 -0.0579962989614354 -0.0761320834628294 0.7255429904622777 189 176 150 1.16
229 0.27900472195827314 0.13686413998314811 0.734675096017942 40 40 37 0.5
230 0.11037772285643506 -0.09324994125862007 0.7739647747487011 164 156 135 0.72
231 0.18541781915025687 0.10886504985224828 0.7270285256472844 152 152 135 0.29
232 0.264237041928904 0.11661160074377061 0.7437590234631495 145 142 126 0.34
233 0.3021026223225661 0.11860613676466655 0.7518594776552534 123 120 108 0.26
234 0.12971325015399549 -0.09950781563113544 0.7739918808016869 99 91 71 0.34
235 -0.08660134133200156 -0.08324030817601896 0.7320090736937395 153 148 135 0.82
236 0.005049489860137289 -0.06058103782674714 0.7354586780760717 77 81 86 1.04
237 -0.1403384983855858 -0.046407785500527 0.7192217200606841 189 181 162 0.49
238 0.16518397633809753 0.10920225055541619 0.7203564863758207 9 13 19 0.35
239 0.2829817521885529 0.11548421093661847 0.7471860671489856 19 21 17 0.12
240 -0.07109835250661514 -0.032802356095724634 0.7200725587919575 67 62 58 0.82
241 -0.032597121337278274 -0.031596147329197036 0.7248860565195443 69 65 63 0.83
242 -0.13923499561522476 -0.013697537704717757 0.7104940696636667 190 181 157 0.52
243 0.14989757916783447 -0.1957031897420993 0.8147312382089479 207 224 235 0.45
244 0.0625400272229081 -0.1735996030791608 0.7897739995628846 245 250 250 0.39
245 -0.02571098978413483 -0.10838336296719395 0.7506160869675702 117 113 100 0.25
246 -0.02364379674432682 -0.10571641180409899 0.7501140613019184 172 166 151 0.19
247 -0.04791208653809993 -0.10542414841817399 0.7449230103432151 105 97 84 0.27
248 -0.03983770225707548 -0.10251992854990558 0.7453295009842394 172 166 155 0.47
249 -0.0420203148027071 -0.09985517330943905 0.7446041049736932 97 94 85 0.25
250 0.14328970360862828 -0.08779884892728863 0.7724482274055336 95 89 81 0.34
251 0.14604655834601074 -0.08480427005101553 0.7724909894628946 83 77 68 0.33
252 -0.07010182627490225 -0.09299772481800826 0.737529120205655 119 113 102 0.37
253 0.14830461416528087 -0.08102776478227398 0.7739836571672251 126 117 107 0.37
254 0.04259356113208055 -0.0845577843461765 0.757387424455113 192 188 178 0.69
255 -0.05984988249917165 -0.0887036500417775 0.7373371012831184 175 170 157 0.4
256 -0.037482407311231564 -0.08758725398660505 0.7413678122114946 173 170 163 0.46
257 0.1388450666729799 -0.0777639019365869 0.7736850953830676 165 161 149 0.46
258 -0.017205290454872072 -0.08536531692915666 0.7452618355717915 130 126 112 0.3
259 -0.003256674461456022 -0.08389366311076758 0.746256819194168 132 126 113 0.29
260 -0.06985405380300533 -0.0867431482870788 0.7355586802677562 123 113 100 0.49
261 -0.03696078334773608 -0.08490462164495198 0.7411515723734977 126 124 117 0.37
262 0.1832193892859527 -0.07197620366123907 0.7841137014058386 141 127 103 0.17
263 -0.12156627594128029 -0.08680708367547167 0.7318208638253416 142 138 125 0.41
264 -0.09270342514235126 -0.0841891819485535 0.7298437046042527 149 141 124 0.26
265 -0.18921130858420465 -0.08608309364008282 0.7264604108130155 99 93 76 0.35
266 -0.08674445282026504 -0.08091474947544956 0.7300464363808598 162 159 144 0.33
267 -0.04930153999982318 -0.0790996474320737 0.7369302686057717 169 164 149 0.37
268 -0.17382008568276744 -0.08507252610129849 0.7270047444589363 81 76 64 0.21
269 -0.09056903556965246 -0.08092669421721298 0.7287983587079155 199 199 193 0.15
270 0.24881255080555353 -0.06252846559226448 0.7946162555434172 100 94 82 0.24
271 0.2602815996352627 -0.06169526964883267 0.7968713103706564 108 98 87 0.26
272 -0.20046286852222592 -0.08594021281546184 0.7252510465378394 88 84 75 0.22
273 -0.12447111030755263 -0.08153686732542019 0.7297060822579813 169 165 154 0.32
274 -0.03357670173504875 -0.07723732259434969 0.7387202629994017 190 187 177 0.18
275 -0.019176023464557306 -0.07688635378857193 0.7415861531639796 177 175 167 0.2
276 0.0719397211363139 -0.07150115841873814 0.7587912156963101 181 175 161 0.8
277 0.002083024360993095 -0.075070803469665 0.7446547569613279 182 175 157 0.17
278 0.006220819108420503 -0.07477211035229432 0.745372566078684 153 146 133 0.21
279 0.05595261837968289 -0.07202136976194658 0.7550340136662178 160 155 130 0.11
280 -0.2610204373984159 -0.087372106507805 0.7214886929464425 98 93 76 0.21
281 -0.14817221083471138 -0.08212510670743309 0.7281287603254619 165 162 151 0.2
282 -0.18009896857638083 -0.0829950139825751 0.7260268582124281 161 157 146 0.34
283 -0.1898358737499461 -0.08302482680854079 0.7245627377869363 180 172 157 0.21
284 -0.18407109134982155 -0.08305217301394016 0.7235331026351223 157 151 136 0.18
285 0.005411942428133139 -0.07218346063499444 0.744987184924802 107 100 78 0.31
286 -0.23145572163772837 -0.05879140792303304 0.7158447928076455 160 155 142 0.37
287 0.058775165873360576 -0.037616821859196806 0.746543851297895 191 187 167 0.28
288 -0.10817920603437788 -0.01940553947763704 0.7140272286291691 104 86 49 0.19
289 -0.1264570632007342 -0.019534505454281967 0.7136227797205582 114 94 59 0.16
290 -0.24603215058101632 -0.020654981902260738 0.704368493309823 157 149 129 0.26
291 -0.2076261293010247 -0.01255285380135141 0.7052882415666274 164 149 117 0.5
292 -0.27311536497949135 -0.006202074486514613 0.6995060782962519 157 154 150 0.38
293 0.20196935120549175 0.08166537017288153 0.7421150803149063 80 64 35 0.2
294 -0.18756960279240883 0.07551527747421254 0.6730220873633215 120 112 88 0.42
295 -0.1398229914373651 0.07679843021593533 0.6758440017303348 140 134 119 0.24
296 -0.24194472377657925 0.07497937851058034 0.6693067826066467 83 78 59 0.26
297 -0.034038402001217 0.08281365464225234 0.6943514363438446 120 118 110 0.43
298 -0.18677568285393514 0.07883763316128961 0.6739932066676979 159 155 140 0.28
299 -0.21844559762944044 0.07922604076595685 0.675088736215655 115 113 108 0.13
300 0.007230446067922549 0.08848021350413342 0.7025780166313143 112 112 106 0.09
301 0.0638471380556644 0.08989584055510766 0.7064792916865144 154 150 135 0.24
302 0.24906133341111783 0.10017031228432899 0.7485489234424864 76 76 65 0.35
303 0.3070161302748855 0.10191752051742897 0.7544625150346859 92 94 88 0.38
304 0.17296561484812734 0.0981461517647745 0.7315802425693085 122 125 119 0.28
305 -0.23520785573483594 0.09955076528820264 0.664281953452991 118 111 93 0.25
306 -0.18754790052623652 0.10618916862067596 0.6658878150929844 163 158 137 0.24
307 0.012010471581589492 0.11514259753174517 0.6953068743777221 42 38 29 0.29
308 -0.23286270946197654 0.10638004361965318 0.6616694308574995 151 146 129 0.26
309 -0.11207945686229723 0.11132773192957622 0.6744974254704873 178 174 160 0.15
310 -0.16694113587846243 0.11239984875026134 0.6709107364136508 121 115 99 0.26
311 -0.19413555306066446 0.11423493905184356 0.6630202256607525 166 162 152 0.14
312 -0.13177815631612014 0.11773822297317267 0.6692328387128765 108 103 88 0.27
313 -0.22797305573957116 0.11424004492712551 0.6573944611765227 126 129 121 0.27
314 0.03762999096327998 0.12672744959338272 0.6975920318956432 119 115 111 0.18
315 0.04023190248116684 0.1269328893125267 0.6976318320735873 103 100 90 0.22
316 0.10799353076480513 0.13072981554954483 0.7037750639314132 158 164 152 0.42
317 -0.26579738996158775 0.1199585176541465 0.6570098825820574 129 127 119 0.25
318 -0.053759439041424655 0.12647602030538818 0.6718704337751302 176 165 150 0.28
319 -0.19877588335344026 0.1263435019323579 0.6572127866848593 68 64 50 0.18
320 0.10700646274806189 0.14355799257783022 0.6992401247450922 156 158 147 0.27
321 -0.14382325146533162 0.13595510455370838 0.660593931579771 132 127 112 0.18
322 -0.13824658415605404 0.1378118671246244 0.6594197996298569 149 140 125 0.26
323 -0.18841460010418976 0.1446410243968601 0.6540384968278257 154 140 121 0.4
324 -0.05109657234034867 0.14889166559203373 0.6666584890548128 174 164 146 0.23
325 -0.04921305500924991 0.15415199420866432 0.666350567065156 126 120 99 0.14
326 -0.19095109115032916 0.15117374837039227 0.6519264415346364 95 84 64 0.24
327 -0.1364274702194213 0.15690060321429503 0.6540016021296989 128 107 82 0.09
328 -0.051217782279582555 0.16774882756484238 0.6607094394575366 147 142 130 0.32
329 -0.05801935222101673 0.17041675339160275 0.6608269339235153 91 87 72 0.33
330 -0.025909034729111304 -0.13501128879891247 0.7529288422273299 83 77 66 0.36
331 -0.021881561784683076 -0.13038257844754686 0.7556230174309214 93 88 79 0.27
332 0.0035732390098951318 -0.10407210565001775 0.7548362334513004 120 116 106 0.33
333 0.13984869082464882 -0.0827460919807052 0.7743979488279613 106 100 88 0.28
334 -0.2745841235774527 -0.10183722985492628 0.7201457528675721 83 74 63 0.23
335 -0.09242210231114412 -0.0922775536627332 0.7320549809617114 97 90 74 0.43
336 -0.017800284201029602 -0.08844717565566824 0.7458821648773778 175 170 158 0.48
337 0.1432328058722863 -0.0739093296105168 0.7739428710471006 171 166 152 0.27
338 -0.13473630762651104 -0.08810800308601593 0.7314437505647685 153 146 133 0.29
339 -0.1410827635593423 -0.08799164388835266 0.7313110849625873 143 137 122 0.36
340 -0.08282557250458035 -0.08083777998739891 0.7302850651196063 178 173 159 0.28
341 -0.0238185519420338 -0.07695647647163258 0.7408635182577089 174 169 156 0.32
342 -0.11940700866778554 -0.08107374138566646 0.7300835562377802 168 162 147 0.3
343 -0.11000395241649061 -0.0807166812542564 0.7299941181305006 171 162 144 0.31
344 0.12490156898921212 -0.06830033719978558 0.7678694992063558 176 169 155 0.2
345 -0.14319975791667 -0.08236238376574959 0.7301110072017055 169 165 155 0.31
346 0.24834323748604284 -0.05960572320252938 0.7935105043330042 155 155 148 0.42
