# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 134, mean track length: 3.46
56 -0.1897985165731501 -0.1458015491560338 1.195747955750332 122 117 123 1.61
57 -0.169204856341346 -0.1400364102220343 1.201801517164248 109 106 112 1.54
58 -0.1796563421102643 -0.1360951324996305 1.197292056181575 148 132 103 2.67
59 -0.1121791373812608 -0.1369271243591204 1.216372709750242 147 150 155 2.28
60 -0.01078940523150848 -0.1268795024246436 1.255236211422348 84 77 69 1.8
61 0.04116487285420223 -0.117991623633282 1.285934885181707 111 107 96 3.63
62 0.09420045684160017 -0.111314143647127 1.300672871787772 83 83 76 2.3
63 0.1706455006644764 -0.1063941236257175 1.330770055421916 80 75 70 2.61
64 -0.2895260410279294 -0.09623562554650773 1.166705150507221 95 92 104 1.37
65 -0.2356394478185022 -0.07015599392128043 1.174636069468438 39 50 65 2.8
66 -0.229613354032925 -0.02075560968490089 1.16879688824179 163 136 101 0.81
67 -0.125330434839702 0.05250367474928658 1.198869487062395 151 150 145 4.12
68 -0.2328018298001499 0.06017791094415118 1.159972567667308 118 116 115 0.9
69 -0.1895309109811528 -0.1973585758331851 1.194429482696346 79 81 83 1.26
70 -0.03188633176079811 -0.2139338457285394 1.259128794944549 120 136 166 1.8
71 -0.1864213857660573 -0.1923420304108838 1.19723152432385 98 96 97 2.1
72 -0.1057008987575789 -0.1796687595107311 1.221040911843231 80 77 72 1.33
73 -0.1085695759039589 -0.178680771746013 1.223906656718912 140 141 145 2.15
74 -0.4106357492216291 -0.1655719837207232 1.136073802560926 121 115 110 3.04
75 -0.4108766477731034 -0.1660554439223202 1.136666679167787 133 126 122 3.16
76 -0.3762538616702486 -0.1652462002602466 1.144699896371506 120 113 108 2.9
77 -0.3395636342122491 -0.1656106655968879 1.158234455054015 94 82 70 2.21
78 -0.245223995861743 -0.1615361231984621 1.169053456182938 134 124 109 1.88
79 -0.3258740868850835 -0.1668014246261258 1.164233603642058 111 107 108 1.77
80 -0.1305711332498656 -0.1674697744860249 1.213213466262239 116 112 115 1.35
81 -0.2864225836134008 -0.1606875966734448 1.16875290417502 106 104 103 1.85
82 -0.1912258403924265 -0.1615558498418832 1.195903467685044 137 130 127 2.15
83 -0.0918381490445476 -0.1589746533114796 1.230274037586111 155 159 165 2.74
84 -0.2398668880359336 -0.1448486591550587 1.175686993343104 143 148 149 0.75
85 -0.04810947329275703 -0.1360050022163096 1.239431891604377 85 84 75 1.67
86 -0.03891181018285439 -0.1326357551229844 1.250462078916545 89 83 75 2.91
87 -0.3671545634103648 -0.09508225086339973 1.133043035377228 120 108 102 2.91
88 -0.2755060542351883 -0.09315952715056135 1.168917248868402 110 102 92 1.09
89 -0.281920823878343 -0.08603301813198934 1.152335615041673 133 120 99 2.54
90 -0.2730117911872731 -0.0820092889443763 1.15406395194165 129 116 102 2.71
91 -0.344281006570556 -0.01978907944234877 1.144267681260868 93 86 83 1.91
92 -0.2024111970237716 -0.0048534614429072 1.173221499895851 107 106 113 2.78
93 -0.1277751669995742 0.005625911605731587 1.197695048012994 101 112 125 3.61
94 -0.219205939201109 0.002991588349952744 1.159199821373708 134 113 77 3.68
95 -0.09865005363277335 0.009863282866741478 1.212332575689379 73 83 94 3.73
96 -0.2610684786479222 0.04999297868606167 1.141000776426887 124 123 119 2.82
97 -0.1536912009825209 -0.1925329326545818 1.21095118022676 126 122 126 1.53
98 -0.1596706843546578 -0.1875294178712424 1.209955262455982 136 134 140 1.62
99 -0.3498000870928728 -0.1714792100675522 1.155092056065467 90 85 85 3.14
100 -0.1032717178326102 -0.1743497398162719 1.225162290268291 140 136 132 1.94
101 -0.2072259959341911 -0.1592033152205297 1.188572516940025 165 160 150 2.41
102 -0.2188215508005043 -0.1524154666283956 1.174560690987768 126 123 110 0.9
103 -0.2088377169207183 -0.1519317479965666 1.188710420510777 108 100 92 2.19
104 -0.05209527213427179 -0.1441630133034494 1.242371882526002 88 97 108 1.95
105 -0.2776295885903328 -0.08983092426039969 1.153014697030676 114 103 95 2.58
106 -0.3815139098229361 0.03601503394125104 1.082570647043449 108 116 126 2.92
107 -0.172140950721909 0.07181354544732836 1.176545034549777 107 112 117 4.45
108 -0.1926665731100649 0.07295409589533125 1.16722990596788 72 74 84 3.07
109 -0.1734791105598879 -0.1909563226587248 1.20376400652817 158 160 162 1.68
110 -0.1579002307434289 -0.179278486994196 1.205792967844553 187 176 155 1.12
111 -0.2378913265411546 -0.1658623584818467 1.178878941882596 154 147 143 2.43
112 -0.2022390854442181 -0.1567505883254818 1.182521127880187 176 173 162 2.03
113 -0.107183477605772 -0.1605483812918457 1.221247595047462 185 176 158 2.95
114 -0.05056979475812357 -0.1355681833373475 1.248109011044842 146 147 146 3.0
115 -0.4098997430692208 0.01533855732258664 1.094978423359453 73 73 68 2.9
116 -0.3568926290596477 0.03999688462221111 1.133884047961209 108 109 114 1.32
117 -0.1974429256295749 0.07191562181959892 1.16340751000038 78 88 100 2.02
118 -0.1818543887470157 -0.188143325852187 1.20086167331799 161 159 152 1.7
119 -0.2281454478786725 -0.1687196043469422 1.176075425131642 142 143 147 1.67
120 -0.2207590197096303 -0.1625215154177427 1.176227693590979 102 96 90 1.33
121 -0.2780277504929303 -0.08702770705685138 1.15323166158575 99 88 77 2.59
122 -0.345980998859113 0.03682536718736718 1.077806406531618 82 82 72 1.9
123 -0.1760296924489377 0.06069593698782254 1.177866748681506 59 72 88 1.98
124 -0.2156954730482677 -0.1760046118228922 1.185291750900909 167 168 167 2.01
125 -0.4029658835465865 0.01309368580316196 1.1241865892426 118 111 97 2.96
126 -0.07239763623492576 -0.1503368618609223 1.238381125797855 133 135 133 1.98
127 -0.1991196707348393 -0.1818175657191669 1.19615271521008 148 155 158 0.58
128 -0.168933421359153 -0.1264144705463018 1.198465617798183 42 49 66 3.18
129 -0.1964209226358257 0.0287143256891662 1.167305272982113 137 129 118 2.64
130 -0.2459281850100318 -0.1509873298650022 1.171943296103137 174 167 154 2.69
131 -0.1637715396212555 0.03366382374771791 1.188042842650753 136 132 117 4.47
132 -0.3842772569409125 0.006979076022384331 1.100644642855386 121 121 119 2.62
133 -0.3295196311334839 0.03096570374360904 1.119760658612638 82 90 96 1.65
