# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 869, mean track length: 6.79
93 0.7429365869425468 -0.3116866127368719 0.4075470777983939 101 105 107 3.14
94 0.7039730579328685 -0.3490472257207933 0.2918531906568841 90 88 77 5.55
95 0.6440028215282292 -0.3055730546363803 0.3264016951487463 89 89 86 3.86
96 0.631940131921793 -0.2996198209546354 0.3874554735808489 65 59 51 4.47
97 0.6352365427734312 -0.2048115300536318 0.5893033869270133 65 69 66 3.24
98 0.5969123998555348 -0.2201030157372979 0.552797389638222 62 62 61 2.41
99 0.6641524593929854 -0.3125329107060003 0.3628216617637788 67 61 51 4.65
100 0.6595831446744909 -0.2569541910994849 0.4847304773767509 83 90 95 5.84
101 0.5945052119769595 -0.1768591084786566 0.6027670330710023 64 60 46 5.91
102 0.6747948035394765 -0.3301820022415154 0.3261940060297629 49 50 45 3.29
103 0.5360768808415491 -0.1729821831850459 0.6369729461644918 46 47 40 4.62
104 0.7088128755647112 -0.3215640406893447 0.3326002840554443 64 58 48 5.35
105 0.7136797687961512 -0.2924230405643906 0.402747199266262 107 114 116 5.78
106 0.6432100167015171 -0.2922077803994609 0.3794847211211295 53 50 38 3.0
107 0.69125992254142 -0.2820580118798305 0.4090289484419307 100 103 102 5.3
108 0.8531282701708778 -0.2581616031958973 0.4536202558156599 100 98 91 6.37
109 0.5554556032019748 -0.1976122688759044 0.5511872522665354 39 39 32 2.89
110 0.5993003955614083 -0.2001192170841624 0.5646642422691703 97 97 89 4.8
111 0.757283485186075 -0.2867703114670956 0.4172494123201843 57 59 58 4.53
112 0.6259812457514944 -0.1969575397506003 0.5337888918237272 90 86 81 6.43
113 0.6848592364244892 -0.2955377919960028 0.3517298191860821 37 34 26 4.64
114 0.6492221288262545 -0.2357083918670996 0.4784858161244979 56 56 53 6.01
115 0.668215519182742 -0.2711141204418179 0.3992367936053645 96 97 90 4.94
116 0.6622567553236025 -0.2709426877982023 0.3886255923244684 109 104 94 3.89
117 0.8092343186486419 -0.2505287010300389 0.4371187753354189 80 81 79 5.41
118 0.6560761169725468 -0.2650335159492149 0.393678687795312 121 118 108 4.95
119 0.5938767324707359 -0.1778041460148534 0.5881875219609696 95 84 64 2.66
120 0.6910671329606528 -0.2015392341775774 0.5628839915478804 75 76 72 6.46
121 0.6857007140184008 -0.2597947355318647 0.4049324988962103 93 94 88 5.45
122 0.6173207615859609 -0.2482855985855784 0.4107873350869774 77 74 63 5.34
123 0.4271485923311777 -0.1307007257589574 0.6673728666751922 76 71 57 5.58
124 0.755968020483645 -0.4045940832843603 0.06022744846766293 164 174 188 4.99
125 0.805497689040455 -0.4264365834652347 0.01370664894390039 106 106 97 3.27
126 0.7853872276062976 -0.2002494647408975 0.548229784223078 90 93 91 4.96
127 0.6569938029849325 -0.3495176261254699 0.155469270030552 90 100 105 1.55
128 0.6987166324931299 -0.2586149132409435 0.3925795119461931 80 79 73 5.38
129 0.6480389809696531 -0.2144478151640416 0.4991005328846004 108 107 99 4.88
130 0.6795429735040647 -0.2769679886062535 0.3430747212422305 106 108 102 5.07
131 0.5590134103553438 -0.2102265471968358 0.4636203185302812 89 89 85 3.54
132 0.6531114162743994 -0.2630514647652423 0.3600665324604539 101 96 82 4.23
133 0.6298649346463229 -0.2224660533034351 0.4326207557697804 90 87 75 6.22
134 0.5968160054797852 -0.304445118998373 0.1847713628201065 148 146 137 1.58
135 0.8439587006297355 -0.3985916367985431 -0.01384725482072657 155 170 176 3.08
136 0.7508421905424376 -0.1865265576597502 0.5360843966894067 68 67 63 4.38
137 0.6883541939709638 -0.2539824175994192 0.3249252449150003 105 105 101 5.46
138 0.8448155222421825 -0.3472552584245816 0.1092505068498737 72 82 91 4.8
139 0.6809768495592203 -0.2222102199636873 0.3990936698002834 94 95 90 5.18
140 0.7308976065188781 -0.2432197266469769 0.3718397583167556 77 80 80 3.78
141 0.6512591721653744 -0.2404350642829727 0.3450764583926486 117 117 110 5.0
142 0.6914044270142793 -0.2169069801768596 0.4266557434589467 87 83 75 4.03
143 0.6272445080826045 -0.2039167040933088 0.4215889290509141 87 84 78 4.59
144 0.6924046087168174 -0.1858205871132011 0.4876827984988049 33 35 34 4.5
145 0.8622375327296647 -0.2233318484535065 0.4495320411465172 58 59 58 3.95
146 0.722314936084706 -0.2586540130652054 0.2918472328666242 80 80 78 3.66
147 0.6500807628498141 -0.2404749332698109 0.3194215982654353 102 97 86 4.53
148 0.5697586779749995 -0.1109652359540259 0.5940663837850076 79 80 75 5.22
149 0.6542103633458978 -0.1449129530072981 0.5693900325166776 90 95 94 6.59
150 0.6345175352397375 -0.2083497888218251 0.3930126030763293 105 101 93 4.92
151 0.6203000496405783 -0.2212748402573102 0.3476875508015369 96 94 88 5.3
152 0.6878235617876707 -0.2361792017611733 0.3101968438661623 110 106 92 2.58
153 0.5591838138457282 -0.1052158517482267 0.5947358131704015 65 70 61 2.89
154 0.685625207879641 -0.2265368788919556 0.3446360047456514 93 89 81 3.69
155 0.6631054757900239 -0.1913904614556559 0.4283971035378306 67 65 62 4.94
156 0.5958643630549209 -0.1338279895034978 0.5074376667961609 71 72 56 3.43
157 0.6833545152041828 -0.1665139028053475 0.4902552744691706 107 106 106 6.22
158 0.4543021877177547 -0.1165577963561121 0.5320584445877645 48 46 37 6.85
159 0.5843893155944054 -0.1187523014669949 0.52716455669866 82 85 84 3.36
160 0.6698684808228458 -0.1792880549154328 0.4349947361118709 100 100 92 4.52
161 0.649436690903868 -0.1894341233244248 0.3914997478484311 80 77 70 4.46
162 0.6932676397283872 -0.1543888616710381 0.5008209513530737 77 78 72 7.97
163 0.689366368700272 -0.2078944405161044 0.3361940289532882 84 80 70 4.85
164 0.6600104753936579 -0.2023846642072801 0.353883151792544 94 88 76 4.64
165 0.5754314181256779 -0.1800640036513925 0.3873425668465218 96 93 83 1.56
166 0.6053819752596585 -0.1966801835877613 0.2542003897854062 69 70 71 4.88
167 0.7868551405494306 -0.3107641744938326 0.02495908572534056 47 51 50 5.19
168 0.6492411416207137 -0.1854474387780785 0.3871305088491361 74 73 70 3.67
169 0.6919127503704033 -0.2265594614767972 0.2751977700951872 84 80 71 4.27
170 0.6864704264292848 -0.2248089660608838 0.2790555591550029 86 83 76 4.02
171 0.6495407548594549 -0.15175386304873 0.5066321479940282 86 84 78 3.36
172 0.7071532682573536 -0.2377240774878225 0.2321670664808738 70 72 67 4.86
173 0.7570126717013979 -0.2511506598717994 0.1996274738561943 82 80 69 2.45
174 0.8264209619424947 -0.3269824097946593 -0.02978342608970763 119 118 108 2.94
175 0.807866146009796 -0.3165929870612231 -0.005074148681555757 91 92 88 5.25
176 0.7967655485817122 -0.1489947585988373 0.5287833206667771 82 84 83 4.13
177 0.634557154749351 -0.1389742059527464 0.5253851247093217 52 54 52 4.73
178 0.7593616660734022 -0.3757568107836086 -0.2375574487032915 120 118 102 5.07
179 0.4968326058535931 -0.08604528758332564 0.632041491693581 65 65 60 2.21
180 0.3644038701853133 -0.429756734966669 -0.5448058153262324 120 120 102 4.73
181 0.7572924702770927 -0.2404935292008634 0.2079716062804783 102 93 82 2.97
182 0.6788134770443814 -0.1637466041510705 0.4335754586387168 78 80 74 5.12
183 0.6721524432912173 -0.1736751713390582 0.3549661744901783 23 26 22 5.21
184 0.6946388359539548 -0.2094478709395914 0.2781007453992599 96 92 85 4.93
185 0.6994730049010232 -0.1648828618761082 0.4449118383372481 57 60 59 5.09
186 0.6994730049010232 -0.1648828618761082 0.4449118383372481 57 60 59 5.09
187 0.6478461281396594 -0.1418726773172531 0.4818756261704129 83 88 91 4.23
188 0.5911852644523607 -0.1656771134214652 0.3168488856496847 37 36 31 3.39
189 0.7339424949106459 -0.2463620471593659 0.1621182416299414 68 66 60 2.37
190 0.7652206793319634 -0.2588714842320121 0.1378951779534778 75 75 70 2.67
191 0.704427977928521 -0.2547183475411786 0.1404018359052167 66 65 58 4.93
192 0.6778194559169031 -0.1891780575720382 0.3383522761191371 76 74 67 5.07
193 0.7733092900001037 -0.2611962029269567 0.1195844197333553 87 87 82 4.33
194 0.7599770944457671 -0.2549194567563713 0.1297812210475729 71 72 68 4.35
195 0.6836553667593324 -0.148200803136647 0.4538503416956144 100 98 94 5.65
196 0.6235017671895915 -0.139970966273419 0.4103673305527652 57 59 54 5.09
197 0.6583691805456127 -0.1682084012015231 0.3871136289081706 103 100 91 5.21
198 0.6796793977429353 -0.1747619602765829 0.3650686035998636 94 92 83 4.5
199 0.7600805197151321 -0.2058859024135678 0.2961148776063505 36 36 32 3.97
200 0.7504958513657922 -0.2305208263353205 0.1980897307640489 100 97 89 4.8
201 0.6541152449364818 -0.1089493620511713 0.5785274772259106 87 86 84 4.74
202 0.5309486964353874 -0.3439101930649237 -0.2639063441058241 85 99 110 2.7
203 0.510233244415158 -0.3270526404808595 -0.2349238496344271 71 81 84 3.93
204 0.9266622926399779 -0.2557796475917167 0.0835834512123681 65 61 52 7.76
205 0.752481927386113 -0.211544132352511 0.1888954039600111 55 55 51 6.27
206 0.7524546239809413 -0.321688249433983 -0.238046759164744 127 118 102 7.28
207 0.8202336981335059 -0.1584786473882739 0.4334826899394814 84 88 88 4.94
209 0.7751412431948672 -0.2666759483132758 0.06497553313940185 79 77 72 3.77
210 0.674123645341741 -0.1614521932814728 0.384495709004314 74 74 68 4.63
211 0.3757775395288648 -0.3890266508648015 -0.5210226787679918 154 165 142 4.91
212 0.447589699454442 -0.3700995684696607 -0.4360447981250931 136 150 161 4.63
213 0.447589699454442 -0.3700995684696607 -0.4360447981250931 136 150 161 4.63
214 0.7643338616081587 -0.2636424079208326 0.05302156312153739 67 67 66 3.03
215 0.7452892172369592 -0.2341722738885262 0.06440652150478998 60 58 56 6.41
216 0.7481245447377283 -0.3176867325612195 -0.1743911334622904 112 103 87 3.44
217 0.6890434675691645 -0.3146340420252095 -0.1777611517052619 147 140 126 4.12
218 0.7877321778260837 -0.2681711887800308 0.02463529580278423 66 66 60 4.17
219 0.7794785743765369 -0.2458767656355199 0.08570586176456407 70 69 62 4.4
220 0.7796264081335835 -0.2535501223039435 0.05620274627534938 78 78 76 6.54
221 0.7312814136320399 -0.3156928113630969 -0.1997367175580241 86 80 68 4.44
222 1.370160490919843 -0.3361992798835474 -0.2036374642761284 29 27 20 7.11
223 1.236932366696031 -0.196727635902871 0.3430640954947841 83 90 89 4.28
224 0.7451238500037793 -0.3104464301916999 -0.1818275489365105 68 62 52 4.33
225 0.7610648505112305 -0.2331277524130812 0.1194440942905062 59 61 58 2.41
226 0.9111474169989258 -0.2744276665547761 -0.06406589746770441 69 69 64 4.24
227 0.4313100968227722 -0.2962132203164021 -0.2568622859934176 173 179 176 2.65
228 0.4104144391399873 -0.2997382034834259 -0.2673593362614798 80 77 67 2.53
229 0.6763436648274243 -0.1062693842798193 0.4544881867072676 72 78 73 5.31
230 0.4070814493882688 -0.2978548206868137 -0.2778733261913927 55 56 49 2.5
231 0.6843484493964705 -0.1643418082945018 0.3216550348140279 98 96 91 4.64
232 0.6338050629344131 -0.151691350095915 0.35961302170902 80 78 72 4.14
233 0.2670125111963185 -0.1803856631744779 0.1530470463654822 181 187 186 4.38
234 0.6978024156095443 -0.1752508580679357 0.2763407966588527 119 117 109 5.02
235 0.7856444211560116 -0.2940328480425621 -0.1628465446152768 110 116 116 3.89
236 0.6500984876178511 -0.1530099093660149 0.3385530119134016 74 72 65 7.01
237 0.6610499109624079 -0.1658303731689878 0.3107537722184569 47 45 39 4.16
238 0.4367710116183297 -0.2988485027800647 -0.2726568440028151 80 90 95 3.9
239 0.8342262436550354 -0.2602830092845768 -0.03123454085735733 52 50 41 3.55
240 0.4667291107241367 -0.2011455921696131 0.08572096252370687 60 57 52 5.31
241 0.4096186494824379 -0.2938467465159069 -0.2724194146562545 102 98 86 2.76
242 0.7576649956108479 -0.3009146308387016 -0.1955108966152469 58 55 52 4.05
243 0.7195495175275953 -0.2982933181964962 -0.1738759356055507 39 38 37 4.37
244 0.58318052308156 -0.08229205252856195 0.5938824414264725 119 118 112 3.5
245 0.6143148934646818 -0.1606335493174501 0.3014793130847848 40 39 36 5.69
246 0.5959481294776334 -0.1587562248737668 0.3153493031067968 48 44 37 3.35
247 0.6273758675594647 -0.07821560615425713 0.5259857086430137 52 55 50 3.52
248 0.8015273593958145 -0.2974583192979776 -0.2158638478432996 102 98 86 3.89
249 0.5132449869142257 -0.2474485593466595 -0.1534213219596657 106 102 92 7.17
250 0.6844090119487598 -0.1374531747541095 0.370950505692544 77 75 69 6.11
251 0.7165384357619117 -0.1806438029185526 0.2256573051709864 69 65 59 3.81
252 0.6906286609070218 -0.1642586024143399 0.2655435057961283 83 79 69 4.62
254 0.7594073234769814 -0.1992148804911651 0.1339673979389059 92 90 84 5.04
255 0.6840230989618817 -0.1552293394995451 0.2894285564670834 91 90 84 5.09
256 0.8161749423116602 -0.1666422331555005 0.2789056484115319 80 82 79 3.93
257 0.7833719190033688 -0.2458371221133026 -0.03240729844644075 129 126 119 3.62
258 0.7774458982702552 -0.214860147211442 -0.02845727942467979 99 101 100 4.37
259 0.7332344040892824 -0.1069236620630013 0.4837058504330728 66 66 61 5.5
260 0.6680353868845895 -0.1125155562837174 0.4307957401003857 91 91 84 6.05
261 0.7773026468275317 -0.2096100846783519 0.004645602293135043 89 92 88 6.32
262 0.6855403130933323 -0.1163267036882753 0.4053030762574062 83 80 68 3.87
263 0.7832344098164705 -0.2107880447081654 0.05685571423200586 103 104 99 4.31
264 0.6531501773106184 -0.09830012936076918 0.3604532868414648 45 45 37 3.34
265 0.6935069667262991 -0.1301640647107773 0.3424347368414511 71 68 57 5.3
266 0.6519271648754562 -0.1229255664221565 0.2639205932721344 66 66 63 4.93
267 0.778311340894551 -0.2116918423427886 0.03472503074656175 37 36 30 3.01
268 0.6584078786259353 -0.09867245576124004 0.4783192049946666 86 86 80 4.21
269 0.1791712112852403 -0.2763614042859227 -0.4222098321901907 93 99 95 2.74
270 0.7499095077479976 -0.170853853129223 0.08418914630754903 83 84 81 6.96
271 1.180991052585853 -0.1289508384662826 0.3767785891725849 53 53 48 7.32
272 0.8004370934891127 -0.2003061766883754 -0.04874511762132372 94 96 93 5.51
273 0.7131488308877383 -0.246157337627415 -0.186018736821706 107 98 88 3.97
274 0.8654867728413969 -0.106112749215456 0.4388122053405531 40 40 32 3.22
275 0.7629596131988479 -0.2428249361770572 -0.1603361606541881 148 142 126 4.71
276 0.805299594319181 -0.1716524288133585 0.1709991928555736 66 67 61 4.45
277 0.5437017081319619 -0.1657837622117336 0.08584480775433301 72 72 67 4.16
278 0.8476403879903682 -0.2450944488162145 -0.1556850802853301 118 112 93 4.61
279 0.8258918712790502 -0.2396817240406345 -0.1487819092889379 122 117 90 3.05
280 0.6787774065248969 -0.1300302837335411 0.292697672109609 67 66 61 4.35
281 0.6994002769509107 -0.137200913649101 0.2203366721063871 60 58 51 4.46
282 0.6457242697829719 -0.1553575868836145 0.08590600398822956 97 102 107 5.18
283 0.6458341083911208 -0.1073983493710947 0.3931838207159373 115 114 108 4.23
284 0.6508894426362127 -0.106523277032124 0.3903262512084358 109 108 102 4.53
285 0.7254927930360507 -0.2523137111392914 -0.2245399804105318 191 184 166 2.35
286 0.6506682791781656 -0.1353229487485171 0.2743691711201233 79 72 58 6.43
287 0.2942500973057388 -0.299789303220645 -0.5989913721897536 52 53 47 5.14
288 0.2767052104265639 -0.2992663937467956 -0.599742950108986 52 52 48 5.16
289 0.7652843538517462 -0.1634412503879297 0.1427791206500399 74 73 67 6.25
290 0.8554547713480525 -0.1632169996635895 0.1402225880875904 62 58 52 2.34
291 1.130271448456261 -0.2075497882191083 -0.04412967541805912 43 46 40 6.62
292 0.9018584734958728 -0.162766923636518 0.1498721520193336 102 101 90 1.18
293 0.938933340594277 -0.1594906000710027 0.1211022592707668 91 89 79 7.03
294 0.7916650167256438 -0.1408743592166508 0.1608550890384017 68 69 64 6.72
295 0.7933061812409647 -0.1982360554985985 -0.004212871126635598 59 57 51 4.76
296 0.7313901569952717 -0.1334944713904228 0.2405916664278763 58 54 45 3.8
297 0.7976795824579084 -0.1963539516416303 -0.03705032016059451 91 91 86 4.33
298 0.7743004755425102 -0.2491352460272548 -0.3118691335639011 49 49 45 5.21
299 0.76309679178664 -0.1596963912356076 0.1390428393889526 84 82 76 4.66
300 0.770019250732908 -0.153921233427012 0.1328237487946866 72 70 64 4.55
301 0.7473792867818698 -0.1661055567525992 0.08348540392107862 92 91 83 3.77
302 0.7265193461213258 -0.0730748441887383 0.4649830083640021 106 107 101 6.61
303 0.797158077460379 -0.1512722671581343 0.1366758389083927 58 56 53 4.74
304 0.6636333135129605 -0.08299763984966807 0.350831854201473 82 81 68 7.02
305 0.7632861138431706 -0.1567943668472521 0.09989345497807156 85 81 75 4.78
306 0.8631503169455734 -0.1766058907922677 -0.0655681546971425 47 45 36 5.61
307 0.8886313084579873 -0.07869665980597795 0.4302776393730319 99 93 81 5.33
308 0.7773450327143525 -0.1078702972767721 0.287973580798608 33 34 28 4.58
309 0.620449162070227 -0.1005916887717808 0.2164657976879164 53 56 53 5.75
310 0.7716322572968797 -0.1365032081604216 0.1496383784692401 76 63 52 4.35
311 0.7724071297111634 -0.1623595472657378 0.01173901670675359 33 33 29 4.48
312 0.4034439033515063 -0.04380148794466325 0.4655806527143114 81 81 74 6.06
313 0.8732371729181068 -0.08962680922249203 0.4031973900075407 93 96 93 5.08
314 0.616517181299027 -0.02773232786612176 0.5012235468347778 72 74 70 2.7
315 0.7248860075583723 -0.05648522681485793 0.4228961000613675 74 72 62 8.3
316 0.7251219868142035 -0.134719218778268 0.1334216087898853 80 80 79 3.52
317 0.6231258119341451 -0.0954914112253204 0.3006297721855151 64 60 49 5.04
318 0.7846780487699092 -0.1413712801200188 0.09969005141167464 54 52 46 2.76
319 0.8459268734187122 -0.1478737378172793 0.05401586160742744 48 46 38 3.74
320 0.7622860820454445 -0.15802611750869 0.01913302797223204 53 51 45 4.32
321 0.6497822624325008 -0.06444445201626858 0.434954918179859 94 93 85 4.1
322 0.6328610365496363 -0.0181191166906499 0.5250099296615193 59 60 48 3.0
323 0.9436155214151445 -0.1664261408995377 -0.1073322069153922 67 67 62 4.91
324 0.6703041612631453 -0.06846729901210366 0.351408115528165 73 70 65 5.16
325 0.7337653276321938 -0.07705785876680565 0.1963004251601154 57 61 63 3.9
326 0.7745984283477798 -0.1062475485270963 0.1120338338129274 74 71 60 7.0
327 0.6747946971007065 -0.06506369013497185 0.3456842746758662 81 80 76 6.79
328 0.6876158407861691 -0.07114288954743689 0.3178916918919102 86 82 73 5.16
329 0.6874669938150686 -0.07806413220214831 0.2693923116693123 92 87 78 4.87
330 0.7953074464051624 -0.1224704072706004 -0.02076634991712112 92 92 85 6.15
331 0.7800839495338916 -0.1270832075901081 0.02814829017456633 85 83 77 4.57
332 0.7159288811820977 -0.09101500614973973 0.2164184681661374 86 84 79 3.93
333 0.7919707869062929 -0.1160275093613458 0.08899774913458325 45 40 35 3.68
334 0.5166858823719213 0.00253898028805967 0.5609922321837428 62 68 67 4.93
335 0.7664556658472395 -0.109896424420083 0.07238122032141414 81 77 76 4.65
336 0.6607224545207038 -0.06397475207111378 0.329621593153869 56 55 54 3.52
337 0.6754867993559045 -0.04396978531444616 0.2895662190775785 81 82 74 4.6
338 1.367275630142248 -0.09323770919403063 0.2395935607927666 58 61 61 3.34
339 0.6788081946391109 -0.03557206060024538 0.4330486867635077 44 43 38 4.7
340 0.7851784921652429 -0.09811805210142366 0.1580466383057729 101 99 93 3.49
341 0.6572945864694432 -0.1593146042843568 -0.2259110733340722 42 39 37 4.9
342 0.6723422467049016 -0.04956475381422838 0.2942168994769606 63 65 59 6.81
343 0.5683131127081216 0.002077559596246906 0.5477632934815353 57 72 71 2.58
344 0.6557879191128528 -0.05126176376550834 0.3837792472336997 101 110 113 4.49
345 0.9140651571575196 -0.1394833476368047 -0.1335488600088365 87 86 86 0.94
346 0.6893012656876208 -0.05562868201146684 0.2978826446464332 64 62 54 6.42
347 0.6736973183647917 -0.0535835149710561 0.3427202909863469 73 70 64 3.84
