# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 68
125 RADIAL 1014 760 1049.0543302230353 507.0 380.0 0.01829997924065302 -0.0711212043850655
8 RADIAL 1015 760 815.9279502704732 507.5 380.0 0.023096589939876698 -0.04721682020738423
24 RADIAL 1027 683 791.6073357252633 513.5 341.5 -0.026111479376286408 0.0070247920776589845
168 RADIAL 513 380 550.9510945913664 256.5 190.0 0.0004160886496655748 -0.020484065582715823
171 RADIAL 1075 694 797.3911480090862 537.5 347.0 -0.040686523833891736 0.10993941778163176
178 RADIAL 610 822 708.0027134521627 305.0 411.0 -0.003876174112143016 0.037382083324948426
212 RADIAL 696 1078 846.9142587097664 348.0 539.0 0.008897465357168968 0.018397981303643802
225 RADIAL 760 760 719.0464355621273 380.0 380.0 0.00200710799143867 -0.002520586542774454
145 RADIAL 1022 760 1152.7044878590325 511.0 380.0 0.00022943067644795608 -0.008571437363138309
186 RADIAL 689 1047 914.4242906315624 344.5 523.5 0.00739657716071714 0.005199009229640465
189 RADIAL 1032 684 737.9773876294059 516.0 342.0 0.007094709770226956 -0.0090968999083169
90 RADIAL 760 1039 1012.2134330341056 380.0 519.5 0.021180990774049453 0.007859356925153885
78 RADIAL 1013 757 862.1456791928055 506.5 378.5 0.10546159015825653 -0.2576811276819518
121 RADIAL 1020 680 807.5533829569421 510.0 340.0 0.010814932788608159 -0.019751008885863078
133 RADIAL 374 501 421.7380006149725 187.0 250.5 0.009332602389685422 -0.00028813274577817476
115 RADIAL 857 760 609.510996451246 428.49999999999994 380.0 -0.06831493692228209 -0.016278895288067
80 RADIAL 944 760 1000.8798668422025 472.0 380.0 0.04348787612294072 -0.002170490428114361
79 RADIAL 1029 760 1156.9373338540681 514.5 380.0 0.009037412607538774 0.05383938186687669
153 RADIAL 1025 760 1094.4616680333847 512.5 380.0 -0.010714414882349073 0.007005396742040543
