# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 68
93 RADIAL 1047 579 687.3695086304117 523.5 289.5 0.016552112433383646 0.005558289951499515
199 RADIAL 612 454 647.0244853512229 306.0 227.0 -0.03501043251520394 -0.013203042174199918
181 RADIAL 1010 760 1050.0241382523307 505.0 380.0 -0.036797427273351516 -0.03713753834761567
235 RADIAL 1028 760 1042.9006888925028 514.0 380.0 0.012146114088774026 0.005446829852315854
21 RADIAL 1003 667 962.5826024634936 501.5 333.5 -0.014630105546214781 -0.020690581006558566
165 RADIAL 1028 760 1045.9407390196154 514.0 380.0 0.010404482690775832 0.004986067585671518
92 RADIAL 1031 760 805.1093022443665 515.5 380.0 0.011618368054000955 0.009897328314258297
110 RADIAL 1015 760 1773.0687217417883 507.5 380.0 0.009842157712949462 0.0002890178001354031
73 RADIAL 1067 697 809.2371396102261 533.5 348.5 -0.026755299839257434 0.0002523134356098454
11 RADIAL 1014 760 1827.9558245120736 507.0 380.0 -0.034806627085020664 -0.004148350745925991
16 RADIAL 1032 684 1544.388686991505 516.0 342.0 -0.00026912172873184184 8.132646475748559e-06
157 RADIAL 1018 760 1570.489091537764 509.0 380.0 -0.004906496157475862 -9.039179727738587e-05
112 RADIAL 1016 760 2341.1826681475795 508.0 380.0 -0.003304698356742955 -0.0003407579842819922
50 RADIAL 1015 760 1152.8557303023235 507.5 380.0 -0.000772739709656033 0.0011315260846347607
28 RADIAL 1049 689 830.9018161924662 524.5 344.5 -0.0047536904004001216 -0.0003089053989809905
