# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1365, mean track length: 6.17
67 0.3332603525177578 -0.05693789503836427 1.0469002914001897 143 141 135 0.3
68 0.36548694394326264 -0.038713885939092814 1.0404090444756284 91 86 74 0.26
69 0.2759759501533638 -0.032632328626746726 1.063789175461635 75 68 51 0.42
70 -0.10878689226192485 -0.2982035152380534 1.010781718443064 196 206 212 0.4
71 -0.10292654379988105 -0.2982083689680122 1.0122826024177016 243 242 249 0.66
72 -0.10576430699376088 -0.2959341992195902 1.0128379518065653 90 88 92 0.47
73 0.3803599389885968 -0.27522137166375993 1.0407926190170473 99 95 88 0.39
74 0.33389461116657976 -0.27185931904762656 1.051719394390085 128 127 123 0.29
75 0.20959377079136632 -0.26906301323311066 1.0772029263137357 158 156 149 0.54
76 0.1859688538332924 -0.25558631848374797 1.0834451805096414 106 100 93 0.4
77 0.3392596368308112 -0.22413449807899913 1.0486688081918274 83 80 73 0.21
78 0.35572062098784724 -0.22146719918443658 1.0481596602687655 122 116 106 0.21
79 0.36828481028835097 -0.2207153631736978 1.0427157964776255 141 136 119 0.44
80 0.39160936643937794 -0.22018348291377388 1.0370175668325932 126 122 111 0.39
81 0.39812034505272026 -0.2201895711971439 1.035634631673946 132 128 113 0.32
82 0.40844211726460217 -0.22007510508212047 1.0328705308454693 135 130 117 0.43
83 0.41399857250597205 -0.21996516457006482 1.0313891562592954 134 129 115 0.41
84 0.33346031931306624 -0.17222830268463818 1.052565447462694 149 148 146 0.37
85 0.03999708819985868 -0.16025630718840955 1.1501792943152924 33 34 33 0.3
86 0.3961288185092816 -0.08956810280047037 1.031428089583598 83 80 73 0.3
87 -0.06591572756646367 -0.08090939184714846 1.1827712130998431 86 87 88 0.35
88 0.17311887340576818 -0.06720884798659105 1.0938340400519688 141 137 115 0.51
89 0.21853498412502723 -0.06035499373633252 1.0793577766953706 134 131 122 0.21
90 -0.10605065906194167 -0.29109969584584616 1.0108391226825986 128 128 140 0.14
91 -0.07127485459261322 -0.2770957897331621 1.1978285137393534 141 142 151 0.31
92 0.1575521400497372 -0.24971708154152075 1.0988826283954567 104 102 99 0.17
93 0.1633873844956971 -0.22368104064478622 1.0960228609571512 171 166 153 0.34
94 -0.0638736632330461 -0.22788199418105018 1.1917412799926677 67 66 62 0.3
95 0.376997799376914 -0.16509939295476936 1.0429418583815662 56 60 62 0.32
96 0.39659021789918614 -0.10647344405467861 1.0319906110237156 86 85 81 0.39
97 0.22167257410525018 -0.3018119474220902 1.082404415094029 110 106 106 0.36
98 0.375132548432534 -0.26875057424431753 1.0434009421007597 46 49 49 0.47
99 0.19987254518361633 -0.23030826976240307 1.0859179371067675 172 170 161 0.46
100 -0.04155598391816893 -0.15152666997164355 1.179958665812206 131 125 113 0.3
101 0.37806244022103985 -0.08984682342788239 1.038316078779562 96 97 93 0.45
102 0.28019973359072314 -0.05174664047500777 1.063863368364741 136 132 126 0.41
103 -0.10584057220643527 -0.3006108150960313 1.011178480259879 107 106 119 0.34
104 0.3533191616960971 -0.2368841907062314 1.0452294571972918 157 158 154 0.44
105 0.2558582218612262 -0.05382155937285342 1.0714417840745316 34 34 35 0.34
106 0.020004416477073916 -0.058339225495702564 1.1520125637220868 32 28 31 0.35
107 0.16469382288329568 -0.3067749714103066 1.1004128185789874 148 148 133 0.74
108 0.17913106779768115 -0.2178834342656944 1.0908792687816946 170 166 153 0.44
109 0.3720549869589554 -0.24430751126858 1.0428437720247619 149 148 148 0.32
110 0.3103675180765098 -0.21413921842052558 1.0557465189903592 114 108 94 0.31
111 0.38404635804296694 -0.24593778390244495 1.0382761047548774 52 51 54 0.65
112 0.3692251253752626 -0.22926731334916448 1.0451581046496836 87 81 69 0.48
113 0.3686094829227928 -0.1488474793464214 1.0437040298405496 177 172 156 0.34
114 0.21827203560229758 -0.07959201039734085 1.0806527961625374 142 136 121 0.41
115 0.24607536858068857 -0.07808145886579597 1.0733598717183916 116 110 97 0.44
116 -0.03170528335685304 -0.08256309883529565 1.1739094244533264 136 133 118 0.56
117 0.39801771422136645 -0.21192781681969666 1.0311316264508446 140 129 108 0.62
118 0.17794831330487165 -0.2060953442265168 1.0928082844446252 40 45 47 0.46
119 0.2058945342149954 -0.20527878381801093 1.0841112280301854 59 61 64 0.89
120 0.38388038814008396 -0.200520607454558 1.0394187121737761 55 53 54 0.56
121 0.38298303521222254 -0.12079195518356899 1.0389888038002228 57 57 58 0.79
122 0.32185454703598715 -0.20253985230552096 1.0518323341509934 62 71 73 0.71
123 -0.029872906165221553 -0.17050757369721647 1.1760761385909613 160 152 133 0.43
124 0.18966887556882658 -0.06610346648139034 1.0865337051793815 153 144 131 0.39
125 -0.133458652227754 -0.27672315568819517 0.9210342883579515 120 118 117 0.28
126 0.2943169525555028 -0.2731276141765662 1.0634528546357187 127 128 129 0.5
127 0.21691857022118824 -0.2680596250535677 1.0741886869573953 118 116 106 0.25
128 0.283836980971836 -0.25842747964569607 1.0625343066300748 90 90 88 0.27
129 0.25496978528619746 -0.25299933588169404 1.0713585414659215 174 168 150 0.31
130 0.06398881701810127 -0.25959494773106817 1.14093723758125 192 189 179 0.12
131 0.24530964699825414 -0.2502134934066895 1.075886748050751 134 131 119 0.6
132 -0.08492113757460709 -0.2588909164473344 1.1997112173565139 214 216 215 0.49
133 0.1310667764578582 -0.2403935903806639 1.1103065136785195 130 141 146 0.14
134 0.13597468711424868 -0.2405972260481339 1.1126823169202695 145 152 151 0.26
135 0.3469266290846019 -0.23564104963140964 1.0466445112909415 143 150 149 0.33
136 0.4270911396312955 -0.23426435892778488 1.0271922488711343 112 116 117 0.68
137 0.20077163611635085 -0.23493314168578627 1.086058206633171 92 90 88 0.12
138 0.34896133930819556 -0.23169790226264894 1.0415271031765936 70 73 69 0.06
139 0.4134883924522157 -0.23067073683143072 1.0255973110615146 108 104 96 0.21
140 0.4243935221686543 -0.23040245865084982 1.023358446055453 74 70 65 0.36
141 0.32345433375990235 -0.23062979032736988 1.054235380929071 120 124 117 0.04
142 0.15291474090861942 -0.22947808344476903 1.100328653411482 147 143 134 0.17
143 0.41589536656323556 -0.2230808848056557 1.0299206452259764 93 87 74 0.28
144 0.21801719606877 -0.22200921951176594 1.0805761484567635 151 150 140 0.39
145 0.2621789880163295 -0.22148157874801894 1.0700277053441012 148 146 139 0.41
146 0.2669365165555518 -0.22116397019199763 1.068468012837977 135 133 129 0.23
147 0.2598092545964856 -0.21909892635922992 1.0721324122049563 84 82 75 0.71
148 0.2693633595434389 -0.21831636941683935 1.0669048203536593 100 100 94 0.15
149 0.3699562015065956 -0.21757605128144114 1.042369823119742 103 102 91 0.4
150 0.3785650991704719 -0.21707635047206986 1.0396931475188456 77 77 72 0.22
151 0.40316131610531447 -0.2166025002108429 1.0334282726723054 83 80 69 0.25
152 0.41610713495854895 -0.2165747808005394 1.0305897919943365 93 90 81 0.34
153 0.3897201610234416 -0.21468836941168024 1.0374538820931642 118 115 105 0.26
154 0.3831576690476361 -0.21088604555582513 1.0394863847232942 90 90 83 0.35
155 0.408380840600113 -0.21004411723395613 1.0323470319977381 98 96 88 0.3
156 -0.10953429875295415 -0.21007093448564432 1.212699123848758 97 98 98 0.3
157 -0.09073881059084686 -0.17465666272054528 1.058570504042085 139 138 133 0.31
158 0.13523666702267495 -0.18328463993259397 1.1117836554775844 122 120 111 0.16
159 -0.09657157715815236 -0.16010501339339847 1.0497629492089187 58 52 52 0.2
160 -0.09173538493448294 -0.15455690357112037 1.0593479546275275 115 118 116 0.59
161 -0.09082906586063007 -0.14789825016394156 1.0635934929686284 36 36 34 0.33
162 0.4215259694104212 -0.1690257317516885 1.0318541785185873 68 74 74 0.3
163 0.3880941001260637 -0.1676271906661997 1.0396414553329272 114 123 131 0.17
164 0.17095847537392098 -0.15814585756045044 1.0958255966321837 30 28 25 0.28
165 0.3452169331320275 -0.15838606768102173 1.049043621513616 135 130 119 0.16
166 0.30657758727373113 -0.15343891057574408 1.0564728714623777 130 131 128 0.15
167 0.22723656170875525 -0.1493636141766857 1.0819533475267342 51 50 42 0.37
168 -0.0915990294827276 -0.09877642494931166 1.0578370277647133 114 110 103 0.44
169 0.3834541188463804 -0.11857912009516561 1.0438347688755873 49 50 53 0.24
170 0.21783964635823228 -0.10803385510759869 1.0774047177249269 101 102 100 0.1
171 -0.08552742206497786 -0.08834785469973126 1.0819360223148426 23 23 23 0.29
172 0.2771655668564827 -0.10550656452702895 1.0622587639253969 120 121 120 0.4
173 0.22321120912780942 -0.10345267600868184 1.078387266140943 130 133 127 0.28
174 0.06510001919799101 -0.10058122314847218 1.1353744129079195 110 114 115 0.3
175 -0.08669858880797751 -0.08364964410699278 1.0841847735085879 22 25 26 0.19
176 0.28141629308015575 -0.09731197566669834 1.0611233347301772 137 136 126 0.27
177 0.3067866194594325 -0.09862089220413547 1.0527650316719808 136 134 130 0.25
178 0.13468435164803788 -0.09333032812803858 1.1086480003630106 73 72 65 0.31
179 -0.08581735385821508 -0.07722591508095566 1.0826614864979078 27 31 31 0.36
180 0.3116330764255743 -0.09691746508723105 1.0536528052146177 124 123 123 0.25
181 0.22360438040271083 -0.0842180067345209 1.0783607055026028 93 93 89 0.21
182 0.37348027442633225 -0.08927506364029726 1.0384509260122428 54 54 52 0.21
183 0.33826506616072743 -0.08783743332297764 1.0457049972902845 134 130 127 0.13
184 0.2196805495741077 -0.08287707672775112 1.078834212146285 173 166 148 0.25
185 0.22339306749340102 -0.07821951885504774 1.0781307996689689 100 98 92 0.13
186 0.22747108002372082 -0.06370005121637295 1.0819460097356812 94 86 69 0.43
187 0.22531203915863296 -0.06147025495582242 1.0815299109365843 57 53 42 0.22
188 0.2659118441845629 -0.05759871618510943 1.0672290063268801 110 110 109 0.26
189 0.34082095929141176 -0.05278478496437717 1.047003612858771 138 138 132 0.3
190 0.2516155072503146 -0.04484629145695457 1.0678959725616302 52 51 46 0.42
191 0.30560889345977965 -0.044080968975582044 1.056699691850918 103 102 90 0.3
192 0.2721971128782892 -0.04174316357502303 1.0621567372858027 76 74 62 0.71
193 -0.10591570005557206 -0.2783296434879432 1.013893837138615 171 164 162 0.36
194 0.33045877621577596 -0.2686838900581709 1.0526291364267388 171 171 171 0.78
195 0.2835679531187217 -0.26736050608773515 1.062064837291626 97 97 93 0.17
196 0.3700156990545019 -0.2661701758655163 1.043790809973387 189 185 172 0.25
197 0.28916655980900047 -0.2648795418330817 1.0594961707647335 80 77 74 0.18
198 0.11477900342439053 -0.2588916211448428 1.119282767711321 52 56 62 0.16
199 0.28926354289807366 -0.24362297420045922 1.0642294106847743 96 94 85 0.37
200 -0.10534276934803871 -0.20847818185306138 1.016965441296503 144 142 136 0.5
201 0.14392143707178154 -0.2350856186957965 1.0986951846166813 88 90 88 0.35
202 0.3613528548613862 -0.2315596188956858 1.0412022867269577 99 97 89 0.16
203 -0.08586396276108064 -0.23187766406758553 1.2008290187291288 138 136 136 0.25
204 0.2750779695463337 -0.22139794026938547 1.0659864776956893 154 156 153 0.26
205 -0.0028924261057099213 -0.22613712519448856 1.1641407392516998 157 147 135 0.77
206 0.40242734245700645 -0.22002746952984392 1.032859797223468 117 112 105 0.13
207 0.4053990115290292 -0.21790604806076297 1.0344802425619666 94 90 80 0.49
208 0.3345518158124221 -0.21234397226401003 1.0479605419301499 103 96 77 0.42
209 0.12402048577083247 -0.21314052081405443 1.112893012181623 133 118 97 0.2
210 0.16807474252560764 -0.21146418807167455 1.094423720117254 126 108 78 0.17
211 -0.0820641912239055 -0.20544187778843595 1.1954234144390308 140 144 143 0.44
212 -0.08228766345097628 -0.20192092650670002 1.1966968995925498 59 60 56 0.27
213 -0.11905866598944133 -0.15555047742636277 0.9676339662227839 93 88 87 0.53
214 0.377595133118835 -0.19532106395867127 1.0448137466420657 53 52 52 0.23
215 -0.09218571120418866 -0.16127329748964353 1.0581745396211906 76 77 78 0.19
216 0.37756623749228135 -0.18237315131293794 1.0452247741410416 35 40 44 0.25
217 -0.09292943115432578 -0.1547223191009137 1.053098812970289 58 54 51 0.37
218 -0.08815465767142479 -0.15602231012616952 1.0722574062354726 38 34 33 0.28
219 0.22787779900799468 -0.173260896603065 1.0833330049892063 92 81 73 0.1
220 -0.09855282362170914 -0.14138447377574392 1.0404550061465678 33 38 36 0.13
221 0.11635388887713773 -0.16122401144707463 1.1166771213150644 98 104 108 0.12
222 0.436092560726573 -0.16421619780224458 1.03014333564995 50 54 58 0.24
223 0.12146406024316866 -0.15814459966897254 1.1163993156350487 42 41 40 0.45
224 0.2069174660896684 -0.15754789631127505 1.087382165998369 36 36 35 0.22
225 0.21290017064608854 -0.1573700396041459 1.0840640061347981 45 45 43 0.29
226 0.24042853953237317 -0.15707249586454658 1.0764152409784138 38 38 34 0.22
227 0.4168146426642007 -0.1587177411206823 1.0324128888911508 136 123 93 0.27
228 0.30349094491108364 -0.15353032161103985 1.0591605474435077 172 173 163 0.15
229 0.39131860095806975 -0.15440148106847704 1.0378016708499913 38 44 44 0.33
230 -0.08627377291676683 -0.15194281633181955 1.1981939732954325 111 105 98 0.51
231 -0.0918111702328247 -0.12927846505512894 1.0570902070516317 72 72 69 0.16
232 0.383914320132558 -0.13880579444636515 1.0423020690359586 44 42 44 0.29
233 0.16637577359514125 -0.10283960606648106 1.0929588451152015 132 136 136 0.27
234 0.37123625486163564 -0.10746602290674058 1.0397280231241703 130 133 132 0.2
235 0.2905672822102666 -0.1010659009079814 1.0630454960256417 57 48 33 0.29
236 0.04146554606188859 -0.07326203702844548 1.1472400105186031 110 100 87 0.3
237 0.036449531133687846 -0.06559461946326524 1.1497366937957105 107 104 98 0.29
238 -0.0932211193398518 -0.05017040001082815 1.0582825548762824 40 41 41 0.32
239 0.06742160002474501 -0.06086280491787682 1.1322238315890483 60 60 55 0.52
240 0.24672473319529442 -0.06412440456252515 1.070581076690893 122 118 96 0.52
241 0.2380667284440198 -0.05567118832059854 1.0720030544072394 40 43 45 0.6
242 0.16299132199963756 -0.04794181742612227 1.0927364725315025 88 82 70 0.4
243 0.39070091702495635 -0.05196885314657748 1.0340261342362944 147 145 137 0.37
244 0.24352613410605345 -0.04170305198958782 1.0713088055257876 43 42 34 0.52
245 -0.14958519733961004 -0.3263942220547742 0.8498632122549262 128 126 130 0.91
246 -0.1325251244274172 -0.2743055125571594 0.9262545694580199 200 212 220 0.48
247 0.16462496835862123 -0.3024951344814748 1.099852514970986 113 103 92 0.3
248 0.1634499751000668 -0.2949139915002133 1.1031539249092581 101 108 108 0.56
249 0.37859570930665754 -0.26415247142337606 1.042905328699134 146 150 148 0.46
250 0.25577833602135647 -0.25730128891987236 1.072217899704162 113 107 98 0.42
251 0.23792891209869155 -0.25676235803902 1.0756738379763375 142 138 126 0.34
252 -0.02906402717368781 -0.2576797324729535 1.1778063101022531 107 106 108 0.44
253 0.16172744358542332 -0.24753392443306446 1.0997680436581456 169 175 178 0.53
254 -0.06679345197313047 -0.22424307404323648 1.1921935861948025 128 131 131 0.34
255 -0.08150106701773921 -0.2231608841833065 1.198942125940519 143 146 147 0.32
256 -0.09387741188372165 -0.1888939342691842 1.0537840593184231 142 138 133 0.24
257 0.3429594606167966 -0.20864625551519042 1.047816331825311 144 126 97 0.28
258 0.0006163853201602393 -0.2101754294551215 1.162375634911615 99 82 52 0.19
259 -0.10636214158335007 -0.20723114005589174 1.2156877770186594 108 120 125 0.56
260 0.3766099386378101 -0.1888577136761813 1.0419425817548225 75 71 69 0.54
261 0.12172974063243103 -0.16930964813382615 1.1153134750273985 87 87 86 0.23
262 0.39087131132803815 -0.16467787532917444 1.0389892496177937 77 83 87 0.26
263 0.1544110214615111 -0.1582902884613223 1.1017922567819625 32 33 33 0.21
264 0.36453030510339346 -0.15834565475149848 1.044189230710474 163 161 154 0.34
265 0.3762472989360549 -0.1389598485974791 1.0412814389423393 54 51 52 0.27
266 0.37586070329308063 -0.12271797323366562 1.0440347335723719 44 46 50 0.16
267 0.13283101392192287 -0.11100358697141578 1.1058243201022564 113 118 119 0.62
268 0.18975433812184322 -0.10963608503181185 1.0860265592536231 93 92 90 0.49
269 0.22244004631839148 -0.10931746438528649 1.0803332779827672 143 145 144 0.12
270 0.13221326885812273 -0.1028935010747774 1.108549524305018 134 136 133 0.12
271 0.3668573989701409 -0.1083835110404811 1.0394398410826662 104 101 96 0.36
272 -0.10580191413884917 -0.09522341716623679 1.211250066659101 74 75 72 0.72
273 -0.12194573884063811 -0.055075403912077665 0.9630540212116336 138 130 126 0.45
274 0.38223499440229775 -0.08578763787709609 1.0401674672840089 31 34 36 0.09
275 0.06830000126007081 -0.07609214699285857 1.140643643303688 40 43 45 0.26
276 0.08004774746870343 -0.07203531534631663 1.1316847674210908 99 90 75 0.44
277 0.18133881182945888 -0.07417540804389051 1.0890995330332285 29 29 28 0.43
278 0.15005939401972998 -0.05647246128641342 1.1027631658680521 31 33 33 0.5
279 0.22634130211695963 -0.0544368905541406 1.081247145045357 35 36 39 0.62
280 0.35804302468425253 -0.05345817871586904 1.0421724917994373 31 31 24 0.92
281 0.25093251002467204 -0.04957940519419978 1.0708721427704178 132 131 126 0.47
282 0.3876966298346496 -0.04451418698977712 1.035841789105791 38 40 33 0.72
283 -0.09596946878581203 -0.24711887426094592 1.0417200594305258 239 241 244 0.39
284 0.40640436697078813 -0.26994996734610743 1.0391774247678454 43 46 50 0.22
285 0.43466608128703804 -0.25427436339855597 1.030899231614776 45 55 64 0.22
286 0.21113181284655355 -0.2535876830298203 1.0822872353198607 157 154 146 0.58
287 0.2401302653325086 -0.25145701077924665 1.0753968929759774 182 170 136 0.31
288 -0.10372542543545253 -0.21198374567312026 1.024127920177556 69 65 65 0.51
289 0.15212143815205326 -0.24138801686413813 1.1029960375617271 149 154 145 0.17
290 0.1428359006790094 -0.24047982057345707 1.1043493973514003 137 147 152 0.3
291 0.3649272444338883 -0.2380615926079357 1.0487746513577068 141 146 139 0.68
292 -0.007088486648616495 -0.24334244885842848 1.1650291442692682 119 117 116 0.37
293 0.23277041582305588 -0.21505606525016593 1.0768273763510252 112 110 100 0.32
294 -0.12111732885857648 -0.1557352316761368 0.9625414407997684 148 141 136 0.44
295 -0.05896344589580212 -0.1985833142580764 1.1885643939318347 46 43 41 0.35
296 -0.09891208815367933 -0.16111337937715295 1.030452120437998 146 147 148 0.64
297 0.2285302668547888 -0.1563300995449726 1.0807716412015944 55 53 53 0.26
298 -0.07405050606666466 -0.14246144936533012 1.1906843724361063 128 125 121 0.29
299 0.3716624661711625 -0.13303618012228746 1.0424768748718516 133 117 89 0.33
300 0.16653608284257143 -0.10974883783600228 1.0919021334678012 132 135 134 0.3
301 0.06539375399850916 -0.10284376580800925 1.1350181864105686 115 118 116 0.16
302 0.25081092650129694 -0.08268159530797083 1.0716397116877798 135 127 112 0.25
303 0.033756820639245705 -0.06016201624591045 1.1450290911514942 47 46 45 0.74
304 0.19806156962845597 -0.055849631633830985 1.0880858952964036 36 35 37 0.13
305 0.2663640794353502 -0.05311490699127314 1.0657992268497574 46 44 45 0.33
306 0.27584778213024885 -0.29588031618140803 1.0636621022848929 242 248 250 0.33
307 0.22605881673523923 -0.29133564309606996 1.0811620926848298 100 109 114 0.52
308 0.19592694393307777 -0.2690552112024781 1.0886033531584771 143 150 150 0.94
309 0.12166628517780967 -0.25906257683255657 1.1148278721668998 144 147 146 0.33
310 -0.024747001104608358 -0.2642118437223617 1.1856011450454271 246 252 250 0.76
311 0.13722032249692687 -0.2502717564995454 1.1163779608360673 75 81 86 0.64
312 0.3479635105729509 -0.2449112590757497 1.051052477025489 69 74 76 0.58
313 0.36395488915102864 -0.2443329285458985 1.0446871427976494 84 87 89 0.38
314 0.40862153278063396 -0.23671476215303122 1.034810418045744 137 138 139 0.51
315 0.3317541469039769 -0.22517594159292967 1.0525936115806291 146 144 138 0.3
316 0.38306502452878544 -0.21340729595897492 1.0398660954056587 101 101 97 0.41
317 -0.04195556519574723 -0.2137768070676477 1.1827990561817312 135 131 125 0.39
318 -0.051639352325832825 -0.21244479859353 1.1880770682588913 62 64 68 0.29
319 0.347867981816167 -0.20663544008812307 1.0481455020785118 43 45 46 0.31
320 0.4196167225753645 -0.2064812399036589 1.0281044538838158 36 37 37 0.41
321 -0.09364543008243253 -0.13996148512950735 1.0551826258446322 144 140 136 0.38
322 0.15974887111864103 -0.09860042685709185 1.0913748270296937 108 106 104 0.4
323 0.18811478461361233 -0.09851968296318321 1.0846105530381303 136 134 129 0.58
324 -0.08739328059569465 -0.05304437311729099 1.0761864850237783 106 106 103 0.36
325 0.2353276859722371 -0.06584757314504926 1.075721646261522 63 61 54 0.34
326 0.2708735637415908 -0.04647097868334837 1.061869460653411 138 143 139 0.44
327 0.3636232281669307 -0.2551083283267349 1.0438059181054857 58 66 75 0.4
328 0.1638927307746676 -0.25147760718399553 1.0955598616344 154 160 161 0.42
329 0.015906882782026763 -0.2545171460389047 1.1599498587952777 76 82 94 0.64
330 0.39672437435761865 -0.24341326701708405 1.036787431918683 126 134 136 0.37
331 -0.10677176464287665 -0.2119970146737267 1.0131928850627974 138 133 127 0.48
332 0.0017001202173786219 -0.25177026348929193 1.1692933352103174 140 148 151 0.73
333 -0.10406043548000386 -0.18868181827931982 1.0234812792462868 89 87 88 0.39
334 -0.09710591100116862 -0.1883586363200742 1.0444697409022792 91 90 92 0.45
335 -0.12386843269769013 -0.1550624131778881 0.9523498810324513 61 60 59 0.59
336 -0.087491937894891 -0.1644855911237795 1.0630441424045052 127 127 128 0.32
337 -0.12065849998812195 -0.1401834144856131 0.9634729158520992 132 135 137 0.3
338 -0.08954844844965715 -0.15566329112537197 1.067110072025942 90 91 92 0.37
339 -0.09760262566207417 -0.1406713175297647 1.0444917935711922 87 88 89 0.63
340 -0.12463824516497378 -0.11637182570728308 0.9534935861178594 62 63 66 0.44
341 -0.13001578639892983 -0.10585965996756219 0.9330191202579363 47 54 53 0.53
342 -0.15292438484045476 -0.31892705343184063 0.8529254064407578 118 122 133 0.86
343 -0.0919082593782175 -0.17976771588503432 1.0608106343137838 136 137 135 0.31
344 -0.12566775976773112 -0.12410854554887178 0.9441584157693718 119 119 118 0.15
