# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 135
15 RADIAL 1024 775 1052.1234114443257 512.0 387.4594594594595 -0.03215749169299241 -0.0027244990351063753
213 RADIAL 1024 624 2003.0921390187953 512.0 312.1951219512195 -0.00589010259244323 -0.004728162862393625
118 RADIAL 1032 753 1114.8145613936238 516.0 376.5405405405405 -0.06687084039668612 0.15234702203954129
219 RADIAL 1024 775 1129.5791071935898 512.0 387.4594594594595 0.01949654429526126 -0.10270691236915214
222 RADIAL 1023 774 1030.401136580178 511.5 387.0810810810811 -0.034812750841456255 0.05922225833203039
13 RADIAL 1027 777 1055.801542984502 513.5 388.5945945945946 -0.013324946779709843 0.02225892265295017
19 RADIAL 1050 700 1014.0334139258943 525.0 350.0 -0.019538183095895785 0.04258293266701543
157 RADIAL 1018 770 1532.9425134311227 509.0 385.18918918918916 -0.017547599197433122 0.05857103052677177
158 RADIAL 1013 767 1013.0843434367165 506.5 383.2972972972973 0.04134669556980762 -0.25247194897383546
50 RADIAL 1015 768 1126.928057540195 507.5 384.05405405405406 -0.003457850224917704 0.0013247257001173611
52 RADIAL 1028 778 952.3047864308504 514.0 388.97297297297297 -0.02378288997008845 0.0939923209996072
61 RADIAL 1039 693 1181.8816693792369 519.5 346.33333333333337 0.012569348347679046 -0.05810773499868074
200 RADIAL 1064 692 805.0597791783166 532.0 345.8 -0.0736857257607969 0.14210102571942135
206 RADIAL 781 591 1681.6328250957292 390.5 295.51351351351354 0.0014127682876612147 5.053146169300532e-06
214 RADIAL 1028 778 1036.481420079076 514.0 388.97297297297297 -0.033289207576734224 0.1021435971896574
92 RADIAL 1031 752 799.5243895103077 515.5 376.1756756756757 -0.028621282616720006 0.05339190360656813
112 RADIAL 1016 769 2372.4229113535466 508.0 384.43243243243245 0.020128208775121295 -0.0008831860572833822
113 RADIAL 1014 767 1518.1039689164663 507.00000000000006 383.6756756756757 -0.05195737700386321 0.028641593011862983
16 RADIAL 1032 688 1471.1611040140558 516.0 344.0 -0.0017609524488993206 0.024289010275538578
135 RADIAL 760 1004 716.8985241772008 380.0 502.1428571428571 -0.02276559515589689 0.02971577342893605
11 RADIAL 1014 767 1904.5335293162473 507.00000000000006 383.6756756756757 -0.017612443853035387 -0.026379229161223035
12 RADIAL 1023 774 1212.4134907175182 511.5 387.0810810810811 -0.05294869222432041 0.25778981700282283
14 RADIAL 1028 778 1033.6449875607525 514.0 388.97297297297297 -0.033106354128344125 0.05991903127038245
17 RADIAL 1019 771 1136.9194509567365 509.5 385.56756756756755 -0.02055110929242528 0.03187615657556208
152 RADIAL 1021 681 1042.1265069683834 510.5 340.3333333333333 -0.006807763217135076 -0.008754624365944624
26 RADIAL 1027 777 1058.7510055201362 513.5 388.5945945945946 -0.056750117065709586 0.1519635805129512
27 RADIAL 1018 770 1036.0239968876165 509.0 385.18918918918916 0.017752657798490865 -0.002164013421082999
29 RADIAL 1023 774 1078.3719997985654 511.5 387.0810810810811 -0.05718704430155565 0.12306824909796948
159 RADIAL 1023 774 1029.1423905722545 511.5 387.0810810810811 -0.027616339862020965 0.056550050083612115
32 RADIAL 988 748 801.0771482654471 494.0 373.8378378378378 0.038747163065550407 -0.11800481816535527
160 RADIAL 680 1020 963.6575491649991 340.0 510.0 -0.053719119543604 0.15683797533163416
164 RADIAL 1033 754 1041.4183317660816 516.5 376.9054054054054 -0.005249923275796694 0.05513091665202833
43 RADIAL 1026 776 1032.3165090863006 513.0 388.2162162162162 0.021479611018788203 -0.11421998843885764
172 RADIAL 1020 772 985.3564641511063 510.0 385.94594594594594 0.005408637189064509 -0.03677363434106367
176 RADIAL 1022 773 1180.7918068906404 511.0 386.7027027027027 0.04166728142666368 -0.22508454613639511
53 RADIAL 1023 774 1083.266131695031 511.5 387.0810810810811 -0.03036506544498494 0.04852619281218442
185 RADIAL 1022 773 1047.6640892399912 511.0 386.7027027027027 -0.011141342608371652 -0.006551668381781429
60 RADIAL 1015 768 1750.3078520062847 507.5 384.05405405405406 -0.0014746958755331408 -0.008312930312751172
63 RADIAL 1023 774 1031.893921980199 511.5 387.0810810810811 -0.019379868997821702 0.030919570015492316
65 RADIAL 1041 760 999.3879095348981 520.5 379.8243243243243 -0.002118256244455789 -0.06677745020877872
66 RADIAL 1021 773 1097.3658539912858 510.49999999999994 386.3243243243243 -0.03820919478960382 -0.014440136661414103
89 RADIAL 1032 753 813.8394539028511 516.0 376.5405405405405 -0.06030232875495388 0.1117113430036263
217 RADIAL 975 557 997.2804492723526 487.5 278.57142857142856 -0.09339486646037994 -0.04263143273896456
220 RADIAL 971 647 1268.555409738207 485.5 323.6666666666667 -0.014811177772903679 0.028331847488211364
97 RADIAL 1024 775 1075.1871573128892 512.0 387.4594594594595 -0.02509365559365591 0.05535139512605531
227 RADIAL 1020 680 1034.0201569708943 510.0 340.0 -0.06725319338785592 0.1759572710856148
109 RADIAL 1026 776 1056.080435793064 513.0 388.2162162162162 -0.042213421005852896 0.16710953732162007
110 RADIAL 1015 768 1747.4588880472293 507.5 384.05405405405406 0.0060467190894171775 0.001554764298471686
120 RADIAL 1022 773 1089.0791995346206 511.0 386.7027027027027 -0.024600011393153213 -0.03940179490266225
194 RADIAL 1009 673 1398.2438049365985 504.5 336.3333333333333 0.0055313109436449315 0.07961029991963611
224 RADIAL 1019 771 1264.329397781742 509.5 385.56756756756755 -0.03798050423956971 0.040170465133926365
107 RADIAL 1016 567 732.0935707522862 508.0 283.5348837209302 0.0038922470885444666 -0.017626042938503138
138 RADIAL 1057 687 777.5615409896824 528.5 343.52500000000003 -0.016359691039142265 0.009391496641149112
148 RADIAL 1015 768 1551.5076351963219 507.5 384.05405405405406 -0.017380326571724173 0.011074967979060116
147 RADIAL 1027 777 1013.4446134550673 513.5 388.5945945945946 -0.08502968453671261 0.16566806362335282
25 RADIAL 1025 776 1147.3117194068918 512.5 387.8378378378378 -0.02361473491177785 0.0199079445658869
162 RADIAL 1033 754 994.9128276045872 516.5 376.9054054054054 0.017414717216562115 0.012521680814937186
40 RADIAL 1023 774 929.7481485264749 511.5 387.0810810810811 0.017492726625911444 -0.0036792222150641343
41 RADIAL 1022 681 1664.2379323757318 511.0 340.66666666666663 -0.013334134531021719 -0.00735223861686013
179 RADIAL 1026 684 1361.0948032200522 513.0 342.0 -0.009946538395201023 0.0007676751917007543
54 RADIAL 1030 752 1073.710792789803 515.0 375.81081081081084 -0.02994995356535547 0.007015074696743438
190 RADIAL 1030 752 1029.2161463318444 515.0 375.81081081081084 -0.015518013834151684 -0.020725341608158424
67 RADIAL 1022 773 1067.0185247640186 511.0 386.7027027027027 -0.028846738814961727 0.08943638963709935
196 RADIAL 1051 701 1123.9606880679441 525.5 350.3333333333333 -0.008638408582608356 0.019932530734774013
71 RADIAL 1033 754 1079.6590858148272 516.5 376.9054054054054 -0.03687429542333489 0.0866687856683247
100 RADIAL 1028 778 700.8680950478428 514.0 388.97297297297297 -0.03818041470129246 0.03731529587899452
111 RADIAL 1043 695 1185.1858667604868 521.5 347.6666666666667 -0.0045201330846380006 -0.002012861134080761
35 RADIAL 986 657 1364.1133046399857 493.0 328.66666666666663 0.006727313399925882 -0.017078403911091004
184 RADIAL 1021 773 1283.826764493535 510.49999999999994 386.3243243243243 0.002313325821501322 0.013089219686292298
105 RADIAL 1029 686 1395.0906334699953 514.5 343.0 -0.00818841603142869 0.013178317369391386
175 RADIAL 760 760 1005.3980581544836 380.0 380.0 0.031041711331265837 -0.18539022105606617
103 RADIAL 1026 776 1124.019941750756 513.0 388.2162162162162 0.001351468422558744 -0.03684862635169727
209 RADIAL 1069 695 877.1916315543748 534.5 347.425 -0.058137987087206744 0.13351850459194922
221 RADIAL 1029 686 1024.676361933486 514.5 343.0 -0.049231658194402006 0.11819808130218533
223 RADIAL 1198 568 831.3807013886083 599.0000015453749 284.1777787421834 0.01798559999540444 -0.015552252614289174
197 RADIAL 1029 779 1073.4833825703852 514.5 389.35135135135135 -0.06633577211383092 0.16319160431123836
126 RADIAL 1037 757 1116.7396646484503 518.5 378.3648648648649 -0.008149668886419336 0.0005867085656059772
127 RADIAL 1014 767 1955.02171202528 507.00000000000006 383.6756756756757 -0.01630544351360565 5.047028176173768e-05
0 RADIAL 1067 694 811.0440605354408 533.5 346.77500000000003 -0.07296914552737045 0.15123827210418891
1 RADIAL 1059 688 809.2974236077781 529.5 344.175 -0.10247403553574118 0.16717061236838335
198 RADIAL 613 464 648.1738695305182 306.5 231.94594594594597 -0.01967347544946961 0.03580173711237344
163 RADIAL 1031 752 1026.272317106071 515.5 376.1756756756757 -0.04835825399134083 0.12882578415355686
165 RADIAL 1028 778 1048.2840659399167 514.0 388.97297297297297 -0.025577599682166385 0.09497938165025983
42 RADIAL 1057 687 769.5171084572742 528.5 343.52500000000003 -0.02349132682958362 0.041473245747087786
91 RADIAL 1024 775 1155.9322134868812 512.0 387.4594594594595 0.03010129493477748 -0.09110085391085664
235 RADIAL 1028 778 1050.3106047628833 514.0 388.97297297297297 -0.024974587525413695 0.09553099179667876
21 RADIAL 1003 669 951.1238063912726 501.5 334.33333333333337 -0.018607513958151578 0.019260249665756634
201 RADIAL 1022 773 1484.4051775358491 511.0 386.7027027027027 -0.008386285632472365 0.057504846004442875
62 RADIAL 1015 768 1418.9113541980466 507.5 384.05405405405406 -0.005326437807555604 0.01276721519171589
73 RADIAL 1067 694 809.3047534341367 533.5 346.77500000000003 -0.06308844932658435 0.09989288658697774
69 RADIAL 1056 686 799.215962358295 528.0 343.2 -0.01912020403629097 0.010358480746040196
123 RADIAL 1030 687 1477.4939652231774 515.0 343.3333333333333 -0.010032040917153644 -0.005358872245523387
182 RADIAL 1007 762 973.8913027434933 503.5 381.02702702702703 0.06852671952001908 -0.23520339278804023
207 RADIAL 1033 689 572.9902221795377 516.5 344.3333333333333 0.06267743399560527 -0.05745381409178289
199 RADIAL 612 463 646.8883175581649 306.0 231.56756756756755 -0.023351620374451036 0.035144876233163924
104 RADIAL 1030 687 527.7355184615084 515.0 343.3333333333333 0.025313642733386318 -0.024179972347627608
114 RADIAL 760 1004 755.0809273853606 380.0 502.1428571428571 0.0008675631324226782 -0.006111766574270669
88 RADIAL 1024 775 710.6253788214173 512.0 387.4594594594595 -0.003109986353571096 -0.005324282046449136
81 RADIAL 1026 776 700.5295668428896 513.0 388.2162162162162 -0.012729677017314454 -0.010948266737999592
87 RADIAL 1012 766 932.8641904231159 506.0 382.9189189189189 -0.008470839373942872 -0.04638603462021856
129 RADIAL 1032 688 729.3294322196587 516.0 344.0 -0.028108059018541073 -0.0013332440390661734
181 RADIAL 1010 764 1069.4440705840786 505.0 382.1621621621622 0.04391085415616192 -0.21733000070980285
56 RADIAL 1028 685 689.4408298393267 514.0 342.66666666666663 0.006144901450362637 -0.01397868121408809
64 RADIAL 1058 688 785.2641635821932 529.0 343.84999999999997 -0.023931825365731973 0.025625688608928512
76 RADIAL 1023 774 710.5025011570149 511.5 387.0810810810811 0.005805117608386161 -0.023059699732981234
170 RADIAL 1030 752 1107.9837837379494 515.0 375.81081081081084 -0.027743921145832722 -0.011463145104930017
82 RADIAL 1026 684 1551.4888253184158 513.0 342.0 -0.011639643808750327 -0.00508841046782355
208 RADIAL 1070 696 794.9403847189691 535.0 347.75 -0.08245909307517978 0.13394252152788416
142 RADIAL 689 1060 832.6435115822701 344.5 530.0 0.0015649921149176597 -0.0005674852429320183
20 RADIAL 1062 690 851.6220025318898 531.0 345.15000000000003 -0.08584793046503458 0.1489537325515971
