# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 70
69 RADIAL 1056 689 807.8128660821569 528.0 344.5 -0.005042826335664397 0.003471571540792073
71 RADIAL 1033 760 1075.561302174718 516.5 380.0 -0.039940109162536645 0.10210944706063407
73 RADIAL 1067 697 802.3052609230184 533.5 348.5 -0.06864845568670745 0.10895800270928793
77 RADIAL 1066 693 818.0548898354518 533.0 346.5 -0.03405627796489408 0.08371458778545522
213 RADIAL 1024 628 1981.0704532687155 512.0 314.0 0.0031976772509984546 -0.0037419115496447634
89 RADIAL 1032 760 814.5734092107484 516.0 380.0 -0.06393159539713433 0.12019552891610898
92 RADIAL 1031 760 801.0894551944988 515.5 380.0 -0.028461533974681603 0.052866706405259596
221 RADIAL 1029 686 1029.5713630857954 514.5 343.0 -0.0688242265886216 0.21013508165223344
96 RADIAL 1024 760 1042.9215872380648 512.0 380.0 0.024643207261726 -0.11333528167484914
97 RADIAL 1024 760 1061.1554887213927 512.0 380.0 -0.021206237087401308 -0.010069225421193106
105 RADIAL 1029 683 1395.4351429153455 514.5 341.5 -0.0220277523755393 0.049310022880778515
110 RADIAL 1015 760 1771.9648323934641 507.5 380.0 0.001405770454787598 -0.015784300707847903
126 RADIAL 1037 760 1120.2021832146627 518.5 380.0 -0.017117271856414273 0.058351618915736224
127 RADIAL 1014 758 1957.3882004337497 507.0 379.0 -0.004269841548023942 0.006206629709134695
111 RADIAL 1043 690 1177.7597482116498 521.5 345.0 -0.012676360234420312 -0.036435950289592255
81 RADIAL 1026 760 698.8989635746525 513.0 380.0 0.004578484936113152 -0.04484336391991183
136 RADIAL 1021 683 2225.0460711230644 510.5 341.5 0.0365562666526298 0.0012501555772132535
14 RADIAL 1028 760 1028.8215675759955 514.0 380.0 -0.0181417134105034 0.03343355317492667
146 RADIAL 1031 760 1088.5049066357283 515.5 380.0 -0.034772001541330214 0.11690185658593455
157 RADIAL 1018 760 1564.8672522896065 509.0 380.0 -0.017477253790773556 0.08848382993694208
159 RADIAL 1023 760 1049.0813148528193 511.5 380.0 -0.018572476919326533 0.04107303009032387
44 RADIAL 1035 578 775.1101618529477 517.5 289.0 -0.010676085928144716 0.012473565169876702
172 RADIAL 1020 760 1000.886322066777 510.0 380.0 -0.006075384092383155 0.09270481156606214
176 RADIAL 1022 760 1193.7482468561593 511.0 380.0 0.017477787320032155 -0.13764052144715871
204 RADIAL 1021 760 1163.6000521208496 510.5 380.0 -0.008609609377810778 -0.03915654482800674
85 RADIAL 1068 694 861.1957737375574 534.0 347.0 -0.0460524575135576 0.1155364821670019
214 RADIAL 1028 760 1085.6039511165613 514.0 380.0 -0.027473254047001374 0.0738076788879345
217 RADIAL 975 563 978.4700316856796 487.5 281.5 -0.06843777954253777 -0.023659623102880455
220 RADIAL 971 643 1296.4910176999372 485.5 321.5 -0.01597305106355212 0.05848742683772452
91 RADIAL 1024 760 1143.8404281402568 512.0 380.0 0.0516691492128833 -0.13927586348401946
62 RADIAL 1015 760 1427.7687185896211 507.5 380.0 -0.0022768118148436744 0.021033219112258257
194 RADIAL 1009 670 1507.0404559125427 504.5 335.0 -0.05095451642038146 0.013048928513039472
113 RADIAL 1014 760 1625.9493687058934 507.0 380.0 -0.04330708519559572 -0.002153471611625352
114 RADIAL 760 1021 763.2986775946594 380.0 510.5 0.012779973413293766 -0.03672688915754904
224 RADIAL 1019 760 1285.810153281666 509.5 380.0 -0.02622943121844299 0.0620502702287387
231 RADIAL 1019 760 1142.0044789522933 509.5 380.0 -0.001608815380361097 -0.012084910754385234
88 RADIAL 1024 760 689.6893442807666 512.0 380.0 0.0010091175154860344 -0.019058670915517488
223 RADIAL 1199 556 843.604734291136 599.5 278.0 0.004525363771736226 0.00010827139245174652
112 RADIAL 1016 760 2340.8503946867813 508.0 380.0 0.02785372713269291 0.0014670463058058484
135 RADIAL 760 1026 694.5433042755558 380.0 513.0 -0.020844162557821285 0.0023482915262826175
100 RADIAL 1028 760 692.5385998037699 514.0 380.0 -0.03247942561579096 0.03089527091503486
76 RADIAL 1023 760 678.1884416054498 511.5 380.0 0.024184016509885355 -0.04405731640919824
134 RADIAL 1009 760 1077.7892164088503 504.5 380.0 -0.014014725432590738 -0.007034824691198173
123 RADIAL 1030 693 1427.9614594224722 515.0 346.5 0.010346756772525383 0.00021568538449691756
82 RADIAL 1026 676 1576.9186379944158 513.0 338.0 -0.024431667675409482 -0.0063957917151483855
120 RADIAL 1022 760 1062.5402537375314 511.0 380.0 -0.0003138028416855494 -0.0015621199238159513
48 RADIAL 818 606 824.2791350752299 409.0 303.0 -0.008420621751167236 -0.0006751603194093929
104 RADIAL 1030 684 1236.0 515.0 342.0 0.0 0.0
66 RADIAL 1021 760 1062.3940644206675 510.5 380.0 0.0 0.0
206 RADIAL 781 595 850.7802961611849 390.5 297.5 0.0 0.0
