# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 44818, mean track length: 10.42
92 0.26623263951698395 0.34185244871823245 1.4001979865747363 59 57 50 0.34
93 0.37398216674264034 0.33103519539871756 1.3488620688043573 122 110 91 0.61
94 0.30103175086057304 0.3403288141137285 1.3831342147294163 90 88 88 0.4
95 0.16275628121787136 0.30029303681242586 1.2199486045161554 48 48 49 0.38
96 0.24103736759761143 0.3499810852894896 1.4094209354196439 52 48 46 0.49
97 0.26266759857923155 0.3471297752075957 1.397731598231362 151 143 124 0.38
98 0.7093536953893428 0.309119350715708 1.2238095151245167 47 43 41 0.37
99 0.4912815559808927 0.3299349235699574 1.3030308559636967 52 57 58 0.17
100 0.32183204966451423 0.34635163718661116 1.3675868759713825 151 148 138 0.5
101 0.26431734984916355 0.35566362990584827 1.3949146930622347 128 125 112 0.42
102 0.10814070701977156 0.26467839173927044 1.0344465871764346 28 25 24 0.57
103 0.25365397821172364 0.3662148108203222 1.3928397174155915 150 142 130 0.44
104 0.6943370762730842 0.327039181562 1.2232107856944527 55 55 55 0.55
105 0.2548706901166261 0.37428608703354455 1.391201591766721 140 121 91 0.38
106 0.5863913562300953 0.34400998462641585 1.2601643099837057 64 66 67 0.25
107 0.5611056326658814 0.34766136451524104 1.2548461199616283 144 145 138 0.63
108 0.7117657335363636 0.33755843411706987 1.2096337107862998 77 69 50 0.79
109 0.4949541442293457 0.3579846369577981 1.2745149118431884 47 48 50 0.47
110 0.6656451815290103 0.34188289109983083 1.2143399437702205 131 130 127 0.16
111 0.29853522911734637 0.38741299870059714 1.3649530425089804 147 135 110 0.47
112 0.46507302292221836 0.3631703976294877 1.2777096502810057 128 126 119 0.68
113 0.39051789324840736 0.3735005543747068 1.3191668086889392 134 124 101 0.33
114 0.4393695804884534 0.3699625914510818 1.2969320345298343 134 134 132 0.4
115 0.43215691485269536 0.3707625225649297 1.29738162851228 80 80 78 0.42
116 0.5201086470112891 0.3661958258461387 1.2641947908591193 81 69 46 0.44
117 0.24713433796150466 0.398055732092698 1.3845879166217774 120 114 102 0.49
118 0.38754770861983867 0.38469262765606504 1.3158205969866477 55 57 60 0.32
119 0.5339044918016743 0.3699894596728237 1.253460412591298 100 95 81 0.49
120 0.43405115576431336 0.3789261728801556 1.2903287461705788 140 140 134 0.55
121 0.7349968030808229 0.35373927221067486 1.1920863402992625 90 86 73 0.41
122 0.29864175587308833 0.4105679014423475 1.349218061718737 125 120 109 0.46
123 0.574529793989601 0.38102908596679064 1.239535006660952 134 132 116 0.25
124 0.6110320278759448 0.38318513775619795 1.2222772849157841 86 86 84 0.68
125 0.3625116533190963 0.41068127194306225 1.3180895698275323 88 84 72 0.42
126 0.6284948610989523 0.3818636152266002 1.2150317323601536 149 147 135 0.56
127 0.3668680393141425 0.410161508602911 1.3154079782615058 123 121 110 0.56
128 0.5000412437099321 0.39475891660108026 1.2574830494454678 155 147 132 0.55
129 0.6601061845373012 0.38220505885379125 1.2054473771032834 98 95 83 0.6
130 0.5690460879153548 0.39372023663424244 1.2328438707002198 115 110 96 0.35
131 0.730366424391185 0.3778319842231911 1.1835493694129187 140 140 133 0.39
132 0.5934710882639087 0.3938879250286011 1.229004684002764 97 95 84 0.66
133 0.6626467591412349 0.3883447620877987 1.2003257601708495 158 158 147 0.36
134 0.23474389372555635 0.44545786947082067 1.3762802519152573 54 51 42 0.53
135 0.2424170242177665 0.4424941512010549 1.366335850865011 54 51 42 0.62
136 0.5587224089782022 0.4059293595080496 1.231975314130389 35 35 34 1.23
137 0.4766770087502499 0.41340604633717126 1.2564057550056018 95 90 75 0.43
138 0.34168752994919016 0.43367956015580145 1.3231610497040385 122 115 99 0.42
139 0.42806475957324525 0.4233259947670222 1.278965158839381 87 82 70 0.69
140 0.48408126301152643 0.41753153290760114 1.255770252913879 37 35 33 0.71
141 0.558172421604194 0.410948606097691 1.2372911515023777 72 73 72 0.57
142 0.3802078961171996 0.43298620169800534 1.3044956457681975 75 64 40 0.49
143 0.2856455957350011 0.44581638882079805 1.3409490354156792 69 65 57 0.54
144 0.4110435966612323 0.43070197483189 1.288479234280633 119 119 115 0.3
145 0.6415481072798618 0.40568119493342014 1.2019800806436711 113 108 96 0.4
146 0.3196174496555435 0.44452977704447716 1.3252678884334357 83 76 61 0.78
147 0.38911890400121574 0.43380935914491003 1.2920161044007978 49 48 44 0.43
148 0.40921981595711154 0.4357252959353019 1.2898186041580149 35 37 37 0.52
149 0.3235260875763587 0.4464937466075601 1.323027454462378 109 107 94 0.36
150 0.2490363270333062 0.45771423870543737 1.356730647448421 85 78 63 0.44
151 0.33594453908684496 0.44532547343348444 1.314395802594856 56 56 52 0.9
152 0.3286066445114242 0.44885591940580205 1.3191210151638022 108 111 108 0.48
153 0.5628815691513797 0.41010276809623614 1.1992174471772714 49 45 38 0.07
154 0.33758867505689155 0.449811081788665 1.3126546501953156 95 94 86 0.69
155 0.2460113419290597 0.4600917280214854 1.3422364369475486 56 54 50 0.17
156 0.4720067160844319 0.4259921106534232 1.2293920051570826 122 113 97 0.45
157 0.0517898371446324 0.05164725682517639 1.0014872259417973 69 83 102 0.41
158 0.09573494153259292 0.062254573075811476 1.124320696396059 202 209 227 0.68
159 0.04331519251655425 0.0664697061680243 0.982625764988614 37 47 67 0.36
160 0.04836179635771898 0.0811401651301803 0.9681647028852314 55 51 52 0.69
161 -0.02032877701555622 0.05739778319487105 0.59300921779864 63 71 77 0.45
162 0.6600110517405499 0.14601269832539848 1.3793939838072924 200 208 218 0.79
163 0.7345621189032778 0.14976163474502374 1.2808548658120575 42 45 51 0.79
164 0.6458715368592556 0.15722968370243626 1.3051271494761247 124 122 110 0.17
165 0.653890248427383 0.15799039877073218 1.3131420238673486 152 149 137 0.45
166 0.4604894738109754 0.1685118529496436 1.376031375757624 205 221 233 1.21
167 0.6013091713232335 0.16385705529269998 1.3159632436888058 166 165 158 0.62
168 0.6879097934649522 0.16238957243844113 1.2969958958790793 90 99 108 1.33
169 0.15318111081699842 0.1600182849770209 1.2796594117842055 96 102 110 0.88
170 0.5797292962269607 0.17984837106180732 1.3762874629248967 80 77 72 0.15
171 0.4639345119001272 0.17787058298341407 1.3631604427301303 138 141 145 0.45
172 0.7302416725775388 0.167898958929614 1.270597481352439 78 80 77 0.47
173 0.07790455801391 0.132584817701222 1.0295595584143697 116 117 117 0.31
174 0.723135503127725 0.17567277522644567 1.2711416124029025 155 156 155 0.45
175 0.7284387534149668 0.18016300577588534 1.2658241499603886 133 136 136 0.43
176 0.41097576334991587 0.21305172558411536 1.3749081859718408 80 78 74 0.56
177 0.4348559290205553 0.21705493991628944 1.3656282661311672 52 59 64 0.9
178 0.3258213098499876 0.22577092593934156 1.4177556163264573 53 54 53 0.31
179 0.3151728075716908 0.22933347116689187 1.4231422735367028 43 46 48 0.55
180 0.30992616498931896 0.23313060812479391 1.4208009160086918 143 144 143 0.39
181 0.27722809657952785 0.24509754601936576 1.4541955743661028 95 108 119 0.46
182 0.3557665749451951 0.24512246974573346 1.3913454116386381 131 135 136 0.37
183 0.4736691981230226 0.23817997326351933 1.331314144341509 151 146 136 0.46
184 0.5820652186351611 0.232965577914854 1.2928312877361496 127 120 103 0.82
185 0.31202197148024674 0.2529541970475752 1.4102699692813463 61 61 64 0.6
186 0.6526388238538182 0.2330937155329992 1.2794280940431864 136 141 138 0.43
187 0.5893005085214285 0.2357314911278649 1.2902196687390102 160 140 94 0.5
188 0.5852239456651852 0.23812834817648795 1.2920508018383532 43 40 33 0.47
189 0.07315331997763612 0.18271885849378913 0.989785441694427 39 35 33 0.63
190 0.5764541885594647 0.24666729869911028 1.299844363310998 124 132 136 0.78
191 0.2465395843752411 0.27128860878060307 1.441956724193416 206 216 222 0.59
192 0.7575973956969121 0.23930957805151512 1.238784728470445 53 54 56 0.38
193 0.45746082889376627 0.2597660735898969 1.3294009821558175 42 39 34 0.79
194 0.6000354850800456 0.252319406118847 1.2817980915380378 166 160 144 0.42
195 0.06777865088999886 0.1893006306118241 0.9651436329630668 116 110 96 0.62
196 0.2246031418272959 0.29167781744315086 1.4419431149870052 109 111 110 0.46
197 0.1584959475475447 0.2539260394845436 1.2348465233794985 129 126 124 0.64
198 0.23927023394855285 0.29849675066703196 1.4315888869357447 183 196 206 0.38
199 0.30867831433306714 0.29583549564241957 1.4052616312771684 27 29 30 0.42
200 0.228503163001982 0.30238192812085873 1.4310474849930104 103 104 105 0.48
201 0.4894120873185291 0.2790771312139949 1.3025603294969679 49 52 48 0.08
202 0.5413286237132242 0.2788807629683682 1.2949090662693055 45 48 51 0.53
203 0.5243717589221845 0.28554963493663565 1.2956160132923882 74 73 74 0.42
204 0.5096984276352845 0.2876706643418692 1.3010278015737118 78 81 85 0.75
205 0.2420535764828993 0.3184152136807879 1.4206371967704325 133 135 134 0.41
206 0.5057084348918411 0.30284259625012044 1.2953813827114316 162 160 151 0.48
207 0.17903219177653118 0.29557177975121574 1.268731920367204 113 110 107 0.41
208 0.7553298665826987 0.29086469464269343 1.2193040795879586 77 82 84 0.78
209 0.26600446283431955 0.3309522649861738 1.4053468422694784 45 44 43 0.59
210 0.48078997633473153 0.3128597125166716 1.3038852007506192 68 63 65 0.05
211 0.09847416104928447 0.24422054527805703 1.0258745702402525 65 61 57 0.46
212 0.3916191975092666 0.3310268428176232 1.3367908499520615 142 137 122 0.96
213 0.5279367986467876 0.32164096202940373 1.2852184422975745 79 71 61 0.2
214 0.07680597251637258 0.2395855168355444 0.9648051543919984 28 27 24 0.31
215 0.15064787640806407 0.29205034812116015 1.1777933979878532 154 150 145 0.79
216 0.2408468273280214 0.3589924039148696 1.4051227282963474 36 32 30 0.5
217 0.627700072656278 0.33568065966067395 1.2348346225125104 149 150 145 0.41
218 0.5654973428704252 0.34383148693935717 1.2522057090122134 105 100 93 0.51
219 0.5948662053744647 0.3425517601990296 1.245416867101853 163 165 150 0.44
220 0.2888377506601932 0.3768154247789668 1.3702489614466966 141 123 87 0.36
221 0.6198409995812949 0.34560420024860977 1.235337773220641 152 134 90 0.57
222 0.6156266162357568 0.34718724346640817 1.2387704553952332 71 63 47 0.31
223 0.5024617225978348 0.3559954784505333 1.270338459398875 94 93 89 0.94
224 0.23567099187539586 0.3888522500661074 1.393790746687374 64 61 55 0.48
225 0.47051215234758365 0.3615347330227954 1.2785908585268975 103 103 98 0.4
226 0.42342222233515775 0.3695484793276411 1.3062538671707795 48 51 50 0.79
227 0.7387763715843615 0.3399619694186594 1.1959510708446437 100 97 88 0.26
228 0.7345103255588783 0.3437581452503575 1.1956576967191344 83 79 67 0.7
229 0.2558110744750624 0.39458668284028475 1.3802990154697596 141 123 86 0.74
230 0.32138543673597747 0.38698963121402935 1.3466126102989038 130 117 85 0.77
231 0.3658011259748688 0.3869133443885278 1.3277182542824775 123 124 120 0.48
232 0.24234606545083687 0.40327465045150507 1.3866444760263814 31 29 29 0.36
233 0.3161543717690998 0.3989984410571242 1.3503016424561753 112 103 86 0.84
234 0.2976547293261638 0.40112855398675723 1.3551268303736477 121 121 117 0.45
235 0.26404143951403036 0.4087138921034706 1.3706272356094338 114 116 113 0.53
236 0.6339126880624849 0.3779261561503916 1.215885961944192 122 119 111 0.44
237 0.6564177312607291 0.37348599176787445 1.2038829589890243 102 98 83 0.52
238 0.7629131422989532 0.3700174554134769 1.1750395924592543 68 70 70 0.56
239 0.6570799345545199 0.3857504960220015 1.207763732236614 118 118 113 0.64
240 0.7062097211149186 0.37980156631952283 1.1897113856167225 133 129 119 0.63
241 0.45699083513286354 0.4083976304658178 1.274414683131362 112 112 107 0.67
242 0.246443338634893 0.4400256442911753 1.365011765267595 111 109 98 0.51
243 0.42789766680384694 0.4192245049376639 1.2819739226537938 93 89 76 0.58
244 0.3053271753911015 0.4373929954637596 1.3421254821864834 37 36 31 0.52
245 0.5470402571986227 0.40825008055695283 1.2374939378029406 35 36 36 1.31
246 0.4595434516304386 0.41844781187983143 1.2668065881978046 132 132 124 0.58
247 0.4965495102160736 0.4147713506806479 1.2505127823455089 31 28 26 0.52
248 0.6458801935573625 0.4009809886002644 1.204714212504468 34 35 32 0.55
249 0.4475493430240455 0.42724521763883216 1.2738406118243586 28 29 29 0.47
250 0.3709636101220333 0.43787004981307603 1.3009216344115209 63 62 62 0.41
251 0.2813830071705293 0.4574216076956098 1.3407999451900363 91 88 82 0.74
252 0.4595337959795537 0.4202381774492174 1.2140109257472627 48 46 43 0.39
253 0.4104168747098349 0.4461504387782393 1.2852292517720239 33 35 35 0.46
254 0.2910291093494186 0.4694795219981604 1.3284829645926706 119 117 108 0.46
255 -0.05943091070875155 -0.17162810462512634 0.640781216328014 198 187 173 0.66
256 -0.008645762144226913 -0.0029559519599347654 0.8196758394185895 124 127 128 0.36
257 0.052543780836740446 0.06184148391689001 0.998714107057975 67 71 82 0.55
258 0.05585269442188455 0.10203647423772044 0.9839926912491754 94 93 91 0.94
259 0.7789619485155325 0.1482556251527672 1.2610293620752824 76 88 96 1.34
260 0.05678236404050208 0.11276581473288616 0.978618767045998 85 81 78 0.68
261 0.6896467606690484 0.15685913331737875 1.293854362566492 43 44 45 0.82
262 0.5930541537560388 0.16946433175843964 1.337093701248747 176 175 167 0.72
263 0.7870798025956868 0.16785026556010663 1.254571914589437 79 85 90 0.54
264 0.6888942648855457 0.17277035121774467 1.2863521085488847 58 63 65 1.04
265 0.7338410844022186 0.17635493570171742 1.265940051630646 83 88 93 0.5
266 0.16136098548594524 0.18060359518669328 1.2830286974181535 98 97 107 0.79
267 0.3962254508313733 0.2106801689196951 1.3864901616994347 48 50 55 0.65
268 0.5184425644135642 0.20253463716613745 1.3286267471500472 162 159 150 0.78
269 0.5837709937685249 0.2080648383612706 1.3046709124548321 190 176 143 0.69
270 0.6535011849106991 0.20939201299851748 1.2791400829358275 153 150 143 0.48
271 0.4932735959033357 0.22726350689828195 1.329712860185747 127 124 116 0.69
272 0.6470027487595109 0.2218573349315079 1.2757339387217348 121 117 105 0.49
273 0.44252479291965857 0.2329251058777251 1.3517992172366706 160 161 158 0.37
274 0.42042923841917634 0.23552262496639959 1.3606648980730622 130 134 134 0.68
275 0.3739107762172098 0.2408419197881917 1.3864702851438635 62 67 73 0.53
276 0.32771494436888526 0.2508608590522473 1.406862845201393 61 64 66 0.65
277 0.0886726338126563 0.18400185479842734 1.0371082836890504 99 94 92 0.41
278 0.3501132309890639 0.2535098586015185 1.3942040991114124 107 108 109 0.59
279 0.5182649380886393 0.2422900591583215 1.3140053534793021 142 136 121 1.09
280 0.6432226858499023 0.23682036768592585 1.2798231594704244 99 106 110 0.82
281 0.2689222198328228 0.264004761943675 1.429104338637364 82 82 82 0.78
282 0.2945337611007339 0.2643189031958116 1.4153235330866385 135 138 139 0.5
283 0.4536379420165442 0.25467860542449167 1.3346172403448313 116 110 96 0.61
284 0.2779774995306723 0.2687181223186765 1.4198352820684645 121 122 117 0.78
285 0.4075016910771722 0.2645875155901672 1.356291946442296 141 136 123 0.37
286 0.4504042032716413 0.2628738597505757 1.34018607960689 35 37 38 0.45
287 0.3706091038994195 0.2730272695510305 1.3705633741064587 119 112 100 0.3
288 0.34298249993543656 0.2789121343422859 1.3805184476485908 123 118 108 0.51
289 0.7067578180898256 0.2565305461988311 1.2440583902633502 67 67 70 0.43
290 0.303068839482954 0.2888155327529135 1.3968866729770177 121 114 101 0.62
291 0.5550269539607663 0.27088162240509284 1.2919432691261277 52 49 43 0.6
292 0.2699609754903722 0.29521646874193885 1.412619682544666 122 117 103 0.38
293 0.24571608966899564 0.3002453997697016 1.4279944463999676 76 72 70 0.61
294 0.2648062715657789 0.30370508058856716 1.4160223616757717 34 33 31 0.44
295 0.24131885813175433 0.3100277032984099 1.4242468100191967 139 138 132 0.73
296 0.7424671724847403 0.2820897143818216 1.2232317240468362 45 41 36 0.25
297 0.24705985693760577 0.3234634431635543 1.4127536926003272 45 41 37 0.38
298 0.1013568592946798 0.235691025600693 1.0327006717197555 37 38 36 0.31
299 0.4436065455872394 0.3201883839605589 1.318324266955838 40 38 37 0.42
300 0.23858904929774022 0.3409247721494484 1.4132876129590644 33 32 32 0.59
301 0.19249174458436355 0.32195056883139395 1.306611100932393 141 137 128 0.52
302 0.31074757660030683 0.36054413138492264 1.3711472486204412 74 80 84 0.37
303 0.28334527861356595 0.37327890135031194 1.3779650243253394 43 41 38 0.51
304 0.22938936119188272 0.3756930187815109 1.4075130417740451 32 33 33 0.85
305 0.6990512836779753 0.3293816387864964 1.2078179565705258 75 74 72 0.73
306 0.1391603062099157 0.3076097947182871 1.1389634930547803 123 120 116 0.39
307 0.5716807201444529 0.34752708499778817 1.2520240143636905 148 146 137 0.59
308 0.2317704819380865 0.4054961918481191 1.3935718094021061 18 20 20 0.44
309 0.41130746604228596 0.3949061533285793 1.3027088056974094 99 96 86 0.67
310 0.7495117407414721 0.3711393554137001 1.1767587844699385 105 95 78 0.58
311 0.271151625475316 0.4323666824884394 1.3574198065268355 25 28 29 0.34
312 0.596747417249355 0.3945562154048296 1.222573682063135 132 129 117 0.57
313 0.6587979673784016 0.38811478663122556 1.2017435650167816 28 30 29 0.85
314 0.35803435073204004 0.4269653330225286 1.3133659860927482 132 126 110 0.4
315 0.6131757407945505 0.40643954359738876 1.2147978273344437 31 34 33 0.73
316 0.49739291577124334 0.42729500496082146 1.2474771528273003 35 36 36 0.45
317 0.42672023127296665 0.44057461367963635 1.2738427357842175 37 44 43 0.28
318 -0.07467569159213712 -0.07527129784762748 0.6105379676470253 31 34 37 0.61
319 -0.1356983424047473 -0.017675771400294193 0.38419650119498755 136 136 134 0.36
320 -0.00804004497988645 0.0031515108612329436 0.8169765349638372 246 248 252 0.43
321 0.0923911437622746 0.058307037374918956 1.1252085055663945 111 113 128 0.93
322 0.5259761424779621 0.14660116734564996 1.3506195562099963 123 127 118 0.57
323 0.12186475838733309 0.1464281447329318 1.1824244967158737 90 91 96 0.41
324 0.7384683824931476 0.18357769329598034 1.2631217760998554 122 124 121 0.83
325 -0.0994255356875237 0.04864640923595081 0.3511591265657063 40 38 33 0.2
326 0.6769061414881694 0.1921741088354763 1.2764482949648266 152 153 149 0.55
327 -0.0994184615510227 0.0510607664170257 0.34945070806546225 140 138 133 0.15
328 0.5987463134912763 0.2004932959659316 1.3016096424007193 181 169 136 0.96
329 -0.09580875052135569 0.05212111395906302 0.3500046381351675 51 48 43 0.15
330 0.4969578810849135 0.21743735814489676 1.33112219678335 159 155 146 0.51
331 -0.09007655922020505 0.057137352648734784 0.34560874906901 151 148 145 0.23
332 0.5151540747451736 0.23391226547035737 1.316674568997816 127 123 113 0.8
333 0.3698057957273959 0.24813892270343357 1.382966278084947 103 104 99 0.77
334 0.33702419353565827 0.25540350390484967 1.397045175500971 89 89 87 0.64
335 0.4842928307159367 0.24683496146102107 1.3228701240527767 173 169 156 0.7
336 0.49373555160764 0.24682752037893674 1.320385718693457 158 151 131 0.61
337 0.09515636625497761 0.20659508322119788 1.0416174775537363 130 128 119 1.04
338 0.13063970111213302 0.22922155147316978 1.1583640258887533 88 85 79 0.46
339 -0.11283946979942168 0.07138521876887788 0.34745917540501065 119 123 125 0.14
340 0.33590789302333796 0.3059696609121511 1.3863149178067702 52 50 52 0.36
341 0.23014387680095588 0.3345580416704475 1.4184654729842163 96 88 74 0.6
342 0.4097763510435307 0.3737097687444942 1.3197596208265625 46 51 58 0.31
343 0.547321617685973 0.35903339750232666 1.258033170744328 87 87 88 0.52
344 0.5363099908702825 0.3622701512755172 1.253625374052444 126 126 120 0.57
345 0.7594758013230352 0.3701603491274827 1.1776077641560823 59 62 59 0.51
346 0.710916643500131 0.37897591445709783 1.1868462249430272 42 40 39 0.32
347 0.420858593868142 0.42602143388521296 1.2846010278960067 121 118 105 0.6
348 0.5287414262940953 0.42239715185393406 1.2389817952230149 32 32 31 0.76
349 -0.04751185598338332 -0.01739826704152491 0.5702334622523418 38 41 42 0.67
350 -0.08773449522584621 -0.008426835091273392 0.37069959603581304 158 161 163 0.3
351 0.8237369929903914 0.11811135474560032 1.279551515423943 218 223 226 0.65
352 -0.11087548639138606 0.03328959733696366 0.3643255821293824 155 155 152 0.31
353 0.8284469983535359 0.13060345575915303 1.272383234078594 81 81 79 1.08
354 0.6673186857716743 0.1322732445887987 1.297412712134047 207 222 235 1.09
355 0.6631938801448336 0.13593327310094033 1.3334094607206062 207 221 233 1.0
