# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 86
186 RADIAL 689 1047 915.9151253857501 344.5 523.5 -0.015479627765779963 0.024049787830817633
59 RADIAL 695 1061 802.6996498898839 347.5 530.5 0.004601232223681249 0.0010944156832558467
202 RADIAL 760 1015 853.6219480305807 380.0 507.5 0.01742253049909632 -0.0360019001287429
102 RADIAL 1013 674 765.6885694810941 506.5 337.0 -0.04056435704228457 0.07286889611383515
133 RADIAL 374 501 427.18612048872905 187.0 250.5 -0.012588353027328499 0.06062466750883723
55 RADIAL 1046 688 847.1731888852764 523.0 344.0 -0.018226479587704153 0.032381919182405856
122 RADIAL 760 1029 790.0858068936134 380.0 514.5 -0.07254981239714128 0.12762126692265513
161 RADIAL 1025 760 1029.9738256263604 512.5 380.0 0.015152581688929318 -0.0732537846895598
193 RADIAL 1047 689 1325.6202959592429 523.5 344.5 -0.009593515807842838 0.062054161028974215
145 RADIAL 1022 760 1151.0156583905623 511.0 380.0 0.01978795173250529 -0.07078609787382911
58 RADIAL 1013 760 1061.0911026105919 506.5 380.0 -0.0017281607211369942 0.020630207245756284
216 RADIAL 1029 760 1017.1977320020279 514.5 380.0 -0.015099329709037813 0.003589003950885733
171 RADIAL 1075 694 798.171540654722 537.5 347.0 -0.06900475825710736 0.1542423853570909
167 RADIAL 1023 760 1044.4668077234164 511.5 380.0 -0.0619463420645021 0.1816023406710384
191 RADIAL 1065 696 808.5034236155406 532.5 348.0 -0.07997944920659342 0.14946265396729774
119 RADIAL 760 1029 794.1560278013455 380.0 514.5 -0.013393570654286832 0.02382805987485968
137 RADIAL 692 1068 794.5881513446295 346.0 534.0 0.004869450363444033 -0.05506176853403393
72 RADIAL 1049 689 1117.6087283713182 524.5 344.5 -0.035878294728510673 0.11972372117430072
228 RADIAL 1028 760 1107.9393074956897 514.0 380.0 -0.009288921126311816 0.041031241739340404
153 RADIAL 1025 760 1078.529285066196 512.5 380.0 -0.06202616945898172 0.16824215075335672
30 RADIAL 1018 760 1018.1107974068873 509.0 380.0 0.07402288915319352 -0.2803862041601055
22 RADIAL 1066 691 797.0566385685615 533.0 345.5 -0.02621869244455859 0.05509763280509125
47 RADIAL 760 1045 1693.3584683619217 380.0 522.5 0.426395428080348 -14.924795603805407
48 RADIAL 818 606 824.9800954191999 409.0 303.0 -0.01661640449353627 0.045139635887061345
51 RADIAL 815 605 873.7251395616506 407.5 302.5 -0.016440274516431173 0.04844108245538312
31 RADIAL 814 605 834.5942112469226 407.0 302.5 -0.06519439492972243 0.17841999871595
233 RADIAL 1026 760 1063.0663809851862 513.0 380.0 -0.06927664375067434 0.2213588765408307
99 RADIAL 1013 571 1108.593070121493 506.5 285.5 0.10594176417207879 -0.4494573641425024
203 RADIAL 1021 543 1731.8482606528598 510.5 271.5 -0.017904708277385467 0.039163001583423056
74 RADIAL 1057 580 1074.5311203437811 528.5 290.0 -0.03485343268409246 0.04199340908153932
143 RADIAL 760 1027 895.6171058371393 380.0 513.5 0.0026323242529022184 -0.04989731665724019
168 RADIAL 513 380 550.3650271932811 256.5 190.0 0.015108181637508038 -0.05750589139960943
115 RADIAL 857 760 627.7361696951189 428.49999999999994 380.0 -0.21590768921294953 0.35171611555680665
68 RADIAL 521 382 620.8686743513335 260.5 191.0 -0.07056687353834101 0.277702202328546
121 RADIAL 1020 680 807.3869370722654 510.0 340.0 -0.010229301111657046 0.008346909736907843
215 RADIAL 644 1094 947.492486311132 322.0 547.0 -0.09004461751286469 -0.018652717823506127
225 RADIAL 760 760 709.5155356673527 380.0 380.0 -0.056518696967149326 -0.0880430132429345
100 RADIAL 1028 760 697.4920371630916 514.0 380.0 -0.1110941493063332 -0.01873972993180696
182 RADIAL 1007 756 977.2127630764285 503.5 378.0 0.04876969757779188 0.004111988117661543
170 RADIAL 1030 760 1155.9823999020277 515.0 380.0 0.014506976229770003 0.0018166685675637402
14 RADIAL 1028 760 1030.4427029384942 514.0 380.0 -0.014207222833885227 -0.0007384356791522017
82 RADIAL 1026 676 1579.5184497944956 513.0 338.0 -0.00776005624403356 0.00022245228167939941
69 RADIAL 1056 689 811.2068889810172 528.0 344.5 -0.016858916759068858 -0.013141543340269596
78 RADIAL 1013 757 859.5592981366506 506.5 378.5 0.14074194935547557 -0.404329955716081
80 RADIAL 944 760 996.8641351411484 472.0 380.0 0.09274873873067098 0.006818290150991249
79 RADIAL 1029 760 1145.0907321204475 514.5 380.0 0.0015704991299350297 0.07305572658163978
