# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 12936, mean track length: 9.06
39 0.4119618052481672 0.20533962967398545 1.1929981435838133 80 77 71 0.25
40 0.45369687415597043 0.20438518653001328 1.1821021455124858 166 163 155 0.48
41 0.4281450748885531 0.20713395238141258 1.1910267379115993 156 152 143 0.35
42 0.5835663291250137 0.20115921232344852 1.1384237957230707 42 39 34 0.45
43 0.4448465502490085 0.2093288705489583 1.1838642452471033 157 149 133 0.34
44 0.5713997684601393 0.20312670580199801 1.141065581415976 40 38 36 0.43
45 0.23308870788186017 0.23839910196937816 1.2847356690538554 54 57 60 0.4
46 0.47115628480615523 0.2203670805989412 1.1729765486859656 119 103 84 0.25
47 0.47507075065082244 0.2218251086124074 1.1684661987579148 132 104 58 0.32
48 0.41896469885551973 0.23109693496192904 1.1846068376705965 127 95 55 0.3
49 0.575497503383985 0.22447944329461314 1.142986194884471 99 100 106 0.23
50 0.36129318710272434 0.2429688415154441 1.2142618343974803 37 36 34 0.47
51 0.629059934033493 0.2285052823642277 1.1145673949261818 163 160 154 0.4
52 0.4694127184375154 0.23946905214772843 1.165627931309738 68 70 75 0.47
53 0.5279566959801232 0.2361523161746078 1.1493580584234326 48 50 52 0.19
54 0.2130458292215258 0.2662066763371529 1.2886340676739867 65 68 80 0.72
55 0.1955465442315063 0.2682749188544865 1.2870404712669243 59 59 56 0.41
56 0.5602472101396341 0.240023151814834 1.1405415855423966 71 77 83 0.76
57 0.5693174692362858 0.2381603684968332 1.1324187962498933 162 164 162 0.35
58 0.572444431490115 0.23792250990543254 1.1286642126105033 86 85 86 0.5
59 0.6196310433358619 0.24261505606735723 1.111620172164172 150 149 146 0.35
60 0.2026079993040677 0.2784692696641174 1.2807423471329855 124 128 127 0.47
61 0.42528627008361597 0.2602092754460881 1.1726250295124625 152 148 136 0.22
62 0.5616145417961875 0.25796541380912585 1.1248888307647598 133 140 134 0.12
63 0.6933495741297367 0.25002361114882976 1.0848502883058757 43 40 38 0.66
64 0.45875139039542445 0.27380563792205437 1.1594802266138127 65 64 59 0.31
65 0.2361286008273515 0.2965367757377352 1.2569900396609728 116 116 112 0.31
66 0.5894825914956805 0.26585335933092574 1.1147616934436853 62 64 64 0.22
67 0.4259291509577268 0.2779450194235674 1.1639282924280991 153 151 141 0.35
68 0.2712375432829141 0.29760900691000713 1.242123353871204 53 49 49 0.38
69 0.0681582008187799 0.20595899851186195 0.8518378319224893 88 88 77 0.5
70 0.23998796508345463 0.3053235034460628 1.2518716196523985 64 61 55 0.26
71 0.33582310317918684 0.29487442028537775 1.2051510038958093 122 111 93 0.56
72 0.2708461840119725 0.303611610756251 1.235949265771498 82 84 86 0.35
73 0.2176175016166094 0.3129584674265469 1.2609703192201962 60 57 54 0.33
74 0.30832629827191443 0.3047711313557946 1.216312147328099 32 31 28 0.29
75 0.22134382440810238 0.3155563336398869 1.2550324921317113 92 86 82 0.33
76 0.32817158163174376 0.30383366444655147 1.2061237493451644 148 145 134 0.53
77 0.23814503099573753 0.31773290300730267 1.2468659072305455 134 133 117 0.49
78 0.6321299541378184 0.2813938597261576 1.09089573919059 166 152 121 0.26
79 0.7009703010738482 0.2762730696899955 1.069348351049748 37 41 45 0.38
80 0.6895876028516696 0.27617467340482776 1.0689073640519318 139 136 133 0.31
81 0.6601444374442647 0.2818337054337872 1.077412368741804 130 130 126 0.4
82 0.5915197404777732 0.29337880063045596 1.0956322587391494 153 151 144 0.46
83 0.2980722301423567 0.325932043225539 1.211381045275045 121 110 81 0.4
84 0.2296262923073015 0.33390511359760394 1.2421082358673072 146 124 94 0.51
85 0.6601736971475544 0.29047781579750875 1.0729601092352583 132 133 127 0.44
86 0.6365573188351182 0.29923566363861664 1.0819691807048446 68 63 45 0.73
87 0.4835150618150945 0.3123028106298651 1.1278160281352096 160 160 155 0.55
88 0.4559695092780473 0.31602630396268133 1.136243657752119 155 154 148 0.45
89 0.596677791148225 0.30363127420020264 1.0873459459629686 145 145 146 0.1
90 0.41723552206828807 0.3230874489266238 1.1418567009954164 123 121 114 0.67
91 0.4436130946699642 0.32339679952731165 1.13676970805854 54 57 58 0.33
92 0.3879212458074813 0.33001976018204926 1.1595000715094306 83 83 80 0.38
93 0.355447731799472 0.3375518194065612 1.1743379732742831 85 84 80 0.7
94 0.2266081760521513 0.3562853186989497 1.2354802813963461 60 50 36 0.59
95 0.348244609756495 0.3426306816340811 1.1760535317812995 53 56 58 0.31
96 0.6576717119714851 0.3135160872622653 1.066415734177704 90 87 73 0.35
97 0.31656396916045065 0.35008578764569387 1.1885492900220644 55 58 66 0.26
98 0.329249702851308 0.35231872505401424 1.1831941372282742 118 120 117 0.58
99 0.5517399227520352 0.3376783277491025 1.0944062874744442 105 105 101 0.68
100 0.5466384182044524 0.33926885818624564 1.09228342382126 92 90 87 0.46
101 0.3299357933301052 0.3656393974135641 1.175754225230033 119 117 108 0.5
102 0.4485027874189108 0.35092579337877394 1.1239818560204338 151 147 134 0.44
103 0.28694257577819987 0.373528863067196 1.1930855363882746 29 28 25 0.51
104 0.44418158492362203 0.35683367052840914 1.1288215995327504 97 96 98 0.32
105 0.6762545733937461 0.33045866637441623 1.0518875394777436 25 26 25 0.43
106 0.6535793200884791 0.3349617601516608 1.0586327570419618 144 144 137 0.3
107 0.08429445634074603 0.27362689199868323 0.8625559780161287 117 115 102 0.46
108 0.4154934974691113 0.36403221918338996 1.136544039288771 92 85 74 0.39
109 0.5934214711279916 0.3446405223027637 1.0736805046510156 162 161 152 0.36
110 0.21899191598601317 0.39465450228298704 1.2197703804670426 53 51 44 0.53
111 0.5020258303427291 0.3599493462490184 1.1027144981433583 35 35 34 0.37
112 0.42782828811354073 0.36771920754179427 1.1231385418957431 94 88 74 0.41
113 0.3076059113539547 0.38644454800123496 1.1823050031974176 125 116 97 0.34
114 0.4777764788324608 0.36430646063859917 1.108408229336867 130 125 110 0.45
115 0.4345891963927068 0.37160393436459954 1.1230464710036763 31 30 27 0.59
116 0.5049748142717968 0.3645637946795278 1.098154009899911 137 137 131 0.29
117 0.2576398199397661 0.39755557658659646 1.1982174463417015 69 65 57 0.49
118 0.5380614658194026 0.3628381046513192 1.0877156761643811 134 132 125 0.63
119 0.3693992279665595 0.38363787924766346 1.1518787915887891 117 116 111 0.29
120 0.28791637977587875 0.39635121485737007 1.1841974911293174 83 76 62 0.66
121 0.5631263259896448 0.362723549783273 1.081185945902082 50 57 56 0.31
122 0.3499350511851281 0.38638308849959035 1.154908385948739 52 51 46 0.34
123 0.29142367653828855 0.39792536522597033 1.1820665848342322 120 118 106 0.43
124 0.3022233908250269 0.3965433304334334 1.173397101183687 53 53 50 0.72
125 0.5017077777060358 0.3720558742151436 1.0971587083679997 31 34 35 0.54
126 0.5128123827642106 0.36982000763072465 1.0904376767309356 35 34 32 1.1
127 0.5477257261260594 0.3679956477905151 1.081716334652248 30 32 32 0.33
128 0.3351293087089738 0.3947568455711666 1.1596958233806065 90 87 80 0.69
129 0.32148062075872885 0.4180517020186888 1.152651279552952 60 60 50 0.29
130 0.36918646122706533 0.418875460164962 1.1412152705669956 32 34 31 0.52
131 0.5853782806417254 0.12482932116592395 1.1662881520473498 72 77 86 0.29
132 0.5913417561149047 0.13533972977916287 1.2474907288270611 71 74 75 0.76
133 0.5894024143296848 0.1270210530736676 1.163558911556111 130 139 148 0.2
134 0.6566332294087617 0.13215362739792083 1.1462530225708758 41 44 51 0.71
135 0.6164922966124725 0.13510547058581207 1.1618988206881473 104 114 121 0.97
136 0.684469189764839 0.13222162883265512 1.130160155172446 83 94 104 1.44
137 0.5832746599822871 0.1395579612590676 1.1723105004741898 122 122 120 0.16
138 0.538220988560718 0.1452376797592135 1.1781442456542048 163 162 155 0.6
139 0.6524696842679554 0.14832387676891876 1.1368049923013264 83 84 82 0.31
140 0.6461542452344285 0.15522157127441455 1.1368431557670455 152 156 156 0.38
141 0.47740166881241924 0.173363317197154 1.1851556307410698 164 161 152 0.47
142 0.3884861681478536 0.18002712557295603 1.2271354210732357 52 55 54 0.15
143 0.34512581480326393 0.18922587845555378 1.2423549878837297 67 68 68 0.25
144 0.3683175924375524 0.18989062089902123 1.2290308168113515 81 80 76 0.52
145 0.36365957385401704 0.19125297382420983 1.2324048260761005 79 78 76 0.48
146 0.3898222594344322 0.19401977086109592 1.222978040503305 57 62 64 0.83
147 0.2924916909926036 0.20164886781458083 1.2674618010371406 55 56 57 0.31
148 0.26250426717587283 0.20871462002718566 1.2779309617094383 43 43 50 0.48
149 0.6481959448968659 0.18976044997988842 1.1214184025201748 127 110 75 0.33
150 0.2491489502909847 0.21893767992482466 1.2986420403848762 92 105 117 0.48
151 0.32527336073088425 0.2170540552967849 1.244411226823036 70 74 77 0.54
152 0.4243829067388742 0.2119334709204407 1.1902138467924845 153 148 138 0.45
153 0.5214545717761689 0.2066900424524707 1.1571167169393948 129 123 106 0.66
154 0.6769592006568741 0.20031193581521461 1.1142197087476153 54 54 57 0.54
155 0.5328473104299444 0.2119648611344747 1.1522140022485077 126 99 55 0.64
156 0.06833908628104644 0.16270628230868492 0.8854172232630019 40 37 34 0.53
157 0.5162188015168816 0.21930162029742437 1.1632133904965845 119 127 129 0.75
158 0.44731839872776175 0.22587375609328547 1.1758898988016115 108 80 42 0.42
159 0.4098303815639775 0.23095109742715142 1.1877926209412821 43 39 33 0.57
160 0.20247834004120155 0.26087494927950433 1.289007946243703 113 116 116 0.38
161 0.31983861151164705 0.2534913047833102 1.225763466897231 117 85 45 0.4
162 0.27767165283002804 0.26418948393930103 1.256545658773938 27 29 30 0.41
163 0.20686093976460032 0.2705018565939194 1.281985201787835 127 128 127 0.53
164 0.4849825884093479 0.24780420736844233 1.1584083413721855 40 44 49 0.43
165 0.4563191248214701 0.2558916316442576 1.16264086425548 73 72 71 0.28
166 0.6465364197385381 0.24776197815331913 1.105003012811756 91 93 92 0.39
167 0.21819727294509966 0.28448072721915013 1.269433650243074 130 133 133 0.4
168 0.20100523891065478 0.28855506297199807 1.277242341418516 124 127 126 0.41
169 0.23980953116102 0.2852987440503674 1.2599021460475706 42 39 39 0.38
170 0.5101739496184272 0.26090774655862525 1.140234594681416 133 130 121 0.35
171 0.3007336342343258 0.2824941196209821 1.231660195785498 58 55 54 0.18
172 0.6303048624346447 0.2561188676519159 1.102116588807728 158 147 120 0.33
173 0.6721710095467497 0.2564672318606204 1.08626916578598 78 82 86 0.6
174 0.09450559030216786 0.21618908452353058 0.9239088398476023 130 129 124 0.42
175 0.3011419172636236 0.29152156448506455 1.2281770154937133 53 49 48 0.28
176 0.41811815794942125 0.2789507160018291 1.164863809815662 171 167 154 0.48
177 0.5677849718826005 0.2667906117486874 1.1118361103218952 147 133 114 0.25
178 0.4260680719064314 0.28589883687434453 1.1622738428378196 166 159 144 0.46
179 0.676635487201604 0.266966790037938 1.08727623298914 87 93 100 0.52
180 0.0720420361023202 0.21408920830542685 0.8643135308622486 28 27 25 0.33
181 0.6818125663814236 0.27346713005801276 1.0756389428280937 166 153 120 0.49
182 0.16059011455948033 0.28765533173795454 1.1254312957944652 152 149 143 0.5
183 0.6775303101437613 0.27864194740241494 1.0747438520635522 78 44 52 0.55
184 0.4772136823471906 0.29909740469221535 1.1408078882579598 172 151 110 0.71
185 0.664162815964883 0.28041792471557125 1.0769483532600692 59 42 43 0.41
186 0.6014068751963965 0.2925896769962092 1.092981500423786 143 141 133 0.57
187 0.22165322952579894 0.33296585500618714 1.246325743762896 121 117 106 0.39
188 0.5621202839276677 0.2980439198331965 1.104498949280712 147 148 143 0.3
189 0.5706365222050007 0.29701550459194603 1.1005177447590726 155 152 140 0.46
190 0.5369790353348171 0.30176804203413665 1.1127598891311619 106 106 101 0.43
191 0.6469695909392471 0.29519107870789546 1.0798757472645208 138 125 87 0.52
192 0.5551553000336643 0.30684251917521876 1.1050166175487406 152 133 89 0.51
193 0.5512832888328252 0.30821930504656053 1.107755215411105 73 64 46 0.29
194 0.22579081079462698 0.3448277102621426 1.2404444705938649 64 51 40 0.45
195 0.45056566671861686 0.31662066500157354 1.135567766372491 95 94 89 0.86
196 0.6609810889658471 0.30125474641991995 1.0699482313824515 100 97 88 0.28
197 0.6572165794325641 0.3045916818316506 1.0697904324486325 84 80 68 0.69
198 0.2897276983972497 0.3449471174067621 1.204743153154923 130 116 77 0.25
199 0.3168453459682773 0.34511336959810707 1.1970201877974112 53 59 68 0.39
200 0.32892882694839437 0.3448079288833398 1.1867674347791743 115 116 113 0.36
201 0.21883600464984015 0.3597844072174953 1.2386532109829247 29 27 26 0.29
202 0.2552376163483654 0.358343942123256 1.2190955170470168 40 41 44 0.65
203 0.2681755215580146 0.35770315842510536 1.2108417069632644 117 118 116 0.39
204 0.2381125207796523 0.36470729791699386 1.224062667828744 106 108 107 0.32
205 0.21898130726523618 0.37302336268136327 1.2346533772760107 15 18 23 0.62
206 0.23325985324551848 0.36867839648760364 1.2226212371758505 68 67 65 0.68
207 0.3663771175715285 0.3580025095842527 1.1662777309188248 31 32 30 0.42
208 0.5678139305225288 0.3355398123398765 1.087639295702093 120 119 112 0.45
209 0.5888469059668813 0.3321783609528963 1.0794879041119037 84 83 71 0.48
210 0.41022185654517834 0.3634140228423031 1.1387658837557513 115 113 107 0.69
211 0.5439306309858111 0.35507266994742037 1.0888916092720082 131 128 118 0.59
212 0.5611388837952488 0.3574009839299978 1.0925174093967467 71 80 81 0.59
213 0.3150477972671141 0.38455740191815097 1.177268017942235 117 105 82 0.46
214 0.29195928897825 0.3884316720062814 1.1884384896802958 107 106 97 0.16
215 0.4127641557637733 0.3725908315611202 1.1333172059088363 133 132 125 0.59
216 0.6629250689258485 0.3451726830438651 1.0487966233230284 31 27 21 0.6
217 0.5625055775739266 0.3588262332030648 1.0837677674537038 33 35 36 0.52
218 0.6663472131823698 0.3457169860349296 1.041919888435646 108 98 95 0.97
219 0.3545186201018882 0.38409639816833946 1.1554340948669828 136 134 124 0.53
220 0.28411499077284325 0.4012453966516516 1.1871218588409094 110 106 97 0.42
221 0.4841564628469372 0.37871498033951295 1.1022270523235609 106 101 93 0.36
222 0.3887213235357331 0.3920324113797283 1.1358199082455767 129 125 109 0.35
223 0.36885221842106775 0.3973660683737188 1.1488089702536415 30 31 29 0.35
224 0.262714275189306 0.41855326040732693 1.1871948565047348 112 112 103 0.38
225 0.3345215623503027 0.4314756956765027 1.183164213083525 125 122 109 0.21
226 0.04944120287454408 0.0552916274713594 0.8933968508763186 64 61 77 0.71
227 0.638554682460981 0.11432713990060518 1.1569474883342965 214 225 233 1.1
228 0.05275468902325452 0.09073215598790549 0.8808635979222826 87 83 82 0.63
229 0.7122335990490305 0.12399844557740562 1.1295094835035648 41 44 46 0.46
230 0.05352095791024768 0.1001068912654098 0.8754228311885246 99 93 88 0.47
231 0.6165474202352632 0.1386527153715332 1.157869574785244 43 45 46 0.79
232 0.5980741026569281 0.14116393045106637 1.1590799708084327 34 39 49 0.78
233 0.47221093099855194 0.15223554682705503 1.1984664548266868 127 129 132 0.38
234 0.06695431740175599 0.11383712784253584 0.9069991666537266 50 51 53 0.53
235 0.6173676446130641 0.15349012539973028 1.1522600075767215 53 58 58 0.84
236 0.6803018684089025 0.15184093104135074 1.126914967777234 143 146 145 0.33
237 0.6559331243670069 0.15584294218195732 1.132768112105196 79 84 91 0.39
238 0.41018751253559993 0.17499880151349154 1.2199425188449902 56 59 66 0.95
239 0.6288785752077717 0.1663171263374172 1.1378573360051083 131 135 139 0.53
240 0.5203680008487408 0.17262580796745053 1.1731064443018786 187 169 125 0.58
241 0.6004365518629411 0.1712468806337861 1.144586191533273 140 140 134 0.66
242 0.49248248904698844 0.17741811868952653 1.179962513106002 188 175 137 0.42
243 0.40030648790928564 0.1867143238547877 1.2368616970644537 95 106 116 0.51
244 0.46404779121565026 0.1801184967023599 1.188115305382418 161 158 149 0.72
245 0.4262533763527602 0.18804349801268078 1.1985496598030358 163 163 159 0.59
246 0.5223238811349622 0.18464246014625413 1.1669039743944074 191 177 143 0.67
247 0.695389245865588 0.17751802265611205 1.109945618123463 123 120 108 0.34
248 0.3912863966206787 0.2028033461944171 1.2187325284183688 61 64 66 0.53
249 0.40562021057432657 0.20528819195698522 1.2069222718354236 147 148 145 0.57
250 0.2941964408805533 0.21556583526762052 1.2633288211833589 57 61 64 0.7
251 0.5787538560199188 0.19668186439605326 1.1412649026279515 122 117 105 0.45
252 0.6443372735827455 0.19181384803587198 1.1225604889432994 36 36 31 0.44
253 0.33559330858685593 0.21477565850005578 1.2397385792502076 66 72 79 0.5
254 0.543762316802908 0.20356320189087512 1.1576162115897963 135 130 119 1.06
255 0.2527729520184021 0.2239307602253093 1.278162500890133 60 64 74 0.69
256 0.3074080204229899 0.22119895163375994 1.2514756652919472 59 65 63 0.54
257 0.37684221608832347 0.21726464919734306 1.2137757603052248 77 74 71 0.19
258 0.2942794368727337 0.2239427152527735 1.2574301948164457 62 64 65 0.6
259 0.08368954968457887 0.1665135843687576 0.933750836940596 128 125 115 0.38
260 0.31419337730862146 0.22604434414961827 1.2452300510038086 111 113 113 0.56
261 0.46389742002795 0.21528626737934473 1.1738906085084024 133 128 113 0.87
262 0.5172887210538747 0.21328883686527933 1.155187549559387 49 52 54 1.38
263 0.2647313165653592 0.23601921078501703 1.2646985522087357 133 137 139 0.43
264 0.4065314994847024 0.22659527414153152 1.1927827756368141 114 108 95 0.54
265 0.2501460258821807 0.2402299325758517 1.2697173218609605 122 123 118 0.75
266 0.40384247763621417 0.23398851744061208 1.1981456751181794 34 35 35 0.46
267 0.30805452414569073 0.24875241314671404 1.233736064164892 122 117 106 0.47
268 0.2213358688140707 0.26831410572714004 1.2763406330142435 74 69 65 0.43
269 0.23841364966344925 0.2712468510524467 1.2652883184730428 34 33 30 0.37
270 0.21750026817996546 0.2770003382665183 1.2724124035003033 137 136 130 0.72
271 0.6049673681655312 0.24856366773865185 1.1142827332936949 40 43 46 0.38
272 0.39720418811666985 0.2683964414296976 1.1851116984246377 59 57 55 0.63
273 0.6643586953475276 0.2499269649335761 1.0948640905496796 41 38 36 0.16
274 0.2514448835834182 0.28255068792396887 1.2478238676171214 56 54 56 0.66
275 0.5265974509489456 0.261910803983058 1.1366113244171048 43 54 69 0.13
276 0.2141585530124455 0.2911710638842678 1.267134364594646 41 39 33 0.6
277 0.498106699371737 0.26624357130527176 1.1450463263369202 40 42 38 0.35
278 0.5027029097868781 0.26670183724201246 1.1410699180186163 175 171 158 0.49
279 0.20760909669429392 0.29885863877240804 1.2672890510569006 99 92 77 0.58
280 0.624545474207596 0.2657884643012198 1.105265846806533 149 136 108 0.14
281 0.39807042119346286 0.28517672197837485 1.1785451588264515 39 37 36 0.33
282 0.21533001865565768 0.3044056198383967 1.2628339062139644 32 31 31 0.49
283 0.346567671027078 0.29689513375012905 1.1993795622003658 39 36 35 0.35
284 0.3321650472876267 0.3001185864223005 1.2053905533332585 43 38 33 0.37
285 0.20192285856540182 0.3370764973844296 1.2579924459932912 109 103 86 0.7
286 0.5121222578136774 0.3086196284680156 1.1194333416037665 145 143 134 0.52
287 0.20302100489094843 0.3621640596562673 1.2457469259317242 80 79 69 0.93
288 0.20944623847403326 0.3619768325924096 1.2450419311544005 18 19 18 0.38
289 0.0768007701156116 0.24655840947547303 0.8515004210996687 35 32 29 0.38
290 0.19229030061124186 0.3609297297811503 1.2381145537788738 21 22 22 1.22
291 0.30690339752882045 0.3650824756888196 1.1896849093178117 85 85 75 0.56
292 0.6706754161603493 0.32883511774050145 1.0527085068496194 105 97 81 0.48
293 0.32215235146733784 0.3803845217755947 1.1736914110704462 131 125 108 0.35
294 0.599920776350286 0.34673353201303503 1.0623344379986017 128 128 124 0.59
295 0.5493870507333058 0.3608991186691293 1.0865517308085308 32 33 36 0.8
296 0.4473030195632266 0.3813616213706798 1.1184774875287113 31 33 36 0.39
297 0.47900269380067656 0.379263537926161 1.1003481947607685 123 119 105 0.55
298 0.5371789098313142 0.37550199167183246 1.0806999068397667 117 116 102 0.24
299 0.720757389181249 0.10691346597027722 1.1308559881387201 110 115 121 0.41
300 0.5295751714598544 0.12031156944691994 1.1915598576722117 118 123 114 0.42
301 0.4706463601817538 0.1303609726250361 1.2080461479977973 126 129 119 0.49
302 0.4145671964088034 0.14091179244663216 1.2268709544733651 124 129 121 0.56
303 0.47282764470231364 0.14391245737445066 1.2061769461281155 84 87 95 0.8
304 0.686784646452035 0.14114540966624484 1.1322979283255008 62 68 75 0.95
305 0.6603572615860251 0.16236964184091662 1.130597125034827 128 130 129 0.78
306 0.36250844318442743 0.18362522143979323 1.2354902830209118 173 174 168 0.52
307 0.6052266194052518 0.17012948819418858 1.141870520752032 151 153 149 0.54
308 0.535766745265978 0.17772863916741102 1.164804148699987 177 165 132 0.73
309 0.6714455526235661 0.18157565392195144 1.1185413979235503 124 124 116 0.63
310 0.4450339822735436 0.19337466809106713 1.1901927480274326 158 154 145 0.49
311 0.4613112391443624 0.2079426554314048 1.1772701646458108 128 124 113 0.7
312 0.3318558889491044 0.22137980477919855 1.2362839535520445 100 101 96 0.69
313 0.43389808123193024 0.21956695771905668 1.1824802591086947 170 166 153 0.65
314 0.4422030961601177 0.21946313583576807 1.1804999470028368 155 147 126 0.55
315 0.6199300833848067 0.2594266390773348 1.1103739820963474 39 42 54 0.63
316 0.6770488727433209 0.2702118920520569 1.0829245000026166 35 41 42 0.18
317 0.6642605801539839 0.2714470574997225 1.0808884879126164 39 38 39 0.27
318 0.2842717949398888 0.31167433747625584 1.224764411077363 48 47 45 0.37
319 0.2725512192935456 0.31484702346071197 1.231302058348094 45 49 50 0.56
320 0.49055562578209494 0.31909272910063613 1.1249005831019656 86 87 88 0.52
321 0.48025428890389493 0.32194384027138656 1.1203288049997906 125 125 118 0.38
322 0.5225243586179953 0.31980926504866525 1.111449321425561 103 104 99 0.35
323 0.3769887880712266 0.3481028017972351 1.1598574238009258 109 106 97 0.67
324 0.20911239299340378 0.40105743534749055 1.2263247041238101 103 103 96 0.7
325 0.22604101768950133 0.4023569928900515 1.2111641382724587 33 30 25 0.51
326 0.4736799513883187 0.3755220694579398 1.1065562835355625 28 30 34 0.4
327 0.4638890509051492 0.3777884859945667 1.1105551228976795 26 30 32 0.51
328 0.08317377925018699 0.07421617922374371 0.9982598534806951 118 117 115 0.64
329 0.6417530187509171 0.11199968126053692 1.1572059754622865 253 253 251 0.48
330 0.599731014846284 0.11752572307882646 1.1665128575228059 202 219 235 1.28
331 0.5322727208804618 0.14622397544646462 1.1678146552540545 139 144 137 0.35
332 0.12548762119954954 0.14047486349394528 1.0935388965914588 218 226 235 0.93
333 0.6236823830144447 0.16078509722953235 1.1430863989045177 148 151 150 0.57
334 0.6638066290501966 0.16843135683814872 1.1219443662356614 76 70 60 0.63
335 0.6076648832731929 0.19182437740533959 1.1329638835770028 109 106 98 0.65
336 0.3964744883685269 0.21469878032625406 1.200132046523327 79 74 66 0.64
337 0.2861142949529596 0.2255769874243461 1.2578626320346664 145 147 147 0.53
338 0.26034642889052334 0.2316616136605409 1.269186480368347 137 140 140 0.69
339 0.3389575740999817 0.22693793131207748 1.2276670352444703 73 66 57 1.21
340 0.26069493001041155 0.24448479711861584 1.2615351855171595 89 85 74 0.66
341 0.24277043057414951 0.26022003046255415 1.2617329730701128 117 109 94 0.54
342 0.2088633321533306 0.28084128856058566 1.2760016257678641 44 45 49 0.69
343 0.4008201555186496 0.3015109580989625 1.1787104726754083 48 45 40 1.02
344 0.4132344874222741 0.3306436616109285 1.1445947437500903 51 50 51 0.89
345 0.407046574308601 0.3409909644993786 1.1461664311268696 116 114 103 0.62
346 0.643623995791396 0.32868297978655536 1.063913027811469 124 122 113 0.79
347 0.6633880781789826 0.33171763582935393 1.0557443669575675 22 23 24 0.8
348 0.6569297955727816 0.34492563769013407 1.054981447443669 106 106 97 0.63
349 0.09326815962722472 0.08326224646005928 0.9945083944396663 230 235 241 1.07
350 0.7360374084460911 0.11448340305436976 1.1833125979237447 74 80 88 0.56
351 0.7214559814565756 0.121059529767475 1.125961971419176 161 162 157 0.52
352 0.6351867934335698 0.13568074372685351 1.149260908549869 159 160 155 0.48
353 0.5905446049432667 0.16332114926798239 1.1499695877405645 166 166 159 1.25
354 0.7063795323332195 0.16027389007710152 1.1142055370207826 87 83 73 0.84
355 0.3661224082004143 0.182366129468808 1.2350405389267236 162 164 165 0.68
356 0.6829947989621994 0.16489576625423846 1.1175422480195054 78 73 64 0.78
