# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 16656, mean track length: 10.71
38 -0.4053870640241819 -0.14043364055341803 0.9383171428591598 122 115 102 0.4
39 -0.186181675740745 -0.13449863682156515 0.905205466831905 141 135 124 0.52
40 0.3573866807612778 -0.13280666603968577 0.8896827767812981 85 89 89 0.76
41 0.4495782027760263 -0.1326675469306879 0.9266987409851646 89 96 98 0.28
42 0.4542732671664418 -0.1076144517945881 0.7598153985923375 158 156 152 0.53
43 -0.07303377391833672 -0.1280971487223442 0.892220351202694 166 159 147 0.28
44 0.06620988048902585 -0.1265956370306693 0.8875737210019192 166 158 142 0.41
45 0.14854058051339952 -0.12516869887210022 0.8865358330197055 156 150 135 0.4
46 -0.49117775540475933 -0.13599329063473486 0.9545475363282939 118 118 114 0.28
47 0.2653997562803856 -0.12370799055104108 0.8833072525778042 123 118 106 0.59
48 0.2741559953013118 -0.12385771564699365 0.8839886525299202 123 119 107 0.41
49 0.17859235229839368 -0.11950874153956859 0.8857518174749328 104 101 90 0.52
50 -0.4168666871543109 -0.12590256489171497 0.9392591643872307 144 139 127 0.52
51 -0.47034580476597326 -0.12266163421889012 0.9485996406905652 73 74 72 0.91
52 0.12130868939095162 -0.1135493695305411 0.8850226038469619 80 60 32 0.37
53 0.3453981483000599 -0.11202635732658249 0.884908567520777 32 34 30 0.36
54 -0.08103410989461685 -0.11072634334605164 0.889976150106912 138 106 57 0.14
55 -0.0476379215311986 -0.09951989929323894 0.8868974186438356 192 184 167 0.28
56 -0.20187724799141563 -0.10011177223900704 0.9033245639087981 179 170 154 0.38
57 0.43183668798053615 -0.09877656621934279 0.9165342609188334 91 91 86 0.57
58 0.4630625394612525 -0.0993152726035482 0.9315254467005215 213 224 218 0.65
59 -0.5015735797931368 -0.10046770254608903 0.9481875524803539 45 45 38 0.39
60 0.38290927764296845 -0.09228897120343221 0.8886773432076651 57 57 53 0.37
61 -0.49037800451680014 -0.09620490957763268 0.9452761153603119 116 104 74 0.37
62 0.3806044291271945 -0.08933420590982978 0.8944594988279828 86 87 84 0.44
63 0.17599342281160701 -0.08616246281152454 0.9033996589572741 59 61 60 0.57
64 -0.5125661609022716 -0.08224927543270574 0.9480750265267996 71 64 53 0.5
65 -0.0074410653805572 -0.07449255002758787 0.881708050125218 191 189 175 0.27
66 0.36242096439942895 -0.07435528543524496 0.8816831479265562 89 87 77 0.32
67 -0.4777692254389963 -0.07929389339959152 0.9444360450020727 43 36 27 0.65
68 -0.023259520690732283 -0.0702585693798093 0.8869130251118886 69 63 55 0.3
69 0.3972056488619729 -0.06936075410774126 0.897973490629148 151 150 141 0.55
70 -0.1008715583345171 -0.06790576448348412 0.8852842786638558 128 128 132 0.66
71 -0.09661283560573472 -0.06779460637395641 0.8856895390734129 150 152 156 0.4
72 0.42731058799475935 -0.06029865411984024 0.9099335604498369 160 158 152 0.56
73 0.38634183196951677 -0.0584233861301286 0.8912013832655359 141 140 133 0.31
74 -0.1987101689473246 -0.05923498520161906 0.8954570942563378 158 148 130 0.42
75 0.011005900931990158 -0.05728588173844306 0.8813120510985747 64 60 60 0.29
76 -0.07717004189966475 -0.05332860994579743 0.8804239938343477 169 164 157 0.48
77 -0.013591204805784334 -0.05319585862572217 0.8805034901700959 140 140 136 0.46
78 0.2440321874138307 -0.05296602655304545 0.8741223771159832 166 165 158 0.38
79 -0.5323158199507614 -0.05455164421222442 0.9488379339982971 82 80 67 0.64
80 0.22095972285016652 -0.04920951607786382 0.8756754886126749 133 135 134 0.16
81 0.2243410515546075 -0.049197981122868384 0.8761307558435135 134 139 140 0.31
82 0.2592269754221097 -0.048986405661143075 0.8745451680305019 115 118 117 0.18
83 0.29781373769978553 -0.048740095901908864 0.8735855522993735 105 108 108 0.22
84 0.36050406230782694 -0.04929520649574354 0.8772008630561302 125 121 110 0.38
85 0.2556076647026921 -0.048824625072265884 0.874463944112264 116 122 123 0.14
86 -0.10889948065784527 -0.047624498194316404 0.8865767328199328 130 130 126 0.2
87 -0.10435329778965001 -0.047623562435084615 0.8869982644747929 108 107 103 0.21
88 -0.4201319382165166 -0.04709465364501668 0.9285952144535353 132 127 117 0.43
89 -0.10426439142255386 -0.042661694985134835 0.886732188059598 128 130 127 0.22
90 0.3960313426057058 -0.041079125798294716 0.8925314147560944 137 132 126 0.49
91 -0.12579670557669959 -0.03940134856781162 0.8811838550779678 202 189 158 0.27
92 -0.27874241832811814 -0.03538383783779701 0.9075679388815756 38 40 39 0.31
93 0.06585083562448825 -0.0314900488067389 0.8762294231020064 137 138 138 0.26
94 0.37153086166251686 -0.02489636855887676 0.8749081396965538 119 93 55 0.21
95 0.41723964480008824 -0.025322802478252877 0.8982252135336259 91 91 80 0.21
96 -0.5060067102671764 -0.022879851454105635 0.9323558719110209 88 83 77 0.45
97 -0.48886394385397325 -0.01973667539604567 0.927435343282719 67 59 51 0.28
98 -0.47921314688355493 -0.015771571790969465 0.9244187349772099 91 83 74 0.45
99 0.44977329574808284 -0.01276828916792151 0.9099598069681275 149 147 137 0.46
100 -0.3350249479402711 -0.009033965997739759 0.9086115666937566 117 105 87 0.04
101 -0.47404929309618277 -0.008093208209474267 0.9269718612071829 66 56 41 0.26
102 -0.09934751077427278 -0.002099187168897369 0.8810722341649229 125 135 138 0.14
103 -0.42083455792268315 -0.0010775395970863211 0.9205156211129762 138 128 109 0.24
104 -0.1523683639158036 0.006631059201975525 0.8699074640336819 163 162 150 0.3
105 -0.0466513153801469 0.009315950359130947 0.8621742249671857 80 76 65 0.3
106 0.06593259950792868 0.010731240123221198 0.8708737689549827 143 149 148 0.26
107 0.2824394691092067 0.012005071960126628 0.8573890078918674 149 144 132 0.36
108 0.11479761219691612 0.012201271014823574 0.8580576824687538 146 143 133 0.25
109 0.15515982674583495 0.012444852420420423 0.8601423585371671 131 126 112 0.53
110 -0.13630359808580467 0.012974818200488734 0.8716066074806429 116 116 118 0.21
111 0.05260765791359063 0.015260278757265896 0.8646067081854577 109 109 109 0.25
112 0.2351647956313761 0.01629356152207958 0.8557170842604378 82 83 82 0.36
113 -0.07653054255953616 0.016979442815145466 0.8657721641471167 158 156 150 0.52
114 0.25024875242275846 0.017889668917427312 0.8599928428482189 106 110 109 0.19
115 0.3307347166725645 0.018920415760923164 0.8597143942551166 112 115 116 0.35
116 -0.00022015232228209534 0.018024363943979018 0.8595227026042658 108 106 98 0.52
117 0.23797691490968093 0.01891101958895535 0.8532854723891685 132 133 129 0.27
118 -0.47457513658979034 0.021521079060419928 0.9212028224986821 97 94 91 0.44
119 0.30552977309635987 0.02123010364678371 0.8612704434449242 66 69 56 0.28
120 0.3201034496436481 0.02223386508235486 0.8532598093514112 145 144 133 0.29
121 -0.2519209828782061 0.025772445188167827 0.880797520052654 108 105 100 0.43
122 0.19391798819232867 0.026090580747618042 0.8521656560810238 93 93 84 0.37
123 -0.09031610612093573 0.025954959642422944 0.8630894516093687 152 150 139 0.51
124 0.1111589153804701 0.026126026102650874 0.8565252034490202 147 145 136 0.25
125 0.3449731744245578 0.029240459061289907 0.8576012036713572 151 150 144 0.32
126 -0.27576770171837 0.03099836374963565 0.8876651972102821 106 104 94 0.25
127 -0.4106762127629053 0.0326355200735091 0.9082633539536328 92 93 87 0.38
128 -0.404256980613932 0.03258291269586033 0.9066919340266543 94 93 85 0.31
129 -0.06618533947531839 0.03221216768909163 0.863653117083221 106 103 94 0.79
130 -0.30684145420869546 0.03393698345114929 0.8882715349759753 77 75 64 0.34
131 -0.23877187701696184 0.033165394200816406 0.8828592371089878 98 96 86 0.64
132 -0.44512727576493843 0.03570866862500347 0.913898770764374 82 78 69 0.39
133 -0.03841549300646783 0.0334509898276434 0.860317221131942 68 62 52 0.22
134 -0.030256381217169306 0.034046913583931096 0.8629713534861777 63 62 53 0.25
135 0.02980208633172632 0.03380420235145177 0.8564956887077095 87 81 69 0.27
136 -0.222635735784671 0.03626504628581432 0.8794211377274431 92 94 90 0.25
137 -0.47010332077676575 0.03895098240227985 0.9229437164131414 114 111 97 0.43
138 0.2415734765785004 0.03678556279678661 0.8526462069135331 69 62 51 0.35
139 -0.011693755818640612 0.03666638562119103 0.8594684335272025 151 146 134 0.33
140 0.25862386390338515 0.037547760313234514 0.8556017919559479 54 53 46 0.51
141 0.05347520511147666 0.03780245853881144 0.8594854362339044 95 96 95 0.28
142 0.059592383067337155 0.03793674636232747 0.8593577578945194 92 92 88 0.35
143 0.07948257066046714 0.037849238647349875 0.8531729445939399 152 151 142 0.63
144 -0.03019321140263363 0.04001041660017562 0.8664558501828394 42 49 47 0.21
145 0.01601147017957348 0.0404905230799504 0.8631987489605462 33 32 27 0.39
146 0.05126061891143249 0.04026725513831263 0.8601955484902336 23 28 30 0.46
147 -0.11075503017211612 0.04156685624096742 0.8700550108558841 82 89 88 0.07
148 0.34088703782340724 0.04446087036113207 0.8541982961539475 33 31 24 0.14
149 0.07406169696843978 0.045734099384065106 0.8531073677918486 152 149 138 0.42
150 0.48217979962867574 0.055160517084354904 0.9132029370952808 43 43 37 0.54
151 -0.0019263219534047108 0.04978764448544443 0.8556474771665844 163 156 134 0.61
152 0.11611666249107733 0.05063553540228003 0.8520962650859112 137 133 122 0.59
153 0.38647284170283436 0.052204568933557606 0.8633673745168534 23 22 12 0.35
154 -0.4806319570983313 0.05495706371388141 0.9111669405525487 87 89 87 0.49
155 -0.12898922016852468 0.05185260458643005 0.8605062931582187 150 145 131 0.25
156 0.3083194318323217 0.05174633507954854 0.8494405271024859 119 116 101 0.62
157 0.3174991851511352 0.05529757953530628 0.852475665626392 144 134 111 1.06
158 -0.4395898801950287 0.05939953850073588 0.9052079395253195 52 46 42 0.28
159 0.11611769181593692 0.05645630141658397 0.8513962245659333 112 108 95 0.36
160 0.028465528446981348 0.05677250745587238 0.8534545326947595 137 133 120 0.34
161 -0.25930602562723715 0.06055776917932653 0.8775495297331488 151 143 125 0.33
162 0.3160676775617263 0.05873043236573794 0.8478220496980489 141 137 120 0.59
163 0.2730255999811143 0.06211142408405056 0.8480257678162524 101 91 71 0.4
164 -0.12631220221039038 0.06285875158525073 0.8582213427411332 137 129 106 0.45
165 -0.34539065984407735 0.06672666151746559 0.8900813057245246 124 120 107 0.66
166 -0.30053654562751386 0.06731134983349576 0.8800675049665245 116 112 97 0.43
167 -0.24674225200049266 0.06644750763403272 0.8786931239402185 118 114 98 0.35
168 -0.1964824335897236 0.06635406798309211 0.8716587882218996 129 124 104 0.23
169 0.17619238354026678 0.06641549525157214 0.8521230958405496 55 54 48 0.34
170 0.18256323313639686 0.06674835767440869 0.8546940753306024 53 55 50 0.44
171 0.3219598721977502 0.06638619549463409 0.8470250288846768 60 58 48 0.46
172 -0.3716265090897069 0.07033369107796159 0.897545703030363 124 116 93 0.34
173 0.24251188553535047 0.06702937642369775 0.8474624018799756 140 137 124 0.42
174 -0.26641660864680655 0.0684920282991991 0.8742617683013122 96 84 59 0.33
175 -0.2544506892477186 0.0704916061275412 0.8750000654793212 158 155 139 0.36
176 -0.12896865615163758 0.06952907688661995 0.8570882716493337 151 144 127 0.33
177 0.11895638149707213 0.0686811703588621 0.8483287704771492 159 153 137 0.44
178 0.23093043083825743 0.06971866421376265 0.8476277013336665 104 101 85 0.35
179 0.27725982683473394 0.07106439003600627 0.8459929538240839 135 122 94 0.54
180 -0.2902286848222901 0.07313851516376067 0.8840729090479695 137 134 125 0.29
181 0.002018007786373328 0.07240130162678327 0.8509847697600081 145 139 122 0.32
182 0.2766433954028896 0.07471211226777477 0.8452312216101386 126 120 96 0.29
183 -0.34937034105080517 0.0785969083322965 0.8882384257394472 108 106 94 0.33
184 0.03135589943590842 0.07574987609213574 0.8499494091906942 123 116 97 0.58
185 0.20361318058933406 0.07732857179596869 0.8469576067247298 129 128 122 0.42
186 -0.12921777777178794 0.07822129753496584 0.8561319951465326 168 161 150 0.26
187 0.07845370186380905 0.07674528391554052 0.8467472172051176 158 154 142 0.46
188 0.12848626035891064 0.07869514095450446 0.8500871089433947 109 109 107 0.41
189 0.175558234236676 0.07940043456356256 0.8534764400584157 50 43 29 0.46
190 0.3030915997598962 0.07901231664814644 0.8456287075324208 98 95 79 0.13
191 0.38968474287258303 0.08136240626443894 0.8670572948282304 44 43 34 0.58
192 -0.1534515434388654 0.07927711822944586 0.8553558083287995 131 130 124 0.27
193 -0.08341819252540351 0.08196409767149543 0.8537658630357798 159 153 139 0.48
194 0.17113283737035195 0.0810625828609138 0.8454052912505373 104 100 90 0.48
195 0.4058297028278962 0.08840440728414813 0.8735745378539043 101 98 88 0.21
196 0.2359828677056266 0.0859695748167275 0.8426320524238365 38 39 36 0.21
197 0.32972115323747386 0.08665817557237608 0.8405944376981361 107 93 66 0.42
198 -0.015150488522008948 0.08709732594889046 0.8498215142688362 51 47 38 0.07
199 0.4040423837044568 0.0913206671214585 0.8739303496214895 82 79 68 0.3
200 -0.09136784404665806 0.08929149281732819 0.853888587114835 139 134 120 0.42
201 0.45258660799858147 0.09581253963006976 0.8919596425271685 61 58 45 0.24
202 -0.47152872144878705 0.09846511992499932 0.9096927038120659 100 99 87 0.31
203 -0.04230140898225188 0.09804169094755397 0.8476534539884504 30 24 12 0.23
204 0.32750402954912494 0.09839831392435394 0.8434369736690355 35 34 28 0.43
205 0.3355942203054345 0.10142221819296253 0.8425741344003917 66 65 63 0.37
206 -0.1614627978440637 0.10880991660299301 0.8498024001687233 152 146 133 0.44
207 0.43942996154262054 0.11807528045969962 0.8832187524456462 48 45 38 0.44
208 0.11559015185841476 0.11257583364592684 0.8407105304468658 96 91 77 0.31
209 0.030944447534415834 0.11423973114925791 0.8438373162697299 114 105 84 0.33
210 0.3449306106543888 0.11791747270158105 0.8408729171625837 39 39 32 0.82
211 0.11485417816440256 0.12243197591482763 0.8393722627771684 98 87 67 0.35
212 0.34894027070209016 0.12787937192607854 0.8394078104125314 40 39 34 0.5
213 0.1133397000988763 0.12734400286501946 0.8374957188306552 55 56 54 0.43
214 0.30424094741620994 0.13182444475349955 0.8362498266321251 118 114 96 0.5
215 0.05275098058025865 0.1348208791396565 0.842968415957054 100 96 82 0.35
216 0.05730130768707989 0.13917284230840152 0.8423610464816964 139 131 114 0.27
217 0.3039726609870605 0.1389043188740106 0.8314881209000674 94 88 74 0.21
218 0.08417480535033442 -0.25379945820896865 0.9140177962910497 112 115 111 0.35
219 0.14266356438634933 -0.22954098739646492 0.9078557384379277 144 143 133 0.44
220 -0.3599766289729307 -0.2292678491443693 0.9527560423668591 135 120 96 0.29
221 -0.48523000118549037 -0.22151965002109422 0.9747611298743409 153 160 162 0.42
222 -0.1314363678714027 -0.20088316761298441 0.9086374556953087 127 120 113 0.3
223 -0.12573165519088775 -0.20088189614726737 0.9094844231494367 144 130 122 0.44
224 0.009969779724115085 -0.19224963650296195 0.8949911419966426 99 98 90 0.72
225 0.3248948692082329 -0.19742317955192712 0.9281396436275757 63 72 79 0.6
226 0.13682840977120111 -0.177620044614051 0.8976278991366795 153 152 149 0.45
227 0.00025965856419382714 -0.17393255218888007 0.8995636120387973 150 145 132 0.73
228 0.3474653870484157 -0.17146009879158827 0.8920915445592404 229 230 230 0.57
229 0.205398361287954 -0.17171825616251057 0.8955483830314886 57 55 52 0.31
230 0.07788414687112909 -0.169626577446743 0.895403672805478 194 195 189 0.38
231 -0.36858601612928127 -0.17874256143329553 0.9426726942290963 141 142 140 0.41
232 0.041956935167039446 -0.16668703978150445 0.8947447773905844 113 109 101 0.76
233 0.15174693324075722 -0.1644697802753384 0.8969680223186022 59 63 66 0.48
234 -0.49659480098379605 -0.1770603115831299 0.9660734057369437 202 209 214 0.47
235 0.046963200735116326 -0.16426858110935827 0.8950620837569802 106 101 93 0.73
236 -0.1287035378118386 -0.16370392093043282 0.8996131163555633 125 117 105 0.82
237 -0.04521667035518038 -0.16356622501339066 0.8987379864339226 149 145 134 0.29
238 -0.43005524510099263 -0.173277661513426 0.9517636181537291 64 70 71 0.6
239 0.012482322188692515 -0.1621219619728125 0.897539996986798 114 109 96 0.4
240 -0.1875453122807848 -0.15701713201305248 0.911773351220356 191 188 176 0.34
241 -0.2387505036454068 -0.15674317693863138 0.917165261430641 156 159 155 0.72
242 -0.5039983330562794 -0.16219394864512793 0.9650822374848295 216 226 231 0.41
243 -0.11278218631441962 -0.14567864007855233 0.8981214062292903 143 136 121 0.34
244 -0.09591953014453973 -0.14494225216371656 0.8981004269685401 161 158 150 0.45
245 -0.3802530948175172 -0.149355598029727 0.9322401420373465 88 84 74 0.36
246 0.22607935786015027 -0.13639503233681452 0.8884443771025242 96 89 75 0.45
247 0.20264429454870492 -0.13613931571557078 0.8868709169268101 83 80 75 0.53
248 -0.21358079856158832 -0.13997090492330216 0.9097927343015649 99 91 77 0.67
249 -0.411482061056035 -0.13726520545943927 0.9397292354846518 83 74 64 0.54
250 0.4028232525739243 -0.13114466166158686 0.9181837965225413 220 221 225 0.42
251 0.3155891311049259 -0.1269100480931356 0.884391398365442 74 70 60 0.29
252 -0.03889989073429407 -0.124115231139564 0.8913101657125905 124 109 79 0.32
253 -0.4931829875561428 -0.13282470615125308 0.9599883224602743 40 40 40 0.62
254 0.038620222511357584 -0.12036446743056213 0.8827687565218642 199 171 116 0.28
255 0.07283493012806957 -0.1172163013124491 0.8854761753824408 170 151 104 0.46
256 -0.24682320848973283 -0.11995536768399452 0.9110289363153048 136 122 94 0.3
257 -0.4338513038072946 -0.11752274699267576 0.9387734077095077 155 133 94 0.43
258 -0.5252539474886778 -0.11554746143706275 0.957694034560057 123 120 112 0.47
259 -0.51110051405064 -0.11091130072184449 0.9565678455665595 71 71 70 0.49
260 0.42010914722025755 -0.09852975766072453 0.9086850982128579 35 31 28 0.4
261 0.4645440385303947 -0.09509469034225591 0.9328960404141661 71 76 78 0.44
262 0.4550405783604818 -0.07535326550180586 0.7403458902311404 42 43 32 0.16
263 -0.05173440347570207 -0.0909127929391552 0.8891131480211029 118 116 109 0.5
264 0.05847394107104462 -0.08979212809318368 0.887140598738577 50 56 53 0.13
265 0.3924690216847264 -0.08697494306714365 0.8931062509043803 57 55 51 0.46
266 0.27155834092339354 -0.0847866605176672 0.8821546397622025 155 153 144 0.28
267 -0.11050660051354919 -0.08624272033014502 0.8946344989633012 56 44 43 0.17
268 -0.09091259637660602 -0.08555093114683761 0.8913678649871369 59 56 55 0.25
269 -0.46425363239657275 -0.06728979876531568 0.764049171085237 70 65 63 0.56
270 0.2705184988020289 -0.07592148864395565 0.87965487741075 141 140 130 0.35
271 -0.08641253124699244 -0.07135586408016839 0.8840448971601663 182 176 159 0.41
272 -0.5382825339387162 -0.07193111324798315 0.9526997330730371 96 87 73 0.4
273 0.2916899805537694 -0.06267278811241249 0.8760635002962839 131 134 133 0.13
274 -0.195966332112046 -0.05044787235505126 0.8942201394464739 32 31 26 0.27
275 0.11017836027841103 -0.04786323751894572 0.8774512017194411 44 48 48 0.31
276 0.3151041105476047 -0.04445621372804216 0.8694158504334644 176 173 166 0.19
277 -0.29236711942819277 -0.04534745638735276 0.9082766345854147 134 131 115 0.15
278 -0.4059337330423679 -0.044254934538236916 0.9318716802156365 91 90 87 0.17
279 -0.10130779645922666 -0.040135930106870096 0.8854057326112547 55 53 53 0.24
280 0.45121161065366905 -0.031241457091903405 0.7540022674150594 73 69 56 0.42
281 -0.46059498498904167 -0.030305915384071003 0.9267487035607878 30 29 27 0.41
282 -0.37499271079842816 -0.028228295706775704 0.9217672100770194 37 40 38 0.2
283 0.4927610653501763 -0.026230410726236265 0.9297120404341377 72 67 54 0.38
284 0.4556472737248917 -0.01912772621111924 0.7384179991103982 31 32 25 0.48
285 0.3996234991144735 -0.022477648817102982 0.8902545104279314 75 72 68 0.26
286 0.37139025963894956 -0.01796451858805049 0.8735412257735871 46 44 35 0.39
287 0.4456580303714233 -0.017074811738705262 0.9103827186814826 59 61 60 0.34
288 0.42391870244824736 -0.012102364977188843 0.8992602448667368 49 47 42 0.4
289 0.13274379509077874 -0.008903579303626523 0.8710488673461805 141 146 145 0.35
290 0.4531764916958601 -0.002478202927317758 0.9090588469871247 89 87 76 0.45
291 0.3747508548688687 -0.0026639339285803748 0.8759293931946254 87 90 90 0.46
292 -0.050032355658577735 -0.0022901595344775776 0.8692508838720836 185 163 112 0.39
293 -0.10198100885690188 0.004365658482741148 0.8768861202545717 54 57 61 0.2
294 0.05748607267151374 0.007983992415233919 0.8700262612578796 50 51 51 0.26
295 -0.24046691333193 0.012137648577428288 0.8898271154132485 143 135 120 0.57
296 -0.12789505749975802 0.013264283222702011 0.865464998944269 150 149 143 0.38
297 0.247755537542231 0.021510837624763572 0.8591931671327505 57 60 65 0.28
298 0.45521457005060095 0.02050788617400865 0.7308267264827443 22 25 17 0.69
299 0.10933373225389444 0.031165724490316755 0.8592196086279219 76 73 60 0.41
300 -0.2915420991438005 0.034625647096202423 0.8899756061622704 58 57 49 0.25
301 -0.07847745823644425 0.03331873655152484 0.8604791154831528 91 88 75 0.3
302 0.0056471502545964855 0.03430243257819538 0.8594875985624655 67 64 53 0.36
303 -0.014594422090472577 0.034535718383615605 0.860932827533203 65 61 52 0.35
304 0.04600843126931111 0.0350310866216835 0.8575217064709815 64 62 56 0.35
305 0.06703317855649177 0.035394123270428644 0.8564472171738677 62 61 55 0.38
306 0.005971604387897116 0.04012135367482278 0.8600502706181842 41 42 38 0.48
307 0.06646987104685771 0.04075606363217407 0.8544384372978745 42 42 39 0.37
308 0.1426066690902857 0.041481701427366124 0.8566229855064736 26 28 29 0.83
309 0.2292307169976838 0.046924854660383084 0.851845628899528 138 140 133 0.43
310 0.12655468398688427 0.06024675213417285 0.8497806203655606 46 49 50 0.59
311 -0.11296836492229072 0.06197333449731538 0.8631520949552844 141 135 122 0.45
312 -0.4730047023329799 0.06621104638862807 0.9076464294348605 27 25 18 0.51
313 -0.1426585575533243 0.06302394714386889 0.8654144163028215 98 91 68 0.83
314 -0.02411444957589245 0.06393671896112062 0.859628607389104 84 80 69 0.37
315 -0.3603071429680745 0.06865190686327548 0.8950740650595723 121 110 90 0.37
316 -0.10639815788307992 0.06681731568680832 0.8601342681022308 135 125 108 0.65
317 0.31027826030562006 0.0671111168166785 0.8467215456629188 136 133 121 0.71
318 -0.0054966659139554066 0.06655984795951334 0.8532761474545837 118 113 102 0.37
319 0.2576430057625434 0.06731660875251559 0.8475357945926355 95 91 78 0.39
320 0.2899748859756835 0.06822918927618529 0.8509259842317856 68 68 59 0.52
321 -0.21434875018606112 0.07081772770744481 0.8701265388235614 157 152 134 0.87
322 -0.08279394810247152 0.07432302686121801 0.8551786644332996 167 160 141 0.3
323 0.025094952489837334 0.07543116986393039 0.8528871454052313 104 98 87 0.49
324 0.31344329538909654 0.07676195322750827 0.8452115106531932 101 97 86 0.42
325 -0.059028447473465105 0.07735378919895552 0.8620360437482643 113 113 111 0.65
326 0.3510132559850976 0.07762462933830777 0.8469526048818312 52 51 45 0.62
327 0.2061262386951186 0.08049820973860639 0.8457379661523095 48 49 45 0.38
328 0.22240146712096437 0.08272103708634007 0.8449708026856455 109 108 101 0.82
329 -0.35511865866147463 0.09555526850106646 0.884169641960739 37 33 35 0.65
330 0.4413814044649622 0.09695913469255191 0.8857362344366599 107 105 101 0.45
331 -0.20184845015449893 0.09801606725308164 0.8607501176762845 132 130 112 0.51
332 -0.08334407530898805 0.10188257454705256 0.8510479055864821 103 100 94 0.37
333 0.17272088778780018 0.10058780898127448 0.8366345097200472 72 64 57 0.72
334 0.15342721994337186 0.10851650118782659 0.8424154127945993 119 115 100 0.32
335 -0.20235223841151978 0.11248807595521731 0.8598647496932744 133 125 117 0.5
336 -0.0061700574534282755 0.11720735861394765 0.8429252366144858 94 87 67 0.14
337 0.12170880955508155 0.12639670886613613 0.838920855282787 108 108 97 0.42
338 0.30942079979974146 0.12844521408949658 0.8356666880028955 84 77 69 0.42
339 -0.12355004123046917 -0.19721873361291928 0.9117034366615878 173 168 157 0.2
340 -0.3389695335613801 -0.19205640371321267 0.9682699992496642 82 82 85 0.26
341 -0.37418659000291127 -0.17454947666439732 0.9437245274740802 143 145 138 0.2
342 -0.02158364507769834 -0.16334792066745196 0.8979169682895548 140 131 112 0.57
343 -0.36531653292258315 -0.1706422161050054 0.9460889844831906 104 105 108 0.43
344 0.3410621928239383 -0.15962790058028442 0.8977568309590642 118 123 128 0.35
345 -0.4816418823507867 -0.17114219128865957 0.9557411748932305 71 70 68 0.48
