# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 134
120 RADIAL 1022 760 1076.63212259853 511.0 380.0 0.0014107103090903977 -0.10505612500285808
224 RADIAL 1019 760 1285.2723028316302 509.5 380.0 -0.03661321836989229 0.08604249234724623
128 RADIAL 1025 760 1030.911124992018 512.5 380.0 -0.05015709573797076 0.15922052331388856
41 RADIAL 1022 679 1661.919542717596 511.0 339.5 -0.01669437498336966 -0.019090995818630156
146 RADIAL 1031 760 1076.448766611632 515.5 380.0 -0.029627698640607415 0.08867651898090187
179 RADIAL 1026 680 1371.393923918363 513.0 340.0 -0.019332322912875198 0.04404805376149119
235 RADIAL 1028 760 1043.619778540814 514.0 380.0 -0.04341332454364438 0.149288618712098
13 RADIAL 1027 760 1082.3778531520957 513.5 380.0 -0.017883965869644188 -0.0026051165006934136
16 RADIAL 1032 684 1538.0600716321349 516.0 342.0 -0.011379747484675663 0.010332494904177796
148 RADIAL 1015 760 1581.7248342269418 507.5 380.0 -0.01644939912453257 0.12028766797711173
28 RADIAL 1049 689 821.6022519218105 524.5 344.5 -0.033442842991436454 0.06114729521517755
38 RADIAL 1018 760 1557.9315138349475 509.0 380.0 -0.0004908841600945042 -0.0004307397909680584
53 RADIAL 1023 760 1088.319033764221 511.5 380.0 -0.05640950034080219 0.2401520205487853
214 RADIAL 1028 760 1089.2288851945466 514.0 380.0 -0.02116180794043984 0.04692887459285905
92 RADIAL 1031 760 788.6607282095623 515.5 380.0 -0.030190295049674142 0.06465333580398605
223 RADIAL 1199 556 830.8389871300175 599.5 278.0 -0.009516228655887955 0.003907120813513808
109 RADIAL 1026 760 1058.3677669226386 513.0 380.0 -0.07977077643225193 0.3276544184705752
118 RADIAL 1032 760 1123.3918908446062 516.0 380.0 -0.11548577690608106 0.49921331019474885
164 RADIAL 1033 760 1079.17387873858 516.5 380.0 0.009634514684340378 -0.03636848760839168
234 RADIAL 1031 760 807.7951730055147 515.5 380.0 -0.08017986572770654 0.14697381524454092
152 RADIAL 1021 677 1030.3411029279057 510.5 338.5 -0.020022207483143185 0.04321565321369278
185 RADIAL 1022 760 1062.7402646983571 511.0 380.0 -0.007601661122244592 -0.003285069617009938
105 RADIAL 1029 683 1395.9648124725213 514.5 341.5 -0.01617412583397986 0.05812139074839355
124 RADIAL 1022 760 857.8418065191312 511.0 380.0 -0.029195731852173796 0.06251394871974114
136 RADIAL 1021 683 2228.142408601929 510.5 341.5 0.02470588997944487 0.009241378716627427
19 RADIAL 1050 692 1019.2997157663424 525.0 346.0 -0.035798422267803436 0.13841056532119697
165 RADIAL 1028 760 1045.2770592848958 514.0 380.0 -0.04515580765644527 0.15369171266696194
40 RADIAL 1023 760 927.0814328571284 511.5 380.0 0.0007431701864376882 0.030163534600918224
98 RADIAL 1020 760 746.1207441279059 510.0 380.0 -0.0695634204183653 0.14636686791247733
39 RADIAL 1023 760 1210.0818592619928 511.5 380.0 -0.049406552619623706 0.13223414417235227
93 RADIAL 1047 579 662.2670488454945 523.5 289.5 0.011984009959691733 -0.014355106621716376
187 RADIAL 1031 760 800.8715083747469 515.5 380.0 -0.055021601569990634 0.09176439161567443
36 RADIAL 1021 760 816.2396287122948 510.5 380.0 -0.04623376516804755 0.11428781225131017
176 RADIAL 1022 760 1192.4503904383917 511.0 380.0 0.05086852829979678 -0.2761642793779651
60 RADIAL 1015 760 1783.0344105208649 507.5 380.0 -0.004802414888651845 -0.013452787659728379
201 RADIAL 1022 760 1493.5565477117732 511.0 380.0 -0.002052657998912492 0.072521883801813
110 RADIAL 1015 760 1767.6108246389726 507.5 380.0 0.008889260431747297 0.001277001895445607
14 RADIAL 1028 760 1026.8963945450018 514.0 380.0 -0.028645136129700613 0.056584791480831266
158 RADIAL 1013 757 1039.5268416432032 506.5 378.5 0.02919294018819553 -0.08196568466883991
227 RADIAL 1020 683 1044.1201687935215 510.0 341.5 -0.08069030069400275 0.23871147891879418
111 RADIAL 1043 690 1183.5003355288884 521.5 345.0 -0.0028624300960372914 -0.024822056424610425
126 RADIAL 1037 760 1138.650304090499 518.5 380.0 -0.029018577503295534 0.1660617202318151
219 RADIAL 1024 760 1140.8932218711946 512.0 380.0 0.03738025678872344 -0.15499276734675566
127 RADIAL 1014 758 1970.1568522479129 507.0 379.0 -0.005704944718705538 -0.004682783783545447
229 RADIAL 1016 760 1114.644270811951 508.0 380.0 -0.006660785742800863 -0.04625022773463201
231 RADIAL 1019 760 1141.3308053579042 509.5 380.0 0.02370806900917969 -0.0353574162650638
12 RADIAL 1023 760 1226.3781677623858 511.5 380.0 -0.0679198959107622 0.316405875979471
52 RADIAL 1028 760 952.0806317233134 514.0 380.0 -0.028871818916463465 0.09718903991518886
62 RADIAL 1015 760 1428.0328293113616 507.5 380.0 -0.005460538454669642 0.03130412181220696
162 RADIAL 1033 760 1016.0634234555877 516.5 380.0 0.014143251771609888 0.02782882388533407
91 RADIAL 1024 760 1138.8858117283396 512.0 380.0 0.046181535007244985 -0.13432513757356065
42 RADIAL 1057 691 778.9764355140838 528.5 345.5 -0.03731891751989448 0.11659755253225858
204 RADIAL 1021 760 1161.2553785705306 510.5 380.0 -0.0011973124885388806 -0.07208910007488263
163 RADIAL 1031 760 1050.9587865969775 515.5 380.0 -0.026094609973140108 0.0936769025638238
220 RADIAL 971 643 1299.2886104212635 485.5 321.5 -0.02033903204836433 0.0830607726584197
3 RADIAL 687 1042 1094.7930590571223 343.5 521.0 -0.006229701020831334 -0.03270509430662802
0 RADIAL 1067 697 810.5353359110248 533.5 348.5 -0.08776409118330541 0.1792120126409614
141 RADIAL 1065 651 930.0257764894237 532.5 325.5 -0.04936445321834893 0.12209035296474252
54 RADIAL 1030 760 1096.549442350439 515.0 380.0 -0.028599021292865994 0.04662320784512733
217 RADIAL 975 563 965.0499215651812 487.5 281.5 -0.056457810812994336 -0.09591346549739578
221 RADIAL 1029 686 1027.1920751240548 514.5 343.0 -0.06057127679042786 0.1778508158883864
114 RADIAL 760 1021 753.6767011478507 380.0 510.5 0.05670932425311717 -0.15978304304543323
82 RADIAL 1026 676 1578.3045836088943 513.0 338.0 -0.013833073121435089 -0.002637292702845359
142 RADIAL 689 1050 854.9897525948169 344.5 525.0 -0.05012343614545877 0.10188089564327966
175 RADIAL 760 760 1018.5575338779121 380.0 380.0 0.019229991348446742 -0.004155237137274023
182 RADIAL 1007 756 974.2496490645508 503.5 378.0 0.07752350015850899 -0.24196597897733982
21 RADIAL 1003 667 952.5334886006117 501.5 333.5 -0.024448943833502615 0.04995604872418688
67 RADIAL 1022 760 1066.8913057231189 511.0 380.0 -0.03639917692415292 0.07692386972777991
81 RADIAL 1026 760 700.5127114241203 513.0 380.0 0.005060282345188156 -0.039090071730619354
103 RADIAL 1026 760 1124.919149849512 513.0 380.0 0.0009080942176946209 -0.024175319139933614
113 RADIAL 1014 760 1626.1479060660452 507.0 380.0 -0.00989513559387468 -0.0005864670728625105
43 RADIAL 1026 760 1031.4955924702028 513.0 380.0 0.030676959219734613 -0.13070399020194107
172 RADIAL 1020 760 997.403941677604 510.0 380.0 -0.009232043149361664 0.08801404161952925
64 RADIAL 1058 689 782.3548281474909 529.0 344.5 -0.028741890359399176 0.03267342617005766
209 RADIAL 1069 694 870.4615283076803 534.5 347.0 -0.054411848442300736 0.11202918951205017
25 RADIAL 1025 760 1136.0231667210924 512.5 380.0 -0.026025787652313313 0.025375901392223402
63 RADIAL 1023 760 1026.2651197078967 511.5 380.0 -0.0423161766307144 0.10099148772505911
135 RADIAL 760 1026 693.4444590236947 380.0 513.0 -0.01958478160409093 0.0007719389645691765
35 RADIAL 986 660 1412.810962757615 493.0 330.0 -0.0074962117944397146 0.003271222162578798
69 RADIAL 1056 689 806.5377752022741 528.0 344.5 -0.012983201308819818 0.013097480371102296
188 RADIAL 1057 691 1659.6087006231694 528.5 345.5 -2.9478570685315225e-05 -2.589146435079419e-08
170 RADIAL 1030 760 1154.5153680911897 515.0 380.0 -0.007798086562886686 0.015407738842743325
190 RADIAL 1030 760 1034.3522191909094 515.0 380.0 -0.018784884862533175 -0.052061934845492874
26 RADIAL 1027 760 1046.5988793553352 513.5 380.0 -0.062332303023049034 0.1322341865112578
56 RADIAL 1028 683 695.6450371016094 514.0 341.5 0.012839867398153964 -0.018357017184596206
194 RADIAL 1009 670 1506.5644318691507 504.5 335.0 -0.02501567028317327 -0.0020008120127367455
198 RADIAL 613 454 645.2692335550473 306.5 227.0 -0.02462768271138477 0.058387769868265854
199 RADIAL 612 454 646.9495440327038 306.0 227.0 -0.029330832522011466 0.06074311097053217
1 RADIAL 1059 695 805.4029483570255 529.5 347.5 -0.09746948860316455 0.1600531544148279
129 RADIAL 1032 684 722.0947218619989 516.0 342.0 -0.038023152909655134 0.019887869392658294
160 RADIAL 680 1032 984.4820719926098 340.0 516.0 -0.062300270855174075 0.1717545092762252
181 RADIAL 1010 760 1063.543026598291 505.0 380.0 0.037216288539305434 -0.15528978647753186
89 RADIAL 1032 760 816.6020227473193 516.0 380.0 -0.06475570326728516 0.1231826450276618
138 RADIAL 1057 689 782.0498627444246 528.5 344.5 -0.012888432717901072 0.0029001730235210673
66 RADIAL 1021 760 1061.1268160264217 510.5 380.0 -0.033493089341295024 -0.011852586203055467
87 RADIAL 1012 759 942.4032489429367 506.0 379.5 0.00910804314863964 -0.04854118653675195
65 RADIAL 1041 760 998.2772904414217 520.5 380.0 0.023862903938739365 -0.21505102244278074
134 RADIAL 1009 760 1077.8389047564792 504.5 380.0 -0.018655275615669206 -0.01323717847439921
208 RADIAL 1070 698 779.1725532094125 535.0 349.0 -0.08148549752707772 0.11170938795900054
88 RADIAL 1024 760 684.5989921840951 512.0 380.0 -0.007451026306550814 -0.019297967944792827
100 RADIAL 1028 760 695.5599855237087 514.0 380.0 -0.030128227508920996 0.03308882727952339
48 RADIAL 818 606 824.583759410403 409.0 303.0 -0.005901744439447465 -0.001267819174072918
123 RADIAL 1030 693 1428.2021340112635 515.0 346.5 0.01248028213499216 0.0006222291659574676
206 RADIAL 781 595 850.7966929944968 390.5 297.5 0.0 0.0
